티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,613893,24883049,228368196000,9256494228000.0,2.47,KOSPI
009150,104543,74693696,140610335000,100463021120000.0,0.14,KOSPI
009155,678,2906984,325440000,1395352320000.0,0.02,KOSPI
005930,1464868,5846278608,381598114000,1522955577384000.0,0.03,KOSPI
005935,528393,802371203,97805544300,148518909675300.0,0.07,KOSPI
001360,1218209,94162079,1547125430,119585840330.0,1.29,KOSPI
010140,5081118,880000000,109752148800,19008000000000.0,0.58,KOSPI
016360,48353,89300000,4912664800,9072880000000.0,0.05,KOSPI
068290,0,10000000,0,61700000000.0,0.0,KOSPI
029780,95682,115858891,4544895000,5503297322500.0,0.08,KOSPI
000810,341924,44647473,215412120000,28127907990000.0,0.77,KOSPI
000815,2158,3007020,844857000,1177248330000.0,0.07,KOSPI
006110,4777,15123455,151430900,479413523500.0,0.03,KOSPI
0120G0,103971,7435870,4132847250,295575832500.0,1.4,KOSPI
145990,39981,10313449,1699192500,438321582500.0,0.39,KOSPI
145995,0,370070,0,12323331000.0,0.0,KOSPI
003230,378986,7533015,420295474000,8354113635000.0,5.03,KOSPI
272550,68115,15068406,584426700,129286923480.0,0.45,KOSPI
000070,2123,7763191,116340400,425422866800.0,0.03,KOSPI
003720,147198,34000000,840500580,194140000000.0,0.43,KOSPI
002810,10295,18466948,216195000,387805908000.0,0.06,KOSPI
005680,55936,20000000,732761600,262000000000.0,0.28,KOSPI
023000,0,39739956,0,86633104080.0,0.0,KOSPI
004380,59247,20700000,488195280,170568000000.0,0.29,KOSPI
002450,0,90530915,0,100579846565.0,0.0,KOSPI
004440,62759,12731947,309401870,62768498710.0,0.49,KOSPI
000520,198730,21691811,1246037100,136007654970.0,0.92,KOSPI
009770,0,2499971,0,66874224250.0,0.0,KOSPI
005500,106057,13320000,1864482060,234165600000.0,0.8,KOSPI
004690,2522,3626777,287255800,413089900300.0,0.07,KOSPI
010960,157213,24120000,491290625,75375000000.0,0.65,KOSPI
004450,0,2154379,0,53967193950.0,0.0,KOSPI
009470,74995,6613820,1676138250,147818877000.0,1.13,KOSPI
011230,114635,19165785,297477825,49735212075.0,0.6,KOSPI
001820,213743,10395000,18467395200,898128000000.0,2.06,KOSPI
001290,280857,108337120,194072187,74860949920.0,0.26,KOSPI
041650,0,21471450,0,46915118250.0,0.0,KOSPI
075180,0,19200000,0,57120000000.0,0.0,KOSPI
007540,0,2875800,0,120927390000.0,0.0,KOSPI
248170,7919,4568286,178177500,102786435000.0,0.17,KOSPI
007860,29295,23479844,216490050,173516047160.0,0.12,KOSPI
200880,267860,27028437,2828601600,285420294720.0,0.99,KOSPI
017390,3958,4950000,218085800,272745000000.0,0.08,KOSPI
031210,37232,69821598,1563744000,2932507116000.0,0.05,KOSPI
004410,248474,39455013,245740786,39021007857.0,0.63,KOSPI
004415,0,222450,0,872004000.0,0.0,KOSPI
021050,0,47474590,0,48329132620.0,0.0,KOSPI
008490,32236,11569113,651167200,233696082600.0,0.28,KOSPI
007610,363826,18000000,1575366580,77940000000.0,2.02,KOSPI
136490,48610,23779604,462767200,226381830080.0,0.2,KOSPI
014910,410399,21857257,787966080,41965933440.0,1.88,KOSPI
014915,0,600000,0,2730000000.0,0.0,KOSPI
004980,360004,24516073,2797231080,190489887210.0,1.47,KOSPI
004985,0,735645,0,6105853500.0,0.0,KOSPI
000180,0,13950320,0,72402160800.0,0.0,KOSPI
002420,0,5969948,0,30506434280.0,0.0,KOSPI
004360,43881,19115603,549390120,239327349560.0,0.23,KOSPI
004365,0,3689250,0,32871217500.0,0.0,KOSPI
004490,10029,13860000,528528300,730422000000.0,0.07,KOSPI
001430,4634,35862119,150373300,1163725761550.0,0.01,KOSPI
306200,14645,2836300,1845270000,357373800000.0,0.52,KOSPI
003030,3586,4141657,353221000,407953214500.0,0.09,KOSPI
058650,6964,4242236,804342000,489978258000.0,0.16,KOSPI
013000,0,28705031,0,36082223967.0,0.0,KOSPI
021820,0,10000000,0,96400000000.0,0.0,KOSPI
067830,0,41040895,0,94188854025.0,0.0,KOSPI
075580,800789,56849456,9241105060,656042722240.0,1.41,KOSPI
068270,338321,232553706,57548402100,39557385390600.0,0.15,KOSPI
336370,653345,70217344,4586481900,492925754880.0,0.93,KOSPI
33637K,0,16908766,0,25954955810.0,0.0,KOSPI
33637L,0,3778296,0,7556592000.0,0.0,KOSPI
248070,451363,47816236,6562818020,695248071440.0,0.94,KOSPI
004430,36977,24000000,457405490,296880000000.0,0.15,KOSPI
017550,396663,62399130,631090833,99277015830.0,0.64,KOSPI
126720,34927,14286000,717749850,293577300000.0,0.24,KOSPI
053210,0,47522955,0,191279893875.0,0.0,KOSPI
026890,259751,38770837,1893584790,282639401730.0,0.67,KOSPI
134790,0,2000000,0,38860000000.0,0.0,KOSPI
462870,482638,58741890,14479140000,1762256700000.0,0.82,KOSPI
016590,160560,40297820,1525320000,382829290000.0,0.4,KOSPI
029530,2885,9715729,118429250,398830675450.0,0.03,KOSPI
004970,0,16000000,0,146080000000.0,0.0,KOSPI
011930,216571,20306182,3218245060,301749864520.0,1.07,KOSPI
004170,42804,9445181,23413788000,5166514007000.0,0.45,KOSPI
035510,113847,13980900,1385517990,170147553000.0,0.81,KOSPI
031430,22119,34986000,244414950,386595300000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,22134,11828858,104583150,55891354050.0,0.19,KOSPI
005800,0,9000000,0,118890000000.0,0.0,KOSPI
001720,83027,16440000,11864558300,2349276000000.0,0.51,KOSPI
009270,152035,114770393,155227735,117180571253.0,0.13,KOSPI
002700,1449833,68547521,1454182499,68753163563.0,2.12,KOSPI
002870,0,34958700,0,36601758900.0,0.0,KOSPI
019170,464688,52418522,3536275680,398904952420.0,0.89,KOSPI
019175,0,1991230,0,24412479800.0,0.0,KOSPI
481850,0,43477664,0,42782021376.0,0.0,KOSPI
404990,75871,61417965,280722700,227246470500.0,0.12,KOSPI
293940,63868,120940123,332113600,628888639600.0,0.05,KOSPI
055550,433041,474654361,45252784500,49601380724500.0,0.09,KOSPI
004080,0,9300000,0,130386000000.0,0.0,KOSPI
004770,87171,35507438,141914388,57806109064.0,0.25,KOSPI
403550,66905,37939942,607497400,344494673360.0,0.18,KOSPI
004920,0,52179872,0,49831777760.0,0.0,KOSPI
112610,1678655,42171403,66390805250,1667878988650.0,3.98,KOSPI
480370,0,32481408,0,37516026240.0,0.0,KOSPI
308170,27995,8610000,101341900,31168200000.0,0.33,KOSPI
008700,965081,77124820,992103268,79284314960.0,1.25,KOSPI
090430,1573158,58492759,183902170200,6837803527100.0,2.69,KOSPI
090435,0,10557830,0,425480549000.0,0.0,KOSPI
002790,342379,76458180,8045906500,1796767230000.0,0.45,KOSPI
00279K,0,7092200,0,143617050000.0,0.0,KOSPI
002795,0,6381172,0,67066117720.0,0.0,KOSPI
002030,4331,2058852,762689100,362563837200.0,0.21,KOSPI
183190,137393,35978272,1232415210,322725099840.0,0.38,KOSPI
002310,339447,39449510,2474568630,287586927900.0,0.86,KOSPI
012170,0,20250194,0,15916652484.0,0.0,KOSPI
267850,0,11100000,0,101010000000.0,0.0,KOSPI
020560,206740,205990711,1405832000,1400736834800.0,0.1,KOSPI
122900,17418,33428840,125583780,241021936400.0,0.05,KOSPI
010780,38915,30186976,693465300,537931912320.0,0.13,KOSPI
031820,0,12105146,0,61130987300.0,0.0,KOSPI
139990,65183,38755414,133951065,79642375770.0,0.17,KOSPI
009320,119200,49299770,117054400,48412374140.0,0.24,KOSPI
001780,682448,96830132,1062571536,150764515524.0,0.7,KOSPI
018250,186160,26409935,2084992000,295791272000.0,0.7,KOSPI
161000,313018,48648709,2682564260,416919436130.0,0.64,KOSPI
011090,83064,11857054,110807376,15817310036.0,0.7,KOSPI
137310,1641585,120749102,9554024700,702759773640.0,1.36,KOSPI
005850,197531,46448520,10706180200,2517509784000.0,0.43,KOSPI
010580,0,111251760,0,172662731520.0,0.0,KOSPI
012750,501762,37999178,35574925800,2694141720200.0,1.32,KOSPI
023960,0,38035975,0,37959903050.0,0.0,KOSPI
298690,0,162914872,0,234108671064.0,0.0,KOSPI
078520,59839,26014161,574454400,249735945600.0,0.23,KOSPI
015260,0,47116894,0,21343952982.0,0.0,KOSPI
007460,67395,23594933,144899250,50729105950.0,0.29,KOSPI
003060,0,14412374,0,28536500520.0,0.0,KOSPI
244920,80230,22607693,950725500,267901162050.0,0.35,KOSPI
278470,733837,37438155,262346727500,13384140412500.0,1.96,KOSPI
450080,879593,70813870,30214019550,2432456434500.0,1.24,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16278,7418074,128921760,58751146080.0,0.22,KOSPI
900140,306047,193240432,369398729,233241201424.0,0.16,KOSPI
066970,593734,40683260,48923681600,3352300624000.0,1.46,KOSPI
097520,78068,17401500,1406785360,313575030000.0,0.45,KOSPI
484870,22030,9153900,449412000,186739560000.0,0.24,KOSPI
014440,0,20000000,0,90000000000.0,0.0,KOSPI
111770,90286,44311468,7701395800,3779768220400.0,0.2,KOSPI
009970,138877,12953817,26525507000,2474179047000.0,1.07,KOSPI
003520,2567204,182892731,3039569536,216544993504.0,1.4,KOSPI
000670,9258,18410683,315697800,627804290300.0,0.05,KOSPI
012280,0,49524505,0,40114849050.0,0.0,KOSPI
012160,0,15620703,0,37411583685.0,0.0,KOSPI
007310,58938,4007830,18241311000,1240423385000.0,1.47,KOSPI
002630,716127,59291502,706101222,58461420972.0,1.21,KOSPI
271560,78101,39528788,10043788600,5083402136800.0,0.2,KOSPI
001800,179179,60156652,4497392900,1509931965200.0,0.3,KOSPI
005320,0,34187845,0,27965657210.0,0.0,KOSPI
011690,0,36704394,0,115802363070.0,0.0,KOSPI
316140,989561,728089682,30330044650,22315948753300.0,0.14,KOSPI
006980,0,3090000,0,49131000000.0,0.0,KOSPI
011300,42349,16816073,117094985,46496441845.0,0.25,KOSPI
017370,0,18314054,0,73256216000.0,0.0,KOSPI
105840,122099,20197670,1683745210,278525869300.0,0.6,KOSPI
010400,0,7622000,0,35785290000.0,0.0,KOSPI
049800,0,20000000,0,35540000000.0,0.0,KOSPI
016880,139285,79927080,261716515,150182983320.0,0.17,KOSPI
095720,0,56827085,0,66317208195.0,0.0,KOSPI
005820,8596,2297970,113725080,30402143100.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,130058,15910775,2208384840,270164959500.0,0.82,KOSPI
014830,12591,6767600,742869000,399288400000.0,0.19,KOSPI
446070,96732,10611215,294548940,32311149675.0,0.91,KOSPI
000910,57500,15611619,157550000,42775836060.0,0.37,KOSPI
047400,210715,42000000,205025695,40866000000.0,0.5,KOSPI
011330,0,9018783,0,36210413745.0,0.0,KOSPI
077500,80594,21600102,436819480,117072552840.0,0.37,KOSPI
002920,0,25947500,0,45200545000.0,0.0,KOSPI
000700,0,26041812,0,152344600200.0,0.0,KOSPI
003470,87211,192680102,380676015,841048645230.0,0.05,KOSPI
003475,0,12811370,0,52782844400.0,0.0,KOSPI
072130,0,12695454,0,59097338370.0,0.0,KOSPI
000220,0,15747462,0,56690863200.0,0.0,KOSPI
000225,0,2266930,0,8160948000.0,0.0,KOSPI
000227,0,322960,0,2034648000.0,0.0,KOSPI
001200,260970,96866418,1072586700,398120977980.0,0.27,KOSPI
000100,1884712,79647601,132306782400,5591261590200.0,2.37,KOSPI
000105,1820,1180940,106288000,68966896000.0,0.15,KOSPI
003460,0,56702415,0,175777486500.0,0.0,KOSPI
003465,0,17476425,0,51031161000.0,0.0,KOSPI
008730,62624,24800000,805344640,318928000000.0,0.25,KOSPI
008250,53185,10952635,150513550,30995957050.0,0.49,KOSPI
025820,230595,33442000,876261000,127079600000.0,0.69,KOSPI
214320,9000,40000000,166950000,742000000000.0,0.02,KOSPI
088260,0,63341590,0,188757938200.0,0.0,KOSPI
139480,215514,27595819,17607493800,2254578412300.0,0.78,KOSPI
457190,570049,30218872,31637719500,1677147396000.0,1.89,KOSPI
007660,954673,73409219,87448046800,6724284460400.0,1.3,KOSPI
005950,42613,26294169,571014200,352341864600.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,174722,18586811,1707033940,181593143470.0,0.94,KOSPI
084680,212446,141806193,128954722,86076359151.0,0.15,KOSPI
350520,0,36866202,0,121105473570.0,0.0,KOSPI
334890,148063,69448683,507115775,237861739275.0,0.21,KOSPI
000760,0,2800000,0,32060000000.0,0.0,KOSPI
014990,0,15022599,0,28708186689.0,0.0,KOSPI
101140,0,10044216,0,50070416760.0,0.0,KOSPI
023800,0,15809197,0,83472560160.0,0.0,KOSPI
034590,0,4374754,0,115274767900.0,0.0,KOSPI
129260,92564,29747874,179111340,57562136190.0,0.31,KOSPI
023810,40584,10000000,193788600,47750000000.0,0.41,KOSPI
249420,312730,31638252,4206218500,425534489400.0,0.99,KOSPI
000230,18447,11540400,112157760,70165632000.0,0.16,KOSPI
013360,114277,54024880,156102382,73797986080.0,0.21,KOSPI
003120,12129,13300000,245612250,269325000000.0,0.09,KOSPI
003200,65313,22960000,644639310,226615200000.0,0.28,KOSPI
007110,146131,77456610,116466407,61732918170.0,0.19,KOSPI
007570,67981,19085664,534330660,150013319040.0,0.36,KOSPI
007575,0,445080,0,3160068000.0,0.0,KOSPI
081000,22473,14202975,189896850,120015138750.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,118206,47685390,7198745400,2904040251000.0,0.25,KOSPI
271940,171195,36313190,1687982700,358048053400.0,0.47,KOSPI
015860,0,49347483,0,275358955140.0,0.0,KOSPI
226320,111732,21929315,1025699760,201311111700.0,0.51,KOSPI
317400,0,38782520,0,250922904400.0,0.0,KOSPI
033240,19392,21605502,494496000,550940301000.0,0.09,KOSPI
000950,5418,1680000,137617200,42672000000.0,0.32,KOSPI
079900,49541,14592545,1543202150,454557776750.0,0.34,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,156810,29016758,1787634000,330791041200.0,0.54,KOSPI
030000,2119929,115041225,39303483660,2132864311500.0,1.84,KOSPI
271980,10270,14704872,100543300,143960696880.0,0.07,KOSPI
001560,0,7600000,0,63612000000.0,0.0,KOSPI
002620,0,15973355,0,107500679150.0,0.0,KOSPI
006220,189359,37798557,1717486130,342832911990.0,0.5,KOSPI
089590,116825,80640985,487744375,336676112375.0,0.14,KOSPI
004910,0,12800000,0,43520000000.0,0.0,KOSPI
004700,1933,6649138,122745500,422220263000.0,0.03,KOSPI
001550,0,5192239,0,53272372140.0,0.0,KOSPI
462520,13496,11855168,180576480,158622147840.0,0.11,KOSPI
120030,0,1257651,0,106145744400.0,0.0,KOSPI
018470,379066,126631721,339643136,113462022016.0,0.3,KOSPI
002600,0,600000,0,82200000000.0,0.0,KOSPI
185750,244899,13802780,16187823900,912363758000.0,1.77,KOSPI
063160,49277,5485962,631731140,70330032840.0,0.9,KOSPI
001630,0,5009861,0,187869787500.0,0.0,KOSPI
109070,294542,52810230,400282578,71769102570.0,0.56,KOSPI
044380,0,12896316,0,15926950260.0,0.0,KOSPI
013890,274737,21925813,2412190860,192508638140.0,1.25,KOSPI
013870,0,19072280,0,72283941200.0,0.0,KOSPI
071320,16784,11578744,1074176000,741039616000.0,0.14,KOSPI
088790,74700,12447744,180774000,30123540480.0,0.6,KOSPI
003780,79181,13000000,326225720,53560000000.0,0.61,KOSPI
010640,0,16700000,0,24766100000.0,0.0,KOSPI
100250,55000,63900000,159775000,185629500000.0,0.09,KOSPI
051630,0,21200000,0,25397600000.0,0.0,KOSPI
272450,0,52200000,0,260478000000.0,0.0,KOSPI
011000,283437,18176581,756776790,48531471270.0,1.56,KOSPI
002780,1327059,145471745,1015200135,111285884925.0,0.91,KOSPI
002787,0,294808,0,795981600.0,0.0,KOSPI
002785,0,857218,0,1157244300.0,0.0,KOSPI
025620,34907,18203973,150274635,78368103765.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2982,1429220,447598200,214525922000.0,0.21,KOSPI
033250,0,6400000,0,23200000000.0,0.0,KOSPI
035720,2803408,442981070,99520984000,15725827985000.0,0.63,KOSPI
323410,9691140,477120437,208844067000,10281945417350.0,2.03,KOSPI
377300,179828,135270125,7408913600,5573129150000.0,0.13,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1968370,405695151,12026740700,2478797372610.0,0.49,KOSPI
001620,0,22258606,0,46743072600.0,0.0,KOSPI
029460,5930,11020535,167819000,311881140500.0,0.05,KOSPI
281820,245900,19798661,21368710000,1720503640900.0,1.24,KOSPI
381970,183775,48820848,1317666750,350045480160.0,0.38,KOSPI
145270,0,48060774,0,38400558426.0,0.0,KOSPI
417310,0,40400000,0,411272000000.0,0.0,KOSPI
357120,143786,97335354,577300790,390801446310.0,0.15,KOSPI
007815,0,2964690,0,49213854000.0,0.0,KOSPI
007810,94745,23982620,6054205500,1532489418000.0,0.4,KOSPI
00781K,0,783699,0,10603447470.0,0.0,KOSPI
003690,23900,176721031,320021000,2366294605090.0,0.01,KOSPI
192820,141841,11349509,23999497200,1920336922800.0,1.25,KOSPI
044820,0,9603921,0,182282420580.0,0.0,KOSPI
005070,754713,33214571,26943254100,1185760184700.0,2.27,KOSPI
005420,1019700,38408228,9146709000,344521805160.0,2.65,KOSPI
071950,0,12459195,0,21953101590.0,0.0,KOSPI
002020,20811,12907680,501545100,311075088000.0,0.16,KOSPI
003070,37500,25423959,325875000,220934203710.0,0.15,KOSPI
003075,0,740737,0,9118472470.0,0.0,KOSPI
002025,0,1160437,0,14331396950.0,0.0,KOSPI
120110,97816,29946032,5037524000,1542220648000.0,0.33,KOSPI
120115,0,2767860,0,64075959000.0,0.0,KOSPI
021240,0,70767426,0,6496449706800.0,0.0,KOSPI
036420,0,19262308,0,31513135888.0,0.0,KOSPI
024720,174739,34296259,1481786720,290832276320.0,0.51,KOSPI
192400,10047,35562185,256700850,908613826750.0,0.03,KOSPI
284740,30323,22437330,635266850,470062063500.0,0.14,KOSPI
264900,15237,12523850,122353110,100566515500.0,0.12,KOSPI
26490K,0,773560,0,5492276000.0,0.0,KOSPI
005740,57000,14847347,316350000,82402775850.0,0.38,KOSPI
005745,0,600726,0,2985608220.0,0.0,KOSPI
259960,318516,46137833,73577196000,10657839423000.0,0.69,KOSPI
020120,60505,37063766,209347300,128240630360.0,0.16,KOSPI
039490,2655,26228316,805792500,7960293906000.0,0.01,KOSPI
014580,68631,27583100,274867155,110470315500.0,0.25,KOSPI
015890,67387,29228750,306273915,132844668750.0,0.23,KOSPI
006890,66716,11600000,360266400,62640000000.0,0.58,KOSPI
003240,2057,1113400,1736108000,939709600000.0,0.18,KOSPI
011280,464966,70805940,738366008,112439832720.0,0.66,KOSPI
004100,0,36700000,0,95603500000.0,0.0,KOSPI
004105,0,3300000,0,10081500000.0,0.0,KOSPI
009410,487297,297590078,782598982,477929665268.0,0.16,KOSPI
009415,0,649974,0,4231330740.0,0.0,KOSPI
001420,0,7600000,0,21508000000.0,0.0,KOSPI
055490,0,4786650,0,60981921000.0,0.0,KOSPI
078000,0,9240077,0,115408561730.0,0.0,KOSPI
214420,151636,24054799,739225500,117267145125.0,0.63,KOSPI
091810,0,510530459,0,284875996122.0,0.0,KOSPI
019180,39843,18000000,223519230,100980000000.0,0.22,KOSPI
217590,101798,24094225,1322356020,312983982750.0,0.42,KOSPI
363280,128454,45497333,224537592,79529338084.0,0.28,KOSPI
36328K,0,1174949,0,2819877600.0,0.0,KOSPI
004870,932540,113163494,230337380,27951383018.0,0.82,KOSPI
034230,558124,92629382,5430546520,901283886860.0,0.6,KOSPI
005690,157772,60004014,1691315840,643243030080.0,0.26,KOSPI
036580,0,36727943,0,96961769520.0,0.0,KOSPI
004720,169161,22654365,571764180,76571753700.0,0.75,KOSPI
028670,405282,534569512,2058832560,2715613120960.0,0.08,KOSPI
010820,129094,48771938,735835800,278000046600.0,0.26,KOSPI
016800,0,11500000,0,303600000000.0,0.0,KOSPI
001020,0,35596662,0,65141891460.0,0.0,KOSPI
090080,160391,54902259,146116201,50015957949.0,0.29,KOSPI
010770,0,14625466,0,55942407450.0,0.0,KOSPI
022100,2933574,152034729,55561891560,2879537767260.0,1.93,KOSPI
058430,422447,60000000,1837644450,261000000000.0,0.7,KOSPI
047050,1688319,175922788,87286092300,9095208139600.0,0.96,KOSPI
003670,2618252,88946220,369435357200,12550311642000.0,2.94,KOSPI
017810,89723,38120542,780590100,331648715400.0,0.24,KOSPI
103140,126733,28024278,7781406200,1720690669200.0,0.45,KOSPI
005810,69173,14417292,2296543600,478654094400.0,0.48,KOSPI
950210,0,60096155,0,306490390500.0,0.0,KOSPI
006490,285117,29577223,285687234,29636377446.0,0.96,KOSPI
009810,0,15188750,0,29906648750.0,0.0,KOSPI
086790,521239,274367748,68595052400,36106795636800.0,0.19,KOSPI
293480,58447,17772946,488616920,148581828560.0,0.33,KOSPI
039130,238818,15489932,7176480900,465472456600.0,1.54,KOSPI
352820,963787,43102249,192371885200,8603208900400.0,2.24,KOSPI
071090,126760,20191471,361266000,57545692350.0,0.63,KOSPI
000080,2096097,70133611,30833586870,1031665417810.0,2.99,KOSPI
000087,0,1130138,0,13787683600.0,0.0,KOSPI
000140,14800,23206765,122100000,191455811250.0,0.06,KOSPI
000145,0,470810,0,4425614000.0,0.0,KOSPI
036460,229877,92313000,7448014800,2990941200000.0,0.25,KOSPI
005430,6168,3166355,492206400,252675129000.0,0.19,KOSPI
071050,371514,55725992,79875510000,11981088280000.0,0.67,KOSPI
071055,1810,5858251,263536000,852961345600.0,0.03,KOSPI
010040,0,41067062,0,57904557420.0,0.0,KOSPI
025540,3400,10115000,209100000,622072500000.0,0.03,KOSPI
010100,418641,30450420,1475709525,107337730500.0,1.37,KOSPI
004090,109646,12694120,1292726340,149663674800.0,0.86,KOSPI
002200,47602,33499941,106390470,74872368135.0,0.14,KOSPI
002960,10282,1300000,5110154000,646100000000.0,0.79,KOSPI
000240,761934,94935240,18819769800,2344900428000.0,0.8,KOSPI
123890,452749,122373926,986992820,266775158680.0,0.37,KOSPI
015760,1472670,641964077,49923513000,21762582210300.0,0.23,KOSPI
006200,0,9360627,0,21529442100.0,0.0,KOSPI
027970,0,190150720,0,99448826560.0,0.0,KOSPI
023350,0,10950000,0,44347500000.0,0.0,KOSPI
025890,0,11144616,0,24796770600.0,0.0,KOSPI
000970,0,22800500,0,148887265000.0,0.0,KOSPI
104700,142020,36450000,1315105200,337527000000.0,0.39,KOSPI
017960,213656,51676486,4807260000,1162720935000.0,0.41,KOSPI
161890,146031,23605077,14354847300,2320379069100.0,0.62,KOSPI
161390,597024,123875069,43224537600,8968554995600.0,0.48,KOSPI
034830,0,252489230,0,280263045300.0,0.0,KOSPI
007280,0,28646540,0,54313839840.0,0.0,KOSPI
047810,4915689,97475107,733912367700,14553033475100.0,5.04,KOSPI
123690,167691,16068000,982669260,94158480000.0,1.04,KOSPI
003350,100480,22660000,728480000,164285000000.0,0.44,KOSPI
011500,37065,15637042,437737650,184673466020.0,0.24,KOSPI
002390,22456,13763533,187956720,115200771210.0,0.16,KOSPI
053690,103050,10957550,1578726000,167869666000.0,0.94,KOSPI
042700,5632294,95312200,1210943210000,20492123000000.0,5.91,KOSPI
008930,956780,68391550,31812935000,2274019037500.0,1.4,KOSPI
128940,37098,12810991,13689162000,4727255679000.0,0.29,KOSPI
009240,497329,23533928,18127642050,857811675600.0,2.11,KOSPI
020000,0,21476994,0,446721475200.0,0.0,KOSPI
003680,18000,6209515,149940000,51725259950.0,0.29,KOSPI
105630,174637,40000000,1549030190,354800000000.0,0.44,KOSPI
069640,0,22403251,0,22380847749.0,0.0,KOSPI
016450,0,40000000,0,173400000000.0,0.0,KOSPI
009180,38533,28155825,103653770,75739169250.0,0.14,KOSPI
213500,74573,23800576,508587860,162319928320.0,0.31,KOSPI
014680,348307,11012899,78369075000,2477902275000.0,3.16,KOSPI
004710,441302,40629517,3971718000,365665653000.0,1.09,KOSPI
004150,280911,41026620,846946665,123695259300.0,0.68,KOSPI
025750,0,16113029,0,30340833607.0,0.0,KOSPI
004960,108407,11570702,1069977090,114202828740.0,0.94,KOSPI
011700,314817,32446151,714634590,73652762770.0,0.97,KOSPI
001750,23703,12728534,451542150,242478572700.0,0.19,KOSPI
001755,0,472870,0,9386469500.0,0.0,KOSPI
018880,1955863,1026262552,6913975705,3627838121320.0,0.19,KOSPI
009420,1611456,52240638,77349888000,2507550624000.0,3.08,KOSPI
014130,0,12000000,0,28320000000.0,0.0,KOSPI
300720,1162541,73545209,15787306780,998743938220.0,1.58,KOSPI
002220,58411,26697460,210279600,96110856000.0,0.22,KOSPI
003300,126986,30831444,2149872980,521976346920.0,0.41,KOSPI
051600,677383,45000000,29567767950,1964250000000.0,1.51,KOSPI
052690,41952,38220000,3792460800,3455088000000.0,0.11,KOSPI
130660,175526,32600000,1855309820,344582000000.0,0.54,KOSPI
002320,58248,15518616,841683600,224244001200.0,0.38,KOSPI
003480,40000,29529812,186000000,137313625800.0,0.14,KOSPI
180640,168075,66762279,17059612500,6776371318500.0,0.25,KOSPI
18064K,0,536766,0,14761065000.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,32518779325.0,0.0,KOSPI
372910,164805,27674406,271433835,45579746682.0,0.6,KOSPI
000880,285241,70507919,25928406900,6409169837100.0,0.4,KOSPI
00088K,15233,19404441,480601150,612210113550.0,0.08,KOSPI
452260,662567,193859610,1286042547,376281503010.0,0.34,KOSPI
45226K,0,2904470,0,11312910650.0,0.0,KOSPI
451800,264573,179600000,1232910180,836936000000.0,0.15,KOSPI
489790,248324,50488390,10839342600,2203818223500.0,0.49,KOSPI
088350,6062122,868530000,26855200460,3847587900000.0,0.7,KOSPI
000370,138883,116738915,773578310,650235756550.0,0.12,KOSPI
009830,2892341,171892536,78527058150,4666882352400.0,1.68,KOSPI
009835,11441,2575349,187289170,42158463130.0,0.44,KOSPI
272210,1991642,188919389,123282639800,11694110179100.0,1.05,KOSPI
012450,3624,51563401,3228984000,45942990291000.0,0.01,KOSPI
082740,107767,83447142,5070437350,3926188031100.0,0.13,KOSPI
042660,4527122,306413394,379825535800,25708083756600.0,1.48,KOSPI
003530,198260,214547775,839631100,908609827125.0,0.09,KOSPI
003535,0,4800000,0,27552000000.0,0.0,KOSPI
195870,10397,17000000,562477700,919700000000.0,0.06,KOSPI
101530,29124,29116822,157852080,157813175240.0,0.1,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,805105,111355765,79383353000,10979678429000.0,0.72,KOSPI
000725,0,1054693,0,50625264000.0,0.0,KOSPI
453340,0,32471587,0,588709872310.0,0.0,KOSPI
086280,161069,75000000,31376241200,14610000000000.0,0.21,KOSPI
064350,82119,109142293,12794140200,17004369249400.0,0.08,KOSPI
079430,92677,20114202,512503810,111231537060.0,0.46,KOSPI
012330,295863,90732583,151777719000,46545815079000.0,0.33,KOSPI
069960,31033,21564912,4316690300,2999679259200.0,0.14,KOSPI
004560,99087,15078811,1060230900,161343277700.0,0.66,KOSPI
004310,609734,32000000,3969368340,208320000000.0,1.91,KOSPI
017800,0,39092385,0,2646554464500.0,0.0,KOSPI
307950,164636,27423982,66101354000,11010728773000.0,0.6,KOSPI
011210,211734,27195083,12280572000,1577314814000.0,0.78,KOSPI
004020,46533,133445785,1200551400,3442901253000.0,0.03,KOSPI
005440,514667,183397199,6320110760,2252117603720.0,0.28,KOSPI
005380,3478372,204757766,1453959496000,85588746188000.0,1.7,KOSPI
005387,0,34963930,0,6828455529000.0,0.0,KOSPI
