티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,557765,24883049,237886772500,10612620398500.0,2.24,KOSPI
009150,78283,74693696,98793146000,94263444352000.0,0.1,KOSPI
009155,403,2906984,175909500,1268898516000.0,0.01,KOSPI
005930,5586936,5846278608,1338071172000,1400183726616000.0,0.1,KOSPI
005935,1256953,802371203,226502930600,144587290780600.0,0.16,KOSPI
001360,822313,94162079,1098610168,125800537544.0,0.87,KOSPI
010140,4753713,880000000,103630943400,19184000000000.0,0.54,KOSPI
016360,62897,89300000,5830551900,8278110000000.0,0.07,KOSPI
068290,0,10000000,0,63500000000.0,0.0,KOSPI
029780,36082,115858891,1704874500,5474332599750.0,0.03,KOSPI
000810,246892,44647473,158257772000,28619030193000.0,0.55,KOSPI
000815,1273,3007020,517474500,1222353630000.0,0.04,KOSPI
006110,49666,15123455,2547865800,775833241500.0,0.33,KOSPI
0120G0,70594,7435870,3363804100,354319205500.0,0.95,KOSPI
145990,42153,10313449,1898992650,464620877450.0,0.41,KOSPI
145995,0,370070,0,12156799500.0,0.0,KOSPI
003230,334906,7533015,419972124000,9446400810000.0,4.45,KOSPI
272550,33453,15068406,332522820,149779955640.0,0.22,KOSPI
000070,0,7763191,0,468896736400.0,0.0,KOSPI
003720,232573,34000000,1725691660,252280000000.0,0.68,KOSPI
002810,5493,18466948,130184100,437666667600.0,0.03,KOSPI
005680,55936,20000000,779188480,278600000000.0,0.28,KOSPI
023000,0,39739956,0,89812300560.0,0.0,KOSPI
004380,50796,20700000,447004800,182160000000.0,0.25,KOSPI
002450,0,90530915,0,104563206825.0,0.0,KOSPI
004440,60314,12731947,320267340,67606638570.0,0.47,KOSPI
000520,180675,21691811,1297246500,155747202980.0,0.83,KOSPI
009770,0,2499971,0,68499205400.0,0.0,KOSPI
005500,87710,13320000,1639299900,248950800000.0,0.66,KOSPI
004690,1917,3626777,237132900,448632314900.0,0.05,KOSPI
010960,190707,24120000,613123005,77545800000.0,0.79,KOSPI
004450,0,2154379,0,56552448750.0,0.0,KOSPI
009470,63280,6613820,1525048000,159393062000.0,0.96,KOSPI
011230,75824,19165785,215340160,54430829400.0,0.4,KOSPI
001820,381146,10395000,32206837000,878377500000.0,3.67,KOSPI
001290,344096,108337120,375064640,118087460800.0,0.32,KOSPI
041650,0,21471450,0,47237190000.0,0.0,KOSPI
075180,0,19200000,0,57024000000.0,0.0,KOSPI
007540,0,2875800,0,132430590000.0,0.0,KOSPI
248170,7597,4568286,186126500,111923007000.0,0.17,KOSPI
007860,29295,23479844,246078000,197230689600.0,0.12,KOSPI
200880,270794,27028437,3482410840,347585699820.0,1.0,KOSPI
017390,3652,4950000,207433600,281160000000.0,0.07,KOSPI
031210,34133,69821598,1517211850,3103570031100.0,0.05,KOSPI
004410,231878,39455013,263413408,44820894768.0,0.59,KOSPI
004415,0,222450,0,1154515500.0,0.0,KOSPI
021050,0,47474590,0,50560438350.0,0.0,KOSPI
008490,26690,11569113,764668500,331455087450.0,0.23,KOSPI
007610,348903,18000000,1570063500,81000000000.0,1.94,KOSPI
136490,47446,23779604,514789100,258008703400.0,0.2,KOSPI
014910,180994,21857257,344612576,41616217328.0,0.83,KOSPI
014915,0,600000,0,2613000000.0,0.0,KOSPI
004980,239318,24516073,1952834880,200051155680.0,0.98,KOSPI
004985,0,735645,0,6319190550.0,0.0,KOSPI
000180,0,13950320,0,76168747200.0,0.0,KOSPI
002420,0,5969948,0,35879387480.0,0.0,KOSPI
004360,52969,19115603,702898630,253664051810.0,0.28,KOSPI
004365,0,3689250,0,33941100000.0,0.0,KOSPI
004490,17715,13860000,993811500,777546000000.0,0.13,KOSPI
001430,0,35862119,0,1481105514700.0,0.0,KOSPI
306200,5537,2836300,765767100,392260290000.0,0.2,KOSPI
003030,2052,4141657,231876000,468007241000.0,0.05,KOSPI
058650,6876,4242236,862938000,532400618000.0,0.16,KOSPI
013000,0,28705031,0,35134957944.0,0.0,KOSPI
021820,0,10000000,0,105900000000.0,0.0,KOSPI
067830,0,41040895,0,96240898775.0,0.0,KOSPI
075580,668918,56849456,7552084220,641830358240.0,1.18,KOSPI
068270,347791,232553706,73210005500,48952555113000.0,0.15,KOSPI
336370,884282,70217344,6755914480,536460508160.0,1.26,KOSPI
33637K,0,16908766,0,26107134704.0,0.0,KOSPI
33637L,0,3778296,0,8614514880.0,0.0,KOSPI
248070,370798,47816236,5717705160,737326359120.0,0.78,KOSPI
004430,52615,24000000,645059900,294240000000.0,0.22,KOSPI
017550,395162,62399130,732630348,115687987020.0,0.63,KOSPI
126720,34442,14286000,790443900,327863700000.0,0.24,KOSPI
053210,0,47522955,0,201734943975.0,0.0,KOSPI
026890,200660,38770837,1715643000,331490656350.0,0.52,KOSPI
134790,0,2000000,0,40600000000.0,0.0,KOSPI
462870,406203,58741890,13668730950,1976664598500.0,0.69,KOSPI
016590,115916,40297820,1173069920,407813938400.0,0.29,KOSPI
029530,0,9715729,0,398344889000.0,0.0,KOSPI
004970,0,16000000,0,149600000000.0,0.0,KOSPI
011930,162316,20306182,2726908800,341143857600.0,0.8,KOSPI
004170,7103,9445181,3043635500,4047260058500.0,0.08,KOSPI
035510,95425,13980900,1287283250,188602341000.0,0.68,KOSPI
031430,22119,34986000,237558060,375749640000.0,0.06,KOSPI
006880,0,11828858,0,55063333990.0,0.0,KOSPI
005800,0,9000000,0,122220000000.0,0.0,KOSPI
001720,77253,16440000,11981940300,2549844000000.0,0.47,KOSPI
009270,128792,114770393,138708984,123607713261.0,0.11,KOSPI
002700,1359106,68547521,1409392922,71083779277.0,1.98,KOSPI
002870,0,34958700,0,33630269400.0,0.0,KOSPI
019170,373278,52418522,3310975860,464952290140.0,0.71,KOSPI
019175,0,1991230,0,26164762200.0,0.0,KOSPI
481850,0,43477664,0,43651574656.0,0.0,KOSPI
404990,55418,61417965,226382530,250892387025.0,0.09,KOSPI
293940,35875,120940123,192290000,648239059280.0,0.03,KOSPI
055550,286216,469450239,29909572000,49057549975500.0,0.06,KOSPI
004080,0,9300000,0,130851000000.0,0.0,KOSPI
004770,85461,35507438,147762069,61392360302.0,0.24,KOSPI
403550,47887,37939942,535376660,424168551560.0,0.13,KOSPI
004920,0,52179872,0,48318561472.0,0.0,KOSPI
112610,1363116,42171403,61203908400,1893495994700.0,3.23,KOSPI
480370,0,32481408,0,46578339072.0,0.0,KOSPI
308170,27995,8610000,101901800,31340400000.0,0.33,KOSPI
008700,690813,77124820,862825437,96328900180.0,0.9,KOSPI
090430,930810,58492759,127800213000,8031055810700.0,1.59,KOSPI
090435,0,10557830,0,482492831000.0,0.0,KOSPI
002790,315946,76458180,8530542000,2064370860000.0,0.41,KOSPI
00279K,0,7092200,0,156383010000.0,0.0,KOSPI
002795,0,6381172,0,72298678760.0,0.0,KOSPI
002030,6118,2058852,1205857800,405799729200.0,0.3,KOSPI
183190,134600,35978272,1278700000,341793584000.0,0.37,KOSPI
002310,217179,39449510,1750462740,317963050600.0,0.55,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,105561000000.0,0.0,KOSPI
020560,206740,205990711,1471988800,1466653862320.0,0.1,KOSPI
122900,14614,33428840,118081120,270105027200.0,0.04,KOSPI
010780,38676,30186976,755729040,589853511040.0,0.13,KOSPI
031820,0,12105146,0,72630876000.0,0.0,KOSPI
139990,0,38755414,0,94175656020.0,0.0,KOSPI
009320,119200,49299770,126352000,52257756200.0,0.24,KOSPI
001780,545812,96830132,1041955108,184848721988.0,0.56,KOSPI
018250,128584,26409935,1568724800,322201207000.0,0.49,KOSPI
161000,259255,48648709,2506995850,470433016030.0,0.53,KOSPI
011090,58944,11857054,100794240,20275562340.0,0.5,KOSPI
137310,1462863,120749102,9932839770,819886402580.0,1.21,KOSPI
005850,209984,46448520,11948089600,2642920788000.0,0.45,KOSPI
010580,0,111251760,0,174554011440.0,0.0,KOSPI
012750,405174,37999178,31076845800,2914536952600.0,1.07,KOSPI
023960,0,38035975,0,37351327450.0,0.0,KOSPI
298690,0,162914872,0,248282264928.0,0.0,KOSPI
078520,56746,26014161,755856720,346508624520.0,0.22,KOSPI
015260,0,47116894,0,14983172292.0,0.0,KOSPI
007460,53238,23594933,142944030,63352395105.0,0.23,KOSPI
003060,0,14412374,0,31058665970.0,0.0,KOSPI
244920,69525,22607693,916339500,297969393740.0,0.31,KOSPI
278470,660467,37438155,254610028500,14432408752500.0,1.76,KOSPI
450080,915117,70813870,34362643350,2659060818500.0,1.29,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,18464,7418074,174300160,70026618560.0,0.25,KOSPI
900140,0,193240432,0,244062665616.0,0.0,KOSPI
066970,712391,40683260,70170513500,4007301110000.0,1.75,KOSPI
097520,70076,17401500,1464588400,363691350000.0,0.4,KOSPI
484870,0,27461700,0,465750432000.0,0.0,KOSPI
014440,0,20000000,0,91800000000.0,0.0,KOSPI
111770,98008,44311468,8889325600,4019050147600.0,0.22,KOSPI
009970,123154,12953817,24261338000,2551901949000.0,0.95,KOSPI
003520,2172223,182892731,2793478778,235200052066.0,1.19,KOSPI
000670,9329,18410683,368029050,726301444350.0,0.05,KOSPI
012280,0,49524505,0,39768177515.0,0.0,KOSPI
012160,0,15620703,0,37645894230.0,0.0,KOSPI
007310,55345,4007830,18429885000,1334607390000.0,1.38,KOSPI
002630,605987,59291502,641134246,62730409116.0,1.02,KOSPI
271560,86372,39528788,11746592000,5375915168000.0,0.22,KOSPI
001800,167331,60156652,4676901450,1681378423400.0,0.28,KOSPI
005320,0,34187845,0,27794717985.0,0.0,KOSPI
011690,0,36704394,0,133420472190.0,0.0,KOSPI
316140,1571847,728089682,53128428600,24609431251600.0,0.22,KOSPI
006980,6278,3090000,104277580,51324900000.0,0.2,KOSPI
011300,31801,17238905,117345690,63611559450.0,0.18,KOSPI
017370,0,18314054,0,74629770050.0,0.0,KOSPI
105840,71135,20197670,1058488800,300541329600.0,0.35,KOSPI
010400,0,7622000,0,31250200000.0,0.0,KOSPI
049800,0,20000000,0,35700000000.0,0.0,KOSPI
016880,77800,79927080,167270000,171843222000.0,0.1,KOSPI
095720,0,56827085,0,70977029165.0,0.0,KOSPI
005820,8596,2297970,125243720,33481422900.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,95365,15910775,1755669650,292917367750.0,0.6,KOSPI
014830,9914,6767600,644410000,439894000000.0,0.15,KOSPI
446070,96732,10611215,347751540,38147317925.0,0.91,KOSPI
000910,57500,15611619,170775000,46366508430.0,0.37,KOSPI
047400,210797,42000000,200046353,39858000000.0,0.5,KOSPI
011330,41675,9018783,215876500,46717295940.0,0.46,KOSPI
077500,68349,21600102,427864740,135216638520.0,0.32,KOSPI
002920,0,25947500,0,48262350000.0,0.0,KOSPI
000700,16700,26041812,114061000,177865575960.0,0.06,KOSPI
003470,83276,192680102,390148060,902706277870.0,0.04,KOSPI
003475,0,12811370,0,55665402650.0,0.0,KOSPI
072130,0,12695454,0,62080770060.0,0.0,KOSPI
000220,0,15747462,0,60391516770.0,0.0,KOSPI
000225,0,2266930,0,8500987500.0,0.0,KOSPI
000227,0,322960,0,2383444800.0,0.0,KOSPI
001200,107021,96866418,475173240,430086895920.0,0.11,KOSPI
000100,2061532,79647601,176467139200,6817834645600.0,2.59,KOSPI
000105,1703,1180940,120742700,83728646000.0,0.14,KOSPI
003460,0,56702415,0,182014752150.0,0.0,KOSPI
003465,0,17476425,0,54613828125.0,0.0,KOSPI
008730,60825,24800000,904467750,368776000000.0,0.25,KOSPI
008250,53185,10952635,143067650,29462588150.0,0.49,KOSPI
025820,161806,33442000,735408270,151993890000.0,0.48,KOSPI
214320,0,40000000,0,780000000000.0,0.0,KOSPI
088260,0,63341590,0,199209300550.0,0.0,KOSPI
139480,174612,27595819,14073727200,2224223011400.0,0.63,KOSPI
457190,630346,30218872,41287663000,1979336116000.0,2.09,KOSPI
007660,495381,73409219,43494451800,6445329428200.0,0.67,KOSPI
005950,49610,26294169,722321600,382843100640.0,0.19,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,170825,18586811,1778288250,193488702510.0,0.92,KOSPI
084680,212446,141806193,115145732,76858956606.0,0.15,KOSPI
350520,0,36866202,0,126819734880.0,0.0,KOSPI
334890,156361,69448683,579317505,257307370515.0,0.23,KOSPI
000760,0,2800000,0,36064000000.0,0.0,KOSPI
014990,0,15022599,0,27896966343.0,0.0,KOSPI
101140,0,10044216,0,53133902640.0,0.0,KOSPI
023800,0,15809197,0,84421111980.0,0.0,KOSPI
034590,0,4374754,0,116368456400.0,0.0,KOSPI
129260,92564,29747874,180962620,58157093670.0,0.31,KOSPI
023810,40584,10000000,217124400,53500000000.0,0.41,KOSPI
249420,223381,31638252,3478042170,492607583640.0,0.71,KOSPI
000230,16738,11540400,112144600,77320680000.0,0.15,KOSPI
013360,193762,54024880,312150582,87034081680.0,0.36,KOSPI
003120,0,13300000,0,274645000000.0,0.0,KOSPI
003200,38880,22960000,420292800,248197600000.0,0.17,KOSPI
007110,0,77456610,0,53135234460.0,0.0,KOSPI
007570,51380,19085664,461906200,171580119360.0,0.27,KOSPI
007575,0,445080,0,3596246400.0,0.0,KOSPI
081000,22473,14202975,205852680,130099251000.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,57615,47685390,3560607000,2946957102000.0,0.12,KOSPI
271940,176144,36313190,1891786560,390003660600.0,0.49,KOSPI
015860,0,49347483,0,324212963310.0,0.0,KOSPI
226320,81698,21929315,900311960,241661051300.0,0.37,KOSPI
317400,12273,38782520,103461390,326936643600.0,0.03,KOSPI
033240,13700,21605502,372640000,587669654400.0,0.06,KOSPI
000950,5418,1680000,170396100,52836000000.0,0.32,KOSPI
079900,51906,14592545,1785566400,501983548000.0,0.36,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,111449,29016758,1510133950,393177070900.0,0.38,KOSPI
030000,2092853,115041225,39868849650,2191535336250.0,1.82,KOSPI
271980,10270,14704872,108143100,154842302160.0,0.07,KOSPI
001560,0,7600000,0,67564000000.0,0.0,KOSPI
002620,0,15973355,0,119480695400.0,0.0,KOSPI
006220,165546,37798557,1541233260,351904565670.0,0.44,KOSPI
089590,71492,80640985,308845440,348369055200.0,0.09,KOSPI
004910,0,12800000,0,48640000000.0,0.0,KOSPI
004700,1688,6649138,109551200,431529056200.0,0.03,KOSPI
001550,0,5192239,0,52337769120.0,0.0,KOSPI
462520,13496,11855168,187459440,164668283520.0,0.11,KOSPI
120030,0,1257651,0,106900335000.0,0.0,KOSPI
018470,650209,126631721,678818196,132203516724.0,0.51,KOSPI
002600,0,600000,0,81600000000.0,0.0,KOSPI
185750,232409,13802780,16524279900,981377658000.0,1.68,KOSPI
063160,38647,5485962,562700320,79875606720.0,0.7,KOSPI
001630,0,5009861,0,203149863550.0,0.0,KOSPI
109070,192583,52810230,305244055,83704214550.0,0.36,KOSPI
044380,0,12896316,0,10626564384.0,0.0,KOSPI
013890,246291,21925813,1985105460,176722052780.0,1.12,KOSPI
013870,0,19072280,0,76289120000.0,0.0,KOSPI
071320,11428,11578744,858242800,869563674400.0,0.1,KOSPI
088790,74700,12447744,175171500,29189959680.0,0.6,KOSPI
003780,79177,13000000,313145035,51415000000.0,0.61,KOSPI
010640,0,16700000,0,29392000000.0,0.0,KOSPI
100250,55000,63900000,166375000,193297500000.0,0.09,KOSPI
051630,0,21200000,0,22344800000.0,0.0,KOSPI
272450,0,52200000,0,280314000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,810539,145471745,670315753,120305133115.0,0.56,KOSPI
002787,0,294808,0,822514320.0,0.0,KOSPI
002785,0,857218,0,1098953476.0,0.0,KOSPI
025620,34214,18203973,171412140,91201904730.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1643,1429220,262222800,228103512000.0,0.11,KOSPI
033250,0,6400000,0,26304000000.0,0.0,KOSPI
035720,2035261,442981070,82835122700,18029329549000.0,0.46,KOSPI
323410,8391145,477120437,186283419000,10592073701400.0,1.76,KOSPI
377300,146094,135270125,6559620600,6073628612500.0,0.11,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2245547,405695151,12507696790,2259721991070.0,0.55,KOSPI
001620,0,22258606,0,48968933200.0,0.0,KOSPI
029460,11431,11020535,396655700,382412564500.0,0.1,KOSPI
281820,240123,19798661,16640523900,1372047207300.0,1.21,KOSPI
381970,97997,48820848,777116210,387149324640.0,0.2,KOSPI
145270,0,48060774,0,38736983844.0,0.0,KOSPI
417310,0,40400000,0,441976000000.0,0.0,KOSPI
357120,139549,97335354,600060700,418542022200.0,0.14,KOSPI
007815,0,2964690,0,49955026500.0,0.0,KOSPI
007810,107770,23982620,6347653000,1412576318000.0,0.45,KOSPI
00781K,0,783699,0,10109717100.0,0.0,KOSPI
003690,23900,176721031,351569000,2599566366010.0,0.01,KOSPI
192820,105167,11349509,22085070000,2383396890000.0,0.93,KOSPI
044820,0,9603921,0,245860377600.0,0.0,KOSPI
005070,701702,33214571,27541803500,1303671911750.0,2.11,KOSPI
005420,875803,38408228,9204689530,403670476280.0,2.28,KOSPI
071950,79992,14459195,144065592,26041010195.0,0.55,KOSPI
002020,21225,12907680,573075000,348507360000.0,0.16,KOSPI
003070,37500,25423959,346875000,235171620750.0,0.15,KOSPI
003075,0,740737,0,9733284180.0,0.0,KOSPI
002025,0,1160437,0,15851569420.0,0.0,KOSPI
120110,59751,29946032,3381906600,1694945411200.0,0.2,KOSPI
120115,0,2767860,0,69611679000.0,0.0,KOSPI
021240,10903,70767426,1064132800,6906900777600.0,0.02,KOSPI
036420,0,19262308,0,31204938960.0,0.0,KOSPI
024720,139816,34296259,1398160000,342962590000.0,0.41,KOSPI
192400,11174,35562185,300580600,956622776500.0,0.03,KOSPI
284740,24778,22437330,537682600,486890061000.0,0.11,KOSPI
264900,15237,12523850,125095770,102820808500.0,0.12,KOSPI
26490K,0,773560,0,6087917200.0,0.0,KOSPI
005740,57000,14847347,337440000,87896294240.0,0.38,KOSPI
005745,0,600726,0,3225898620.0,0.0,KOSPI
259960,465677,46137833,113625188000,11257631252000.0,1.01,KOSPI
020120,71004,37063766,255969420,133614876430.0,0.19,KOSPI
039490,13142,26228316,3942600000,7868494800000.0,0.05,KOSPI
014580,37729,27583100,156952640,114745696000.0,0.14,KOSPI
015890,67387,29228750,320088250,138836562500.0,0.23,KOSPI
006890,66983,11600000,385152250,66700000000.0,0.58,KOSPI
003240,2461,1113400,2320723000,1049936200000.0,0.22,KOSPI
011280,379750,70805940,658486500,122777499960.0,0.54,KOSPI
004100,0,36700000,0,88997500000.0,0.0,KOSPI
004105,0,3300000,0,9174000000.0,0.0,KOSPI
009410,271441,297590078,445163240,488047727920.0,0.09,KOSPI
009415,0,649974,0,4328826840.0,0.0,KOSPI
001420,0,7600000,0,21204000000.0,0.0,KOSPI
055490,0,4786650,0,67252432500.0,0.0,KOSPI
078000,0,9240077,0,118550187910.0,0.0,KOSPI
214420,80009,24054799,474453370,142644958070.0,0.33,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,39843,18000000,251807760,113760000000.0,0.22,KOSPI
217590,158161,24094225,2239559760,341174226000.0,0.66,KOSPI
363280,66297,45497333,127091349,87218387361.0,0.15,KOSPI
36328K,0,1174949,0,2919748265.0,0.0,KOSPI
004870,341583,22632698,441325236,29241445816.0,1.51,KOSPI
034230,110864,92629382,1093119040,913325706520.0,0.12,KOSPI
005690,48890,60004014,566635100,695446522260.0,0.08,KOSPI
036580,0,36727943,0,100634563820.0,0.0,KOSPI
004720,158440,22654365,538696000,77024841000.0,0.7,KOSPI
028670,172473,534569512,996893940,3089811779360.0,0.03,KOSPI
010820,164438,48771938,1047470060,310677245060.0,0.34,KOSPI
016800,0,11500000,0,312800000000.0,0.0,KOSPI
001020,0,35596662,0,69698264196.0,0.0,KOSPI
090080,154147,54902259,157384087,56055206439.0,0.28,KOSPI
010770,0,14625466,0,56234916770.0,0.0,KOSPI
022100,2850414,152034729,60428776800,3223136254800.0,1.87,KOSPI
058430,310699,60000000,1492908695,288300000000.0,0.52,KOSPI
047050,2172224,175922788,121861766400,9869268406800.0,1.23,KOSPI
003670,3028580,88946220,475184202000,13955661918000.0,3.4,KOSPI
017810,70452,38120542,659430720,356808273120.0,0.18,KOSPI
103140,139195,28024278,11622782500,2340027213000.0,0.5,KOSPI
005810,38021,14417292,1440995900,546415366800.0,0.26,KOSPI
950210,0,60096155,0,411057700200.0,0.0,KOSPI
006490,185690,29577223,166749620,26560346254.0,0.63,KOSPI
009810,0,15749602,0,29798246984.0,0.0,KOSPI
086790,465718,274367748,59472188600,35036761419600.0,0.17,KOSPI
293480,58447,17772946,527776410,160489702380.0,0.33,KOSPI
039130,175268,15489932,5573522400,492579837600.0,1.13,KOSPI
352820,704381,43106836,126999894300,7772162530800.0,1.63,KOSPI
071090,66676,20191471,210029400,63603133650.0,0.33,KOSPI
000080,1823902,70133611,28398154140,1091980323270.0,2.6,KOSPI
000087,0,1130138,0,14025012580.0,0.0,KOSPI
000140,19200,23206765,160704000,194240623050.0,0.08,KOSPI
000145,0,470810,0,4510359800.0,0.0,KOSPI
036460,188443,92313000,6774525850,3318652350000.0,0.2,KOSPI
005430,5442,3166355,507194400,295104286000.0,0.17,KOSPI
071050,187612,55725992,37165937200,11039319015200.0,0.34,KOSPI
071055,1810,5858251,277654000,898655703400.0,0.03,KOSPI
010040,58800,41067062,100312800,70060407772.0,0.14,KOSPI
025540,3400,10115000,219640000,653429000000.0,0.03,KOSPI
010100,309892,30450420,1183787440,116320604400.0,1.02,KOSPI
004090,104920,12694120,1138382000,137731202000.0,0.83,KOSPI
002200,0,33499941,0,82409854860.0,0.0,KOSPI
002960,8519,1300000,4421361000,674700000000.0,0.66,KOSPI
000240,733699,94935240,18342475000,2373381000000.0,0.77,KOSPI
123890,387398,122373926,914259280,288802465360.0,0.32,KOSPI
015760,1419449,641964077,49964604800,22597135510400.0,0.22,KOSPI
006200,0,9360627,0,19282891620.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,43909500000.0,0.0,KOSPI
025890,0,11144616,0,28976001600.0,0.0,KOSPI
000970,0,22800500,0,154131380000.0,0.0,KOSPI
104700,69597,36450000,678570750,355387500000.0,0.19,KOSPI
017960,145758,51676486,3549207300,1258322434100.0,0.28,KOSPI
161890,125900,23605077,13584610000,2546987808300.0,0.53,KOSPI
161390,287609,123875069,18838389500,8113817019500.0,0.23,KOSPI
034830,0,252489230,0,292887506800.0,0.0,KOSPI
007280,0,28646540,0,61446828300.0,0.0,KOSPI
047810,6153749,97475107,833832989500,13207876998500.0,6.31,KOSPI
123690,162338,16068000,1099028260,108780360000.0,1.01,KOSPI
003350,75141,22660000,776957940,234304400000.0,0.33,KOSPI
011500,19449,15637042,265478850,213445623300.0,0.12,KOSPI
002390,22456,13763533,217598640,133368634770.0,0.16,KOSPI
053690,134463,10957550,2574966450,209837082500.0,1.23,KOSPI
042700,5891581,95312200,1254906753000,20301498600000.0,6.18,KOSPI
008930,1014383,68391550,46864494600,3159689610000.0,1.48,KOSPI
128940,41701,12810991,17222513000,5290939283000.0,0.33,KOSPI
009240,484233,23533928,20483055900,995485154400.0,2.06,KOSPI
020000,0,21476994,0,347712532860.0,0.0,KOSPI
003680,0,6209515,0,40299752350.0,0.0,KOSPI
105630,96653,40000000,881475360,364800000000.0,0.24,KOSPI
069640,0,21735481,0,30516615324.0,0.0,KOSPI
016450,0,40000000,0,177200000000.0,0.0,KOSPI
009180,38533,28155825,108663060,79399426500.0,0.14,KOSPI
213500,74573,23800576,587635240,187548538880.0,0.31,KOSPI
014680,290935,10794036,67933322500,2520407406000.0,2.7,KOSPI
004710,47686,53119817,374811960,417521761620.0,0.09,KOSPI
004150,170339,41026620,554453445,133541648100.0,0.42,KOSPI
025750,0,16113029,0,30646981158.0,0.0,KOSPI
004960,74507,11570702,821812210,127624843060.0,0.64,KOSPI
011700,170844,32446151,439923300,83548838825.0,0.53,KOSPI
001750,23353,15109486,459587040,297354684480.0,0.15,KOSPI
001755,0,472870,0,9362826000.0,0.0,KOSPI
018880,1283929,1026262552,4859671265,3884403759320.0,0.13,KOSPI
009420,1387473,52240638,78947213700,2972492302200.0,2.66,KOSPI
014130,0,11817883,0,30726495800.0,0.0,KOSPI
300720,1084338,73545209,16156636200,1095823614100.0,1.47,KOSPI
002220,145297,26697460,520163260,95576906800.0,0.54,KOSPI
003300,102100,30831444,1769393000,534308924520.0,0.33,KOSPI
051600,714712,45000000,32662338400,2056500000000.0,1.59,KOSPI
052690,58093,38220000,5786062800,3806712000000.0,0.15,KOSPI
130660,170469,32600000,2011534200,384680000000.0,0.52,KOSPI
002320,62223,15518616,957611970,238831500240.0,0.4,KOSPI
003480,40000,29529812,194400000,143514886320.0,0.14,KOSPI
180640,217825,66762279,25681567500,7871272694100.0,0.33,KOSPI
18064K,0,536766,0,15619890600.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,38843532735.0,0.0,KOSPI
372910,146550,27674406,271117500,51197651100.0,0.53,KOSPI
000880,36721,70507919,3077219800,5908563612200.0,0.05,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,651239,193859610,1354577120,403227988800.0,0.34,KOSPI
45226K,0,2904470,0,12707056250.0,0.0,KOSPI
451800,302981,179600000,1657306070,982412000000.0,0.17,KOSPI
489790,169219,50488390,8630169000,2574907890000.0,0.34,KOSPI
088350,5313485,868530000,25106216625,4103804250000.0,0.61,KOSPI
000370,131370,116738915,805298100,715609548950.0,0.11,KOSPI
009830,2211065,224892536,80372212750,8174843683600.0,0.98,KOSPI
009835,10540,2575349,196992600,48133272810.0,0.41,KOSPI
272210,1955137,188919389,142529487300,13772223458100.0,1.03,KOSPI
012450,3980,51563401,4370040000,56616614298000.0,0.01,KOSPI
082740,144662,83447142,6466391400,3730087247400.0,0.17,KOSPI
042660,3153640,306413394,280673960000,27270792066000.0,1.03,KOSPI
003530,528422,214547775,2417530650,981556070625.0,0.25,KOSPI
003535,0,4800000,0,27840000000.0,0.0,KOSPI
195870,49936,17000000,2816390400,958800000000.0,0.29,KOSPI
101530,25237,29116822,144608010,166839390060.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,1042315,111355765,117051974500,12505252409500.0,0.94,KOSPI
000725,0,1054693,0,54527628100.0,0.0,KOSPI
453340,0,32471587,0,603971518200.0,0.0,KOSPI
086280,158499,75000000,31937548500,15112500000000.0,0.21,KOSPI
064350,78413,109142293,11087598200,15432720230200.0,0.07,KOSPI
079430,90323,20114202,539228310,120081785940.0,0.45,KOSPI
012330,330609,90732583,163816759500,44957994876500.0,0.36,KOSPI
069960,8274,21564912,838156200,2184525585600.0,0.04,KOSPI
004560,58584,15078811,730542480,188032773170.0,0.39,KOSPI
004310,527298,32000000,3374707200,204800000000.0,1.65,KOSPI
017800,4253,39092385,301963000,2775559335000.0,0.01,KOSPI
307950,185227,27423982,80110677500,11860872215000.0,0.68,KOSPI
011210,146097,27195083,9481695300,1764960886700.0,0.54,KOSPI
004020,32142,133445785,922475400,3829894029500.0,0.02,KOSPI
005440,127184,183397199,1508402240,2175090780140.0,0.07,KOSPI
005380,2660586,204757766,1072216158000,82517379698000.0,1.3,KOSPI
005387,0,34963930,0,6971807642000.0,0.0,KOSPI
005389,1597,2327452,309179200,450594707200.0,0.07,KOSPI
005385,7183,23340960,1420079100,4614507792000.0,0.03,KOSPI
