티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,501311,24883049,183479826000,9107195934000.0,2.01,KOSPI
009150,100741,74693696,137209242000,101732813952000.0,0.13,KOSPI
009155,3394,2906984,1664757000,1425875652000.0,0.12,KOSPI
005930,7652353,5846278608,1966654721000,1502493602256000.0,0.13,KOSPI
005935,1579410,802371203,307195245000,156061198983500.0,0.2,KOSPI
001360,817562,94162079,1035033492,119209192014.0,0.87,KOSPI
010140,4945872,880000000,101143082400,17996000000000.0,0.56,KOSPI
016360,60466,89300000,5345194400,7894120000000.0,0.07,KOSPI
068290,0,10000000,0,63800000000.0,0.0,KOSPI
029780,53768,115858891,2481393200,5346887819650.0,0.05,KOSPI
000810,83846,44647473,54332208000,28931562504000.0,0.19,KOSPI
000815,1969,3007020,814181500,1243402770000.0,0.07,KOSPI
006110,20211,15123455,1210638900,905894954500.0,0.13,KOSPI
0120G0,191117,7435870,10454099900,406742089000.0,2.57,KOSPI
145990,42461,10313449,1927729400,468230584600.0,0.41,KOSPI
145995,0,370070,0,12045778500.0,0.0,KOSPI
003230,287416,7533015,411004880000,10772211450000.0,3.82,KOSPI
272550,31405,15068406,314050000,150684060000.0,0.21,KOSPI
000070,2021,7763191,120451600,462686183600.0,0.03,KOSPI
003720,227006,34000000,1484619240,222360000000.0,0.67,KOSPI
002810,4913,18466948,114227250,429356541000.0,0.03,KOSPI
005680,55935,20000000,690797250,247000000000.0,0.28,KOSPI
023000,0,39739956,0,88620101880.0,0.0,KOSPI
004380,52034,20700000,431882200,171810000000.0,0.25,KOSPI
002450,0,90530915,0,100489315650.0,0.0,KOSPI
004440,66046,12731947,341457820,65824165990.0,0.52,KOSPI
000520,174206,21691811,1073108960,133621555760.0,0.8,KOSPI
009770,0,2499971,0,71374172050.0,0.0,KOSPI
005500,78586,13320000,1419263160,240559200000.0,0.59,KOSPI
004690,2846,3626777,371403000,473294398500.0,0.08,KOSPI
010960,195580,24120000,602386400,74289600000.0,0.81,KOSPI
004450,0,2154379,0,55152102400.0,0.0,KOSPI
009470,69322,6613820,1604804300,153109933000.0,1.05,KOSPI
011230,231627,19165785,610337145,50501843475.0,1.21,KOSPI
001820,392261,10395000,41148178900,1090435500000.0,3.77,KOSPI
001290,367629,108337120,371305290,109420491200.0,0.34,KOSPI
041650,0,21471450,0,47988690750.0,0.0,KOSPI
075180,0,19200000,0,56736000000.0,0.0,KOSPI
007540,0,2875800,0,128692050000.0,0.0,KOSPI
248170,6103,4568286,143115350,107126306700.0,0.13,KOSPI
007860,29295,23479844,233774100,187369155120.0,0.12,KOSPI
200880,276732,27028437,3461917320,338125746870.0,1.02,KOSPI
017390,3876,4950000,212404800,271260000000.0,0.08,KOSPI
031210,35242,69821598,1490736600,2953453595400.0,0.05,KOSPI
004410,223287,39455013,278662176,49239856224.0,0.57,KOSPI
004415,0,222450,0,1163413500.0,0.0,KOSPI
021050,0,47474590,0,54121032600.0,0.0,KOSPI
008490,26690,11569113,603194000,261461953800.0,0.23,KOSPI
007610,332561,18000000,1335232415,72270000000.0,1.85,KOSPI
136490,48774,23779604,518955360,253014986560.0,0.21,KOSPI
014910,150098,21857257,291490316,42446793094.0,0.69,KOSPI
014915,0,600000,0,2664000000.0,0.0,KOSPI
004980,222273,24516073,1838197710,202747923710.0,0.91,KOSPI
004985,0,735645,0,6039645450.0,0.0,KOSPI
000180,0,13950320,0,73518186400.0,0.0,KOSPI
002420,0,31167884,0,176410223440.0,0.0,KOSPI
004360,50358,19115603,673790040,255766768140.0,0.26,KOSPI
004365,0,3689250,0,34457595000.0,0.0,KOSPI
004490,19958,13860000,1139601800,791406000000.0,0.14,KOSPI
001430,0,35862119,0,1592278083600.0,0.0,KOSPI
306200,5509,2836300,752529400,387438580000.0,0.19,KOSPI
003030,2360,4141657,240720000,422449014000.0,0.06,KOSPI
058650,5908,4242236,785173200,563793164400.0,0.14,KOSPI
013000,0,28705031,0,33900641611.0,0.0,KOSPI
021820,0,10000000,0,101100000000.0,0.0,KOSPI
067830,0,41040895,0,100550192750.0,0.0,KOSPI
075580,520947,56849456,5495990850,599761760800.0,0.92,KOSPI
068270,403117,232617176,76430983200,44104216569600.0,0.17,KOSPI
336370,866080,70212298,6417652800,520273128180.0,1.23,KOSPI
33637K,0,16907094,0,24329308266.0,0.0,KOSPI
33637L,0,3777892,0,8991382960.0,0.0,KOSPI
248070,348322,47816236,4601333620,631652477560.0,0.73,KOSPI
004430,49174,24000000,566484480,276480000000.0,0.2,KOSPI
017550,415659,62399130,762734265,114502403550.0,0.67,KOSPI
126720,35371,14286000,774624900,312863400000.0,0.25,KOSPI
053210,0,47522955,0,191992738200.0,0.0,KOSPI
026890,237772,38770837,1997284800,325675030800.0,0.61,KOSPI
134790,0,2000000,0,39420000000.0,0.0,KOSPI
462870,434417,58741890,13923064850,1882677574500.0,0.74,KOSPI
016590,112027,40297820,1137074050,409022873000.0,0.28,KOSPI
029530,0,9715729,0,395915956750.0,0.0,KOSPI
004970,0,16000000,0,148640000000.0,0.0,KOSPI
011930,112810,20306182,1862493100,335255064820.0,0.56,KOSPI
004170,27802,9445181,10981790000,3730846495000.0,0.29,KOSPI
035510,101590,13980900,1363337800,187623678000.0,0.73,KOSPI
031430,32119,34986000,336607120,366653280000.0,0.09,KOSPI
006880,0,11828858,0,52342696650.0,0.0,KOSPI
005800,0,9000000,0,120600000000.0,0.0,KOSPI
001720,80815,16440000,12607140000,2564640000000.0,0.49,KOSPI
009270,492930,114770393,544687650,126821284265.0,0.43,KOSPI
002700,1745925,68547521,1717990200,67450760664.0,2.55,KOSPI
002870,0,34958700,0,34469278200.0,0.0,KOSPI
019170,678248,52418522,6260229040,483822958060.0,1.29,KOSPI
019175,0,1991230,0,27220114100.0,0.0,KOSPI
481850,0,43477664,0,44086351296.0,0.0,KOSPI
404990,47555,61627860,187604475,243121907700.0,0.08,KOSPI
293940,32508,120940123,174567960,649448460510.0,0.03,KOSPI
055550,111033,469450239,11825014500,49996450453500.0,0.02,KOSPI
004080,0,9300000,0,131130000000.0,0.0,KOSPI
004770,72631,35507438,130009490,63558314020.0,0.2,KOSPI
403550,43411,37939942,485334980,424168551560.0,0.11,KOSPI
004920,0,52179872,0,48005482240.0,0.0,KOSPI
112610,1184754,42171403,56927429700,2026335914150.0,2.81,KOSPI
480370,0,32481408,0,44109752064.0,0.0,KOSPI
308170,27995,8610000,103581500,31857000000.0,0.33,KOSPI
008700,804815,77124820,989117635,94786403780.0,1.04,KOSPI
090430,877127,58492759,125692299100,8382012364700.0,1.5,KOSPI
090435,0,10557830,0,489883312000.0,0.0,KOSPI
002790,323143,76458180,8676389550,2052902133000.0,0.42,KOSPI
00279K,0,7092200,0,155319180000.0,0.0,KOSPI
002795,0,6381172,0,70767197480.0,0.0,KOSPI
002030,4483,2058852,923498000,424123512000.0,0.22,KOSPI
183190,150178,35978272,1522804920,364819678080.0,0.42,KOSPI
002310,193203,39449510,1653817680,337687805600.0,0.49,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,102564000000.0,0.0,KOSPI
020560,188419,205990711,1337774900,1462534048100.0,0.09,KOSPI
122900,14684,33428840,122611400,279130814000.0,0.04,KOSPI
010780,43130,30186976,696980800,487821532160.0,0.14,KOSPI
031820,0,12105146,0,76746625640.0,0.0,KOSPI
139990,0,38755414,0,87005904430.0,0.0,KOSPI
009320,119200,49299770,115624000,47820776900.0,0.24,KOSPI
001780,443025,96830132,739851750,161706320440.0,0.46,KOSPI
018250,126954,26409935,1458701460,303450153150.0,0.48,KOSPI
161000,359071,48648709,3518895800,476757348200.0,0.74,KOSPI
011090,103691,11857054,236415480,27034083120.0,0.87,KOSPI
137310,1357530,120749102,8484562500,754681887500.0,1.12,KOSPI
005850,303263,46448520,16224570500,2484995820000.0,0.65,KOSPI
010580,0,111251760,0,170103941040.0,0.0,KOSPI
012750,450438,37999178,35944952400,3032334404400.0,1.19,KOSPI
023960,0,38035975,0,38188118900.0,0.0,KOSPI
298690,0,162914872,0,250725988008.0,0.0,KOSPI
078520,59839,26014161,734822920,319453897080.0,0.23,KOSPI
015260,0,47116894,0,13663899260.0,0.0,KOSPI
007460,51595,23594933,128987500,58987332500.0,0.22,KOSPI
003060,0,15717431,0,32377907860.0,0.0,KOSPI
244920,82703,22607693,1100776930,300908393830.0,0.37,KOSPI
278470,640082,37438155,281956121000,16491507277500.0,1.71,KOSPI
450080,1042070,70813870,37566623500,2552840013500.0,1.47,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16299,7418074,157937310,71881137060.0,0.22,KOSPI
900140,90731,193240432,112143516,238845173952.0,0.05,KOSPI
066970,877349,40684662,105632819600,4898433304800.0,2.16,KOSPI
097520,66457,17401500,1325817150,347159925000.0,0.38,KOSPI
484870,0,27461700,0,420987861000.0,0.0,KOSPI
014440,0,20000000,0,93300000000.0,0.0,KOSPI
111770,139956,44311468,10580673600,3349946980800.0,0.32,KOSPI
009970,124872,12953817,21303163200,2209921180200.0,0.96,KOSPI
003520,2091734,182892731,2426411440,212155567960.0,1.14,KOSPI
000670,9329,18410683,376425150,742871059050.0,0.05,KOSPI
012280,0,49524505,0,39768177515.0,0.0,KOSPI
012160,0,15620703,0,39832792650.0,0.0,KOSPI
007310,58917,4007830,19530985500,1328595645000.0,1.47,KOSPI
002630,663304,59291502,613556200,54844639350.0,1.12,KOSPI
271560,159319,39528788,20185717300,5008297439600.0,0.4,KOSPI
001800,190100,60156652,4847550000,1533994626000.0,0.32,KOSPI
005320,0,34187845,0,26051137890.0,0.0,KOSPI
011690,0,36704394,0,117270538830.0,0.0,KOSPI
316140,1001017,728089682,32633154200,23735723633200.0,0.14,KOSPI
006980,0,3090000,0,47246100000.0,0.0,KOSPI
011300,45805,17238905,145888925,54905912425.0,0.27,KOSPI
017370,0,18314054,0,68494561960.0,0.0,KOSPI
105840,129022,20197670,1682446880,263377616800.0,0.64,KOSPI
010400,0,7622000,0,32202950000.0,0.0,KOSPI
049800,0,20000000,0,35980000000.0,0.0,KOSPI
016880,214224,79927080,442372560,165049420200.0,0.27,KOSPI
095720,0,56827085,0,70522412485.0,0.0,KOSPI
005820,0,2297970,0,34469550000.0,0.0,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,116151,15910775,2076779880,284484657000.0,0.73,KOSPI
014830,12451,6767600,774452200,420944720000.0,0.18,KOSPI
446070,96732,10611215,359843040,39473719800.0,0.91,KOSPI
000910,57500,15611619,172500000,46834857000.0,0.37,KOSPI
047400,207640,42000000,204525400,41370000000.0,0.49,KOSPI
011330,23034,10018783,111369390,48440815805.0,0.23,KOSPI
077500,83366,21600102,602736180,156168737460.0,0.39,KOSPI
002920,0,25947500,0,45070807500.0,0.0,KOSPI
000700,16700,26041812,109385000,170573868600.0,0.06,KOSPI
003470,84842,192680102,398333190,904633078890.0,0.04,KOSPI
003475,0,12811370,0,54640493050.0,0.0,KOSPI
072130,0,12695454,0,62525110950.0,0.0,KOSPI
000220,0,15747462,0,59367931740.0,0.0,KOSPI
000225,0,2266930,0,8206286600.0,0.0,KOSPI
000227,0,322960,0,2373756000.0,0.0,KOSPI
001200,107021,96866418,465541350,421368918300.0,0.11,KOSPI
000100,2204271,79647601,183615774300,6634645163300.0,2.77,KOSPI
000105,1636,1180940,115174400,83138176000.0,0.14,KOSPI
003460,0,56702415,0,176344510650.0,0.0,KOSPI
003465,0,17476425,0,53827389000.0,0.0,KOSPI
008730,77420,24800000,1203881000,385640000000.0,0.31,KOSPI
008250,53185,10952635,184551950,38005643450.0,0.49,KOSPI
025820,154993,33442000,696693535,150321790000.0,0.46,KOSPI
214320,16215,40000000,305814900,754400000000.0,0.04,KOSPI
088260,0,63341590,0,200476132350.0,0.0,KOSPI
139480,204851,27595819,14913152800,2008975623200.0,0.74,KOSPI
457190,658555,30218872,42081664500,1930985920800.0,2.18,KOSPI
007660,694267,73409219,74217142300,7847445511100.0,0.95,KOSPI
005950,328512,26294169,3896152320,311848844340.0,1.25,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,193981,18586811,1941749810,186053978110.0,1.04,KOSPI
084680,0,141806193,0,66223492131.0,0.0,KOSPI
350520,0,36866202,0,124792093770.0,0.0,KOSPI
334890,157439,69448683,600629785,264946725645.0,0.23,KOSPI
000760,0,2800000,0,39424000000.0,0.0,KOSPI
014990,0,15022599,0,46119378930.0,0.0,KOSPI
101140,0,10044216,0,54238766400.0,0.0,KOSPI
023800,0,15809197,0,86318215620.0,0.0,KOSPI
034590,0,4374754,0,117024669500.0,0.0,KOSPI
129260,92564,29747874,176982368,56877935088.0,0.31,KOSPI
023810,40584,10000000,211442640,52100000000.0,0.41,KOSPI
249420,347710,31638252,4947913300,450212325960.0,1.1,KOSPI
000230,18059,11540400,116119370,74204772000.0,0.16,KOSPI
013360,276517,54024880,405373922,79200474080.0,0.51,KOSPI
003120,5694,13300000,119289300,278635000000.0,0.04,KOSPI
003200,16127,22960000,175461760,249804800000.0,0.07,KOSPI
007110,0,77456610,0,42678592110.0,0.0,KOSPI
007570,51380,19085664,435188600,161655574080.0,0.27,KOSPI
007575,0,445080,0,3507230400.0,0.0,KOSPI
081000,22473,14202975,211021470,133365935250.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,31695,47685390,2101378500,3161541357000.0,0.07,KOSPI
271940,199417,36313190,2119802710,386009209700.0,0.55,KOSPI
015860,0,49347483,0,334575934740.0,0.0,KOSPI
226320,110341,21929315,1209337360,240345292400.0,0.5,KOSPI
317400,136307,38782520,1383516050,393642578000.0,0.35,KOSPI
033240,13700,21605502,423330000,667610011800.0,0.06,KOSPI
000950,5419,1680000,180452700,55944000000.0,0.32,KOSPI
079900,51807,14592545,1758847650,495416902750.0,0.36,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,133495,29016758,1788833000,388824557200.0,0.46,KOSPI
030000,1583633,115041225,30294899290,2200738634250.0,1.38,KOSPI
271980,10270,14704872,104137800,149107402080.0,0.07,KOSPI
001560,0,7600000,0,69692000000.0,0.0,KOSPI
002620,0,15973355,0,120119629600.0,0.0,KOSPI
006220,159666,37798557,1537583580,364000103910.0,0.42,KOSPI
089590,71492,80640985,308487980,347965850275.0,0.09,KOSPI
004910,0,12800000,0,45056000000.0,0.0,KOSPI
004700,1690,6649138,108160000,425544832000.0,0.03,KOSPI
001550,14092,5192239,153180040,56439637930.0,0.27,KOSPI
462520,13496,11855168,176932560,155421252480.0,0.11,KOSPI
120030,0,1257651,0,105013858500.0,0.0,KOSPI
018470,654369,126631721,636701037,123212664533.0,0.52,KOSPI
002600,0,600000,0,81420000000.0,0.0,KOSPI
185750,233452,13802780,15758010000,931687650000.0,1.69,KOSPI
063160,37423,5485962,524670460,76913187240.0,0.68,KOSPI
001630,0,5009861,0,195885565100.0,0.0,KOSPI
109070,243017,52810230,387369098,84179506620.0,0.46,KOSPI
044380,0,13896316,0,11520045964.0,0.0,KOSPI
013890,229542,21925813,1698610800,162251016200.0,1.05,KOSPI
013870,0,19072280,0,73428278000.0,0.0,KOSPI
071320,10309,11578744,765958700,860300679200.0,0.09,KOSPI
088790,74700,12447744,156123000,26015784960.0,0.6,KOSPI
003780,77968,13000000,297058080,49530000000.0,0.6,KOSPI
010640,0,16700000,0,28941100000.0,0.0,KOSPI
100250,55000,63900000,175175000,203521500000.0,0.09,KOSPI
051630,0,21200000,0,22472000000.0,0.0,KOSPI
272450,0,52200000,0,297018000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,921687,145471745,720759234,113758904590.0,0.63,KOSPI
002787,0,294808,0,853469160.0,0.0,KOSPI
002785,0,857218,0,1145243248.0,0.0,KOSPI
025620,32743,18203973,171900750,95570858250.0,0.18,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1637,1429220,247023300,215669298000.0,0.11,KOSPI
033250,0,6400000,0,25504000000.0,0.0,KOSPI
035720,2654438,442981070,95692489900,15969467573500.0,0.6,KOSPI
323410,7674856,477120437,165776889600,10305801439200.0,1.61,KOSPI
377300,247781,135272685,11422704100,6236070778500.0,0.18,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2407475,405695151,13433710500,2263778942580.0,0.59,KOSPI
001620,0,22258606,0,48189881990.0,0.0,KOSPI
029460,9762,11020535,351432000,396739260000.0,0.09,KOSPI
281820,165273,19798661,11155927500,1336409617500.0,0.83,KOSPI
381970,228805,48820848,1420879050,303177466080.0,0.47,KOSPI
145270,0,48060774,0,37775768364.0,0.0,KOSPI
417310,0,40400000,0,442784000000.0,0.0,KOSPI
357120,138040,97335354,590811200,416595315120.0,0.14,KOSPI
007815,0,2964690,0,53097597900.0,0.0,KOSPI
007810,56453,23982620,3251692800,1381398912000.0,0.24,KOSPI
00781K,0,783699,0,10611284460.0,0.0,KOSPI
003690,23900,176721031,345116000,2551851687640.0,0.01,KOSPI
192820,65094,11349509,18812166000,3280008101000.0,0.57,KOSPI
044820,5697,9603921,137582550,231934692150.0,0.06,KOSPI
005070,671391,33214571,26486374950,1310314825950.0,2.02,KOSPI
005420,756050,38408228,8157779500,414424780120.0,1.97,KOSPI
071950,80758,14459195,130343412,23337140730.0,0.56,KOSPI
002020,21225,12907680,541237500,329145840000.0,0.16,KOSPI
003070,49924,25423959,498740760,253985350410.0,0.2,KOSPI
003075,0,740737,0,9866616840.0,0.0,KOSPI
002025,0,1160437,0,15364185880.0,0.0,KOSPI
120110,59221,29946032,3268999200,1653020966400.0,0.2,KOSPI
120115,0,2767860,0,70165251000.0,0.0,KOSPI
021240,12109,70767426,1195158300,6984744946200.0,0.02,KOSPI
036420,0,19262308,0,31050840496.0,0.0,KOSPI
024720,97613,34296259,1010294550,354966280650.0,0.28,KOSPI
192400,11844,35562185,330447600,992184961500.0,0.03,KOSPI
284740,23792,22437330,548405600,517180456500.0,0.11,KOSPI
264900,15237,12523850,124486290,102319854500.0,0.12,KOSPI
26490K,0,773560,0,5987354400.0,0.0,KOSPI
005740,57000,14847347,330030000,85966139130.0,0.38,KOSPI
005745,0,600726,0,3177840540.0,0.0,KOSPI
259960,537084,45747263,119769732000,10201639649000.0,1.17,KOSPI
020120,81231,37063766,450832050,205703901300.0,0.22,KOSPI
039490,10698,26228316,2952648000,7239015216000.0,0.04,KOSPI
014580,37729,27583100,146011230,106746597000.0,0.14,KOSPI
015890,67387,29228750,320425185,138982706250.0,0.23,KOSPI
006890,68283,11600000,351657450,59740000000.0,0.59,KOSPI
003240,2277,1113400,2053854000,1004286800000.0,0.2,KOSPI
011280,310134,70805940,534671016,122069440560.0,0.44,KOSPI
004100,0,36700000,0,97438500000.0,0.0,KOSPI
004105,0,3300000,0,10147500000.0,0.0,KOSPI
009410,306775,297590078,499429700,484476646984.0,0.1,KOSPI
009415,0,649974,0,4192332300.0,0.0,KOSPI
001420,0,7600000,0,18848000000.0,0.0,KOSPI
055490,0,4786650,0,64284709500.0,0.0,KOSPI
078000,0,9240077,0,121969016400.0,0.0,KOSPI
214420,131276,24054799,739083880,135428518370.0,0.55,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,66378,18000000,365079000,99000000000.0,0.37,KOSPI
217590,80670,24094225,932545200,278529241000.0,0.33,KOSPI
363280,66297,45497333,127754319,87673360691.0,0.15,KOSPI
36328K,0,1174949,0,2872750305.0,0.0,KOSPI
004870,103756,22632698,117763060,25688112230.0,0.46,KOSPI
034230,50874,92629382,489407880,891094654840.0,0.05,KOSPI
005690,703991,60004014,7603102800,648043351200.0,1.17,KOSPI
036580,0,36727943,0,96961769520.0,0.0,KOSPI
004720,153488,22654365,500370880,73853229900.0,0.68,KOSPI
028670,99433,534569512,634382540,3410553486560.0,0.02,KOSPI
010820,114452,48771938,692434600,295070224900.0,0.23,KOSPI
016800,0,11500000,0,322000000000.0,0.0,KOSPI
001020,0,35596662,0,82050305910.0,0.0,KOSPI
090080,144924,54902259,148547100,56274815475.0,0.26,KOSPI
010770,0,14625466,0,53090441580.0,0.0,KOSPI
022100,2755400,152034729,57587860000,3177525836100.0,1.81,KOSPI
058430,247113,60000000,1163902230,282600000000.0,0.41,KOSPI
047050,1341979,175922788,72332668100,9482238273200.0,0.76,KOSPI
003670,2964242,88946220,497399807600,14925175716000.0,3.33,KOSPI
017810,109153,38120542,1058784100,369769257400.0,0.29,KOSPI
103140,139021,28024278,12178239600,2454926752800.0,0.5,KOSPI
005810,40630,14417292,1578475500,560111794200.0,0.28,KOSPI
950210,0,60096155,0,373197122550.0,0.0,KOSPI
006490,185690,29577223,166749620,26560346254.0,0.63,KOSPI
009810,0,15749602,0,28365033202.0,0.0,KOSPI
086790,362979,274367748,47477653200,35887301438400.0,0.13,KOSPI
293480,58447,17772946,491539270,149470475860.0,0.33,KOSPI
039130,192141,15489932,6177333150,498001313800.0,1.24,KOSPI
352820,673433,43106836,115965162600,7422997159200.0,1.56,KOSPI
071090,72217,20191471,221706190,61987815970.0,0.36,KOSPI
000080,1634457,70133611,25121604090,1077953601070.0,2.33,KOSPI
000087,0,1130138,0,14002409820.0,0.0,KOSPI
000140,18599,23206765,151953830,189599270050.0,0.08,KOSPI
000145,0,470810,0,4392657300.0,0.0,KOSPI
036460,197343,92313000,7262222400,3397118400000.0,0.21,KOSPI
005430,7171,3166355,588739100,259957745500.0,0.23,KOSPI
071050,202030,55725992,38688745000,10671527468000.0,0.36,KOSPI
071055,1810,5858251,271500000,878737650000.0,0.03,KOSPI
010040,0,41067062,0,65994768634.0,0.0,KOSPI
025540,6493,10115000,365555900,569474500000.0,0.06,KOSPI
010100,242016,30450420,880938240,110839528800.0,0.79,KOSPI
004090,100993,12694120,1147280480,144205203200.0,0.8,KOSPI
002200,0,33499941,0,87769845420.0,0.0,KOSPI
002960,9012,1300000,4487976000,647400000000.0,0.69,KOSPI
000240,809937,94935240,19478984850,2283192522000.0,0.85,KOSPI
123890,212765,122373926,551061350,316948468340.0,0.17,KOSPI
015760,1749559,641964077,57210579300,20992225317900.0,0.27,KOSPI
006200,0,9360627,0,17626060641.0,0.0,KOSPI
027970,0,38030144,0,105533649600.0,0.0,KOSPI
023350,0,10950000,0,42705000000.0,0.0,KOSPI
025890,0,11144616,0,27750093840.0,0.0,KOSPI
000970,0,22800500,0,155271405000.0,0.0,KOSPI
104700,73426,36450000,729120180,361948500000.0,0.2,KOSPI
017960,161829,51676486,3746341350,1196310650900.0,0.31,KOSPI
161890,102481,23605077,15372150000,3540761550000.0,0.43,KOSPI
161390,414678,123875069,27741958200,8287242116100.0,0.33,KOSPI
034830,0,252489230,0,291877549880.0,0.0,KOSPI
007280,0,28646540,0,67462601700.0,0.0,KOSPI
047810,6133593,97475107,802887323700,12759491506300.0,6.29,KOSPI
123690,168013,16068000,1142488400,109262400000.0,1.05,KOSPI
003350,121436,22660000,1749892760,326530600000.0,0.54,KOSPI
011500,33383,15637042,438986450,205627102300.0,0.21,KOSPI
002390,22456,13763533,210637280,129101939540.0,0.16,KOSPI
053690,118750,10957550,2116125000,195263541000.0,1.08,KOSPI
042700,5586116,95312200,1214980230000,20730403500000.0,5.86,KOSPI
008930,1683537,68391550,77947763100,3166528765000.0,2.46,KOSPI
128940,60796,12810991,30458796000,6418306491000.0,0.47,KOSPI
009240,461494,23533928,18021340700,918999888400.0,1.96,KOSPI
020000,0,21476994,0,336544495980.0,0.0,KOSPI
003680,0,6209515,0,31233860450.0,0.0,KOSPI
105630,115123,40000000,1028048390,357200000000.0,0.29,KOSPI
069640,0,21735481,0,31625124855.0,0.0,KOSPI
016450,0,40000000,0,181800000000.0,0.0,KOSPI
009180,38533,28155825,107892400,78836310000.0,0.14,KOSPI
213500,74573,23800576,559297500,178504320000.0,0.31,KOSPI
014680,217941,10794036,44677905000,2212777380000.0,2.02,KOSPI
004710,47686,53119817,328556540,365995539130.0,0.09,KOSPI
004150,108332,41026620,366703820,138875108700.0,0.26,KOSPI
025750,0,16113029,0,30695320245.0,0.0,KOSPI
004960,74176,11570702,815194240,127162014980.0,0.64,KOSPI
011700,182584,32446151,441853280,78519685420.0,0.56,KOSPI
001750,23350,15109486,455792000,294937166720.0,0.15,KOSPI
001755,0,472870,0,9315539000.0,0.0,KOSPI
018880,352175,1026262552,1241416875,3617575495800.0,0.03,KOSPI
009420,1244688,52240638,75552561600,3171006726600.0,2.38,KOSPI
014130,0,11817883,0,29071992180.0,0.0,KOSPI
300720,1115071,73545209,17818834580,1175252439820.0,1.52,KOSPI
002220,161700,26697460,463270500,76488222900.0,0.61,KOSPI
003300,111534,30831444,2039956860,563907110760.0,0.36,KOSPI
051600,909438,45000000,42061507500,2081250000000.0,2.02,KOSPI
052690,239906,38220000,26053791600,4150692000000.0,0.63,KOSPI
130660,206232,32600000,2427350640,383702000000.0,0.63,KOSPI
002320,45620,15518616,688862000,234331101600.0,0.29,KOSPI
003480,40000,29529812,188000000,138790116400.0,0.14,KOSPI
180640,239593,66762279,29302223900,8165026721700.0,0.36,KOSPI
18064K,0,536766,0,15727243800.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,36277830880.0,0.0,KOSPI
372910,185421,27674406,341730903,51003930258.0,0.67,KOSPI
000880,174730,53328897,20635613000,6298142735700.0,0.33,KOSPI
00088K,12402,14676613,448952400,531293390600.0,0.08,KOSPI
452260,690942,193859610,1361155740,381903431700.0,0.36,KOSPI
45226K,0,2904470,0,11414567100.0,0.0,KOSPI
451800,291385,179600000,1547254350,953676000000.0,0.16,KOSPI
0220W0,249761,84515535,2500107610,846000505350.0,0.3,KOSPI
0220WL,0,23639140,0,98811605200.0,0.0,KOSPI
489790,182507,50488390,9563366800,2645591636000.0,0.36,KOSPI
088350,2744879,868530000,14740000230,4664006100000.0,0.32,KOSPI
000370,139819,116738915,1047244310,874374473350.0,0.12,KOSPI
009830,651693,224892536,21082268550,7275273539600.0,0.29,KOSPI
009835,10702,2544616,186749900,44403549200.0,0.42,KOSPI
272210,2023148,188919389,147082859600,13734439580300.0,1.07,KOSPI
012450,2573,51563401,2835446000,56822867902000.0,0.0,KOSPI
082740,116985,83447142,5550938250,3959566887900.0,0.14,KOSPI
042660,2066582,306413394,178966001200,26535399920400.0,0.67,KOSPI
003530,2309525,214547775,11616910750,1079175308250.0,1.08,KOSPI
003535,0,4800000,0,32640000000.0,0.0,KOSPI
195870,28455,17000000,1533724500,916300000000.0,0.17,KOSPI
101530,25450,29116822,144810500,165674717180.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,897446,111355765,108860199800,13507454294500.0,0.81,KOSPI
000725,0,1054693,0,59379215900.0,0.0,KOSPI
453340,6707,32471587,124750200,603971518200.0,0.02,KOSPI
086280,124017,75000000,26477629500,16012500000000.0,0.17,KOSPI
064350,107914,109142293,14417310400,14581410344800.0,0.1,KOSPI
079430,90107,20114202,546949490,122093206140.0,0.45,KOSPI
012330,183341,90732583,91303818000,45184826334000.0,0.2,KOSPI
069960,28723,21564912,2674111300,2007693307200.0,0.13,KOSPI
004560,57572,15078811,673592400,176422088700.0,0.38,KOSPI
004310,420527,32000000,2497930380,190080000000.0,1.31,KOSPI
017800,115421,39092385,8598864500,2912382682500.0,0.3,KOSPI
307950,230358,27423982,105043248000,12505335792000.0,0.84,KOSPI
011210,128441,27195083,7886277400,1669778096200.0,0.47,KOSPI
004020,32142,133445785,967474200,4016718128500.0,0.02,KOSPI
005440,162168,183397199,1894122240,2142079284320.0,0.09,KOSPI
005380,3000195,204757766,1263082095000,86203019486000.0,1.47,KOSPI
