티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,599882,200000000,214457815000,71500000000000.0,0.3,KOSPI
018260,1046677,77377800,260099234500,19228383300000.0,1.35,KOSPI
0126Z0,401854,24883049,189072307000,11707474554500.0,1.61,KOSPI
009150,163560,74693696,302422440000,138108643904000.0,0.22,KOSPI
009155,0,2906984,0,1712213576000.0,0.0,KOSPI
005930,0,5846278608,0,1750960443096000.0,0.0,KOSPI
005935,0,802371203,0,153172662652700.0,0.0,KOSPI
001360,1150576,94162079,1787995104,146327870766.0,1.22,KOSPI
010140,6013203,880000000,170774965200,24992000000000.0,0.68,KOSPI
016360,164518,89300000,19873774400,10787440000000.0,0.18,KOSPI
068290,0,10000000,0,67100000000.0,0.0,KOSPI
029780,58271,115858891,2735823450,5439574932450.0,0.05,KOSPI
000810,54626,44647473,30590560000,25002584880000.0,0.12,KOSPI
000815,0,3007020,0,1111093890000.0,0.0,KOSPI
006110,4547,15123455,395134300,1314228239500.0,0.03,KOSPI
0120G0,126532,7435870,7579266800,445408613000.0,1.7,KOSPI
145990,22044,10313449,935767800,437805910050.0,0.21,KOSPI
145995,0,370070,0,11435163000.0,0.0,KOSPI
003230,330813,7533015,400614543000,9122481165000.0,4.39,KOSPI
272550,127607,15068406,1258205020,148574483160.0,0.85,KOSPI
000070,0,7763191,0,441725567900.0,0.0,KOSPI
003720,205451,34000000,2093545690,346460000000.0,0.6,KOSPI
002810,0,18466948,0,402579466400.0,0.0,KOSPI
005680,48936,20000000,741380400,303000000000.0,0.24,KOSPI
023000,0,39739956,0,89812300560.0,0.0,KOSPI
004380,101491,20700000,1175265780,239706000000.0,0.49,KOSPI
002450,0,90530915,0,109180283490.0,0.0,KOSPI
004440,20147,12731947,110002620,69516430620.0,0.16,KOSPI
000520,288785,21691811,2191878150,164640845490.0,1.33,KOSPI
009770,0,2499971,0,70874177850.0,0.0,KOSPI
005500,118293,13320000,2478238350,279054000000.0,0.89,KOSPI
004690,5494,3626777,690595800,455885868900.0,0.15,KOSPI
010960,32683,24120000,108180730,79837200000.0,0.14,KOSPI
004450,0,2154379,0,57091043500.0,0.0,KOSPI
009470,38015,6613820,1537706750,267529019000.0,0.57,KOSPI
011230,113124,19165785,441749220,74842390425.0,0.59,KOSPI
001820,291988,10395000,45608525600,1623699000000.0,2.81,KOSPI
001290,499915,108337120,522911090,113320627520.0,0.46,KOSPI
041650,40592,21471450,102291840,54108054000.0,0.19,KOSPI
075180,0,19200000,0,55584000000.0,0.0,KOSPI
007540,0,2875800,0,130992690000.0,0.0,KOSPI
248170,0,4568286,0,110552521200.0,0.0,KOSPI
007860,29295,23479844,266291550,213431781960.0,0.12,KOSPI
200880,277530,27028437,3788284500,368938165050.0,1.03,KOSPI
017390,5488,4950000,312816000,282150000000.0,0.11,KOSPI
031210,28924,69821598,1292902800,3121025430600.0,0.04,KOSPI
004410,462965,39455013,528706030,45057624846.0,1.17,KOSPI
004415,0,222450,0,1723987500.0,0.0,KOSPI
021050,80749,47474590,108284409,63663425190.0,0.17,KOSPI
008490,14151,11569113,297171000,242951373000.0,0.12,KOSPI
007610,274636,18000000,2315181480,151740000000.0,1.53,KOSPI
136490,32996,23779604,327320320,235893671680.0,0.14,KOSPI
014910,85864,21857257,260597240,66336774995.0,0.39,KOSPI
014915,0,600000,0,2916000000.0,0.0,KOSPI
004980,274434,24516073,2530281480,226038193060.0,1.12,KOSPI
004985,0,735645,0,7716916050.0,0.0,KOSPI
000180,23410,13950320,135778000,80911856000.0,0.17,KOSPI
002420,0,5969948,0,38147967720.0,0.0,KOSPI
004360,40441,19115603,549997600,259972200800.0,0.21,KOSPI
004365,0,3689250,0,33941100000.0,0.0,KOSPI
004490,122108,13860000,6850258800,777546000000.0,0.88,KOSPI
001430,509170,35862119,28258935000,1990347604500.0,1.42,KOSPI
306200,10670,2836300,1547150000,411263500000.0,0.38,KOSPI
003030,4692,4141657,755412000,666806777000.0,0.11,KOSPI
058650,5908,4242236,926965200,665606828400.0,0.14,KOSPI
013000,0,28705031,0,39986108183.0,0.0,KOSPI
021820,0,10000000,0,119600000000.0,0.0,KOSPI
067830,0,41040895,0,106090713575.0,0.0,KOSPI
075580,332450,56849456,5149650500,880598073440.0,0.58,KOSPI
068270,265365,222122341,50419350000,42203244790000.0,0.12,KOSPI
336370,292214,70217344,2717590200,653021299200.0,0.42,KOSPI
33637K,0,16908766,0,29827063224.0,0.0,KOSPI
33637L,0,3778296,0,9748003680.0,0.0,KOSPI
248070,587585,47816236,11957354750,973060402600.0,1.23,KOSPI
004430,35291,24000000,387848090,263760000000.0,0.15,KOSPI
017550,464233,62399130,1195399975,160677759750.0,0.74,KOSPI
126720,38032,14286000,1042076800,391436400000.0,0.27,KOSPI
053210,0,47522955,0,212902838400.0,0.0,KOSPI
026890,147223,38770837,1185145150,312105237850.0,0.38,KOSPI
134790,0,2000000,0,38320000000.0,0.0,KOSPI
462870,604311,58654340,17283294600,1677514124000.0,1.03,KOSPI
016590,190603,40297820,1925090300,407007982000.0,0.47,KOSPI
029530,2717,9715729,118597050,424091570850.0,0.03,KOSPI
004970,0,16000000,0,148160000000.0,0.0,KOSPI
011930,363581,20584815,9234957400,522854301000.0,1.77,KOSPI
004170,1646,9445181,857566000,4920939301000.0,0.02,KOSPI
035510,105245,13980900,1587094600,210831972000.0,0.75,KOSPI
031430,22119,34986000,306348150,484556100000.0,0.06,KOSPI
031440,0,3872480,0,166129392000.0,0.0,KOSPI
006880,20367,11828858,120979980,70263416520.0,0.17,KOSPI
005800,0,9000000,0,127080000000.0,0.0,KOSPI
001720,99308,16440000,17229938000,2852340000000.0,0.6,KOSPI
009270,210684,114770393,238915656,130149625662.0,0.18,KOSPI
002700,791449,70047521,986145454,87279211166.0,1.13,KOSPI
002870,0,34958700,0,36496882800.0,0.0,KOSPI
019170,784894,52418522,8100106080,540959147040.0,1.5,KOSPI
019175,0,1991230,0,32815470400.0,0.0,KOSPI
481850,0,43477664,0,40955959488.0,0.0,KOSPI
404990,0,61232584,0,226560560800.0,0.0,KOSPI
293940,130970,120940123,703308900,649448460510.0,0.11,KOSPI
055550,114290,474654361,10606112000,44047924700800.0,0.02,KOSPI
004080,0,9400000,0,127840000000.0,0.0,KOSPI
004770,162598,35507438,257392634,56208274354.0,0.46,KOSPI
403550,35927,32841902,508007780,464384494280.0,0.11,KOSPI
004920,0,52179872,0,51918972640.0,0.0,KOSPI
112610,234743,42171403,11267664000,2024227344000.0,0.56,KOSPI
480370,0,32481408,0,64443113472.0,0.0,KOSPI
308170,27995,8610000,115899300,35645400000.0,0.33,KOSPI
008700,763048,77124820,923288080,93321032200.0,0.99,KOSPI
090430,949970,58492759,109626538000,6750064388600.0,1.62,KOSPI
090435,0,10557830,0,402253323000.0,0.0,KOSPI
002790,203067,76458180,4609620900,1735600686000.0,0.27,KOSPI
00279K,0,7092200,0,142907830000.0,0.0,KOSPI
002795,0,6381172,0,66491812240.0,0.0,KOSPI
002030,6268,2058852,1272404000,417946956000.0,0.3,KOSPI
183190,116653,36506428,1154864700,361413637200.0,0.32,KOSPI
002310,256773,39449510,2046480810,314412594700.0,0.65,KOSPI
012170,0,19393296,0,25734903792.0,0.0,KOSPI
267850,10267,11100000,105031410,113553000000.0,0.09,KOSPI
020560,250431,205990711,1863206640,1532570889840.0,0.12,KOSPI
122900,52918,33428840,394239100,249044858000.0,0.16,KOSPI
010780,41589,30186976,1253908350,910137326400.0,0.14,KOSPI
031820,0,12105146,0,84251816160.0,0.0,KOSPI
139990,82236,38755414,238073220,112196923530.0,0.21,KOSPI
009320,119200,49299770,114670400,47426378740.0,0.24,KOSPI
001780,714667,96830132,1665174110,225614207560.0,0.74,KOSPI
018250,365361,26409935,4808150760,347554744600.0,1.38,KOSPI
161000,703466,48648709,9538998960,659676494040.0,1.45,KOSPI
011090,0,11998328,0,17001630776.0,0.0,KOSPI
137310,1580216,120749102,12373091280,945465468660.0,1.31,KOSPI
005850,198725,46448520,15023610000,3511508112000.0,0.43,KOSPI
010580,234551,111251760,586377500,278129400000.0,0.21,KOSPI
012750,304437,37999178,20762603400,2591543939600.0,0.8,KOSPI
023960,0,38035975,0,39671521925.0,0.0,KOSPI
298690,0,116640000,0,215667360000.0,0.0,KOSPI
140910,0,4463032,0,13969290160.0,0.0,KOSPI
078520,142831,26014161,1845376520,336102960120.0,0.55,KOSPI
015260,0,47116894,0,25631590336.0,0.0,KOSPI
007460,210887,22422602,835112520,88793503920.0,0.94,KOSPI
003060,85363,14412374,265905745,44894545010.0,0.59,KOSPI
244920,41798,22607693,439714960,237832930360.0,0.18,KOSPI
278470,183689,37438155,73567444500,14993981077500.0,0.49,KOSPI
450080,1051525,70705607,67823362500,4560511651500.0,1.49,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,567467,74180743,663368923,86717288567.0,0.76,KOSPI
900140,578461,193240432,828356152,276720298624.0,0.3,KOSPI
066970,487583,40455487,82499043600,6845068400400.0,1.21,KOSPI
097520,56787,17401500,1226599200,375872400000.0,0.33,KOSPI
484870,0,9153900,0,696611790000.0,0.0,KOSPI
014440,27190,20000000,122083100,89800000000.0,0.14,KOSPI
111770,100640,44311468,8232352000,3624678082400.0,0.23,KOSPI
009970,90237,13499237,17641333500,2639100833500.0,0.67,KOSPI
003520,2633450,182892731,3555157500,246905186850.0,1.44,KOSPI
000670,9328,18410683,481324800,949991242800.0,0.05,KOSPI
012280,0,49524505,0,46206363165.0,0.0,KOSPI
012160,0,78103517,0,30147957562.0,0.0,KOSPI
007310,55123,4007830,18686697000,1358654370000.0,1.38,KOSPI
002630,931589,118583005,449957487,57275591415.0,0.79,KOSPI
271560,45530,39536132,6110126000,5305748914400.0,0.12,KOSPI
001800,61267,62645422,1540865050,1575532363300.0,0.1,KOSPI
005320,0,34187845,0,37333126740.0,0.0,KOSPI
011690,24330,36704394,130408800,196735551840.0,0.07,KOSPI
316140,171187,734076320,5144169350,22058993416000.0,0.02,KOSPI
006980,6884,3090000,132930040,59667900000.0,0.22,KOSPI
011300,0,15856381,0,38848133450.0,0.0,KOSPI
017370,31657,18314054,152903310,88456880820.0,0.17,KOSPI
105840,212673,20197670,4412964750,419101652500.0,1.05,KOSPI
010400,0,7622000,0,28734940000.0,0.0,KOSPI
049800,0,20000000,0,42100000000.0,0.0,KOSPI
016880,77800,79927080,170382000,175040305200.0,0.1,KOSPI
095720,0,56827085,0,91946223530.0,0.0,KOSPI
005820,8596,2297970,127134840,33986976300.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,101402,15910775,1891147300,296735953750.0,0.64,KOSPI
014830,34489,6767600,2465963500,483883400000.0,0.51,KOSPI
446070,96732,10611215,249568560,27376934700.0,0.91,KOSPI
000910,57500,15611619,207575000,56357944590.0,0.37,KOSPI
047400,399346,42000000,546704674,57498000000.0,0.95,KOSPI
011330,200000,90187837,107200000,48340680632.0,0.22,KOSPI
077500,71231,21600102,541355600,164160775200.0,0.33,KOSPI
002920,0,25947500,0,46446025000.0,0.0,KOSPI
000700,0,26041812,0,139584112320.0,0.0,KOSPI
003470,239876,199596576,1283336600,1067841681600.0,0.12,KOSPI
003475,0,12912212,0,55457950540.0,0.0,KOSPI
072130,0,12695454,0,62017292790.0,0.0,KOSPI
000220,31960,17032351,132953600,70854580160.0,0.19,KOSPI
000225,0,2266930,0,9543775300.0,0.0,KOSPI
000227,0,325560,0,3460702800.0,0.0,KOSPI
001200,422396,96866418,2029612780,465443138490.0,0.44,KOSPI
000100,808868,79647601,67621364800,6658539443600.0,1.02,KOSPI
000105,1823,1180940,129433000,83846740000.0,0.15,KOSPI
003460,43539,56702415,135188595,176060998575.0,0.08,KOSPI
003465,0,17476425,0,54788592375.0,0.0,KOSPI
008730,115355,24800000,2341706500,503440000000.0,0.47,KOSPI
008250,53185,10952635,171521625,35322247875.0,0.49,KOSPI
025820,146183,33442000,802544670,183596580000.0,0.44,KOSPI
214320,11000,40000000,223300000,812000000000.0,0.03,KOSPI
088260,0,63341590,0,264767846200.0,0.0,KOSPI
139480,336739,27595819,29329966900,2403595834900.0,1.22,KOSPI
457190,854144,30218872,84474841600,2988646440800.0,2.83,KOSPI
007660,32900,73409219,4194750000,9359675422500.0,0.04,KOSPI
005950,116753,26294169,1815509150,408874327950.0,0.44,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,160467,18586811,1773160350,205384261550.0,0.86,KOSPI
084680,382581,141806193,524135970,194274484410.0,0.27,KOSPI
350520,0,36866202,0,127925720940.0,0.0,KOSPI
334890,167330,69448683,659280200,273627811020.0,0.24,KOSPI
000760,0,2800000,0,40432000000.0,0.0,KOSPI
014990,0,75112995,0,40260565320.0,0.0,KOSPI
101140,0,10044216,0,81157265280.0,0.0,KOSPI
006490,1883211,147886116,657240639,51612254484.0,1.27,KOSPI
023800,0,15809197,0,104656884140.0,0.0,KOSPI
034590,0,4374754,0,114837292500.0,0.0,KOSPI
129260,92564,29747874,189293380,60834402330.0,0.31,KOSPI
023810,40584,10000000,242286480,59700000000.0,0.41,KOSPI
249420,224398,31638252,4891876400,689713893600.0,0.71,KOSPI
000230,41209,11540400,325139010,91053756000.0,0.36,KOSPI
013360,270009,54024880,384762825,76985454000.0,0.5,KOSPI
003120,6153,13300000,119060550,257355000000.0,0.05,KOSPI
003200,15054,22960000,156260520,238324800000.0,0.07,KOSPI
007110,558995,77456610,676383950,93722498100.0,0.72,KOSPI
007570,0,19085664,0,173297829120.0,0.0,KOSPI
007575,0,445080,0,3685262400.0,0.0,KOSPI
008500,0,6000000,0,11328000000.0,0.0,KOSPI
081000,32969,14202975,385077920,165890748000.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,97257,47685390,9326946300,4573028901000.0,0.2,KOSPI
271940,159888,36313190,2294392800,521094276500.0,0.44,KOSPI
015860,0,49347483,0,466333714350.0,0.0,KOSPI
226320,111159,21929315,1199405610,236617308850.0,0.51,KOSPI
317400,0,38782520,0,148149226400.0,0.0,KOSPI
033240,40104,21605502,1706425200,919314110100.0,0.19,KOSPI
000950,5419,1680000,144958250,44940000000.0,0.32,KOSPI
079900,100544,14592545,5560083200,806967738500.0,0.69,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44457,29016758,503697810,328759868140.0,0.15,KOSPI
030000,647153,115041225,11849371430,2106404829750.0,0.56,KOSPI
271980,0,14704872,0,173958635760.0,0.0,KOSPI
001560,0,7600000,0,75620000000.0,0.0,KOSPI
002620,0,15973355,0,131141244550.0,0.0,KOSPI
006220,134110,37798557,1377309700,388191180390.0,0.35,KOSPI
089590,267682,80640985,1326364310,399576080675.0,0.33,KOSPI
004910,30665,12800000,116527000,48640000000.0,0.24,KOSPI
004700,4073,6649138,259857400,424215004400.0,0.06,KOSPI
001550,10593,5192239,123938100,60749196300.0,0.2,KOSPI
462520,13496,11855168,198661120,174508072960.0,0.11,KOSPI
120030,0,1257651,0,115075066500.0,0.0,KOSPI
018470,1371064,126631721,1855049592,171332718513.0,1.08,KOSPI
002600,0,600000,0,83760000000.0,0.0,KOSPI
185750,142659,13802780,11312858700,1094560454000.0,1.03,KOSPI
063160,60648,5485962,1069830720,96772369680.0,1.11,KOSPI
001630,0,5009861,0,226445717200.0,0.0,KOSPI
109070,123625,52810230,166646500,71188190040.0,0.23,KOSPI
044380,0,12896316,0,21872151936.0,0.0,KOSPI
013890,272928,21925813,2601003840,208952997890.0,1.24,KOSPI
013870,0,19072280,0,77624179600.0,0.0,KOSPI
071320,13707,11578744,966343500,816301452000.0,0.12,KOSPI
088790,74700,12447744,211027500,35164876800.0,0.6,KOSPI
003780,90340,13000000,453506800,65260000000.0,0.69,KOSPI
010640,0,16700000,0,32297800000.0,0.0,KOSPI
100250,55000,63900000,163350000,189783000000.0,0.09,KOSPI
051630,0,21200000,0,36273200000.0,0.0,KOSPI
272450,37879,52200000,232198270,319986000000.0,0.07,KOSPI
011000,3385061,90882907,3994371980,107241830260.0,3.72,KOSPI
002780,916962,145471745,931633392,147799292920.0,0.63,KOSPI
002787,0,294808,0,2376152480.0,0.0,KOSPI
002785,0,857218,0,2743097600.0,0.0,KOSPI
025620,65399,18203973,471526790,131250645330.0,0.36,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2748,1429220,555096000,288702440000.0,0.19,KOSPI
033250,0,6400000,0,27072000000.0,0.0,KOSPI
035720,1593819,441690614,63912141900,17711793621400.0,0.36,KOSPI
323410,10266138,477120437,219695353200,10210377351800.0,2.15,KOSPI
377300,505606,135256275,22802830600,6100058002500.0,0.37,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2335038,405695151,13496519640,2344917972780.0,0.58,KOSPI
001620,0,22258606,0,58428840750.0,0.0,KOSPI
029460,10780,11020535,367059000,375249216750.0,0.1,KOSPI
281820,49388,19798661,3269485600,1310671358200.0,0.25,KOSPI
381970,183009,48820848,1701983700,454033886400.0,0.37,KOSPI
145270,0,48060774,0,37487403720.0,0.0,KOSPI
417310,0,40400000,0,403596000000.0,0.0,KOSPI
357120,91510,97335354,403101550,428762234370.0,0.09,KOSPI
007815,0,2964690,0,62851428000.0,0.0,KOSPI
007810,20006,23982620,2240672000,2686053440000.0,0.08,KOSPI
00781K,0,783699,0,14945139930.0,0.0,KOSPI
003690,23900,176721031,326474000,2414009283460.0,0.01,KOSPI
192820,470167,11349509,82326241700,1987299025900.0,4.14,KOSPI
044820,0,9603921,0,175655715090.0,0.0,KOSPI
005070,1193507,33214571,65165482200,1813515576600.0,3.59,KOSPI
005420,842326,38408228,12238996780,558071552840.0,2.19,KOSPI
071950,0,12459195,0,27784004850.0,0.0,KOSPI
002020,39666,12907680,2391859800,778333104000.0,0.31,KOSPI
003070,51625,25423959,491986250,242290329270.0,0.2,KOSPI
003075,0,740737,0,10333281150.0,0.0,KOSPI
002025,0,1160437,0,34232891500.0,0.0,KOSPI
120110,158496,29946032,11443411200,2162103510400.0,0.53,KOSPI
120115,0,2767860,0,73209897000.0,0.0,KOSPI
021240,0,70767426,0,6538910162400.0,0.0,KOSPI
036420,41988,19262308,213299040,97852524640.0,0.22,KOSPI
024720,209702,34296259,1931355420,315868545390.0,0.61,KOSPI
192400,9336,35562185,231066000,880164078750.0,0.03,KOSPI
284740,26291,22437330,587603850,501474325500.0,0.12,KOSPI
264900,12741,12523850,104348790,102570331500.0,0.1,KOSPI
26490K,0,773560,0,6799592400.0,0.0,KOSPI
005740,23500,14847347,152045000,96062335090.0,0.16,KOSPI
005745,0,600726,0,4036878720.0,0.0,KOSPI
259960,159291,46136993,40698850500,11788001711500.0,0.35,KOSPI
020120,29315,37063766,112276450,141954223780.0,0.08,KOSPI
039490,0,26228316,0,9730705236000.0,0.0,KOSPI
014580,184914,27583100,804375900,119986485000.0,0.67,KOSPI
015890,46408,29228750,227863280,143513162500.0,0.16,KOSPI
006890,130143,11600000,946139610,84332000000.0,1.12,KOSPI
003240,3938,1113400,3910434000,1105606200000.0,0.35,KOSPI
011280,526479,70805940,953979948,128300363280.0,0.74,KOSPI
004100,121834,36700000,355146110,106980500000.0,0.33,KOSPI
004105,0,3300000,0,12556500000.0,0.0,KOSPI
009410,645197,297590078,1100706082,507688673068.0,0.22,KOSPI
009415,0,649974,0,5524779000.0,0.0,KOSPI
001420,0,7600000,0,21888000000.0,0.0,KOSPI
055490,0,4769650,0,97300860000.0,0.0,KOSPI
078000,0,9240077,0,138139151150.0,0.0,KOSPI
214420,260373,24054799,1564841730,144569341990.0,1.08,KOSPI
091810,692827,412969485,618694511,368781750105.0,0.17,KOSPI
019180,39843,18000000,338665500,153000000000.0,0.22,KOSPI
217590,104959,24094225,2623975000,602355625000.0,0.44,KOSPI
363280,62259,45497333,136347210,99639159270.0,0.14,KOSPI
36328K,0,1174949,0,4276814360.0,0.0,KOSPI
004870,0,113163494,0,33496394224.0,0.0,KOSPI
034230,1772596,92629382,24674536320,1289400997440.0,1.91,KOSPI
005690,463215,60004014,7114982400,921661655040.0,0.77,KOSPI
036580,0,36727943,0,94758092940.0,0.0,KOSPI
004720,133158,21954502,459395100,75743031900.0,0.61,KOSPI
028670,430571,534569512,2359529080,2929440925760.0,0.08,KOSPI
010820,342298,48771938,3446940860,491133415660.0,0.7,KOSPI
016800,0,11500000,0,343275000000.0,0.0,KOSPI
001020,0,35596662,0,96288970710.0,0.0,KOSPI
090080,162961,54902259,153183340,51608123460.0,0.3,KOSPI
010770,0,14625466,0,68520308210.0,0.0,KOSPI
022100,3289860,152034729,101327688000,4682669653200.0,2.16,KOSPI
058430,208744,60000000,1260813760,362400000000.0,0.35,KOSPI
047050,1325416,175922788,84959165600,11276650710800.0,0.75,KOSPI
003670,2786601,88946220,663211038000,21169200360000.0,3.13,KOSPI
017810,155765,38120542,1613725400,394928815120.0,0.41,KOSPI
103140,333130,28024278,27483225000,2312002935000.0,1.19,KOSPI
005810,96957,14417292,3897671400,579575138400.0,0.67,KOSPI
950210,0,60096155,0,427283662050.0,0.0,KOSPI
009810,0,15188750,0,30210423750.0,0.0,KOSPI
086790,15792,274367748,1820817600,31634601344400.0,0.01,KOSPI
293480,86078,17772946,829791920,171331199440.0,0.48,KOSPI
039130,335243,15489932,12521326050,578548960200.0,2.16,KOSPI
352820,1099976,43102249,245844636000,9633352651500.0,2.55,KOSPI
071090,111337,20191471,400813200,72689295600.0,0.55,KOSPI
000080,2417020,70133611,39832489600,1155801909280.0,3.45,KOSPI
000087,0,1130138,0,15042136780.0,0.0,KOSPI
000140,20558,23206765,174948580,197489570150.0,0.09,KOSPI
000145,0,470810,0,4717516200.0,0.0,KOSPI
036460,299072,92313000,10617056000,3277111500000.0,0.32,KOSPI
005430,4168,3166355,373869600,284022043500.0,0.13,KOSPI
071050,56300,55725992,13427550000,13290649092000.0,0.1,KOSPI
071055,4889,5858251,824774300,988286943700.0,0.08,KOSPI
010040,0,41067062,0,67924920548.0,0.0,KOSPI
025540,3400,10115000,271660000,808188500000.0,0.03,KOSPI
010100,479923,30450420,2111661200,133981848000.0,1.58,KOSPI
004090,77068,12694120,1015756240,167308501600.0,0.61,KOSPI
002200,98457,33499941,264849330,90114841290.0,0.29,KOSPI
002960,8577,1300000,4297077000,651300000000.0,0.66,KOSPI
000240,166764,94935240,4019012400,2287939284000.0,0.18,KOSPI
123890,196619,122373926,459105365,285743117210.0,0.16,KOSPI
015760,1735102,641964077,67755733100,25068697206850.0,0.27,KOSPI
006200,0,9360627,0,27567046515.0,0.0,KOSPI
027970,0,190150720,0,130633544640.0,0.0,KOSPI
023350,0,10950000,0,51738750000.0,0.0,KOSPI
025890,0,11144616,0,21754290432.0,0.0,KOSPI
000970,0,22800500,0,152763350000.0,0.0,KOSPI
104700,112254,36450000,1010286000,328050000000.0,0.31,KOSPI
017960,306634,51676486,10594204700,1785422591300.0,0.59,KOSPI
161890,53361,23605077,4621062600,2044199668200.0,0.23,KOSPI
161390,15959,123875069,1005417000,7804129347000.0,0.01,KOSPI
034830,507522,252489230,655718424,326216085160.0,0.2,KOSPI
007280,0,30406655,0,75864604225.0,0.0,KOSPI
047810,2949599,97475107,495237672100,16366070465300.0,3.03,KOSPI
123690,320273,16068000,2366817470,118742520000.0,1.99,KOSPI
003350,124455,22660000,1100182200,200314400000.0,0.55,KOSPI
011500,204246,15637042,3880674000,297103798000.0,1.31,KOSPI
002390,54418,13763533,460920460,116577124510.0,0.4,KOSPI
053690,78560,10957550,1661544000,231752182500.0,0.72,KOSPI
042700,6979587,95312200,2041529197500,27878818500000.0,7.32,KOSPI
008930,188851,68391550,5986576700,2168012135000.0,0.28,KOSPI
128940,47948,12810991,23278754000,6219736130500.0,0.37,KOSPI
009240,277903,23533928,8531622100,722491589600.0,1.18,KOSPI
020000,0,21476994,0,511152457200.0,0.0,KOSPI
003680,0,6209515,0,29246815650.0,0.0,KOSPI
105630,128373,40000000,1179747870,367600000000.0,0.32,KOSPI
069640,0,22403251,0,25965367909.0,0.0,KOSPI
016450,0,40000000,0,170600000000.0,0.0,KOSPI
009180,38533,28155825,111360370,81370334250.0,0.14,KOSPI
213500,66853,23800576,444572450,158273830400.0,0.28,KOSPI
014680,274960,11370195,77263760000,3195024795000.0,2.42,KOSPI
004710,100626,31417517,1262856300,394289838350.0,0.32,KOSPI
004150,291220,41026620,1183809300,166773210300.0,0.71,KOSPI
025750,0,16113029,0,35368098655.0,0.0,KOSPI
004960,107623,11570702,1283942390,138038474860.0,0.93,KOSPI
011700,384919,32446151,1297177030,109343528870.0,1.19,KOSPI
001750,17596,12728534,410866600,297211268900.0,0.14,KOSPI
001755,0,525000,0,13072500000.0,0.0,KOSPI
018880,2568420,1026262552,13098942000,5233939015200.0,0.25,KOSPI
009420,858499,52240638,53656187500,3265039875000.0,1.64,KOSPI
014130,0,12000000,0,28680000000.0,0.0,KOSPI
300720,1001655,73545209,14544030600,1067876434680.0,1.36,KOSPI
002220,58411,26697460,297311990,135890071400.0,0.22,KOSPI
003300,125564,30832884,2039159360,500726036160.0,0.41,KOSPI
051600,321104,45000000,16472635200,2308500000000.0,0.71,KOSPI
052690,76449,38220000,10374129300,5186454000000.0,0.2,KOSPI
130660,226427,32600000,3242434640,466832000000.0,0.69,KOSPI
002320,47803,15518616,815519180,264747588960.0,0.31,KOSPI
003480,40000,29529812,210800000,155622109240.0,0.14,KOSPI
180640,1517066,66762279,164601661000,7243707271500.0,2.27,KOSPI
18064K,0,536766,0,15673567200.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,24045996455.0,0.0,KOSPI
372910,292389,27674406,625712460,59223228840.0,1.06,KOSPI
000880,277360,70507919,38608512000,9814702324800.0,0.39,KOSPI
00088K,10862,19404441,515945000,921710947500.0,0.06,KOSPI
452260,1251769,193859610,3842930830,595149002700.0,0.65,KOSPI
45226K,0,2904470,0,18791920900.0,0.0,KOSPI
451800,119576,179600000,624186720,937512000000.0,0.07,KOSPI
489790,1080269,50488390,72702103700,3397868647000.0,2.14,KOSPI
088350,6150635,868530000,30353383725,4286195550000.0,0.71,KOSPI
000370,193729,116738915,1247614760,751798612600.0,0.17,KOSPI
009830,1727282,171892536,70300377400,6996026215200.0,1.0,KOSPI
009835,8730,2575349,205591500,60649468950.0,0.34,KOSPI
272210,2457823,188919389,260283455700,20006563295100.0,1.3,KOSPI
012450,39467,51563401,47360400000,61876081200000.0,0.08,KOSPI
082740,122441,83447142,8203547000,5590958514000.0,0.15,KOSPI
042660,2034487,306413394,252683285400,38056543534800.0,0.66,KOSPI
003530,3391100,214547775,21024820000,1330196205000.0,1.58,KOSPI
003535,0,4800000,0,35472000000.0,0.0,KOSPI
195870,22011,17000000,1994196600,1540200000000.0,0.13,KOSPI
101530,0,29116822,0,181688969280.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1130674,111355765,159877303600,15745705171000.0,1.02,KOSPI
000725,0,1054693,0,62859702800.0,0.0,KOSPI
453340,0,32471587,0,564356182060.0,0.0,KOSPI
086280,152764,75000000,35594012000,17475000000000.0,0.2,KOSPI
064350,120112,109142293,24743072000,22483312358000.0,0.11,KOSPI
079430,131989,20114202,865847840,131949165120.0,0.66,KOSPI
012330,344229,90732583,236141094000,62242551938000.0,0.38,KOSPI
069960,59494,21564912,6496744800,2354888390400.0,0.28,KOSPI
004560,147657,15078811,2226667560,227388469880.0,0.98,KOSPI
004310,240373,32000000,1668188620,222080000000.0,0.75,KOSPI
017800,5087,39092385,408994800,3143027754000.0,0.01,KOSPI
307950,269741,27423982,201226786000,20458290572000.0,0.98,KOSPI
