티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,562205,24883049,231347357500,10239374663500.0,2.26,KOSPI
009150,75316,74693696,96253848000,95458543488000.0,0.1,KOSPI
009155,439,2906984,195794000,1296514864000.0,0.02,KOSPI
005930,5522888,5846278608,1275787128000,1350490358448000.0,0.09,KOSPI
005935,1128222,802371203,191910562200,136483341630300.0,0.14,KOSPI
001360,815965,94162079,1062386430,122599026858.0,0.87,KOSPI
010140,4854493,880000000,107041570650,19404000000000.0,0.55,KOSPI
016360,66619,89300000,6062329000,8126300000000.0,0.07,KOSPI
068290,0,10000000,0,62400000000.0,0.0,KOSPI
029780,47719,115858891,2283354150,5543847934350.0,0.04,KOSPI
000810,275505,44647473,177700725000,28797620085000.0,0.62,KOSPI
000815,1266,3007020,510831000,1213332570000.0,0.04,KOSPI
006110,46171,15123455,2179271200,713827076000.0,0.31,KOSPI
0120G0,72463,7435870,3184748850,326806486500.0,0.97,KOSPI
145990,41693,10313449,1886608250,466683567250.0,0.4,KOSPI
145995,0,370070,0,12045778500.0,0.0,KOSPI
003230,347461,7533015,453784066000,9838117590000.0,4.61,KOSPI
272550,38392,15068406,365491840,143451225120.0,0.25,KOSPI
000070,0,7763191,0,462686183600.0,0.0,KOSPI
003720,223072,34000000,1561504000,238000000000.0,0.66,KOSPI
002810,6309,18466948,145422450,425663151400.0,0.03,KOSPI
005680,55936,20000000,759051520,271400000000.0,0.28,KOSPI
023000,0,39739956,0,88024002540.0,0.0,KOSPI
004380,52698,20700000,447406020,175743000000.0,0.25,KOSPI
002450,0,90530915,0,102299933950.0,0.0,KOSPI
004440,39867,12731947,193354950,61749942950.0,0.31,KOSPI
000520,183804,21691811,1286628000,151842677000.0,0.85,KOSPI
009770,0,2499971,0,67874212650.0,0.0,KOSPI
005500,101050,13320000,1849215000,243756000000.0,0.76,KOSPI
004690,2012,3626777,241641200,435575917700.0,0.06,KOSPI
010960,192264,24120000,595057080,74651400000.0,0.8,KOSPI
004450,0,2154379,0,56121572950.0,0.0,KOSPI
009470,58577,6613820,1335555600,150795096000.0,0.89,KOSPI
011230,67264,19165785,180603840,51460132725.0,0.35,KOSPI
001820,238307,10395000,18397300400,802494000000.0,2.29,KOSPI
001290,234677,108337120,282316431,130329555360.0,0.22,KOSPI
041650,0,21471450,0,47129832750.0,0.0,KOSPI
075180,0,19200000,0,57216000000.0,0.0,KOSPI
007540,0,2875800,0,128692050000.0,0.0,KOSPI
248170,7417,4568286,175041200,107811549600.0,0.16,KOSPI
007860,29295,23479844,233774100,187369155120.0,0.12,KOSPI
200880,253911,27028437,3044392890,324070959630.0,0.94,KOSPI
017390,3696,4950000,204758400,274230000000.0,0.07,KOSPI
031210,34983,69821598,1553245200,3100078951200.0,0.05,KOSPI
004410,231878,39455013,248573216,42295773936.0,0.59,KOSPI
004415,0,222450,0,1190107500.0,0.0,KOSPI
021050,0,47474590,0,49088726060.0,0.0,KOSPI
008490,32585,11569113,770635250,273609522450.0,0.28,KOSPI
007610,326618,18000000,1393025770,76770000000.0,1.81,KOSPI
136490,47315,23779604,489237100,245881105360.0,0.2,KOSPI
014910,89986,21857257,155225850,37703768325.0,0.41,KOSPI
014915,0,600000,0,2667000000.0,0.0,KOSPI
004980,246617,24516073,1965537490,195393101810.0,1.01,KOSPI
004985,0,735645,0,6194130900.0,0.0,KOSPI
000180,0,13950320,0,74215702400.0,0.0,KOSPI
002420,0,5969948,0,33551107760.0,0.0,KOSPI
004360,52972,19115603,698170960,251943647540.0,0.28,KOSPI
004365,0,3689250,0,33609067500.0,0.0,KOSPI
004490,14084,13860000,783070400,770616000000.0,0.1,KOSPI
001430,0,35862119,0,1491864150400.0,0.0,KOSPI
306200,5778,2836300,762696000,374391600000.0,0.2,KOSPI
003030,2218,4141657,253961000,474219726500.0,0.05,KOSPI
058650,6871,4242236,856813700,529006829200.0,0.16,KOSPI
013000,0,28705031,0,34761792541.0,0.0,KOSPI
021820,0,10000000,0,105900000000.0,0.0,KOSPI
067830,0,41040895,0,92957627175.0,0.0,KOSPI
075580,741604,56849456,8053819440,617385092160.0,1.3,KOSPI
068270,377487,232553706,75233159100,46347953605800.0,0.16,KOSPI
336370,875050,70217344,6475370000,519608345600.0,1.25,KOSPI
33637K,0,16908766,0,26208587300.0,0.0,KOSPI
33637L,0,3778296,0,8104444920.0,0.0,KOSPI
248070,370798,47816236,5554554040,716287215280.0,0.78,KOSPI
004430,52523,24000000,630276000,288000000000.0,0.22,KOSPI
017550,386144,62399130,677682720,109510473150.0,0.62,KOSPI
126720,34895,14286000,778158500,318577800000.0,0.24,KOSPI
053210,0,47522955,0,201022099650.0,0.0,KOSPI
026890,199018,38770837,1598114540,311329821110.0,0.51,KOSPI
134790,0,2000000,0,38120000000.0,0.0,KOSPI
462870,409475,58741890,13410306250,1923796897500.0,0.7,KOSPI
016590,116530,40297820,1173457100,405799047400.0,0.29,KOSPI
029530,0,9715729,0,399316461900.0,0.0,KOSPI
004970,0,16000000,0,148160000000.0,0.0,KOSPI
011930,204392,20306182,3094494880,307435595480.0,1.01,KOSPI
004170,38380,9445181,16119600000,3966976020000.0,0.41,KOSPI
035510,104990,13980900,1364870000,181751700000.0,0.75,KOSPI
031430,22119,34986000,251714220,398140680000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,53584726740.0,0.0,KOSPI
005800,0,9000000,0,120510000000.0,0.0,KOSPI
001720,75447,16440000,11422675800,2489016000000.0,0.46,KOSPI
009270,128792,114770393,137163480,122230468545.0,0.11,KOSPI
002700,1313423,68547521,1355452536,70741041672.0,1.92,KOSPI
002870,0,34958700,0,33979856400.0,0.0,KOSPI
019170,398558,52418522,3371800680,443460696120.0,0.76,KOSPI
019175,0,1991230,0,25647042400.0,0.0,KOSPI
481850,0,43477664,0,43260275680.0,0.0,KOSPI
404990,69652,61417965,285573200,251813656500.0,0.11,KOSPI
293940,43140,120940123,228642000,640982651900.0,0.04,KOSPI
055550,232094,469450239,25530340000,51639526290000.0,0.05,KOSPI
004080,0,9300000,0,130572000000.0,0.0,KOSPI
004770,91040,35507438,151854720,59226406584.0,0.26,KOSPI
403550,49265,37939942,519745750,400266388100.0,0.13,KOSPI
004920,0,52179872,0,48318561472.0,0.0,KOSPI
112610,1458922,42171403,63973729700,1849216021550.0,3.46,KOSPI
480370,0,32481408,0,43752456576.0,0.0,KOSPI
308170,27995,8610000,101901800,31340400000.0,0.33,KOSPI
008700,725742,77124820,875244852,93012532920.0,0.94,KOSPI
090430,1067257,58492759,151337042600,8294273226200.0,1.82,KOSPI
090435,0,10557830,0,490939095000.0,0.0,KOSPI
002790,329333,76458180,8974324250,2083485405000.0,0.43,KOSPI
00279K,0,7092200,0,154609960000.0,0.0,KOSPI
002795,0,6381172,0,72234867040.0,0.0,KOSPI
002030,6278,2058852,1212909600,397770206400.0,0.3,KOSPI
183190,131600,35978272,1235724000,337835974080.0,0.37,KOSPI
002310,233757,39449510,1870056000,315596080000.0,0.59,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,104118000000.0,0.0,KOSPI
020560,206740,205990711,1511269400,1505792097410.0,0.1,KOSPI
122900,14494,33428840,115807060,267096431600.0,0.04,KOSPI
010780,37721,30186976,725374830,580495548480.0,0.12,KOSPI
031820,0,12105146,0,67788817600.0,0.0,KOSPI
139990,53460,38755414,126165600,91462777040.0,0.14,KOSPI
009320,119200,49299770,121941600,50433664710.0,0.24,KOSPI
001780,594836,96830132,1050480376,171002013112.0,0.61,KOSPI
018250,131918,26409935,1581696820,316655120650.0,0.5,KOSPI
161000,254524,48648709,2290716000,437838381000.0,0.52,KOSPI
011090,0,11857054,0,19931707774.0,0.0,KOSPI
137310,1502382,120749102,9900697380,795736582180.0,1.24,KOSPI
005850,206147,46448520,11379314400,2563958304000.0,0.44,KOSPI
010580,0,111251760,0,169992689280.0,0.0,KOSPI
012750,386718,37999178,29622598800,2910737034800.0,1.02,KOSPI
023960,0,38035975,0,37161147575.0,0.0,KOSPI
298690,0,162914872,0,249911413648.0,0.0,KOSPI
078520,57679,26014161,688110470,310348940730.0,0.22,KOSPI
015260,0,47116894,0,17621718356.0,0.0,KOSPI
007460,53238,23594933,135224520,59931129820.0,0.23,KOSPI
003060,0,14412374,0,31130727840.0,0.0,KOSPI
244920,63204,22607693,833028720,297969393740.0,0.28,KOSPI
278470,682506,37438155,262423557000,14394970597500.0,1.82,KOSPI
450080,845362,70813870,30390763900,2545758626500.0,1.19,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,18509,7418074,170282800,68246280800.0,0.25,KOSPI
900140,0,193240432,0,240584337840.0,0.0,KOSPI
066970,630523,40683260,56873174600,3669630052000.0,1.55,KOSPI
097520,69297,17401500,1310406270,329062365000.0,0.4,KOSPI
484870,0,27461700,0,439387200000.0,0.0,KOSPI
014440,0,20000000,0,91000000000.0,0.0,KOSPI
111770,92735,44311468,8661449000,4138691111200.0,0.21,KOSPI
009970,123573,12953817,25517824500,2674963210500.0,0.95,KOSPI
003520,2268492,182892731,2783439684,224409380937.0,1.24,KOSPI
000670,9329,18410683,352169750,695003283250.0,0.05,KOSPI
012280,0,49524505,0,39570079495.0,0.0,KOSPI
012160,0,15620703,0,36708652050.0,0.0,KOSPI
007310,54334,4007830,18555061000,1368673945000.0,1.36,KOSPI
002630,608039,59291502,647561535,63145449630.0,1.03,KOSPI
271560,98233,39528788,13516860800,5439161228800.0,0.25,KOSPI
001800,154408,60156652,4284822000,1669347093000.0,0.26,KOSPI
005320,0,34187845,0,25777635130.0,0.0,KOSPI
011690,0,36704394,0,122592675960.0,0.0,KOSPI
316140,1359969,728089682,47326921200,25337520933600.0,0.19,KOSPI
006980,6220,3090000,102319000,50830500000.0,0.2,KOSPI
011300,49201,16816073,160887270,54988558710.0,0.29,KOSPI
017370,0,18314054,0,72065802490.0,0.0,KOSPI
105840,90650,20197670,1323490000,294885982000.0,0.45,KOSPI
010400,0,7622000,0,31173980000.0,0.0,KOSPI
049800,0,20000000,0,35180000000.0,0.0,KOSPI
016880,77800,79927080,157545000,161852337000.0,0.1,KOSPI
095720,0,56827085,0,69101735360.0,0.0,KOSPI
005820,8596,2297970,121977240,32608194300.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,97080,15910775,1776564000,291167182500.0,0.61,KOSPI
014830,9876,6767600,610336800,418237680000.0,0.15,KOSPI
446070,96732,10611215,344365920,37775925400.0,0.91,KOSPI
000910,57500,15611619,166175000,45117578910.0,0.37,KOSPI
047400,206090,42000000,182595740,37212000000.0,0.49,KOSPI
011330,20000,9018783,118200000,53301007530.0,0.22,KOSPI
077500,63306,21600102,350082180,119448564060.0,0.29,KOSPI
002920,0,25947500,0,48158560000.0,0.0,KOSPI
000700,16700,26041812,109051000,170053032360.0,0.06,KOSPI
003470,82748,192680102,376503400,876694464100.0,0.04,KOSPI
003475,0,12811370,0,54256151950.0,0.0,KOSPI
072130,0,12695454,0,63159883650.0,0.0,KOSPI
000220,0,15747462,0,58265609400.0,0.0,KOSPI
000225,0,2266930,0,8512322150.0,0.0,KOSPI
000227,0,322960,0,2502940000.0,0.0,KOSPI
001200,107021,96866418,452163725,409260616050.0,0.11,KOSPI
000100,2113929,79647601,170382677400,6419596640600.0,2.65,KOSPI
000105,1778,1180940,117881400,78296322000.0,0.15,KOSPI
003460,0,56702415,0,177195046875.0,0.0,KOSPI
003465,0,17476425,0,54002153250.0,0.0,KOSPI
008730,64566,24800000,958159440,368032000000.0,0.26,KOSPI
008250,53185,10952635,140142475,28860193225.0,0.49,KOSPI
025820,185999,33442000,812815630,146141540000.0,0.56,KOSPI
214320,0,40000000,0,781200000000.0,0.0,KOSPI
088260,0,63341590,0,185907566650.0,0.0,KOSPI
139480,221806,27595819,18099369600,2251818830400.0,0.8,KOSPI
457190,603592,30218872,37905577600,1897745161600.0,2.0,KOSPI
007660,375295,73409219,30886778500,6041578723700.0,0.51,KOSPI
005950,42612,26294169,609351600,376006616700.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,193106,18586811,1936853180,186425714330.0,1.04,KOSPI
084680,212446,141806193,115995516,77426181378.0,0.15,KOSPI
350520,0,36866202,0,124054769730.0,0.0,KOSPI
334890,157424,69448683,563577920,248626285140.0,0.23,KOSPI
000760,0,2800000,0,36428000000.0,0.0,KOSPI
014990,0,15022599,0,27416243175.0,0.0,KOSPI
101140,0,10044216,0,53435229120.0,0.0,KOSPI
023800,0,15809197,0,82207824400.0,0.0,KOSPI
034590,0,4374754,0,115712243300.0,0.0,KOSPI
129260,92564,29747874,178555956,57383648946.0,0.31,KOSPI
023810,40584,10000000,207790080,51200000000.0,0.41,KOSPI
249420,244961,31638252,3752802520,484698020640.0,0.77,KOSPI
000230,16840,11540400,107270800,73512348000.0,0.15,KOSPI
013360,158481,54024880,225993906,77039478880.0,0.29,KOSPI
003120,0,13300000,0,271320000000.0,0.0,KOSPI
003200,47889,22960000,501397830,240391200000.0,0.21,KOSPI
007110,0,77456610,0,56930608350.0,0.0,KOSPI
007570,64817,19085664,550944500,162228144000.0,0.34,KOSPI
007575,0,445080,0,3333649200.0,0.0,KOSPI
081000,22473,14202975,198661320,125554299000.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,69823,47685390,4070680900,2780058237000.0,0.15,KOSPI
271940,177895,36313190,1898139650,387461737300.0,0.49,KOSPI
015860,0,49347483,0,312863042220.0,0.0,KOSPI
226320,85436,21929315,862903600,221486081500.0,0.39,KOSPI
317400,0,38782520,0,322670566400.0,0.0,KOSPI
033240,13700,21605502,344555000,543378375300.0,0.06,KOSPI
000950,5418,1680000,168770700,52332000000.0,0.32,KOSPI
079900,50863,14592545,1673392700,480094730500.0,0.35,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,109759,29016758,1489429630,393757406060.0,0.38,KOSPI
030000,2097149,115041225,40202346330,2205340283250.0,1.82,KOSPI
271980,10270,14704872,104035100,148960353360.0,0.07,KOSPI
001560,0,7600000,0,65436000000.0,0.0,KOSPI
002620,0,15973355,0,121397498000.0,0.0,KOSPI
006220,167343,37798557,1539555600,347746724400.0,0.44,KOSPI
089590,71492,80640985,314922260,355223538925.0,0.09,KOSPI
004910,0,12800000,0,47552000000.0,0.0,KOSPI
004700,1727,6649138,110355300,424879918200.0,0.03,KOSPI
001550,0,5192239,0,51403166100.0,0.0,KOSPI
462520,13496,11855168,186379760,163719870080.0,0.11,KOSPI
120030,0,1257651,0,106900335000.0,0.0,KOSPI
018470,636495,126631721,646042425,128531196815.0,0.5,KOSPI
002600,0,600000,0,82020000000.0,0.0,KOSPI
185750,241081,13802780,16996210500,973095990000.0,1.75,KOSPI
063160,41678,5485962,573906060,75541696740.0,0.76,KOSPI
001630,0,5009861,0,200394440000.0,0.0,KOSPI
109070,179344,52810230,261842240,77102935800.0,0.34,KOSPI
044380,0,12896316,0,10123608060.0,0.0,KOSPI
013890,248594,21925813,2013611400,177599085300.0,1.13,KOSPI
013870,0,19072280,0,74954060400.0,0.0,KOSPI
071320,16480,11578744,1062960000,746828988000.0,0.14,KOSPI
088790,74700,12447744,175918500,29314437120.0,0.6,KOSPI
003780,79191,13000000,302113665,49595000000.0,0.61,KOSPI
010640,0,16700000,0,27722000000.0,0.0,KOSPI
100250,55000,63900000,167475000,194575500000.0,0.09,KOSPI
051630,0,21200000,0,22238800000.0,0.0,KOSPI
272450,0,52200000,0,280836000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,998308,145471745,786666704,114631735060.0,0.69,KOSPI
002787,0,294808,0,865261480.0,0.0,KOSPI
002785,0,857218,0,1129813324.0,0.0,KOSPI
025620,34214,18203973,161147940,85740712830.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,865,1429220,126030500,208237354000.0,0.06,KOSPI
033250,0,6400000,0,26336000000.0,0.0,KOSPI
035720,2359554,442981070,94146204600,17674944693000.0,0.53,KOSPI
323410,8798294,477120437,193562468000,10496649614000.0,1.84,KOSPI
377300,447111,135270125,18778662000,5681345250000.0,0.33,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2189732,405695151,12240601880,2267835894090.0,0.54,KOSPI
001620,0,22258606,0,47410830780.0,0.0,KOSPI
029460,11676,11020535,366626400,346044799000.0,0.11,KOSPI
281820,262387,19798661,15559549100,1174060597300.0,1.33,KOSPI
381970,93666,48820848,725911500,378361572000.0,0.19,KOSPI
145270,0,48060774,0,39169530810.0,0.0,KOSPI
417310,0,40400000,0,443188000000.0,0.0,KOSPI
357120,144283,97335354,616088410,415621961580.0,0.15,KOSPI
007815,0,2964690,0,45300463200.0,0.0,KOSPI
007810,79684,23982620,4438398800,1335831934000.0,0.33,KOSPI
00781K,0,783699,0,9890281380.0,0.0,KOSPI
003690,23900,176721031,347267000,2567756580430.0,0.01,KOSPI
192820,126660,11349509,26028630000,2332324099500.0,1.12,KOSPI
044820,0,9603921,0,221850575100.0,0.0,KOSPI
005070,740540,33214571,27066737000,1213992570050.0,2.23,KOSPI
005420,863778,38408228,8905551180,395988830680.0,2.25,KOSPI
071950,80237,14459195,149080346,26865184310.0,0.55,KOSPI
002020,21225,12907680,546543750,332372760000.0,0.16,KOSPI
003070,37500,25423959,335625000,227544433050.0,0.15,KOSPI
003075,0,740737,0,9725876810.0,0.0,KOSPI
002025,0,1160437,0,16118469930.0,0.0,KOSPI
120110,57572,29946032,3373719200,1754837475200.0,0.19,KOSPI
120115,0,2767860,0,70303644000.0,0.0,KOSPI
021240,9986,70767426,955660200,6772442668200.0,0.01,KOSPI
036420,0,19262308,0,31339775116.0,0.0,KOSPI
024720,146014,34296259,1420716220,333702600070.0,0.43,KOSPI
192400,11084,35562185,295388600,947732230250.0,0.03,KOSPI
284740,26663,22437330,577253950,485768194500.0,0.12,KOSPI
264900,15237,12523850,124333920,102194616000.0,0.12,KOSPI
26490K,0,773560,0,6018296800.0,0.0,KOSPI
005740,57000,14847347,330030000,85966139130.0,0.38,KOSPI
005745,0,600726,0,3171833280.0,0.0,KOSPI
259960,460220,46137833,111143130000,11142286669500.0,1.0,KOSPI
020120,61814,37063766,228402730,136950615370.0,0.17,KOSPI
039490,27947,26228316,7755292500,7278357690000.0,0.11,KOSPI
014580,37729,27583100,153745675,112401132500.0,0.14,KOSPI
015890,67387,29228750,316381965,137228981250.0,0.23,KOSPI
006890,67883,11600000,388969590,66468000000.0,0.59,KOSPI
003240,2290,1113400,2104510000,1023214600000.0,0.21,KOSPI
011280,392285,70805940,688852460,124335230640.0,0.55,KOSPI
004100,0,36700000,0,88447000000.0,0.0,KOSPI
004105,0,3300000,0,9157500000.0,0.0,KOSPI
009410,258751,297590078,419435371,482393516438.0,0.09,KOSPI
009415,0,649974,0,4289828400.0,0.0,KOSPI
001420,0,7600000,0,19038000000.0,0.0,KOSPI
055490,0,4786650,0,64811241000.0,0.0,KOSPI
078000,0,9240077,0,117903382520.0,0.0,KOSPI
214420,80667,24054799,451735200,134706874400.0,0.34,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,39843,18000000,241847010,109260000000.0,0.22,KOSPI
217590,151423,24094225,2018468590,321176019250.0,0.63,KOSPI
363280,66297,45497333,122516856,84079071384.0,0.15,KOSPI
36328K,0,1174949,0,2861000815.0,0.0,KOSPI
004870,103389,22632698,117346515,25688112230.0,0.46,KOSPI
034230,79816,92629382,806141600,935556758200.0,0.09,KOSPI
005690,46358,60004014,518746020,671444916660.0,0.08,KOSPI
036580,0,36727943,0,94758092940.0,0.0,KOSPI
004720,159217,22654365,520639590,74079773550.0,0.7,KOSPI
028670,213183,534569512,1287625320,3228799852480.0,0.04,KOSPI
010820,162209,48771938,978120270,294094786140.0,0.33,KOSPI
016800,0,11500000,0,305325000000.0,0.0,KOSPI
001020,0,35596662,0,69413490900.0,0.0,KOSPI
090080,159103,54902259,162125957,55945401921.0,0.29,KOSPI
010770,0,14625466,0,54479860850.0,0.0,KOSPI
022100,2828374,152034729,58688760500,3154720626750.0,1.86,KOSPI
058430,351750,60000000,1602221250,273300000000.0,0.59,KOSPI
047050,2138726,175922788,124046108000,10203521704000.0,1.22,KOSPI
003670,2997684,88946220,467039167200,13857821076000.0,3.37,KOSPI
017810,74702,38120542,689499460,351852602660.0,0.2,KOSPI
103140,147790,28024278,12355244000,2342829640800.0,0.53,KOSPI
005810,38005,14417292,1415686250,537044127000.0,0.26,KOSPI
950210,0,60096155,0,396634623000.0,0.0,KOSPI
006490,179688,29577223,177711432,29251873547.0,0.61,KOSPI
009810,0,15749602,0,29294259720.0,0.0,KOSPI
086790,450134,274367748,60633049800,36957335655600.0,0.16,KOSPI
293480,58447,17772946,519009360,157823760480.0,0.33,KOSPI
039130,168004,15489932,5292126000,487932858000.0,1.08,KOSPI
352820,762733,43106836,141105605000,7974764660000.0,1.77,KOSPI
071090,67366,20191471,203108490,60877285065.0,0.33,KOSPI
000080,1797796,70133611,28710802120,1120033767670.0,2.56,KOSPI
000087,0,1130138,0,13979807060.0,0.0,KOSPI
000140,19200,23206765,158592000,191687878900.0,0.08,KOSPI
000145,0,470810,0,4467986900.0,0.0,KOSPI
036460,188554,92313000,6740805500,3300189750000.0,0.2,KOSPI
005430,5649,3166355,507280200,284338679000.0,0.18,KOSPI
071050,243064,55725992,45696032000,10476486496000.0,0.44,KOSPI
071055,1810,5858251,267156000,864677847600.0,0.03,KOSPI
010040,0,41067062,0,66898243998.0,0.0,KOSPI
025540,3400,10115000,213180000,634210500000.0,0.03,KOSPI
010100,326444,30450420,1191520600,111144033000.0,1.07,KOSPI
004090,109108,12694120,1164182360,135446260400.0,0.86,KOSPI
002200,0,33499941,0,81404856630.0,0.0,KOSPI
002960,8681,1300000,4453353000,666900000000.0,0.67,KOSPI
000240,735561,94935240,19014251850,2454075954000.0,0.77,KOSPI
123890,391948,122373926,911279100,284519377950.0,0.32,KOSPI
015760,1426545,641964077,50785002000,22853921141200.0,0.22,KOSPI
006200,0,9360627,0,19282891620.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,42869250000.0,0.0,KOSPI
025890,0,11144616,0,27527201520.0,0.0,KOSPI
000970,0,22800500,0,152535345000.0,0.0,KOSPI
104700,79046,36450000,754098840,347733000000.0,0.22,KOSPI
017960,164293,51676486,3795168300,1193726826600.0,0.32,KOSPI
161890,114413,23605077,12207867100,2518661715900.0,0.48,KOSPI
161390,269992,123875069,19034436000,8733192364500.0,0.22,KOSPI
034830,0,252489230,0,286070297590.0,0.0,KOSPI
007280,0,28646540,0,54944063720.0,0.0,KOSPI
047810,5881926,97475107,906992989200,15030661499400.0,6.03,KOSPI
123690,148375,16068000,949600000,102835200000.0,0.92,KOSPI
003350,73001,22660000,627078590,194649400000.0,0.32,KOSPI
011500,19449,15637042,253420470,203750657260.0,0.12,KOSPI
002390,22456,13763533,213332000,130753563500.0,0.16,KOSPI
053690,133535,10957550,2368910900,194386937000.0,1.22,KOSPI
042700,6048656,95312200,1163156548800,18328536060000.0,6.35,KOSPI
008930,1106663,68391550,49412502950,3053682707500.0,1.62,KOSPI
128940,40443,12810991,15873877500,5028313967500.0,0.32,KOSPI
009240,483173,23533928,19737617050,961360958800.0,2.05,KOSPI
020000,0,21476994,0,348786382560.0,0.0,KOSPI
003680,0,6209515,0,37753851200.0,0.0,KOSPI
105630,98702,40000000,905097340,366800000000.0,0.25,KOSPI
069640,0,21735481,0,31994628032.0,0.0,KOSPI
016450,0,40000000,0,176800000000.0,0.0,KOSPI
009180,38533,28155825,105965750,77428518750.0,0.14,KOSPI
213500,74573,23800576,583160860,186120504320.0,0.31,KOSPI
014680,286573,10794036,63762492500,2401673010000.0,2.65,KOSPI
004710,38570,53119817,269990000,371838719000.0,0.07,KOSPI
004150,174783,41026620,551440365,129438986100.0,0.43,KOSPI
025750,0,16113029,0,29921894853.0,0.0,KOSPI
004960,75378,11570702,794484120,121955199080.0,0.65,KOSPI
011700,185183,32446151,455550180,79817531460.0,0.57,KOSPI
001750,23352,15109486,455597520,294786071860.0,0.15,KOSPI
001755,0,472870,0,9249337200.0,0.0,KOSPI
018880,1196748,1026262552,4338211500,3720201751000.0,0.12,KOSPI
009420,1440688,52240638,77941220800,2826218515800.0,2.76,KOSPI
014130,0,11817883,0,29840154575.0,0.0,KOSPI
300720,1079619,73545209,16010749770,1090675449470.0,1.47,KOSPI
002220,132249,26697460,539575920,108925636800.0,0.5,KOSPI
003300,103278,30831444,1831118940,546641502120.0,0.33,KOSPI
051600,676603,45000000,31969491750,2126250000000.0,1.5,KOSPI
052690,41037,38220000,4181670300,3894618000000.0,0.11,KOSPI
130660,167011,32600000,1905595510,371966000000.0,0.51,KOSPI
002320,61132,15518616,923704520,234486287760.0,0.39,KOSPI
003480,40000,29529812,190800000,140857203240.0,0.14,KOSPI
180640,215799,66762279,25658501100,7938034973100.0,0.32,KOSPI
18064K,0,536766,0,15485699100.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,37650183035.0,0.0,KOSPI
372910,157754,27674406,289163082,50727186198.0,0.57,KOSPI
000880,36721,70507919,3077219800,5908563612200.0,0.05,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,612297,193859610,1242962910,393535008300.0,0.32,KOSPI
45226K,0,2904470,0,12009983450.0,0.0,KOSPI
451800,306365,179600000,1590034350,932124000000.0,0.17,KOSPI
489790,219585,50488390,10737706500,2468882271000.0,0.43,KOSPI
088350,5512017,868530000,25107237435,3956154150000.0,0.63,KOSPI
000370,131539,116738915,774764710,687592209350.0,0.11,KOSPI
009830,4047227,171892536,137200995300,5827156970400.0,2.35,KOSPI
009835,10771,2575349,191723800,45841212200.0,0.42,KOSPI
272210,2018356,188919389,142697769200,13356600802300.0,1.07,KOSPI
012450,1835,51563401,2012995000,56565050897000.0,0.0,KOSPI
082740,156245,83447142,6640412500,3546503535000.0,0.19,KOSPI
042660,3103145,306413394,277421163000,27393357423600.0,1.01,KOSPI
003530,530749,214547775,2327334365,940791993375.0,0.25,KOSPI
003535,0,4800000,0,26928000000.0,0.0,KOSPI
195870,38637,17000000,2040033600,897600000000.0,0.23,KOSPI
101530,25280,29116822,143337600,165092380740.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,925353,111355765,101696294700,12237998573500.0,0.83,KOSPI
000725,0,1054693,0,54422158800.0,0.0,KOSPI
453340,0,32471587,0,634819525850.0,0.0,KOSPI
086280,207632,75000000,43083640000,15562500000000.0,0.28,KOSPI
064350,72726,109142293,10683449400,16033002841700.0,0.07,KOSPI
079430,85439,20114202,504944490,118874933820.0,0.42,KOSPI
012330,360314,90732583,178895901000,45048727459500.0,0.4,KOSPI
069960,8311,21564912,846059800,2195308041600.0,0.04,KOSPI
004560,60954,15078811,731448000,180945732000.0,0.4,KOSPI
004310,481847,32000000,2963359050,196800000000.0,1.51,KOSPI
017800,0,39092385,0,2834197912500.0,0.0,KOSPI
307950,182079,27423982,75016548000,11298680584000.0,0.66,KOSPI
011210,153128,27195083,9570500000,1699692687500.0,0.56,KOSPI
004020,32142,133445785,909618600,3776515715500.0,0.02,KOSPI
005440,133685,183397199,1629620150,2235611855810.0,0.07,KOSPI
005380,2748770,204757766,1087138535000,80981696453000.0,1.34,KOSPI
005387,0,34963930,0,7010267965000.0,0.0,KOSPI
005389,1589,2327452,306359200,448732745600.0,0.07,KOSPI
