티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,295924,200000000,108900032000,73600000000000.0,0.15,KOSPI
018260,1466306,77377800,329918850000,17410005000000.0,1.89,KOSPI
0126Z0,452715,24883049,189687585000,10425997531000.0,1.82,KOSPI
009150,243142,74693696,438871310000,134822121280000.0,0.33,KOSPI
009155,0,2906984,0,1703492624000.0,0.0,KOSPI
005930,0,5846278608,0,1768499278920000.0,0.0,KOSPI
005935,0,802371203,0,153654085374500.0,0.0,KOSPI
001360,1219884,94162079,1628545140,125706375465.0,1.3,KOSPI
010140,6617110,880000000,172044860000,22880000000000.0,0.75,KOSPI
016360,66947,89300000,7511453400,10019460000000.0,0.07,KOSPI
068290,0,10000000,0,65300000000.0,0.0,KOSPI
029780,19516,115858891,901639200,5352680764200.0,0.02,KOSPI
000810,237995,44647473,146604920000,27502843368000.0,0.53,KOSPI
000815,5966,3007020,2395349000,1207318530000.0,0.2,KOSPI
006110,11511,15123455,703322100,924043100500.0,0.08,KOSPI
0120G0,108492,7435870,5261862000,360639695000.0,1.46,KOSPI
145990,23050,10313449,978472500,437805910050.0,0.22,KOSPI
145995,0,370070,0,11527680500.0,0.0,KOSPI
003230,347810,7533015,395112160000,8557505040000.0,4.62,KOSPI
272550,105334,15068406,926939200,132601972800.0,0.7,KOSPI
000070,2120,7763191,115540000,423093909500.0,0.03,KOSPI
003720,181656,34000000,1484129520,277780000000.0,0.53,KOSPI
002810,5176,18466948,114130800,407196203400.0,0.03,KOSPI
005680,55936,20000000,703115520,251400000000.0,0.28,KOSPI
023000,0,39739956,0,89216201220.0,0.0,KOSPI
004380,86345,20700000,765880150,183609000000.0,0.42,KOSPI
002450,0,90530915,0,114612138390.0,0.0,KOSPI
004440,21770,12731947,101012800,59076234080.0,0.17,KOSPI
000520,330360,21691811,2315823600,152059595110.0,1.52,KOSPI
009770,0,2499971,0,63999257600.0,0.0,KOSPI
005500,118118,13320000,2218256040,250149600000.0,0.89,KOSPI
004690,7367,3626777,862675700,424695586700.0,0.2,KOSPI
010960,38104,24120000,116407720,73686600000.0,0.16,KOSPI
004450,0,2154379,0,53213161300.0,0.0,KOSPI
009470,32494,6613820,974820000,198414600000.0,0.49,KOSPI
011230,57442,19165785,126085190,42068898075.0,0.3,KOSPI
001820,171044,10395000,18746422400,1139292000000.0,1.65,KOSPI
001290,465609,108337120,419048100,97503408000.0,0.43,KOSPI
041650,50229,21471450,115024410,49169620500.0,0.23,KOSPI
075180,0,19200000,0,57120000000.0,0.0,KOSPI
007540,0,2875800,0,120639810000.0,0.0,KOSPI
248170,0,4568286,0,103243263600.0,0.0,KOSPI
007860,44673,23479844,367658790,193239116120.0,0.19,KOSPI
200880,293226,27028437,3377963520,311367594240.0,1.08,KOSPI
017390,3842,4950000,212462600,273735000000.0,0.08,KOSPI
031210,19993,69821598,879692000,3072150312000.0,0.03,KOSPI
004410,461448,39455013,465601032,39810108117.0,1.17,KOSPI
004415,0,222450,0,1617211500.0,0.0,KOSPI
021050,0,47474590,0,53931134240.0,0.0,KOSPI
008490,25946,11569113,467028000,208244034000.0,0.22,KOSPI
007610,168313,18000000,888692640,95040000000.0,0.94,KOSPI
136490,32996,23779604,302573320,218058968680.0,0.14,KOSPI
014910,133894,21857257,281846870,46009525985.0,0.61,KOSPI
014915,0,600000,0,2640000000.0,0.0,KOSPI
004980,286526,24516073,2297938520,196618905460.0,1.17,KOSPI
004985,0,735645,0,7459440300.0,0.0,KOSPI
000180,20813,13950320,105313780,70588619200.0,0.15,KOSPI
002420,0,5969948,0,31640724400.0,0.0,KOSPI
004360,54983,19115603,736772200,256149080200.0,0.29,KOSPI
004365,0,3689250,0,34310025000.0,0.0,KOSPI
004490,113212,13860000,5943630000,727650000000.0,0.82,KOSPI
001430,134815,35862119,6221712250,1655036791850.0,0.38,KOSPI
306200,8865,2836300,1260603000,403321860000.0,0.31,KOSPI
003030,1217,4141657,165025200,561608689200.0,0.03,KOSPI
058650,5908,4242236,735546000,528158382000.0,0.14,KOSPI
013000,0,28705031,0,36168339060.0,0.0,KOSPI
021820,0,10000000,0,116600000000.0,0.0,KOSPI
067830,0,41040895,0,97677330100.0,0.0,KOSPI
075580,262978,56849456,3663283540,791912922080.0,0.46,KOSPI
068270,358089,221633364,59908289700,37079261797200.0,0.16,KOSPI
336370,475543,70217344,5102576390,753432101120.0,0.68,KOSPI
33637K,0,16908766,0,31027585610.0,0.0,KOSPI
33637L,0,3778296,0,9086801880.0,0.0,KOSPI
248070,602141,47816236,10946923380,869299170480.0,1.26,KOSPI
004430,39935,24000000,405739600,243840000000.0,0.17,KOSPI
017550,545536,62399130,1331107840,152253877200.0,0.87,KOSPI
126720,35182,14286000,837331600,340006800000.0,0.25,KOSPI
053210,0,47522955,0,206249624700.0,0.0,KOSPI
026890,167068,38770837,1159451920,269069608780.0,0.43,KOSPI
134790,0,2000000,0,36500000000.0,0.0,KOSPI
462870,604682,58654340,18866078400,1830015408000.0,1.03,KOSPI
016590,177707,40297820,1634904400,370739944000.0,0.44,KOSPI
029530,0,9715729,0,409517977350.0,0.0,KOSPI
004970,0,16000000,0,145920000000.0,0.0,KOSPI
011930,167189,20584815,3261857390,401609740650.0,0.81,KOSPI
004170,16287,9445181,11156595000,6469948985000.0,0.17,KOSPI
035510,126696,13980900,1875100800,206917320000.0,0.91,KOSPI
031430,22119,34986000,323822160,512195040000.0,0.06,KOSPI
031440,0,3872480,0,167097512000.0,0.0,KOSPI
006880,24567,11828858,125046030,60208887220.0,0.21,KOSPI
005800,0,9000000,0,118980000000.0,0.0,KOSPI
001720,107792,16440000,18130614400,2765208000000.0,0.66,KOSPI
009270,360832,114770393,380316928,120967994222.0,0.31,KOSPI
002700,767489,70047521,873402482,79714078898.0,1.1,KOSPI
002870,0,34958700,0,30029523300.0,0.0,KOSPI
019170,690826,52418522,6037819240,458137882280.0,1.32,KOSPI
019175,0,1991230,0,27459061700.0,0.0,KOSPI
481850,0,43477664,0,37869045344.0,0.0,KOSPI
404990,0,61232584,0,272791161720.0,0.0,KOSPI
293940,82202,120940123,429094440,631307442060.0,0.07,KOSPI
055550,41548,474654361,4080013600,46611058250200.0,0.01,KOSPI
004080,0,9400000,0,128310000000.0,0.0,KOSPI
004770,164446,35507438,268046980,57877123940.0,0.46,KOSPI
403550,73533,37939942,803715690,414683566060.0,0.19,KOSPI
004920,0,52179872,0,51084094688.0,0.0,KOSPI
112610,417293,42171403,17255065550,1743787514050.0,0.99,KOSPI
480370,60160,32481408,100888320,54471321216.0,0.19,KOSPI
308170,27995,8610000,100222100,30823800000.0,0.33,KOSPI
008700,855990,77124820,1022052060,92087035080.0,1.11,KOSPI
090430,1311869,58492759,146666954200,6539490456200.0,2.24,KOSPI
090435,0,10557830,0,366884592500.0,0.0,KOSPI
002790,199693,76458180,4622892950,1770006867000.0,0.26,KOSPI
00279K,0,7092200,0,141134780000.0,0.0,KOSPI
002795,0,6381172,0,66874682560.0,0.0,KOSPI
002030,4542,2058852,803934000,364416804000.0,0.22,KOSPI
183190,185317,36506428,1769777350,348636387400.0,0.51,KOSPI
002310,279460,39449510,2056825600,290348393600.0,0.71,KOSPI
012170,0,20250194,0,21687957774.0,0.0,KOSPI
267850,0,11100000,0,101565000000.0,0.0,KOSPI
020560,206740,205990711,1389292800,1384257577920.0,0.1,KOSPI
122900,44181,33428840,323846730,245033397200.0,0.13,KOSPI
010780,43779,30186976,1068207600,736562214400.0,0.15,KOSPI
031820,0,12105146,0,70209846800.0,0.0,KOSPI
139990,45728,38755414,100144320,84874356660.0,0.12,KOSPI
009320,119200,49299770,108352800,44813490930.0,0.24,KOSPI
001780,532314,96830132,1031624532,187656795816.0,0.55,KOSPI
018250,336815,26409935,3822850250,299752762250.0,1.28,KOSPI
161000,459717,48648709,4675321890,494757370530.0,0.94,KOSPI
011090,0,11998328,0,15897784600.0,0.0,KOSPI
137310,1614255,120749102,11477353050,858526115220.0,1.34,KOSPI
005850,160602,46448520,10198227000,2949481020000.0,0.35,KOSPI
010580,125460,111251760,260329500,230847402000.0,0.11,KOSPI
012750,313274,37999178,22430418400,2720741144800.0,0.82,KOSPI
023960,0,38035975,0,35943996375.0,0.0,KOSPI
298690,0,116640000,0,184991040000.0,0.0,KOSPI
078520,114470,26014161,1198500900,272368265670.0,0.44,KOSPI
015260,0,47116894,0,24595018668.0,0.0,KOSPI
007460,205181,22422602,636061100,69510066200.0,0.92,KOSPI
003060,109474,14412374,279158700,36751553700.0,0.76,KOSPI
244920,29996,22607693,293660840,221329314470.0,0.13,KOSPI
278470,288954,37438155,118615617000,15368362627500.0,0.77,KOSPI
450080,870663,70705607,45971006400,3733256049600.0,1.23,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,12309,7418074,113242800,68246280800.0,0.17,KOSPI
900140,604754,193240432,858145926,274208173008.0,0.31,KOSPI
066970,383069,40567943,48419921600,5127787995200.0,0.94,KOSPI
097520,37240,17401500,765282000,357600825000.0,0.21,KOSPI
484870,0,9153900,0,639857610000.0,0.0,KOSPI
014440,30630,20000000,136609800,89200000000.0,0.15,KOSPI
111770,68408,44311468,5342664800,3460725650800.0,0.15,KOSPI
009970,104460,12953817,19377330000,2402933053500.0,0.81,KOSPI
003520,2416851,182892731,2984810985,225872522785.0,1.32,KOSPI
000670,9273,18410683,422385150,838606610650.0,0.05,KOSPI
012280,0,49524505,0,40758667615.0,0.0,KOSPI
012160,0,78103517,0,30147957562.0,0.0,KOSPI
007310,54664,4007830,17301156000,1268478195000.0,1.36,KOSPI
002630,618900,59291502,530397300,50812817214.0,1.04,KOSPI
271560,59146,39536132,7836845000,5238537490000.0,0.15,KOSPI
001800,57826,62645422,1462997800,1584929176600.0,0.09,KOSPI
005320,0,34187845,0,37914320105.0,0.0,KOSPI
011690,0,36704394,0,157828894200.0,0.0,KOSPI
316140,242187,734076320,7217172600,21875474336000.0,0.03,KOSPI
006980,7003,3090000,123602950,54538500000.0,0.23,KOSPI
011300,0,15856381,0,40433771550.0,0.0,KOSPI
017370,0,18314054,0,79482994360.0,0.0,KOSPI
105840,151432,20197670,2644002720,352651318200.0,0.75,KOSPI
010400,0,7622000,0,28506280000.0,0.0,KOSPI
049800,0,20000000,0,37540000000.0,0.0,KOSPI
016880,77800,79927080,148598000,152660722800.0,0.1,KOSPI
095720,80537,56827085,104617563,73818383415.0,0.14,KOSPI
005820,8596,2297970,117851160,31505168700.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,121783,15910775,2201836640,287666812000.0,0.77,KOSPI
014830,34988,6767600,2337198400,452075680000.0,0.52,KOSPI
446070,96732,10611215,220548960,24193570200.0,0.91,KOSPI
000910,57500,15611619,175662500,47693496045.0,0.37,KOSPI
047400,399589,42000000,421566395,44310000000.0,0.95,KOSPI
011330,0,90187837,0,38329830725.0,0.0,KOSPI
077500,87202,21600102,595589660,147528696660.0,0.4,KOSPI
002920,0,25947500,0,43358272500.0,0.0,KOSPI
000700,0,26041812,0,145573729080.0,0.0,KOSPI
003470,127782,192680102,617825970,931608293170.0,0.07,KOSPI
003475,0,12811370,0,51501707400.0,0.0,KOSPI
072130,0,12695454,0,63477270000.0,0.0,KOSPI
000220,28523,17032351,109670935,65489389595.0,0.17,KOSPI
000225,0,2266930,0,8500987500.0,0.0,KOSPI
000227,0,325560,0,3444424800.0,0.0,KOSPI
001200,185465,96866418,818827975,427665235470.0,0.19,KOSPI
000100,1578878,79647601,121415718200,6124900516900.0,1.98,KOSPI
000105,2023,1180940,131090400,76524912000.0,0.17,KOSPI
003460,93208,56702415,284284400,172942365750.0,0.16,KOSPI
003465,0,17476425,0,50506868250.0,0.0,KOSPI
008730,64220,24800000,1108437200,428048000000.0,0.26,KOSPI
008250,53185,10952635,142801725,29407824975.0,0.49,KOSPI
025820,142190,33442000,627057900,147479220000.0,0.43,KOSPI
214320,11000,40000000,219670000,798800000000.0,0.03,KOSPI
088260,0,63341590,0,250199280500.0,0.0,KOSPI
139480,309392,27595819,27071800000,2414634162500.0,1.12,KOSPI
457190,720067,30218872,57029306400,2393334662400.0,2.38,KOSPI
007660,161098,73409219,18204074000,8295241747000.0,0.22,KOSPI
005950,42613,26294169,524566030,323681220390.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,204167,18586811,2017169960,183637692680.0,1.1,KOSPI
084680,398194,141806193,471063502,167756726319.0,0.28,KOSPI
350520,0,36866202,0,126635403870.0,0.0,KOSPI
334890,155151,69448683,498810465,223277515845.0,0.22,KOSPI
000760,0,2800000,0,34272000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,16790,10044216,114675700,68601995280.0,0.17,KOSPI
006490,1504246,147886116,452778046,44513720916.0,1.02,KOSPI
023800,0,15809197,0,92958078360.0,0.0,KOSPI
034590,0,4374754,0,113087390900.0,0.0,KOSPI
129260,92564,29747874,176056728,56580456348.0,0.31,KOSPI
023810,40584,10000000,206572560,50900000000.0,0.41,KOSPI
249420,224211,31638252,4197229920,592268077440.0,0.71,KOSPI
000230,41209,11540400,288463000,80782800000.0,0.36,KOSPI
013360,243093,54024880,281987880,62668860800.0,0.45,KOSPI
003120,5442,13300000,104758500,256025000000.0,0.04,KOSPI
003200,16943,22960000,180104090,244064800000.0,0.07,KOSPI
007110,436299,77456610,448079073,79547938470.0,0.56,KOSPI
007570,13799,19085664,110943960,153448738560.0,0.07,KOSPI
007575,0,445080,0,3355903200.0,0.0,KOSPI
008500,0,6000000,0,5502000000.0,0.0,KOSPI
081000,32969,14202975,329690000,142029750000.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,86099,47685390,6801821000,3767145810000.0,0.18,KOSPI
271940,197431,36313190,2562654380,471345206200.0,0.54,KOSPI
015860,0,49347483,0,338523733380.0,0.0,KOSPI
226320,116887,21929315,1110426500,208328492500.0,0.53,KOSPI
317400,0,38782520,0,132636218400.0,0.0,KOSPI
033240,40582,21605502,1377758900,733506792900.0,0.19,KOSPI
000950,5419,1680000,145500150,45108000000.0,0.32,KOSPI
079900,102994,14592545,5242394600,742760540500.0,0.71,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44608,29016758,515668480,335433722480.0,0.15,KOSPI
030000,622492,115041225,11466302640,2119059364500.0,0.54,KOSPI
271980,0,14704872,0,149254450800.0,0.0,KOSPI
001560,0,7600000,0,74632000000.0,0.0,KOSPI
002620,0,15973355,0,111653751450.0,0.0,KOSPI
006220,196342,37798557,2503360500,481931601750.0,0.52,KOSPI
089590,257814,80640985,1075084380,336272907450.0,0.32,KOSPI
004910,30297,12800000,103009800,43520000000.0,0.24,KOSPI
004700,6170,6649138,375136000,404267590400.0,0.09,KOSPI
001550,0,5192239,0,53376216920.0,0.0,KOSPI
462520,13496,11855168,189888720,166802213760.0,0.11,KOSPI
120030,0,1257651,0,108912576600.0,0.0,KOSPI
018470,1073980,126631721,1202857600,141827527520.0,0.85,KOSPI
002600,0,600000,0,81720000000.0,0.0,KOSPI
185750,207988,13802780,14663154000,973095990000.0,1.51,KOSPI
063160,64166,5485962,991364700,84758112900.0,1.17,KOSPI
001630,0,5009861,0,206656766250.0,0.0,KOSPI
109070,173582,52810230,260893746,79373775690.0,0.33,KOSPI
044380,0,12896316,0,19060755048.0,0.0,KOSPI
013890,280956,21925813,2610081240,203690802770.0,1.28,KOSPI
013870,0,19072280,0,74000446400.0,0.0,KOSPI
071320,16287,11578744,1117288200,794301838400.0,0.14,KOSPI
088790,74700,12447744,191232000,31866224640.0,0.6,KOSPI
003780,74340,13000000,388798200,67990000000.0,0.57,KOSPI
010640,0,16700000,0,35153500000.0,0.0,KOSPI
100250,104544,63900000,305268480,186588000000.0,0.16,KOSPI
051630,0,21200000,0,42718000000.0,0.0,KOSPI
272450,24742,52200000,131627440,277704000000.0,0.05,KOSPI
011000,1854777,90882907,1700830509,83339625719.0,2.04,KOSPI
002780,810419,145471745,717220815,128742494325.0,0.56,KOSPI
002787,0,294808,0,2367308240.0,0.0,KOSPI
002785,0,857218,0,2537365280.0,0.0,KOSPI
025620,63351,18203973,392142690,112682592870.0,0.35,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3069,1429220,589248000,274410240000.0,0.21,KOSPI
033250,0,6400000,0,27808000000.0,0.0,KOSPI
035720,3180030,441764558,121318144500,16853317887700.0,0.72,KOSPI
323410,11226389,477120437,277853127750,11808730815750.0,2.35,KOSPI
377300,303025,135256275,12878562500,5748391687500.0,0.22,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2236348,405695151,13485178440,2446341760530.0,0.55,KOSPI
001620,0,22258606,0,51528672890.0,0.0,KOSPI
029460,6720,11020535,198912000,326207836000.0,0.06,KOSPI
281820,42184,19798661,2746178400,1288892831100.0,0.21,KOSPI
381970,154413,48820848,1306333980,413024374080.0,0.32,KOSPI
145270,0,48060774,0,36622309788.0,0.0,KOSPI
417310,0,40400000,0,404808000000.0,0.0,KOSPI
357120,77238,97335354,304703910,383987971530.0,0.08,KOSPI
007815,0,2964690,0,70263153000.0,0.0,KOSPI
007810,19166,23982620,2217506200,2774789134000.0,0.08,KOSPI
00781K,0,783699,0,15587773110.0,0.0,KOSPI
003690,63900,176721031,835812000,2311511085480.0,0.04,KOSPI
192820,401215,11349509,65839381500,1862454426900.0,3.54,KOSPI
044820,0,9603921,0,171526029060.0,0.0,KOSPI
005070,1213410,33214571,50538526500,1383386882150.0,3.65,KOSPI
005420,998186,38408228,11419247840,439390128320.0,2.6,KOSPI
071950,0,12459195,0,28095484725.0,0.0,KOSPI
002020,37305,12907680,1794370500,620859408000.0,0.29,KOSPI
003070,82305,25423959,712761300,220171484940.0,0.32,KOSPI
003075,0,740737,0,8985139810.0,0.0,KOSPI
002025,0,1160437,0,26690051000.0,0.0,KOSPI
120110,79927,29946032,5514963000,2066276208000.0,0.27,KOSPI
120115,0,2767860,0,67258998000.0,0.0,KOSPI
021240,33650,70767426,3095800000,6510603192000.0,0.05,KOSPI
036420,48597,19262308,214312770,84946778280.0,0.25,KOSPI
024720,225325,34296259,1831892250,278828585670.0,0.66,KOSPI
192400,9678,35562185,243401700,894388952750.0,0.03,KOSPI
284740,26499,22437330,588277800,498108726000.0,0.12,KOSPI
264900,12741,12523850,103839150,102069377500.0,0.1,KOSPI
26490K,0,773560,0,6227158000.0,0.0,KOSPI
005740,23500,14847347,131835000,83293616670.0,0.16,KOSPI
005745,0,600726,0,3568312440.0,0.0,KOSPI
259960,280771,46136993,65138872000,10703782376000.0,0.61,KOSPI
020120,37160,37063766,118912000,118604051200.0,0.1,KOSPI
039490,0,26228316,0,8983198230000.0,0.0,KOSPI
014580,180254,27583100,712003300,108953245000.0,0.65,KOSPI
015890,46408,29228750,215333120,135621400000.0,0.16,KOSPI
006890,119319,11600000,761255220,74008000000.0,1.03,KOSPI
003240,3590,1113400,3248950000,1007627000000.0,0.32,KOSPI
011280,582868,70805940,1043333720,126742632600.0,0.82,KOSPI
004100,110799,36700000,322979085,106980500000.0,0.3,KOSPI
004105,0,3300000,0,11880000000.0,0.0,KOSPI
009410,669670,297590078,1111652200,493999529480.0,0.23,KOSPI
009415,0,649974,0,5206291740.0,0.0,KOSPI
001420,0,7600000,0,16530000000.0,0.0,KOSPI
055490,0,4769650,0,81179443000.0,0.0,KOSPI
078000,0,9240077,0,127420661830.0,0.0,KOSPI
214420,247766,24054799,1332981080,129414818620.0,1.03,KOSPI
091810,452266,412969485,345078958,315095717055.0,0.11,KOSPI
019180,39843,18000000,272127690,122940000000.0,0.22,KOSPI
217590,104378,24094225,2358942800,544529485000.0,0.43,KOSPI
363280,62259,45497333,120284388,87900847356.0,0.14,KOSPI
36328K,0,1174949,0,3518972255.0,0.0,KOSPI
004870,513745,113163494,143334855,31572614826.0,0.45,KOSPI
034230,1373151,92629382,20762043120,1400556255840.0,1.48,KOSPI
005690,429257,60004014,5709118100,798053386200.0,0.72,KOSPI
036580,0,36727943,0,94941732655.0,0.0,KOSPI
004720,165750,22654365,515482500,70455075150.0,0.73,KOSPI
028670,642527,534569512,3302588780,2747687291680.0,0.12,KOSPI
010820,186324,48771938,1503634680,393589539660.0,0.38,KOSPI
016800,0,11500000,0,320275000000.0,0.0,KOSPI
001020,0,35596662,0,79380556260.0,0.0,KOSPI
090080,162963,54902259,138355587,46612017891.0,0.3,KOSPI
010770,0,14625466,0,61426957200.0,0.0,KOSPI
022100,3228179,152034729,83448427150,3930097744650.0,2.12,KOSPI
058430,259992,60000000,1341558720,309600000000.0,0.43,KOSPI
047050,904645,175922788,52740803500,10256298540400.0,0.51,KOSPI
003670,2749524,88946220,515810702400,16686310872000.0,3.09,KOSPI
017810,105653,38120542,999477380,360620327320.0,0.28,KOSPI
103140,160451,28024278,11247615100,1964501887800.0,0.57,KOSPI
005810,96051,14417292,3424218150,513976459800.0,0.67,KOSPI
950210,0,60096155,0,396634623000.0,0.0,KOSPI
009810,0,15188750,0,27491637500.0,0.0,KOSPI
086790,34199,274367748,4032062100,32347957489200.0,0.01,KOSPI
293480,88489,17772946,790206770,158712407780.0,0.5,KOSPI
039130,300266,15489932,10284110500,530530171000.0,1.94,KOSPI
352820,1028759,43102249,210895595000,8835961045000.0,2.39,KOSPI
071090,103775,20191471,315476000,61382071840.0,0.51,KOSPI
000080,2255985,70133611,35870161500,1115124414900.0,3.22,KOSPI
000087,0,1130138,0,14510971920.0,0.0,KOSPI
000140,18871,23206765,151722840,186582390600.0,0.08,KOSPI
000145,0,470810,0,4524484100.0,0.0,KOSPI
036460,281758,92313000,9903793700,3244801950000.0,0.31,KOSPI
005430,4168,3166355,306348000,232727092500.0,0.13,KOSPI
071050,135382,55725992,31002478000,12761252168000.0,0.24,KOSPI
071055,4889,5858251,783706700,939077635300.0,0.08,KOSPI
010040,0,41067062,0,61313123566.0,0.0,KOSPI
025540,3400,10115000,252960000,752556000000.0,0.03,KOSPI
010100,477533,30450420,1752546110,111753041400.0,1.57,KOSPI
004090,57072,12694120,680868960,151440851600.0,0.45,KOSPI
002200,53238,33499941,133361190,83917352205.0,0.16,KOSPI
002960,11172,1300000,5502210000,640250000000.0,0.86,KOSPI
000240,107115,94935240,2768922750,2454075954000.0,0.11,KOSPI
123890,196619,122373926,436494180,271670115720.0,0.16,KOSPI
015760,1900776,641964077,69188246400,23367492402800.0,0.3,KOSPI
006200,0,9360627,0,21669851505.0,0.0,KOSPI
027970,0,190150720,0,115801788480.0,0.0,KOSPI
023350,0,10950000,0,47577750000.0,0.0,KOSPI
025890,0,11144616,0,21063324240.0,0.0,KOSPI
000970,0,22800500,0,151623325000.0,0.0,KOSPI
104700,125160,36450000,1115175600,324769500000.0,0.34,KOSPI
017960,284714,51676486,8797662600,1596803417400.0,0.55,KOSPI
161890,99255,23605077,8238165000,1959221391000.0,0.42,KOSPI
161390,530204,123875069,37432402400,8745579871400.0,0.43,KOSPI
034830,0,252489230,0,299704716010.0,0.0,KOSPI
007280,0,30406655,0,66286507900.0,0.0,KOSPI
047810,2693026,97475107,370560377600,13412574723200.0,2.76,KOSPI
123690,252355,16068000,1673113650,106530840000.0,1.57,KOSPI
003350,101772,22660000,847760760,188757800000.0,0.45,KOSPI
011500,131143,15637042,2037962220,242999632680.0,0.84,KOSPI
002390,54036,13763533,423101880,107768463390.0,0.39,KOSPI
053690,71160,10957550,1256685600,193510333000.0,0.65,KOSPI
042700,7079361,95312200,1911427470000,25734294000000.0,7.43,KOSPI
008930,296577,68391550,8749021500,2017550725000.0,0.43,KOSPI
128940,90929,12810991,37417283500,5271722796500.0,0.71,KOSPI
009240,297133,23533928,9567682600,757792481600.0,1.26,KOSPI
020000,0,21476994,0,487527763800.0,0.0,KOSPI
003680,0,6209515,0,27539199025.0,0.0,KOSPI
105630,137095,40000000,1168049400,340800000000.0,0.34,KOSPI
069640,0,22403251,0,22627283510.0,0.0,KOSPI
016450,0,40000000,0,171800000000.0,0.0,KOSPI
009180,38533,28155825,103846435,75879948375.0,0.14,KOSPI
213500,81956,23800576,521240160,151371663360.0,0.34,KOSPI
014680,157657,11370195,41306134000,2978991090000.0,1.39,KOSPI
004710,81561,40629517,884121240,440423964280.0,0.2,KOSPI
004150,385238,41026620,1311735390,139695641100.0,0.94,KOSPI
025750,0,16113029,0,29631860331.0,0.0,KOSPI
004960,106985,11570702,1077338950,116516969140.0,0.92,KOSPI
011700,362180,32446151,965209700,86468992415.0,1.12,KOSPI
001750,24091,12728534,532411100,281300601400.0,0.19,KOSPI
001755,0,525000,0,11681250000.0,0.0,KOSPI
018880,2659595,1026262552,11489450400,4433454224640.0,0.26,KOSPI
009420,995425,52240638,49870792500,2617255963800.0,1.91,KOSPI
014130,0,12000000,0,27300000000.0,0.0,KOSPI
300720,952438,73545209,13572241500,1048019228250.0,1.3,KOSPI
002220,58411,26697460,342872570,156714090200.0,0.22,KOSPI
003300,134004,30831444,2154784320,495769619520.0,0.43,KOSPI
051600,331573,45000000,15534195050,2108250000000.0,0.74,KOSPI
052690,57049,38220000,6771716300,4536714000000.0,0.15,KOSPI
130660,156315,32600000,1960190100,408804000000.0,0.48,KOSPI
002320,51742,15518616,827872000,248297856000.0,0.33,KOSPI
003480,40000,29529812,192400000,142038395720.0,0.14,KOSPI
180640,135329,66762279,15644032400,7717719452400.0,0.2,KOSPI
18064K,0,536766,0,15029448000.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,27626045555.0,0.0,KOSPI
372910,289463,27674406,552584867,52830441054.0,1.05,KOSPI
000880,286843,70507919,34191685600,8404543944800.0,0.41,KOSPI
00088K,23594,19404441,948478800,780058528200.0,0.12,KOSPI
452260,858645,193859610,2120853150,478833236700.0,0.44,KOSPI
45226K,0,2904470,0,14231903000.0,0.0,KOSPI
451800,90818,179600000,404594190,800118000000.0,0.05,KOSPI
489790,548763,50488390,37206131400,3423112842000.0,1.09,KOSPI
088350,4822858,868530000,23077375530,4155916050000.0,0.56,KOSPI
000370,129798,116738915,820323360,737789942800.0,0.11,KOSPI
009830,1712556,171892536,62679549600,6291266817600.0,1.0,KOSPI
009835,8828,2575349,177001400,51635747450.0,0.34,KOSPI
272210,2011630,188919389,184265308000,17305016032400.0,1.06,KOSPI
012450,6611,51563401,6815941000,53161866431000.0,0.01,KOSPI
082740,11000,83447142,584100000,4431043240200.0,0.01,KOSPI
042660,2360434,306413394,260119826800,33766756018800.0,0.77,KOSPI
003530,2554661,214547775,13897355840,1167139896000.0,1.19,KOSPI
003535,0,4800000,0,31152000000.0,0.0,KOSPI
195870,19486,17000000,1443912600,1259700000000.0,0.11,KOSPI
101530,19217,29116822,107615200,163054203200.0,0.07,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,628217,111355765,81856675100,14509656179500.0,0.56,KOSPI
000725,0,1054693,0,56426075500.0,0.0,KOSPI
453340,7057,32471587,121450970,558836012270.0,0.02,KOSPI
086280,100844,75000000,19684748800,14640000000000.0,0.13,KOSPI
064350,39080,109142293,7401752000,20671550294200.0,0.04,KOSPI
079430,136451,20114202,859641300,126719472600.0,0.68,KOSPI
012330,252170,90732583,143736900000,51717572310000.0,0.28,KOSPI
069960,182819,21564912,31243767100,3685443460800.0,0.85,KOSPI
004560,105546,15078811,1319325000,188485137500.0,0.7,KOSPI
004310,165257,32000000,923786630,178880000000.0,0.52,KOSPI
017800,55754,39092385,4242879400,2974930498500.0,0.14,KOSPI
307950,330122,27423982,225473326000,18730579706000.0,1.2,KOSPI
011210,273451,27195083,19852542600,1974363025800.0,1.01,KOSPI
