티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,618352,24883049,226935184000,9132078983000.0,2.49,KOSPI
009150,94305,74693696,105055770000,83208777344000.0,0.13,KOSPI
009155,0,2906984,0,1126456300000.0,0.0,KOSPI
005930,4003579,5846278608,880787380000,1286181293760000.0,0.07,KOSPI
005935,315819,802371203,49962565800,126935124314600.0,0.04,KOSPI
001360,1164629,94162079,1454621621,117608436671.0,1.24,KOSPI
010140,5163069,880000000,106875528300,18216000000000.0,0.59,KOSPI
016360,49009,89300000,4557837000,8304900000000.0,0.05,KOSPI
068290,0,10000000,0,61400000000.0,0.0,KOSPI
029780,93290,115858891,4426610500,5497504377950.0,0.08,KOSPI
000810,316092,44647473,192500028000,27190311057000.0,0.71,KOSPI
000815,2249,3007020,862491500,1153192170000.0,0.07,KOSPI
006110,9625,15123455,287787500,452191304500.0,0.06,KOSPI
0120G0,95071,7435870,3612698000,282563060000.0,1.28,KOSPI
145990,40768,10313449,1773408000,448635031500.0,0.4,KOSPI
145995,0,370070,0,12249317000.0,0.0,KOSPI
003230,345425,7533015,408637775000,8911556745000.0,4.59,KOSPI
272550,57456,15068406,496419840,130191027840.0,0.38,KOSPI
000070,0,7763191,0,438620291500.0,0.0,KOSPI
003720,180414,34000000,1093308840,206040000000.0,0.53,KOSPI
002810,12663,18466948,293781600,428433193600.0,0.07,KOSPI
005680,55936,20000000,707590400,253000000000.0,0.28,KOSPI
023000,0,39739956,0,87626602980.0,0.0,KOSPI
004380,56468,20700000,428027440,156906000000.0,0.27,KOSPI
002450,0,90530915,0,98588166435.0,0.0,KOSPI
004440,60585,12731947,292928475,61558963745.0,0.48,KOSPI
000520,205928,21691811,1282931440,135139982530.0,0.95,KOSPI
009770,0,2499971,0,66874224250.0,0.0,KOSPI
005500,112376,13320000,1971075040,233632800000.0,0.84,KOSPI
004690,1676,3626777,192572400,416716677300.0,0.05,KOSPI
010960,156705,24120000,471682050,72601200000.0,0.65,KOSPI
004450,0,2154379,0,53967193950.0,0.0,KOSPI
009470,93681,6613820,1943880750,137236765000.0,1.42,KOSPI
011230,215479,19165785,577483720,51364303800.0,1.12,KOSPI
001820,167976,10395000,11439165600,707899500000.0,1.62,KOSPI
001290,266823,108337120,176103180,71502499200.0,0.25,KOSPI
041650,0,21471450,0,43801758000.0,0.0,KOSPI
075180,0,19200000,0,53568000000.0,0.0,KOSPI
007540,0,2875800,0,123659400000.0,0.0,KOSPI
248170,7702,4568286,173295000,102786435000.0,0.17,KOSPI
007860,29295,23479844,208287450,166941690840.0,0.12,KOSPI
200880,272901,27028437,2821796340,279474038580.0,1.01,KOSPI
017390,3996,4950000,212986800,263835000000.0,0.08,KOSPI
031210,36343,69821598,1515503100,2911560636600.0,0.05,KOSPI
004410,231866,39455013,225837484,38429182662.0,0.59,KOSPI
004415,0,222450,0,1290210000.0,0.0,KOSPI
021050,0,47474590,0,46002877710.0,0.0,KOSPI
008490,26691,11569113,536489100,232539171300.0,0.23,KOSPI
007610,344828,18000000,1308622260,68310000000.0,1.92,KOSPI
136490,46837,23779604,433242250,219961337000.0,0.2,KOSPI
014910,312033,21857257,491451975,34425179775.0,1.43,KOSPI
014915,0,600000,0,2685000000.0,0.0,KOSPI
004980,345455,24516073,2594367050,184115708230.0,1.41,KOSPI
004985,0,735645,0,6098497050.0,0.0,KOSPI
000180,0,13950320,0,71983651200.0,0.0,KOSPI
002420,0,5969948,0,31222828040.0,0.0,KOSPI
004360,46003,19115603,587458310,244106250310.0,0.24,KOSPI
004365,0,3689250,0,33129465000.0,0.0,KOSPI
004490,13067,13860000,648123200,687456000000.0,0.09,KOSPI
001430,7429,35862119,251843100,1215725834100.0,0.02,KOSPI
306200,9425,2836300,1207342500,363330030000.0,0.33,KOSPI
003030,0,4141657,0,429075665200.0,0.0,KOSPI
058650,6821,4242236,793964400,493796270400.0,0.16,KOSPI
013000,0,28705031,0,34446037200.0,0.0,KOSPI
021820,0,10000000,0,95300000000.0,0.0,KOSPI
067830,0,41040895,0,89674355575.0,0.0,KOSPI
075580,887878,56849456,9198416080,588960364160.0,1.56,KOSPI
068270,365543,232553706,64847328200,41255027444400.0,0.16,KOSPI
336370,746848,70217344,4757421760,447284481280.0,1.06,KOSPI
33637K,0,16908766,0,24010447720.0,0.0,KOSPI
33637L,0,3778296,0,7065413520.0,0.0,KOSPI
248070,433694,47816236,5824510420,642172049480.0,0.91,KOSPI
004430,46499,24000000,571007720,294720000000.0,0.19,KOSPI
017550,387071,62399130,600734192,96843449760.0,0.62,KOSPI
126720,34023,14286000,709379550,297863100000.0,0.24,KOSPI
053210,0,47522955,0,191517508650.0,0.0,KOSPI
026890,239674,38770837,1881440900,304351070450.0,0.62,KOSPI
134790,0,2000000,0,38660000000.0,0.0,KOSPI
462870,450596,58741890,13562939600,1768130889000.0,0.77,KOSPI
016590,131722,40297820,1317220000,402978200000.0,0.33,KOSPI
029530,0,9715729,0,393487024500.0,0.0,KOSPI
004970,0,16000000,0,148800000000.0,0.0,KOSPI
011930,240711,20306182,3288112260,277382446120.0,1.19,KOSPI
004170,64815,9445181,30171382500,4396731755500.0,0.69,KOSPI
035510,109997,13980900,1317764060,167491182000.0,0.79,KOSPI
031430,22119,34986000,240654720,380647680000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,52520129520.0,0.0,KOSPI
005800,0,9000000,0,117000000000.0,0.0,KOSPI
001720,80332,16440000,10740388400,2198028000000.0,0.49,KOSPI
009270,127439,114770393,127439000,114770393000.0,0.11,KOSPI
002700,1370718,68547521,1450219644,72523277218.0,2.0,KOSPI
002870,0,34958700,0,35063576100.0,0.0,KOSPI
019170,437497,52418522,3338102110,399953322860.0,0.83,KOSPI
019175,0,1991230,0,22978794200.0,0.0,KOSPI
481850,0,43477664,0,42651588384.0,0.0,KOSPI
404990,77921,61417965,299606245,236152075425.0,0.13,KOSPI
293940,60706,120940123,318099440,633726244520.0,0.05,KOSPI
055550,407917,474654361,41158825300,47892625024900.0,0.09,KOSPI
004080,0,9300000,0,130572000000.0,0.0,KOSPI
004770,87346,35507438,138356064,56243781792.0,0.25,KOSPI
403550,57231,37939942,534537540,354359058280.0,0.15,KOSPI
004920,0,52179872,0,50457936224.0,0.0,KOSPI
112610,1762436,42171403,66355715400,1587753322950.0,4.18,KOSPI
480370,0,32481408,0,38685356928.0,0.0,KOSPI
308170,27995,8610000,111420100,34267800000.0,0.33,KOSPI
008700,710316,77124820,834621300,90621663500.0,0.92,KOSPI
090430,1425358,58492759,169332530400,6948939769200.0,2.44,KOSPI
090435,0,10557830,0,423368983000.0,0.0,KOSPI
002790,326915,76458180,7927688750,1854110865000.0,0.43,KOSPI
00279K,0,7092200,0,142907830000.0,0.0,KOSPI
002795,0,6381172,0,67448988040.0,0.0,KOSPI
002030,4446,2058852,852298200,394681928400.0,0.22,KOSPI
183190,135822,35978272,1206099360,319487055360.0,0.38,KOSPI
002310,283709,39449510,2071075700,287981423000.0,0.72,KOSPI
012170,0,20250194,0,12960124160.0,0.0,KOSPI
267850,0,11100000,0,100011000000.0,0.0,KOSPI
020560,206740,205990711,1422371200,1417216091680.0,0.1,KOSPI
122900,16816,33428840,120907040,240353359600.0,0.05,KOSPI
010780,47069,30186976,845829930,542459958720.0,0.16,KOSPI
031820,0,12105146,0,63188862120.0,0.0,KOSPI
139990,62229,38755414,127880595,79642375770.0,0.16,KOSPI
009320,119200,49299770,119200000,49299770000.0,0.24,KOSPI
001780,732368,96830132,1142494080,151055005920.0,0.76,KOSPI
018250,159658,26409935,1786573020,295527172650.0,0.6,KOSPI
161000,304221,48648709,2470274520,395027517080.0,0.63,KOSPI
011090,83064,11857054,118781520,16955587220.0,0.7,KOSPI
137310,1579628,120749102,9651527080,737777013220.0,1.31,KOSPI
005850,222175,46448520,11464230000,2396743632000.0,0.48,KOSPI
010580,0,111251760,0,161426303760.0,0.0,KOSPI
012750,476139,37999178,34424849700,2747340569400.0,1.25,KOSPI
023960,0,38035975,0,37313291475.0,0.0,KOSPI
298690,0,162914872,0,242580244408.0,0.0,KOSPI
078520,71748,26014161,721784880,261702459660.0,0.28,KOSPI
015260,0,47116894,0,19129458964.0,0.0,KOSPI
007460,60371,23594933,131306925,51318979275.0,0.26,KOSPI
003060,0,14412374,0,29473304830.0,0.0,KOSPI
244920,80787,22607693,885425520,247780315280.0,0.36,KOSPI
278470,697786,37438155,232711631000,12485624692500.0,1.86,KOSPI
450080,929582,70813870,29328312100,2234177598500.0,1.31,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,17111,7418074,136716890,59270411260.0,0.23,KOSPI
900140,285540,193240432,331511940,224352141552.0,0.15,KOSPI
066970,593229,40683260,42475196400,2912921416000.0,1.46,KOSPI
097520,66834,17401500,1156228200,301045950000.0,0.38,KOSPI
484870,7137,9153900,114977070,147469329000.0,0.08,KOSPI
014440,0,20000000,0,89400000000.0,0.0,KOSPI
111770,102624,44311468,8866713600,3828510835200.0,0.23,KOSPI
009970,136784,12953817,27493584000,2603717217000.0,1.06,KOSPI
003520,2528500,182892731,2981101500,215630529849.0,1.38,KOSPI
000670,9257,18410683,308258100,613075743900.0,0.05,KOSPI
012280,0,49524505,0,39619604000.0,0.0,KOSPI
012160,0,15620703,0,37021066110.0,0.0,KOSPI
007310,56164,4007830,17747824000,1266474280000.0,1.4,KOSPI
002630,663496,59291502,604444856,54014558322.0,1.12,KOSPI
271560,109272,39528788,14194432800,5134789561200.0,0.28,KOSPI
001800,175921,60156652,4468393400,1527978960800.0,0.29,KOSPI
005320,0,34187845,0,22393038475.0,0.0,KOSPI
011690,0,36704394,0,107727396390.0,0.0,KOSPI
316140,1057922,728089682,33589023500,23116847403500.0,0.15,KOSPI
006980,0,3090000,0,48698400000.0,0.0,KOSPI
011300,46293,16816073,132166515,48009888415.0,0.28,KOSPI
017370,0,18314054,0,70417537630.0,0.0,KOSPI
105840,156101,20197670,1952823510,252672851700.0,0.77,KOSPI
010400,0,7622000,0,37157250000.0,0.0,KOSPI
049800,0,20000000,0,34180000000.0,0.0,KOSPI
016880,174314,79927080,329802088,151222035360.0,0.22,KOSPI
095720,0,56827085,0,65407974835.0,0.0,KOSPI
005820,8596,2297970,113295280,30287244600.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,125637,15910775,2173520100,275256407500.0,0.79,KOSPI
014830,12957,6767600,773532900,404025720000.0,0.19,KOSPI
446070,96732,10611215,302771160,33213102950.0,0.91,KOSPI
000910,57500,15611619,154387500,41917197015.0,0.37,KOSPI
047400,210797,42000000,190771285,38010000000.0,0.5,KOSPI
011330,0,9018783,0,36030038085.0,0.0,KOSPI
077500,76392,21600102,370501200,104760494700.0,0.35,KOSPI
002920,0,25947500,0,45408125000.0,0.0,KOSPI
000700,16700,26041812,100200000,156250872000.0,0.06,KOSPI
003470,101038,192680102,421328460,803476025340.0,0.05,KOSPI
003475,0,12811370,0,51245480000.0,0.0,KOSPI
072130,0,12695454,0,58652997480.0,0.0,KOSPI
000220,0,15747462,0,55746015480.0,0.0,KOSPI
000225,0,2266930,0,8376306350.0,0.0,KOSPI
000227,0,322960,0,2157372800.0,0.0,KOSPI
001200,353261,96866418,1374185290,376810366020.0,0.36,KOSPI
000100,2036483,79647601,143979348100,5631085390700.0,2.56,KOSPI
000105,0,1180940,0,71801152000.0,0.0,KOSPI
003460,0,56702415,0,169256708775.0,0.0,KOSPI
003465,0,17476425,0,52254510750.0,0.0,KOSPI
008730,63765,24800000,833408550,324136000000.0,0.26,KOSPI
008250,53185,10952635,147854300,30448325300.0,0.49,KOSPI
025820,253194,33442000,936817800,123735400000.0,0.76,KOSPI
214320,0,40000000,0,758000000000.0,0.0,KOSPI
088260,0,63341590,0,190658185900.0,0.0,KOSPI
139480,240250,27595819,19051825000,2188348446700.0,0.87,KOSPI
457190,576828,30218872,30052738800,1574403231200.0,1.91,KOSPI
007660,739663,73409219,52811938200,5241418236600.0,1.01,KOSPI
005950,42612,26294169,521997000,322103570250.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,192301,18586811,1896087860,183265956460.0,1.03,KOSPI
084680,212446,141806193,116207962,77567987571.0,0.15,KOSPI
350520,0,36866202,0,120736811550.0,0.0,KOSPI
334890,99601,69448683,360555620,251404232460.0,0.14,KOSPI
000760,0,2800000,0,33684000000.0,0.0,KOSPI
014990,0,15022599,0,27145836393.0,0.0,KOSPI
101140,0,10044216,0,52430807520.0,0.0,KOSPI
023800,0,15809197,0,81891640460.0,0.0,KOSPI
034590,0,4374754,0,114181079400.0,0.0,KOSPI
129260,92564,29747874,173927756,55896255246.0,0.31,KOSPI
023810,40584,10000000,192571080,47450000000.0,0.41,KOSPI
249420,293987,31638252,3871808790,416675778840.0,0.93,KOSPI
000230,18390,11540400,109788300,68896188000.0,0.16,KOSPI
013360,120643,54024880,154423040,69151846400.0,0.22,KOSPI
003120,11370,13300000,237633000,277970000000.0,0.09,KOSPI
003200,64216,22960000,634454080,226844800000.0,0.28,KOSPI
007110,0,77456610,0,58092457500.0,0.0,KOSPI
007570,66359,19085664,548788930,157838441280.0,0.35,KOSPI
007575,0,445080,0,3182322000.0,0.0,KOSPI
081000,22473,14202975,185402250,117174543750.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,190414,47685390,10472770000,2622696450000.0,0.4,KOSPI
271940,187332,36313190,1848966840,358411185300.0,0.52,KOSPI
015860,0,49347483,0,265489458540.0,0.0,KOSPI
226320,96953,21929315,884211360,199995352800.0,0.44,KOSPI
317400,0,38782520,0,230368168800.0,0.0,KOSPI
033240,13700,21605502,293865000,463438017900.0,0.06,KOSPI
000950,5418,1680000,148453200,46032000000.0,0.32,KOSPI
079900,52210,14592545,1527142500,426831941250.0,0.36,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,146162,29016758,1752482380,347910928420.0,0.5,KOSPI
030000,2044517,115041225,38477809940,2165075854500.0,1.78,KOSPI
271980,0,14704872,0,139843332720.0,0.0,KOSPI
001560,0,7600000,0,64372000000.0,0.0,KOSPI
002620,0,15973355,0,110695350150.0,0.0,KOSPI
006220,192373,37798557,1740975650,342076940850.0,0.51,KOSPI
089590,112825,80640985,467659625,334256882825.0,0.14,KOSPI
004910,0,12800000,0,43328000000.0,0.0,KOSPI
004700,1940,6649138,124548000,426874659600.0,0.03,KOSPI
001550,0,5192239,0,49637804840.0,0.0,KOSPI
462520,13496,11855168,186514720,163838421760.0,0.11,KOSPI
120030,0,1257651,0,103504677300.0,0.0,KOSPI
018470,520665,126631721,515458350,125365403790.0,0.41,KOSPI
002600,0,600000,0,81660000000.0,0.0,KOSPI
185750,239994,13802780,16199595000,931687650000.0,1.74,KOSPI
063160,48132,5485962,626678640,71427225240.0,0.88,KOSPI
001630,0,5009861,0,191376690200.0,0.0,KOSPI
109070,292813,52810230,390026916,70343226360.0,0.55,KOSPI
044380,0,12896316,0,10910283336.0,0.0,KOSPI
013890,261270,21925813,2304401400,193385670660.0,1.19,KOSPI
013870,0,19072280,0,70662797400.0,0.0,KOSPI
071320,14820,11578744,915876000,715566379200.0,0.13,KOSPI
088790,74700,12447744,174051000,29003243520.0,0.6,KOSPI
003780,79191,13000000,314388270,51610000000.0,0.61,KOSPI
010640,0,16700000,0,27722000000.0,0.0,KOSPI
100250,55000,63900000,159775000,185629500000.0,0.09,KOSPI
051630,0,21200000,0,21051600000.0,0.0,KOSPI
272450,0,52200000,0,261000000000.0,0.0,KOSPI
011000,283437,18176581,756776790,48531471270.0,1.56,KOSPI
002780,1415702,145471745,1057529394,108667393515.0,0.97,KOSPI
002787,0,294808,0,1163017560.0,0.0,KOSPI
002785,0,857218,0,1596139916.0,0.0,KOSPI
025620,35319,18203973,144101520,74272209840.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2159,1429220,292112700,193373466000.0,0.15,KOSPI
033250,0,6400000,0,24832000000.0,0.0,KOSPI
035720,2842913,442981070,101349848450,15792275145500.0,0.64,KOSPI
323410,9145500,477120437,194799150000,10162665308100.0,1.92,KOSPI
377300,213488,135270125,8955821600,5674581743750.0,0.16,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1930348,405695151,11157411440,2344917972780.0,0.48,KOSPI
001620,0,22258606,0,46186607450.0,0.0,KOSPI
029460,7709,11020535,218935600,312983194000.0,0.07,KOSPI
281820,168281,19798661,10971921200,1290872697200.0,0.85,KOSPI
381970,130680,48820848,939589200,351021897120.0,0.27,KOSPI
145270,0,48060774,0,37968011460.0,0.0,KOSPI
417310,0,40400000,0,436320000000.0,0.0,KOSPI
357120,143786,97335354,593836180,401995012020.0,0.15,KOSPI
007815,0,2964690,0,37058625000.0,0.0,KOSPI
007810,111883,23982620,5292065900,1134377926000.0,0.47,KOSPI
00781K,0,783699,0,8620689000.0,0.0,KOSPI
003690,23900,176721031,325040000,2403406021600.0,0.01,KOSPI
192820,126382,11349509,23330117200,2095119361400.0,1.11,KOSPI
044820,0,9603921,0,188524969230.0,0.0,KOSPI
005070,791002,33214571,24758362600,1039616072300.0,2.38,KOSPI
005420,974733,38408228,8265735840,325701773440.0,2.54,KOSPI
071950,0,12459195,0,18751088475.0,0.0,KOSPI
002020,20811,12907680,483855750,300103560000.0,0.16,KOSPI
003070,37500,25423959,327000000,221696922480.0,0.15,KOSPI
003075,0,740737,0,8977732440.0,0.0,KOSPI
002025,0,1160437,0,14621506200.0,0.0,KOSPI
120110,62108,29946032,3111610800,1500296203200.0,0.21,KOSPI
120115,0,2767860,0,64767924000.0,0.0,KOSPI
021240,0,70767426,0,6453989251200.0,0.0,KOSPI
036420,0,19262308,0,28065182756.0,0.0,KOSPI
024720,155285,34296259,1323028200,292204126680.0,0.45,KOSPI
192400,10361,35562185,268349900,921060591500.0,0.03,KOSPI
284740,29935,22437330,639112250,479036995500.0,0.13,KOSPI
264900,15237,12523850,120829410,99314130500.0,0.12,KOSPI
26490K,0,773560,0,5577367600.0,0.0,KOSPI
005740,57000,14847347,314070000,81808881970.0,0.38,KOSPI
005745,0,600726,0,3099746160.0,0.0,KOSPI
259960,360460,46137833,87952240000,11257631252000.0,0.78,KOSPI
020120,61211,37063766,209953730,127128717380.0,0.17,KOSPI
039490,4320,26228316,1175040000,7134101952000.0,0.02,KOSPI
014580,37729,27583100,148652260,108677414000.0,0.14,KOSPI
015890,67387,29228750,307284720,133283100000.0,0.23,KOSPI
006890,66633,11600000,353154900,61480000000.0,0.57,KOSPI
003240,2277,1113400,1919511000,938596200000.0,0.2,KOSPI
011280,445670,70805940,709952310,112793862420.0,0.63,KOSPI
004100,0,36700000,0,83125500000.0,0.0,KOSPI
004105,0,3300000,0,9207000000.0,0.0,KOSPI
009410,393281,297590078,639081625,483583876750.0,0.13,KOSPI
009415,0,649974,0,3971341140.0,0.0,KOSPI
001420,0,7600000,0,20178000000.0,0.0,KOSPI
055490,0,4786650,0,55046475000.0,0.0,KOSPI
078000,0,9240077,0,115962966350.0,0.0,KOSPI
214420,127274,24054799,609006090,115102213215.0,0.53,KOSPI
091810,0,510530459,0,282323343827.0,0.0,KOSPI
019180,39843,18000000,219136500,99000000000.0,0.22,KOSPI
217590,97032,24094225,1060559760,263349879250.0,0.4,KOSPI
363280,124581,45497333,222252504,81167242072.0,0.27,KOSPI
36328K,0,1174949,0,2772879640.0,0.0,KOSPI
004870,0,22632698,0,18853037434.0,0.0,KOSPI
034230,403355,92629382,3997248050,917957175620.0,0.44,KOSPI
005690,55588,60004014,543094760,586239216780.0,0.09,KOSPI
036580,0,36727943,0,89065261775.0,0.0,KOSPI
004720,168646,22654365,552315650,74193045375.0,0.74,KOSPI
028670,324741,534569512,1643189460,2704921730720.0,0.06,KOSPI
010820,41035,48771938,208047450,247273725660.0,0.08,KOSPI
016800,0,11500000,0,297850000000.0,0.0,KOSPI
001020,0,35596662,0,66031808010.0,0.0,KOSPI
090080,154717,54902259,151777377,53859116079.0,0.28,KOSPI
010770,0,14625466,0,55942407450.0,0.0,KOSPI
022100,3087777,152034729,55641741540,2739665816580.0,2.03,KOSPI
058430,376854,60000000,1533795780,244200000000.0,0.63,KOSPI
047050,1742172,175922788,87805468800,8866508515200.0,0.99,KOSPI
003670,2632834,88946220,349903638600,11820952638000.0,2.96,KOSPI
017810,85701,38120542,752454780,334698358760.0,0.22,KOSPI
103140,135366,28024278,8135496600,1684259107800.0,0.48,KOSPI
005810,50492,14417292,1681383600,480095823600.0,0.35,KOSPI
950210,0,60096155,0,333533660250.0,0.0,KOSPI
006490,282433,29577223,274524876,28749060756.0,0.95,KOSPI
009810,0,15188750,0,28144753750.0,0.0,KOSPI
086790,348483,274367748,42863409000,33747233004000.0,0.13,KOSPI
293480,58447,17772946,486863510,148048640180.0,0.33,KOSPI
039130,213932,15489932,6396566800,463148966800.0,1.38,KOSPI
352820,1016361,43106836,191888956800,8138570636800.0,2.36,KOSPI
071090,81735,20191471,228858000,56536118800.0,0.4,KOSPI
000080,1982002,70133611,30185890460,1068134895530.0,2.83,KOSPI
000087,0,1130138,0,13787683600.0,0.0,KOSPI
000140,18600,23206765,149730000,186814458250.0,0.08,KOSPI
000145,0,470810,0,4435030200.0,0.0,KOSPI
036460,201640,92313000,6865842000,3143257650000.0,0.22,KOSPI
005430,6227,3166355,495669200,252041858000.0,0.2,KOSPI
071050,249153,55725992,48260936100,10794124650400.0,0.45,KOSPI
071055,1810,5858251,246522000,797893786200.0,0.03,KOSPI
010040,0,41067062,0,58561630412.0,0.0,KOSPI
025540,3400,10115000,204000000,606900000000.0,0.03,KOSPI
010100,357315,30450420,1216657575,103683680100.0,1.17,KOSPI
004090,107530,12694120,1102182500,130114730000.0,0.85,KOSPI
002200,0,33499941,0,76714864890.0,0.0,KOSPI
002960,8224,1300000,4128448000,652600000000.0,0.63,KOSPI
000240,771607,94935240,19251594650,2368634238000.0,0.81,KOSPI
123890,427376,122373926,940227200,269222637200.0,0.35,KOSPI
015760,1415619,641964077,47635579350,21602091191050.0,0.22,KOSPI
006200,0,9360627,0,19984938645.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,43197750000.0,0.0,KOSPI
025890,0,11144616,0,24741047520.0,0.0,KOSPI
000970,0,22800500,0,151395320000.0,0.0,KOSPI
104700,131535,36450000,1252213200,347004000000.0,0.36,KOSPI
017960,202243,51676486,4085308600,1043865017200.0,0.39,KOSPI
161890,129718,23605077,12829110200,2334542115300.0,0.55,KOSPI
161390,527527,123875069,35186050900,8262467102300.0,0.43,KOSPI
034830,0,252489230,0,279758066840.0,0.0,KOSPI
007280,0,28646540,0,52193995880.0,0.0,KOSPI
047810,5342839,97475107,764025977000,13938940301000.0,5.48,KOSPI
123690,159659,16068000,921232430,92712360000.0,0.99,KOSPI
003350,74061,22660000,586563120,179467200000.0,0.33,KOSPI
011500,38688,15637042,430984320,174196647880.0,0.25,KOSPI
002390,22456,13763533,196490000,120430913750.0,0.16,KOSPI
053690,135095,10957550,2085866800,169184572000.0,1.23,KOSPI
042700,6221405,95312200,1116742197500,17108539900000.0,6.53,KOSPI
008930,1030682,68391550,34991653900,2321893122500.0,1.51,KOSPI
128940,26211,12810991,9816019500,4797716129500.0,0.2,KOSPI
009240,479227,23533928,18258548700,896642656800.0,2.04,KOSPI
020000,0,21476994,0,425888791020.0,0.0,KOSPI
003680,18047,6209515,117666440,40486037800.0,0.29,KOSPI
105630,141831,40000000,1284988860,362400000000.0,0.35,KOSPI
069640,0,21735481,0,22061513215.0,0.0,KOSPI
016450,0,40000000,0,172000000000.0,0.0,KOSPI
009180,38533,28155825,103653770,75739169250.0,0.14,KOSPI
213500,74573,23800576,498147640,158987847680.0,0.31,KOSPI
014680,318342,11012899,63286389600,2189364321200.0,2.89,KOSPI
004710,486570,40629517,3089719500,257997432950.0,1.2,KOSPI
004150,220497,41026620,657081060,122259327600.0,0.54,KOSPI
025750,0,16113029,0,29647973360.0,0.0,KOSPI
004960,89864,11570702,860897120,110847325160.0,0.78,KOSPI
011700,267859,32446151,573218260,69434763140.0,0.83,KOSPI
001750,23342,12728534,442330900,241205719300.0,0.18,KOSPI
001755,0,472870,0,9098018800.0,0.0,KOSPI
018880,2480135,1026262552,8320852925,3443110861960.0,0.24,KOSPI
009420,1633114,52240638,73816752800,2361276837600.0,3.13,KOSPI
014130,0,11817883,0,28835634520.0,0.0,KOSPI
300720,1103668,73545209,15318911840,1020807500920.0,1.5,KOSPI
002220,58411,26697460,153912985,70347807100.0,0.22,KOSPI
003300,107808,30831444,1865078400,533383981200.0,0.35,KOSPI
051600,655661,45000000,29012999250,1991250000000.0,1.46,KOSPI
052690,85253,38220000,7570466400,3393936000000.0,0.22,KOSPI
130660,173494,32600000,1734940000,326000000000.0,0.53,KOSPI
002320,56318,15518616,825621880,227502910560.0,0.36,KOSPI
003480,40000,29529812,178000000,131407663400.0,0.14,KOSPI
180640,172505,66762279,18803045000,7277088411000.0,0.26,KOSPI
18064K,0,536766,0,14492682000.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,35979493455.0,0.0,KOSPI
372910,167427,27674406,281109933,46465327674.0,0.6,KOSPI
000880,250691,70507919,21759978800,6120087369200.0,0.36,KOSPI
00088K,6035,19404441,184067500,591835450500.0,0.03,KOSPI
452260,608575,193859610,1085697800,345845544240.0,0.31,KOSPI
45226K,0,2904470,0,7972770150.0,0.0,KOSPI
451800,280831,179600000,1401346690,896204000000.0,0.16,KOSPI
489790,193091,50488390,7154021550,1870594849500.0,0.38,KOSPI
088350,6073122,868530000,26084058990,3730336350000.0,0.7,KOSPI
000370,142984,116738915,792131360,646733589100.0,0.12,KOSPI
009830,4153151,171892536,99467966450,4116826237200.0,2.42,KOSPI
009835,10771,2575349,166519660,39814895540.0,0.42,KOSPI
272210,2342731,188919389,143375137200,11561866606800.0,1.24,KOSPI
012450,0,51563401,0,45117975875000.0,0.0,KOSPI
082740,156037,83447142,6670581750,3567365320500.0,0.19,KOSPI
042660,4493193,306413394,363948633000,24819484914000.0,1.47,KOSPI
003530,668339,214547775,2626572270,843172755750.0,0.31,KOSPI
003535,0,4800000,0,24432000000.0,0.0,KOSPI
195870,15882,17000000,732160200,783700000000.0,0.09,KOSPI
101530,25280,29116822,140304000,161598362100.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,1015577,111355765,95768911100,10500848639500.0,0.91,KOSPI
000725,0,1054693,0,49095959150.0,0.0,KOSPI
453340,0,32471587,0,598776064280.0,0.0,KOSPI
086280,187379,75000000,35751913200,14310000000000.0,0.25,KOSPI
064350,60045,109142293,7361517000,13380845121800.0,0.06,KOSPI
079430,92825,20114202,509609250,110426968980.0,0.46,KOSPI
012330,353160,90732583,155390400000,39922336520000.0,0.39,KOSPI
069960,26066,21564912,3320808400,2747369788800.0,0.12,KOSPI
004560,97300,15078811,1034299000,160287760930.0,0.65,KOSPI
004310,553470,32000000,2927856300,169280000000.0,1.73,KOSPI
017800,0,39092385,0,2658282180000.0,0.0,KOSPI
307950,176841,27423982,60391201500,9365289853000.0,0.64,KOSPI
011210,207730,27195083,11072009000,1449497923900.0,0.76,KOSPI
004020,46195,133445785,1191831000,3442901253000.0,0.03,KOSPI
005440,345089,183397199,4044443080,2149415172280.0,0.19,KOSPI
005380,3461284,204757766,1259907376000,74531826824000.0,1.69,KOSPI
005387,0,34963930,0,6370428046000.0,0.0,KOSPI
005389,1299,2327452,233170500,417777634000.0,0.06,KOSPI
