티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1281999,77377800,267296791500,16133271300000.0,1.66,KOSPI
0126Z0,477561,24883049,196993912500,10264257712500.0,1.92,KOSPI
009150,211016,74693696,470143648000,166417554688000.0,0.28,KOSPI
009155,0,2906984,0,2773262736000.0,0.0,KOSPI
005930,0,5846278608,0,2066659487928000.0,0.0,KOSPI
005935,0,802371203,0,179731149472000.0,0.0,KOSPI
001360,1348953,94162079,1829180268,127683779124.0,1.43,KOSPI
010140,8282768,880000000,217008521600,23056000000000.0,0.94,KOSPI
016360,61363,89300000,6995382000,10180200000000.0,0.07,KOSPI
068290,0,10000000,0,62900000000.0,0.0,KOSPI
029780,139602,115858891,6554313900,5439574932450.0,0.12,KOSPI
000810,220348,44647473,150938380000,30583519005000.0,0.49,KOSPI
000815,3465,3007020,1509007500,1309557210000.0,0.12,KOSPI
006110,4777,15123455,237178050,750879540750.0,0.03,KOSPI
0120G0,92228,7435870,4260933600,343537194000.0,1.24,KOSPI
145990,24625,10313449,1021937500,428008133500.0,0.24,KOSPI
145995,0,370070,0,11768226000.0,0.0,KOSPI
003230,351868,7533015,376498760000,8060326050000.0,4.67,KOSPI
272550,98355,15068406,837984600,128382819120.0,0.65,KOSPI
000070,0,7763191,0,420764952200.0,0.0,KOSPI
003720,166654,34000000,1283235800,261800000000.0,0.49,KOSPI
002810,8881,18466948,174156410,362136850280.0,0.05,KOSPI
005680,55935,20000000,815532300,291600000000.0,0.28,KOSPI
023000,0,39739956,0,84646106280.0,0.0,KOSPI
004380,72406,20700000,645861520,184644000000.0,0.35,KOSPI
002450,0,90530915,0,107550727020.0,0.0,KOSPI
004440,28408,12731947,129256400,57930358850.0,0.22,KOSPI
000520,329291,21691811,2235885890,147287396690.0,1.52,KOSPI
009770,0,2499971,0,65499240200.0,0.0,KOSPI
005500,117959,13320000,2188139450,247086000000.0,0.89,KOSPI
004690,6481,3626777,748555500,418892743500.0,0.18,KOSPI
010960,0,24120000,0,74410200000.0,0.0,KOSPI
004450,0,2154379,0,54290350800.0,0.0,KOSPI
009470,47494,6613820,1652791200,230160936000.0,0.72,KOSPI
011230,103549,19165785,339122975,62767945875.0,0.54,KOSPI
001820,196848,10395000,32873616000,1735965000000.0,1.89,KOSPI
001290,467014,108337120,392291760,91003180800.0,0.43,KOSPI
041650,52935,21471450,116192325,47129832750.0,0.25,KOSPI
075180,0,19200000,0,53472000000.0,0.0,KOSPI
007540,0,2875800,0,117332640000.0,0.0,KOSPI
248170,0,4568286,0,97989734700.0,0.0,KOSPI
007860,29295,23479844,241390800,193473914560.0,0.12,KOSPI
200880,341550,27028437,3992719500,315962428530.0,1.26,KOSPI
017390,7628,4950000,417251600,270765000000.0,0.15,KOSPI
031210,41881,69821598,1800883000,3002328714000.0,0.06,KOSPI
004410,424092,39455013,421123356,39178827909.0,1.07,KOSPI
004415,0,222450,0,1639456500.0,0.0,KOSPI
021050,0,47474590,0,54073558010.0,0.0,KOSPI
008490,26690,11569113,485224200,210326474340.0,0.23,KOSPI
007610,229297,18000000,1028397045,80730000000.0,1.27,KOSPI
136490,32996,23779604,299603680,215918804320.0,0.14,KOSPI
014910,393614,21857257,1263500940,70161794970.0,1.8,KOSPI
014915,0,600000,0,2922000000.0,0.0,KOSPI
004980,291232,24516073,2385190080,200786637870.0,1.19,KOSPI
004985,0,735645,0,7157825850.0,0.0,KOSPI
000180,21937,13950320,111001220,70588619200.0,0.16,KOSPI
002420,0,5969948,0,30566133760.0,0.0,KOSPI
004360,47849,19115603,624429450,249458619150.0,0.25,KOSPI
004365,0,3689250,0,34826520000.0,0.0,KOSPI
004490,7849,13860000,419921500,741510000000.0,0.06,KOSPI
001430,28316,35862119,1114234600,1411174382650.0,0.08,KOSPI
306200,16654,2836300,2150031400,366166330000.0,0.59,KOSPI
003030,6399,4141657,780678000,505282154000.0,0.15,KOSPI
058650,5909,4242236,704352800,505674531200.0,0.14,KOSPI
013000,0,28705031,0,37603590610.0,0.0,KOSPI
021820,0,10000000,0,104800000000.0,0.0,KOSPI
067830,0,41040895,0,92342013750.0,0.0,KOSPI
075580,531771,56849456,7609643010,813515715360.0,0.94,KOSPI
068270,273469,221633364,46079526500,37345221834000.0,0.12,KOSPI
336370,566480,70217344,5987693600,742197326080.0,0.81,KOSPI
33637K,0,16908766,0,30452687566.0,0.0,KOSPI
33637L,0,3778296,0,8897887080.0,0.0,KOSPI
248070,548168,47816236,9773835440,852563487880.0,1.15,KOSPI
004430,52620,24000000,554088600,252720000000.0,0.22,KOSPI
017550,567260,62399130,1196918600,131662164300.0,0.91,KOSPI
126720,34336,14286000,757108800,315006300000.0,0.24,KOSPI
053210,0,47522955,0,209576231550.0,0.0,KOSPI
026890,158968,38770837,996729360,243093147990.0,0.41,KOSPI
134790,0,2000000,0,34680000000.0,0.0,KOSPI
462870,543251,58654340,17547007300,1894535182000.0,0.93,KOSPI
016590,192805,40297820,1825863350,381620355400.0,0.48,KOSPI
029530,0,9715729,0,402716967050.0,0.0,KOSPI
004970,0,16000000,0,142720000000.0,0.0,KOSPI
011930,257095,20306182,5244738000,414246112800.0,1.27,KOSPI
004170,20368,9445181,14664960000,6800530320000.0,0.22,KOSPI
035510,134583,13980900,1833020460,190419858000.0,0.96,KOSPI
031430,22119,34986000,289316520,457616880000.0,0.06,KOSPI
031440,0,3872480,0,158578056000.0,0.0,KOSPI
006880,20367,11828858,100714815,58493702810.0,0.17,KOSPI
005800,0,9000000,0,117000000000.0,0.0,KOSPI
001720,95280,16440000,16245240000,2803020000000.0,0.58,KOSPI
009270,416015,114770393,446384095,123148631689.0,0.36,KOSPI
002700,851757,70047521,976113522,80274459066.0,1.22,KOSPI
002870,0,34958700,0,31952251800.0,0.0,KOSPI
019170,627245,52418522,5262585550,439791399580.0,1.2,KOSPI
019175,0,1991230,0,27299763300.0,0.0,KOSPI
481850,0,43477664,0,37521224032.0,0.0,KOSPI
404990,76525,61232584,299978000,240031729280.0,0.12,KOSPI
293940,120672,120940123,634734720,636145046980.0,0.1,KOSPI
055550,108658,474654361,10594155000,46278800197500.0,0.02,KOSPI
004080,0,9400000,0,130096000000.0,0.0,KOSPI
004770,147087,35507438,236221722,57024945428.0,0.41,KOSPI
403550,75647,37939942,845733460,424168551560.0,0.2,KOSPI
004920,0,52179872,0,49466518656.0,0.0,KOSPI
112610,774307,42171403,33643639150,1832347460350.0,1.84,KOSPI
480370,70746,32481408,103996620,47747669760.0,0.22,KOSPI
308170,0,8610000,0,29919750000.0,0.0,KOSPI
008700,945906,77124820,1145492166,93398157020.0,1.23,KOSPI
090430,1335985,58492759,134533689500,5890220831300.0,2.28,KOSPI
090435,0,10557830,0,366884592500.0,0.0,KOSPI
002790,224316,76458180,4923736200,1678257051000.0,0.29,KOSPI
00279K,0,7092200,0,138439744000.0,0.0,KOSPI
002795,0,6381172,0,64003155160.0,0.0,KOSPI
002030,4215,2058852,768394500,375328719600.0,0.2,KOSPI
183190,176298,36506428,1683645900,348636387400.0,0.48,KOSPI
002310,301719,39449510,2392631670,312834614300.0,0.76,KOSPI
012170,0,20250194,0,19541437210.0,0.0,KOSPI
267850,0,11100000,0,101343000000.0,0.0,KOSPI
020560,206740,205990711,1474056200,1468713769430.0,0.1,KOSPI
122900,18165,33428840,135329250,249044858000.0,0.05,KOSPI
010780,44249,30186976,1073038250,732034168000.0,0.15,KOSPI
031820,0,12105146,0,63915170880.0,0.0,KOSPI
139990,49041,38755414,107890200,85261910800.0,0.13,KOSPI
009320,119200,49299770,125160000,51764758500.0,0.24,KOSPI
001780,981455,96830132,1865745955,184074080932.0,1.01,KOSPI
018250,302734,26409935,3411812180,297639967450.0,1.15,KOSPI
161000,485089,48648709,5098285390,511297931590.0,1.0,KOSPI
011090,0,11857054,0,16623589708.0,0.0,KOSPI
137310,1655986,120749102,10631430120,775209234840.0,1.37,KOSPI
005850,114132,46448520,7247382000,2949481020000.0,0.25,KOSPI
010580,139459,111251760,253815380,202478203200.0,0.13,KOSPI
012750,476494,37999178,33116333000,2640942871000.0,1.25,KOSPI
023960,0,38035975,0,39899737775.0,0.0,KOSPI
298690,0,116640000,0,182424960000.0,0.0,KOSPI
078520,81992,26014161,833858640,264564017370.0,0.32,KOSPI
015260,0,47116894,0,25348888972.0,0.0,KOSPI
007460,189739,23594933,495218790,61582775130.0,0.8,KOSPI
003060,102474,14412374,213145920,29977737920.0,0.71,KOSPI
244920,29996,22607693,323956800,244163084400.0,0.13,KOSPI
278470,494848,37438155,184578304000,13964431815000.0,1.32,KOSPI
450080,1249327,70705607,64715138600,3662550442600.0,1.77,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,14413,7418074,142400440,73290571120.0,0.19,KOSPI
900140,804073,193240432,1028409367,247154512528.0,0.42,KOSPI
066970,526914,40567943,66233089800,5099390435100.0,1.3,KOSPI
097520,28357,17401500,574229250,352380375000.0,0.16,KOSPI
484870,0,9153900,0,735973560000.0,0.0,KOSPI
014440,29267,20000000,131262495,89700000000.0,0.15,KOSPI
111770,87637,44311468,6353682500,3212581430000.0,0.2,KOSPI
009970,110894,12953817,18486029800,2159401293900.0,0.86,KOSPI
003520,2523645,182892731,3078846900,223129131820.0,1.38,KOSPI
000670,9273,18410683,392247900,778771890900.0,0.05,KOSPI
012280,0,49524505,0,34667153500.0,0.0,KOSPI
012160,0,78103517,0,29366922392.0,0.0,KOSPI
007310,59330,4007830,18154980000,1226395980000.0,1.48,KOSPI
002630,596875,59291502,525846875,52235813262.0,1.01,KOSPI
271560,57677,39536132,7503777700,5143650773200.0,0.15,KOSPI
001800,110950,62645422,2773750000,1566135550000.0,0.18,KOSPI
005320,0,34187845,0,35110916815.0,0.0,KOSPI
011690,0,36704394,0,143514180540.0,0.0,KOSPI
316140,793252,734076320,23678572200,21912178152000.0,0.11,KOSPI
006980,6554,3090000,110631520,52159200000.0,0.21,KOSPI
011300,0,16816073,0,37583923155.0,0.0,KOSPI
017370,25195,18314054,116022975,84336218670.0,0.14,KOSPI
105840,159886,20197670,2861959400,361538293000.0,0.79,KOSPI
010400,0,7622000,0,26943770000.0,0.0,KOSPI
049800,0,20000000,0,36380000000.0,0.0,KOSPI
016880,77800,79927080,154277400,158495399640.0,0.1,KOSPI
095720,0,56827085,0,69726833295.0,0.0,KOSPI
005820,8596,2297970,120172080,32125620600.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,122245,15910775,2151512000,280029640000.0,0.77,KOSPI
014830,42728,6767600,2802956800,443954560000.0,0.63,KOSPI
446070,96732,10611215,285359400,31303084250.0,0.91,KOSPI
000910,57500,15611619,172500000,46834857000.0,0.37,KOSPI
047400,400144,42000000,427353792,44856000000.0,0.95,KOSPI
011330,0,90187838,0,35714383848.0,0.0,KOSPI
077500,73349,21600102,532513740,156816740520.0,0.34,KOSPI
002920,0,25947500,0,44474015000.0,0.0,KOSPI
000700,0,26041812,0,144792474720.0,0.0,KOSPI
003470,84268,192680102,401958360,919084086540.0,0.04,KOSPI
003475,0,12811370,0,52462560150.0,0.0,KOSPI
072130,0,12695454,0,60049497420.0,0.0,KOSPI
000220,44825,17032351,172800375,65659713105.0,0.26,KOSPI
000225,0,2266930,0,8149613350.0,0.0,KOSPI
000227,0,325560,0,3398846400.0,0.0,KOSPI
001200,143198,96866418,650118920,439773537720.0,0.15,KOSPI
000100,1809864,79647601,132844017600,5846133913400.0,2.27,KOSPI
000105,1773,1180940,107798400,71801152000.0,0.15,KOSPI
003460,56024,56702415,174514760,176628022725.0,0.1,KOSPI
003465,0,17476425,0,53652624750.0,0.0,KOSPI
008730,79824,24800000,1341043200,416640000000.0,0.32,KOSPI
008250,53185,10952635,143865425,29626877675.0,0.49,KOSPI
025820,148735,33442000,649228275,145974330000.0,0.44,KOSPI
214320,11000,40000000,206140000,749600000000.0,0.03,KOSPI
088260,0,63341590,0,221378857050.0,0.0,KOSPI
139480,298283,27595819,24608347500,2276655067500.0,1.08,KOSPI
457190,766342,30218872,59698041800,2354050128800.0,2.54,KOSPI
007660,141878,73409219,16727416200,8654946920100.0,0.19,KOSPI
005950,42613,26294169,556951910,343664788830.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,198168,18586811,1957899840,183637692680.0,1.07,KOSPI
084680,442501,141806193,506221144,162226284792.0,0.31,KOSPI
350520,0,36866202,0,127004065890.0,0.0,KOSPI
334890,165131,69448683,554014505,233000331465.0,0.24,KOSPI
000760,0,2800000,0,32284000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,18214,10044216,122033800,67296247200.0,0.18,KOSPI
023800,0,15809197,0,83788744100.0,0.0,KOSPI
034590,0,4374754,0,113087390900.0,0.0,KOSPI
129260,92564,29747874,187442100,60239444850.0,0.31,KOSPI
023810,40584,10000000,202920000,50000000000.0,0.41,KOSPI
249420,246083,31638252,4370434080,561895355520.0,0.78,KOSPI
000230,36280,11540400,239085200,76051236000.0,0.31,KOSPI
013360,266453,54024880,361310268,73257737280.0,0.49,KOSPI
003120,0,13300000,0,258818000000.0,0.0,KOSPI
003200,13138,22960000,133613460,233503200000.0,0.06,KOSPI
007110,566688,77456610,622790112,85124814390.0,0.73,KOSPI
007570,51380,19085664,404360600,150204175680.0,0.27,KOSPI
007575,0,445080,0,3204576000.0,0.0,KOSPI
008500,0,6000000,0,3246000000.0,0.0,KOSPI
081000,22473,14202975,224505270,141887720250.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,98094,47685390,7975042200,3876822207000.0,0.21,KOSPI
271940,252672,36313190,2789498880,400897617600.0,0.7,KOSPI
015860,0,49347483,0,328654236780.0,0.0,KOSPI
226320,110043,21929315,1023399900,203942629500.0,0.5,KOSPI
317400,0,38782520,0,135738820000.0,0.0,KOSPI
033240,31082,21605502,1003948600,697857714600.0,0.14,KOSPI
000950,5419,1680000,134120250,41580000000.0,0.32,KOSPI
079900,134056,14592545,6367660000,693145887500.0,0.92,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44608,29016758,517006720,336304225220.0,0.15,KOSPI
030000,1519414,115041225,28337071100,2145518846250.0,1.32,KOSPI
271980,10270,14704872,105062100,150430840560.0,0.07,KOSPI
001560,0,7600000,0,69844000000.0,0.0,KOSPI
002620,0,15973355,0,109417481750.0,0.0,KOSPI
006220,178692,37798557,1803002280,381387440130.0,0.47,KOSPI
089590,192149,80640985,891571360,374174170400.0,0.24,KOSPI
004910,0,12800000,0,44736000000.0,0.0,KOSPI
004700,3994,6649138,243634000,405597418000.0,0.06,KOSPI
001550,0,5192239,0,55816569250.0,0.0,KOSPI
462520,13495,11855168,196892050,172966901120.0,0.11,KOSPI
120030,0,1257651,0,110673288000.0,0.0,KOSPI
018470,1255251,126631721,1361947335,137395417285.0,0.99,KOSPI
002600,0,600000,0,82320000000.0,0.0,KOSPI
185750,191564,13802780,13064664800,941349596000.0,1.39,KOSPI
063160,66444,5485962,963438000,79546449000.0,1.21,KOSPI
001630,0,5009861,0,199642960850.0,0.0,KOSPI
109070,517741,52810230,880677441,89830201230.0,0.98,KOSPI
044380,0,12896316,0,16816796064.0,0.0,KOSPI
013890,270885,21925813,2614040250,211584095450.0,1.24,KOSPI
013870,0,19072280,0,72474664000.0,0.0,KOSPI
071320,21970,11578744,1493960000,787354592000.0,0.19,KOSPI
088790,74700,12447744,175918500,29314437120.0,0.6,KOSPI
003780,73172,13000000,358176940,63635000000.0,0.56,KOSPI
010640,0,16700000,0,32214300000.0,0.0,KOSPI
100250,89892,63900000,260686800,185310000000.0,0.14,KOSPI
051630,0,21200000,0,42506000000.0,0.0,KOSPI
272450,0,52200000,0,302760000000.0,0.0,KOSPI
011000,1279682,90882907,803640296,57074465596.0,1.41,KOSPI
002780,887397,145471745,756949641,124087398485.0,0.61,KOSPI
002787,0,294808,0,2113773360.0,0.0,KOSPI
002785,0,857218,0,2511648740.0,0.0,KOSPI
025620,41496,18203973,239431920,105036924210.0,0.23,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3667,1429220,656026300,255687458000.0,0.26,KOSPI
033250,0,6400000,0,24160000000.0,0.0,KOSPI
035720,3820502,442745234,140594473600,16293024611200.0,0.86,KOSPI
323410,11598126,477120437,243560646000,10019529177000.0,2.43,KOSPI
377300,401510,135262325,16963797500,5714833231250.0,0.3,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1397515,405695151,8776394200,2547765548280.0,0.34,KOSPI
001620,0,22258606,0,50749621680.0,0.0,KOSPI
029460,0,11020535,0,357616360750.0,0.0,KOSPI
281820,41939,19798661,3942266000,1861074134000.0,0.21,KOSPI
381970,233822,48820848,2045942500,427182420000.0,0.48,KOSPI
145270,0,48060774,0,36285884370.0,0.0,KOSPI
417310,0,40400000,0,401980000000.0,0.0,KOSPI
357120,113636,97335354,456816720,391288123080.0,0.12,KOSPI
007815,0,2964690,0,86124244500.0,0.0,KOSPI
007810,46948,23982620,5427188800,2772390872000.0,0.2,KOSPI
00781K,0,783699,0,20493728850.0,0.0,KOSPI
003690,63900,176721031,817920000,2262029196800.0,0.04,KOSPI
192820,312647,11349509,48772932000,1770523404000.0,2.75,KOSPI
044820,0,9603921,0,161826068850.0,0.0,KOSPI
005070,1219249,33214571,51025570650,1390029796350.0,3.67,KOSPI
005420,985592,38408228,11432867200,445535444800.0,2.57,KOSPI
071950,0,12459195,0,24170838300.0,0.0,KOSPI
002020,32184,12907680,1543222800,618923256000.0,0.25,KOSPI
003070,90003,25423959,861328710,243307287630.0,0.35,KOSPI
003075,0,740737,0,10444391700.0,0.0,KOSPI
002025,0,1160437,0,26864116550.0,0.0,KOSPI
120110,68324,29946032,4406898000,1931519064000.0,0.23,KOSPI
120115,0,2767860,0,66982212000.0,0.0,KOSPI
021240,10308,70767426,886488000,6085998636000.0,0.01,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,207383,34296259,1627956550,269225633150.0,0.6,KOSPI
192400,8594,35562185,206256000,853492440000.0,0.02,KOSPI
284740,45292,22437330,987365600,489133794000.0,0.2,KOSPI
264900,15237,12523850,123267330,101317946500.0,0.12,KOSPI
26490K,0,773560,0,6018296800.0,0.0,KOSPI
005740,57000,14847347,315780000,82254302380.0,0.38,KOSPI
005745,0,600726,0,3370072860.0,0.0,KOSPI
259960,327788,46136993,73752300000,10380823425000.0,0.71,KOSPI
020120,45060,37063766,136531800,112303210980.0,0.12,KOSPI
039490,18322,26228316,6174514000,8838942492000.0,0.07,KOSPI
014580,139870,27583100,558780650,110194484500.0,0.51,KOSPI
015890,67387,29228750,313686485,136059831250.0,0.23,KOSPI
006890,117430,11600000,703405700,69484000000.0,1.01,KOSPI
003240,3236,1113400,2818556000,969771400000.0,0.29,KOSPI
011280,514396,70805940,1013874516,139558507740.0,0.73,KOSPI
004100,48107,36700000,135661740,103494000000.0,0.13,KOSPI
004105,0,3300000,0,11170500000.0,0.0,KOSPI
009410,545897,297590078,911647990,496975430260.0,0.18,KOSPI
009415,0,649974,0,4809807600.0,0.0,KOSPI
001420,0,7600000,0,18012000000.0,0.0,KOSPI
055490,0,4786650,0,73475077500.0,0.0,KOSPI
078000,0,9240077,0,125203043350.0,0.0,KOSPI
214420,231180,24054799,1188265200,123641666860.0,0.96,KOSPI
091810,355082,412969485,267021664,310553052720.0,0.09,KOSPI
019180,39843,18000000,259377930,117180000000.0,0.22,KOSPI
217590,98350,24094225,1598187500,391531156250.0,0.41,KOSPI
363280,127966,45497333,230338800,81895199400.0,0.28,KOSPI
36328K,0,1174949,0,3460224805.0,0.0,KOSPI
004870,798946,113163494,260456396,36891299044.0,0.71,KOSPI
034230,1461529,92629382,20402944840,1293106172720.0,1.58,KOSPI
005690,225443,60004014,3020936200,804053787600.0,0.38,KOSPI
036580,0,36727943,0,91452578070.0,0.0,KOSPI
004720,175754,22654365,489474890,63092406525.0,0.78,KOSPI
028670,894482,534569512,4396379030,2627409151480.0,0.17,KOSPI
010820,272517,48771938,1888542810,337989530340.0,0.56,KOSPI
016800,0,11500000,0,281175000000.0,0.0,KOSPI
001020,0,35596662,0,74397023580.0,0.0,KOSPI
090080,162963,54902259,133303734,44910047862.0,0.3,KOSPI
010770,0,14625466,0,57039317400.0,0.0,KOSPI
022100,3282361,152034729,82387261100,3816071697900.0,2.16,KOSPI
058430,643701,60000000,3398741280,316800000000.0,1.07,KOSPI
047050,1054882,175922788,56119722400,9359092321600.0,0.6,KOSPI
003670,2683612,88946220,515253504000,17077674240000.0,3.02,KOSPI
017810,85977,38120542,815061960,361382738160.0,0.23,KOSPI
103140,170039,28024278,11732691000,1933675182000.0,0.61,KOSPI
005810,93482,14417292,3370026100,519743376600.0,0.65,KOSPI
950210,0,60096155,0,387019238200.0,0.0,KOSPI
006490,1501492,147886116,451949092,44513720916.0,1.02,KOSPI
009810,0,15188750,0,27051163750.0,0.0,KOSPI
086790,118363,274367748,14168051100,32841819435600.0,0.04,KOSPI
293480,72066,17772946,642828720,158534678320.0,0.41,KOSPI
039130,322310,15489932,11264734500,541373123400.0,2.08,KOSPI
352820,1134518,43102249,241652334000,9180779037000.0,2.63,KOSPI
071090,104569,20191471,342463475,66127067525.0,0.52,KOSPI
000080,2360908,70133611,35673319880,1059718862210.0,3.37,KOSPI
000087,0,1130138,0,14296245700.0,0.0,KOSPI
000140,0,23206765,0,184957917050.0,0.0,KOSPI
000145,0,470810,0,4435030200.0,0.0,KOSPI
036460,275431,92313000,9226938500,3092485500000.0,0.3,KOSPI
005430,4168,3166355,343443200,260907652000.0,0.13,KOSPI
071050,153753,55725992,33979413000,12315444232000.0,0.28,KOSPI
071055,3687,5858251,573697200,911543855600.0,0.06,KOSPI
010040,0,41067062,0,63243275480.0,0.0,KOSPI
025540,3400,10115000,240380000,715130500000.0,0.03,KOSPI
010100,544118,30450420,2157427870,120735915300.0,1.79,KOSPI
004090,73769,12694120,833589700,143443556000.0,0.58,KOSPI
002200,58627,33499941,142170475,81237356925.0,0.18,KOSPI
002960,12250,1300000,5953500000,631800000000.0,0.94,KOSPI
000240,563690,94935240,13697667000,2306926332000.0,0.59,KOSPI
123890,326680,122373926,739930200,277176942390.0,0.27,KOSPI
015760,1886050,641964077,71669900000,24394634926000.0,0.29,KOSPI
006200,0,9360627,0,22137882855.0,0.0,KOSPI
027970,0,190150720,0,110287417600.0,0.0,KOSPI
023350,0,10950000,0,47742000000.0,0.0,KOSPI
025890,0,11144616,0,24072370560.0,0.0,KOSPI
000970,0,22800500,0,147975245000.0,0.0,KOSPI
104700,118575,36450000,1073103750,329872500000.0,0.33,KOSPI
017960,357778,51676486,10661784400,1539959282800.0,0.69,KOSPI
161890,105501,23605077,9051985800,2025315606600.0,0.45,KOSPI
161390,412742,123875069,26621859000,7989941950500.0,0.33,KOSPI
034830,0,252489230,0,292130039110.0,0.0,KOSPI
007280,0,28646540,0,58725407000.0,0.0,KOSPI
047810,2940999,97475107,437032451400,14484800900200.0,3.02,KOSPI
123690,252737,16068000,1602352580,101871120000.0,1.57,KOSPI
003350,102340,22660000,793135000,175615000000.0,0.45,KOSPI
011500,119198,15637042,1835649200,240810446800.0,0.76,KOSPI
002390,49018,13763533,364203740,102263050190.0,0.36,KOSPI
053690,112925,10957550,2065398250,200413589500.0,1.03,KOSPI
042700,6429227,95312200,1938411940500,28736628300000.0,6.75,KOSPI
008930,340651,68391550,9674488400,1942320020000.0,0.5,KOSPI
128940,86367,12810991,34849084500,5169234868500.0,0.67,KOSPI
009240,348645,23533928,11330962500,764852660000.0,1.48,KOSPI
020000,0,21476994,0,428680800240.0,0.0,KOSPI
003680,0,6209515,0,28004912650.0,0.0,KOSPI
105630,149089,40000000,1280674510,343600000000.0,0.37,KOSPI
069640,0,22403251,0,22268831494.0,0.0,KOSPI
016450,0,40000000,0,170000000000.0,0.0,KOSPI
009180,38533,28155825,107507070,78554751750.0,0.14,KOSPI
213500,178255,23800576,1167570250,155893772800.0,0.75,KOSPI
014680,171688,11012899,48673548000,3122156866500.0,1.56,KOSPI
004710,218439,40629517,3377066940,628132332820.0,0.54,KOSPI
004150,338296,41026620,1184036000,143593170000.0,0.82,KOSPI
025750,0,16113029,0,31355954434.0,0.0,KOSPI
004960,91253,11570702,973669510,123459390340.0,0.79,KOSPI
011700,433500,32446151,1189957500,89064684495.0,1.34,KOSPI
001750,17595,12728534,341343000,246933559600.0,0.14,KOSPI
001755,0,525000,0,10185000000.0,0.0,KOSPI
018880,1512351,1026262552,6578726850,4464242101200.0,0.15,KOSPI
009420,976442,52240638,48382701100,2588523612900.0,1.87,KOSPI
014130,0,12000000,0,25320000000.0,0.0,KOSPI
300720,978993,73545209,13451363820,1010511171660.0,1.33,KOSPI
002220,58411,26697460,296727880,135623096800.0,0.22,KOSPI
003300,137314,30831444,2245083900,504094109400.0,0.45,KOSPI
051600,732894,45000000,34775820300,2135250000000.0,1.63,KOSPI
052690,198410,38220000,22876673000,4406766000000.0,0.52,KOSPI
130660,211445,32600000,2602887950,401306000000.0,0.65,KOSPI
002320,37773,15518616,600968430,246901180560.0,0.24,KOSPI
003480,40000,29529812,187200000,138199520160.0,0.14,KOSPI
180640,62568,66762279,7120238400,7597547350200.0,0.09,KOSPI
18064K,0,536766,0,15378345900.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,29177400165.0,0.0,KOSPI
372910,293813,27674406,543847863,51225325506.0,1.06,KOSPI
000880,315436,70507919,35644268000,7967394847000.0,0.45,KOSPI
00088K,22665,19404441,849937500,727666537500.0,0.12,KOSPI
452260,958601,193859610,2271884370,459447275700.0,0.49,KOSPI
45226K,0,2904470,0,14086679500.0,0.0,KOSPI
451800,139947,179600000,659150370,845916000000.0,0.08,KOSPI
489790,637995,50488390,41916271500,3317087223000.0,1.26,KOSPI
088350,4638149,868530000,23190745000,4342650000000.0,0.53,KOSPI
000370,87731,116738915,549196060,730785607900.0,0.08,KOSPI
009830,1544994,171892536,58478022900,6506132487600.0,0.9,KOSPI
009835,8828,2575349,176206880,51403966040.0,0.34,KOSPI
272210,1669526,188919389,149422577000,16908285315500.0,0.88,KOSPI
012450,8550,51563401,9618750000,58008826125000.0,0.02,KOSPI
082740,25274,83447142,1417871400,4681384666200.0,0.03,KOSPI
042660,2675450,306413394,311689925000,35697160401000.0,0.87,KOSPI
003530,1836340,214547775,9861145800,1152121551750.0,0.86,KOSPI
003535,0,4800000,0,31680000000.0,0.0,KOSPI
195870,38386,17000000,3297357400,1460300000000.0,0.23,KOSPI
101530,0,29116822,0,159269016340.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1710856,111355765,218647396800,14231266767000.0,1.54,KOSPI
000725,0,1054693,0,57480768500.0,0.0,KOSPI
453340,0,32471587,0,534482322020.0,0.0,KOSPI
086280,206624,75000000,42151296000,15300000000000.0,0.28,KOSPI
064350,49757,109142293,10125549500,22210456625500.0,0.05,KOSPI
079430,117778,20114202,717268020,122495490180.0,0.59,KOSPI
012330,373066,90732583,212274554000,51626839727000.0,0.41,KOSPI
069960,151007,21564912,29597372000,4226722752000.0,0.7,KOSPI
004560,99709,15078811,1210467260,183056765540.0,0.66,KOSPI
004310,588883,32000000,4840618260,263040000000.0,1.84,KOSPI
017800,51672,39092385,3849564000,2912382682500.0,0.13,KOSPI
307950,305838,27423982,190842912000,17112564768000.0,1.12,KOSPI
011210,283847,27195083,19642212400,1881899743600.0,1.04,KOSPI
004020,473714,133445785,14708819700,4143491624250.0,0.35,KOSPI
005440,3168945,155904301,41988521250,2065731988250.0,2.03,KOSPI
