티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
089970,브이엠,코스닥,특수 목적용 기계 제조업,300mm Poly Etch System,31150.0,941763.0,28368622000.0,14.31,431009450.0,1.03,-372906.0,-11191657225.0,256236.0,7664396675.0,126902.0,3834485150.0,236.0,12804050.0,49426.0,1484779950.0,85365.0,2596272600.0,0.0,0.0,-9959.0,-314146250.0,2285.0,68579700.0,-9793.0,-294266850.0,-439.0,-12957750.0,0.0,0.0,0.0
251630,브이원텍,코스닥,특수 목적용 기계 제조업,"LCD/OLED 압흔검사기, 2차전지 검사장비",7420.0,104861.0,775524310.0,1.78,0.0,0.0,-34074.0,-251274170.0,33374.0,246089040.0,2.0,-480.0,2.0,-480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,1559590.0,490.0,3626020.0,0.0,0.0,0.0
018290,브이티,코스닥,기타 화학제품 제조업,"화장품, 라미네이팅필름, 라미네이팅기계",20950.0,646061.0,13220547875.0,11.08,1356661980.0,6.76,-112320.0,-2253972030.0,80068.0,1578815860.0,32873.0,685558010.0,24011.0,502280870.0,0.0,0.0,1022.0,20269240.0,0.0,0.0,0.0,0.0,7840.0,163007900.0,-465.0,-8120940.0,-156.0,-2280900.0,0.0,0.0,0.0
478560,블랙야크아이앤씨,코스닥,신발 및 신발 부분품 제조업,"산업용 안전화, 안전복 및 안전용품",3505.0,55722.0,195255555.0,3.24,2844350.0,1.46,-10556.0,-36978977.0,-4206.0,-14735798.0,14554.0,50990660.0,-3806.0,-13254350.0,0.0,0.0,18360.0,64245010.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,529020.0,56.0,195095.0,0.0,0.0,0.0
439580,블루엠텍,코스닥,기타 전문 도매업,의약품 유통업,4360.0,246183.0,1066274435.0,2.95,19333095.0,1.81,-44859.0,-195103770.0,46849.0,203765655.0,-156.0,-679860.0,-156.0,-679860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-8703050.0,166.0,721025.0,0.0,0.0,0.0
033560,블루콤,코스닥,영상 및 음향기기 제조업,블루투스헤드셋,2920.0,10983.0,31866200.0,0.34,1785725.0,5.6,965.0,2788405.0,-952.0,-2744125.0,0.0,-760.0,0.0,-760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.0,-13.0,-37535.0,0.0,0.0,0.0
369370,블리츠웨이엔터테인먼트,코스닥,창작 및 예술관련 서비스업,창작 및 예술관련 서비스,1417.0,897684.0,1376616265.0,2.09,13264.0,0.0,-1059.0,-695627.0,272.0,-458713.0,0.0,79554.0,0.0,79554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,1372160.0,-6.0,-297374.0,0.0,0.0,0.0
126340,비나텍,코스닥,일차전지 및 이차전지 제조업,초고용량 커패시터(슈퍼커패시터),117200.0,115213.0,13195915500.0,3.44,557370000.0,2.81,-2710.0,-339075700.0,-18455.0,-2143906800.0,20877.0,2449162800.0,-2867.0,-324778600.0,581.0,72404400.0,15375.0,1791115600.0,0.0,0.0,-252.0,-29052150.0,8040.0,939473550.0,152.0,18425900.0,136.0,15393800.0,0.0,0.0,0.0
121800,비덴트,코스닥,통신 및 방송 장비 제조업,방송용 LCD모니터,3320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082800,비보존 제약,코스닥,의약품 제조업,완제의약품제조,4400.0,295073.0,1308701518.0,-3.83,9391300.0,0.72,62293.0,275728682.0,-62260.0,-275599672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-76955.0,-13.0,-52055.0,0.0,0.0,0.0
318410,비비씨,코스닥,기타 화학제품 제조업,덴탈 케어용 소재(테이퍼모 등),7190.0,24824.0,177685800.0,0.7,143000.0,0.08,-268.0,-1980430.0,531.0,3856670.0,127.0,904670.0,127.0,904670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,-2852610.0,10.0,71700.0,0.0,0.0,0.0
419540,비스토스,코스닥,의료용 기기 제조업,환자 및 태아감시장치,1120.0,284920.0,322273965.0,0.18,593738.0,0.18,-37188.0,-41871628.0,37543.0,42274647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-442.0,-502139.0,87.0,99120.0,0.0,0.0,0.0
146320,비씨엔씨,코스닥,반도체 제조업,반도체용 합성쿼츠 포커스링,16370.0,114035.0,1831948240.0,6.64,0.0,0.0,-47103.0,-758477960.0,41667.0,669693060.0,5418.0,88505540.0,5798.0,94623540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.0,-6118000.0,0.0,-4300.0,18.0,283660.0,0.0,0.0,0.0
200780,비씨월드제약,코스닥,의약품 제조업,"마취통증약, 순환계약, 항생제, 기타처방약",5410.0,28270.0,151222990.0,2.46,727190.0,0.48,-1169.0,-6540020.0,1856.0,10096970.0,-686.0,-3549690.0,-686.0,-3549690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2880.0,-1.0,-4380.0,0.0,0.0,0.0
413640,비아이매트릭스,코스닥,소프트웨어 개발 및 공급업,로우코드 기반 코딩 자동화 솔루션 등,11050.0,1517803.0,16187642535.0,30.0,14378420.0,0.09,84491.0,925795020.0,-28663.0,-334502140.0,-1.0,-10600.0,-1.0,-10600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41587.0,-440391470.0,-14240.0,-150890810.0,0.0,0.0,0.0
141000,비아트론,코스닥,특수 목적용 기계 제조업,디스플레이 및 반도체 제조용 장비,8340.0,205950.0,1688394540.0,5.3,0.0,0.0,-57777.0,-473307245.0,57313.0,469473685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,3833560.0,0.0,0.0,0.0
083650,비에이치아이,코스닥,일반 목적용 기계 제조업,"보일러,열교환기등",77100.0,497079.0,38405927050.0,2.12,1673788650.0,2.9,-28170.0,-2209066200.0,-32973.0,-2495340850.0,60421.0,4647491800.0,30974.0,2374219800.0,-37.0,-2828600.0,25262.0,1950254050.0,0.0,0.0,3810.0,293553250.0,412.0,32293300.0,-320.0,-23217050.0,1042.0,80132300.0,0.0,0.0,0.0
473370,비엔케이제2호스팩,KOSDAQ,기타/미분류,기타/미분류,2800.0,87439.0,244355515.0,-0.36,0.0,0.0,7477.0,20861325.0,-2278.0,-6353720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5199.0,-14507605.0,0.0,0.0,0.0,0.0,0.0
0068Y0,비엔케이제3호스팩,코스닥,금융 지원 서비스업,기업인수합병,2010.0,53881.0,108366060.0,0.25,0.0,0.0,-25258.0,-50908480.0,-237.0,-476240.0,24627.0,49644380.0,1572.0,3159815.0,0.0,0.0,7866.0,15846730.0,0.0,0.0,0.0,0.0,15189.0,30637835.0,868.0,1740340.0,0.0,0.0,0.0,0.0,0.0
065170,비엘팜텍,코스닥,음·식료품 및 담배 도매업,건강보조식품 등,6300.0,16778002.0,83307201812.0,26.0,0.0,0.0,-149886.0,-763523042.0,24801.0,96520916.0,1000.0,6098890.0,1000.0,6098890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92239.0,470124094.0,31846.0,190779142.0,0.0,0.0,0.0
086670,비엠티,코스닥,일반 목적용 기계 제조업,"정밀계장용피팅및밸브류,전원분배장치(MCPD)",12360.0,38414.0,472945250.0,3.43,0.0,0.0,-11424.0,-141014320.0,20416.0,251587610.0,-8707.0,-107103670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8707.0,-107103670.0,-295.0,-3592490.0,10.0,122870.0,0.0,0.0,0.0
230980,비유테크놀러지,KOSDAQ,기타/미분류,기타/미분류,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488900,비츠로넥스텍,코스닥,"항공기,우주선 및 부품 제조업","로켓연소기 및 가스발생기, 초전도가속장치, 핵융합 플라즈마 대향장치 등 제조",23350.0,537952.0,12663633725.0,0.0,180783000.0,0.87,-1530.0,-33514825.0,3186.0,71668275.0,118.0,2840775.0,-100.0,-2352275.0,0.0,0.0,4.0,94800.0,0.0,0.0,0.0,0.0,214.0,5098250.0,-2445.0,-56809350.0,671.0,15815125.0,0.0,0.0,0.0
082920,비츠로셀,코스닥,일차전지 및 이차전지 제조업,리튬1차전지,21900.0,565083.0,12051457925.0,11.73,205768200.0,1.23,-173008.0,-3666044565.0,216097.0,4593888815.0,-43674.0,-940955420.0,7680.0,169704270.0,-252.0,-5423800.0,-25377.0,-547401070.0,0.0,0.0,0.0,0.0,-25725.0,-557834820.0,919.0,20147390.0,-334.0,-7036220.0,0.0,0.0,0.0
054220,비츠로시스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","원방감시제어시스템, 분산제어시스템",577.0,33223272.0,19197003754.0,21.22,0.0,0.0,1394393.0,849013694.0,-426804.0,-263654734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-992961.0,-600799205.0,25372.0,15440245.0,0.0,0.0,0.0
042370,비츠로테크,코스닥,기타 금융업,"차단기, 개폐기",10230.0,356964.0,3642347475.0,3.44,14780860.0,0.41,-59396.0,-606444615.0,59178.0,604370635.0,-216.0,-2209640.0,-216.0,-2209640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,3891760.0,39.0,391860.0,0.0,0.0,0.0
050090,비케이홀딩스,코스닥,광고업,광고,792.0,104762.0,82988911.0,-1.12,0.0,0.0,6792.0,5425671.0,-6907.0,-5516809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,91138.0,0.0,0.0,0.0
148780,비큐AI,코스닥,소프트웨어 개발 및 공급업,"AIsurfer,RDPLINE 등",1527.0,159302.0,242244845.0,3.18,3070.0,0.0,-33876.0,-51235234.0,34583.0,52285232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-846.0,-1261594.0,139.0,211596.0,0.0,0.0,0.0
307870,비투엔,코스닥,소프트웨어 개발 및 공급업,"데이터컨설팅, 품질관리 솔루션",1335.0,908820.0,1228933725.0,2.22,1381827.0,0.11,8092.0,9958554.0,-42326.0,-56691748.0,73500.0,99374382.0,73500.0,99374382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9109.0,-12143981.0,-30157.0,-40497207.0,0.0,0.0,0.0
377030,비트맥스,코스닥,소프트웨어 개발 및 공급업,AR 개발 플랫폼/AR솔루션,1430.0,657367.0,971623116.0,3.47,46645051.0,4.8,22397.0,30980211.0,-29209.0,-40975739.0,-197.0,-281710.0,-197.0,-281710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2678.0,3827114.0,4331.0,6450124.0,0.0,0.0,0.0
032850,비트컴퓨터,코스닥,소프트웨어 개발 및 공급업,의료정보시스템,5250.0,254075.0,1343461525.0,-0.76,9004880.0,0.67,6240.0,36746920.0,-7343.0,-42474715.0,2.0,10500.0,2.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.0,6314355.0,-111.0,-597060.0,0.0,0.0,0.0
049470,비트플래닛,코스닥,소프트웨어 개발 및 공급업,"SI, 소프트웨어",846.0,1617534.0,1414488187.0,4.83,2182325.0,0.15,-39421.0,-33438355.0,26756.0,22009844.0,-40903.0,-35127091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40903.0,-35127091.0,0.0,0.0,920.0,820740.0,52648.0,45734862.0,0.0,0.0,0.0
238200,비피도,코스닥,기타 식품 제조업,프로바이오틱스 관련 완제품 및 균주 원말 등,2950.0,16835.0,49313260.0,-1.17,1130570.0,2.29,-873.0,-2527290.0,-51.0,-161740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,2814070.0,-42.0,-125040.0,0.0,0.0,0.0
093190,빅솔론,코스닥,컴퓨터 및 주변장치 제조업,"POS용프린터,프린팅메카니즘",7980.0,275417.0,2094010595.0,10.83,11171680.0,0.53,-52096.0,-424732105.0,-655.0,-4245080.0,123280.0,941527565.0,45086.0,336725730.0,0.0,0.0,78194.0,604801835.0,0.0,0.0,0.0,0.0,0.0,0.0,-70636.0,-513360170.0,107.0,809790.0,0.0,0.0,0.0
065450,빅텍,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",전자전시스템 장치류,3910.0,387045.0,1509940146.0,1.03,6690005.0,0.44,-113976.0,-444614855.0,117203.0,457146216.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2580.0,-3227.0,-12528791.0,0.0,0.0,0.0
044480,빌리언스,코스닥,창작 및 예술관련 서비스업,"콘돔,고무골무,의료용 장갑",273.0,1167529.0,315314244.0,1.11,0.0,0.0,-21486.0,-5786808.0,30725.0,8297925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9239.0,-2511117.0,0.0,0.0,0.0
069540,빛과전자,코스닥,통신 및 방송 장비 제조업,기타무선통신장비제조업,1229.0,3978369.0,4976002480.0,-0.49,70355441.0,1.41,554463.0,687900973.0,-298391.0,-365825417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261457.0,-328385857.0,5385.0,6310301.0,0.0,0.0,0.0
072950,빛샘전자,코스닥,전자부품 제조업,"전광판용 LED 모듈, LED 전광판, 광접속함체",6010.0,190394.0,1132442625.0,5.62,3071160.0,0.27,-54636.0,-323321425.0,33452.0,192572895.0,21450.0,132395970.0,19750.0,122162150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,10233820.0,-319.0,-1951070.0,53.0,303630.0,0.0,0.0,0.0
451250,삐아,코스닥,기타 화학제품 제조업,색조화장품,9340.0,94474.0,883075465.0,2.98,1460890.0,0.17,-26833.0,-250545365.0,27499.0,256798375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.0,-1001710.0,-557.0,-5251300.0,0.0,0.0,0.0
143240,사람인,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","온라인 채용광고(취업포털), 인재파견, 취업지원 등",14150.0,13817.0,195237600.0,-0.56,3183890.0,1.63,-3574.0,-50512140.0,4590.0,64911610.0,-207.0,-3018950.0,-185.0,-2707870.0,0.0,0.0,-22.0,-311080.0,0.0,0.0,0.0,0.0,0.0,0.0,-710.0,-9974680.0,-99.0,-1405840.0,0.0,0.0,0.0
466410,사이냅소프트,코스닥,소프트웨어 개발 및 공급업,"웹 기반 문서뷰어, 문서필터, 웹 에디터 등",12160.0,17256.0,210288490.0,1.0,10791430.0,5.13,-3774.0,-46037150.0,3939.0,48042250.0,-2.0,-24320.0,-2.0,-24320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.0,-2029710.0,4.0,48930.0,0.0,0.0,0.0
223310,사토시홀딩스,코스닥,상품 종합 도매업,건강기능식품,1972.0,37803.0,74031745.0,2.71,313983.0,0.42,-3398.0,-6533046.0,3398.0,6532748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0
452430,사피엔반도체,코스닥,반도체 제조업,Micro/Mini-LED Display Driver IC,38800.0,65971.0,2531517775.0,6.16,4548750.0,0.12,-10462.0,-405050325.0,17147.0,661746025.0,-20881.0,-803976850.0,-12.0,-478100.0,0.0,0.0,0.0,0.0,-835.0,-31189000.0,-20000.0,-771000750.0,-34.0,-1309000.0,14165.0,546130050.0,31.0,1151100.0,0.0,0.0,0.0
419120,산돌,코스닥,소프트웨어 개발 및 공급업,리테일 폰트 등,4090.0,47825.0,194823910.0,2.25,256810.0,0.13,-11830.0,-48295500.0,12250.0,49979330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.0,-1798720.0,28.0,114890.0,0.0,0.0,0.0
122350,삼기,코스닥,자동차 신품 부품 제조업,자동차부품,1798.0,373576.0,671872916.0,-0.77,7311807.0,1.09,2177.0,3957426.0,-84.0,-214557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,242797.0,-2230.0,-3985666.0,0.0,0.0,0.0
419050,삼기에너지솔루션즈,코스닥,자동차 신품 부품 제조업,배터리(이차전지) 부품 (엔드플레이트),1784.0,219399.0,387310008.0,3.9,5305356.0,1.37,-74124.0,-130684510.0,74287.0,130969974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.0,-285464.0,0.0,0.0,0.0
014970,삼륭물산,코스닥,"골판지, 종이 상자 및 종이용기 제조업",카톤팩,7000.0,30002.0,209718070.0,0.57,90910.0,0.04,-7881.0,-55101920.0,7825.0,54709380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,483590.0,-13.0,-91050.0,0.0,0.0,0.0
018310,삼목에스폼,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","갱폼,알루미늄폼,특수폼,알루미늄압출재",20400.0,8185.0,167450675.0,-0.97,6434600.0,2.91,3900.0,79683625.0,-3219.0,-65733700.0,-638.0,-13055175.0,-864.0,-17686600.0,0.0,0.0,0.0,0.0,226.0,4631425.0,0.0,0.0,0.0,0.0,-43.0,-894400.0,0.0,-350.0,0.0,0.0,0.0
012210,삼미금속,코스닥,기타 금속 가공제품 제조업,"자동차부품, 중장비부품, 선박부품, 방산부품 등",14980.0,591980.0,8871099210.0,2.6,17454560.0,0.2,18768.0,271605845.0,-18400.0,-265739465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,8913375.0,-968.0,-14779755.0,0.0,0.0,0.0
053700,삼보모터스,코스닥,자동차 신품 부품 제조업,증명서 자동발급기,7360.0,541371.0,3981302785.0,2.51,97854285.0,2.46,28480.0,213063485.0,-15840.0,-118841745.0,2155.0,15361650.0,2155.0,15361650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13040.0,-96722410.0,-1755.0,-12860980.0,0.0,0.0,0.0
009620,삼보산업,코스닥,1차 비철금속 제조업,알미늄괴,1620.0,342463.0,553968608.0,-5.21,2971581.0,0.54,39492.0,68168523.0,-32669.0,-56954035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-397.0,-640918.0,-6426.0,-10573570.0,0.0,0.0,0.0
023600,삼보판지,코스닥,"펄프, 종이 및 판지 제조업","골판지,골판지상자",10030.0,136703.0,1395463720.0,4.26,42037580.0,3.01,-11950.0,-119977250.0,7537.0,75734230.0,-726.0,-7270150.0,-726.0,-7270150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5141.0,51534860.0,-2.0,-21690.0,0.0,0.0,0.0
0044K0,삼성스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2020.0,54094.0,109842676.0,0.25,0.0,0.0,-20970.0,-42673926.0,-5030.0,-10280690.0,26000.0,52954616.0,-2428.0,-4886730.0,0.0,0.0,7866.0,16006241.0,0.0,0.0,0.0,0.0,20562.0,41835105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0071M0,삼성스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2030.0,37767.0,76650490.0,0.25,0.0,0.0,-13570.0,-27558900.0,-432.0,-878350.0,14000.0,28433200.0,-12000.0,-24365000.0,0.0,0.0,26000.0,52798200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4050.0,0.0,0.0,0.0,0.0,0.0
0096B0,삼성스팩12호,코스닥,기타 금융업,기업인수합병,2030.0,138354.0,279594317.0,0.5,0.0,0.0,-71647.0,-144958337.0,-2467.0,-4971020.0,74114.0,149929357.0,6686.0,13487777.0,0.0,0.0,7866.0,15930855.0,0.0,0.0,0.0,0.0,59562.0,120510725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0115H0,삼성스팩13호,코스닥,금융 지원 서비스업,기업인수합병,2115.0,968953.0,2076761562.0,-2.98,0.0,0.0,-36023.0,-75653704.0,6532.0,11749789.0,30000.0,65125319.0,1572.0,3413762.0,0.0,0.0,7866.0,17078057.0,0.0,0.0,0.0,0.0,20562.0,44633500.0,0.0,-2275.0,-509.0,-1219129.0,0.0,0.0,0.0
009300,삼아제약,코스닥,의약품 제조업,"노마에프, 아토크건조시럽, 코데날정, 코코시럽, 스마엘",15960.0,9978.0,157850355.0,0.88,555080.0,0.35,-2576.0,-40731755.0,-579.0,-9157335.0,3289.0,52002460.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289.0,52002480.0,-53.0,-840050.0,-81.0,-1273320.0,0.0,0.0,0.0
482630,삼양엔씨켐,코스닥,기타 화학제품 제조업,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",40650.0,384882.0,15305271350.0,2.91,469616450.0,3.07,-23215.0,-898032975.0,22634.0,880932275.0,1712.0,62750350.0,-1168.0,-53238075.0,0.0,0.0,2880.0,115988425.0,0.0,0.0,0.0,0.0,0.0,0.0,-1286.0,-51816000.0,155.0,6166350.0,0.0,0.0,0.0
484590,삼양컴텍,코스닥,무기 및 총포탄 제조업,"방위산업방탄제품(K-SAP, 유리섬유제품, 방탄헬멧, 위장망, 방탄복), 항공기부품 제조, 도매, 무역",11400.0,177774.0,2016865005.0,2.06,16136400.0,0.55,-5255.0,-59557620.0,15472.0,175804995.0,-9672.0,-109899735.0,-1115.0,-12711060.0,0.0,0.0,967.0,10977015.0,0.0,0.0,0.0,0.0,-9524.0,-108165690.0,-1144.0,-12997880.0,599.0,6650240.0,0.0,0.0,0.0
036670,삼양케이씨아이,코스닥,기타 화학제품 제조업,"폴리머,레진,계면활성제",6320.0,55149.0,347578440.0,-1.4,3552760.0,1.02,16684.0,105035320.0,9061.0,57076320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25745.0,-162111570.0,0.0,-70.0,0.0,0.0,0.0
361670,삼영에스앤씨,코스닥,전자부품 제조업,"칩형 온습도센서,상대습도센서,미세먼지센서, 공기질 통합센서 노드 및 트랜스미터",3450.0,7021.0,24088404.0,0.73,223545.0,0.93,-496.0,-1699247.0,295.0,1010742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,200945.0,142.0,487560.0,0.0,0.0,0.0
054540,삼영엠텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 특수장치, 교량부품",13570.0,148029.0,1999839015.0,2.65,13168700.0,0.66,-7486.0,-102185235.0,6930.0,94645055.0,501.0,6783430.0,501.0,6783430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-13490.0,56.0,770240.0,0.0,0.0,0.0
065570,삼영이엔씨,코스닥,통신 및 방송 장비 제조업,"GMDSS장비, GPS플로터 등",764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
014950,삼익제약,코스닥,의약품 제조업,완제의약품 제조 및 CMO,14790.0,115570.0,1684268830.0,2.78,75892530.0,4.51,2788.0,41146040.0,-2702.0,-39918290.0,-59.0,-870390.0,-59.0,-870390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-233550.0,-11.0,-123810.0,0.0,0.0,0.0
032280,삼일,코스닥,도로 화물 운송업,운송 및 하역수입,1445.0,43969.0,63666195.0,-0.96,682957.0,1.07,-14177.0,-20463508.0,-1615.0,-2367814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14811.0,21394080.0,981.0,1437242.0,0.0,0.0,0.0
002290,삼일기업공사,코스닥,건물 건설업,도급공사,3695.0,23464.0,86771243.0,0.0,2863475.0,3.3,-822.0,-2955424.0,-3944.0,-14651456.0,4966.0,18345880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4966.0,18345880.0,-200.0,-739000.0,0.0,0.0,0.0,0.0,0.0
037460,삼지전자,코스닥,통신 및 방송 장비 제조업,"통신기기,정보기기,BACKLIGHTUNIT사업",21450.0,146256.0,3161974675.0,0.94,66550050.0,2.1,-35297.0,-766651500.0,-5324.0,-108613600.0,46370.0,999613750.0,46369.0,999592150.0,0.0,0.0,1.0,21600.0,0.0,0.0,0.0,0.0,0.0,0.0,-469.0,-10008550.0,-5280.0,-114340100.0,0.0,0.0,0.0
032750,삼진,코스닥,통신 및 방송 장비 제조업,리모컨,3490.0,39807.0,138787220.0,-0.71,1330785.0,0.96,-2093.0,-7292160.0,75.0,269085.0,1349.0,4687255.0,1349.0,4687255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,1757310.0,166.0,578510.0,0.0,0.0,0.0
0013V0,삼진식품,코스닥,수산물 가공 및 저장 처리업,"반찬용 어묵, 국탕용 어묵 등 어묵관련 제품 판매",8970.0,425234.0,3897543815.0,-3.44,43081110.0,1.11,3824.0,39017885.0,484.0,1212750.0,-1917.0,-17670125.0,-1300.0,-12112130.0,0.0,0.0,-567.0,-5085995.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,-858280.0,-2306.0,-21702230.0,0.0,0.0,0.0
054090,삼진엘앤디,코스닥,그외 기타 제품 제조업,"몰드프레임, TFT-LCD BLU",795.0,45852.0,36262241.0,1.27,0.0,0.0,1913.0,1522863.0,-1737.0,-1384391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.0,-138472.0,0.0,0.0,0.0
