Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,139976,521064287,15666670,3178.0,4444610.0,-15945.0,-54151705.0,12126.0,47021415.0,136.0,99643.0,-7.0,-26230.0,597.0,2333492.0,0.0,0.0,0.0,0.0,11400.0,44614215.0,141.0,561470.0,500.0,2124210.0,2
신탁업 및 집합투자업,5434019,37037391084,2610790509,-399405.0,-4515911635.0,519042.0,6616395387.0,212305.0,1965272035.0,-110067.0,-592727205.0,3224.0,7763926.0,137420.0,567701947.0,141566.0,1580485065.0,1022.0,10226675.0,39140.0,391821627.0,-357335.0,-4169947442.0,25393.0,104191655.0,15
실내건축 및 건축마무리 공사업,193541,557684407,5531477,-32463.0,-180621842.0,10813.0,46207144.0,4986.0,123474018.0,-23.0,-589632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.0,124063650.0,15050.0,12410487.0,1614.0,-1469807.0,4
악기 제조업,279092,357271619,1153350,-71669.0,-91896954.0,51535.0,66005089.0,14689.0,18992548.0,14809.0,19146407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,-153859.0,0.0,0.0,5445.0,6899317.0,1
알코올음료 제조업,431906,4312808640,420419967,-74307.0,-669004385.0,39927.0,297086853.0,18311.0,295373149.0,18356.0,300987155.0,1402.0,22982050.0,8124.0,127988470.0,0.0,0.0,-9304.0,-152890580.0,-267.0,-3694026.0,8337.0,32370985.0,7732.0,44173398.0,9
어로 어업,30713,230181485,1331190,-1203.0,-26490700.0,-176.0,14085130.0,1006.0,9253960.0,1055.0,9682960.0,-2.0,-18240.0,0.0,0.0,-19.0,-173520.0,0.0,0.0,-28.0,-237240.0,92.0,435240.0,281.0,2716370.0,2
여행사 및 기타 여행보조 서비스업,846357,14083220209,1078694060,163605.0,3131313944.0,-12546.0,-292651484.0,-171683.0,-3141459320.0,-975.0,-33126110.0,-1464.0,-17722295.0,-60969.0,-1072381200.0,0.0,0.0,-154059.0,-2836441265.0,45785.0,818255230.0,15788.0,282532180.0,4836.0,20264680.0,6
연료 소매업,457619,2184569677,12129299,-7600.0,59999612.0,-13246.0,-93844994.0,-211.0,-1051030.0,-233.0,-1162930.0,0.0,0.0,88.0,454770.0,0.0,0.0,0.0,0.0,-66.0,-342870.0,22519.0,43234596.0,-1462.0,-8338184.0,3
연료용 가스 제조 및 배관공급업,794439,16729852100,514583751,-133227.0,-4130919024.0,171693.0,3911711361.0,-9649.0,469573480.0,12724.0,1203853260.0,13450.0,452328790.0,13150.0,477073260.0,0.0,0.0,-29171.0,-1348689625.0,-19802.0,-314992305.0,-27833.0,-216057010.0,-984.0,-34308807.0,9
영상 및 음향기기 제조업,2016885,5316814453,104516833,-273964.0,-577446482.0,91176.0,26571925.0,35952.0,-3294901.0,39840.0,76164793.0,-2728.0,-59246125.0,-977.0,-20551700.0,-177.0,-2017920.0,0.0,0.0,-6.0,2356051.0,135519.0,533596534.0,11317.0,20572924.0,16
영상·오디오물 제공 서비스업,402854,470831898,6648256,-79187.0,-84429407.0,-76718.0,-59720887.0,154541.0,141088552.0,18668.0,17384862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135873.0,123703690.0,0.0,0.0,1364.0,3061742.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",3357799,15091653682,1223359279,-166213.0,-189530577.0,26424.0,289750190.0,136349.0,147547546.0,-24191.0,-311008760.0,-1237.0,-25955246.0,121628.0,209990432.0,0.0,0.0,74821.0,334264570.0,-34672.0,-59743950.0,2.0,-130780727.0,3438.0,-116986432.0,31
오디오물 출판 및 원판 녹음업,1124472,117677111903,26476684543,-161045.0,-20461324107.0,140224.0,9848362242.0,21265.0,10961169909.0,-34126.0,1159326339.0,3523.0,721776050.0,-78527.0,-6469394250.0,0.0,0.0,2760.0,1114110150.0,124471.0,14258030320.0,-1084.0,-406545075.0,640.0,58337031.0,6
운동 및 경기용구 제조업,9318,25239795,21665,568.0,1565525.0,-623.0,-1714575.0,55.0,149050.0,55.0,149050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
운송장비 임대업,79107,1512699630,310444030,-6226.0,-31252885.0,-1741.0,-151862235.0,7618.0,173422400.0,142.0,2066120.0,-268.0,-7895285.0,5970.0,183551050.0,0.0,0.0,2258.0,25853160.0,-483.0,-30121995.0,331.0,9489460.0,18.0,203260.0,2
유리 및 유리제품 제조업,2515517,80074316922,2103437170,-616189.0,-20885892903.0,322255.0,9252396486.0,280343.0,12234453470.0,-13868.0,-605187320.0,-3547.0,-145437525.0,277971.0,11668829525.0,0.0,0.0,48371.0,1954544700.0,-28582.0,-638220710.0,-15433.0,-406714860.0,29024.0,-194242193.0,5
유원지 및 기타 오락관련 서비스업,2553759,38571397525,6623147490,-214287.0,-3585792670.0,-728637.0,-11350099965.0,874108.0,14051476895.0,-59047.0,-954797805.0,11062.0,219533740.0,955025.0,15296812440.0,0.0,0.0,13613.0,177788575.0,-46747.0,-690924680.0,59572.0,741448700.0,9244.0,142967040.0,3
육상 여객 운송업,182697,6431690972,107716840,2075.0,263504545.0,-3087.0,-282497612.0,56.0,-1955085.0,62.0,-1421385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-533700.0,0.0,-3000.0,956.0,20951152.0,3
은행 및 저축기관,16258324,180800357850,11488084710,-5117960.0,-56503590665.0,1937601.0,18697109500.0,3260426.0,38794413885.0,1408336.0,12069846075.0,5923.0,124702195.0,1181588.0,25418668955.0,5.0,144500.0,690234.0,1432790330.0,-17546.0,-182576470.0,-71571.0,-882128065.0,-8496.0,-105804655.0,5
음·식료품 및 담배 도매업,803589,4906370403,776531163,-92373.0,-697873649.0,90974.0,621599855.0,1175.0,63932458.0,6496.0,161291223.0,923.0,23564415.0,3898.0,124252600.0,0.0,0.0,-2070.0,-52999400.0,-8072.0,-192176380.0,748.0,697965.0,-524.0,11643371.0,10
음·식료품 및 담배 소매업,229942,878931050,2113360,34160.0,130117970.0,25024.0,96131350.0,0.0,-11480.0,0.0,-11480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69453.0,-265343185.0,10269.0,39105345.0,1
음식점업,6995,318238150,10833300,3202.0,146216800.0,-3308.0,-150501850.0,233.0,9988950.0,240.0,10304100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-269750.0,0.0,0.0,-127.0,-5703900.0,1
의료용 기기 제조업,10614149,137416910563,7823902675,1369647.0,18250945348.0,-1337538.0,-24039051583.0,-61508.0,4752343343.0,4876.0,-3275651242.0,5662.0,316835110.0,-19547.0,8885839186.0,89.0,4025700.0,-62906.0,-1335121465.0,12487.0,201692514.0,26664.0,1229915799.0,2735.0,-194152907.0,63
의료용품 및 기타 의약 관련제품 제조업,4116820,93860846470,11906248556,500918.0,5945396993.0,-102138.0,6867158370.0,-247732.0,-12199379179.0,-173570.0,-11639437789.0,4855.0,482539873.0,-45237.0,-554023053.0,27.0,1564300.0,-6208.0,-215486200.0,-25918.0,-383398510.0,-164715.0,-1124800438.0,13667.0,511624254.0,31
의복 액세서리 제조업,113831,609285099,2680195,-7783.0,-46757050.0,9100.0,56341465.0,-2818.0,-17395480.0,243.0,1463800.0,0.0,0.0,-3061.0,-18859280.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.0,-1237865.0,1741.0,9048930.0,2
의약품 제조업,14419385,315641636117,30766674203,-2253.0,32437874791.0,138479.0,-11774698945.0,-182001.0,-20831185680.0,-20325.0,-10316887230.0,-346.0,267710229.0,-19891.0,-3815302515.0,1518.0,193411200.0,-118274.0,-5628289425.0,-26788.0,-1680296609.0,77045.0,2217799681.0,-31270.0,-2049789847.0,105
인쇄 및 인쇄관련 산업,245647,1316263010,30136130,-9953.0,-50339230.0,9162.0,46060110.0,0.0,-5060.0,0.0,-5060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,310590.0,731.0,3973590.0,1
일반 교습 학원,331237,6270654641,554454528,-47721.0,-712459612.0,17513.0,-178369054.0,28446.0,911968773.0,-23415.0,-928614220.0,-9213.0,-364484275.0,52849.0,2234796255.0,0.0,0.0,-2711.0,-108784800.0,10937.0,79095313.0,-1248.0,-15116094.0,3010.0,-6024013.0,6
일반 목적용 기계 제조업,40170596,780974620458,48274101857,-4990227.0,-42951813829.0,3007934.0,3254001366.0,1436685.0,36640438491.0,-73839.0,-4667154652.0,56170.0,813254009.0,1119090.0,48493321483.0,2278.0,213442000.0,-2358.0,-16142793449.0,335345.0,7930186650.0,34141.0,649802314.0,511467.0,2407571658.0,51
일반 및 생활 숙박시설 운영업,1410113,11218651769,1042178342,278616.0,2558552831.0,-162177.0,-1844239329.0,-121897.0,-744947728.0,-134260.0,-922587910.0,-3611.0,-29451250.0,15791.0,221742968.0,0.0,0.0,5666.0,42087174.0,-5483.0,-56738710.0,-1779.0,-20965660.0,7237.0,51599886.0,3
일차전지 및 이차전지 제조업,7591375,914829387500,87251198365,383264.0,-36269812460.0,-491282.0,12161383140.0,236544.0,36334312995.0,3684.0,55495459035.0,-12362.0,-2839470445.0,251588.0,-10281599255.0,344.0,18551475.0,-54603.0,-11997136290.0,44978.0,5778712775.0,-13205.0,-10243831150.0,-115321.0,-1982052525.0,19
자동차 부품 및 내장품 판매업,553921,3755496513,172071855,-108903.0,-751661791.0,107086.0,740693016.0,-288.0,-1302769.0,-288.0,-1302769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1845.0,2104.0,12269699.0,4
자동차 신품 부품 제조업,44397084,976202677900,115046207306,-2463658.0,-106420751123.0,1661179.0,12064035779.0,573563.0,89789332228.0,-82910.0,-37913322940.0,-26856.0,-31298365015.0,653383.0,149698979264.0,389.0,4080780.0,7813.0,8985930616.0,31650.0,219975546.0,72165.0,3802054784.0,156751.0,765328332.0,103
자동차 재제조 부품 제조업,4697074,13992782304,53593717,435356.0,1340141686.0,-270294.0,-845107243.0,-15061.0,-45415295.0,-15061.0,-45415295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153093.0,-458817845.0,3092.0,9198697.0,1
자동차 차체나 트레일러 제조업,826730,5013833390,81484455,-98303.0,-609147885.0,-17607.0,-111921015.0,5126.0,27415890.0,2366.0,10690250.0,0.0,0.0,2760.0,16725640.0,0.0,0.0,0.0,0.0,0.0,0.0,109240.0,681318420.0,1544.0,12334590.0,1
자동차 판매업,1394595,8506836732,726316303,-320666.0,-2410333515.0,35712.0,-498611106.0,304800.0,3095978513.0,-71313.0,-559884657.0,-5446.0,-50364145.0,435715.0,4207066475.0,0.0,0.0,-53851.0,-497856550.0,-305.0,-2981330.0,-16628.0,-160030536.0,-3218.0,-27003356.0,3
자동차용 엔진 및 자동차 제조업,4634941,1339796489044,214158441600,-556134.0,-75594148886.0,286194.0,59154935061.0,297311.0,22832704415.0,-137966.0,3012071850.0,-11738.0,-41358051827.0,554364.0,85040503417.0,719.0,122298900.0,-84777.0,-10371924650.0,-22591.0,-13773279775.0,-28044.0,-7660420460.0,673.0,1266929870.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",10896306,1491291435079,68071750748,-2336405.0,-394304097890.0,775398.0,176643133000.0,1580694.0,223014259563.0,317674.0,72216691848.0,-2007.0,-568045455.0,969326.0,91648728960.0,14.0,7148750.0,161628.0,42660522045.0,133921.0,17013517865.0,-29842.0,-4558354685.0,10155.0,-794939988.0,15
자연과학 및 공학 연구개발업,19039177,549842656202,37574508875,2342055.0,79877766381.0,-530961.0,-11642306172.0,-1812410.0,-64573357859.0,-281075.0,-30715812718.0,-12056.0,-85510200.0,-1060579.0,-29871698966.0,0.0,0.0,-79584.0,6835181400.0,-378475.0,-10710535095.0,-55861.0,-221296500.0,57177.0,-3440805850.0,67
작물 재배업,42194,166706816,535928,-5879.0,-30996386.0,5883.0,33502077.0,-528.0,-3318280.0,-284.0,-1559110.0,-226.0,-1629610.0,-18.0,-129560.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,501489.0,219.0,311100.0,2
재 보험업,611425,8341405210,1153123200,-15999.0,-228011260.0,321140.0,4381062540.0,-316263.0,-4305244390.0,-67851.0,-929838100.0,3680.0,50425000.0,-160417.0,-2180274070.0,-195.0,-2680450.0,12334.0,172010960.0,-103851.0,-1415381310.0,2529.0,34745770.0,8593.0,117447340.0,1
전구 및 조명장치 제조업,2398457,10737454616,21354767,61534.0,61034327.0,-29847.0,147434347.0,-20756.0,-139413276.0,-3754.0,-26733541.0,0.0,0.0,-1096.0,-7295910.0,0.0,0.0,0.0,0.0,-15906.0,-105383825.0,-3956.0,-18694960.0,-6975.0,-50360438.0,4
전기 및 통신 공사업,1144446,37025917835,5677281410,-241811.0,-9904496905.0,-134532.0,-4928723600.0,278151.0,13547783245.0,-71436.0,-3339306760.0,1163.0,53426450.0,363582.0,17645469600.0,0.0,0.0,-19183.0,-942741555.0,4028.0,131050720.0,100791.0,1402888430.0,-2599.0,-117451170.0,8
전기 통신업,5573395,267277037841,22233082771,-458977.0,-879294227.0,481891.0,22390311982.0,-47194.0,-21776056510.0,-216546.0,-3438482379.0,-99682.0,-13535388315.0,269351.0,-9366406095.0,48.0,351755.0,15779.0,3797636325.0,-16636.0,738410444.0,12291.0,367723923.0,11989.0,-102685168.0,14
전기업,4605120,178477030705,4424572600,-730282.0,-29536979235.0,369098.0,14419016825.0,406650.0,16805524625.0,325730.0,12441886150.0,240651.0,9473617150.0,-683082.0,-25357129650.0,194.0,10907400.0,108509.0,4066647775.0,414651.0,16169731325.0,-38769.0,-1428572575.0,-6697.0,-258989640.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",14677380,1594387283077,127083364175,-350317.0,-36282491293.0,29450.0,-83162319821.0,204199.0,113214697652.0,-272688.0,17520651362.0,15002.0,3134074290.0,435803.0,84552641175.0,1064.0,76027350.0,39791.0,3601355885.0,-16911.0,3964414790.0,17805.0,2337234121.0,98863.0,3892879341.0,37
전문디자인업,161245,1424883780,58426550,-10293.0,68933030.0,14136.0,-53572025.0,-3019.0,-8289570.0,-534.0,-2016605.0,0.0,0.0,0.0,0.0,0.0,0.0,-932.0,-15661120.0,-1553.0,9388155.0,-649.0,-4022350.0,-175.0,-3049085.0,2
전자부품 제조업,72506975,7889517970335,470225995176,-8921780.0,-107152453454.0,6980637.0,926951783338.0,1987268.0,-811020029098.0,-2033493.0,-243677554317.0,-25458.0,-14814234645.0,3502856.0,-254538992204.0,-41023.0,21231605.0,502369.0,-33491310320.0,90894.0,-262401269147.0,46643.0,-1669350621.0,-92768.0,-7109950165.0,133
절연선 및 케이블 제조업,35266774,924496557755,18179441920,-626061.0,99837918480.0,-703883.0,-11463123330.0,1155087.0,-93564610470.0,13829.0,3500379615.0,2208.0,113659090.0,1157715.0,-94080138575.0,0.0,0.0,-17534.0,-2768982300.0,-1130.0,-329538900.0,16697.0,1961075075.0,158160.0,3228740245.0,8
제재 및 목재 가공업,177504,442948494,16400561,-37753.0,-103309962.0,31767.0,89104972.0,2185.0,6670966.0,2221.0,6748506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,-77540.0,0.0,0.0,3801.0,7534024.0,3
종합 소매업,5401935,302162189596,30753235327,-376609.0,-19818095516.0,93012.0,52031698931.0,278036.0,-34256512950.0,92122.0,7935747846.0,-5409.0,-6877754697.0,301824.0,-12037746224.0,400.0,977360.0,-55551.0,-7943812530.0,-55508.0,-15373875905.0,16696.0,1637877075.0,-11135.0,405032460.0,15
"증기, 냉·온수 및 공기조절 공급업",13978,1005778550,31191800,-4787.0,-347291450.0,3079.0,223389200.0,1734.0,125783050.0,611.0,44203050.0,106.0,7603500.0,1272.0,92384450.0,0.0,0.0,-289.0,-20878250.0,35.0,2542900.0,-8.0,-591000.0,-18.0,-1289800.0,1
직물직조 및 직물제품 제조업,214393,681040793,15520249,-44215.0,-130194543.0,11998.0,63405088.0,2567.0,14617925.0,693.0,4817505.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.0,10196560.0,-68.0,-396140.0,29880.0,52012579.0,-230.0,158951.0,5
창작 및 예술관련 서비스업,355431,1212102738,125499482,4330.0,178705767.0,4213.0,-48637827.0,-12651.0,-132114835.0,961.0,13283835.0,0.0,0.0,-6265.0,-86696200.0,0.0,0.0,0.0,0.0,-7347.0,-58702470.0,-267.0,-3454275.0,4375.0,5501170.0,6
초등 교육기관,119572,148728873,1348674,-42104.0,-53959400.0,36992.0,47969845.0,4344.0,4882359.0,4534.0,5115287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.0,-232928.0,0.0,0.0,768.0,1107196.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",7750725,218775795035,16169303499,11935.0,1467848597.0,224366.0,21057747646.0,-309210.0,-23151425314.0,-51218.0,-8472155764.0,8347.0,1260395370.0,-231165.0,-16931080815.0,0.0,0.0,-518.0,-178404640.0,-34691.0,1159622985.0,57459.0,303367967.0,15450.0,322461104.0,31
컴퓨터 및 주변장치 제조업,397180,2922555894,38363494,6385.0,-91126383.0,-6443.0,97746663.0,-12488.0,-86951096.0,2233.0,-79211.0,-941.0,-40941375.0,-312.0,-13581125.0,-2.0,-87625.0,0.0,0.0,-13466.0,-32261760.0,8780.0,64447043.0,3766.0,15883773.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",8584573,404825344176,30845648207,-378729.0,-25695147577.0,62801.0,-2578920591.0,384908.0,34245602074.0,167703.0,1493431500.0,-9292.0,-728285082.0,333755.0,37624210766.0,-405.0,-32102400.0,-104103.0,-4442437452.0,-2805.0,317483492.0,-35501.0,-2823159972.0,-33479.0,-3148373934.0,39
텔레비전 방송업,1841579,7210026594,360160040,119297.0,275813482.0,-47807.0,-70455520.0,-76262.0,-229285315.0,-85417.0,-612302625.0,2958.0,125095720.0,5920.0,185041145.0,-155.0,1145035.0,-1930.0,-25343450.0,2362.0,97078760.0,5019.0,25450388.0,-247.0,-1523035.0,9
토목 건설업,5473026,239075860501,40598792742,-378895.0,-7424948411.0,-99816.0,-35144895463.0,475592.0,43939915557.0,-90322.0,-10372388344.0,6445.0,690603675.0,429024.0,47759374094.0,372.0,42838700.0,156089.0,9120481155.0,-26013.0,-3300820423.0,15555.0,-146071107.0,-12436.0,-1224000576.0,15
통신 및 방송 장비 제조업,70458545,11298080876167,424628713857,-5359782.0,-2000654384159.0,1605596.0,943341135887.0,4132364.0,1147112239275.0,1428712.0,534960412789.0,-86033.0,-28442440920.0,2143282.0,395782935588.0,9712.0,3176326250.0,99519.0,31322754305.0,545435.0,213056935233.0,-606834.0,-83059735420.0,228656.0,-6739255583.0,61
특수 목적용 기계 제조업,135745475,9561457050016,838141355985,-8670524.0,-767281505628.0,3996084.0,-92391077236.0,4332598.0,835884899071.0,-4010215.0,-562485481074.0,75770.0,7762120360.0,7770844.0,1278673174356.0,1234.0,170902650.0,303880.0,27927444640.0,226674.0,84294997064.0,-40927.0,21777865994.0,382769.0,2009817799.0,165
"펄프, 종이 및 판지 제조업",675715,1468084536,49830072,-18130.0,-136816390.0,-10507.0,71780956.0,9367.0,9350142.0,5848.0,-2436366.0,-15.0,-83061.0,4475.0,15678839.0,0.0,0.0,-459.0,-2985640.0,-482.0,-823630.0,17973.0,48220422.0,1297.0,7464870.0,11
편조원단 제조업,1116331,928651343,426978,-15724.0,-5236901.0,35141.0,21836615.0,-24.0,-19532.0,-16.0,-12896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-6636.0,0.0,0.0,-19393.0,-16580182.0,1
편조의복 제조업,71770,259494315,705220,-2873.0,-10396375.0,1021.0,3717345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.0,6679030.0,1
폐기물 처리업,148763,592158166,11898985,-2728.0,-1979075.0,1008.0,-4016370.0,-103.0,-814690.0,-103.0,-814690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.0,-616360.0,1919.0,7426495.0,2
플라스틱제품 제조업,7577350,30844887792,1041100456,-616409.0,-2182726635.0,715917.0,3394987619.0,9965.0,-1178401818.0,109752.0,193498181.0,-1559.0,-30842985.0,-21343.0,-165545110.0,0.0,0.0,-55566.0,-944893355.0,-21319.0,-230618549.0,-205770.0,-211816635.0,96297.0,177957469.0,46
합성고무 및 플라스틱 물질 제조업,599638,6468048301,1054336786,85031.0,759601053.0,-94087.0,-818265949.0,-108.0,-68375174.0,-770.0,-21898945.0,2836.0,125961050.0,7066.0,290802121.0,0.0,0.0,-179.0,-8125200.0,-12061.0,-522189200.0,-153.0,35905600.0,9317.0,91134470.0,8
항공 여객 운송업,5369209,93827132785,828492853,-2575298.0,-59567199995.0,1870554.0,36767430649.0,764222.0,23562373264.0,595129.0,14721300369.0,24906.0,675963153.0,77820.0,2084764901.0,0.0,0.0,100001.0,3394737945.0,-33632.0,2685659646.0,-52637.0,-618726902.0,-6841.0,-143877016.0,6
"항공기,우주선 및 부품 제조업",5105423,444074682590,39007367917,6384.0,-42015564189.0,57329.0,25251686259.0,-159008.0,15006675192.0,66350.0,16551653522.0,1668.0,-4267588970.0,-171893.0,4121333650.0,0.0,0.0,18192.0,-2760327400.0,-73370.0,1333957840.0,79083.0,1509327885.0,16212.0,247874853.0,11
해상 운송업,19408620,79736608094,3170825499,-1885562.0,-20197454655.0,978932.0,7860385852.0,382036.0,4859841457.0,195097.0,2605266290.0,130134.0,2294804345.0,60348.0,1073143792.0,0.0,0.0,-8559.0,-1097208657.0,-14981.0,-52324618.0,336671.0,6725096477.0,187923.0,752130869.0,6
"해체, 선별 및 원료 재생업",23037,18668220,216977,7190.0,5816993.0,-7004.0,-5663179.0,188.0,149836.0,188.0,149836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.0,-303650.0,1
화학섬유 제조업,1236319,48371221993,1212198429,-39269.0,-2542861646.0,104118.0,4651687910.0,-57000.0,-1843929558.0,-12079.0,2706523767.0,2030.0,4211046.0,10621.0,28425686.0,0.0,0.0,-48077.0,-3379884700.0,-9554.0,-1223904057.0,-10025.0,-525266908.0,2176.0,260370202.0,10
회사 본부 및 경영 컨설팅 서비스업,1386786,16401425666,1948100405,140018.0,1116901572.0,-146971.0,-1147330552.0,-32649.0,-129246965.0,7899.0,-133462695.0,-16277.0,-191317840.0,-13394.0,-121537450.0,0.0,0.0,2242.0,39121300.0,-4615.0,383080100.0,57382.0,224420545.0,-17780.0,-64744600.0,11
