티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",92400.0,89149.0,8336796800.0,-2.53,967395750.0,9.58,9069.0,833811300.0,14316.0,1340456550.0,-23961.0,-2227764650.0,-3354.0,-310280900.0,-1088.0,-101355950.0,-1404.0,-128663950.0,0.0,0.0,-17945.0,-1671849300.0,-170.0,-15618250.0,449.0,41505800.0,127.0,11991000.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2500.0,190910.0,479483416.0,-1.57,3181985.0,0.66,2970.0,6847007.0,-4318.0,-10197562.0,20.0,44090.0,20.0,44090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2490000.0,328.0,816465.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,13300.0,834.0,10962170.0,0.0,0.0,0.0,-10.0,-131100.0,0.0,0.0,10.0,131100.0,10.0,131100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,87900.0,7556.0,671579250.0,0.46,0.0,0.0,-903.0,-81043350.0,844.0,75042000.0,1.0,514850.0,1.0,514850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2518400.0,33.0,2968100.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",228500.0,101658.0,23397165000.0,-0.87,1608001500.0,5.09,-20620.0,-4768498750.0,25011.0,5758145250.0,-4407.0,-996215000.0,1968.0,462459750.0,-2045.0,-468042250.0,-79.0,-18030500.0,0.0,0.0,-4778.0,-1092739750.0,527.0,120144750.0,-405.0,-91724000.0,421.0,98292500.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,134000.0,7953.0,1069240200.0,-1.4,26109500.0,2.44,1118.0,150761500.0,-874.0,-118200400.0,-12.0,-1468800.0,-12.0,-1468800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.0,-30564700.0,-4.0,-527600.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4875.0,71220.0,346960425.0,0.52,77175.0,0.02,-8588.0,-41578735.0,9203.0,44361650.0,-359.0,-1528555.0,-359.0,-1528555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,494700.0,-358.0,-1749060.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",76000.0,870.0,66135300.0,-2.31,228500.0,0.35,-331.0,-25137300.0,313.0,23774000.0,18.0,1363100.0,18.0,1363100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",2125.0,2536267.0,5527914996.0,-6.18,55780065.0,1.01,-675891.0,-1462027948.0,660776.0,1429009948.0,543.0,1263390.0,543.0,1263390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5320.0,-12212640.0,19892.0,43967250.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",164500.0,282780.0,46627971600.0,-4.91,12683471150.0,23.97,17940.0,2856117150.0,-21283.0,-3409211750.0,4021.0,666487700.0,-7996.0,-1379188650.0,-664.0,-111099950.0,16127.0,2706601850.0,0.0,0.0,-3971.0,-637041750.0,524.0,87056600.0,157.0,25782400.0,-835.0,-139175500.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",13000.0,293392.0,3977046600.0,-6.34,220665880.0,4.23,-25654.0,-322556940.0,27031.0,336069570.0,307.0,6148940.0,23478.0,306506730.0,0.0,0.0,-18537.0,-240282740.0,0.0,0.0,0.0,0.0,-4634.0,-60075050.0,-1866.0,-22905850.0,182.0,3244280.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,163500.0,841608.0,142130877400.0,-10.56,9953997150.0,5.77,-20110.0,-3504386100.0,49302.0,7656710150.0,-46161.0,-7046531550.0,110339.0,19196871600.0,-776.0,-133578100.0,-118055.0,-19738499400.0,0.0,0.0,-27519.0,-4643336600.0,-10099.0,-1719427250.0,-1298.0,-204333000.0,18267.0,3098540500.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",28250.0,136010.0,3919280525.0,-7.53,529741850.0,10.75,-7221.0,-205338750.0,-15201.0,-436828625.0,21816.0,624092750.0,348.0,9824000.0,0.0,0.0,36524.0,1043456750.0,0.0,0.0,-7625.0,-218441650.0,-7431.0,-210746350.0,332.0,9424675.0,274.0,8649950.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2985.0,6401208.0,21224693653.0,-29.93,0.0,0.0,1028023.0,3546704003.0,1021.0,3459895.0,-53351.0,-170431569.0,-1.0,-3020.0,0.0,0.0,0.0,0.0,0.0,0.0,-53552.0,-171082019.0,202.0,653470.0,-1007338.0,-3476766389.0,31645.0,97034060.0
000210,DL,유가,기초 화학물질 제조업,지주회사,59900.0,93785.0,5706781700.0,-5.22,205390700.0,2.66,-30796.0,-1855332850.0,32342.0,1950268800.0,-1019.0,-63038250.0,-1831.0,-114106700.0,-372.0,-22252750.0,-137.0,-8090500.0,0.0,0.0,100.0,6401300.0,1221.0,75010400.0,-563.0,-33904000.0,36.0,2006300.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,26200.0,10524.0,275164300.0,-1.69,893400.0,0.32,-4782.0,-124801100.0,1707.0,44859750.0,-5.0,-130350.0,1.0,26400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-156750.0,3055.0,79408750.0,25.0,662950.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,80300.0,769129.0,62819584050.0,-5.53,5440659550.0,5.94,-139144.0,-11096687300.0,181761.0,14581121700.0,-39188.0,-3203185200.0,-20577.0,-1685258450.0,-886.0,-71405250.0,-14610.0,-1168215000.0,-445.0,-36727300.0,20001.0,1607854200.0,-22560.0,-1840371350.0,-1110.0,-88243400.0,-2319.0,-193005800.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,48300.0,29632.0,1449982525.0,-3.4,0.0,0.0,930.0,49268675.0,2638.0,130595625.0,-3264.0,-165026650.0,-3264.0,-165026650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.0,-8460800.0,-132.0,-6376850.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,26450.0,25041.0,665619925.0,-2.76,0.0,0.0,-18.0,-607000.0,2930.0,76621350.0,-2478.0,-64578050.0,-2478.0,-64578050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.0,-5470400.0,-226.0,-5965900.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,50900.0,903326.0,46077391750.0,5.38,4117055450.0,7.31,-38788.0,-1998620350.0,348866.0,17877671050.0,-312574.0,-16019690000.0,23246.0,1235676000.0,-44.0,-2225400.0,-375750.0,-19308638950.0,-23.0,-1159350.0,22937.0,1181752100.0,17060.0,874905600.0,416.0,21284600.0,2080.0,119354700.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5010.0,16940.0,84213204.0,0.2,0.0,0.0,2865.0,14192139.0,-3981.0,-19678129.0,-502.0,-2514245.0,-502.0,-2514245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,10497750.0,-502.0,-2497515.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4380.0,77986.0,335298967.0,4.66,0.0,0.0,16975.0,72632638.0,-5615.0,-24700353.0,-11234.0,-47464540.0,-11234.0,-47464540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,464100.0,-226.0,-931845.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5180.0,43744.0,224213550.0,0.0,425040.0,0.19,-5466.0,-28109120.0,4637.0,23901410.0,9.0,27200.0,9.0,27200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.0,5115670.0,-184.0,-935160.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18870.0,215137.0,4193413470.0,-4.84,21002580.0,0.28,-12932.0,-246360780.0,17182.0,326420190.0,-60.0,-1076350.0,-60.0,-1076350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6435.0,-122871420.0,2245.0,43888360.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4925.0,80438.0,402440570.0,-3.43,1818560.0,0.45,18793.0,94212060.0,-16705.0,-83712945.0,-1702.0,-8596605.0,-1702.0,-8596605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386.0,-1902510.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",102600.0,54702.0,5605472250.0,2.19,328778300.0,4.65,-9266.0,-946611450.0,-12911.0,-1336915450.0,22851.0,2352092100.0,-3894.0,-403360800.0,0.0,0.0,26948.0,2775933300.0,-550.0,-55817700.0,0.0,0.0,252.0,25707000.0,-673.0,-68465900.0,-1.0,-99300.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4260.0,248133.0,1053603903.0,0.0,97271270.0,9.23,-49115.0,-209243794.0,81610.0,346883609.0,-28806.0,-122024735.0,12586.0,53276120.0,0.0,0.0,-19803.0,-83935987.0,0.0,0.0,-44589.0,-189272530.0,23000.0,97907662.0,-3692.0,-15627830.0,3.0,12750.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",84200.0,108633.0,9158708700.0,0.72,647101300.0,6.0,-18016.0,-1508501500.0,-5834.0,-509569250.0,24234.0,2050263850.0,-940.0,-79657000.0,1038.0,89060200.0,4650.0,393898700.0,0.0,0.0,7030.0,592504100.0,12455.0,1054373550.0,-450.0,-37914000.0,66.0,5720900.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,18800.0,29012.0,549314750.0,1.02,5520390.0,0.87,-7892.0,-149767070.0,7291.0,138264440.0,532.0,10227720.0,531.0,10208700.0,1.0,19020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-1035180.0,123.0,2310090.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12610.0,556307.0,7015926300.0,1.04,528054190.0,5.31,-274432.0,-3463230130.0,103227.0,1301663065.0,86293.0,1083294355.0,44484.0,557917035.0,1740.0,21920575.0,5852.0,73823545.0,0.0,0.0,34183.0,429210750.0,34.0,422440.0,76807.0,974960705.0,8105.0,103312005.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,77300.0,969065.0,78027296250.0,3.48,2026140900.0,2.03,-124584.0,-10343104950.0,323493.0,25746345200.0,-206689.0,-16031844050.0,45664.0,3626646550.0,-6622.0,-516185750.0,-250694.0,-19544434750.0,-1029.0,-83249600.0,12821.0,1026160900.0,-5329.0,-415206000.0,1278.0,90065800.0,6502.0,538538000.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",32000.0,1855086.0,60996599875.0,-8.18,5895539550.0,5.96,433133.0,14487687900.0,-259782.0,-8841990225.0,-170132.0,-5532196575.0,-28133.0,-968331500.0,-1976.0,-63160925.0,-15391.0,-498242675.0,0.0,0.0,-68859.0,-2211484650.0,-55776.0,-1791080275.0,6309.0,215290050.0,-9528.0,-328791150.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3840.0,2678957.0,10349248683.0,-4.12,21510600.0,0.21,-988538.0,-3824110049.0,993925.0,3845017195.0,-5976.0,-23270441.0,533.0,1991035.0,0.0,0.0,0.0,0.0,0.0,0.0,-6509.0,-25261476.0,0.0,0.0,7.0,-44320.0,582.0,2407615.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",29450.0,777982.0,22809556050.0,2.26,2392368000.0,8.22,-290118.0,-8495648450.0,200351.0,5856224650.0,94630.0,2782846675.0,17665.0,517157575.0,-1536.0,-44418000.0,-6193.0,-178362375.0,0.0,0.0,96740.0,2841466250.0,-11006.0,-322495175.0,-2708.0,-80048500.0,-2155.0,-63374375.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,57700.0,27654.0,1643337750.0,1.58,0.0,0.0,-10245.0,-611085850.0,4949.0,295112250.0,5107.0,304592600.0,3707.0,220633500.0,0.0,0.0,1400.0,83959100.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-600000.0,199.0,11981000.0
499790,GS피앤엘,유가,기타 금융업,지주회사,52800.0,102350.0,5551254250.0,-3.12,394721700.0,4.89,-33441.0,-1813941500.0,1801.0,91168350.0,32021.0,1742838450.0,11979.0,658959900.0,-32.0,-1719500.0,9652.0,520371750.0,0.0,0.0,10478.0,568739900.0,-56.0,-3513600.0,473.0,25856900.0,-854.0,-45922200.0
012630,HDC,유가,기타 금융업,지주회사,24150.0,148846.0,3602988400.0,-0.62,648785750.0,14.04,-32709.0,-792982900.0,22394.0,537039400.0,-9903.0,-235408600.0,3988.0,97858100.0,-460.0,-10989200.0,229.0,5552800.0,0.0,0.0,-14060.0,-338205400.0,400.0,10375100.0,20162.0,489943200.0,56.0,1408900.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7990.0,28874.0,230086955.0,0.25,13940530.0,6.06,-771.0,-6327705.0,-573.0,-4389830.0,1320.0,10524735.0,1508.0,12024575.0,0.0,0.0,-188.0,-1499840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.0,24.0,192960.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4820.0,190688.0,930722784.0,-3.5,1211505.0,0.13,-31699.0,-153638488.0,16220.0,78723262.0,16020.0,77601781.0,16033.0,77664116.0,0.0,0.0,-13.0,-62335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-541.0,-2686555.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",162400.0,392932.0,64758096450.0,-5.53,650633200.0,0.73,28298.0,4731622750.0,70084.0,11531194650.0,-98890.0,-16336438800.0,5410.0,917873300.0,-2252.0,-371255300.0,-65635.0,-10855319950.0,157.0,25355500.0,-23549.0,-3901532600.0,-13021.0,-2151574350.0,-1594.0,-265493400.0,2102.0,339114800.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",416000.0,321212.0,135570145250.0,-4.91,9797099000.0,5.67,10326.0,4316597000.0,34321.0,14410852250.0,-45596.0,-19128730750.0,-5822.0,-2489352000.0,-2687.0,-1140375250.0,-49370.0,-20761408250.0,-9.0,-3892500.0,15304.0,6533371500.0,-2934.0,-1233981500.0,481.0,203895500.0,468.0,197386000.0
267250,HD현대,유가,기타 금융업,지주회사,269500.0,224943.0,62821652000.0,-3.41,5291959500.0,5.82,-18714.0,-5611318250.0,22984.0,6698855250.0,-5317.0,-1403787750.0,-301.0,-36077750.0,-1349.0,-352736500.0,-3131.0,-859235000.0,96.0,25728000.0,2298.0,635689500.0,-2930.0,-817155250.0,-451.0,-120628750.0,1498.0,436879500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",215500.0,394222.0,85733183500.0,-2.93,5940488500.0,5.47,39517.0,8569771000.0,-19491.0,-4282178000.0,-14760.0,-3180768500.0,-5657.0,-1236808500.0,-1485.0,-332978500.0,-16021.0,-3450316250.0,0.0,0.0,6077.0,1333491750.0,2326.0,505843000.0,-4849.0,-1017641000.0,-417.0,-89183500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",79200.0,333129.0,26934783700.0,-5.94,1525132700.0,3.41,45591.0,3793629500.0,-18970.0,-1631528650.0,-29388.0,-2382509250.0,-12412.0,-1000836400.0,-98.0,-8001000.0,-3248.0,-282035450.0,681.0,58772200.0,-9213.0,-740948150.0,-5098.0,-409460450.0,3341.0,267156750.0,-574.0,-46748350.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",196800.0,1244920.0,258787552100.0,-19.34,6313659900.0,2.44,310549.0,63105414200.0,-259390.0,-52939769600.0,-33917.0,-6569356950.0,4442.0,961496000.0,3997.0,793149750.0,21143.0,4359298750.0,0.0,0.0,-3799.0,-760356500.0,-59703.0,-11923694200.0,-4868.0,-1057656100.0,-12374.0,-2538631550.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1179000.0,184128.0,220508633500.0,-6.95,28113800000.0,9.43,17970.0,21900485500.0,544.0,462796500.0,-17001.0,-20584737500.0,-13751.0,-16706571500.0,-1728.0,-2069473000.0,-57.0,-77389500.0,82.0,97510000.0,-2859.0,-3374185000.0,1562.0,1841036500.0,-1370.0,-1618917500.0,-143.0,-159627000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",640000.0,600876.0,389266733000.0,-4.62,21649411500.0,4.2,-86153.0,-54752869500.0,179215.0,114148468000.0,-95186.0,-60942141500.0,26125.0,17070678500.0,2027.0,1377993500.0,-135482.0,-87490892500.0,19.0,12575000.0,12472.0,8289512000.0,-349.0,-203844500.0,-3056.0,-1815036500.0,5180.0,3361579500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",23950.0,1322520.0,31982875225.0,-3.04,1650350450.0,5.16,51968.0,1326159025.0,-97062.0,-2413325275.0,-37420.0,-895220375.0,-9201.0,-220572100.0,-1.0,-23700.0,-9107.0,-217813800.0,1536.0,38317400.0,0.0,0.0,-20648.0,-495152675.0,85062.0,2043528350.0,-2548.0,-61141725.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2945.0,84633.0,252572806.0,-3.6,1945265.0,0.77,24114.0,71886147.0,-21448.0,-63993905.0,-1.0,63270.0,-1.0,63270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1228.0,-3669802.0,-1437.0,-4285710.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1864.0,269034.0,508384186.0,-4.61,20078427.0,3.95,-15036.0,-28833084.0,7741.0,14721846.0,-1213.0,-1988843.0,-1213.0,-1988843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8508.0,16101067.0,0.0,-986.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",61700.0,2179914.0,140483010100.0,-1.91,3904843200.0,1.57,-521847.0,-33692012100.0,328199.0,21358269700.0,212814.0,13550791050.0,76254.0,4891036100.0,12795.0,815901750.0,56850.0,3596039550.0,0.0,0.0,53606.0,3402071500.0,12405.0,791417350.0,-16293.0,-1027747750.0,-2873.0,-189300900.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,47000.0,61358.0,2891744675.0,0.97,172581100.0,4.82,-10855.0,-518952850.0,10123.0,483709350.0,1608.0,76375100.0,91.0,5105750.0,-710.0,-33184400.0,4134.0,194087100.0,0.0,0.0,0.0,0.0,-1907.0,-89633350.0,-1272.0,-59999600.0,396.0,18868000.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19890.0,1771846.0,35343213790.0,-1.04,2955203210.0,5.39,-283495.0,-5734065100.0,377829.0,7596915175.0,-99081.0,-1957105295.0,955.0,17167995.0,-21932.0,-435510655.0,-17521.0,-343549330.0,-28.0,-551880.0,-71367.0,-1410286155.0,10812.0,215624520.0,1045.0,20760140.0,3702.0,73495080.0
035000,HS애드,유가,광고업,광고,7580.0,131926.0,1008968625.0,-0.66,4370000.0,0.43,44449.0,335128140.0,-71293.0,-542917390.0,64.0,286850.0,64.0,286850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26780.0,207502400.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,13540.0,11281.0,147850090.0,0.15,8283580.0,5.6,5093.0,66458930.0,-4613.0,-60569500.0,-511.0,-6293320.0,-511.0,-6293320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,403890.0
487570,HS효성,유가,기타 금융업,지주사업,59000.0,19903.0,1176149100.0,-2.16,29447500.0,2.5,5158.0,304589350.0,-4897.0,-289096750.0,-430.0,-25454650.0,3.0,177600.0,0.0,0.0,-1.0,-59000.0,0.0,0.0,-432.0,-25573250.0,0.0,0.0,113.0,6674400.0,56.0,3287650.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,228000.0,21297.0,4987480750.0,-4.6,656667000.0,8.04,4498.0,1082689250.0,-4901.0,-1170298000.0,162.0,32566250.0,-597.0,-142071500.0,2.0,538750.0,-21.0,-4922500.0,0.0,0.0,774.0,178044000.0,4.0,977500.0,277.0,64016000.0,-36.0,-8973500.0
