티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",214000,66398,14235751250,-0.93,2714478250,13.36,20943.0,4485769250.0,-17353.0,-3718508750.0,-3583.0,-765917250.0,-3587.0,-767665250.0,-523.0,-112024000.0,14.0,3225250.0,0.0,0.0,638.0,137341750.0,-125.0,-26799000.0,-4.0,-695500.0,-3.0,-647750.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,138100,8289,1145790350,-1.0,21275550,1.86,3775.0,522026000.0,-2900.0,-401310700.0,-867.0,-119610900.0,46.0,6368300.0,0.0,0.0,0.0,0.0,0.0,0.0,-913.0,-125978900.0,0.0,0.0,5.0,691600.0,-13.0,-1796000.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",5060,58633,294382190,1.0,9604655,3.26,1520.0,7792005.0,-913.0,-4742825.0,-707.0,-3545680.0,-170.0,-837910.0,-100.0,-506000.0,0.0,0.0,0.0,0.0,-401.0,-2019610.0,-36.0,-182160.0,100.0,496500.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",87800,1038,91494300,-1.79,11973600,13.09,164.0,14513000.0,-173.0,-15321100.0,10.0,895300.0,10.0,895300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-87200.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",2025,2633953,5408400415,-5.15,18936020,0.35,-35408.0,-70953231.0,-21219.0,-44175322.0,50028.0,101984630.0,50106.0,102142580.0,0.0,0.0,-78.0,-157950.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,2781460.0,5139.0,10362463.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",183100,801928,152350046600,-10.9,6909149850,3.7,4504.0,1337027600.0,-61158.0,-12104133250.0,58755.0,11189159850.0,-227.0,156081000.0,-1084.0,-246745000.0,5144.0,1076819900.0,0.0,0.0,14277.0,2616642200.0,40355.0,7532784400.0,-2138.0,-426960200.0,37.0,4906000.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",15630,209816,3320527560,-3.46,216799220,4.37,14113.0,214002795.0,-57.0,7198100.0,-14269.0,-224415855.0,-2647.0,-42545475.0,0.0,0.0,112.0,1750780.0,0.0,0.0,-9507.0,-148693650.0,-2227.0,-34927510.0,341.0,5215970.0,-128.0,-2001010.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,95700,553980,52981885300,1.81,4600929250,6.51,-75806.0,-7261914200.0,-151072.0,-14457354350.0,226335.0,21667194250.0,268135.0,25661726000.0,-325.0,-30943300.0,2903.0,279697200.0,0.0,0.0,-34057.0,-3256238400.0,-10321.0,-987048750.0,1413.0,135672900.0,-870.0,-83598600.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24050,51825,1250194975,-2.24,240649250,11.48,2422.0,58432950.0,-25716.0,-621339550.0,22016.0,532441300.0,134.0,3225650.0,-37.0,-889850.0,14614.0,353428900.0,0.0,0.0,0.0,0.0,7305.0,176676600.0,1183.0,28179800.0,95.0,2285500.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,51700,197265,10153342300,0.98,327369500,2.49,-50793.0,-2608334200.0,54514.0,2798886500.0,-3083.0,-157611400.0,-8169.0,-420860250.0,773.0,40113700.0,587.0,30318500.0,0.0,0.0,-672.0,-34310400.0,4398.0,227126950.0,-600.0,-30991500.0,-38.0,-1949400.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,25750,11286,288104275,-0.39,0,0.0,-4279.0,-108824000.0,3271.0,83432150.0,-2.0,-59600.0,0.0,-8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-51100.0,1010.0,25451450.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,51100,576810,29871210550,-4.31,1698770900,3.94,43332.0,2246975150.0,32393.0,1623804450.0,-75876.0,-3876911300.0,26401.0,1388007900.0,-47577.0,-2433929750.0,-822.0,-41942150.0,-6466.0,-332392800.0,-18376.0,-948065400.0,-26923.0,-1399960850.0,1790.0,94991600.0,-1639.0,-88859900.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,39700,2749,109006825,-2.22,0,0.0,85.0,3379600.0,-98.0,-3893050.0,1.0,35850.0,1.0,35850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,477600.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25750,27993,736754125,-4.81,0,0.0,1219.0,34003300.0,-1458.0,-40506850.0,0.0,950.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,5449900.0,40.0,1052700.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,27200,184663,5035948450,-3.37,64192000,0.85,20236.0,548564125.0,9967.0,269902025.0,-28802.0,-780832400.0,5465.0,151512325.0,-221.0,-6008825.0,-8113.0,-221137400.0,0.0,0.0,-4375.0,-119004800.0,-21558.0,-586194000.0,-500.0,-13420900.0,-901.0,-24212850.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",6140,118742,723302440,0.99,1513980,0.21,-10147.0,-59711270.0,15485.0,92073740.0,-102.0,-626660.0,-102.0,-626660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5229.0,-31693280.0,-7.0,-42530.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4025,14849,59267660,0.75,0,0.0,1507.0,6058135.0,-1398.0,-5620100.0,-109.0,-438035.0,-109.0,-438035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",4295,43843,186191765,0.23,0,0.0,-2933.0,-12179005.0,2200.0,9088510.0,65.0,252820.0,65.0,252820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,2829105.0,2.0,8570.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19130,131037,2522489875,-4.11,382172910,8.76,39460.0,759068785.0,-40326.0,-775729120.0,-154.0,-2945580.0,-101.0,-1931690.0,-33.0,-631290.0,-6.0,-114780.0,0.0,0.0,0.0,0.0,-14.0,-267820.0,883.0,16962035.0,137.0,2643880.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4945,116164,572294012,-1.69,548895,0.1,-11405.0,-55902463.0,15955.0,78426158.0,-4389.0,-21729830.0,-4389.0,-21729830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6775.0,-161.0,-787090.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",103500,25995,2696704550,-2.08,165433400,4.92,-740.0,-76327850.0,554.0,57361500.0,2165.0,224785050.0,42.0,4303400.0,-17.0,-1759500.0,-1549.0,-160460050.0,54.0,5602500.0,2607.0,270174800.0,1028.0,106923900.0,-1980.0,-205924700.0,1.0,106000.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4325,476874,2076787050,-2.15,284586045,13.7,116817.0,508038846.0,-164381.0,-714895573.0,46444.0,201960727.0,101376.0,441280316.0,-5235.0,-22781188.0,-10398.0,-44990854.0,0.0,0.0,-39299.0,-171547547.0,0.0,0.0,1120.0,4896000.0,0.0,0.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",70700,141760,10163540700,-1.39,1046081350,9.12,-4701.0,-351847700.0,249.0,12983150.0,5434.0,409200250.0,3619.0,266042550.0,1796.0,127648300.0,-6136.0,-440828300.0,66.0,4732450.0,-29525.0,-2103591300.0,35614.0,2555196550.0,-975.0,-69718200.0,-7.0,-617500.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,21450,25770,549227975,-2.28,33153650,4.57,7298.0,156330800.0,-2556.0,-55972250.0,-5543.0,-117359750.0,-245.0,-5417500.0,-71.0,-1522950.0,-64.0,-1357450.0,0.0,0.0,-3925.0,-82898750.0,-1238.0,-26163100.0,463.0,9826900.0,338.0,7174300.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,13080,235499,3092344530,-1.43,533239750,12.14,104257.0,1367562055.0,-68147.0,-893099680.0,-50772.0,-666139775.0,-40165.0,-526984005.0,-1312.0,-17127175.0,296.0,3889740.0,0.0,0.0,-9548.0,-125356190.0,-43.0,-562405.0,14312.0,187091900.0,350.0,4585500.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,68700,324629,22345541350,-2.14,736462200,2.74,-28947.0,-1992744100.0,83821.0,5762912500.0,-55507.0,-3814130100.0,15907.0,1092177950.0,-9656.0,-662851200.0,-14911.0,-1024077000.0,189.0,13061500.0,-51162.0,-3517625900.0,4041.0,279229850.0,1022.0,70957300.0,-389.0,-26995600.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",22400,966524,21838615800,-4.27,1073109300,3.21,125075.0,2810367325.0,57199.0,1286677050.0,-170685.0,-3834685125.0,-21261.0,-475230600.0,-794.0,-17264050.0,-4851.0,-108580275.0,0.0,0.0,-133743.0,-3007022850.0,-10036.0,-226587400.0,-11737.0,-265673850.0,148.0,3314600.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2600,753470,1955770111,0.0,13783390,0.7,-16571.0,-45436082.0,40982.0,108134948.0,-3704.0,-9119901.0,34997.0,90867065.0,-66.0,-171600.0,-38571.0,-99648966.0,0.0,0.0,0.0,0.0,-64.0,-166400.0,-22218.0,-57489840.0,1511.0,3910875.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22000,281549,6216672450,-2.0,719826200,9.84,35362.0,772432725.0,-5990.0,-129419250.0,-29931.0,-655436025.0,-15314.0,-335770200.0,217.0,4895775.0,8910.0,196766650.0,124.0,2738500.0,-34076.0,-750417275.0,11740.0,260112200.0,790.0,17533200.0,-231.0,-5110650.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,56500,13576,769012500,-2.59,37549500,4.88,2184.0,123491250.0,-2255.0,-127516050.0,1.0,63400.0,1.0,57800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,4302000.0,-6.0,-340600.0
499790,GS피앤엘,유가,기타 금융업,지주회사,51300,248397,12770654100,-3.02,14309000,0.09,34301.0,1765556750.0,48016.0,2450565150.0,-79938.0,-4094106400.0,-3474.0,-178405100.0,-19467.0,-999478550.0,-17206.0,-877948050.0,0.0,0.0,-47879.0,-2454875100.0,6728.0,345471600.0,-2143.0,-109805500.0,-236.0,-12210000.0
012630,HDC,유가,기타 금융업,지주회사,24650,298601,7417445075,-3.33,351851300,3.93,-75127.0,-1869949425.0,65625.0,1631588275.0,7053.0,177381950.0,-5113.0,-128086500.0,219.0,5548500.0,-311.0,-7699650.0,0.0,0.0,12854.0,322523250.0,-596.0,-14903650.0,2399.0,59744200.0,50.0,1235000.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8360,32683,272989050,-0.71,75330,0.03,5001.0,42000270.0,-2860.0,-24094510.0,-2207.0,-18458160.0,302.0,2512730.0,-71.0,-593560.0,0.0,0.0,0.0,0.0,-2418.0,-20210130.0,-20.0,-167200.0,40.0,334000.0,26.0,218400.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",6020,294574,1741836920,-1.47,11002930,0.63,-39827.0,-232765570.0,22696.0,130125870.0,2590.0,15280600.0,-9420.0,-56787780.0,14010.0,83856330.0,0.0,0.0,0.0,0.0,-2000.0,-11787950.0,0.0,0.0,14541.0,87359100.0,0.0,0.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",23150,491791,11466982650,-5.12,1317072800,8.34,73029.0,1703937650.0,-1594.0,-52465475.0,-71612.0,-1655433575.0,1219.0,28066425.0,19489.0,451923075.0,7584.0,175972625.0,0.0,0.0,-91607.0,-2119319550.0,-6600.0,-152655250.0,-315.0,-7630050.0,492.0,11591450.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",140700,437772,62623712450,-0.57,519399300,0.6,-26911.0,-4024630500.0,8556.0,1357921550.0,16918.0,2453297050.0,6228.0,863146800.0,-2206.0,-313241700.0,5450.0,793100750.0,32.0,4554300.0,20055.0,2896126900.0,-12689.0,-1797265200.0,1789.0,264263700.0,-352.0,-50851800.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",450000,346778,156480252500,-0.44,7834121500,4.29,-25737.0,-11769391250.0,43755.0,19869020250.0,-17119.0,-7696856000.0,-12378.0,-5565014500.0,640.0,291649750.0,5227.0,2372431000.0,-491.0,-220290750.0,-12746.0,-5770022750.0,2630.0,1194801000.0,-876.0,-392376500.0,-23.0,-10396500.0
267250,HD현대,유가,기타 금융업,지주회사,292500,285668,83513657250,-1.02,12930042500,13.91,-13540.0,-3965451500.0,15531.0,4539162500.0,-2079.0,-598632000.0,5310.0,1554920500.0,-1226.0,-356874750.0,1056.0,310785750.0,54.0,15826000.0,-5483.0,-1604723000.0,-1790.0,-518571000.0,126.0,35906500.0,-38.0,-10985500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",184300,371588,68435162750,0.33,15629384900,21.26,417.0,59088950.0,26824.0,4948777500.0,-27420.0,-5040837350.0,-9566.0,-1756491500.0,-1766.0,-325069350.0,-1728.0,-318248950.0,14.0,2575000.0,-14318.0,-2633283300.0,-56.0,-10319250.0,184.0,33909700.0,-5.0,-938800.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",87300,240620,21207381950,0.11,792647900,2.44,-73277.0,-6511788100.0,60119.0,5331152050.0,13404.0,1202455150.0,-8480.0,-741886650.0,1989.0,176920250.0,2149.0,191886750.0,0.0,0.0,13857.0,1229231150.0,3889.0,346303650.0,-77.0,-6654100.0,-169.0,-15165000.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",104000,5515893,526637560100,30.0,6106403900,1.16,-220436.0,-22455995700.0,136727.0,13596669300.0,4867.0,287309900.0,20650.0,1814734900.0,-1139.0,-114418300.0,-10462.0,-1005986700.0,0.0,0.0,-70.0,12962100.0,-4069.0,-415536600.0,78600.0,8538046300.0,242.0,33970200.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1050000,340891,360846596500,-5.49,3640016000,0.84,96056.0,101339056000.0,-114046.0,-120577601500.0,14054.0,15070341500.0,26034.0,27716244000.0,-3102.0,-3260193000.0,-3438.0,-3614551000.0,3.0,3188000.0,-3615.0,-3859481000.0,-1825.0,-1911957500.0,3795.0,4019786000.0,141.0,148418000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",603000,424522,256614843500,1.86,41421930000,12.4,-102030.0,-61893910500.0,133880.0,81022837000.0,-29414.0,-17659495500.0,-21940.0,-13198492000.0,-2347.0,-1412866500.0,3901.0,2371714500.0,0.0,-14000.0,-12012.0,-7239039000.0,2988.0,1821490000.0,-2233.0,-1345777500.0,-203.0,-123653500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",25300,2554742,64479938050,0.4,1435912225,2.23,-140248.0,-3537541675.0,145186.0,3662407125.0,-2088.0,-52021500.0,421.0,10489500.0,-244.0,-6148625.0,-737.0,-18126725.0,0.0,0.0,0.0,0.0,-1528.0,-38235650.0,-4681.0,-117929500.0,1831.0,45085550.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3685,280926,1045087724,-4.29,19270440,1.84,-50760.0,-187259767.0,33636.0,122806502.0,17137.0,64506505.0,-2863.0,-10583255.0,0.0,0.0,1200.0,4505040.0,0.0,0.0,0.0,0.0,18800.0,70584720.0,0.0,-4690.0,-13.0,-48550.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1971,201837,399464439,-0.2,31919567,7.99,-4093.0,-8285741.0,666.0,1479804.0,2975.0,5911237.0,2975.0,5911237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,894700.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",62800,1089383,68347801150,-0.48,4336660400,3.7,-59024.0,-3825607400.0,49751.0,3173881250.0,6346.0,471330700.0,28175.0,1785242350.0,-6579.0,-395695600.0,-10866.0,-655606600.0,0.0,0.0,-8119.0,-488454200.0,4206.0,255134550.0,4380.0,273319150.0,-1453.0,-92923700.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,49550,32572,1629210550,-3.97,44078000,1.93,3079.0,153735400.0,-4019.0,-201380525.0,7.0,99525.0,301.0,14712700.0,515.0,25777700.0,97.0,4839150.0,0.0,0.0,0.0,0.0,-147.0,-7292325.0,974.0,49581250.0,-41.0,-2035650.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21350,4005360,86311336375,-4.26,1499078750,1.19,822960.0,17757501825.0,-290330.0,-6276355600.0,-520192.0,-11210978675.0,-304737.0,-6564368700.0,-4405.0,-94524775.0,-6348.0,-137104600.0,137.0,2981750.0,-202695.0,-4371898650.0,-2144.0,-46064100.0,-11340.0,-246767600.0,-1098.0,-23399950.0
035000,HS애드,유가,광고업,광고,8790,24878,216754750,0.11,1099780,0.51,7906.0,68869710.0,-6908.0,-60187990.0,-998.0,-8677730.0,2.0,17210.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-8694940.0,0.0,0.0,0.0,-3990.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,13740,44939,622314765,-7.1,1813450,0.29,-1193.0,-17127060.0,2648.0,36930150.0,-1478.0,-20132740.0,-1478.0,-20132740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31330.0,22.0,298320.0
487570,HS효성,유가,기타 금융업,지주사업,66500,19318,1271851350,0.61,11764700,0.93,-4437.0,-292800750.0,4001.0,264006750.0,2.0,131600.0,14.0,929400.0,-9.0,-598500.0,-1.0,-66300.0,0.0,0.0,0.0,0.0,-2.0,-133000.0,478.0,31572000.0,-44.0,-2909600.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,251000,25811,6535818500,-2.71,348101000,3.3,-151.0,-45983250.0,2305.0,587987500.0,451.0,116800000.0,-378.0,-93946250.0,-8.0,-2005500.0,-55.0,-13759750.0,0.0,0.0,897.0,227763000.0,-5.0,-1255000.0,-2639.0,-667410750.0,34.0,8606500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,77300,14630,1127932950,-1.9,74292100,4.14,5232.0,405737850.0,-4540.0,-352380850.0,-794.0,-61193100.0,13.0,897800.0,-12.0,-927600.0,-2.0,-154600.0,0.0,0.0,-775.0,-59613400.0,-18.0,-1395300.0,96.0,7375000.0,6.0,461100.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,31750,645553,20619295750,-1.7,808242750,3.65,29336.0,925084425.0,81513.0,2591764775.0,-111577.0,-3540043500.0,9440.0,317955125.0,-368.0,-11715775.0,-12514.0,-400243325.0,0.0,0.0,-160359.0,-5122421250.0,54477.0,1748666875.0,648.0,20644050.0,80.0,2550250.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",13270,91394,1217530550,-3.07,43047410,3.54,22755.0,303526840.0,-16884.0,-225754220.0,-283.0,-3712520.0,-243.0,-3181720.0,-29.0,-384830.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-145970.0,-5564.0,-73737160.0,-24.0,-322940.0
