티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
029530,신도리코,유가,컴퓨터 및 주변장치 제조업,"복사기, 3D프린터, 프린터, 주변기기 제조,판매",51200,14531,748693200,-1.73,7391800,0.82,-4455.0,-230137400.0,4354.0,225034200.0,-499.0,-25976000.0,1082.0,55764300.0,0.0,0.0,-154.0,-7924000.0,-575.0,-29774100.0,-987.0,-51085700.0,135.0,7043500.0,577.0,29882000.0,23.0,1197200.0
004970,신라교역,유가,어로 어업,"원양어업(참치,명태,휠레트,연육,명란,새우),어획물 판매/직물 수출",9720,26355,255725210,0.62,174960,0.07,-367.0,-3320520.0,9361.0,90464310.0,-8997.0,-87153450.0,-2990.0,-28995900.0,0.0,0.0,-13.0,-126150.0,-2767.0,-26782630.0,-3213.0,-31112690.0,-14.0,-136080.0,0.0,-18800.0,3.0,28460.0
011930,신성이엔지,유가,반도체 제조업,"태양전지, 태양광모듈 제조 및 판매, 태양광 발전설치공사, 클린룸, 자동화장비",3995,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
004170,신세계,유가,종합 소매업,"백화점,할인점(E마트)",407000,68810,27587790250,5.85,3786693000,10.27,-2603.0,-1090104000.0,-7084.0,-2821400000.0,9845.0,3974175000.0,-638.0,-259305750.0,1629.0,658424500.0,2992.0,1206583500.0,71.0,28624500.0,-1255.0,-501919500.0,7046.0,2841792750.0,452.0,181490000.0,-610.0,-244161000.0
035510,신세계I&C,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","IT시스템 개발, 운영 및 유지보수, IT 컨설팅, IT장비솔루션 총판, 아웃소싱, IDC, IT기기 및 휴대폰 유통, 전자상품권",20050,159146,3162874345,0.3,125707390,3.97,4048.0,80871360.0,-5617.0,-111998655.0,48.0,934815.0,-17.0,-340940.0,0.0,0.0,-348.0,-6932425.0,0.0,0.0,41.0,822050.0,372.0,7386130.0,1704.0,33842990.0,-183.0,-3650510.0
031430,신세계인터내셔날,유가,"섬유, 의복, 신발 및 가죽제품 소매업","섬유, 의복, 신발 및 가죽제품 소매",14790,87965,1304418335,0.82,21484280,1.06,-24043.0,-358286515.0,12817.0,192043725.0,10401.0,153857800.0,-1133.0,-16795170.0,2578.0,38232140.0,-1482.0,-21849880.0,0.0,0.0,10659.0,157540300.0,-310.0,-4587650.0,941.0,13931440.0,-116.0,-1546450.0
031440,신세계푸드,유가,음식점업,"단체급식, 식자재유통, 외식",51500,3612,185906200,0.78,8893600,4.78,-971.0,-50328200.0,-540.0,-27464150.0,1553.0,79949450.0,1556.0,80104350.0,0.0,0.0,-3.0,-154900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-2157100.0
006880,신송홀딩스,유가,산업용 농·축산물 및 동·식물 도매업,사업경영 및 관리자문,7150,42670,303984285,0.85,534520,0.18,-5533.0,-39498655.0,5214.0,37229245.0,-13.0,-92950.0,-13.0,-92950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,2362360.0
005800,신영와코루,유가,봉제의복 제조업,"여성용 내의류(화운데이션,란제리,블래지어),환자,노령자용 파자마,남성용 내의류 제조",15240,1487,22566020,0.99,638750,2.83,186.0,2861680.0,-239.0,-3645500.0,31.0,450810.0,47.0,694530.0,0.0,0.0,-8.0,-121800.0,0.0,0.0,0.0,0.0,-8.0,-121920.0,0.0,0.0,22.0,333010.0
001720,신영증권,유가,금융 지원 서비스업,증권업,201000,27657,5566920500,-0.99,113067000,1.72,10190.0,2052365000.0,4775.0,949958500.0,-15017.0,-3012664500.0,-14840.0,-2977154750.0,99.0,19955250.0,-146.0,-29341250.0,-99.0,-19892250.0,23.0,4623000.0,-54.0,-10854500.0,51.0,10152000.0,1.0,189000.0
009270,신원,유가,봉제의복 제조업,"여성,남성의류,스웨터,의복관련 악세사리,사카린,망초 제조,판매,수출입/섬유의류 도매/신용카드업/의류전문 물류대행 및 임대사업",1382,296773,410936901,-0.36,1630505,0.4,-58397.0,-80750530.0,58489.0,80874290.0,-1180.0,-1630996.0,-486.0,-671652.0,0.0,0.0,-600.0,-829436.0,0.0,0.0,0.0,0.0,-94.0,-129908.0,0.0,0.0,1088.0,1507236.0
002700,신일전자,유가,기계장비 및 관련 물품 도매업,"가정용 전기기구(선풍기,난로,세탁기),전자기구,연구기구 제조,수출입",1478,470506,695808953,1.09,110850,0.02,-126785.0,-187335656.0,121309.0,179274487.0,-134.0,-198082.0,-75.0,-110850.0,0.0,0.0,-59.0,-87232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20370.0,5610.0,8279621.0
002870,신풍,유가,기타 전문 도매업,"마닐라판지 제조,도소매",1127,119666,133928411,0.99,41699,0.03,15876.0,17791958.0,-14714.0,-16490505.0,-37.0,-41699.0,-37.0,-41699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1334.0,-1494617.0,209.0,234863.0
019170,신풍제약,유가,의약품 제조업,"의약품(항생제,혈전용해제,향정신성약품,구충제) 제조,판매",11570,203298,2353651050,1.76,120945210,3.07,-14892.0,-172142820.0,15467.0,178731940.0,-283.0,-3274470.0,36.0,416360.0,0.0,0.0,-275.0,-3181750.0,0.0,0.0,0.0,0.0,-44.0,-509080.0,0.0,-960.0,-292.0,-3313690.0
019175,신풍제약우,KOSPI,기타/미분류,기타/미분류,19180,7145,136838360,0.26,0,0.0,-40.0,-767200.0,40.0,767200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481850,신한글로벌액티브리츠,유가,신탁업 및 집합투자업,신탁 및 집합투자,1188,76490,90227007,1.54,0,0.0,-19333.0,-22788375.0,6942.0,8154179.0,12396.0,14640244.0,12396.0,14640244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6983.0,-11.0,-13031.0
404990,신한서부티엔디리츠,유가,부동산 임대 및 공급업,부동산투자,4750,131460,621506730,0.11,23878725,3.84,-27661.0,-130995705.0,-18966.0,-89997630.0,48505.0,229885565.0,34935.0,165493120.0,0.0,0.0,-40365.0,-190656740.0,0.0,0.0,0.0,0.0,53935.0,255049185.0,-1334.0,-6313585.0,-544.0,-2578645.0
293940,신한알파리츠,유가,부동산 임대 및 공급업,비거주 부동산 임대 서비스업,6210,240054,1492691365,-0.48,109104670,7.31,-53617.0,-333501015.0,-43283.0,-269267975.0,84446.0,525215045.0,71099.0,442141630.0,8010.0,49933125.0,13471.0,83511360.0,0.0,0.0,-50960.0,-317109320.0,42826.0,266738250.0,15742.0,97981685.0,-3288.0,-20427740.0
055550,신한지주,유가,기타 금융업,금융지주회사,100000,1046117,104726749900,0.1,15400320300,13.74,-59900.0,-6038737800.0,-76967.0,-7719705450.0,148891.0,14958085550.0,253129.0,25363218500.0,-5901.0,-590191900.0,-6799.0,-679300850.0,0.0,0.0,-60435.0,-6028500000.0,-31252.0,-3122061100.0,-11788.0,-1175828500.0,-236.0,-23813800.0
004080,신흥,유가,기계장비 및 관련 물품 도매업,"치과용기자재(방사선장치,전기진단장치),주사침 도소매,제조/부동산 임대",13980,3801,53259690,-0.71,2224450,4.18,521.0,7318410.0,-288.0,-4063710.0,-619.0,-8668400.0,-49.0,-686160.0,0.0,0.0,-8.0,-112120.0,0.0,0.0,-554.0,-7758280.0,-8.0,-111840.0,403.0,5654500.0,-17.0,-240800.0
004770,써니전자,유가,전자부품 제조업,"수정진동자,수정발진기,초음파지연선,MCF,축수나사 제조,도매,수출입",1807,355604,638951612,2.26,79392,0.01,-51108.0,-91917488.0,25901.0,46606097.0,-36.0,-65052.0,-36.0,-65052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28891.0,51940778.0,-3648.0,-6564335.0
403550,쏘카,유가,운송장비 임대업,"카셰어링, 모빌리티 플랫폼 등",12460,24664,304615040,3.49,461020,0.1,-4191.0,-51310520.0,5528.0,67983910.0,-1531.0,-19021520.0,-1331.0,-16529910.0,0.0,0.0,-180.0,-2242410.0,0.0,0.0,46.0,573160.0,-66.0,-822360.0,-146.0,-1820620.0,340.0,4168750.0
004920,씨아이테크,유가,영상 및 음향기기 제조업,"컴퓨터 소프트웨어,하드웨어 서버,도매",1199,263168,310493510,3.18,4203096,1.35,-10170.0,-11482928.0,5266.0,5674636.0,5.0,5995.0,5.0,5995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,479589.0,4515.0,5322708.0
112610,씨에스윈드,유가,"구조용 금속제품, 탱크 및 증기발생기 제조업",풍력발전타워 제조,73200,1077570,79397774750,6.4,2855088100,2.2,-400228.0,-29512188100.0,236854.0,17410198350.0,166064.0,12301216450.0,14201.0,1027964100.0,2823.0,209340500.0,54602.0,4047226800.0,0.0,0.0,83149.0,6179910650.0,11289.0,836774700.0,-1383.0,-105112400.0,-1307.0,-94114300.0
480370,씨케이솔루션,유가,일반 목적용 기계 제조업,"드라이룸/클린룸 등 건물용 기계, 장비 설치 공사업",2535,359113,894323395,4.54,28503007,3.19,-41372.0,-103190807.0,37146.0,92599607.0,591.0,1467670.0,0.0,0.0,0.0,0.0,-23.0,-58185.0,0.0,0.0,0.0,0.0,614.0,1525855.0,627.0,1606505.0,3008.0,7517025.0
308170,씨티알모빌리티,유가,자동차 신품 부품 제조업,"이너레이스, 오디 클러치보스, 로터샤프트, 슬리브기어, 컨트롤 암, 엑슬",5360,12223,65099970,0.37,1855410,2.85,-241.0,-1236230.0,439.0,2278170.0,-16.0,-87910.0,-9.0,-50410.0,0.0,0.0,-7.0,-37500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.0,-954030.0
008700,아남전자,유가,영상 및 음향기기 제조업,"칼라TV,오디오,비디오 제조,도매",1488,679649,1015360561,-0.73,49806020,4.91,-87930.0,-131402766.0,88164.0,131764290.0,-147.0,-218832.0,-84.0,-124992.0,0.0,0.0,-63.0,-93840.0,0.0,0.0,0.0,0.0,0.0,0.0,-665.0,-996170.0,578.0,853478.0
090430,아모레퍼시픽,유가,기타 화학제품 제조업,"화장품,생활용품 제조, 판매",143900,669397,94152197800,8.85,6932623050,5.15,-256929.0,-36244639950.0,57237.0,7795219800.0,199380.0,28406997950.0,-8665.0,-1274170950.0,35568.0,5096340500.0,14007.0,2005599600.0,0.0,0.0,121956.0,17367928150.0,35905.0,5124269550.0,760.0,106084100.0,-448.0,-63661900.0
090435,아모레퍼시픽우,KOSPI,기타/미분류,기타/미분류,50600,25748,1275532275,7.66,31701350,2.49,-12638.0,-627493975.0,4235.0,205576450.0,8041.0,403658625.0,260.0,13290700.0,3338.0,168275075.0,1537.0,77490300.0,0.0,0.0,2989.0,148754650.0,-83.0,-4151300.0,359.0,18085500.0,3.0,173400.0
002790,아모레퍼시픽홀딩스,유가,기타 화학제품 제조업,지주회사,30100,296192,8705133475,8.66,640075850,5.31,-90223.0,-2648463500.0,60934.0,1775854000.0,33856.0,1005572600.0,-8706.0,-261988100.0,11748.0,350552900.0,5359.0,159609400.0,0.0,0.0,25138.0,747990775.0,-115.0,-3463150.0,-4488.0,-130607850.0,-79.0,-2355250.0
00279K,아모레퍼시픽홀딩스3우C,KOSPI,기타/미분류,기타/미분류,24500,19491,472237825,4.93,14317600,3.03,1306.0,31689750.0,-946.0,-23232050.0,-452.0,-10689350.0,-452.0,-10689350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,2231650.0
002795,아모레퍼시픽홀딩스우,KOSPI,기타/미분류,기타/미분류,12350,27193,332575825,3.43,1293770,0.39,-8311.0,-101281210.0,8154.0,99412750.0,0.0,-13060.0,0.0,-13060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-12350.0,158.0,1893870.0
002030,아세아,유가,회사 본부 및 경영 컨설팅 서비스업,"회사본부,지주회사 및 경영컨설팅 서비스업",266500,2166,568863000,0.57,25718000,4.08,-109.0,-31178000.0,364.0,94935500.0,-808.0,-210148000.0,75.0,20024500.0,0.0,0.0,-117.0,-30486500.0,0.0,0.0,-552.0,-143417500.0,-214.0,-56268500.0,553.0,146390500.0,0.0,0.0
183190,아세아시멘트,유가,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트, 레미콘, 몰탈",11750,76218,894004400,0.6,51989520,3.67,16932.0,198113360.0,-169.0,-2281640.0,-16942.0,-197921900.0,2770.0,32463260.0,0.0,0.0,-16336.0,-190939440.0,0.0,0.0,52.0,611000.0,-3428.0,-40056720.0,2.0,23460.0,177.0,2066720.0
002310,아세아제지,유가,"골판지, 종이 상자 및 종이용기 제조업","골판지원지,석고보드원지,크라프트원지,라이나원지,라이너지 제조,판매",9400,102241,954484575,1.18,25701190,2.69,-16251.0,-151534840.0,14674.0,136890245.0,2186.0,20297585.0,1687.0,15697650.0,0.0,0.0,-348.0,-3270050.0,0.0,0.0,58.0,545200.0,789.0,7324785.0,0.0,0.0,-609.0,-5652990.0
012170,아센디오,유가,"영화, 비디오물, 방송프로그램 제작 및 배급업",석탄(점결탄) 판매,1366,19351,26266740,1.94,4779152,18.19,2534.0,3475755.0,1167.0,1579133.0,1.0,1366.0,1.0,1366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4159.0,-5672876.0,457.0,616622.0
267850,아시아나IDT,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","IT 서비스, IT 솔루션",10850,9957,107622910,0.84,314430,0.29,-1650.0,-17750280.0,1545.0,16632290.0,-30.0,-336050.0,-10.0,-119150.0,0.0,0.0,-10.0,-108400.0,0.0,0.0,0.0,0.0,-10.0,-108500.0,0.0,0.0,135.0,1454040.0
020560,아시아나항공,유가,항공 여객 운송업,"항공운송(여객운송,화물운송)/항공기 제조,정비수리",7130,40597,289038320,0.42,11037240,2.07,3358.0,23954710.0,-2814.0,-20074490.0,-2859.0,-20380730.0,-1487.0,-10602850.0,0.0,0.0,-1302.0,-9280990.0,0.0,0.0,294.0,2096220.0,-364.0,-2593110.0,2406.0,17150340.0,-91.0,-649830.0
122900,아이마켓코리아,유가,상품 종합 도매업,B2B 전자상거래,7570,63428,479512370,0.26,16530990,3.45,6682.0,50484175.0,-9994.0,-75434395.0,3025.0,22776750.0,2204.0,16540690.0,92.0,697990.0,-281.0,-2127150.0,0.0,0.0,0.0,0.0,1010.0,7665220.0,0.0,0.0,287.0,2173470.0
010780,아이에스동서,유가,"시멘트, 석회, 플라스터 및 그 제품 제조업","타일,위생도기,콘크리트파일,P.C관,침목 제조,도매",27800,53657,1502355725,-1.42,185568000,8.65,-19727.0,-553864350.0,18358.0,514816950.0,1327.0,37877900.0,2040.0,57782150.0,-251.0,-7012650.0,-287.0,-7994450.0,0.0,0.0,12.0,327325.0,-187.0,-5224475.0,20.0,542900.0,22.0,626600.0
031820,아이티센씨티에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","시스템(네트웍) 구축/데이터통신장비(모뎀,먹스),종합네트워크시스템 제조,설치,유지보수",753,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139990,아주스틸,유가,1차 철강 제조업,"프리미엄 가전용 고품질 컬러강판, 건자재 등",3275,28763,93888245,1.24,85150,0.09,-4120.0,-13108415.0,5342.0,17160525.0,-26.0,-86765.0,29.0,93470.0,0.0,0.0,-22.0,-72160.0,0.0,0.0,0.0,0.0,-33.0,-108075.0,0.0,0.0,-1196.0,-3965345.0
009320,아진전자부품,유가,자동차 신품 부품 제조업,자동차 전장부품,1051,136914,142913563,1.74,52550,0.04,69944.0,73344536.0,-46881.0,-49348832.0,-20536.0,-21305499.0,1950.0,2047549.0,0.0,0.0,-10152.0,-10537776.0,0.0,0.0,0.0,0.0,-12334.0,-12815272.0,0.0,-10593.0,-2527.0,-2679612.0
001780,알루코,유가,1차 비철금속 제조업,"알루미늄제품,샷시 제조",2540,1146098,2925437919,0.99,113607565,3.88,-242674.0,-619668439.0,248650.0,634899680.0,-6931.0,-17688800.0,-6193.0,-15812895.0,0.0,0.0,-755.0,-1919085.0,0.0,0.0,138.0,350520.0,-121.0,-307340.0,-315.0,-807316.0,1270.0,3264875.0
018250,애경산업,유가,기타 화학제품 제조업,"Age 20's,루나, 트리오, 2080치약, 순샘, 제트 등",15500,78103,1206196180,1.64,47266420,2.09,-12575.0,-194006760.0,12200.0,188237270.0,-111.0,-1713520.0,14.0,216250.0,0.0,0.0,-1482.0,-22888060.0,0.0,0.0,1422.0,21965790.0,-65.0,-1007500.0,0.0,0.0,486.0,7483010.0
161000,애경케미칼,유가,기초 화학물질 제조업,무수프탈산 등,16400,1167112,19149873180,-4.82,217734200,0.59,91257.0,1482937515.0,-99352.0,-1616293315.0,-2392.0,-39096470.0,-56.0,-920350.0,26.0,424390.0,-2318.0,-37878910.0,0.0,0.0,70.0,1148000.0,-114.0,-1869600.0,9771.0,158139480.0,716.0,14312790.0
011090,에넥스,유가,가구 제조업,"씽크상판,주방기기,목재케비넷,유해가스저감장치시설 제조,판매",428,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137310,에스디바이오센서,유가,의료용 기기 제조업,STANDARD Q 항원/항체 진단키트(COVID-19 진단키트),8500,72176,616699790,-0.58,156589285,20.54,-8471.0,-72853920.0,-923.0,-7708755.0,9607.0,82382535.0,10520.0,90024755.0,-64.0,-546150.0,-840.0,-7139870.0,0.0,0.0,174.0,1596400.0,-183.0,-1552600.0,-175.0,-1494500.0,-38.0,-325360.0
005850,에스엘,유가,자동차 신품 부품 제조업,"자동차부품(자동차램프, 전동화부품, 전자부품) 제조, 판매",60800,141258,8539055300,-0.98,597849950,4.68,32039.0,1936178800.0,-9691.0,-588678350.0,-22501.0,-1356788550.0,5188.0,314329050.0,2541.0,154209500.0,-7973.0,-480983500.0,0.0,0.0,-14117.0,-852561850.0,-8140.0,-491781750.0,35.0,2166000.0,118.0,7122100.0
010580,에스엠벡셀,유가,자동차 신품 부품 제조업,"자동차부품(워터펌프,오일펌프,엔진헤드(GV6),프론트케이스) 제조",2090,107037,223811655,0.48,1491460,0.67,-14811.0,-31039655.0,21561.0,45169625.0,-8669.0,-18152810.0,-122.0,-254980.0,0.0,0.0,0.0,0.0,0.0,0.0,-10151.0,-21224705.0,1604.0,3326875.0,0.0,0.0,1919.0,4022840.0
012750,에스원,유가,"경비, 경호 및 탐정업","부가통신 서비스(경비),안전관리용역,CCTV카메라",87500,27596,2419760400,-0.68,337356100,12.93,1132.0,98566400.0,-579.0,-52700400.0,-554.0,-45953600.0,467.0,42370800.0,-95.0,-8322300.0,-985.0,-86280200.0,0.0,0.0,73.0,7488700.0,-14.0,-1210600.0,0.0,0.0,1.0,87600.0
023960,에쓰씨엔지니어링,유가,토목 건설업,"기술용역(건축설계) 서비스/화학플랜트 설비,기계 제작(음식료,석유화학사업관련)/유공압기기 판매",1399,77189,107739259,0.0,537792,0.5,5558.0,7830987.0,2025.0,2811347.0,4.0,5596.0,4.0,5596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8000.0,-11224000.0,413.0,576070.0
298690,에어부산,유가,항공 여객 운송업,항공 여객 및 화물 운송,2090,176055,365480487,0.72,1312220,0.36,-56754.0,-117345965.0,-911.0,-2055360.0,-7009.0,-14649795.0,-4908.0,-10299520.0,-1364.0,-2809945.0,-753.0,-1573770.0,0.0,0.0,167.0,349030.0,-151.0,-315590.0,64674.0,134051120.0,0.0,0.0
140910,에이리츠,KOSPI,기타/미분류,기타/미분류,3130,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
078520,에이블씨엔씨,유가,기타 화학제품 제조업,"화장품 제조,도소매/소프트웨어 자문,개발,공급/전자상거래",14300,308900,4442911330,1.13,14292480,0.24,72039.0,1049138665.0,-22304.0,-341570275.0,-58442.0,-833567490.0,19452.0,276832030.0,-277.0,-3961100.0,-215.0,-3073580.0,0.0,0.0,42.0,600600.0,-77444.0,-1103965440.0,9582.0,138385280.0,-875.0,-12386180.0
015260,에이엔피,유가,전자부품 제조업,"전자부품(인쇄회로기판),무정전 전원공급장치 제조",710,354348,250214630,0.0,4899666,1.96,-38610.0,-26720774.0,29313.0,20182819.0,-44.0,-31240.0,-44.0,-31240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9341.0,6569195.0
007460,에이프로젠,유가,의약품 제조업,"단열장치,철구조물,가열로,특수단열재(금속표면경화육성,원자로용) 제조/단열공사/부동산 임대",293,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003060,에이프로젠바이오로직스,유가,의약품 제조업,"의약품(항생제,영양수액제,드링크제,철결핍성빈혈예방치료제,경옥동충하초) 제조,판매",251,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244920,에이플러스에셋,유가,보험 및 연금관련 서비스업,보험대리 및 중개업,10710,37819,407504160,0.37,246330,0.06,-12655.0,-135888470.0,9828.0,105461340.0,2680.0,28799730.0,-23.0,-246330.0,10000.0,108084130.0,-28.0,-299880.0,0.0,0.0,0.0,0.0,-7269.0,-78738190.0,-92.0,-997140.0,239.0,2624540.0
278470,에이피알,유가,기타 화학제품 제조업,"화장품, 피부미용기기 등",450000,212848,94735100000,3.21,8332550000,7.26,-29964.0,-13345928250.0,13619.0,6029596500.0,19021.0,8496430250.0,6400.0,2854116250.0,-529.0,-229667250.0,21254.0,9508877500.0,0.0,0.0,-211.0,-106547750.0,-7893.0,-3530348500.0,-2683.0,-1183211500.0,7.0,3113000.0
450080,에코프로머티,유가,일차전지 및 이차전지 제조업,배터리 양극재용 핵심소재 하이니켈 전구체,82900,2096049,170276290100,6.42,8895416050,5.22,-387038.0,-31479148250.0,274248.0,22408383450.0,114512.0,9197669300.0,23060.0,1830908150.0,-404.0,-36046050.0,9543.0,789606900.0,0.0,0.0,75943.0,6078241700.0,6370.0,534958600.0,101.0,23077950.0,-1823.0,-149982450.0
019490,엑시큐어하이트론,유가,영상 및 음향기기 제조업,"영상음향기기(보안시스템,CCTV용 모니터,CRT,화상회의시스템),정보통신기기 제조",541,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085310,엔케이,유가,"구조용 금속제품, 탱크 및 증기발생기 제조업","고압가스용기,선박용,육상용 소화설비장치,천연가스이동식충전소 제조,도매",1163,611489,715761691,1.04,41203527,5.76,-205242.0,-240248308.0,192731.0,225586437.0,-86.0,-100018.0,-86.0,-100018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1701.0,-1981334.0,14298.0,16743223.0
900140,엘브이엠씨,유가,자동차 판매업,지주회사,1715,532566,911152581,1.12,4299378,0.47,-66713.0,-113884365.0,72925.0,124507396.0,-1149.0,-1950366.0,-1149.0,-1950366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2350.0,-4034326.0,-2713.0,-4638339.0
066970,엘앤에프,유가,일차전지 및 이차전지 제조업,이차전지 양극활물질,198500,891885,175076602550,4.97,3050847800,1.17,-258065.0,-50801992600.0,129516.0,25535129750.0,127571.0,25069168250.0,44962.0,8859770600.0,3184.0,623316200.0,11206.0,2197551150.0,3000.0,587707800.0,58817.0,11504254650.0,6402.0,1296576750.0,1121.0,221177300.0,-143.0,-23482700.0
097520,엠씨넥스,유가,영상 및 음향기기 제조업,"모바일 카메라모듈,전장 카메라모듈,블랙박스,IP 카메라",23700,37156,876953700,0.21,36380850,2.62,-5111.0,-120294650.0,4569.0,107669000.0,181.0,4080550.0,-7.0,-400850.0,0.0,0.0,-145.0,-3436950.0,0.0,0.0,25.0,592500.0,308.0,7325850.0,98.0,2317500.0,263.0,6227600.0
484870,엠앤씨솔루션,유가,특수 목적용 기계 제조업,방위산업용 유압식/전기식 부품 및 시스템,117100,19883,2323705950,-1.01,210045550,6.18,392.0,44446700.0,2153.0,252522700.0,-2590.0,-302343800.0,1319.0,154298700.0,0.0,0.0,-146.0,-17102200.0,0.0,0.0,-3813.0,-445420500.0,50.0,5880200.0,23.0,2724600.0,22.0,2649800.0
014440,영보화학,유가,플라스틱제품 제조업,"가교발포폴리에틸렌(아티론,영보드) 제조,판매",4750,27200,129059447,0.64,95000,0.07,-3086.0,-14636765.0,3106.0,14731765.0,-20.0,-95000.0,-20.0,-95000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111770,영원무역,유가,상품 종합 도매업,스포츠의류,83400,72130,5990491800,-0.71,448615800,6.58,9589.0,793962300.0,13264.0,1100965350.0,-23092.0,-1914778650.0,3434.0,285415500.0,-2315.0,-190505050.0,-2030.0,-168337950.0,0.0,0.0,-21549.0,-1788762050.0,-632.0,-52589100.0,234.0,19435200.0,5.0,415800.0
009970,영원무역홀딩스,유가,기타 금융업,"스포츠의류(등산복,운동복,스키복) 도소매,수출,섬유봉제",211000,17878,3803275500,-2.76,379646250,9.14,2427.0,514104500.0,-4525.0,-964351250.0,1829.0,392920750.0,1284.0,274711750.0,-919.0,-195168250.0,-801.0,-169792750.0,0.0,0.0,2525.0,538320750.0,-260.0,-55150750.0,269.0,57326000.0,0.0,0.0
003520,영진약품,유가,의약품 제조업,"의약품(드링크제,항생제,영양수액제),의약부외품 제조,판매",1813,337029,609741151,1.45,74141668,12.16,-12820.0,-23030595.0,6354.0,11452455.0,-13873.0,-25122864.0,-1207.0,-2254786.0,0.0,0.0,-953.0,-1727789.0,0.0,0.0,-11554.0,-20852022.0,-159.0,-288267.0,0.0,0.0,20339.0,36701004.0
000670,영풍,유가,1차 비철금속 제조업,"제1차 금속산업(아연괴,황산,카드뮴괴),건전지 제조,무역",68200,22751,1543945150,0.74,217827500,9.89,-6279.0,-426440900.0,4752.0,322985850.0,1424.0,96562050.0,1671.0,113404650.0,-10.0,-677500.0,-204.0,-13894250.0,0.0,0.0,26.0,1743700.0,-59.0,-4014550.0,105.0,7028600.0,-2.0,-135600.0
