Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기타 비금속 광물제품 제조업,15761375,225624252131,3692572581,-2038.0,-3265383658.0,-34287.0,-507724391.0,42574.0,3575982944.0,33609.0,1550871921.0,-454.0,-104484000.0,17625.0,4081369250.0,0.0,0.0,-12431.0,-2848918250.0,4238.0,900149023.0,16591.0,166078010.0,-22840.0,31047095.0,9
기타 사업지원 서비스업,673146,4610873148,47317237,68637.0,433446250.0,-56813.0,-327631132.0,-12016.0,-110966155.0,-5388.0,-43028390.0,0.0,0.0,-606.0,-6169320.0,0.0,0.0,0.0,0.0,-6007.0,-61619745.0,585.0,7506565.0,-393.0,-2355528.0,8
기타 상품 전문 소매업,1424858,25956165285,2471649675,-171386.0,-3307776735.0,131299.0,966753980.0,36275.0,2253270920.0,33838.0,940471410.0,-221.0,-9776800.0,-46649.0,-703487010.0,0.0,0.0,50359.0,2032935965.0,-1053.0,-6916795.0,-293.0,27206585.0,4105.0,60545250.0,3
기타 생활용품 소매업,129239,126218671,107404,17291.0,22682354.0,-16923.0,-21927079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-368.0,-755275.0,0.0,0.0,2
기타 섬유제품 제조업,85867,347786432,1763075,-7694.0,-36024758.0,7478.0,35282023.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,693520.0,20.0,49200.0,3
기타 식품 제조업,14280119,176919996733,16322534410,-1026128.0,-25964126132.0,992817.0,-47559050968.0,117801.0,73100631886.0,69007.0,6998483411.0,-4760.0,3071743335.0,-3737.0,10389591795.0,-57.0,-71044000.0,27571.0,17762650605.0,29918.0,34957304660.0,-1256.0,544751390.0,-83234.0,-122206176.0,34
기타 운송관련 서비스업,13421700,90184126196,1538505180,115675.0,-2739751175.0,-112515.0,4763803522.0,-10021.0,-2094109665.0,24752.0,5134030090.0,-726.0,-149455750.0,-5778.0,-1183954805.0,-20.0,3791550.0,-15136.0,-3150284250.0,-13013.0,-2727535000.0,6750.0,77025205.0,111.0,-6967887.0,6
기타 전기장비 제조업,7570899,141169894939,2329742835,-585173.0,-13242807635.0,66194.0,-659029830.0,504337.0,13480847950.0,44795.0,1708878945.0,20198.0,531380675.0,273992.0,4421680180.0,0.0,0.0,117007.0,5030807900.0,44349.0,1615024770.0,-2077.0,-93292940.0,16719.0,514282455.0,12
기타 전문 도매업,10444864,275374376103,7719811226,676487.0,1915397327.0,-618711.0,-6601555598.0,-68037.0,5329505141.0,56892.0,9421497365.0,-203.0,321649355.0,-38157.0,-4025954010.0,57.0,14079100.0,-76918.0,-9669559094.0,-9701.0,9269634675.0,8977.0,-646982044.0,1284.0,3635174.0,35
기타 전문 서비스업,32223,411553000,1433640,7753.0,95222350.0,-7829.0,-94900440.0,-222.0,-3776050.0,-222.0,-3776050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,3406200.0,3.0,47940.0,2
기타 정보 서비스업,4043622,13772849787,614047491,119956.0,-1013558.0,-162891.0,-717707593.0,34439.0,658022588.0,-4216.0,55136981.0,6633.0,-10020272.0,20214.0,335360510.0,0.0,0.0,20899.0,360414890.0,-9091.0,-82869521.0,11278.0,80135764.0,-2782.0,-19437201.0,19
기타 종이 및 판지 제품 제조업,2627352,4533697651,37969389,-94352.0,-99870372.0,8558.0,29086210.0,74736.0,23236964.0,36.0,-300584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74700.0,23537548.0,8595.0,42613830.0,2463.0,4933368.0,3
기타 화학제품 제조업,121602561,677715642650,58975653778,-1182237.0,-26382565713.0,785634.0,-30523651765.0,617615.0,56363700192.0,197911.0,9789267162.0,-8135.0,502418955.0,179151.0,7374883055.0,-661.0,-826525.0,179644.0,17823890845.0,70762.0,20897134120.0,-255159.0,202802975.0,34147.0,339714311.0,95
기타/미분류,75225876,929820122608,3519667281,558829.0,39439808350.0,-693818.0,-57162299485.0,307948.0,19960891175.0,105771.0,7147149623.0,30030.0,2382643425.0,10467.0,433734905.0,-2837.0,-1123615830.0,148790.0,16474326425.0,18185.0,-4886344073.0,-126209.0,-1527443632.0,-46750.0,-710956408.0,131
나무제품 제조업,385317,3929720907,191141875,115957.0,1222513715.0,-111319.0,-1230636168.0,965.0,31745833.0,4257.0,44704055.0,0.0,0.0,44.0,490940.0,0.0,0.0,0.0,0.0,-3336.0,-13449162.0,-5450.0,-22085865.0,-153.0,-1537515.0,2
"내화, 비내화 요업제품 제조업",845283,1831026759,8027541,12566.0,36331368.0,360.0,18837858.0,-5888.0,-35933027.0,3929.0,11143020.0,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0,-43182367.0,-817.0,-3893680.0,5559.0,9337639.0,-12597.0,-28573838.0,5
담배 제조업,455757,73295692200,8021877100,-70515.0,-11353502450.0,-53412.0,-8647865850.0,126319.0,20387997800.0,36878.0,5960165850.0,11748.0,1896936200.0,9425.0,1519115800.0,18.0,2903900.0,69736.0,11239598200.0,-1594.0,-248170650.0,-2385.0,-385518900.0,-7.0,-1110600.0,1
도로 화물 운송업,672993,12842554263,606545160,75722.0,743678058.0,-44102.0,3003451598.0,-36489.0,-3762744330.0,-19674.0,-2022592640.0,-1042.0,-107940060.0,-562.0,-57704690.0,-207.0,-21506350.0,-19987.0,-1693015200.0,5015.0,143340310.0,4757.0,15167584.0,112.0,447090.0,7
도시락 및 식사용 조리식품 제조업,13297,127212810,0,-430.0,-4018470.0,430.0,4018470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1955307,4392171787,76468267,-70274.0,-111808448.0,65213.0,88177685.0,-495.0,-1240895.0,-495.0,-1240895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3225.0,17981643.0,2331.0,6890015.0,7
동·식물성 유지 및 낙농제품 제조업,41117,2294872625,173629200,6091.0,418854715.0,-10818.0,-656279150.0,4598.0,230596335.0,4307.0,219389260.0,-4.0,-282200.0,646.0,34586225.0,0.0,0.0,0.0,0.0,-351.0,-23100050.0,129.0,6896700.0,0.0,-68600.0,4
동물용 사료 및 조제식품 제조업,8034393,30743790353,453341242,-253269.0,-966302649.0,152738.0,458531086.0,101157.0,545823645.0,5601.0,33607195.0,31.0,215220.0,33099.0,163632960.0,0.0,0.0,0.0,0.0,62426.0,348368270.0,-12954.0,-83927798.0,12328.0,45875716.0,10
"떡, 빵 및 과자류 제조업",10536,86181820,2017090,2464.0,20105070.0,-2706.0,-22097160.0,242.0,1992090.0,43.0,364230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1627860.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1532367,266603930250,10444721720,-278068.0,20163416570.0,261618.0,-6855190575.0,19939.0,-12237470870.0,22746.0,14120097610.0,-1103.0,-683342000.0,-15233.0,-9350416000.0,12.0,7582000.0,-11735.0,-7172208000.0,25361.0,-9093610480.0,-2022.0,-823956130.0,-1467.0,-246798995.0,3
무점포 소매업,894233,2177741056,140184130,88991.0,-234144350.0,-127519.0,-154299659.0,8817.0,363275460.0,3639.0,-65897980.0,-32.0,-2541600.0,1222.0,97037000.0,-109.0,-8698650.0,212.0,16954400.0,3885.0,326422290.0,3770.0,12138185.0,25941.0,13030364.0,5
반도체 제조업,92973665,6788410947156,118151774989,1552637.0,727792704356.0,-1512729.0,-884678586701.0,-147723.0,117352475512.0,653650.0,169260113496.0,-4912.0,7822064547.0,-446894.0,5983128960.0,2359.0,1936334500.0,-114603.0,-17935320373.0,-237750.0,-48016048788.0,79240.0,37680462437.0,28575.0,1852944396.0,72
방적 및 가공사 제조업,36081,462261040,14129870,4671.0,62862290.0,10823.0,113294440.0,-15494.0,-176156730.0,810.0,9259990.0,3.0,35050.0,-5742.0,-65922820.0,-269.0,-3097700.0,-9922.0,-112212530.0,-374.0,-4218720.0,0.0,0.0,0.0,0.0,2
보험 및 연금관련 서비스업,186730,2125581485,196217710,27157.0,310985825.0,-75205.0,-879575715.0,46684.0,554238540.0,20913.0,249195370.0,22.0,253970.0,-5963.0,-69737650.0,0.0,0.0,0.0,0.0,31712.0,374526850.0,1283.0,13423550.0,81.0,927800.0,2
보험업,6446322,240631191598,19934951482,-19780.0,-4556378819.0,-260148.0,-15478070166.0,243693.0,19678573662.0,218598.0,19328889554.0,-1972.0,222248831.0,84444.0,3044681122.0,-3006.0,-814309050.0,-52027.0,-2015931937.0,-41530.0,-869196558.0,30859.0,262327223.0,5376.0,93548100.0,11
봉제의복 제조업,6701210,23711862302,969337019,-517232.0,-667158021.0,374152.0,3124703234.0,-108794.0,-2625796989.0,33284.0,263618763.0,-19457.0,-583482230.0,-47994.0,-1274326690.0,-503.0,-11976000.0,-64761.0,-1055779760.0,-9363.0,36148928.0,266498.0,215491969.0,-14624.0,-47240193.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4823822,17703949000,621879444,58030.0,-850627440.0,-61202.0,-252175119.0,89857.0,1479727342.0,603334.0,2701997524.0,88.0,467050.0,-429285.0,-977781104.0,0.0,0.0,-57285.0,-224747473.0,-26995.0,-20208655.0,-51741.0,-210419383.0,-34944.0,-166505400.0,27
"비료, 농약 및 살균, 살충제 제조업",3163373,26645096735,260083670,-86087.0,356967218.0,101163.0,-263661473.0,-4620.0,-21663085.0,-3014.0,-8605750.0,0.0,0.0,1.0,8310.0,0.0,0.0,0.0,0.0,-1607.0,-13065645.0,-4477.0,-21795540.0,-5979.0,-49847120.0,8
비알코올음료 및 얼음 제조업,137211,2366842805,324577200,6231.0,188717659.0,-21000.0,-253671912.0,-329.0,29929553.0,1273.0,145006400.0,124.0,14091350.0,-1283.0,-145319900.0,0.0,0.0,299.0,33981100.0,-741.0,-17715497.0,15098.0,35024700.0,0.0,0.0,2
사업시설 유지·관리 서비스업,453760,1442957518,49429230,26447.0,85169745.0,-28526.0,-91727215.0,13.0,40140.0,13.0,40140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-47385.0,2054.0,6564715.0,1
사진장비 및 광학기기 제조업,7112719,31582689973,860870308,-383400.0,-2049608895.0,514098.0,2725136808.0,-120894.0,-565064451.0,-1101.0,-53736080.0,-7266.0,-113865570.0,-7050.0,-427011650.0,0.0,0.0,0.0,0.0,-105478.0,29533149.0,-14646.0,-131266242.0,4842.0,20802780.0,13
산업용 기계 및 장비 임대업,225794,1154166630,6332950,22814.0,116638800.0,-81661.0,-417763950.0,63374.0,324329360.0,158.0,800570.0,6.0,30740.0,4.0,20300.0,0.0,0.0,64067.0,327840620.0,-861.0,-4362870.0,-4531.0,-23224530.0,4.0,20320.0,1
산업용 농·축산물 및 동·식물 도매업,166078,971023390,10545580,-36146.0,-193035370.0,-5429.0,-12195450.0,32.0,221120.0,32.0,221120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41543.0,205009700.0,0.0,0.0,2
상품 종합 도매업,6822538,42217028262,5387983964,-474191.0,-7942820776.0,378383.0,-406389845.0,223794.0,8301070105.0,134342.0,3441439833.0,6570.0,272956505.0,46641.0,3342179335.0,65.0,5143700.0,-18319.0,-1016522000.0,54607.0,2260191732.0,-123098.0,15629166.0,-4888.0,32511350.0,21
상품 중개업,1198918,60553392864,11661126835,18432.0,-1474208361.0,-175168.0,-7063515649.0,130646.0,8086435700.0,24215.0,956072375.0,23375.0,1429225425.0,-13020.0,-344178750.0,73.0,3340850.0,114729.0,6865675375.0,-18726.0,-823701875.0,27917.0,585049810.0,-1827.0,-133761500.0,8
생활용품 도매업,2817237,13419407099,1539970100,-111512.0,-851327487.0,48808.0,-1738787322.0,43252.0,2186105074.0,14661.0,601973039.0,2959.0,121792700.0,-16791.0,-288246440.0,0.0,0.0,42730.0,1763214875.0,-307.0,-12629100.0,11459.0,431118157.0,7993.0,-27108422.0,17
"서적, 잡지 및 기타 인쇄물 출판업",353941,1935422660,46586186,10886.0,58616106.0,-13231.0,-90134260.0,3100.0,35022085.0,3699.0,42700915.0,0.0,0.0,-2.0,-25950.0,0.0,0.0,0.0,0.0,-597.0,-7652880.0,227.0,-3164071.0,-982.0,-339860.0,10
석유 정제품 제조업,1626445,105333221926,12956700933,-205950.0,-3430351108.0,139264.0,-3200790559.0,49443.0,5593429617.0,5152.0,570787570.0,-4315.0,-450431300.0,-26985.0,-2888949750.0,36.0,3752000.0,44453.0,5047144550.0,31102.0,3311113197.0,16224.0,1002722950.0,1019.0,34989100.0,5
선박 및 보트 건조업,9660710,531246577935,64394798440,937119.0,29209096170.0,-1800343.0,-82902716095.0,922589.0,54590863950.0,754573.0,38520877385.0,31281.0,2012567850.0,27315.0,-4036399290.0,22.0,7648100.0,131369.0,13013811475.0,-28974.0,4898290730.0,-61679.0,-964438605.0,2314.0,67194580.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1186760,3048282131,132022950,20829.0,333737299.0,30729.0,-259348461.0,-13781.0,-113919997.0,433.0,-6826922.0,4.0,287670.0,-6848.0,-77328400.0,0.0,0.0,-2624.0,-31479750.0,-4746.0,1427405.0,-39158.0,38785025.0,1381.0,746134.0,11
"섬유제품 염색, 정리 및 마무리 가공업",79903,105066589,167710,-11052.0,-14514859.0,11052.0,14514859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
소프트웨어 개발 및 공급업,75540306,769530132664,33214817986,-786615.0,-45529679258.0,783444.0,-3346230360.0,-53068.0,45760862614.0,274113.0,9916607415.0,194.0,1411840040.0,120890.0,17901509808.0,-818.0,-36034275.0,112224.0,23509505160.0,-556435.0,-6762152170.0,118134.0,890884548.0,-61895.0,2224162456.0,177
수산물 가공 및 저장 처리업,552196,4681008435,121359830,52651.0,424486850.0,-22283.0,-231595350.0,-33289.0,-279041470.0,-34130.0,-275217770.0,2.0,63500.0,1.0,31250.0,0.0,0.0,0.0,0.0,838.0,-3918450.0,2967.0,86068120.0,-46.0,81850.0,6
스포츠 서비스업,72160,128521562,2223685,8516.0,15049829.0,-9110.0,-16092344.0,30.0,52320.0,30.0,52320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,990156.0,0.0,39.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",3206527,13626900910,719460502,152604.0,1164356020.0,-53763.0,1076555329.0,-85076.0,-2083243248.0,-34015.0,-1035720680.0,-505.0,-10904096.0,1251.0,43257783.0,-3059.0,-2312053.0,-22235.0,-474356240.0,-26513.0,-603207962.0,-13385.0,-152201122.0,-380.0,-5466979.0,17
시장조사 및 여론조사업,5967,11548657,0,99.0,193256.0,-99.0,-193256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
신발 및 신발 부분품 제조업,216077,758682326,39882390,10345.0,45932694.0,-4562.0,-24312019.0,-3934.0,-13365560.0,-2818.0,-8359120.0,523.0,2371845.0,-2.0,-9045.0,0.0,0.0,0.0,0.0,-1637.0,-7369240.0,31.0,138360.0,-1880.0,-8393475.0,2
