티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4280.0,239408.0,1024824837.0,-0.7,307379495.0,29.99,7958.0,33793142.0,-100911.0,-432348759.0,90496.0,388074042.0,119796.0,513373797.0,0.0,0.0,-920.0,-3987600.0,0.0,0.0,-28380.0,-121312155.0,0.0,0.0,2461.0,10498550.0,-4.0,-16975.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",65300.0,120025.0,7677452400.0,0.93,1448521300.0,15.38,-10085.0,-658632950.0,-10806.0,-713887750.0,22707.0,1490570100.0,27572.0,1793454550.0,-21011.0,-1334357400.0,2239.0,145466300.0,0.0,0.0,701.0,45088600.0,13206.0,840918050.0,-1489.0,-97408800.0,-327.0,-20640600.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,18460.0,17927.0,330337550.0,-0.16,51098560.0,14.72,1296.0,23867800.0,-1825.0,-33707670.0,469.0,8741930.0,-411.0,-7445560.0,0.0,0.0,16.0,295360.0,0.0,0.0,864.0,15892130.0,0.0,0.0,5.0,91440.0,55.0,1006500.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12140.0,176495.0,2122476540.0,1.93,580131850.0,24.14,8252.0,97311825.0,-10715.0,-131046905.0,2463.0,33735080.0,23741.0,288125985.0,165.0,1985250.0,10116.0,122121130.0,0.0,0.0,-15958.0,-191441435.0,-15602.0,-187067860.0,0.0,0.0,0.0,0.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,66300.0,287273.0,18952872650.0,1.69,2231426600.0,10.21,-25604.0,-1707577350.0,-51857.0,-3429178400.0,77114.0,5114468450.0,59084.0,3919732150.0,1862.0,122427850.0,18973.0,1248391500.0,0.0,0.0,-2193.0,-135883700.0,-612.0,-40199150.0,776.0,50848100.0,-429.0,-28560800.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",21200.0,884770.0,18869845725.0,-0.7,2109111400.0,9.45,60049.0,1265387900.0,126234.0,2651668750.0,-185147.0,-3892711900.0,-323595.0,-6863918300.0,4477.0,96019950.0,129769.0,2781815675.0,0.0,0.0,4739.0,104908825.0,-537.0,-11538050.0,-1405.0,-30091550.0,269.0,5746800.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2530.0,471917.0,1203905497.0,-0.78,65485419.0,5.44,-4294.0,-10129893.0,8416.0,20539128.0,-237.0,-599610.0,-269.0,-680570.0,0.0,0.0,32.0,80960.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.0,-9809625.0,0.0,0.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",19070.0,128350.0,2453736445.0,-1.4,415513975.0,15.06,29903.0,567416075.0,-35696.0,-679974255.0,5506.0,107076550.0,-5519.0,-105561390.0,-14362.0,-272821065.0,5085.0,96975525.0,0.0,0.0,20168.0,385933150.0,133.0,2531260.0,306.0,5847770.0,-19.0,-366140.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54800.0,1321.0,72457200.0,0.18,12695800.0,17.52,460.0,25251300.0,-462.0,-25360900.0,0.0,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54400.0,1.0,54700.0
499790,GS피앤엘,유가,기타 금융업,지주회사,47900.0,104326.0,4985210525.0,3.57,158649550.0,2.47,19867.0,946494150.0,-41036.0,-1963488800.0,21523.0,1033968350.0,6436.0,307518550.0,-66.0,-3160300.0,13769.0,662043300.0,0.0,0.0,-244.0,-11675900.0,1629.0,79291600.0,-181.0,-8678500.0,-173.0,-8295200.0
012630,HDC,유가,기타 금융업,지주회사,24450.0,119142.0,2933424425.0,-3.36,276788975.0,7.62,44435.0,1092363450.0,-25172.0,-620354425.0,-14853.0,-363598975.0,-8109.0,-198184650.0,-114.0,-2794175.0,-241.0,-5926875.0,0.0,0.0,-2738.0,-66988900.0,-3651.0,-89704375.0,-4710.0,-115756550.0,300.0,7346500.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8470.0,22887.0,193086810.0,0.95,67760.0,0.04,-6703.0,-56456790.0,8066.0,67990460.0,-1494.0,-12639900.0,205.0,1708610.0,-845.0,-7134390.0,-455.0,-3842510.0,0.0,0.0,-399.0,-3371610.0,0.0,0.0,131.0,1106230.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5480.0,47395.0,259379800.0,-0.36,7310860.0,2.82,-2507.0,-13462360.0,-5129.0,-28337920.0,7563.0,41415530.0,2067.0,11161180.0,2192.0,12108350.0,0.0,0.0,0.0,0.0,3304.0,18146000.0,0.0,0.0,73.0,384750.0,0.0,0.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",21400.0,135656.0,2925737375.0,-1.15,191101200.0,4.53,4220.0,86655150.0,-27876.0,-596617150.0,23076.0,497407750.0,4348.0,93417025.0,1738.0,37583200.0,-2240.0,-48133000.0,0.0,0.0,19795.0,426714975.0,-565.0,-12174450.0,657.0,14202000.0,-77.0,-1647750.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",129000.0,337465.0,43464158650.0,0.31,28979700.0,0.05,41795.0,5310426450.0,73781.0,9489358450.0,-118839.0,-15220210250.0,1174.0,152514350.0,399.0,54016900.0,-3479.0,-416732000.0,0.0,0.0,-104851.0,-13462057350.0,-12082.0,-1547954150.0,3161.0,407450350.0,102.0,12975000.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",425000.0,229434.0,97447898750.0,1.19,3237679750.0,2.94,-4443.0,-1896350750.0,71770.0,30536163500.0,-67073.0,-28531024250.0,-67395.0,-28650022750.0,152.0,65092250.0,2787.0,1182076750.0,0.0,0.0,-3734.0,-1605247000.0,1117.0,477074500.0,-302.0,-128817000.0,48.0,20028500.0
267250,HD현대,유가,기타 금융업,지주회사,276500.0,125798.0,35033259500.0,-0.54,3881577250.0,9.73,8342.0,2310669000.0,-19287.0,-5369911000.0,10506.0,2936305750.0,1476.0,400867000.0,1379.0,388749000.0,-660.0,-180997500.0,0.0,0.0,6503.0,1816493250.0,1808.0,511198500.0,409.0,114367500.0,30.0,8568750.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",178100.0,132802.0,23595490900.0,0.17,4623781050.0,15.65,3660.0,646185100.0,-8269.0,-1474952750.0,3572.0,644463050.0,8124.0,1450479950.0,-408.0,-72400300.0,69.0,13318650.0,0.0,0.0,-4158.0,-737247600.0,-169.0,-29955350.0,794.0,141113200.0,243.0,43191400.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",83500.0,218617.0,18399781950.0,2.45,1082252200.0,4.15,-31812.0,-2741020950.0,-26607.0,-2172900700.0,60293.0,5072565600.0,12776.0,1069983900.0,7333.0,615887800.0,22229.0,1872593550.0,764.0,64405350.0,6053.0,512971850.0,11138.0,936723150.0,-1553.0,-131369300.0,-321.0,-27274650.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",130700.0,8081904.0,1010600091350.0,24.48,4885021650.0,0.48,66619.0,7773084350.0,-132804.0,-16058866300.0,65776.0,8019143850.0,12234.0,1535594500.0,-2664.0,-356966650.0,1126.0,129636750.0,0.0,0.0,40099.0,4822562250.0,14981.0,1888300600.0,599.0,302781500.0,-190.0,-36143400.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",944000.0,106954.0,100967785500.0,0.53,3074700500.0,2.61,-1913.0,-1883893000.0,11091.0,10542330500.0,-9416.0,-8888966000.0,-10255.0,-9672737000.0,-60.0,-56381500.0,-506.0,-475903000.0,0.0,0.0,1137.0,1063227000.0,-452.0,-426369000.0,230.0,222962500.0,8.0,7566000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",604000.0,270605.0,162750008500.0,2.37,40206042500.0,20.45,-43448.0,-26174961000.0,14402.0,8714376500.0,25643.0,15412638000.0,-11375.0,-6880191500.0,1859.0,1120166500.0,11713.0,7051154000.0,0.0,0.0,19948.0,12017316000.0,3477.0,2091556000.0,3471.0,2088197500.0,-68.0,-40251000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",25900.0,3896516.0,100492051375.0,6.58,582853200.0,0.58,-1017471.0,-26123188375.0,749846.0,19173249775.0,207724.0,5376787050.0,13928.0,361519900.0,23533.0,617924025.0,115401.0,2984956775.0,5078.0,128336100.0,22576.0,583314450.0,27208.0,700735800.0,63744.0,1672756425.0,-3843.0,-99604875.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3240.0,91415.0,296080144.0,0.62,1365340.0,0.46,7378.0,24381280.0,6113.0,18922947.0,-14061.0,-45194272.0,-2010.0,-6391485.0,0.0,0.0,-12051.0,-38802787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19695.0,570.0,1870350.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1966.0,150989.0,297328987.0,1.08,5355214.0,1.8,-49199.0,-96935835.0,49332.0,97212148.0,-108.0,-227363.0,-108.0,-227363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0,-48950.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",54900.0,313342.0,16966331450.0,2.62,6421141900.0,28.79,30565.0,1625627850.0,-108488.0,-5945387200.0,74065.0,4111540850.0,101832.0,5603880000.0,1163.0,62315900.0,-3957.0,-211029350.0,0.0,0.0,-22795.0,-1224542050.0,-2178.0,-119084150.0,3840.0,207232600.0,18.0,985900.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,44250.0,19827.0,877258200.0,0.23,28629500.0,2.51,984.0,42977550.0,-3885.0,-172023000.0,2830.0,125910700.0,1428.0,63572400.0,-17.0,-749250.0,-155.0,-6831650.0,0.0,0.0,1574.0,69919200.0,0.0,0.0,71.0,3134750.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21650.0,2458718.0,52742638000.0,3.1,8825999200.0,10.52,-598631.0,-12835182375.0,129940.0,2697994700.0,483539.0,10456264725.0,467117.0,10103093325.0,-288.0,-6109825.0,9452.0,203964775.0,0.0,0.0,5399.0,115090925.0,1858.0,40204225.0,-15435.0,-331656600.0,587.0,12579550.0
035000,HS애드,유가,광고업,광고,8700.0,9777.0,84905700.0,0.81,1288280.0,1.52,529.0,4632700.0,-96.0,-906920.0,-675.0,-5822720.0,150.0,1343190.0,-727.0,-6317160.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.0,-848750.0,242.0,2096940.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,12750.0,8736.0,110174650.0,2.57,2782680.0,2.53,-3353.0,-42221140.0,2574.0,32426470.0,1204.0,15145460.0,989.0,12435040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,2710420.0,-426.0,-5363450.0,1.0,12660.0
487570,HS효성,유가,기타 금융업,지주사업,58500.0,21145.0,1217972500.0,3.17,25432800.0,2.09,-4038.0,-233604000.0,5096.0,295449300.0,0.0,-7400.0,0.0,-7400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1055.0,-61669500.0,-3.0,-168400.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,220000.0,12543.0,2732704250.0,1.15,640639000.0,16.61,1892.0,411628500.0,-4088.0,-892695750.0,-351.0,-73377000.0,1423.0,312589500.0,-11.0,-2398000.0,87.0,19084750.0,0.0,0.0,-1853.0,-403324250.0,3.0,670000.0,2547.0,554444250.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,76800.0,3282.0,250861700.0,0.92,12470700.0,3.59,1500.0,114515800.0,-1879.0,-143507900.0,388.0,29684800.0,-33.0,-2533700.0,0.0,0.0,3.0,230400.0,0.0,0.0,418.0,31988100.0,0.0,0.0,1.0,76300.0,-10.0,-769000.0
