티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,121600.0,2180.0,265799950.0,-1.4600000381469727,88881100.0,33.439998626708984,1315.0,160254800.0,-1353.0,-164905750.0,-12.0,-1459050.0,0.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-1463850.0,0.0,0.0,0.0,0.0,50.0,6110000.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4560.0,18248.0,81841352.0,0.0,989100.0,1.2100000381469727,4918.0,22078170.0,-5074.0,-22785305.0,156.0,707135.0,138.0,626525.0,0.0,0.0,-13.0,-58580.0,0.0,0.0,0.0,0.0,31.0,139190.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4560.0,18248.0,81841352.0,0.0,989100.0,1.2100000381469727,4918.0,22078170.0,-5074.0,-22785305.0,156.0,707135.0,138.0,626525.0,0.0,0.0,-13.0,-58580.0,0.0,0.0,0.0,0.0,31.0,139190.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",66400.0,132.0,8732300.0,-0.30000001192092896,0.0,0.0,-40.0,-2640200.0,34.0,2253900.0,6.0,386300.0,6.0,386300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1469.0,605110.0,908557760.0,-6.489999771118164,36210022.0,3.990000009536743,288920.0,433536253.0,-329073.0,-493459758.0,41553.0,61998805.0,1431.0,2102139.0,0.0,0.0,-10.0,-13718.0,0.0,0.0,0.0,0.0,40132.0,59910384.0,2100.0,3087200.0,-3500.0,-5162500.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",190900.0,271290.0,52367820450.0,-0.8799999952316284,5016748900.0,9.119999885559082,9425.0,1813780450.0,-113100.0,-21859082550.0,101160.0,19558488900.0,-10044.0,-1950564050.0,8899.0,1722041550.0,27489.0,5317420300.0,83.0,16035600.0,69351.0,13410214600.0,5300.0,1027416000.0,2411.0,466747900.0,104.0,20065300.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9800.0,48902.0,478856800.0,-2.200000047683716,5555050.0,1.0,5292.0,51773610.0,-17032.0,-166692130.0,11973.0,117180080.0,1958.0,19274770.0,10000.0,97758370.0,-13.0,-127080.0,0.0,0.0,0.0,0.0,28.0,274020.0,-233.0,-2261560.0,0.0,0.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,89200.0,301988.0,27244945300.0,-5.510000228881836,2141544300.0,6.690000057220459,35621.0,3203225450.0,99555.0,8993900800.0,-135254.0,-12204988350.0,-24407.0,-2195666200.0,198.0,17927450.0,-41858.0,-3774322550.0,0.0,0.0,-66858.0,-6042656550.0,-2330.0,-210360800.0,28.0,3348500.0,50.0,4513600.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",28050.0,69807.0,1956308450.0,1.2599999904632568,236754550.0,8.489999771118164,-11711.0,-327574250.0,-19738.0,-556979325.0,38199.0,1074597225.0,1287.0,36029550.0,0.0,0.0,-300.0,-7237350.0,0.0,0.0,37561.0,1055599400.0,-349.0,-9794375.0,-6253.0,-175961750.0,-497.0,-14081900.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1371.0,109240.0,152421429.0,-6.730000019073486,10954900.0,7.190000057220459,14315.0,19575522.0,-26504.0,-36465564.0,0.0,4493.0,0.0,4493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12189.0,16885549.0
000210,DL,유가,기초 화학물질 제조업,지주회사,51200.0,88555.0,4525434850.0,1.190000057220459,140988700.0,2.4700000286102295,-15868.0,-808097350.0,8716.0,439836350.0,8142.0,419024000.0,11004.0,564998850.0,723.0,37023300.0,84.0,4334500.0,0.0,0.0,-3530.0,-180238850.0,-111.0,-5665800.0,-946.0,-48510200.0,-44.0,-2252800.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,23850.0,1945.0,46177100.0,1.2699999809265137,0.0,0.0,-59.0,-1374350.0,-352.0,-8370050.0,398.0,9434400.0,1.0,37300.0,0.0,0.0,397.0,9397100.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,286250.0,1.0,23750.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,70000.0,363471.0,25486046450.0,-2.0999999046325684,4457649350.0,17.489999771118164,-56374.0,-3970835150.0,-59138.0,-4163214250.0,-26580.0,-1856138900.0,-19316.0,-1352948150.0,192.0,13497500.0,-8177.0,-569118700.0,0.0,0.0,3268.0,231095450.0,-2547.0,-178664900.0,141911.0,9977453100.0,181.0,12735200.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,45650.0,15313.0,696787500.0,-3.390000104904175,547800.0,0.07999999821186066,-4963.0,-225336750.0,1628.0,73776900.0,2835.0,128659900.0,2835.0,128659900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,22899950.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,24400.0,3914.0,95150100.0,-0.8100000023841858,0.0,0.0,594.0,14428250.0,-430.0,-10468550.0,-164.0,-3959700.0,0.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.0,-3959400.0,0.0,0.0,0.0,0.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,45150.0,111608.0,5026951050.0,-2.2699999809265137,1141017200.0,18.6200008392334,-13312.0,-599769450.0,3991.0,177993325.0,9244.0,418281575.0,-7205.0,-323475900.0,-1571.0,-70704325.0,-1062.0,-47080650.0,0.0,0.0,2270.0,102713550.0,16812.0,756828900.0,271.0,12188450.0,-194.0,-8693900.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4085.0,92285.0,374979650.0,-4.440000057220459,274740.0,0.07000000029802322,-10717.0,-43030165.0,5387.0,21277440.0,1048.0,4367730.0,1048.0,4367730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4282.0,17384995.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4500.0,14773.0,66079075.0,1.4700000286102295,0.0,0.0,581.0,2576250.0,-3098.0,-13816835.0,111.0,498150.0,111.0,498150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,10742435.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5640.0,16712.0,93121550.0,0.36000001430511475,56100.0,0.05999999865889549,3021.0,16978760.0,-3996.0,-22425940.0,78.0,440150.0,78.0,440150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,5007030.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5640.0,16712.0,93121550.0,0.36000001430511475,56100.0,0.05999999865889549,3021.0,16978760.0,-3996.0,-22425940.0,78.0,440150.0,78.0,440150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,5007030.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11440.0,33757.0,393040120.0,-4.670000076293945,17455370.0,4.440000057220459,1955.0,23282870.0,-2631.0,-31141050.0,594.0,6889240.0,46.0,524550.0,0.0,0.0,-39.0,-445710.0,0.0,0.0,575.0,6670960.0,12.0,139440.0,0.0,0.0,82.0,968940.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3190.0,30613.0,98126770.0,-1.5399999618530273,0.0,0.0,624.0,2049830.0,-4924.0,-15827645.0,4288.0,13739470.0,4288.0,13739470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,35145.0,1.0,3200.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",98600.0,14335.0,1407021650.0,0.6100000143051147,17706900.0,1.1100000143051147,-6939.0,-680841600.0,5653.0,554497600.0,1299.0,127627100.0,362.0,35393100.0,0.0,0.0,-2.0,-198000.0,0.0,0.0,935.0,92038800.0,4.0,393200.0,-10.0,-987000.0,-3.0,-296100.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3120.0,343079.0,1090573726.0,-2.190000057220459,70312390.0,6.449999809265137,-9511.0,-31889019.0,-56248.0,-179226993.0,66962.0,215205147.0,-9584.0,-29962053.0,0.0,0.0,147791.0,471161683.0,0.0,0.0,-69137.0,-219245453.0,-2108.0,-6749030.0,-1203.0,-4089135.0,0.0,0.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",67700.0,97269.0,6623561850.0,-0.8799999952316284,1420369550.0,18.940000534057617,-1618.0,-117777800.0,-10825.0,-751579600.0,12747.0,890127300.0,-5296.0,-360016200.0,123.0,8382900.0,-5904.0,-401943050.0,0.0,0.0,21537.0,1483342250.0,2287.0,160361400.0,-333.0,-22747300.0,29.0,1977400.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14250.0,6949.0,98737280.0,-1.4500000476837158,241710.0,0.20000000298023224,406.0,5765390.0,-1223.0,-17410510.0,817.0,11645120.0,796.0,11345420.0,0.0,0.0,-5.0,-70880.0,0.0,0.0,0.0,0.0,26.0,370580.0,0.0,0.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9470.0,97742.0,935824295.0,-1.4600000381469727,93985440.0,8.800000190734863,963.0,9153370.0,-19095.0,-182688620.0,18121.0,173431200.0,-2865.0,-27706880.0,-89.0,-845580.0,-7.0,-65470.0,0.0,0.0,21041.0,201656760.0,41.0,392370.0,0.0,0.0,11.0,104050.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,120000.0,369548.0,44690203000.0,-3.7699999809265137,2859218000.0,5.679999828338623,-56838.0,-6860923050.0,152474.0,18416834450.0,-89969.0,-10868470400.0,848.0,102812400.0,3503.0,423864850.0,-123.0,-5362300.0,0.0,0.0,-29093.0,-3518575500.0,-64534.0,-7802407750.0,-5478.0,-664288900.0,-189.0,-23152100.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",32250.0,1573393.0,50381229100.0,-3.1500000953674316,668261675.0,1.3300000429153442,-167789.0,-5375931050.0,436086.0,13945836600.0,-278477.0,-8892243550.0,-27663.0,-883499075.0,18967.0,607945250.0,-131235.0,-4185679250.0,-5254.0,-168360325.0,88119.0,2820967150.0,-221226.0,-7077645525.0,9468.0,299175450.0,712.0,23162550.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2605.0,264552.0,695213384.0,-3.5199999809265137,14716145.0,2.119999885559082,64958.0,171503345.0,-65655.0,-173321855.0,605.0,1575115.0,581.0,1511605.0,0.0,0.0,-30.0,-78240.0,0.0,0.0,0.0,0.0,54.0,141750.0,0.0,0.0,92.0,243395.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25950.0,107046.0,2774754875.0,-1.5199999809265137,507127975.0,17.1299991607666,4508.0,115819225.0,40137.0,1040327175.0,-43809.0,-1134432450.0,-22182.0,-574404075.0,52.0,1336750.0,-61.0,-1557900.0,0.0,0.0,-20892.0,-540991675.0,-726.0,-18815550.0,-836.0,-21713950.0,0.0,0.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,61600.0,6610.0,412868900.0,-4.940000057220459,436100.0,0.10999999940395355,-1460.0,-91179700.0,696.0,43346000.0,754.0,47212700.0,0.0,2600.0,0.0,0.0,753.0,47147600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,621000.0
499790,GS피앤엘,유가,기타 금융업,지주회사,43550.0,26683.0,1176152475.0,-3.859999895095825,226684000.0,12.710000038146973,1842.0,80260425.0,-6821.0,-299692050.0,5148.0,226879825.0,114.0,5011750.0,2068.0,91219500.0,-1003.0,-44115925.0,0.0,0.0,1729.0,76142400.0,2240.0,98622100.0,-169.0,-7448200.0,0.0,0.0
012630,HDC,유가,기타 금융업,지주회사,22000.0,49258.0,1089827175.0,-1.5700000524520874,76771750.0,6.349999904632568,-3547.0,-78502425.0,7938.0,174968300.0,-3427.0,-75129825.0,406.0,8942300.0,-1672.0,-37011625.0,40.0,895650.0,0.0,0.0,-1955.0,-42493350.0,-246.0,-5462800.0,-964.0,-21336050.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7560.0,6811.0,51590600.0,-1.4299999475479126,190100.0,0.3700000047683716,2082.0,15780320.0,-1420.0,-10766120.0,-662.0,-5014200.0,-148.0,-1127300.0,-9.0,-68070.0,203.0,1539400.0,0.0,0.0,0.0,0.0,-708.0,-5358230.0,0.0,0.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3950.0,53233.0,208265765.0,0.0,361580.0,0.17000000178813934,14380.0,56574015.0,-15953.0,-62798430.0,1573.0,6224415.0,1558.0,6166165.0,0.0,0.0,-6.0,-23555.0,0.0,0.0,0.0,0.0,21.0,81805.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",124700.0,174457.0,21806510900.0,-3.7799999713897705,958151700.0,3.809999942779541,-19268.0,-2406100850.0,48909.0,6103103750.0,-25673.0,-3201755850.0,-7384.0,-921545350.0,-4310.0,-537775600.0,-16591.0,-2074063050.0,0.0,0.0,6858.0,859234250.0,-4072.0,-505828950.0,-3470.0,-433079550.0,-498.0,-62167500.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",329500.0,282760.0,94051840750.0,-6.789999961853027,5575765000.0,5.139999866485596,45491.0,15143058750.0,-30362.0,-10101924250.0,-15709.0,-5234667000.0,-10041.0,-3375594750.0,395.0,129274000.0,-12103.0,-3986461750.0,16.0,5349250.0,10556.0,3481489250.0,-4501.0,-1478572750.0,469.0,156630500.0,111.0,36902000.0
267250,HD현대,유가,기타 금융업,지주회사,209500.0,154427.0,32599174000.0,-4.340000152587891,1580478000.0,4.510000228881836,6123.0,1287122750.0,22867.0,4845736000.0,-29776.0,-6298985250.0,-27034.0,-5719490750.0,285.0,60226250.0,2.0,3332500.0,0.0,0.0,-2178.0,-463098250.0,-837.0,-177027500.0,750.0,158537500.0,36.0,7589000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",199000.0,63565.0,12754766550.0,-1.9700000286102295,2219651300.0,16.139999389648438,-7145.0,-1437029850.0,7776.0,1555463900.0,-962.0,-184794950.0,-6870.0,-1377889900.0,477.0,96052000.0,-471.0,-94540400.0,0.0,0.0,7367.0,1485553200.0,-1465.0,-293969850.0,331.0,66362800.0,0.0,-1900.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",48950.0,160436.0,7950356925.0,-6.409999847412109,660941300.0,5.650000095367432,83706.0,4153729850.0,-51925.0,-2578179800.0,-30827.0,-1527873450.0,-13689.0,-681573950.0,230.0,11396900.0,-3123.0,-154911900.0,0.0,0.0,-18134.0,-896060075.0,3889.0,193275575.0,-1025.0,-51195900.0,71.0,3519300.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",132600.0,294916.0,38786483050.0,-0.9700000286102295,481963500.0,1.2400000095367432,-33320.0,-4806887900.0,5657.0,953956350.0,29582.0,4102550100.0,3661.0,497906400.0,2112.0,286282750.0,11083.0,1495287000.0,0.0,0.0,9469.0,1381649150.0,3257.0,441424800.0,-1645.0,-212739950.0,-274.0,-36878600.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",711000.0,174705.0,126075124500.0,-7.539999961853027,7991958500.0,5.079999923706055,43244.0,31351334000.0,-32097.0,-23264134500.0,-11552.0,-8379936500.0,-1034.0,-785366500.0,-114.0,-83049500.0,-1365.0,-954417500.0,3.0,2148000.0,-9483.0,-6863717500.0,464.0,320626000.0,212.0,154106000.0,193.0,138631000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",422000.0,250192.0,106940801000.0,-6.840000152587891,5384732500.0,4.019999980926514,62449.0,26833372500.0,3709.0,1567251750.0,-70961.0,-30450156750.0,-6067.0,-2665922250.0,-4214.0,-1787894500.0,-9480.0,-4051481000.0,12.0,5127000.0,-53514.0,-22946695250.0,2408.0,1041314250.0,5033.0,2147477250.0,-230.0,-97944750.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",15920.0,116301.0,1866317310.0,-3.5199999809265137,152219805.0,8.15999984741211,303.0,4581950.0,-2930.0,-46659650.0,3724.0,59747240.0,1803.0,28930475.0,0.0,0.0,7.0,112670.0,0.0,0.0,1855.0,29757735.0,59.0,946360.0,-1000.0,-16100380.0,-97.0,-1569160.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2580.0,65356.0,168117468.0,0.38999998569488525,1441420.0,0.8600000143051147,-83.0,-368204.0,3846.0,9861379.0,-3763.0,-9493175.0,-3788.0,-9556800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,63625.0,0.0,0.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1628.0,178515.0,289601673.0,3.2300000190734863,1883504.0,0.6499999761581421,-7637.0,-13316574.0,-254.0,-291567.0,7891.0,13608141.0,7891.0,13608141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",47350.0,433034.0,20655061450.0,-5.860000133514404,1442443575.0,6.980000019073486,119102.0,5712302175.0,-37893.0,-1843527500.0,-90051.0,-4292605400.0,-13082.0,-629029575.0,-11976.0,-568209900.0,-5055.0,-239941200.0,-484.0,-22912350.0,-58747.0,-2798853750.0,-529.0,-25230250.0,8321.0,398912275.0,521.0,24918450.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,39650.0,8775.0,348050025.0,-2.0999999046325684,27318600.0,6.21999979019165,1446.0,57347275.0,-1866.0,-74113150.0,420.0,16765875.0,1396.0,55410550.0,-1018.0,-40299600.0,-122.0,-4835125.0,0.0,0.0,158.0,6252750.0,6.0,237300.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20800.0,925795.0,19186817925.0,-2.5799999237060547,2098915625.0,7.03000020980835,226118.0,4691318350.0,-134388.0,-2793775025.0,-84001.0,-1738068625.0,-65677.0,-1357675325.0,1094.0,22589775.0,-3952.0,-81874675.0,0.0,0.0,-6932.0,-144320125.0,-8534.0,-176788150.0,-8195.0,-169120750.0,466.0,9646050.0
035000,HS애드,유가,광고업,광고,6490.0,21458.0,139012425.0,-0.46000000834465027,156050.0,0.10999999940395355,5324.0,34548095.0,-6982.0,-45248845.0,931.0,5989780.0,939.0,6041790.0,0.0,0.0,-5.0,-32410.0,0.0,0.0,0.0,0.0,-3.0,-19600.0,727.0,4710970.0,0.0,0.0
