Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"시멘트, 석회, 플라스터 및 그 제품 제조업",27915194.0,106056813387.0,1236544679.0,-96480.0,1231065461.0,123527.0,-828162951.0,-28796.0,-458686993.0,-12807.0,-238461601.0,-5003.0,-74879050.0,132.0,24185110.0,-1136.0,-1170527.0,-9098.0,-157317000.0,-884.0,-11043925.0,-11412.0,-5934886.0,13161.0,61719369.0,19
시장조사 및 여론조사업,7846.0,9885834.0,307457.0,-732.0,-912620.0,-42.0,-54852.0,774.0,967472.0,774.0,967472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
신발 및 신발 부분품 제조업,109739.0,301675755.0,19621760.0,19007.0,44007925.0,-20576.0,-48631725.0,1659.0,4904555.0,1348.0,3957435.0,-20.0,-61235.0,331.0,1008355.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.0,-294870.0,6.0,14115.0,2
신탁업 및 집합투자업,3746074.0,23270490141.0,2325880919.0,-361314.0,-2612218023.0,79619.0,1094892465.0,158148.0,1298172440.0,81000.0,476553516.0,17800.0,206809993.0,260682.0,2609543661.0,-170000.0,-1696573625.0,8082.0,18291655.0,-39416.0,-316452760.0,126788.0,232851198.0,-3241.0,-13698080.0,15
실내건축 및 건축마무리 공사업,29496.0,159152995.0,15767814.0,3137.0,31197537.0,-3962.0,-50138087.0,50.0,1132000.0,50.0,1132000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,17808550.0,0.0,0.0,4
악기 제조업,202575.0,219731534.0,3099803.0,13814.0,14861601.0,-35106.0,-38019003.0,21292.0,23157402.0,21292.0,23157402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,1710028.0,4702101387.0,527289546.0,-361993.0,-176145796.0,399149.0,479969056.0,-11423.0,-252032250.0,-3389.0,-123798305.0,-2549.0,-44264945.0,1082.0,16731900.0,-132.0,-2028880.0,-5831.0,-89410120.0,-605.0,-9277600.0,-23190.0,-51049170.0,-2543.0,-741840.0,10
어로 어업,30457.0,216654660.0,2588270.0,1642.0,4519710.0,-1659.0,-2821210.0,127.0,-1781260.0,402.0,734660.0,0.0,0.0,0.0,0.0,-275.0,-2515920.0,0.0,0.0,0.0,0.0,-110.0,82760.0,0.0,0.0,2
여행사 및 기타 여행보조 서비스업,474280.0,5360164640.0,446187015.0,-64659.0,-561488825.0,-1631.0,163826655.0,-9445.0,-247260285.0,-1764.0,-22726980.0,-2141.0,-42345635.0,-3897.0,-45601870.0,0.0,0.0,-25237.0,-410706310.0,23595.0,274132020.0,77762.0,668834660.0,-2027.0,-23912205.0,6
연료 소매업,210370.0,799683085.0,10639577.0,28599.0,110514443.0,-26237.0,-103773956.0,909.0,5536480.0,909.0,5536480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-12079390.0,-271.0,-197577.0,3
연료용 가스 제조 및 배관공급업,652545.0,9057075699.0,221405691.0,-33043.0,1010723780.0,46682.0,-546817943.0,-15276.0,-507308127.0,11182.0,380346463.0,-6013.0,-197994025.0,-18524.0,-623945795.0,0.0,0.0,1096.0,37502300.0,-3023.0,-103422820.0,-272.0,29444660.0,1909.0,13957630.0,10
영상 및 음향기기 제조업,3136913.0,12419731214.0,373013223.0,-184379.0,74714617.0,41944.0,-313583704.0,104330.0,146466713.0,107070.0,171295618.0,0.0,0.0,-10266.0,-102596170.0,-393.0,-4547930.0,0.0,0.0,7919.0,82315195.0,39448.0,98017434.0,-1343.0,-5615060.0,18
영상·오디오물 제공 서비스업,165793.0,227805248.0,6884714.0,-26864.0,-36924484.0,27293.0,37598830.0,-40.0,-63920.0,-40.0,-63920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.0,-610426.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",2558072.0,10920913711.0,1667187334.0,-307966.0,-741802564.0,288677.0,772116390.0,16108.0,69067211.0,35981.0,357280556.0,0.0,0.0,2646.0,-38810005.0,0.0,0.0,3327.0,17743770.0,-25846.0,-267147110.0,8710.0,-73342749.0,-5529.0,-26038288.0,31
오디오물 출판 및 원판 녹음업,1016316.0,103728862419.0,24517303140.0,46771.0,5878736309.0,-1833.0,1132758421.0,-47996.0,-7693322530.0,67411.0,4254013145.0,-3482.0,-754573450.0,-58576.0,-5117447825.0,2.0,335900.0,-41281.0,-4869821450.0,-12324.0,-1249041950.0,2958.0,664756700.0,100.0,17071100.0,6
운동 및 경기용구 제조업,9007.0,22349490.0,1008575.0,-104.0,-124440.0,104.0,124440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
운송장비 임대업,177956.0,5042465515.0,393803250.0,-32512.0,-1256963355.0,-21029.0,-155892310.0,53233.0,1408518515.0,22382.0,254606575.0,-1394.0,-54621425.0,8166.0,323292875.0,0.0,0.0,-4535.0,-229276635.0,28614.0,1114517125.0,52.0,-5546900.0,256.0,9884050.0,2
유리 및 유리제품 제조업,619671.0,9623705485.0,778652134.0,-17955.0,-518355993.0,-27947.0,-798201280.0,52248.0,1488147600.0,7853.0,192954690.0,-391.0,-8157375.0,10397.0,253156250.0,0.0,0.0,19373.0,469278650.0,15017.0,580940135.0,-6210.0,-168026420.0,-136.0,-3563907.0,5
유원지 및 기타 오락관련 서비스업,915339.0,11322815355.0,1295852045.0,75137.0,941682735.0,61451.0,862460610.0,-135336.0,-1795200895.0,-9952.0,-115540530.0,-32211.0,-436101520.0,-53206.0,-813643040.0,0.0,0.0,-7950.0,-73838210.0,-31861.0,-353727175.0,-612.0,-7702490.0,-640.0,-1239960.0,3
육상 여객 운송업,81385.0,1485005525.0,48112585.0,-25808.0,-364911105.0,26473.0,394318905.0,-115.0,-2431350.0,-115.0,-2431350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.0,-17715000.0,-419.0,-9261450.0,3
은행 및 저축기관,3981540.0,64931924539.0,15594017610.0,101593.0,2681906110.0,128329.0,2198526095.0,-238575.0,-4959453580.0,-47057.0,-1044100910.0,-36290.0,-752059965.0,-28069.0,-570514910.0,-80035.0,-1640187550.0,-33146.0,-712948425.0,-14547.0,-246942080.0,12053.0,99781370.0,-3400.0,-20759995.0,5
음·식료품 및 담배 도매업,866422.0,3895694384.0,578049633.0,-44912.0,291873054.0,52071.0,-13308781.0,-11587.0,-275271485.0,-9232.0,-213702410.0,-963.0,-27203125.0,-473.0,-11963150.0,0.0,0.0,-455.0,-11538600.0,-464.0,-10864200.0,4325.0,-4131648.0,103.0,838860.0,9
음·식료품 및 담배 소매업,35022.0,84908305.0,568395.0,-6766.0,-16329755.0,6748.0,16286415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,43340.0,1
음식점업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,12229748.0,112305074341.0,3968151192.0,-1525768.0,-12482305912.0,1434393.0,11652937747.0,-3676.0,524957572.0,21208.0,1570852774.0,-5742.0,-61857590.0,-41734.0,-1693504347.0,0.0,0.0,-13389.0,496005160.0,35980.0,213455445.0,113413.0,427639745.0,-18362.0,-123229152.0,64
의료용품 및 기타 의약 관련제품 제조업,4475612.0,148031419067.0,13830004600.0,-475743.0,6953372876.0,520086.0,17816792225.0,14876.0,-23695562252.0,141787.0,7707941318.0,-5435.0,-1342735375.0,-32301.0,-8191697955.0,0.0,0.0,-21664.0,-2105487800.0,-67732.0,-19751114740.0,-62217.0,-1183970920.0,2998.0,109368071.0,31
의복 액세서리 제조업,158240.0,675126112.0,19250010.0,-7370.0,-37460652.0,7552.0,38140517.0,-113.0,-532220.0,-113.0,-532220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.0,-416465.0,65.0,268820.0,2
의약품 제조업,30288398.0,279144276768.0,24059896508.0,-1488266.0,-5024879567.0,1509343.0,22953320694.0,50333.0,-18137840341.0,290628.0,882285839.0,-14069.0,-952291945.0,-51910.0,-2546450760.0,25.0,8240000.0,-170842.0,-16876910330.0,-4450.0,1235000985.0,-9583.0,115611966.0,-61827.0,93787248.0,105
인쇄 및 인쇄관련 산업,73792.0,317357110.0,18770400.0,-22748.0,-97429435.0,18201.0,78010295.0,0.0,-42020.0,0.0,-42020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4547.0,19461160.0,0.0,0.0,1
일반 교습 학원,184390.0,1744714593.0,103880560.0,762.0,-128104078.0,-14991.0,-114307944.0,6143.0,220927182.0,3298.0,219316250.0,49.0,2009300.0,68.0,6741355.0,0.0,0.0,-250.0,-10190250.0,2978.0,3050527.0,8087.0,21491460.0,-1.0,-6620.0,6
일반 목적용 기계 제조업,29051449.0,497890839936.0,35698161714.0,1575833.0,-19221669954.0,-171366.0,54479942808.0,-1334038.0,-31844435142.0,-794349.0,-27429603823.0,-14683.0,-1513426440.0,-53318.0,-1492498304.0,9.0,598500.0,-524483.0,-3815514965.0,50445.0,2268158955.0,-65988.0,-3145123118.0,-4441.0,-268714594.0,52
일반 및 생활 숙박시설 운영업,1057335.0,5395218214.0,473066230.0,-133014.0,-572817229.0,80097.0,247341659.0,50927.0,300698860.0,49847.0,288193235.0,-123.0,-1198400.0,-432.0,-1928465.0,0.0,0.0,0.0,0.0,1635.0,15632490.0,2305.0,26156400.0,-315.0,-1379690.0,3
일차전지 및 이차전지 제조업,5087981.0,599833686995.0,81506219150.0,236.0,2252737996.0,-98868.0,2270277549.0,100847.0,-3953211125.0,-17795.0,-7810231590.0,-19033.0,-1378626280.0,115260.0,20477324350.0,0.0,0.0,18314.0,-12251332175.0,3463.0,-3198083430.0,1141.0,-604458505.0,-3356.0,34654085.0,19
자동차 부품 및 내장품 판매업,404646.0,1621028230.0,42876685.0,-58548.0,-308669091.0,58386.0,307544470.0,239.0,1329485.0,-101.0,-435115.0,0.0,0.0,340.0,1764600.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-31125.0,-68.0,-173739.0,4
자동차 신품 부품 제조업,15697525.0,297788528358.0,29185871881.0,-1909490.0,-17319243270.0,1239255.0,18919180136.0,65772.0,-3219127455.0,52077.0,-7453043582.0,-22094.0,-1797403255.0,71407.0,-1744353155.0,-164.0,-4200200.0,-16836.0,5403230750.0,-9646.0,2443183532.0,602313.0,1941375637.0,2150.0,-322185048.0,104
자동차 재제조 부품 제조업,387572.0,709552366.0,846917.0,-82892.0,-151036063.0,84580.0,154111244.0,959.0,1728794.0,959.0,1728794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2647.0,-4803975.0,1
자동차 차체나 트레일러 제조업,84100.0,443106430.0,7839560.0,-11602.0,-62819950.0,10795.0,58539320.0,336.0,1780130.0,336.0,1780130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,2511540.0,0.0,-11040.0,1
자동차 판매업,1105964.0,2331863410.0,104054248.0,-269234.0,-453527117.0,290621.0,612391711.0,-22023.0,-161601671.0,-2017.0,-14660051.0,-15.0,-109970.0,-3.0,-22160.0,0.0,0.0,-19988.0,-146809490.0,0.0,0.0,681.0,3054286.0,-45.0,-317209.0,3
자동차용 엔진 및 자동차 제조업,3150191.0,600657651055.0,61918177545.0,-224717.0,-25730360277.0,544041.0,93675109627.0,-315904.0,-68687103880.0,-132375.0,-31170394805.0,-55799.0,-7508751300.0,-41079.0,-5048722775.0,30.0,11758700.0,-75773.0,-22086923100.0,-13202.0,-3412325800.0,-1839.0,1094666315.0,-1581.0,-352311785.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",5702404.0,484512317464.0,36771624987.0,-498424.0,-19030192724.0,580660.0,23821216414.0,-129618.0,-11543277771.0,-144744.0,-9817091836.0,-16153.0,-2749996300.0,-14754.0,-882968885.0,0.0,0.0,14282.0,-8201697825.0,30833.0,10007879125.0,52197.0,6976036737.0,-4815.0,-223782656.0,15
자연과학 및 공학 연구개발업,16075946.0,294031040178.0,26968555336.0,-1595320.0,-33292819817.0,1940065.0,41697590657.0,-290696.0,-7123867515.0,87258.0,3523548235.0,6797.0,-626795860.0,-283799.0,-12969154120.0,0.0,0.0,-89379.0,585475200.0,-14485.0,2286851460.0,-73454.0,-1191475963.0,19405.0,-89427362.0,68
작물 재배업,41425.0,200077562.0,1199689.0,-1726.0,-14044651.0,2922.0,22038961.0,-1194.0,-7981070.0,-1036.0,-6933780.0,-123.0,-814730.0,-35.0,-232560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-13240.0,2
재 보험업,384308.0,5203328360.0,409106890.0,12314.0,160444945.0,19633.0,272866700.0,-48071.0,-651702415.0,51007.0,693867235.0,-14856.0,-202306245.0,-63590.0,-863051330.0,-599.0,-8082570.0,22768.0,306746725.0,-42801.0,-578876230.0,15705.0,212710280.0,419.0,5680490.0,1
전구 및 조명장치 제조업,6410348.0,29688698658.0,79413213.0,-46148.0,-100161135.0,40120.0,74109534.0,-444.0,-1650235.0,-444.0,-1650235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0,4934800.0,5491.0,22767036.0,4
전기 및 통신 공사업,515983.0,13113119215.0,2142992890.0,-79763.0,-1463654200.0,100494.0,2328647930.0,-17591.0,-780127060.0,-10584.0,-519465330.0,-4084.0,-181263100.0,-859.0,-30339230.0,0.0,0.0,-1022.0,-45618200.0,-4207.0,-109353850.0,766.0,-26271450.0,-3906.0,-58595220.0,9
전기 통신업,4043973.0,162777208347.0,14990467671.0,874999.0,51682352669.0,-398719.0,-30580770490.0,-558433.0,-21538859993.0,-323699.0,-17279058573.0,-97033.0,-4158206075.0,-141215.0,-4479104545.0,-1083.0,-55529700.0,-15289.0,3830794965.0,5712.0,412629945.0,72700.0,687842545.0,9453.0,-250564731.0,14
전기업,3737059.0,129540128320.0,4237583125.0,-801570.0,-27437798390.0,914324.0,31009190985.0,-251316.0,-8341355635.0,200991.0,7027283690.0,-111445.0,-3867953325.0,-140253.0,-4811420775.0,0.0,0.0,-154089.0,-5314713950.0,-44645.0,-1308777825.0,141420.0,4869446140.0,-2858.0,-99483100.0,5
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",15454751.0,1096903972114.0,73647997018.0,-2768891.0,-126734557698.0,1966830.0,97562445536.0,867722.0,33916327998.0,86578.0,-30325263962.0,94107.0,9870772250.0,252398.0,25131129720.0,402.0,-19633950.0,167076.0,12021523125.0,248051.0,16494132515.0,-38196.0,-4109200349.0,-27465.0,-635015487.0,38
전문디자인업,366834.0,6017936549.0,2050115.0,-42241.0,-726965881.0,27027.0,407875368.0,1999.0,47565993.0,-453.0,-1838677.0,0.0,0.0,78.0,-1903165.0,0.0,0.0,0.0,0.0,2374.0,51307835.0,12237.0,251429220.0,978.0,20095300.0,2
전자부품 제조업,48562710.0,1978301759875.0,160105996114.0,-4647390.0,-360762426024.0,2867755.0,191528133408.0,1751740.0,172798677868.0,53314.0,-46991330025.0,107295.0,9104602465.0,700119.0,116846729605.0,-356.0,-22745310.0,249315.0,25790966940.0,630605.0,67201308905.0,38989.0,-3685147349.0,-11094.0,120762097.0,132
절연선 및 케이블 제조업,31831730.0,468000663188.0,16914359580.0,-3588575.0,-47540097847.0,3813613.0,47954821020.0,-215643.0,22164867.0,-120217.0,-2770451588.0,2858.0,61802265.0,-81240.0,-2953473410.0,0.0,0.0,9486.0,7009950500.0,-27432.0,-1346156400.0,13065.0,-71612940.0,-22460.0,-365275100.0,8
제재 및 목재 가공업,186266.0,500267782.0,9745326.0,-25702.0,-70618594.0,5943.0,-530082.0,20483.0,73385166.0,20483.0,73385166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-724.0,-2236490.0,3
종합 소매업,5496517.0,159500789696.0,18927725328.0,-163874.0,2181076895.0,270264.0,22301888385.0,-110565.0,-24726650978.0,-43927.0,-3655260256.0,-23931.0,-2735393673.0,-3881.0,-10112109414.0,1026.0,4227800.0,-91475.0,-10401097640.0,52110.0,2416356005.0,4024.0,215375795.0,151.0,28309903.0,16
"증기, 냉·온수 및 공기조절 공급업",19048.0,1270070750.0,51684300.0,3131.0,205539250.0,-392.0,-22958700.0,-2735.0,-182311750.0,-340.0,-22490050.0,-426.0,-28403800.0,-328.0,-21983200.0,-32.0,-2124600.0,-257.0,-17218300.0,-1352.0,-90091800.0,-4.0,-268800.0,0.0,0.0,1
직물직조 및 직물제품 제조업,289053.0,866354905.0,10090721.0,23471.0,53276299.0,-28938.0,-85734216.0,945.0,4748965.0,945.0,4748965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5608.0,31109432.0,-1086.0,-3400480.0,5
창작 및 예술관련 서비스업,299230.0,625144460.0,46138365.0,-47914.0,-170733340.0,48330.0,128280456.0,234.0,46422380.0,2337.0,26642700.0,0.0,0.0,306.0,3087940.0,0.0,0.0,0.0,0.0,-2409.0,16691740.0,-340.0,-3220970.0,-310.0,-748526.0,6
초등 교육기관,109984.0,107418117.0,1512530.0,-3020.0,-3778787.0,3957.0,4743458.0,-940.0,-967351.0,-940.0,-967351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2680.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",6478985.0,91640750344.0,7053295868.0,-1242041.0,-9093929981.0,806764.0,-2066910530.0,252454.0,10912559287.0,17960.0,1768549470.0,12419.0,963674070.0,154951.0,1415686885.0,0.0,0.0,27441.0,2357751010.0,38376.0,4208912927.0,187175.0,-203100134.0,-4352.0,451381358.0,32
컴퓨터 및 주변장치 제조업,657295.0,2049599220.0,33389654.0,-29070.0,-49341426.0,4088.0,37799909.0,19110.0,1651003.0,19102.0,1364553.0,0.0,0.0,-3.0,-121450.0,-73.0,-2920150.0,0.0,0.0,84.0,3328050.0,2544.0,11317337.0,3328.0,-1426823.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",6728451.0,199635468743.0,15221818546.0,-1034603.0,4034070539.0,1001635.0,928067799.0,117868.0,-4887259443.0,8302.0,-1878110662.0,-16686.0,-1329611000.0,16788.0,336088430.0,0.0,0.0,33696.0,-1738416170.0,75555.0,-318151341.0,-79737.0,-118643924.0,-5163.0,43765029.0,39
텔레비전 방송업,354761.0,2518687503.0,225620987.0,-55257.0,-39286486.0,54398.0,-20482135.0,-9628.0,-6057149.0,-293.0,215308701.0,-797.0,-24165275.0,554.0,18498590.0,-393.0,-1574765.0,-2000.0,-8031500.0,-6699.0,-206092500.0,14419.0,75575835.0,-3932.0,-9750065.0,9
토목 건설업,5326696.0,163007190053.0,14020866060.0,-757410.0,-10518116242.0,717715.0,1968263522.0,72799.0,8530949806.0,69235.0,7492728786.0,-1889.0,-145763215.0,-3911.0,-530029080.0,-30000.0,-1715403800.0,51945.0,4660918900.0,-13225.0,-1290080015.0,-25636.0,-44823141.0,-7468.0,63726055.0,15
통신 및 방송 장비 제조업,80196723.0,15308952639604.0,465104378170.0,-12945006.0,-2957250681222.0,9646785.0,2110788716661.0,3640740.0,935837777867.0,462667.0,116322071778.0,-169471.0,-43153571250.0,1745994.0,444175382085.0,48611.0,12378754750.0,334343.0,74075530850.0,1203990.0,328889059654.0,-265601.0,-75188803570.0,-76918.0,-14187009736.0,63
특수 목적용 기계 제조업,57821049.0,2218542284743.0,261148397689.0,-7208495.0,-276951636074.0,4363576.0,77765305051.0,2661694.0,197841064594.0,122438.0,8700898748.0,58285.0,5071712316.0,1104811.0,80579009750.0,59.0,7566900.0,573367.0,47586164385.0,801126.0,55829328060.0,214528.0,2984466015.0,-31303.0,-1639199586.0,166
"펄프, 종이 및 판지 제조업",589326.0,2815472114.0,86148020.0,13922.0,-232481565.0,-10396.0,281708673.0,-2795.0,-26128753.0,-2774.0,-25959248.0,-334.0,-2416835.0,-4.0,-29050.0,0.0,0.0,-9.0,-65350.0,326.0,2341730.0,-4608.0,-38944729.0,3877.0,15846374.0,10
편조의복 제조업,42412.0,115469081.0,273795.0,-13164.0,-35800265.0,13166.0,35810955.0,0.0,-5160.0,0.0,-5160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-5530.0,1
폐기물 처리업,109349.0,445805345.0,9053060.0,-336.0,1671045.0,43.0,-3311135.0,19.0,80560.0,19.0,80560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,1559530.0,0.0,0.0,3
플라스틱제품 제조업,12838724.0,53737574594.0,1352962836.0,-850673.0,-1437206255.0,782937.0,1764115658.0,66408.0,-456861332.0,34988.0,187085942.0,-2565.0,-223814190.0,-8722.0,-520237610.0,0.0,0.0,-15691.0,-326171228.0,59614.0,433936554.0,13290.0,170955438.0,-11962.0,-41003509.0,47
합성고무 및 플라스틱 물질 제조업,507605.0,4949590286.0,573545334.0,8982.0,248626931.0,-22940.0,40718834.0,9769.0,-340554285.0,22622.0,-69991545.0,-103.0,-3919600.0,-11090.0,-185458540.0,0.0,0.0,221.0,8271950.0,-3806.0,-120876400.0,-390.0,-24018820.0,4579.0,75227340.0,8
항공 여객 운송업,3431603.0,67714011593.0,837095862.0,-839483.0,-19587275604.0,826798.0,20228885451.0,17072.0,-534449911.0,73427.0,1793008854.0,-29146.0,-750196950.0,-9579.0,-235398375.0,0.0,0.0,-8744.0,-1112449590.0,-15084.0,-389994425.0,-1423.0,-55137655.0,-2964.0,-52022281.0,6
"항공기,우주선 및 부품 제조업",2848796.0,337314539897.0,67638480554.0,-91831.0,13698397504.0,203648.0,17491447940.0,-102732.0,-30661374034.0,-32516.0,-15580110249.0,-7472.0,-2939415900.0,-4223.0,-4029068370.0,0.0,0.0,-46126.0,-3690610455.0,-13007.0,-4722781710.0,-9587.0,-488411675.0,502.0,-40059735.0,11
해상 운송업,20304942.0,96084212968.0,4291991980.0,-5001566.0,-20296914535.0,5404502.0,25970342371.0,-355934.0,-5471496227.0,-77621.0,-1553026528.0,-34921.0,-2285222667.0,-106670.0,-966438937.0,0.0,0.0,-149108.0,-686395645.0,19839.0,28559900.0,-6691.0,-39743795.0,-40311.0,-162187814.0,6
"해체, 선별 및 원료 재생업",136025.0,83731925.0,0.0,36164.0,23237529.0,-43264.0,-27746830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0,4509301.0,0.0,0.0,1
화학섬유 제조업,1366817.0,26850204123.0,2532443311.0,-51284.0,-916609272.0,134933.0,1619701222.0,-73398.0,-752870254.0,-6712.0,355180560.0,-11448.0,-627232825.0,-26874.0,-1104399426.0,0.0,0.0,-26564.0,601688275.0,-1890.0,-4286688.0,448.0,70670850.0,-10699.0,-20892546.0,10
회사 본부 및 경영 컨설팅 서비스업,853125.0,6830858526.0,425193148.0,49113.0,238758331.0,-110703.0,-784879921.0,21077.0,381623930.0,15942.0,319582575.0,-3346.0,-45736205.0,-1965.0,-20873000.0,0.0,0.0,1771.0,-22789315.0,17675.0,192625475.0,40584.0,166448460.0,-71.0,-1950800.0,11
