티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",69600.0,574.0,40266800.0,-4.400000095367432,1755400.0,4.360000133514404,362.0,25391900.0,-173.0,-12200900.0,-163.0,-11364400.0,26.0,1849300.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.0,-13213700.0,0.0,0.0,0.0,0.0,-26.0,-1826600.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1886.0,815738.0,1533115333.0,2.5,55830030.0,3.640000104904175,-295233.0,-558863115.0,294424.0,557310741.0,-1228.0,-2293604.0,-1228.0,-2293604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,3778000.0,37.0,67978.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",141300.0,126492.0,17996932350.0,-2.4800000190734863,5340767000.0,27.780000686645508,1995.0,279838700.0,6742.0,952654300.0,-17736.0,-2514123050.0,-12765.0,-1809190900.0,-730.0,-103531950.0,491.0,69459500.0,0.0,0.0,-4439.0,-629282600.0,-305.0,-43278700.0,7919.0,1127929300.0,1080.0,153700750.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9780.0,94582.0,920988680.0,-2.299999952316284,42643150.0,3.6500000953674316,-8281.0,-79558560.0,1620.0,15161540.0,2641.0,25470030.0,-275.0,-2988690.0,-12.0,-118210.0,0.0,0.0,0.0,0.0,2928.0,28576930.0,0.0,0.0,4019.0,38917280.0,1.0,9710.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,174000.0,1099286.0,182653004400.0,11.470000267028809,19401978350.0,7.820000171661377,-263432.0,-43689993350.0,33061.0,5132938450.0,222819.0,37285566950.0,-15457.0,-2381540000.0,7027.0,1199535200.0,159904.0,26452217000.0,0.0,0.0,25125.0,4284289850.0,46220.0,7731057700.0,9025.0,1519424600.0,-1473.0,-247936650.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",22550.0,27848.0,627914825.0,0.8899999856948853,80653250.0,8.609999656677246,-6976.0,-158410700.0,-1509.0,-34299625.0,-509.0,-10017525.0,-690.0,-15540400.0,-155.0,-3541750.0,-208.0,-4677600.0,0.0,0.0,-4400.0,-98779375.0,4944.0,112521600.0,9037.0,203677450.0,-43.0,-949600.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2080.0,201678.0,415498845.0,-0.47999998927116394,36641130.0,8.819999694824219,-36684.0,-75648300.0,-10280.0,-21434005.0,-3.0,-18175.0,-3.0,-18175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4858.0,-9902585.0,51825.0,107003065.0
000210,DL,유가,기초 화학물질 제조업,지주회사,48650.0,69640.0,3405326125.0,-1.8200000524520874,216151150.0,5.429999828338623,-3695.0,-178786025.0,17442.0,849309925.0,-14406.0,-702451800.0,-6891.0,-335277150.0,-267.0,-12952325.0,-5335.0,-261568950.0,51.0,2481150.0,-131.0,-6213025.0,-2041.0,-99032450.0,288.0,13953700.0,371.0,17974200.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21950.0,1144.0,25242050.0,-2.440000057220459,0.0,0.0,63.0,1422650.0,-138.0,-3069400.0,70.0,1536700.0,0.0,700.0,0.0,0.0,70.0,1536000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87850.0,1.0,22200.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,74000.0,490906.0,36195714850.0,0.14000000059604645,6021523200.0,10.970000267028809,-1228.0,50764950.0,-5011.0,-488124350.0,3462.0,231872000.0,-14461.0,-1073139900.0,-6568.0,-481565700.0,-7867.0,-578833950.0,0.0,0.0,27620.0,2016172850.0,4738.0,349240400.0,-428.0,-28952200.0,3205.0,234439600.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,49300.0,9785.0,471649450.0,2.2799999713897705,0.0,0.0,-2569.0,-124677150.0,1218.0,58383600.0,1300.0,63642550.0,1300.0,63642550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,14330450.0,-244.0,-11679450.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,24650.0,5777.0,142898050.0,0.0,1675700.0,1.1699999570846558,397.0,9886700.0,-349.0,-8709550.0,-42.0,-1030500.0,-42.0,-1030500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,273050.0,-17.0,-419700.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,39900.0,170285.0,6888118275.0,-5.110000133514404,673129550.0,8.079999923706055,13124.0,522395075.0,-6705.0,-272074950.0,-7316.0,-286165525.0,-34210.0,-1378517575.0,-10237.0,-409454625.0,-1846.0,-73816500.0,82.0,3284100.0,29869.0,1212986225.0,9026.0,359350650.0,604.0,24214650.0,293.0,11630750.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4130.0,220964.0,883516575.0,-2.359999895095825,1927515.0,0.2199999988079071,-21074.0,-83127430.0,26083.0,102779255.0,-5184.0,-20363215.0,-41.0,443930.0,0.0,0.0,0.0,0.0,0.0,0.0,-5143.0,-20807145.0,0.0,0.0,10.0,40600.0,165.0,670790.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4145.0,11996.0,49604098.0,1.340000033378601,149050.0,0.30000001192092896,-5236.0,-21659540.0,4350.0,18005055.0,97.0,394965.0,97.0,394965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,3263650.0,-1.0,-4130.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5030.0,14078.0,70824805.0,0.0,301490.0,0.4300000071525574,1525.0,7721295.0,-1378.0,-6963490.0,-154.0,-798180.0,-154.0,-798180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,1235460.0,-239.0,-1195085.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,13000.0,51021.0,664352585.0,-2.0299999713897705,36985510.0,3.440000057220459,-8405.0,-109903240.0,9613.0,125637530.0,-1277.0,-16632690.0,-222.0,-2892220.0,0.0,0.0,-1055.0,-13740470.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,237600.0,51.0,660800.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3845.0,19845.0,77057380.0,-1.7899999618530273,905305.0,1.1699999570846558,995.0,3821720.0,-948.0,-3689145.0,52.0,249310.0,52.0,249310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0,-381885.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",79600.0,10708.0,861408800.0,-4.440000057220459,190619400.0,18.149999618530273,5293.0,425077800.0,-1136.0,-90900900.0,-4233.0,-340302800.0,-538.0,-43318500.0,-24.0,-1916600.0,-3304.0,-265897900.0,0.0,0.0,-478.0,-38147900.0,0.0,0.0,76.0,6125900.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3555.0,264561.0,948741092.0,-3.4000000953674316,186684550.0,19.68000030517578,93368.0,336674944.0,-86575.0,-311783225.0,-11054.0,-40124284.0,-10250.0,-37241284.0,0.0,0.0,38015.0,135837117.0,0.0,0.0,-38819.0,-138720117.0,0.0,0.0,4191.0,14984065.0,70.0,248500.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",75300.0,151249.0,11544297450.0,-7.380000114440918,1627582400.0,12.979999542236328,44232.0,3358629800.0,-31036.0,-2358609650.0,-10461.0,-791944500.0,-11262.0,-854704950.0,-1103.0,-83532250.0,-10695.0,-815294250.0,0.0,0.0,-10317.0,-789200550.0,22916.0,1750787500.0,-2904.0,-220899850.0,169.0,12824200.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,15750.0,23544.0,376001075.0,-0.5099999904632568,11145280.0,2.5799999237060547,-3035.0,-49289220.0,980.0,16080910.0,1972.0,31902600.0,373.0,6355235.0,-99.0,-1555480.0,-154.0,-2439150.0,0.0,0.0,1852.0,29541995.0,0.0,0.0,37.0,580530.0,46.0,725180.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11580.0,191253.0,2205796385.0,0.8700000047683716,432594925.0,13.800000190734863,-32718.0,-378489095.0,-50192.0,-579486920.0,-8211.0,-94270215.0,-9180.0,-105478760.0,-1129.0,-13069340.0,-1861.0,-21375110.0,0.0,0.0,3959.0,45652995.0,0.0,0.0,91352.0,1054881340.0,-231.0,-2635110.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,67600.0,233269.0,15878053250.0,-3.430000066757202,1445151700.0,8.09000015258789,-10255.0,-690181100.0,56419.0,3819557550.0,-45893.0,-3110601900.0,-5501.0,-369529450.0,-13396.0,-907487250.0,501.0,34035950.0,0.0,0.0,-19916.0,-1351470650.0,-7200.0,-490309050.0,-293.0,-20262350.0,22.0,1487800.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",27150.0,781234.0,21075659975.0,2.259999990463257,2472974200.0,7.679999828338623,-6561.0,-152693875.0,-27908.0,-773793175.0,36591.0,981570650.0,2665.0,67432075.0,-17654.0,-476114575.0,-12179.0,-328480850.0,0.0,0.0,28790.0,772394650.0,34969.0,946340400.0,-2467.0,-64051500.0,345.0,8967900.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2865.0,568414.0,1636820077.0,-1.2100000381469727,51613637.0,3.1500000953674316,-15306.0,-38313780.0,17727.0,45824345.0,-6029.0,-17808600.0,-526.0,-1547450.0,0.0,0.0,-3.0,-8650.0,0.0,0.0,0.0,0.0,-5500.0,-16252500.0,3020.0,8636800.0,588.0,1661235.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22100.0,180042.0,4026629600.0,-4.949999809265137,762863950.0,17.040000915527344,15432.0,344175050.0,-46279.0,-1034884700.0,31131.0,697027850.0,-9494.0,-209984825.0,1047.0,23424100.0,-19767.0,-441615675.0,0.0,0.0,-12247.0,-273944450.0,71592.0,1599148775.0,42.0,941100.0,-326.0,-7259300.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,51600.0,5490.0,285122700.0,-1.7100000381469727,0.0,0.0,459.0,23680600.0,-1260.0,-65560800.0,10.0,519100.0,0.0,1100.0,0.0,0.0,10.0,518000.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5133800.0,692.0,36227300.0
499790,GS피앤엘,유가,기타 금융업,지주회사,39400.0,173311.0,6842430800.0,-4.829999923706055,111254050.0,1.25,975.0,45372650.0,19790.0,778795825.0,-12831.0,-508896175.0,19638.0,768101800.0,-1744.0,-68545375.0,-20680.0,-814256200.0,0.0,0.0,-1172.0,-45339750.0,-8603.0,-338187100.0,-5473.0,-216900150.0,-2461.0,-98372150.0
012630,HDC,유가,기타 금융업,지주회사,20250.0,92739.0,1890647350.0,-1.7000000476837158,193873700.0,9.460000038146973,-201.0,-3719550.0,37283.0,758092650.0,-38438.0,-781797800.0,-6041.0,-123055550.0,-214.0,-4345250.0,699.0,14807300.0,0.0,0.0,-28979.0,-589567400.0,-3903.0,-79636900.0,1321.0,26706100.0,35.0,718600.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7740.0,10934.0,83921510.0,-0.25999999046325684,2060075.0,2.450000047683716,-332.0,-2598670.0,487.0,3762065.0,-237.0,-1791595.0,192.0,1497060.0,0.0,0.0,-429.0,-3288655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,628200.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4020.0,77128.0,309295637.0,-0.5,14009470.0,4.53000020980835,11242.0,44754617.0,-11679.0,-46634157.0,2237.0,9151540.0,2265.0,9263510.0,0.0,0.0,-28.0,-111970.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800.0,-7272000.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",132500.0,304374.0,40546308150.0,-3.069999933242798,1506720300.0,2.880000114440918,26786.0,3550215250.0,42677.0,5639800400.0,-69659.0,-9216476850.0,13787.0,1870717550.0,-7134.0,-945026200.0,-15850.0,-2103729600.0,193.0,25379500.0,-68404.0,-9097615550.0,7921.0,1056623450.0,-87.0,-11467900.0,283.0,37929100.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",397500.0,147627.0,59271878500.0,-5.130000114440918,10476286500.0,15.180000305175781,3603.0,1403754500.0,14670.0,5899988750.0,-19668.0,-7859719750.0,-9990.0,-3982971000.0,-863.0,-346613000.0,-7259.0,-2912094500.0,0.0,0.0,-1683.0,-669692000.0,151.0,61220000.0,1445.0,576809500.0,-50.0,-20833000.0
267250,HD현대,유가,기타 금융업,지주회사,224000.0,160433.0,36148175250.0,-2.819999933242798,3679605000.0,8.710000038146973,-29112.0,-6560037750.0,69822.0,15697112000.0,-39233.0,-8803653750.0,-17091.0,-3836676500.0,-1277.0,-286396250.0,-9698.0,-2175221500.0,0.0,0.0,-10425.0,-2338809250.0,-741.0,-166324500.0,-1546.0,-348987000.0,69.0,15566500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",209500.0,169358.0,35980080000.0,-6.889999866485596,2277708500.0,5.349999904632568,13756.0,2882299250.0,61397.0,13019491250.0,-44272.0,-9382530500.0,-16871.0,-3549293250.0,-862.0,-182848000.0,-11994.0,-2549092250.0,0.0,0.0,-262.0,-62184500.0,-14283.0,-3039112500.0,-30760.0,-6493411500.0,-121.0,-25848500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",65200.0,146035.0,9542255550.0,-3.259999990463257,1425056900.0,10.640000343322754,3604.0,237051950.0,16907.0,1095700600.0,-21814.0,-1419543250.0,-10393.0,-678992600.0,-681.0,-44339750.0,4658.0,305397550.0,0.0,0.0,-169.0,-10975800.0,-15229.0,-990632650.0,1294.0,86197500.0,9.0,593200.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",137000.0,119099.0,16601005300.0,-2.140000104904175,635906500.0,3.8299999237060547,-20252.0,-2790210200.0,17054.0,2349888800.0,4347.0,599685000.0,-3715.0,-511597050.0,-232.0,-31892050.0,2715.0,374027350.0,0.0,0.0,6466.0,890033750.0,-887.0,-120892600.0,211.0,29768800.0,-1360.0,-189132400.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1033000.0,145696.0,153166024500.0,-4.170000076293945,15759776000.0,8.529999732971191,4847.0,5083501500.0,17880.0,18760630000.0,-23049.0,-24183280500.0,-9426.0,-9902234500.0,-59.0,-62831000.0,-14759.0,-15484778500.0,0.0,34000.0,6358.0,6696294500.0,-5164.0,-5431113500.0,381.0,402624000.0,-59.0,-63475000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",636000.0,319861.0,204902080000.0,-4.650000095367432,12777663500.0,4.880000114440918,31285.0,19981577000.0,79682.0,50981182000.0,-110399.0,-70612495000.0,-4529.0,-2864722500.0,-1390.0,-888774500.0,-49438.0,-31596790000.0,0.0,0.0,-14269.0,-9196857500.0,-40200.0,-25699012500.0,-880.0,-555206000.0,312.0,204942000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",21400.0,586639.0,12791963725.0,-4.039999961853027,675686300.0,5.28000020980835,-41096.0,-913905500.0,-65856.0,-1434787725.0,131044.0,2867373900.0,-607.0,-13376750.0,-440.0,-9404800.0,-11576.0,-247284950.0,0.0,0.0,143671.0,3137526750.0,-4.0,-86350.0,-2521.0,-54236650.0,-21571.0,-464444025.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2495.0,155109.0,393407630.0,-4.590000152587891,2372420.0,0.6000000238418579,6091.0,15199870.0,10022.0,24935405.0,-17469.0,-43538940.0,-1269.0,-3037680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16200.0,-40501260.0,238.0,594120.0,1118.0,2809545.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1523.0,104334.0,158512233.0,-0.12999999523162842,4008143.0,2.5299999713897705,-23080.0,-35247982.0,23450.0,35801487.0,-235.0,-347685.0,-236.0,-349235.0,0.0,0.0,1.0,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.0,-205820.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",56900.0,1436937.0,84274781300.0,-12.859999656677246,7651407400.0,5.449999809265137,530738.0,31106542900.0,-234379.0,-13864296500.0,-283177.0,-16481668150.0,-44704.0,-2668518250.0,-12637.0,-727564400.0,-2921.0,-167759100.0,0.0,0.0,-161298.0,-9318055750.0,-61603.0,-3598972500.0,-7082.0,-415793750.0,-6100.0,-344784500.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,41700.0,31203.0,1307165825.0,-2.569999933242798,103839100.0,6.159999847412109,9828.0,410525475.0,-9709.0,-405450500.0,-101.0,-4336225.0,1097.0,45644450.0,625.0,26186625.0,-191.0,-7994075.0,0.0,0.0,-685.0,-28698600.0,-947.0,-39474625.0,-18.0,-757800.0,0.0,19050.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19550.0,1250720.0,24537011495.0,-2.9800000190734863,5332214495.0,16.81999969482422,324020.0,6354217020.0,-123321.0,-2423208340.0,-194634.0,-3811539205.0,-148022.0,-2899442850.0,-1300.0,-25516340.0,7571.0,147893075.0,0.0,0.0,-41445.0,-810951035.0,-11438.0,-223522270.0,1041.0,20449410.0,-7106.0,-139918885.0
035000,HS애드,유가,광고업,광고,6850.0,38413.0,265118330.0,-2.9700000286102295,2882525.0,1.090000033378601,3695.0,25606230.0,-5624.0,-38884460.0,-95.0,-659120.0,93.0,639130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188.0,-1298250.0,2065.0,14238080.0,-41.0,-300730.0
002460,HS화성,유가,건물 건설업,아파트 건설,12990.0,12962.0,172668450.0,-2.4800000190734863,5718940.0,3.309999942779541,2336.0,30851850.0,45.0,909240.0,-610.0,-8116930.0,-610.0,-8116930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1771.0,-23644360.0,0.0,200.0
