Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
수산물 가공 및 저장 처리업,64683.0,634503460.0,61191705.0,-1422.0,-22871730.0,286.0,-41283600.0,700.0,28063140.0,-7.0,-951770.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,28899250.0,22.0,115660.0,730.0,38455985.0,-294.0,-2363795.0,6
스포츠 서비스업,141574.0,241968128.0,5291248.0,-15001.0,-16328615.0,15078.0,15820861.0,-22.0,141897.0,-22.0,141897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,43648.0,-86.0,322209.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",48348051.0,128210677758.0,662265451.0,-383946.0,-347144079.0,375383.0,403613992.0,-820242.0,-533340136.0,-815896.0,-562964681.0,5332.0,44017705.0,2259.0,14923325.0,0.0,0.0,-14321.0,-97779410.0,2681.0,75681025.0,807158.0,462891944.0,21647.0,13978279.0,17
시장조사 및 여론조사업,7583.0,12781717.0,125063.0,841.0,1412763.0,-563.0,-946257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.0,-466506.0,1
신발 및 신발 부분품 제조업,218454.0,665573617.0,9493645.0,-56638.0,-168597982.0,4770.0,20831812.0,29527.0,83123730.0,-392.0,-1091750.0,-378.0,-1206685.0,3.0,9670.0,0.0,0.0,0.0,0.0,30294.0,85412495.0,416.0,1322160.0,21925.0,63320280.0,2
신탁업 및 집합투자업,5701020.0,32137527186.0,989812099.0,-469077.0,-2852395730.0,47855.0,-818038991.0,306344.0,2883096268.0,12909.0,194320915.0,49030.0,91354945.0,57131.0,317941669.0,217750.0,2310891565.0,22524.0,29118338.0,-53000.0,-60531164.0,99899.0,911083950.0,14979.0,-123745497.0,15
실내건축 및 건축마무리 공사업,763286.0,687502121.0,10449176.0,-124820.0,-147925607.0,106724.0,71822499.0,1906.0,44300193.0,-51.0,-1094407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.0,45394600.0,800.0,23113800.0,15390.0,8689115.0,4
악기 제조업,205400.0,239203376.0,4643926.0,22473.0,26231000.0,-16606.0,-19501688.0,-8486.0,-9762862.0,-8486.0,-9762862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619.0,3033550.0,1
알코올음료 제조업,44667013.0,117855983354.0,698378212.0,160073.0,827385587.0,-137658.0,-533283309.0,-22126.0,-315475405.0,-11980.0,-133069205.0,-1487.0,-22535925.0,-9269.0,-141016240.0,0.0,0.0,1754.0,-3593750.0,-1145.0,-15275675.0,-9004.0,-12703662.0,8715.0,34076789.0,9
어로 어업,29670.0,191752910.0,4267380.0,-19.0,-1828060.0,-2292.0,-12296840.0,277.0,2521160.0,277.0,2521160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,12037380.0,-72.0,-433640.0,2
여행사 및 기타 여행보조 서비스업,745730.0,11366797494.0,1093665155.0,145540.0,2563053178.0,47260.0,774914427.0,-196511.0,-3368117880.0,16269.0,252491925.0,-718.0,-19638005.0,-162439.0,-2634244165.0,0.0,0.0,-85620.0,-1530246125.0,36298.0,568364980.0,4762.0,59323430.0,-1051.0,-29173155.0,6
연료 소매업,370924.0,1582057599.0,26698095.0,-98683.0,-353819151.0,59103.0,278583363.0,8310.0,40520578.0,2197.0,11689268.0,0.0,0.0,0.0,0.0,0.0,0.0,6113.0,28831310.0,0.0,0.0,41238.0,78172096.0,-9968.0,-43456886.0,3
연료용 가스 제조 및 배관공급업,546507.0,9184428898.0,458076700.0,63466.0,3135167948.0,-15933.0,-1638986430.0,-62409.0,-1612708712.0,-43286.0,-1008680227.0,-615.0,-42070800.0,-850.0,-28492225.0,0.0,0.0,-19665.0,-628547670.0,2060.0,101200270.0,12770.0,96697960.0,2106.0,19829234.0,9
영상 및 음향기기 제조업,6424094.0,21453948172.0,133292640.0,-85719.0,-138137088.0,10277.0,-127158521.0,58232.0,-45577326.0,70286.0,170935564.0,0.0,0.0,-4498.0,-72497250.0,0.0,0.0,1423.0,28943650.0,-8969.0,-172752290.0,12061.0,344911407.0,5149.0,-34038472.0,16
영상·오디오물 제공 서비스업,216616.0,289153384.0,15499718.0,12538.0,5071167.0,-11433.0,7234750.0,6813.0,5564659.0,6813.0,5564659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7918.0,-17870576.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",6790101.0,19132553588.0,1006509483.0,-91718.0,822715088.0,113369.0,-679017942.0,-7739.0,223282185.0,-18129.0,112187061.0,-50.0,-1162025.0,1710.0,44769315.0,0.0,0.0,-1897.0,-156819441.0,10624.0,224255105.0,-3009.0,-304413938.0,-10903.0,-62565393.0,31
오디오물 출판 및 원판 녹음업,743884.0,71022356309.0,14232340552.0,31508.0,7144098772.0,3690.0,515567502.0,-32935.0,-7675011241.0,-8602.0,-2637829141.0,1901.0,448488375.0,-1938.0,-750281775.0,0.0,0.0,-16042.0,-1502403250.0,-7539.0,-3092932850.0,385.0,43147700.0,-2648.0,-27802733.0,6
운동 및 경기용구 제조업,18889.0,52875567.0,4826245.0,3890.0,10778080.0,-3696.0,-10230095.0,-136.0,-390725.0,-136.0,-390725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-157260.0,1
운송장비 임대업,89278.0,1733569885.0,217307040.0,-4917.0,135301230.0,-18078.0,-302885985.0,24529.0,185365735.0,28029.0,285810975.0,-226.0,-6485350.0,-369.0,-10631950.0,0.0,0.0,0.0,0.0,-2905.0,-83327940.0,-157.0,-2331440.0,-1377.0,-15449540.0,2
유리 및 유리제품 제조업,1277661.0,25497563576.0,373760621.0,-240693.0,-4211900307.0,217244.0,3575061517.0,6987.0,521694007.0,-67714.0,-2491293243.0,9642.0,406110325.0,-24348.0,-931818800.0,0.0,0.0,58381.0,2232754800.0,31036.0,1306325925.0,572.0,12243340.0,15890.0,102901443.0,5
유원지 및 기타 오락관련 서비스업,1001702.0,14051258275.0,3042462655.0,267400.0,4068505985.0,-119988.0,-1625626765.0,-239729.0,-3513064895.0,-62996.0,-893557495.0,-15215.0,-210519290.0,-56595.0,-831808550.0,0.0,0.0,-95966.0,-1447641285.0,-8433.0,-122091315.0,91883.0,1063210480.0,434.0,6975195.0,3
육상 여객 운송업,92606.0,2249748695.0,29778175.0,3880.0,-222292500.0,-120.0,236894960.0,-4026.0,-17566110.0,34.0,-209930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4060.0,-17356180.0,50.0,1562500.0,216.0,1401150.0,3
은행 및 저축기관,7733746.0,84893116460.0,9636160915.0,616205.0,16550133850.0,-90117.0,-4772506810.0,-232931.0,-9797618980.0,15081.0,-5028888610.0,-8395.0,-157007950.0,-126277.0,-2342084935.0,37.0,764600.0,-71752.0,-1451833320.0,-43138.0,-835858085.0,-5800.0,-145541305.0,-287357.0,-1834466755.0,5
음·식료품 및 담배 도매업,23426839.0,4565486285.0,331195920.0,6502404.0,745619818.0,109384.0,-20596873.0,-19420.0,-483719517.0,-6992.0,-185471367.0,-1439.0,-34891875.0,-7019.0,-171512625.0,0.0,0.0,-353.0,-7974625.0,-3617.0,-83869175.0,-6848763.0,-252421346.0,256395.0,11117918.0,10
음·식료품 및 담배 소매업,120824.0,406829980.0,4929625.0,27449.0,93731430.0,-1336.0,-4529410.0,0.0,-5370.0,0.0,-5370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25948.0,-88642740.0,-165.0,-553910.0,1
음식점업,1806.0,74739550.0,9672650.0,-74.0,-2993250.0,-525.0,-21678650.0,668.0,27538800.0,750.0,30941000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,-3402200.0,0.0,0.0,-69.0,-2866900.0,1
의료용 기기 제조업,21808439.0,126675818004.0,9244951662.0,2737780.0,1168228761.0,-2390677.0,6580111055.0,-410906.0,-8259487704.0,-317476.0,-7388846094.0,-634.0,-3854330.0,-40804.0,-949340895.0,0.0,0.0,-45474.0,-876106545.0,-7111.0,927121390.0,29036.0,309055758.0,34767.0,202092130.0,63
의료용품 및 기타 의약 관련제품 제조업,4096749.0,78366365032.0,16136090938.0,-35345.0,-1039078256.0,-18028.0,-4448153193.0,15310.0,3646444128.0,113804.0,5375403913.0,-9487.0,-276418400.0,-65935.0,-902987975.0,0.0,0.0,-18020.0,-270725010.0,-4391.0,-266062400.0,38850.0,1845846710.0,-787.0,-5059389.0,31
의복 액세서리 제조업,164348.0,856799032.0,19781425.0,-12739.0,-66937932.0,12085.0,63772617.0,130.0,518520.0,130.0,518520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,922455.0,316.0,1724340.0,2
의약품 제조업,98725363.0,662122632866.0,30000751456.0,214029.0,-2171018397.0,-423877.0,6587816953.0,-74052.0,-9708436844.0,49367.0,-3272639104.0,-4543.0,-269129580.0,-58326.0,-3544390199.0,0.0,0.0,-46594.0,-4552670921.0,-13961.0,1930134930.0,241987.0,5188282403.0,41913.0,103355885.0,105
인쇄 및 인쇄관련 산업,2918288.0,18687425065.0,34259170.0,52034.0,391973000.0,-51206.0,-386745650.0,-1.0,-45780.0,-1.0,-45780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2521.0,-15741030.0,1694.0,10559460.0,1
일반 교습 학원,324677.0,2772412978.0,281487369.0,51828.0,230451757.0,2144.0,-386461799.0,-26732.0,79490902.0,4665.0,173707737.0,-618.0,-23455600.0,2133.0,5066135.0,0.0,0.0,792.0,30150200.0,-33615.0,-102605670.0,-27276.0,75171175.0,36.0,1347965.0,6
일반 목적용 기계 제조업,20824212.0,389127131598.0,40825397735.0,3449502.0,42379744892.0,-3014770.0,-10002777011.0,-606051.0,-32660453321.0,-209070.0,-17167366072.0,-13536.0,-920773505.0,-403944.0,-10234379870.0,-313.0,-29662000.0,143886.0,2585176221.0,-122441.0,-6842935560.0,77872.0,411453597.0,93447.0,-127968157.0,51
일반 및 생활 숙박시설 운영업,1515743.0,9534589078.0,267259297.0,-101620.0,-424341213.0,79724.0,577753233.0,35700.0,-12101880.0,89226.0,557887000.0,-102.0,-1016160.0,-339.0,-3952405.0,0.0,0.0,12456.0,79779490.0,-64566.0,-635022480.0,-17137.0,-170777740.0,3333.0,29467600.0,3
일차전지 및 이차전지 제조업,4550371.0,611961438725.0,89937757955.0,-43882.0,108087682210.0,349551.0,-32027068955.0,-278255.0,-66486780165.0,-124992.0,-26316939625.0,-2956.0,-491724720.0,-116422.0,-24229219105.0,-1911.0,-1053702900.0,-19089.0,-13132763205.0,-13120.0,-1267089010.0,-25126.0,-9094673740.0,-2288.0,-479159350.0,19
자동차 부품 및 내장품 판매업,248148.0,1511248888.0,64744456.0,-7807.0,-45733774.0,1389.0,8217725.0,9.0,166375.0,9.0,166375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5647.0,35746110.0,762.0,1603564.0,4
자동차 신품 부품 제조업,24917109.0,478551692207.0,59340520029.0,75712.0,76912916692.0,-40886.0,-7582793361.0,-532648.0,-83753989499.0,5837.0,-23342100918.0,-43288.0,-4334920160.0,-116342.0,-20137743244.0,20.0,11662000.0,-306962.0,-23399328360.0,-71366.0,-12445388427.0,490033.0,14950066164.0,7789.0,-526199996.0,103
자동차 재제조 부품 제조업,416655.0,935781186.0,2378765.0,-76206.0,-167789240.0,68968.0,151746445.0,5974.0,13351370.0,5974.0,13351370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.0,-2557530.0,2362.0,5248955.0,1
자동차 차체나 트레일러 제조업,103727.0,558202135.0,47195910.0,23650.0,127741400.0,-23940.0,-129110750.0,808.0,4192700.0,399.0,1991770.0,0.0,0.0,-2.0,-10850.0,0.0,0.0,0.0,0.0,411.0,2211780.0,-1.0,-5370.0,-517.0,-2817980.0,1
자동차 판매업,810915.0,2006304325.0,213600695.0,79361.0,206346573.0,-56979.0,-9584495.0,-22526.0,-198702372.0,-6287.0,-56114302.0,0.0,0.0,1.0,8740.0,0.0,0.0,-12666.0,-111210575.0,-3573.0,-31377455.0,818.0,3123354.0,-674.0,-1183060.0,3
자동차용 엔진 및 자동차 제조업,2098849.0,678523529644.0,169780564865.0,581717.0,262913249940.0,-312031.0,-157035376787.0,-272659.0,-104758108278.0,-152531.0,-71223902335.0,5176.0,2415991850.0,-41178.0,-14218064293.0,58.0,31148300.0,-67872.0,-20900940800.0,-16466.0,-810234450.0,4523.0,685100110.0,-1550.0,-1804864985.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",3067284.0,252505261212.0,24528356099.0,540235.0,36511740681.0,-278230.0,-6066017683.0,-300165.0,-30046949683.0,-190455.0,-15429963258.0,-4532.0,-667590745.0,-24694.0,-4818097120.0,-115.0,-9178000.0,-57016.0,-7373500460.0,-21747.0,-1681037375.0,38144.0,-511244928.0,16.0,112471613.0,15
자연과학 및 공학 연구개발업,14993388.0,433005287500.0,31918972573.0,-764933.0,-9137688248.0,1189638.0,11259218406.0,-378108.0,-4013064915.0,88988.0,13750728511.0,21131.0,784272185.0,-231233.0,-11293952846.0,0.0,0.0,-11896.0,4085972170.0,-234029.0,-10946518875.0,-20153.0,1951667750.0,-26444.0,-60132993.0,67
작물 재배업,18869.0,93665164.0,2754872.0,4852.0,31244560.0,-4566.0,-30364808.0,-72.0,-542209.0,13.0,51131.0,0.0,0.0,-85.0,-593340.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32185.0,-224.0,-369728.0,2
재 보험업,293260.0,3780973990.0,537010060.0,54540.0,707571055.0,32367.0,414449040.0,-90766.0,-1171624375.0,-38026.0,-489780180.0,-529.0,-6705755.0,-18418.0,-237348080.0,89.0,1154330.0,27004.0,345651200.0,-55978.0,-721460550.0,2140.0,27453720.0,1719.0,22150560.0,1
전구 및 조명장치 제조업,2140237.0,6548159029.0,20174567.0,195418.0,476684663.0,-77492.0,62165840.0,-54113.0,-244451977.0,-54113.0,-244451977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59494.0,-261765268.0,-4319.0,-32633258.0,4
전기 및 통신 공사업,571784.0,15412085515.0,3241482345.0,-7261.0,1057597785.0,-8487.0,2167455.0,-48448.0,-2043909830.0,-10543.0,-500528250.0,-4646.0,-97406775.0,-8331.0,-366339130.0,0.0,0.0,-24001.0,-1069362275.0,-927.0,-10274425.0,63506.0,943176575.0,690.0,40968015.0,8
전기 통신업,3952724.0,121465985929.0,11688046693.0,-405452.0,-10660625322.0,573384.0,41757444301.0,-379310.0,-30495257295.0,-188205.0,-10556537480.0,-1572.0,-486551270.0,24640.0,378858915.0,41.0,3465600.0,-221600.0,-16933241120.0,8381.0,-2802394260.0,196833.0,-661948856.0,14545.0,60387172.0,14
전기업,2204727.0,82114700485.0,9715093860.0,-369034.0,-13251324845.0,440155.0,16825225490.0,-96567.0,-3679314355.0,-253345.0,-9681097305.0,-11662.0,-426636825.0,-14142.0,-533653625.0,0.0,0.0,186300.0,7104843150.0,-3719.0,-142807450.0,23998.0,41482720.0,1448.0,63930990.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",8732559.0,660594377225.0,69880793096.0,-671594.0,43939300953.0,704338.0,9685719452.0,-71964.0,-54697867932.0,-79754.0,-46825973562.0,-5949.0,-648130000.0,-24728.0,-14463376250.0,61.0,15209500.0,17139.0,12970540445.0,20500.0,-5953860785.0,14574.0,2862104092.0,24646.0,-1789256565.0,37
전문디자인업,171869.0,1513827550.0,49513930.0,-27064.0,-24605835.0,17304.0,-50972335.0,4508.0,106000310.0,-2344.0,-8398600.0,0.0,0.0,1055.0,3874165.0,0.0,0.0,0.0,0.0,5797.0,110524745.0,5231.0,-30499440.0,21.0,77300.0,2
전자부품 제조업,68578100.0,3719504701005.0,211063099606.0,-694244.0,18256918488.0,1054039.0,-100366836363.0,-395209.0,100480208558.0,478007.0,157321548067.0,-5478.0,-6296659590.0,-255104.0,-14217086075.0,-1804.0,645037100.0,9877.0,-12463360965.0,-639037.0,-18778754212.0,101710.0,-21038781140.0,-66296.0,2668490457.0,133
절연선 및 케이블 제조업,23159343.0,365281837689.0,12065384465.0,-1214858.0,-21202878871.0,1590837.0,34777749336.0,-416439.0,-13555967955.0,-223005.0,-5640211125.0,-473.0,-18700220.0,108135.0,1624700210.0,0.0,0.0,-240203.0,-8646655425.0,-61412.0,-903441695.0,26009.0,-232424315.0,14451.0,213521805.0,8
제재 및 목재 가공업,812816.0,2276973422.0,12772358.0,79042.0,206278227.0,-82585.0,-228702530.0,263.0,14775445.0,263.0,14775445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.0,4247385.0,1290.0,3401473.0,3
종합 소매업,2362954.0,120585265419.0,13066135758.0,-169545.0,6484468610.0,205558.0,13291710983.0,-82080.0,-21362716390.0,-37181.0,-1698844250.0,-3949.0,-739135740.0,-34571.0,-4508569710.0,0.0,0.0,-69935.0,-6684767110.0,64823.0,-7604472005.0,52675.0,1313939300.0,-6608.0,272597497.0,15
"증기, 냉·온수 및 공기조절 공급업",10276.0,703702850.0,36260000.0,5554.0,379089500.0,-2780.0,-189789400.0,-2824.0,-192727400.0,-680.0,-46440150.0,-26.0,-1780850.0,-94.0,-6395200.0,0.0,0.0,0.0,60700.0,-2024.0,-138171900.0,20.0,1375000.0,30.0,2052300.0,1
직물직조 및 직물제품 제조업,312766.0,960347587.0,16682595.0,-109892.0,-383938199.0,-1002.0,-44247121.0,4062.0,20517929.0,-1708.0,-8850686.0,0.0,0.0,0.0,0.0,0.0,0.0,5770.0,29368615.0,0.0,0.0,109208.0,411928442.0,-2376.0,-4261051.0,5
창작 및 예술관련 서비스업,482673.0,1560206316.0,111748198.0,-24894.0,-56446514.0,70101.0,388678896.0,-49514.0,-502545771.0,-1670.0,-13206705.0,0.0,0.0,-976.0,-2560446.0,0.0,0.0,0.0,0.0,-46868.0,-486778620.0,16096.0,181488130.0,-11789.0,-11174741.0,6
초등 교육기관,234235.0,250684224.0,3961450.0,1143.0,-325910.0,-3948.0,-2594028.0,979.0,1177397.0,979.0,1177397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826.0,1742541.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",4318659.0,104586740183.0,6206843392.0,-557117.0,-12538645121.0,284815.0,8158655674.0,62695.0,3639953287.0,44413.0,3758918567.0,11279.0,967326080.0,-8430.0,-873519510.0,105.0,9395800.0,30522.0,2449505685.0,-15486.0,-2692011445.0,214502.0,492256035.0,-4895.0,247780125.0,31
컴퓨터 및 주변장치 제조업,507803.0,2639913829.0,126351194.0,-20390.0,-136205902.0,-45473.0,-315414174.0,2534.0,55348126.0,1376.0,8175276.0,0.0,0.0,-2576.0,-104688750.0,0.0,0.0,203.0,8301800.0,3531.0,143559800.0,64375.0,403341407.0,-1046.0,-7069457.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",8593653.0,314311072769.0,26147105251.0,-284897.0,49605535495.0,83407.0,-37679652715.0,131558.0,-11706745529.0,203679.0,-5502566590.0,-240.0,33289450.0,-37420.0,-2502918459.0,0.0,0.0,-9294.0,-1265887410.0,-25094.0,-2448850470.0,76419.0,-2054684.0,-6487.0,-217082567.0,39
텔레비전 방송업,994756.0,4266684838.0,229757542.0,-16116.0,539230916.0,11612.0,-466904312.0,4841.0,-73320000.0,15773.0,187983960.0,-1.0,-36450.0,-3046.0,-36261560.0,0.0,0.0,-5732.0,-148517750.0,-2153.0,-76490550.0,407.0,3946490.0,-744.0,-2953094.0,9
토목 건설업,4297591.0,163822028059.0,29731116251.0,-180622.0,564189579.0,174309.0,13932785257.0,4620.0,-15011076643.0,-29565.0,-5927652553.0,-15459.0,-1542909480.0,-35166.0,-2847025700.0,0.0,0.0,88572.0,-6009140880.0,-3762.0,1315651070.0,-57.0,-31829382.0,1750.0,545931189.0,15
통신 및 방송 장비 제조업,47505015.0,9501811249847.0,331179944663.0,-330403.0,520210575293.0,567726.0,-477082633900.0,-88269.0,-76098223879.0,-157407.0,-122698175960.0,-8982.0,-3414821290.0,174568.0,91866605925.0,-851.0,-299332650.0,-1849.0,-12228845400.0,-80112.0,-27364383554.0,-150512.0,25925303467.0,1458.0,7044979019.0,61
특수 목적용 기계 제조업,64909606.0,2980026583143.0,155725717539.0,-2320990.0,-143337349833.0,1892878.0,68902966260.0,289553.0,84056157258.0,621246.0,54479360746.0,12342.0,-342973070.0,-310748.0,-3437145141.0,269.0,48157500.0,-83842.0,-9296655540.0,100950.0,44413558517.0,152412.0,-3952768346.0,-13853.0,-5669005339.0,165
"펄프, 종이 및 판지 제조업",549952.0,1047462338.0,47854051.0,-33147.0,41193066.0,26061.0,-57929675.0,-8378.0,-22415590.0,-5759.0,-5272660.0,-2616.0,-17123140.0,-2.0,-13210.0,0.0,0.0,0.0,0.0,-1.0,-6580.0,17201.0,40234015.0,-1737.0,-1081816.0,11
편조원단 제조업,421703.0,224788103.0,0.0,-32510.0,-17703964.0,-39530.0,-21160614.0,-1000.0,-505680.0,0.0,0.0,0.0,0.0,-1000.0,-505680.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,32376058.0,13040.0,6994200.0,1
편조의복 제조업,50339.0,168474365.0,2811215.0,-22563.0,-75544309.0,22452.0,75168224.0,0.0,-2775.0,0.0,-2775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,378860.0,1
폐기물 처리업,127250.0,484458345.0,39157490.0,-5800.0,-23423200.0,7390.0,30825515.0,-1730.0,-8244895.0,-1574.0,-7300955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.0,-943940.0,39.0,235920.0,101.0,606660.0,2
플라스틱제품 제조업,10737832.0,37810558541.0,1283421272.0,-291502.0,-1155603223.0,118614.0,1158170024.0,113890.0,-31000792.0,200999.0,130799718.0,-3477.0,-73499560.0,-49785.0,-154821095.0,0.0,0.0,10590.0,-1858115.0,-44025.0,72471290.0,47251.0,40172117.0,11747.0,-11738126.0,46
합성고무 및 플라스틱 물질 제조업,590511.0,6275661151.0,1022830304.0,-44669.0,367070087.0,56632.0,495275158.0,-21707.0,-854110891.0,-4800.0,-157499726.0,-333.0,-13628100.0,-851.0,-33903190.0,0.0,0.0,-5685.0,-235960975.0,-10038.0,-413118900.0,6076.0,-23056631.0,3668.0,14822277.0,8
항공 여객 운송업,4134420.0,54556708833.0,2090204325.0,632893.0,5808348602.0,162041.0,10970495728.0,-769792.0,-16617836931.0,-116360.0,-5724582730.0,-15779.0,-151440814.0,-103300.0,-2794497151.0,0.0,0.0,-134242.0,-3030966135.0,-400112.0,-4916377326.0,-32617.0,-232551670.0,7475.0,71544271.0,6
"항공기,우주선 및 부품 제조업",2686811.0,253337055784.0,44830081016.0,-194779.0,-19548374139.0,133711.0,-366571865.0,47443.0,20970716776.0,78303.0,18673001826.0,-531.0,-605459795.0,-21473.0,-2762664470.0,0.0,0.0,17784.0,4630137500.0,-26359.0,1031028805.0,19511.0,63447740.0,-5886.0,-1119218512.0,11
해상 운송업,8540504.0,44678698659.0,10027039814.0,535363.0,8517769547.0,22740.0,-3094902069.0,-547245.0,-5422910941.0,-291203.0,-3541707753.0,-35613.0,-196239764.0,-31510.0,-74268757.0,0.0,0.0,-137785.0,-1172759123.0,-51134.0,-437935759.0,92476.0,328041816.0,-103334.0,-327998353.0,6
"해체, 선별 및 원료 재생업",219608.0,138544689.0,1512995.0,-12996.0,-8242848.0,9076.0,5731238.0,0.0,18632.0,0.0,18632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19450.0,3890.0,2473528.0,1
화학섬유 제조업,1476272.0,36690964479.0,2119904440.0,48660.0,-6396178015.0,-59833.0,7338189482.0,1939.0,-843023995.0,-16431.0,-68912888.0,-14734.0,-760376991.0,-1455.0,-1399518050.0,0.0,0.0,43977.0,2368037200.0,-9483.0,-983022866.0,8466.0,-152413900.0,768.0,53426428.0,10
회사 본부 및 경영 컨설팅 서비스업,747606.0,8028245247.0,784012175.0,-65887.0,-15238034.0,61663.0,-74500071.0,6766.0,112716670.0,-505.0,37517935.0,-32.0,-690010.0,-1659.0,-46991540.0,0.0,0.0,-961.0,37851485.0,9923.0,85043860.0,2375.0,-5890430.0,-4917.0,-17088135.0,11
