Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
담배 제조업,259453.0,47077991550.0,2981168900.0,55958.0,10128731900.0,-17194.0,-3178875150.0,-38436.0,-6890446650.0,6579.0,1197833900.0,-2328.0,-418599450.0,-13143.0,-2373812650.0,0.0,0.0,-26970.0,-4826961250.0,-375.0,-68433700.0,-500.0,-90550900.0,172.0,31140800.0,1
도로 화물 운송업,241721.0,4843094814.0,223809436.0,4281.0,1133896558.0,-3424.0,-1130359288.0,-2100.0,7968545.0,-4434.0,-169199785.0,153.0,11917750.0,687.0,54276450.0,0.0,0.0,1285.0,100409600.0,209.0,10563130.0,2496.0,4565725.0,-1253.0,-16071540.0,7
도시락 및 식사용 조리식품 제조업,2674.0,18979070.0,0.0,-236.0,-1632590.0,237.0,1639700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-7110.0,1
"도축, 육류 가공 및 저장 처리업",705962.0,1485395112.0,23878816.0,-150726.0,-285063381.0,152738.0,289222378.0,-602.0,-1381287.0,-602.0,-1381287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-796.0,-1212840.0,-614.0,-1564870.0,9
동·식물성 유지 및 낙농제품 제조업,68215.0,4355479320.0,219052490.0,-36523.0,-2455202580.0,17304.0,1256244310.0,16459.0,1189736400.0,2807.0,197357550.0,4.0,284400.0,4974.0,370780600.0,0.0,0.0,8666.0,620843200.0,8.0,470650.0,2878.0,17777890.0,-118.0,-8556020.0,4
동물용 사료 및 조제식품 제조업,2445231.0,6752110385.0,98145983.0,86044.0,343557538.0,-86885.0,-331298527.0,400.0,390658.0,586.0,438842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.0,-48184.0,-2341.0,-10000701.0,2782.0,-2648968.0,10
"떡, 빵 및 과자류 제조업",3337.0,27327065.0,638890.0,-773.0,-6332730.0,768.0,6292410.0,5.0,40320.0,5.0,40320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,636176.0,83415030160.0,3522172620.0,60892.0,12078757690.0,-36080.0,-5102622790.0,-6828.0,-6678157910.0,-2817.0,-3322418960.0,1557.0,1189277000.0,-102.0,-194280150.0,-10.0,-8000000.0,-1198.0,-882658000.0,-4328.0,-3514544800.0,2775.0,-107632400.0,-20759.0,-190344590.0,3
무점포 소매업,335343.0,948291845.0,18606382.0,-2678.0,-191520053.0,49773.0,220590069.0,895.0,10163115.0,294.0,3327045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,6836070.0,-48082.0,-38831176.0,92.0,-401955.0,4
반도체 제조업,35366410.0,6041683635722.0,419280910926.0,946872.0,210760088726.0,-664593.0,-339635118267.0,-228553.0,116363358945.0,-154563.0,-94685044280.0,23137.0,15462476830.0,67338.0,150384961415.0,-228.0,-324859000.0,56116.0,27220655125.0,-226134.0,17950106265.0,-56250.0,14098240030.0,2524.0,-1586569434.0,72
방적 및 가공사 제조업,77063.0,866425900.0,5805230.0,-10318.0,-119870800.0,8956.0,104056650.0,858.0,9385700.0,874.0,9558280.0,0.0,0.0,-26.0,-280770.0,0.0,0.0,0.0,0.0,10.0,108190.0,504.0,6428450.0,0.0,0.0,2
보험 및 연금관련 서비스업,165687.0,1878967230.0,83211060.0,-45861.0,-534447380.0,40355.0,436787460.0,2417.0,62855350.0,-5341.0,-22466610.0,0.0,0.0,4226.0,44945030.0,0.0,0.0,0.0,0.0,3532.0,40376930.0,3160.0,35571400.0,-71.0,-766830.0,2
보험업,4939053.0,228738523789.0,16790587449.0,-806320.0,-23684995048.0,437773.0,168125864.0,387792.0,23961282571.0,-66863.0,-15596752513.0,94873.0,2905446237.0,55733.0,5027938132.0,413.0,51872025.0,284728.0,23445924655.0,40832.0,9054973500.0,-19554.0,-607878340.0,309.0,163464953.0,11
봉제의복 제조업,4013749.0,9806351823.0,597392235.0,-199525.0,608483698.0,163584.0,240009498.0,-37287.0,-985305912.0,25618.0,134352888.0,-13814.0,-341028980.0,-3720.0,46233015.0,0.0,0.0,-45909.0,-828351465.0,538.0,3488630.0,78605.0,150884068.0,-5377.0,-14071352.0,28
부동산 임대 및 공급업,4404223.0,21312036972.0,742946107.0,-162966.0,-2222393106.0,126776.0,1490738404.0,56985.0,680371445.0,126480.0,682590465.0,-42525.0,-217961078.0,183404.0,1451392915.0,0.0,0.0,-104067.0,-434265810.0,-94807.0,-675794347.0,-26984.0,32227277.0,6189.0,19055980.0,27
"비료, 농약 및 살균, 살충제 제조업",276767.0,1419135637.0,84977536.0,7279.0,-24859889.0,-9005.0,21691892.0,468.0,1861475.0,452.0,1749705.0,0.0,0.0,-8.0,-47530.0,0.0,0.0,0.0,0.0,24.0,159300.0,1248.0,1129767.0,10.0,176755.0,8
비알코올음료 및 얼음 제조업,75745.0,1271358595.0,46665659.0,13148.0,560151223.0,-14445.0,-525542328.0,-634.0,-29830795.0,-392.0,-5354095.0,5.0,499300.0,2.0,219500.0,0.0,0.0,-1.0,6000.0,-248.0,-25201500.0,1925.0,-5389300.0,6.0,611200.0,2
사업시설 유지·관리 서비스업,12489.0,23159744.0,580964.0,-4464.0,-8214865.0,4444.0,8177885.0,20.0,36980.0,20.0,36980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,19093470.0,28983460673.0,405107246.0,-42028.0,-153749354.0,53509.0,53774855.0,-2702.0,66629360.0,-10370.0,2389805.0,-44.0,-591310.0,-683.0,-7463790.0,0.0,0.0,-150.0,2779670.0,8545.0,69514985.0,-41653.0,-20479094.0,32874.0,53824233.0,12
산업용 기계 및 장비 임대업,60527.0,274681313.0,9013845.0,13302.0,59853683.0,-13808.0,-62142628.0,497.0,2248140.0,-30.0,-135120.0,516.0,2333700.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,49560.0,4.0,18100.0,5.0,22705.0,1
산업용 농·축산물 및 동·식물 도매업,44115.0,208759897.0,1091780.0,-9340.0,-44922390.0,-7433.0,-35484735.0,15.0,69825.0,15.0,69825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16488.0,79115800.0,270.0,1221500.0,2
상품 종합 도매업,2771328.0,43031369091.0,2192354298.0,-383819.0,-384151527.0,162112.0,-1241209182.0,72601.0,1270332833.0,9237.0,-1266610097.0,3323.0,122285800.0,18483.0,602714720.0,0.0,0.0,18757.0,878658800.0,22796.0,933085860.0,148082.0,333516815.0,1024.0,21511061.0,21
상품 중개업,501899.0,19768266567.0,1074556645.0,43950.0,2849715672.0,1308.0,-1219226040.0,-39001.0,-1740710330.0,-5354.0,122190670.0,-2171.0,-121721150.0,-2063.0,-112700150.0,0.0,0.0,-30158.0,-1677200800.0,746.0,48778150.0,-5744.0,123252148.0,-513.0,-13031450.0,8
생활용품 도매업,16048973.0,42889224964.0,1068105382.0,219935.0,400052676.0,-448638.0,-1983737914.0,59589.0,1148653152.0,15529.0,657029906.0,-97.0,-4215425.0,-118.0,-5925690.0,0.0,0.0,1760.0,74745050.0,17534.0,348748226.0,115997.0,350436021.0,53117.0,84596065.0,17
"서적, 잡지 및 기타 인쇄물 출판업",346379.0,1048613170.0,2147501.0,-33358.0,-48724869.0,8985.0,6122979.0,1392.0,943543.0,1382.0,812703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,130840.0,22931.0,41616116.0,50.0,42231.0,10
석유 정제품 제조업,1210973.0,155235316308.0,5713464740.0,-241902.0,-31402014394.0,-23717.0,-5305379071.0,267373.0,36878922315.0,-28866.0,-3971260200.0,8667.0,1068458300.0,46921.0,6433952850.0,-198.0,-29512600.0,239021.0,33089069000.0,1782.0,282410715.0,-978.0,-60759800.0,-776.0,-110769050.0,5
선박 및 보트 건조업,5524773.0,319156725850.0,50626144990.0,1920169.0,98690726417.0,-822442.0,-25383465072.0,-1122956.0,-73482956600.0,-140492.0,-23002096880.0,-26048.0,-1338466500.0,-31559.0,375233885.0,23.0,2093200.0,-548445.0,-30435449515.0,-376436.0,-19084426890.0,14163.0,-200553820.0,11066.0,376249075.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",950063.0,5766749481.0,374132930.0,119800.0,2259457651.0,-19159.0,-1024181703.0,-103129.0,-1254351288.0,11416.0,34890512.0,-18367.0,-198995030.0,-19100.0,-199899300.0,0.0,0.0,-62766.0,-683711240.0,-10528.0,-166073450.0,2049.0,17241320.0,439.0,1834020.0,12
"섬유제품 염색, 정리 및 마무리 가공업",11200.0,12493755.0,1087.0,-693.0,-787183.0,72.0,90049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,697134.0,0.0,0.0,1
소프트웨어 개발 및 공급업,56427316.0,618285288748.0,42701713479.0,964072.0,19641406290.0,-561946.0,-6259554364.0,-783587.0,-19093392121.0,-719269.0,-19767109356.0,4836.0,-81054870.0,98157.0,7280961495.0,215.0,17318950.0,-52307.0,-4032161895.0,-115608.0,-2526325075.0,377657.0,5915625932.0,3804.0,-204085737.0,180
수산물 가공 및 저장 처리업,3862368.0,26777484495.0,142886920.0,205472.0,1381961085.0,-207050.0,-1470323915.0,-2625.0,18151785.0,-884.0,27077720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1741.0,-8925935.0,2660.0,49395290.0,1543.0,20815755.0,6
스포츠 서비스업,4265926.0,14581955044.0,33313399.0,-117067.0,-387520230.0,109607.0,362098163.0,5980.0,21591940.0,5980.0,21591940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-40319.0,1507.0,3870446.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",37946276.0,138006591672.0,557510636.0,198843.0,-1133120737.0,-192857.0,1430276447.0,13912.0,-116846554.0,30666.0,179335911.0,61.0,937410.0,-7271.0,-107554245.0,0.0,0.0,-10000.0,-195437850.0,456.0,5872220.0,41542.0,111509335.0,-61440.0,-291818491.0,19
