티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24850.0,14193.0,350582725.0,-0.4000000059604645,39887200.0,9.079999923706055,-3167.0,-78687825.0,3056.0,75953075.0,107.0,2636100.0,93.0,2289250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,346850.0,2.0,49400.0,2.0,49250.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1653.0,31899.0,52615257.0,-0.47999998927116394,7521776.0,14.300000190734863,-43.0,-159924.0,43.0,159924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,50600.0,49431.0,2515645600.0,-2.130000114440918,51896200.0,1.7799999713897705,1341.0,67964450.0,7273.0,369340850.0,-8735.0,-443419500.0,4852.0,246987450.0,532.0,26952550.0,-14561.0,-740018400.0,0.0,0.0,731.0,37160100.0,-289.0,-14501200.0,21.0,1064200.0,100.0,5050000.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,23150.0,1317.0,30766250.0,-1.0700000524520874,0.0,0.0,200.0,4693050.0,-212.0,-5019050.0,0.0,45850.0,0.0,45850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,256850.0,1.0,23300.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,73000.0,315861.0,23383308050.0,0.14000000059604645,924919200.0,3.9600000381469727,-35214.0,-2624463400.0,-610.0,-27592300.0,36241.0,2682440600.0,4610.0,338125500.0,547.0,40233550.0,798.0,59519400.0,0.0,0.0,15236.0,1127337150.0,15050.0,1117225000.0,-100.0,-7262900.0,-317.0,-23122000.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,48400.0,2334.0,112654250.0,1.2599999904632568,3240700.0,2.880000114440918,-1354.0,-65419650.0,-109.0,-5154050.0,1483.0,71541700.0,1483.0,71541700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-968000.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,24350.0,2595.0,63310050.0,1.4600000381469727,0.0,0.0,248.0,5997950.0,-198.0,-4780200.0,0.0,-250.0,0.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-1217500.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,47900.0,180470.0,8812711100.0,-1.1399999856948853,467038800.0,4.010000228881836,-29331.0,-1461107375.0,44427.0,2179424775.0,-9283.0,-427200150.0,46.0,-2756175.0,3447.0,167995325.0,-9005.0,-417701575.0,0.0,0.0,-5570.0,-260641650.0,2354.0,113677325.0,-4570.0,-228965400.0,-1243.0,-62151850.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4480.0,31735.0,143205695.0,0.0,390420.0,0.27000001072883606,1974.0,8661785.0,-2693.0,-11913265.0,509.0,2314580.0,509.0,2314580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,936900.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4750.0,36190.0,171019577.0,1.3899999856948853,33130.0,0.019999999552965164,-9157.0,-42992285.0,9586.0,45064025.0,-223.0,-1097270.0,-223.0,-1097270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.0,-974470.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5990.0,42227.0,251749295.0,2.2200000286102295,220140.0,0.09000000357627869,1976.0,11803885.0,-2639.0,-15825015.0,2.0,21000.0,2.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,4000130.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5990.0,42227.0,251749295.0,2.2200000286102295,220140.0,0.09000000357627869,1976.0,11803885.0,-2639.0,-15825015.0,2.0,21000.0,2.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,4000130.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,12560.0,102435.0,1274290970.0,1.2899999618530273,52639800.0,4.130000114440918,-24497.0,-305275780.0,23880.0,297582470.0,71.0,874950.0,64.0,787840.0,0.0,0.0,9.0,112190.0,0.0,0.0,0.0,0.0,-2.0,-25080.0,500.0,6245000.0,46.0,573360.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3300.0,4606.0,15191980.0,0.30000001192092896,0.0,0.0,-766.0,-2528850.0,774.0,2555295.0,-8.0,-26445.0,-8.0,-26445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",88100.0,4829.0,420717200.0,0.9200000166893005,12052300.0,2.440000057220459,-490.0,-42859600.0,1194.0,103791900.0,-705.0,-61019400.0,90.0,8010000.0,0.0,0.0,0.0,-1500.0,0.0,0.0,-800.0,-69466800.0,5.0,438900.0,0.0,0.0,1.0,87100.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3385.0,212655.0,712117363.0,2.890000104904175,152480835.0,21.40999984741211,-7866.0,-26544103.0,5445.0,17842646.0,7419.0,25321202.0,52052.0,174744195.0,0.0,0.0,-95.0,-321155.0,0.0,0.0,-45592.0,-152681680.0,1054.0,3579842.0,-4999.0,-16623090.0,1.0,3345.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",67000.0,29443.0,1989897800.0,-1.3300000429153442,484891300.0,19.649999618530273,3007.0,201382050.0,-1213.0,-81496800.0,-1854.0,-123880150.0,909.0,61982850.0,-2285.0,-154181300.0,2063.0,139776700.0,0.0,0.0,-2480.0,-167337250.0,-61.0,-4121150.0,158.0,10671100.0,-98.0,-6676200.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14540.0,14883.0,217219105.0,0.4099999964237213,1279130.0,0.5299999713897705,2182.0,31933705.0,2100.0,30293915.0,-4296.0,-62428240.0,-4316.0,-62720790.0,0.0,0.0,1.0,15780.0,0.0,0.0,0.0,0.0,19.0,276770.0,14.0,200620.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9520.0,124553.0,1174029680.0,2.369999885559082,102369590.0,6.21999979019165,-29047.0,-273197645.0,18411.0,171703210.0,10701.0,102125925.0,10395.0,99204260.0,297.0,2836380.0,-17.0,-161945.0,0.0,0.0,0.0,0.0,26.0,247230.0,30.0,269970.0,-95.0,-901460.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,97500.0,452811.0,44484629300.0,0.20999999344348907,1656781500.0,3.200000047683716,17798.0,1759058400.0,-67764.0,-6704679750.0,76010.0,7516931150.0,13854.0,1332218950.0,-3415.0,-331693450.0,22997.0,2289089450.0,0.0,0.0,63392.0,6226686000.0,-20742.0,-1992002400.0,-26054.0,-2572268800.0,10.0,959000.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",34750.0,3927125.0,137782786025.0,-0.4300000071525574,6976734975.0,5.059999942779541,-236329.0,-8255586125.0,-318601.0,-11172889825.0,503065.0,17615353125.0,61026.0,2134934350.0,21098.0,739619600.0,14305.0,510255425.0,0.0,0.0,278681.0,9729235775.0,127806.0,4496064275.0,50709.0,1774337825.0,1156.0,38785000.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2905.0,515425.0,1499237327.0,-0.3400000035762787,38498480.0,2.569999933242798,-153891.0,-445922717.0,139513.0,403907337.0,-1758.0,-5171285.0,-1795.0,-5278960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,107675.0,16136.0,47186665.0,0.0,0.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",27550.0,170291.0,4716068075.0,-2.990000009536743,400135500.0,7.369999885559082,20321.0,557975825.0,15824.0,437936375.0,-36234.0,-998306700.0,138.0,4375875.0,7950.0,219790600.0,-17661.0,-487751500.0,0.0,0.0,-21940.0,-604577375.0,-4722.0,-130171650.0,192.0,5254800.0,-103.0,-2860300.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,58700.0,7354.0,435294800.0,-0.17000000178813934,4256600.0,0.9800000190734863,-2315.0,-137558900.0,-59.0,-3267400.0,725.0,43040600.0,0.0,600.0,0.0,0.0,725.0,43040000.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.0,97785700.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,43900.0,63730.0,2775352850.0,2.809999942779541,102132950.0,2.9700000286102295,-16885.0,-733633900.0,-7495.0,-338534550.0,25397.0,1115884100.0,7780.0,342534700.0,19.0,841350.0,3456.0,150451500.0,0.0,0.0,2845.0,122748750.0,11099.0,490711350.0,-1017.0,-43715650.0,0.0,0.0
012630,HDC,유가,기타 금융업,지주회사,22950.0,50279.0,1147419575.0,0.8799999952316284,200411550.0,15.59000015258789,-3496.0,-80087400.0,-5813.0,-134092800.0,6190.0,142965100.0,232.0,5318300.0,-4982.0,-113186000.0,-506.0,-11455200.0,0.0,0.0,0.0,0.0,5945.0,135801750.0,3119.0,71215100.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7630.0,11520.0,88334770.0,0.38999998569488525,3346130.0,3.7899999618530273,-1206.0,-9315435.0,2594.0,19918680.0,-388.0,-2933185.0,-277.0,-2094410.0,0.0,0.0,-118.0,-892245.0,0.0,0.0,0.0,0.0,7.0,53470.0,-1000.0,-7670060.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4020.0,54170.0,217254328.0,-0.3700000047683716,5202900.0,2.390000104904175,7076.0,28322768.0,-9901.0,-39706945.0,2828.0,11396252.0,-1453.0,-5762560.0,4289.0,17190882.0,-2.0,-8010.0,0.0,0.0,0.0,0.0,-6.0,-24060.0,0.0,0.0,-3.0,-12075.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",142000.0,232943.0,33912471700.0,-1.25,1752608600.0,3.6500000953674316,-11720.0,-1745287000.0,-40701.0,-5930479250.0,50899.0,7450615900.0,-113.0,-3389700.0,4995.0,724081950.0,35398.0,5151908400.0,59.0,8493100.0,16223.0,2375874350.0,-5663.0,-806358800.0,1565.0,231430350.0,-43.0,-6280000.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",398000.0,142351.0,57460148000.0,-1.4900000095367432,4699596750.0,7.099999904632568,-11747.0,-4763114000.0,25878.0,10429290000.0,-14174.0,-5681593000.0,-26831.0,-10815564250.0,972.0,393043250.0,6177.0,2501402500.0,0.0,0.0,9387.0,3796106250.0,-4479.0,-1798778250.0,37.0,13023500.0,6.0,2393500.0
267250,HD현대,유가,기타 금융업,지주회사,224500.0,107635.0,24524512500.0,-0.6600000262260437,499320500.0,1.7300000190734863,-625.0,-160011000.0,-34760.0,-7936982000.0,35178.0,8047566500.0,-2631.0,-590240750.0,1677.0,380901250.0,14346.0,3281230250.0,0.0,0.0,22584.0,5153717750.0,-941.0,-210727000.0,624.0,142773500.0,-417.0,-93347000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",200000.0,39587.0,8019835750.0,-2.200000047683716,968570500.0,10.0,-3064.0,-632289750.0,5865.0,1185391250.0,-3842.0,-764772500.0,-2341.0,-468486500.0,-1440.0,-289207750.0,1051.0,212990750.0,0.0,0.0,-1618.0,-322981500.0,506.0,102912500.0,1051.0,213723000.0,-10.0,-2052000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",56700.0,151943.0,8703405400.0,-4.21999979019165,1872642900.0,15.5600004196167,33315.0,1899883750.0,-33689.0,-1935692200.0,-1568.0,-75071200.0,-1355.0,-76215300.0,10684.0,612197200.0,20071.0,1152291200.0,0.0,0.0,-7111.0,-402869600.0,-23857.0,-1360474700.0,1871.0,106834450.0,71.0,4045200.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",118500.0,359215.0,42706793300.0,-1.5,1102010150.0,2.5799999237060547,66704.0,7935673150.0,10371.0,1189740300.0,-76277.0,-9031267400.0,353.0,42448150.0,-983.0,-116089700.0,-55263.0,-6550782300.0,0.0,0.0,-20116.0,-2375134850.0,-268.0,-31708700.0,-512.0,-60201150.0,-286.0,-33944900.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",739000.0,86122.0,63740794022.0,-3.2699999809265137,12019336000.0,14.970000267028809,13478.0,9964777000.0,6661.0,4931856000.0,-20267.0,-14991643500.0,34.0,30495500.0,-1620.0,-1198591000.0,-8802.0,-6516432000.0,0.0,0.0,-8179.0,-6051282500.0,-1700.0,-1255882500.0,143.0,105743500.0,-15.0,-10733000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",503000.0,248198.0,127521009500.0,-5.449999809265137,31234584500.0,19.219999313354492,23615.0,12095293000.0,26423.0,13272506000.0,-48779.0,-24727374000.0,-30476.0,-15568748500.0,-17.0,-3077000.0,2585.0,1323063500.0,0.0,0.0,-14705.0,-7330908000.0,-6166.0,-3147760000.0,-1305.0,-665578000.0,46.0,25153000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",17070.0,189607.0,3248977410.0,-2.4000000953674316,243242030.0,7.489999771118164,55428.0,949188135.0,-53923.0,-922329725.0,1186.0,20239380.0,1294.0,22078980.0,-19.0,-323920.0,20.0,341440.0,0.0,0.0,-8.0,-136410.0,-101.0,-1720710.0,-2842.0,-49677540.0,151.0,2579750.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2600.0,72105.0,187527680.0,2.359999895095825,2600.0,0.0,-2558.0,-6445170.0,3486.0,8885590.0,-256.0,-678255.0,-256.0,-678255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.0,-1762165.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1621.0,188359.0,302697562.0,4.309999942779541,4070464.0,1.340000033378601,-3625.0,-5972479.0,3930.0,6147009.0,406.0,963781.0,406.0,963781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-711.0,-1138311.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",54100.0,429458.0,23268997650.0,0.5600000023841858,581645450.0,2.5,-27478.0,-1488091900.0,23902.0,1293936100.0,2238.0,120338800.0,-7642.0,-416461100.0,5495.0,297559100.0,-2323.0,-125851650.0,0.0,0.0,-1614.0,-85539050.0,8121.0,439754850.0,604.0,34302000.0,734.0,39515000.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,40600.0,18865.0,764597300.0,1.5,56241600.0,5.980000019073486,-6012.0,-244297900.0,8899.0,361220525.0,-2887.0,-116922625.0,52.0,2073300.0,100.0,4040375.0,-49.0,-1972450.0,0.0,0.0,-3000.0,-121469300.0,9.0,364950.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21650.0,754250.0,16322556850.0,0.9300000071525574,942419000.0,3.7100000381469727,-240355.0,-5207696375.0,194339.0,4210159325.0,40454.0,877053300.0,-2110.0,-44405150.0,517.0,11243225.0,6328.0,137039350.0,0.0,0.0,34932.0,756142925.0,787.0,17032900.0,5728.0,124104150.0,-166.0,-3620400.0
035000,HS애드,유가,광고업,광고,6740.0,77270.0,522512960.0,1.659999966621399,6402700.0,1.2300000190734863,-13209.0,-88855220.0,-33616.0,-228639090.0,46822.0,317474140.0,616.0,4171230.0,0.0,0.0,46211.0,313336770.0,0.0,0.0,0.0,0.0,-5.0,-33860.0,3.0,20170.0,0.0,0.0
