Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"시멘트, 석회, 플라스터 및 그 제품 제조업",37452907.0,166239650752.0,1334582247.0,-869706.0,-3638114217.0,805531.0,2888161283.0,79627.0,872106812.0,2922.0,-88636133.0,3553.0,54418155.0,39859.0,496551840.0,0.0,0.0,-21960.0,-358000280.0,55253.0,767773230.0,6345.0,40210510.0,-21797.0,-162364388.0,19
시장조사 및 여론조사업,10137.0,13210793.0,152746.0,3170.0,4115023.0,-3156.0,-4096886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-18137.0,0.0,0.0,1
신발 및 신발 부분품 제조업,63296.0,184034611.0,6154754.0,30027.0,88190314.0,-28519.0,-83617139.0,-1540.0,-4666755.0,2881.0,8344310.0,0.0,0.0,24.0,70920.0,0.0,0.0,-4500.0,-13242890.0,55.0,160910.0,30.0,88200.0,2.0,5380.0,2
신탁업 및 집합투자업,2704156.0,15246668959.0,182630748.0,-289975.0,-1576916140.0,290551.0,2226146785.0,37856.0,-286496231.0,137967.0,1004167187.0,73248.0,260260942.0,70117.0,194178889.0,-180000.0,-1716038035.0,10000.0,25008850.0,-73476.0,-54074064.0,-10058.0,-204781312.0,-28374.0,-157953102.0,15
실내건축 및 건축마무리 공사업,205211.0,603452509.0,16930495.0,10654.0,67638691.0,-13367.0,-94528913.0,859.0,20754072.0,-103.0,-2532878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0,23286950.0,1853.0,6111290.0,1.0,24860.0,4
악기 제조업,128507.0,141606691.0,234725.0,44385.0,48906145.0,-42315.0,-46672726.0,-2070.0,-2233419.0,-2070.0,-2233419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,1442953.0,3504993991.0,145589226.0,75179.0,119636726.0,-88548.0,-307386108.0,13962.0,186806054.0,-3806.0,-65440326.0,-63.0,-957530.0,-494.0,-7439650.0,0.0,0.0,15915.0,241637710.0,2410.0,19005770.0,86.0,651230.0,-679.0,292098.0,10
어로 어업,40334.0,271732870.0,996860.0,-913.0,-4119820.0,-5191.0,-42020940.0,518.0,6545340.0,514.0,6509000.0,0.0,0.0,4.0,36640.0,0.0,0.0,0.0,0.0,0.0,-300.0,5586.0,39595420.0,0.0,0.0,2
여행사 및 기타 여행보조 서비스업,421835.0,4364425430.0,238284255.0,24750.0,510066285.0,-20446.0,-350669305.0,-25591.0,-388126925.0,6565.0,108692120.0,413.0,4403510.0,10727.0,138546800.0,0.0,0.0,-4013.0,-126378860.0,-39805.0,-520235725.0,21753.0,235358850.0,-466.0,-6628905.0,6
연료 소매업,155181.0,570955554.0,16794550.0,1730.0,8841098.0,5439.0,3133407.0,701.0,2170060.0,695.0,2147020.0,0.0,0.0,6.0,24690.0,0.0,0.0,0.0,0.0,0.0,-1650.0,-8000.0,-14676715.0,130.0,532150.0,3
연료용 가스 제조 및 배관공급업,1682778.0,15229661815.0,335841191.0,64625.0,545066313.0,-79406.0,-363919856.0,11649.0,-207055937.0,-8952.0,-349040182.0,-48.0,-2183500.0,-446.0,-16379610.0,0.0,0.0,7609.0,276187200.0,13484.0,-115805145.0,2476.0,17367310.0,656.0,8542170.0,10
영상 및 음향기기 제조업,1092402.0,5249447291.0,233030570.0,-69531.0,508084233.0,-35421.0,-898410728.0,52268.0,6481960.0,56014.0,93490110.0,-5.0,-56450.0,-14319.0,-204203350.0,0.0,0.0,0.0,0.0,10578.0,117251650.0,49868.0,378997969.0,2816.0,4846566.0,18
영상·오디오물 제공 서비스업,83020.0,121792454.0,1604254.0,-17224.0,-22322191.0,27239.0,34685614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10015.0,-12363423.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",5461896.0,17925953333.0,899329226.0,243589.0,1076967307.0,-252107.0,-1251395523.0,-13834.0,84134498.0,55515.0,221489023.0,107.0,3215420.0,6446.0,293150645.0,0.0,0.0,-54528.0,-279622950.0,-21375.0,-154119440.0,28074.0,103956892.0,-5722.0,-13663174.0,30
오디오물 출판 및 원판 녹음업,747477.0,53036954715.0,5369929837.0,-122445.0,-8098047377.0,108834.0,9666088264.0,12449.0,-1926024832.0,49615.0,1934559193.0,-661.0,-71866200.0,2643.0,169087200.0,0.0,0.0,-33261.0,-3904889600.0,-5822.0,-41650475.0,1137.0,392728600.0,25.0,-34744655.0,6
운동 및 경기용구 제조업,12259.0,31029436.0,43690.0,-5574.0,-14166190.0,5650.0,14356190.0,-76.0,-190000.0,-76.0,-190000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
운송장비 임대업,276985.0,12501215115.0,3355579760.0,37151.0,1705685290.0,2480.0,115156090.0,-37282.0,-1712836330.0,-1562.0,-69525940.0,-5047.0,-231908130.0,6580.0,301305035.0,0.0,0.0,-7543.0,-344935025.0,-29710.0,-1367772270.0,-2313.0,-106347200.0,-36.0,-1657850.0,2
유리 및 유리제품 제조업,262670.0,5736449090.0,100226400.0,13711.0,782477520.0,50750.0,999592655.0,-59123.0,-1632813325.0,-7428.0,-203407550.0,-3695.0,-104884900.0,-13071.0,-362596300.0,0.0,0.0,-33902.0,-933591200.0,-1026.0,-28305875.0,1572.0,42101600.0,-6910.0,-191358450.0,5
유원지 및 기타 오락관련 서비스업,829524.0,9407698835.0,2050924270.0,129829.0,1185090355.0,-39966.0,-218863410.0,-101918.0,-1078126435.0,-35155.0,-458368620.0,-4146.0,-59782130.0,-52524.0,-543492335.0,0.0,0.0,3856.0,165040920.0,-11157.0,-141473195.0,9244.0,85350775.0,2811.0,26548715.0,3
육상 여객 운송업,45761.0,741786855.0,16543885.0,-15578.0,-78144320.0,10304.0,44183150.0,4999.0,27026170.0,-3.0,5481055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002.0,21545115.0,0.0,0.0,275.0,6935000.0,3
은행 및 저축기관,2470945.0,44603235035.0,6358211425.0,780447.0,16511650240.0,-664602.0,-13989033780.0,-139639.0,-3035558635.0,-64390.0,-1498883230.0,860.0,20351965.0,-9822.0,-146751825.0,28.0,596400.0,-48742.0,-1060802770.0,-17779.0,-354196525.0,21114.0,473180585.0,2680.0,39761590.0,5
음·식료품 및 담배 도매업,4304883.0,10961836303.0,228964260.0,228449.0,596893925.0,-220264.0,-326179972.0,-9550.0,-285809020.0,-8429.0,-256060935.0,-20.0,-520875.0,-542.0,-14207400.0,0.0,0.0,-48.0,-1030150.0,-511.0,-13989660.0,281.0,10352297.0,1084.0,4742770.0,9
음·식료품 및 담배 소매업,2572.0,7333540.0,120290.0,457.0,1303080.0,-457.0,-1303080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,13772600.0,170869968942.0,3588482484.0,425844.0,7461699298.0,-196345.0,-4364609040.0,-165744.0,-2352124221.0,56949.0,2498987880.0,-3605.0,-148983169.0,-53905.0,-1211640602.0,10.0,133050.0,-105836.0,-2381466400.0,-17774.0,-566721010.0,-66623.0,-845691617.0,2868.0,100725580.0,64
의료용품 및 기타 의약 관련제품 제조업,8687526.0,212787029611.0,30188988656.0,1054389.0,850102423.0,-849699.0,2014278302.0,-185763.0,-2143406473.0,18370.0,3266909122.0,-3788.0,-29639995.0,-203846.0,-8113282055.0,1200.0,496058000.0,26447.0,4633641740.0,-5666.0,-2378426030.0,-26195.0,-729433670.0,7268.0,8459418.0,31
의복 액세서리 제조업,121506.0,698218715.0,14465590.0,-3682.0,-22440705.0,-685.0,-4843335.0,-35.0,-253410.0,-35.0,-253410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445.0,27779050.0,-43.0,-241600.0,2
의약품 제조업,23528662.0,410815924970.0,29792861422.0,-78891.0,20465656846.0,-133785.0,-33658552722.0,229085.0,12507313747.0,37984.0,-1797273900.0,9980.0,1563895100.0,82553.0,3078788056.0,274.0,36773300.0,59203.0,673709865.0,40162.0,9067868246.0,-9244.0,618975699.0,-7165.0,66606430.0,105
인쇄 및 인쇄관련 산업,73084.0,329403245.0,1261310.0,-19008.0,-86517285.0,18930.0,86175435.0,-39.0,-186405.0,-39.0,-186405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,528255.0,1
일반 교습 학원,239284.0,1943829906.0,66380522.0,-8623.0,-188478139.0,-18151.0,-105703601.0,22526.0,286101747.0,4682.0,173440170.0,0.0,0.0,-835.0,-6485570.0,0.0,0.0,0.0,0.0,18679.0,119147147.0,4208.0,6666548.0,40.0,1413445.0,6
일반 목적용 기계 제조업,14510922.0,234140315520.0,31299443453.0,523398.0,52963891629.0,-400988.0,-15754639426.0,-1105980.0,-38898153318.0,-720603.0,-19022872486.0,-689.0,-209732306.0,-120633.0,-3738814088.0,19.0,1457000.0,-172317.0,-12208450991.0,-91739.0,-3718872907.0,980451.0,1237111782.0,3119.0,451789333.0,52
일반 및 생활 숙박시설 운영업,11862852.0,63795866874.0,2804130760.0,248831.0,1445642679.0,-258190.0,-1626563039.0,13970.0,208378530.0,3645.0,72405095.0,876.0,9543395.0,-49388.0,-502982365.0,0.0,0.0,63741.0,663557850.0,-4904.0,-34145445.0,2698.0,10257765.0,-7309.0,-37715935.0,3
일차전지 및 이차전지 제조업,4731287.0,483397292520.0,63214921775.0,228065.0,-19507261555.0,-290436.0,-4427182985.0,80488.0,28439946255.0,-76079.0,-15310771440.0,11931.0,2520702910.0,106942.0,20784919920.0,4.0,2020000.0,27969.0,14020223520.0,9062.0,6063295645.0,-20390.0,-4628467220.0,2273.0,122965505.0,19
자동차 부품 및 내장품 판매업,274675.0,1542125253.0,52141729.0,17159.0,90686598.0,9248.0,66874875.0,-22405.0,-140890390.0,93.0,333840.0,0.0,0.0,-14409.0,-90448120.0,0.0,0.0,0.0,0.0,-8089.0,-50776110.0,-2002.0,-12797075.0,-2000.0,-3874008.0,4
자동차 신품 부품 제조업,23702181.0,288091399816.0,16403227033.0,293395.0,23736084778.0,-788981.0,-1919517762.0,88436.0,-22950430163.0,65841.0,-15645752384.0,-15597.0,-1898600995.0,5541.0,-3111126355.0,-6.0,-3075000.0,7439.0,-3099628875.0,3966.0,233995341.0,409195.0,1162805673.0,-2045.0,-28942526.0,104
자동차 재제조 부품 제조업,258252.0,619895673.0,38165760.0,-6262.0,-14256420.0,4472.0,10070790.0,-1167.0,-2949260.0,-1167.0,-2949260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,7134890.0,0.0,0.0,1
자동차 차체나 트레일러 제조업,52234.0,288351990.0,6547220.0,11049.0,61051240.0,-8612.0,-47523600.0,-1447.0,-8042760.0,-1366.0,-7595830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-446930.0,-996.0,-5517880.0,6.0,33000.0,1
자동차 판매업,974726.0,3029329583.0,162251756.0,119419.0,818449216.0,20664.0,-106264449.0,-148300.0,-761913887.0,-59732.0,-217109692.0,-4.0,-24710.0,-4760.0,-29192420.0,0.0,0.0,-83830.0,-515745845.0,26.0,158780.0,7902.0,47825310.0,315.0,1903810.0,3
자동차용 엔진 및 자동차 제조업,1638032.0,292013498749.0,28897998890.0,289650.0,45483647391.0,62171.0,39706039719.0,-340487.0,-78513880405.0,-121036.0,-36413807010.0,-8458.0,-1948464350.0,-28552.0,-5921951270.0,-254.0,-33429900.0,-102341.0,-23681903600.0,-78227.0,-10301154825.0,-13051.0,-6860140415.0,1717.0,184333710.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4544603.0,299826603312.0,17536272660.0,-911943.0,-76037016670.0,852513.0,65371534439.0,-31167.0,11103628213.0,-37354.0,-3555577954.0,8026.0,1698754155.0,2649.0,1343271810.0,190.0,41928250.0,-6746.0,11824895575.0,2059.0,-251615023.0,74011.0,-347676905.0,16586.0,-90469077.0,15
자연과학 및 공학 연구개발업,47278425.0,974201243462.0,43980359729.0,215075.0,-84157234151.0,-784753.0,9034063418.0,418465.0,67789278926.0,164798.0,13876165698.0,13282.0,2479634065.0,122451.0,20066200683.0,-269035.0,-9788830015.0,317668.0,30857378110.0,69344.0,10271433515.0,123228.0,7684075917.0,27985.0,-350184110.0,69
작물 재배업,45799.0,160643826.0,706086.0,3767.0,34595072.0,228.0,-9543144.0,-3832.0,-26009584.0,-3820.0,-25928464.0,-12.0,-81120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.0,957656.0,0.0,0.0,2
재 보험업,243151.0,3547401560.0,418812280.0,4731.0,68118340.0,-14031.0,-204274275.0,8934.0,130834505.0,23691.0,344697580.0,215.0,3111200.0,-3890.0,-56321740.0,0.0,0.0,-8574.0,-124177265.0,-2508.0,-36475270.0,111.0,1609730.0,255.0,3711700.0,1
전구 및 조명장치 제조업,10056314.0,65353436679.0,88947118.0,-551884.0,-4011508425.0,52690.0,307855522.0,1684.0,12187145.0,1684.0,12187145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509878.0,3785050835.0,-12368.0,-93585077.0,4
전기 및 통신 공사업,486448.0,16483710845.0,5702783120.0,51361.0,1713053850.0,-152464.0,-5981498910.0,-53050.0,-2428217840.0,-35789.0,-1702515015.0,-2327.0,-55058025.0,-469.0,-22540240.0,0.0,0.0,-14080.0,-609224925.0,103.0,-28522960.0,153873.0,6694096110.0,280.0,2566790.0,9
전기 통신업,14315944.0,198062050047.0,9401449134.0,997009.0,31842976462.0,-798796.0,-25981089513.0,-205068.0,-6199205027.0,-370920.0,-35004076609.0,22203.0,220499630.0,-49665.0,-1192587098.0,521.0,50860000.0,-83527.0,2753819680.0,275794.0,26971725520.0,23598.0,378296290.0,-16743.0,-40978212.0,14
전기업,2843609.0,97545275420.0,5703653300.0,-825440.0,-26431192500.0,453436.0,15089158180.0,363886.0,11093240350.0,-15166.0,-420089800.0,-2010.0,-47888400.0,30865.0,547221900.0,-200.0,-6400000.0,-13074.0,-595324350.0,373812.0,11945794700.0,10873.0,335228490.0,-2755.0,-86434520.0,5
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",12653594.0,510417578978.0,72117346144.0,48956.0,89638257251.0,18672.0,-23637190510.0,-94586.0,-68441515355.0,55655.0,-10317468190.0,27340.0,-229288965.0,71461.0,-7646553075.0,10.0,20147000.0,-111938.0,-29223860850.0,-136624.0,-20882737225.0,28422.0,1519930564.0,-1464.0,920518050.0,38
전문디자인업,329030.0,4320736122.0,426268060.0,20906.0,-252966405.0,-38756.0,-70182975.0,21341.0,381636395.0,45.0,807645.0,0.0,0.0,-6873.0,-121593085.0,0.0,0.0,0.0,0.0,28169.0,502421835.0,-2409.0,-39544425.0,-1082.0,-18942590.0,2
전자부품 제조업,50597867.0,2017591711887.0,212607808681.0,4632380.0,475111281549.0,-3660298.0,-317041784923.0,-1064812.0,-165913683416.0,-458294.0,-69912555019.0,-33281.0,-6471894490.0,-436615.0,-18140844001.0,57.0,51812050.0,-194149.0,-72138020760.0,53919.0,750730439.0,23117.0,5687110839.0,69613.0,2157075951.0,132
절연선 및 케이블 제조업,9117093.0,160397456903.0,5516843195.0,-7753.0,-4263254463.0,-152652.0,184544048.0,129935.0,3699094985.0,20453.0,1176959780.0,-237.0,-8153850.0,72481.0,589485605.0,0.0,0.0,65907.0,2299681730.0,-28639.0,-357984480.0,22425.0,217811135.0,8045.0,161804295.0,8
제재 및 목재 가공업,73665.0,217589411.0,10007905.0,10698.0,18775204.0,-20166.0,-58137079.0,9465.0,39350850.0,9465.0,39350850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11025.0,3
종합 소매업,5837198.0,103621277308.0,10042312490.0,131300.0,4183310267.0,-54194.0,10319603313.0,-77521.0,-14136962201.0,-23893.0,-3141544971.0,-454.0,-183030850.0,-37174.0,-5181717310.0,0.0,0.0,-29329.0,-5229167600.0,13625.0,-351667860.0,3878.0,-325309090.0,-3463.0,-40642289.0,16
"증기, 냉·온수 및 공기조절 공급업",10824.0,789148450.0,64270200.0,1701.0,123690600.0,-896.0,-65115200.0,-815.0,-59303400.0,-641.0,-46681400.0,-18.0,-1314800.0,-110.0,-8017000.0,0.0,0.0,-4.0,-230000.0,-42.0,-3060200.0,5.0,363000.0,5.0,365000.0,1
직물직조 및 직물제품 제조업,171984.0,673828343.0,3644973.0,-11297.0,-75242515.0,-21459.0,-98669605.0,11854.0,63223340.0,11804.0,62949760.0,0.0,0.0,14.0,76720.0,0.0,0.0,0.0,0.0,36.0,196860.0,20902.0,110688780.0,0.0,0.0,5
창작 및 예술관련 서비스업,70621.0,252618657.0,15658808.0,-2361.0,-9281906.0,13299.0,59799232.0,-11725.0,-58874971.0,-1878.0,-21810615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9847.0,-37064356.0,682.0,7966170.0,105.0,391475.0,6
초등 교육기관,26706.0,33181496.0,118260.0,19619.0,24332712.0,-20488.0,-25418196.0,869.0,1085484.0,785.0,980148.0,0.0,0.0,16.0,20064.0,0.0,0.0,0.0,0.0,68.0,85272.0,0.0,0.0,0.0,0.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",34081889.0,80770730183.0,3179065604.0,-287807.0,3379296345.0,90554.0,7164692399.0,-64490.0,-10445358032.0,27951.0,1225372788.0,-3881.0,-361945690.0,-5925.0,-1291333215.0,263.0,17985500.0,-53256.0,-10698273225.0,-29640.0,662925230.0,789.0,-97093648.0,260954.0,-1537064.0,32
컴퓨터 및 주변장치 제조업,1309017.0,6823992868.0,56648398.0,15831.0,950226633.0,-134939.0,-1195469433.0,-9416.0,53171515.0,277.0,8374175.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,-9693.0,44793140.0,128147.0,192586588.0,377.0,-515303.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",5925972.0,152721640259.0,8343164730.0,-262774.0,-17084757028.0,136627.0,17477242112.0,123968.0,-659693228.0,9570.0,-3171577488.0,6593.0,170002890.0,-6605.0,563365159.0,40.0,9400000.0,23731.0,1468384115.0,90642.0,301077646.0,1569.0,314068441.0,610.0,-46860297.0,39
텔레비전 방송업,300087.0,3230802428.0,244885530.0,-12178.0,-367608590.0,10958.0,467858643.0,5539.0,-86071382.0,9248.0,-24898793.0,646.0,8126310.0,-218.0,-2203209.0,0.0,0.0,-2500.0,-10113060.0,-1637.0,-56982980.0,-4341.0,-14522195.0,22.0,343524.0,9
토목 건설업,2324452.0,82399952896.0,12437518694.0,80973.0,4341353455.0,-110721.0,-7671121143.0,36258.0,3544823615.0,-34712.0,-4739080325.0,796.0,96075580.0,41114.0,4707340570.0,0.0,0.0,32458.0,3227700540.0,-3396.0,252918300.0,-2823.0,-152026405.0,-3687.0,-63029522.0,15
통신 및 방송 장비 제조업,46888321.0,7195891464817.0,389283158279.0,-4357235.0,-1273856226687.0,3597701.0,1139714793393.0,783050.0,157086258533.0,-779555.0,-255222013987.0,-20426.0,-4022773075.0,673513.0,172138172860.0,20365.0,5426374000.0,-66900.0,-24319013930.0,954358.0,262627259915.0,-18589.0,-18223301061.0,-4927.0,-4721524178.0,64
특수 목적용 기계 제조업,38536861.0,1222964327443.0,160346906681.0,1389879.0,48495328341.0,-1221504.0,-26788639646.0,-186921.0,-20834145234.0,-51243.0,-19871672438.0,35553.0,270019750.0,-141202.0,-4363165255.0,184.0,8955150.0,56631.0,3038446905.0,-73102.0,808881334.0,3824.0,-767117694.0,14722.0,-105425767.0,166
"펄프, 종이 및 판지 제조업",293810.0,1153205209.0,17908841.0,-10202.0,-36323184.0,-17878.0,-13671001.0,-823.0,-33578477.0,3015.0,-4609937.0,-17.0,-125720.0,5.0,-60183.0,0.0,0.0,-3939.0,-29127460.0,113.0,344823.0,28902.0,83569887.0,1.0,2775.0,10
편조의복 제조업,26798.0,75717412.0,46320.0,-5894.0,-16617648.0,5873.0,16558633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,56200.0,1.0,2815.0,1
폐기물 처리업,103253.0,402336130.0,33276290.0,25186.0,77862560.0,-24344.0,-75527625.0,-860.0,-3320995.0,-860.0,-3320995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,2321180.0,-422.0,-1335120.0,3
플라스틱제품 제조업,6439826.0,20597917392.0,874056385.0,-127483.0,-628928555.0,-47249.0,-291138915.0,-45654.0,612101123.0,83687.0,630533281.0,9534.0,336967570.0,-93561.0,-542857664.0,0.0,0.0,13106.0,-73604354.0,-58420.0,261062290.0,219849.0,310656504.0,537.0,-2690157.0,47
합성고무 및 플라스틱 물질 제조업,538197.0,7114495929.0,303272044.0,8908.0,-523486755.0,-60091.0,104093638.0,49648.0,370973216.0,39495.0,-134145204.0,132.0,6602425.0,-3051.0,-147954175.0,0.0,0.0,13206.0,655180750.0,-134.0,-8710580.0,1193.0,46499991.0,342.0,1919910.0,8
항공 여객 운송업,1855040.0,41339478314.0,742864126.0,422083.0,10823811261.0,-562414.0,-13308064149.0,90228.0,1304907873.0,-164707.0,-4231226011.0,-21798.0,-547221395.0,-36273.0,-1019476071.0,0.0,0.0,162039.0,3310719540.0,150581.0,3782398010.0,48823.0,1148389395.0,1280.0,30955620.0,6
"항공기,우주선 및 부품 제조업",2204422.0,339170625297.0,40924153770.0,168913.0,-15906909802.0,-72886.0,17291762112.0,-105456.0,-640427990.0,-25507.0,-1190561145.0,-7372.0,1753285295.0,-54145.0,8587743835.0,-41.0,-48384500.0,-9344.0,-5106860550.0,-9000.0,-4649084675.0,8250.0,-654482140.0,1179.0,-89942180.0,11
해상 운송업,13731499.0,66585959961.0,3844122579.0,152712.0,5856834089.0,-83190.0,-1127257223.0,-72803.0,-4883489560.0,-50889.0,-1497617399.0,-8666.0,-80032614.0,-73674.0,-2414458533.0,0.0,0.0,65094.0,-671857186.0,-7587.0,-236479478.0,17592.0,182344813.0,-14311.0,-28432119.0,6
"해체, 선별 및 원료 재생업",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
화학섬유 제조업,717061.0,17995089363.0,1816991158.0,165082.0,738517401.0,-191297.0,-2272491747.0,23593.0,1275767941.0,-12443.0,-557894422.0,10895.0,595597900.0,18444.0,996504350.0,0.0,0.0,7280.0,293840350.0,-582.0,-52225637.0,2476.0,204776100.0,146.0,53430305.0,10
회사 본부 및 경영 컨설팅 서비스업,648011.0,8101582345.0,674864727.0,29685.0,712912439.0,-59872.0,-983077239.0,19645.0,228806430.0,15832.0,179874445.0,-94.0,-964410.0,1517.0,62495825.0,0.0,0.0,0.0,25900.0,2390.0,-12625330.0,10838.0,41770245.0,-296.0,-411875.0,11
