티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",85500,87116,7384594750,-0.35,1226101000,12.75,-6150.0,-523073700.0,2439.0,209398050.0,3517.0,297590350.0,-7199.0,-610014850.0,107.0,9044300.0,2362.0,200146700.0,0.0,0.0,7235.0,612195050.0,1012.0,86224250.0,345.0,28968100.0,-151.0,-12882800.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2245,123217,273744651,0.0,2978090,1.09,-27800.0,-61319827.0,24558.0,54102052.0,47.0,105515.0,47.0,105515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.0,7112260.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,12910,291,3718010,-0.62,0,0.0,-11.0,-139010.0,1.0,12910.0,10.0,126100.0,10.0,126100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,80600,3665,292115550,-1.47,10390300,3.56,62.0,5046150.0,-53.0,-4452650.0,-17.0,-1224300.0,-17.0,-1224300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,551000.0,1.0,79800.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",204000,60473,12226149250,-1.21,2731136500,16.89,19056.0,3848607000.0,-15443.0,-3123023500.0,-5056.0,-1016121000.0,-1523.0,-311638000.0,-1210.0,-245954500.0,-28.0,-5561000.0,0.0,0.0,-4482.0,-895438750.0,2187.0,442481250.0,1426.0,287090500.0,17.0,3447000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,126700,11827,1499527000,-1.86,78391800,5.23,4505.0,571396500.0,-2734.0,-348106000.0,-1803.0,-227290300.0,-3.0,-334700.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800.0,-226955600.0,0.0,0.0,55.0,6892800.0,-23.0,-2893000.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4765,30941,147625359,-0.42,2502945,1.7,10780.0,51431944.0,-10972.0,-52355634.0,258.0,1237815.0,79.0,384880.0,0.0,0.0,136.0,648040.0,0.0,0.0,0.0,0.0,43.0,204895.0,104.0,495560.0,-170.0,-809685.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",76900,367,28139700,-0.26,0,0.0,-45.0,-3466200.0,45.0,3440800.0,-1.0,-51200.0,-1.0,-51200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76600.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",2220,2794750,6146133241,-5.53,30462965,0.5,-342656.0,-737453223.0,349334.0,750945739.0,1769.0,3969915.0,706.0,1610055.0,0.0,0.0,662.0,1469640.0,0.0,0.0,0.0,0.0,401.0,890220.0,-13648.0,-29210735.0,5201.0,11748304.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",141100,411643,57661177600,-2.35,4067754600,6.46,4824.0,670351850.0,39663.0,5554179850.0,-45549.0,-6373644300.0,31794.0,4447722200.0,4587.0,642415750.0,-38744.0,-5430015850.0,-11000.0,-1539625900.0,-29739.0,-4151970950.0,-2442.0,-341462850.0,197.0,27497000.0,865.0,121615600.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",11120,132975,1470585320,-3.05,104697295,4.55,-9189.0,-99220450.0,9750.0,105235885.0,-4426.0,-48632035.0,-3470.0,-38215150.0,0.0,0.0,141.0,1567920.0,0.0,0.0,0.0,0.0,-1097.0,-11984805.0,3833.0,42259150.0,32.0,357450.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,194300,574706,111145453800,-3.81,22225373600,15.34,34475.0,6843924850.0,168364.0,32349634200.0,-218977.0,-42328967950.0,-142972.0,-27734246050.0,-1042.0,-195827800.0,-72860.0,-13965016000.0,270.0,52695100.0,-12793.0,-2448599750.0,10435.0,1964928150.0,4928.0,958513900.0,11210.0,2176895000.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24800,67211,1668414050,-1.98,85950900,3.81,-9866.0,-238850350.0,24284.0,599833500.0,-16039.0,-400086925.0,-729.0,-18037000.0,0.0,0.0,-949.0,-23882150.0,0.0,0.0,-14141.0,-352798425.0,-220.0,-5369350.0,2003.0,48546225.0,-382.0,-9442450.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2345,457929,1068578727,-6.01,115900730,10.85,-141870.0,-331872280.0,-49130.0,-115241800.0,0.0,-9940.0,0.0,-9940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189820.0,444483570.0,1180.0,2640450.0
000210,DL,유가,기초 화학물질 제조업,지주회사,54800,91766,4966436450,-2.49,758283900,13.23,1478.0,88468000.0,14467.0,778085950.0,-17152.0,-931865750.0,-480.0,-24360800.0,-901.0,-49251600.0,-4535.0,-250718150.0,13.0,687700.0,3253.0,175301350.0,-14628.0,-790231750.0,1038.0,56084600.0,169.0,9227200.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24150,4088,98326275,-2.23,119700,0.12,61.0,1396550.0,-60.0,-1360250.0,0.0,-2450.0,0.0,-2450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,356250.0,-16.0,-390100.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,76500,540514,40530829550,-2.42,2668148200,4.62,-164713.0,-12240600250.0,192830.0,14371192550.0,-30167.0,-2286215000.0,1275.0,87709200.0,-2060.0,-152865250.0,-2709.0,-201987050.0,0.0,0.0,-26145.0,-1979682900.0,-609.0,-45461100.0,-666.0,-51148100.0,2716.0,206770800.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,47000,7408,342027250,-2.08,2250500,0.66,4761.0,219649600.0,-173.0,-7830550.0,-4574.0,-211178050.0,-3814.0,-175838050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-641000.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,24900,13380,325081325,-0.4,4087850,1.26,1438.0,36049700.0,-1106.0,-27896750.0,95.0,2295300.0,-5.0,-129700.0,0.0,0.0,100.0,2425000.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,-1779050.0,-354.0,-8669200.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,44000,202686,8960708575,-3.19,1410965825,11.94,-26771.0,-1172837950.0,25010.0,1091677100.0,2833.0,129101150.0,8402.0,363796075.0,-4148.0,-181366975.0,-5080.0,-220835250.0,-278.0,-12325200.0,12739.0,563464425.0,-8800.0,-383541025.0,-935.0,-41485950.0,-137.0,-6454350.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4785,23908,110464265,-0.21,3843130,3.48,-4532.0,-20361795.0,3305.0,14666930.0,-4.0,6860.0,-4.0,6860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,5683390.0,1.0,4615.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4205,21504,89693745,-0.24,273325,0.3,1916.0,8097905.0,-2220.0,-9377035.0,484.0,2046985.0,484.0,2046985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,752810.0,-362.0,-1520665.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5230,34961,181285025,-1.32,0,0.0,7110.0,36839495.0,-7086.0,-36684205.0,-160.0,-832150.0,-160.0,-832150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,489670.0,36.0,187190.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18990,168238,3193702140,3.54,20325100,0.32,8697.0,170423260.0,-8946.0,-175221230.0,210.0,3976060.0,136.0,2566620.0,11.0,206520.0,57.0,1082430.0,0.0,0.0,-31.0,-582140.0,37.0,702630.0,196.0,3664440.0,-157.0,-2842530.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5170,72280,362588855,1.97,0,0.0,16576.0,82166560.0,-12932.0,-64004570.0,-2461.0,-12279420.0,-2461.0,-12279420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1183.0,-5882570.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",87300,13760,1193333650,0.46,164677700,12.18,-3102.0,-268354800.0,-513.0,-45096000.0,3602.0,312335150.0,1894.0,163063800.0,0.0,0.0,26.0,2267800.0,-132.0,-11456400.0,1799.0,157150450.0,15.0,1309500.0,13.0,1115650.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4035,297320,1190918395,-2.3,78828835,6.62,51572.0,206196949.0,-17450.0,-69796777.0,-32688.0,-130598857.0,54860.0,219385400.0,0.0,0.0,-8893.0,-35569632.0,0.0,0.0,-76130.0,-304356376.0,-2525.0,-10058249.0,-160.0,-678800.0,-1274.0,-5122515.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",73200,82530,6006082750,-1.61,368041700,5.67,-10518.0,-768349150.0,22683.0,1644287050.0,-13030.0,-939257400.0,1291.0,93714500.0,-228.0,-16138500.0,2692.0,196206950.0,0.0,0.0,-9853.0,-711011000.0,-6930.0,-501882250.0,202.0,14883100.0,663.0,48436400.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,17820,10774,187258010,0.79,44351720,21.35,3515.0,60760330.0,-3141.0,-54375770.0,-378.0,-6448770.0,-575.0,-9960520.0,0.0,0.0,128.0,2280960.0,0.0,0.0,0.0,0.0,69.0,1230790.0,0.0,0.0,4.0,64210.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10620,616487,6520503060,-2.48,473391850,5.19,104895.0,1116222260.0,134686.0,1416826510.0,-16022.0,-176934370.0,19310.0,196516270.0,-11.0,-116150.0,-3530.0,-37262330.0,0.0,0.0,-22150.0,-234478825.0,-9641.0,-101593335.0,-230410.0,-2428336070.0,6851.0,72221670.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,74100,246173,17994399900,-0.94,1404369500,7.02,-22012.0,-1611225250.0,97586.0,7127849200.0,-75279.0,-5494178350.0,-46805.0,-3414599350.0,-2702.0,-197475950.0,-1230.0,-90913900.0,-82.0,-5988500.0,-15608.0,-1141051400.0,-8656.0,-630008050.0,-327.0,-24789400.0,32.0,2343800.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",28800,1282787,36410883925,-2.7,4423457750,8.14,-219588.0,-6191885750.0,232092.0,6560225275.0,-24606.0,-708970125.0,-12742.0,-365403650.0,-7214.0,-206338525.0,65332.0,1849528200.0,0.0,0.0,-69060.0,-1960984800.0,-891.0,-24895125.0,10703.0,297571150.0,1399.0,43059450.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3440,1182738,4021061328,-0.72,210563839,5.24,-395413.0,-1339179539.0,408788.0,1384659766.0,-8125.0,-27621657.0,576.0,1944985.0,0.0,0.0,-18335.0,-62183617.0,0.0,0.0,0.0,0.0,9634.0,32616975.0,749.0,2531365.0,-5999.0,-20389935.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25350,188950,4760194950,-6.11,696691600,11.53,-4592.0,-112360200.0,23975.0,593900425.0,-19781.0,-491506575.0,-7531.0,-185542875.0,-1097.0,-27551025.0,-6287.0,-158290150.0,0.0,0.0,14922.0,375668225.0,-19670.0,-492860975.0,251.0,6383700.0,147.0,3582650.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,55600,10674,594673750,-1.59,168600,0.03,-1881.0,-105066450.0,-1452.0,-80840650.0,3029.0,169085700.0,2999.0,167417700.0,0.0,0.0,30.0,1668000.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,16821400.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,44900,115703,5140231775,3.34,462512600,6.5,11598.0,514370675.0,-1515.0,-71949625.0,-12496.0,-550993850.0,335.0,15155800.0,-3727.0,-164537550.0,-2107.0,-92801200.0,0.0,0.0,-13551.0,-597974600.0,6567.0,289736650.0,1478.0,66311200.0,935.0,42261600.0
012630,HDC,유가,기타 금융업,지주회사,22000,111398,2449043200,-0.23,514098500,18.27,-36830.0,-808828250.0,19403.0,426368750.0,11650.0,256629900.0,-4791.0,-105287300.0,-182.0,-4011000.0,11707.0,257940500.0,0.0,0.0,0.0,0.0,4916.0,107987700.0,5777.0,125829600.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7940,35272,273394840,1.93,13498200,4.94,3217.0,24969680.0,-2453.0,-19115390.0,-1016.0,-7801460.0,-84.0,-594340.0,0.0,0.0,-956.0,-7397680.0,0.0,0.0,0.0,0.0,24.0,190560.0,222.0,1713700.0,30.0,233470.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4245,213562,892070153,-1.05,4699765,0.53,75540.0,315016159.0,-68787.0,-286902759.0,-5601.0,-23316390.0,-614.0,-2520830.0,-5127.0,-21381765.0,140.0,586205.0,0.0,0.0,0.0,0.0,0.0,0.0,-1152.0,-4797010.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",155200,470824,71852262150,-3.54,869971400,0.94,1717.0,199916400.0,159364.0,24205380300.0,-161256.0,-24430675150.0,-3101.0,-466912900.0,-1605.0,-243108500.0,-93323.0,-14141675600.0,529.0,80720500.0,-47578.0,-7231910050.0,-16105.0,-2416885750.0,3796.0,580133350.0,-3621.0,-554754900.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",415000,332083,139410568250,-5.79,6466373250,4.09,-18380.0,-7834976000.0,5447.0,2368447750.0,13277.0,5617560250.0,-1224.0,-558803750.0,-518.0,-215500250.0,-1862.0,-765271250.0,131.0,54778000.0,18188.0,7697211000.0,-1367.0,-565558750.0,-173.0,-77035250.0,-171.0,-73996750.0
267250,HD현대,유가,기타 금융업,지주회사,275500,208284,57466367750,-3.5,4143312500,6.26,-17689.0,-4897047500.0,46956.0,12964501250.0,-28119.0,-7753481500.0,-9618.0,-2633140250.0,84.0,23250250.0,-17013.0,-4719865750.0,139.0,37473000.0,470.0,144010750.0,-2091.0,-580804500.0,-1138.0,-310904750.0,-10.0,-3067500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",226000,328371,75414208000,-6.22,5722382500,6.94,-99510.0,-23662071500.0,55300.0,12566015500.0,-28784.0,-6503748000.0,-2902.0,-672517250.0,-2013.0,-453569000.0,-21092.0,-4755018750.0,0.0,0.0,7217.0,1624229500.0,-9438.0,-2121833750.0,73256.0,17656967500.0,-262.0,-57163500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",73200,322586,23432946050,-4.69,1403887000,4.0,71244.0,5211946250.0,-3209.0,-283592300.0,-67871.0,-4915960350.0,-15821.0,-1148177400.0,-559.0,-41419250.0,-34263.0,-2476668000.0,0.0,0.0,-15428.0,-1121174000.0,-1652.0,-117678950.0,-234.0,-17814000.0,70.0,5420400.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",179500,265204,47708332100,-4.37,3202945500,6.71,-14337.0,-2472738350.0,39257.0,6947867600.0,-28217.0,-5071375050.0,-18758.0,-3381877900.0,3324.0,593146000.0,-7901.0,-1413760600.0,0.0,0.0,-751.0,-133656000.0,-4122.0,-733639050.0,-293.0,-53515300.0,3590.0,649761100.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1047000,283478,296123592660,-4.3,24096300000,6.69,24969.0,26291664000.0,-9705.0,-10447302000.0,-13270.0,-13756155000.0,-11663.0,-12165834000.0,-902.0,-922995000.0,-1565.0,-1625616000.0,0.0,0.0,-999.0,-985985500.0,1867.0,1952737500.0,-2123.0,-2220292500.0,129.0,132085500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",704000,493828,351035993000,-5.38,47485539000,10.05,-35479.0,-25565497500.0,67752.0,48203319000.0,-27806.0,-19457700500.0,-4835.0,-3516563000.0,1777.0,1238644500.0,-9115.0,-6439946000.0,22.0,15586000.0,7050.0,5274010500.0,-22823.0,-16112821000.0,-3732.0,-2651725000.0,-735.0,-528396000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",20750,844777,17577597100,-4.16,630718425,3.59,-2273.0,-8906100.0,54443.0,1087068300.0,-23951.0,-501133300.0,57.0,1148950.0,-64.0,-1308425.0,518.0,10808575.0,0.0,0.0,-14825.0,-307283900.0,-9626.0,-204270675.0,-29445.0,-602355400.0,1226.0,25326500.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2995,200262,570414615,5.64,56274860,9.87,-5137.0,-13011855.0,-47448.0,-138250140.0,54912.0,158682220.0,-2697.0,-7527285.0,0.0,0.0,0.0,0.0,0.0,0.0,59859.0,172522615.0,-2250.0,-6313110.0,0.0,0.0,-2327.0,-7420225.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1764,170036,293755961,0.0,20402504,6.95,36759.0,63297988.0,-29354.0,-50457795.0,-6434.0,-11153945.0,-6558.0,-11372681.0,0.0,0.0,124.0,218736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.0,-1686248.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",61700,759930,47211637250,-0.64,1908830750,2.47,-88950.0,-5475221750.0,-2614.0,-225709950.0,89319.0,5566437700.0,35809.0,2255856550.0,-458.0,-29615850.0,80.0,9873750.0,0.0,0.0,47189.0,2910175400.0,7424.0,464752250.0,1330.0,84455300.0,915.0,50038700.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,44750,26096,1149689900,0.34,36884700,2.45,4136.0,182505300.0,-4174.0,-184769600.0,65.0,3495500.0,736.0,32825950.0,-172.0,-7617650.0,4761.0,209580250.0,0.0,0.0,-3803.0,-167162700.0,-1457.0,-64130350.0,250.0,11017100.0,-277.0,-12248300.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19610,1849835,36200250485,-0.66,7871130660,15.69,285319.0,5578985225.0,-60927.0,-1187393830.0,-222719.0,-4361396425.0,-54503.0,-1064587925.0,-1996.0,-39069890.0,-132271.0,-2597967050.0,-196.0,-3818080.0,-39248.0,-763392705.0,5549.0,108498640.0,-4445.0,-85074400.0,2772.0,54879430.0
035000,HS애드,유가,광고업,광고,7230,30708,219232175,0.42,2575740,1.17,-3814.0,-27082675.0,3417.0,24311350.0,-44.0,-382785.0,-44.0,-382785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,3950480.0,-112.0,-796370.0
002460,HS화성,유가,건물 건설업,아파트 건설,11230,14340,160124830,-2.43,1189510,0.74,832.0,9558370.0,-418.0,-4741080.0,-430.0,-4994640.0,-430.0,-4994640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,177350.0
487570,HS효성,유가,기타 금융업,지주사업,54900,16684,901995100,-0.72,179510000,19.9,5149.0,278732950.0,-5425.0,-293776650.0,12.0,660100.0,4.0,220900.0,0.0,0.0,8.0,439200.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,13630000.0,14.0,753600.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,209500,21908,4558372500,-3.23,754224250,9.82,4157.0,857432750.0,-1987.0,-409064250.0,-1705.0,-351572500.0,-827.0,-170260500.0,-209.0,-43288750.0,-17.0,-3555500.0,0.0,0.0,-649.0,-133839750.0,-3.0,-624000.0,-480.0,-99894500.0,15.0,3098500.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,15480,49459,761704990,-0.64,7938650,0.75,-668.0,-7763165.0,-525.0,-10639985.0,1169.0,18030920.0,1041.0,16049480.0,0.0,0.0,86.0,1331280.0,0.0,0.0,0.0,0.0,42.0,650160.0,23.0,356730.0,1.0,15500.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20600,148385,3025964450,-1.2,539962825,11.96,12880.0,260927250.0,-18013.0,-366257750.0,3344.0,68780100.0,14612.0,297839300.0,-1246.0,-25615750.0,-1106.0,-22235275.0,0.0,0.0,-8642.0,-175650325.0,-246.0,-4987875.0,1766.0,36080750.0,23.0,469650.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,24100,555293,13401268375,-1.03,1547438700,10.85,-54635.0,-1322448700.0,68644.0,1654729900.0,-21778.0,-519357450.0,28949.0,705943475.0,-6.0,-141300.0,-32704.0,-789708400.0,0.0,0.0,-35431.0,-854074800.0,17228.0,414142850.0,7672.0,184738625.0,97.0,2337625.0
204210,JK리버스톤리츠,KOSPI,기타/미분류,기타/미분류,2035,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
