Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,264416,897834128,45193945,-47126.0,-156695916.0,48289.0,161031791.0,-609.0,-2367334.0,-1212.0,-4495090.0,0.0,0.0,552.0,1947246.0,0.0,0.0,0.0,0.0,51.0,180540.0,90.0,296380.0,-644.0,-2264921.0,2
신탁업 및 집합투자업,5865745,35336219905,3200199072,444039.0,5153828564.0,-294504.0,-5494184475.0,-72245.0,96740123.0,68790.0,478675891.0,-922.0,-2148615.0,-33163.0,-409373573.0,-33.0,-331320.0,-111816.0,-155029439.0,4899.0,184947179.0,-96711.0,49481852.0,19421.0,194133936.0,15
실내건축 및 건축마무리 공사업,829192,1372858747,17305826,-34303.0,-131473522.0,5280.0,-18486677.0,5350.0,125125056.0,-1157.0,-27647894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6507.0,152772950.0,22466.0,27637428.0,1207.0,-2802285.0,4
악기 제조업,404663,486720457,4904551,92704.0,111167819.0,-73497.0,-88010200.0,-16728.0,-20192854.0,-16728.0,-20192854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,-838813.0,-1779.0,-2125952.0,1
알코올음료 제조업,571174,4598886654,496521885,-35949.0,-316378987.0,52036.0,679105491.0,-22580.0,-350816860.0,-328.0,-19244900.0,-13.0,-211890.0,-17858.0,-288669970.0,0.0,0.0,-4104.0,-37690420.0,-277.0,-4999680.0,-507.0,-17389010.0,7000.0,5479366.0,9
어로 어업,37229,266418160,3260480,-7051.0,-40174765.0,6789.0,37513380.0,294.0,2782225.0,501.0,4671465.0,0.0,0.0,0.0,0.0,-207.0,-1889240.0,0.0,0.0,0.0,0.0,150.0,1037100.0,-182.0,-1157940.0,2
여행사 및 기타 여행보조 서비스업,847661,14087528383,807842887,-173142.0,-2533937948.0,54624.0,786025498.0,108012.0,1657659050.0,-819.0,-24169180.0,-1106.0,-21661310.0,25706.0,347949785.0,0.0,0.0,1766.0,-249157225.0,82496.0,1605297770.0,11004.0,103186860.0,-498.0,-12933460.0,6
연료 소매업,912366,4523020083,34392500,-96132.0,-341534761.0,37322.0,242602861.0,74.0,581390.0,-58.0,-214570.0,0.0,0.0,37.0,223110.0,0.0,0.0,0.0,0.0,95.0,572850.0,53758.0,90487310.0,4978.0,7863200.0,3
연료용 가스 제조 및 배관공급업,2316225,24303247444,1599453540,243901.0,4569030531.0,-191622.0,-3762191491.0,-53585.0,-1341425705.0,6392.0,224118220.0,-52.0,-1838650.0,-20657.0,-708506325.0,0.0,0.0,-19032.0,-593815545.0,-19841.0,-256452155.0,5374.0,577592685.0,-4068.0,-43006020.0,9
영상 및 음향기기 제조업,26345802,105505568305,186313666,-112715.0,314988724.0,-6774.0,-669768917.0,65579.0,146453337.0,38445.0,114462163.0,0.0,0.0,-1646.0,-28018675.0,-177.0,-2025220.0,0.0,0.0,28957.0,62035069.0,65687.0,215165911.0,-11777.0,-6839055.0,16
영상·오디오물 제공 서비스업,387661,596955383,19220710,-98229.0,-135990647.0,-14743.0,28896126.0,-3608.0,-3443502.0,-3608.0,-3443502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116042.0,107922999.0,538.0,2615024.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",6988697,19892407177,1449918981,-33153.0,397933215.0,74803.0,-531140128.0,-65473.0,127261334.0,-69272.0,25745743.0,20.0,503600.0,4890.0,109611170.0,0.0,0.0,0.0,0.0,-1113.0,-8651404.0,-13781.0,-191426851.0,37604.0,197372430.0,31
오디오물 출판 및 원판 녹음업,884844,112605114587,18439088566,23046.0,7033357130.0,64931.0,582647950.0,-85763.0,-7278397404.0,-37351.0,-2959450304.0,-1752.0,-130783050.0,-43824.0,-5016978075.0,0.0,0.0,-1347.0,1771211950.0,-1399.0,-932621625.0,-1761.0,-134748130.0,-453.0,-202859546.0,6
운동 및 경기용구 제조업,13449,40040705,0,1576.0,4820950.0,-1690.0,-5147815.0,0.0,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,324615.0,1
운송장비 임대업,308394,4894487400,276593980,36855.0,608749330.0,-37293.0,-608279890.0,-1266.0,-28282710.0,-1000.0,-17996350.0,-237.0,-8387350.0,-786.0,-25501585.0,0.0,0.0,-4007.0,-124418050.0,4764.0,148020625.0,2096.0,30036900.0,-392.0,-2223630.0,2
유리 및 유리제품 제조업,954606,15761178937,231164702,-112483.0,785397955.0,294893.0,4657377257.0,-191768.0,-5708093643.0,-2749.0,-59437948.0,-10808.0,-362138700.0,-117078.0,-3261815520.0,0.0,0.0,-46270.0,-1544343850.0,-14333.0,-462177975.0,6017.0,167309470.0,3341.0,98008961.0,5
유원지 및 기타 오락관련 서비스업,1959322,26120934970,2789846460,351697.0,4834827525.0,104804.0,805107170.0,-255894.0,-3601936395.0,4270.0,-11105465.0,-96300.0,-1318726490.0,-58058.0,-839334845.0,0.0,0.0,-81890.0,-1117261270.0,-23273.0,-305850535.0,-225915.0,-2364371190.0,25308.0,326372890.0,3
육상 여객 운송업,4213060,45682463963,109709913,192153.0,1804279393.0,-69354.0,-972482923.0,-122884.0,-725551010.0,-128024.0,-754274470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5140.0,28723460.0,2000.0,12847380.0,-1915.0,-119092840.0,3
은행 및 저축기관,6964060,82961008010,11825726660,-514858.0,-2664226320.0,346302.0,5966317180.0,188268.0,-3697264250.0,139331.0,-163818500.0,-4978.0,-93891835.0,-185515.0,-3140683700.0,0.0,0.0,253330.0,-240792840.0,-14147.0,-60280985.0,32807.0,691630835.0,-52519.0,-296457445.0,5
음·식료품 및 담배 도매업,1121032,6000657086,559910772,21091.0,428141515.0,627.0,112219815.0,-14546.0,-459091390.0,2899.0,-51694815.0,-1832.0,-41443775.0,-11972.0,-284049625.0,0.0,0.0,0.0,290400.0,-3642.0,-82218025.0,-5330.0,-78943450.0,-1842.0,-2326490.0,10
음·식료품 및 담배 소매업,33713,106223645,4688990,4876.0,15609795.0,-6203.0,-19685035.0,-19.0,-74420.0,-19.0,-74420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.0,5858835.0,-547.0,-1709175.0,1
음식점업,5841,251093300,650800,-367.0,-15361100.0,-186.0,-8312750.0,625.0,26795650.0,625.0,26795650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-3121800.0,1
의료용 기기 제조업,21390611,505409546059,7702919076,-309306.0,2917118198.0,363517.0,18847619.0,-83495.0,-4030535066.0,-39944.0,-2904888017.0,2640.0,261952630.0,-97526.0,-3856606915.0,-512.0,-28552900.0,-54605.0,-123336339.0,131731.0,3414525450.0,34228.0,941410545.0,-4944.0,153158704.0,63
의료용품 및 기타 의약 관련제품 제조업,14676553,153434650925,8922006171,44968.0,-878884611.0,56697.0,4144930809.0,-11239.0,-1765003568.0,-54710.0,-1817829333.0,1645.0,-593258950.0,43237.0,870623000.0,-62.0,-981550.0,13747.0,436962250.0,-14743.0,-633855435.0,-26386.0,-816695175.0,-64040.0,-684347455.0,31
의복 액세서리 제조업,125429,710923285,52296240,-757.0,-5119050.0,1985.0,13619400.0,-902.0,-6194100.0,-902.0,-6194100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,467860.0,-401.0,-2774110.0,2
의약품 제조업,42841491,510556791898,49008153225,-104676.0,10990957874.0,85669.0,-4316612377.0,-95205.0,-6640534395.0,211871.0,1837551449.0,-17817.0,-732427630.0,-66493.0,-420840575.0,0.0,0.0,42572.0,5550603655.0,-267280.0,-13084557314.0,107783.0,845445465.0,6429.0,-879256567.0,105
인쇄 및 인쇄관련 산업,46873,260868595,4896760,-4751.0,-25550265.0,4443.0,23833995.0,151.0,845520.0,151.0,845520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,870750.0,1
일반 교습 학원,357177,3113407906,183989057,45778.0,647312848.0,15005.0,-80739902.0,-78714.0,-753336086.0,-1255.0,-2406211.0,-9973.0,-91455285.0,-2197.0,-47769215.0,0.0,0.0,-62857.0,-542354800.0,-2432.0,-69350575.0,18493.0,189775370.0,-562.0,-3012230.0,6
일반 목적용 기계 제조업,78303403,1265155872645,41825659065,231701.0,8397864956.0,1053179.0,28178489627.0,-844888.0,-31417315130.0,-522655.0,-11708069787.0,-22060.0,-942475874.0,-141772.0,-12889597565.0,-387.0,-39583500.0,-100155.0,-1190832459.0,-57447.0,-4616598380.0,241961.0,-2388372267.0,-681953.0,-2770667186.0,51
일반 및 생활 숙박시설 운영업,2006141,14022854071,585431568,-398037.0,-2915118875.0,450817.0,3146706835.0,-29142.0,2210440.0,20969.0,94383435.0,831.0,8927095.0,2790.0,28704145.0,0.0,0.0,-65613.0,-256666555.0,11881.0,126862320.0,-15229.0,-191389490.0,-8409.0,-42408910.0,3
일차전지 및 이차전지 제조업,16886288,2600425472079,228195033800,-1484421.0,-324799556110.0,624109.0,186000853520.0,906532.0,190862618710.0,111302.0,-20616585280.0,17985.0,9076050760.0,357355.0,61765167460.0,774.0,-9240850.0,319225.0,112243094335.0,100239.0,28509799445.0,-111989.0,-57043467000.0,65769.0,4979550880.0,19
자동차 부품 및 내장품 판매업,3470164,14062984078,371113869,91025.0,452654863.0,-39406.0,-230687595.0,1948.0,18521315.0,1352.0,13424555.0,0.0,0.0,200.0,1509000.0,0.0,0.0,0.0,0.0,396.0,3587760.0,-25533.0,-213239433.0,-28034.0,-27249150.0,4
자동차 신품 부품 제조업,49174035,1698490008608,112477921616,305994.0,278156708454.0,-773703.0,-373596152812.0,205104.0,73062374457.0,20823.0,2160971532.0,-5835.0,2701388015.0,4462.0,28806929323.0,-936.0,-7339120.0,128081.0,36683441836.0,59521.0,2819315751.0,207119.0,18291140390.0,55486.0,4085929511.0,103
자동차 재제조 부품 제조업,1755910,6564936570,92967355,42953.0,165743458.0,-40709.0,-156930721.0,-2000.0,-7895330.0,-2000.0,-7895330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21518.0,-257.0,-938925.0,1
자동차 차체나 트레일러 제조업,220268,1263388125,105549795,13899.0,82578630.0,-21530.0,-126132740.0,1388.0,7944450.0,388.0,2142880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.0,16442380.0,3333.0,19167280.0,1
자동차 판매업,1038644,3163670175,290817590,37967.0,168344918.0,7288.0,195605974.0,-47038.0,-381277376.0,-10114.0,-43291966.0,0.0,0.0,863.0,7943845.0,0.0,0.0,-51746.0,-474039020.0,13959.0,128109645.0,3347.0,20252040.0,-1564.0,-2925556.0,3
자동차용 엔진 및 자동차 제조업,4814108,1734386455989,151965624825,466626.0,319147901544.0,-268309.0,-332866330042.0,-189442.0,-173166832.0,-162577.0,-52298249648.0,3475.0,1990066500.0,75566.0,25173151671.0,146.0,117172400.0,-104174.0,21295173045.0,-1657.0,3619838600.0,3320.0,13508248550.0,-12195.0,383346780.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",6026686,515357123103,62618944836,36710.0,30710101904.0,182286.0,-30652652554.0,-244863.0,3878988974.0,-110949.0,-13590682010.0,603.0,2304824600.0,23820.0,6730500774.0,56.0,-841550.0,-190366.0,3117618225.0,28396.0,4838791585.0,32423.0,-3717468996.0,-6556.0,-218969328.0,15
자연과학 및 공학 연구개발업,39591419,1292379800875,77424720582,-1363116.0,-85060764521.0,400387.0,-2497040270.0,1216317.0,105157161127.0,-58062.0,8663155685.0,45285.0,5241958605.0,759007.0,55022647260.0,-1713.0,-260026150.0,123407.0,1952239500.0,407258.0,35050194107.0,-241606.0,-15455401266.0,-11982.0,-2143955070.0,67
작물 재배업,102961,482022183,1952121,1283.0,25470569.0,-1606.0,-28357975.0,-501.0,1035932.0,-211.0,3127892.0,-87.0,-626520.0,-203.0,-1465440.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,542840.0,748.0,1308634.0,2
재 보험업,517490,7009549930,587710900,-73820.0,-1002357750.0,210295.0,2851602590.0,-133242.0,-1805460690.0,-18162.0,-245047440.0,-17206.0,-233942870.0,-13688.0,-185155180.0,-402.0,-5438070.0,-5424.0,-76017710.0,-78360.0,-1059859420.0,-335.0,-4506390.0,-2898.0,-39277760.0,1
전구 및 조명장치 제조업,11103870,40541558405,354050823,550853.0,1229599489.0,9754.0,-389501473.0,-9625.0,-79371295.0,-4549.0,-38414135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5076.0,-40957160.0,-514208.0,-573714693.0,-36774.0,-187012028.0,4
전기 및 통신 공사업,1211130,30942481325,5663282385,60079.0,1809643765.0,-16942.0,148971110.0,-48383.0,-2236878585.0,-58127.0,-2151946165.0,444.0,-112199525.0,-7534.0,-285400880.0,0.0,0.0,12078.0,316510600.0,4762.0,-3536415.0,7494.0,254063250.0,-2248.0,24200460.0,8
전기 통신업,5105212,142345969763,6924688432,-635824.0,-4244510863.0,506808.0,3020943092.0,-28069.0,1045057787.0,-49296.0,1415711465.0,-2905.0,-231261255.0,-46972.0,-1541300715.0,-1333.0,-37004210.0,96231.0,2391757075.0,-23650.0,-933481043.0,174601.0,864326579.0,-17516.0,-685816595.0,14
전기업,2120333,82171986315,10278220850,-55068.0,-2289916385.0,136332.0,5489464870.0,-134853.0,-5223759235.0,-76931.0,-2886655560.0,-4797.0,-187050025.0,-35959.0,-1417334400.0,284.0,10963075.0,-13194.0,-519976350.0,-16152.0,-688560400.0,32904.0,1238078625.0,20685.0,786132125.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",24958483,1308373678683,139836587202,-955934.0,48733234711.0,1401995.0,90706744386.0,-592119.0,-144055775514.0,-339994.0,-78899250019.0,17280.0,653868200.0,-10198.0,-22658137725.0,-100.0,-23700000.0,-82845.0,-25743239150.0,-174260.0,-17076050520.0,109532.0,-2292756798.0,36526.0,6908553215.0,37
전문디자인업,397844,4227046251,259694685,-35378.0,-1096102339.0,12938.0,686752164.0,23578.0,404456880.0,-103.0,-1770540.0,0.0,0.0,-1353.0,-24355235.0,0.0,0.0,5056.0,88647520.0,19978.0,341935135.0,801.0,13776190.0,-1939.0,-8882895.0,2
전자부품 제조업,145128581,8601232397363,371213791142,1326173.0,-168134897109.0,2015796.0,188718114183.0,-3564302.0,-13019035710.0,-540173.0,398577307631.0,-137812.0,-5339940505.0,-1805916.0,-335676320186.0,-7331.0,-513415830.0,-427297.0,-97594457170.0,-639652.0,27837732120.0,196006.0,1490217665.0,26327.0,-9054399029.0,133
절연선 및 케이블 제조업,39153151,1016879817770,51538144640,2485768.0,55621959555.0,-2296995.0,-35594375995.0,-448439.0,-26946036050.0,-121422.0,-12473096055.0,-4941.0,-230450200.0,-156848.0,-9651998690.0,0.0,0.0,40005.0,668882195.0,-205154.0,-5253759150.0,107851.0,3205556430.0,151815.0,3712896060.0,8
제재 및 목재 가공업,208302,562785595,20377390,384.0,8646411.0,5694.0,6927175.0,-5610.0,-14638441.0,-586.0,-1892445.0,0.0,0.0,-5024.0,-12745996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-468.0,-935145.0,3
종합 소매업,6298199,122720455241,17862631679,-8404.0,-2327653512.0,-169964.0,1811191613.0,10727.0,-749940122.0,-45475.0,-3615160035.0,-3382.0,-109158625.0,-24059.0,-3187460944.0,-231.0,-3437560.0,89782.0,1316762127.0,-5702.0,4880669190.0,236070.0,1625466224.0,-68429.0,-359064203.0,15
"증기, 냉·온수 및 공기조절 공급업",17389,1209299200,143468550,2856.0,197122700.0,1988.0,139111300.0,-1778.0,-123719000.0,-1443.0,-100461650.0,-6.0,-423000.0,32.0,2259900.0,0.0,0.0,-374.0,-26010550.0,12.0,846900.0,-3252.0,-225424000.0,186.0,12909000.0,1
직물직조 및 직물제품 제조업,361020,1673415110,33901990,-10276.0,-11090581.0,-14031.0,-77661197.0,-302.0,72869.0,-401.0,-440941.0,0.0,0.0,99.0,513810.0,0.0,0.0,0.0,0.0,0.0,0.0,14999.0,77297520.0,9610.0,11381389.0,5
창작 및 예술관련 서비스업,1930332,4006559616,92418225,275630.0,71052294.0,-217892.0,-155623966.0,9718.0,221204359.0,-4070.0,-17533136.0,0.0,0.0,-205.0,-689560.0,0.0,0.0,0.0,0.0,13993.0,239427055.0,-24012.0,-80115844.0,-43444.0,-56516843.0,6
초등 교육기관,192019,275197112,3156200,11645.0,15089478.0,-11445.0,-14794506.0,1089.0,1328469.0,903.0,1027521.0,0.0,0.0,186.0,300948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1289.0,-1623441.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",9239713,122244124499,7158900743,-57536.0,-904241112.0,143268.0,11514816323.0,-129721.0,-10260229075.0,10366.0,-1353990461.0,-248.0,-59389180.0,-143481.0,-12370364000.0,0.0,0.0,-9331.0,-388941375.0,13154.0,3939004201.0,90911.0,264499659.0,-46922.0,-614845795.0,31
컴퓨터 및 주변장치 제조업,1275856,11795355792,340810843,82113.0,964618616.0,-115820.0,-1253047922.0,-10503.0,-123396677.0,-171.0,-15774937.0,0.0,0.0,-47.0,811940.0,-309.0,-13204450.0,0.0,0.0,-9989.0,-95783030.0,44200.0,423116315.0,10.0,-11290332.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",20361461,682968412040,51743542603,-1311032.0,-2867344682.0,1406417.0,7660048897.0,12054.0,9055470360.0,-75113.0,-12514362210.0,5988.0,1315041220.0,11886.0,2350954550.0,-640.0,-164546750.0,50181.0,12660896075.0,20314.0,5545329925.0,-62601.0,-12901494066.0,-44838.0,-946680509.0,39
텔레비전 방송업,1809720,11434470393,373838440,-4210.0,731110590.0,-8882.0,-586652816.0,-6882.0,-119186664.0,-10458.0,-224132903.0,21.0,283280.0,-2889.0,-42838260.0,-811.0,-7856731.0,-106.0,-1428480.0,3730.0,147021190.0,19906.0,-26526540.0,68.0,1255430.0,9
토목 건설업,5561069,158718453457,15450739079,-789083.0,-32216071274.0,867265.0,43624815104.0,-27790.0,-10560244241.0,-38427.0,-4051423069.0,1445.0,-201141400.0,-24289.0,-3558727135.0,105.0,14284600.0,35595.0,-2267812550.0,-1526.0,-393969362.0,-40439.0,-890766739.0,-9953.0,42267150.0,15
통신 및 방송 장비 제조업,88614369,10106758123488,195879581155,5522034.0,1923187732026.0,-3737904.0,-1521089305400.0,-2101645.0,-497622249648.0,-1668226.0,-495754192817.0,5405.0,7032422175.0,-236579.0,-52447433740.0,-16544.0,-3510086150.0,-218061.0,2953656600.0,42764.0,47103266184.0,243899.0,85357362909.0,73616.0,10166460113.0,61
특수 목적용 기계 제조업,79011365,2740797455703,339582991484,-480530.0,273758726554.0,3335458.0,45207518097.0,-3025888.0,-323583805692.0,-1203723.0,-150278475595.0,-23096.0,-3499006515.0,-1079502.0,-107794070035.0,-948.0,-72900000.0,-274709.0,-21089703277.0,-439459.0,-40556796355.0,69893.0,-457733006.0,101067.0,5075294047.0,164
"펄프, 종이 및 판지 제조업",1254474,2612694017,82819040,-121996.0,-175071376.0,169106.0,283639263.0,-47035.0,-116131028.0,-47705.0,-117052163.0,0.0,0.0,688.0,1040535.0,0.0,0.0,-7.0,-46440.0,-11.0,-72960.0,-1075.0,3227644.0,1000.0,4335497.0,11
편조원단 제조업,25777,48213057,609101,9500.0,17774251.0,-8368.0,-15667037.0,8.0,15104.0,8.0,15104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1140.0,-2122318.0,1
편조의복 제조업,196361,881434561,37283020,-53030.0,-234529406.0,23089.0,101005116.0,-2.0,-41110.0,-2.0,-41110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30048.0,134031395.0,-105.0,-465995.0,1
폐기물 처리업,257516,1146912128,119269414,52515.0,243450319.0,-51750.0,-241343381.0,-1251.0,-4368188.0,-1251.0,-4368188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,1653365.0,151.0,607885.0,2
플라스틱제품 제조업,16745017,73564648917,1974778857,-70751.0,1767289257.0,138208.0,-1021491054.0,-114497.0,-1183779507.0,-72766.0,-493052724.0,710.0,-3042620.0,-22322.0,-246601658.0,-1.0,-11770.0,-29348.0,-675376510.0,9171.0,233678605.0,26475.0,510603284.0,20565.0,-72621980.0,46
합성고무 및 플라스틱 물질 제조업,988181,11028958111,919118585,-87319.0,-943100583.0,97153.0,1805792767.0,-52320.0,-1299512161.0,-23605.0,-306865096.0,-2663.0,-114007150.0,14.0,-4314175.0,0.0,0.0,-6590.0,-25731315.0,-19476.0,-848594425.0,42031.0,405022250.0,455.0,31797727.0,8
항공 여객 운송업,4364352,78170085952,222709639,-834256.0,-15793212726.0,692917.0,10002050099.0,165057.0,6032351623.0,57455.0,2931914981.0,57085.0,1703271860.0,40723.0,1008786593.0,0.0,0.0,14035.0,508004529.0,-3631.0,-103236615.0,-23633.0,-238676565.0,-85.0,-2512431.0,6
"항공기,우주선 및 부품 제조업",6366671,455462370581,44661772054,242664.0,2183835913.0,-213211.0,-11777711081.0,137750.0,10753935564.0,183564.0,18109074104.0,-1818.0,388942950.0,-40563.0,-13813469060.0,-10.0,-3772400.0,14622.0,4305437800.0,-17011.0,1876892250.0,-93821.0,-326310937.0,-73382.0,-833749459.0,11
해상 운송업,103418401,299996088948,14596706546,835939.0,6421392228.0,347691.0,561846602.0,-259105.0,-4422015604.0,61592.0,-428030170.0,-9626.0,-81139125.0,-135323.0,-2650717435.0,-196.0,-3818080.0,-113752.0,-1065130180.0,-61724.0,-192000044.0,-108607.0,-689174770.0,-815918.0,-1872048456.0,6
"해체, 선별 및 원료 재생업",209636,168019027,39585,24848.0,20334979.0,-23016.0,-18952757.0,-25.0,-19100.0,-25.0,-19100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,-1476730.0,143.0,113608.0,1
화학섬유 제조업,1632860,44501112543,1742916862,-299624.0,-1426743862.0,390369.0,10025165711.0,-89969.0,-8569727612.0,35228.0,2190561179.0,-21289.0,-1128327719.0,-44371.0,-3386315300.0,-3137.0,-225572300.0,-47112.0,-4586513950.0,-9259.0,-1429141522.0,-1579.0,-276848960.0,803.0,248154723.0,10
회사 본부 및 경영 컨설팅 서비스업,1844655,20202269235,1938288790,37265.0,1542440495.0,-29154.0,-1095445720.0,-32454.0,-588976320.0,-9999.0,-308682535.0,-5410.0,-71963185.0,1353.0,76685130.0,0.0,0.0,-8567.0,-100481430.0,-9831.0,-184567000.0,23051.0,137221310.0,1292.0,4760235.0,11
