sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
37,바이오신약,AZN,US20200925002,아스트라제네카,253049784698,-0.35,162.13,BUY,
37,바이오신약,AMGN,US19830617001,암젠,234425470714,-0.58,429.93,HOLD,
37,바이오신약,GILD,US19920122001,길리어드 사이언스,181135337037,0.45,146.33,BUY,HIV 단일정 승인
37,바이오신약,BMY,US19520623001,브리스톨 마이어스 스큅,136379397646,0.35,66.81,BUY,
37,바이오신약,REGN,US19910402001,리제네론 파마슈티컬스,81991546673,0.66,799.41,BUY,
37,바이오신약,ARGX,US20170517001,아제닉스(ADR),64166078993,0.83,1031.66,BUY,
37,바이오신약,MRNA,US20181206001,모더나,55242644688,1.75,140.41,HOLD,전환사채 발행 부담
37,바이오신약,RVMD,US20200212004,레볼루션 메디신,44679257674,-1.12,205.55,BUY,목표가 상향
37,바이오신약,ONC,US20160203001,베이진(ADR),40373304776,-1.95,359.58,BUY,
37,바이오신약,RPRX,US20200616002,로열티 파마,35085414275,0.92,61.41,,
37,바이오신약,BIIB,US19910917001,바이오젠,32373373259,-0.84,216.67,BUY,
37,바이오신약,ALNY,US20040528001,앨나일램 파마슈티컬스,31813725851,1.47,240.59,BUY,
37,바이오신약,INSM,US20000601001,인스메드,25958407503,2.78,121.84,BUY,
37,바이오신약,BNTX,US20191009001,바이오엔테크(ADR),25884421393,-0.61,101.45,BUY,
37,바이오신약,INCY,US19931103001,인사이트,25279112691,-0.92,123.23,BUY,
37,바이오신약,ROIV,US20211001014,로이반트 사이언시스,25141045771,-0.29,34.61,BUY,
37,바이오신약,UTHR,US19990617001,유나이티드 테라퓨틱스,22169469194,-0.96,510.52,BUY,
37,바이오신약,GMAB,US20190718002,젠맵(ADR),20472091600,-0.21,33.16,BUY,
37,바이오신약,JAZZ,US20070601001,재즈 파마슈티컬스,15918033399,2.58,250.85,BUY,
37,바이오신약,NBIX,US19960523001,뉴로크린 바이오사이언시스,15703304409,-0.1,153.9,BUY,
37,바이오신약,BBIO,US20190626002,브리지바이오 파마,15016103273,-0.22,76.43,BUY,
37,바이오신약,BAX,US19610515001,박스터 인터내셔널,13546399025,-0.5,26.0,HOLD,
37,바이오신약,EXEL,US20000411001,엑셀리시스,13528958686,0.29,54.61,HOLD,
37,바이오신약,BMRN,US19990723001,바이오마린 파마슈티컬,12552003100,0.88,65.23,BUY,
37,바이오신약,MDGL,US20160725001,매드리갈 파마슈티컬스,12366102479,1.19,540.09,BUY,
37,바이오신약,ARWR,US19970106001,애로우헤드 파마슈티컬스,12027027496,-2.97,82.39,BUY,바이오 섹터 약세
37,바이오신약,HALO,US20040312001,할로자임 테라퓨틱스,11990023129,1.12,106.53,BUY,
37,바이오신약,SMMT,US20150305001,서밋 테라퓨틱스,10983339439,-0.87,13.61,BUY,
37,바이오신약,AXSM,US20151118001,액섬 테라퓨틱스,10453609443,-0.25,198.52,BUY,AXS-05 3상 개시
37,바이오신약,KRYS,US20170919002,크리스탈 바이오테크,10431525147,2.25,359.36,BUY,
37,바이오신약,APGE,NAS0230714001,애퍼지 테라퓨틱스,10243774958,0.08,135.08,HOLD,
37,바이오신약,IONS,US20151222002,아이오니스 파마슈티컬스,10173560922,-1.16,60.34,BUY,약가 인하 부담
37,바이오신약,CYTK,US20040429001,사이토키네틱스,10049865732,-1.66,70.89,BUY,임상 안전성 우려
37,바이오신약,KYMR,US20200819002,키메라 테라퓨틱스,9851366572,0.43,118.66,BUY,목표주가 상향
37,바이오신약,PRAX,US20201015008,프락시스 프리시전 메디신,9651988024,1.61,350.3,BUY,
37,바이오신약,PTGX,US20160811003,프로타고니스트 테라퓨틱스,9365129206,2.27,147.61,BUY,
37,바이오신약,CRNX,US20180717002,크리네틱스 파마슈티컬스,9025965899,0.13,84.95,HOLD,
37,바이오신약,ABVX,NAS0231020001,아비박스(ADR),9012467706,-1.47,111.68,BUY,
37,바이오신약,PCVX,US20200612003,백사이트,8928343759,1.52,60.74,,
37,바이오신약,IBRX,US20210310003,이뮤니티바이오,8555234770,-1.24,7.95,BUY,
37,바이오신약,IMVT,US20191219001,이뮤노반트,8533463333,-1.0,40.79,BUY,
37,바이오신약,TGTX,US19951214001,TG 테라퓨틱스,8277803024,0.69,54.3,BUY,
37,바이오신약,SYRE,US20160406001,스파이어 테라퓨틱스,7989376083,-1.15,89.32,BUY,
37,바이오신약,RYTM,US20171004001,리듬 파마슈티컬스,7399247940,-1.05,106.04,BUY,도이체방크 보유의견
37,바이오신약,SRRK,US20180523004,스칼러 록 홀딩,7058621860,-1.9,56.7,BUY,
37,바이오신약,CGON,NAS0240125001,CG 온콜로지,6607716685,1.09,75.15,BUY,
37,바이오신약,MIRM,US20190717004,미럼 파마슈티컬스,6345762545,0.6,98.04,BUY,
37,바이오신약,ERAS,US20210714005,에라스카,6323618569,-0.94,17.86,BUY,
37,바이오신약,TVTX,US20201119007,트래비어 테라퓨틱스,6207213868,0.87,66.24,BUY,
37,바이오신약,BLTE,US20220426002,비라이트 바이오(ADR),6126957352,2.63,155.71,,
37,바이오신약,KNSA,US20180523003,키닉사 파마슈티컬스 인터내셔널,6108932978,0.7,78.63,,
37,바이오신약,ORKA,US19970808001,오루카 테라퓨틱스,6051342510,1.63,92.63,,
37,바이오신약,COGT,US20201006001,코젠트 바이오사이언시스,6032719351,0.87,34.97,BUY,
37,바이오신약,DNTH,US20180620005,다이앤서스 테라퓨틱스,5936437727,-0.22,105.61,BUY,
37,바이오신약,PTCT,US20130620001,PTC 테라퓨틱스,5865916625,-0.81,69.52,BUY,
37,바이오신약,XENE,US20141016002,제논 파마슈티컬,5825495248,0.4,60.23,BUY,
37,바이오신약,LGND,US19950202001,리간드 파마슈티컬,5607175661,1.33,284.21,BUY,
37,바이오신약,CRSP,US20161019001,크리스퍼 테라퓨틱스,5596507253,-1.39,56.92,BUY,
37,바이오신약,ACAD,US20040527001,아카디아 파마슈티컬스,5029660408,-0.72,28.9,BUY,
37,바이오신약,PBLS,NAS2606010010,파라빌리스 메디슨즈,4782710814,-0.23,39.02,BUY,
37,바이오신약,DYN,US20200917002,다인 테라퓨틱스,4694657533,1.36,25.41,BUY,
37,바이오신약,EWTX,US20210325008,에지와이즈 테라퓨틱스,4656732656,-2.29,41.78,BUY,
37,바이오신약,AMLX,US20220106001,아밀릭스 파마슈티컬스,4370452715,-2.85,33.75,BUY,
37,바이오신약,ELVN,NAS0230224002,인라이븐 테라퓨틱스,4251149751,0.03,57.88,BUY,
37,바이오신약,RLAY,US20200715002,릴레이 테라퓨틱스,4124643659,-2.29,18.34,BUY,
37,바이오신약,MANE,NYS2602004002,베라더믹스,4102823893,0.49,98.41,BUY,탈모 임상 성과
37,바이오신약,TNGX,US20210811012,탱고 테라퓨틱스,3946230034,-2.23,22.82,BUY,
37,바이오신약,IDYA,US20190522002,아이디야 바이오사이언시스,3880877354,-0.15,40.05,BUY,
37,바이오신약,LEGN,US20200604004,레전드 바이오테크(ADR),3877103411,4.48,20.77,BUY,
37,바이오신약,DNLI,US20171207001,디날리 테라퓨틱스,3846928360,-1.21,23.71,BUY,
37,바이오신약,TLX,NAS0241113004,텔릭스 파머슈티컬스(ADR),3846754890,-1.77,11.09,,
37,바이오신약,VKTX,US20150429004,바이킹 테라퓨틱스,3761915099,1.83,32.75,BUY,
37,바이오신약,RCUS,US20180314002,아쿠스 바이오사이언스,3729675802,0.24,29.28,BUY,
37,바이오신약,IOVA,US20170628002,이오밴스 바이오테라퓨틱스,3638317548,1.87,8.16,BUY,
37,바이오신약,QURE,US20140205001,유니큐어,3388861211,-0.08,48.68,BUY,
37,바이오신약,GPCR,NAS0230203001,스트럭처 테라퓨틱스(ADR),3387273172,-2.89,46.0,BUY,
37,바이오신약,IMNM,US20201002003,이뮤놈,3139979673,-0.73,27.37,BUY,
37,바이오신약,NAMS,NAS0221123001,뉴암스테르담 파마,3104559606,-2.2,25.33,BUY,
37,바이오신약,IRON,NAS0221230002,디스크 메디신,3081061543,-1.77,78.61,,
37,바이오신약,CLDX,US19900326006,셀덱스 테라퓨틱스,3080556139,1.25,39.61,BUY,
37,바이오신약,MBX,NAS0240913002,MBX 바이오사이언시스,3042462021,-2.37,61.51,BUY,
37,바이오신약,BEAM,US20200205001,빔 테라퓨틱스,3036754598,0.27,29.4,BUY,
37,바이오신약,ARQT,US20200130001,아커티스 바이오테라퓨틱스,2997206215,0.71,23.95,,
37,바이오신약,ZLAB,US20170919003,자이 랩(ADR),2975647533,-2.34,25.47,,
37,바이오신약,ALMS,NAS0240628001,알루미스,2904757518,-2.5,21.82,BUY,
37,바이오신약,RGC,US20210715014,리젠셀 바이오사이언스 홀딩스,2732630714,0.18,5.51,,
37,바이오신약,NRIX,US20200723004,누릭스 테라퓨틱스,2727627135,-1.68,25.77,BUY,
37,바이오신약,ATAI,US20210617001,아타이 라이프 사이언시스,2711067071,0.55,7.33,HOLD,
37,바이오신약,SLS,US20180102002,셀라스 라이프 사이언시스 그룹,2675067342,0.83,13.32,BUY,3상 진입 부각
37,바이오신약,VRDN,US20210120005,비리디언 테라퓨틱스,2622004010,0.35,23.16,BUY,안병증 치료 부각
37,바이오신약,RARE,US20140131003,울트라제닉스 파마슈티컬,2531831231,-1.56,25.21,BUY,목표가 상향
37,바이오신약,BCRX,US19940303001,바이오크리스트 파마슈티컬스,2516282117,-1.22,9.7,BUY,
37,바이오신약,PGEN,US20200203004,프레시젠,2495214353,-0.43,6.92,,
37,바이오신약,NKTR,US19940503001,넥타 테라퓨틱스,2482885369,-1.6,71.36,BUY,
37,바이오신약,VERA,US20210512003,베라 테라퓨틱스,2470647176,-0.38,34.06,BUY,
37,바이오신약,PHVS,US20210204011,파바비스,2467411966,-2.01,34.61,BUY,
37,바이오신약,KOD,US20181003002,코디악 사이언시스,2377226080,-1.03,37.33,BUY,
37,바이오신약,RAPP,NAS0240607004,라포 테라퓨틱스,2346360596,-0.23,48.66,BUY,
37,바이오신약,NUVB,US20210211013,누베이션 바이오,2344936399,0,6.66,BUY,
37,바이오신약,BHVN,US20170502005,바이오헤이븐,2334010252,-0.91,15.27,BUY,
37,바이오신약,HRMY,US20200819001,하모니 바이오사이언시스 홀딩스,2289752715,0.43,39.38,BUY,
37,바이오신약,OCUL,US20140724002,오큘라 테라퓨틱스,2281501421,1.25,10.49,BUY,
37,바이오신약,MLYS,NAS0230209004,미네랄리스 테라퓨틱스,2269464146,0.16,25.64,BUY,
37,바이오신약,MESO,US20151111001,메소블라스트(ADR),2268144013,-3.96,16.75,,리온실 안전성 부담
37,바이오신약,SRPT,US19970604001,사렙타 테라퓨틱스,2209462362,0.81,21.03,HOLD,
37,바이오신약,AUPH,US20140902001,오리니아 파마슈티컬스,2173386914,-1.1,16.11,BUY,
37,바이오신약,PVLA,US20150626001,팔벨라 테라퓨틱스,2166794035,1.58,152.34,BUY,
37,바이오신약,URGN,US20170502002,우로젠 파마,2138056323,-1.19,43.1,BUY,
37,바이오신약,KLRA,NAS2604017003,카일레라 테라퓨틱스,2107325507,-5.18,15.37,BUY,
37,바이오신약,BRVE,NAS2608006002,브레이브하트 바이오,2100561773,-7.07,25.5,,
37,바이오신약,STOK,US20190618002,스토케 테라퓨틱스,2045952329,-1.42,31.17,BUY,
37,바이오신약,ZBIO,NAS0240913004,제나스 바이오파마,2043702491,3.1,32.24,,
37,바이오신약,ZYME,US20170425006,자임웍스,2011555605,4.0,29.4,BUY,
37,바이오신약,NBTX,US20201211003,나노바이오틱스(ADR),2004989746,-0.92,40.85,BUY,
37,바이오신약,AGIO,US20130724001,애지오스 파마슈티컬스,1994758326,1.05,33.67,BUY,
37,바이오신약,GRFS,US20110602001,그리폴스(ADR),1991222414,0.52,7.73,,
37,바이오신약,XNCR,US20131115002,젠코,1942998649,4.64,27.27,BUY,
37,바이오신약,GHRS,US20210624005,GH 리서치,1920775384,-3.29,27.02,BUY,
37,바이오신약,IMCR,US20210204007,이뮤노코어 홀딩스(ADR),1918053421,-0.76,36.34,BUY,
37,바이오신약,LKFT,US20150513001,레이크프론트 바이오테라퓨틱스(ADR),1901355702,-1.28,28.51,HOLD,
37,바이오신약,TSHA,US20200924003,타이샤 진 테라피스,1885249693,-1.39,5.69,BUY,
37,바이오신약,KARD,NAS2606018006,카디건,1877111789,1.1,20.24,BUY,
37,바이오신약,VIR,US20191010004,버 바이오테크놀로지,1837667970,1.02,10.94,BUY,
37,바이오신약,SEPN,NAS0241025003,셉터나,1821213854,-1.95,38.15,BUY,
37,바이오신약,NTLA,US20160506001,인텔리아 테라퓨틱스,1808409134,-1.09,12.73,HOLD,
37,바이오신약,RXRX,US20210415005,리커젼 파마슈티컬스,1792978963,1.5,3.39,HOLD,
37,바이오신약,SNDX,US20160303001,신닥스 파마슈티컬스,1749681977,-1.43,19.26,BUY,
37,바이오신약,AAPG,NAS0250127001,어센티지 파마 그룹 인터내셔널(ADR),1711751590,-6.4,17.1,BUY,
37,바이오신약,ANAB,US20170126001,어냅티스바이오,1670965520,1.17,56.94,BUY,
37,바이오신약,BCAX,NAS0240913001,비카라 테라퓨틱스,1554712004,-1.32,23.12,BUY,
37,바이오신약,XERS,US20180620010,제리스 바이오파마,1550344331,-0.59,8.43,,
37,바이오신약,LBRX,NAS0250911003,LB 파마슈티컬스,1543981040,-1.01,47.25,BUY,
37,바이오신약,AVLN,NAS2604030003,아발린 파마,1542160672,-0.12,34.65,BUY,
37,바이오신약,NVAX,US19951205001,노바백스,1531613994,1.08,9.36,,코로나 백신 승인
37,바이오신약,MAZE,NAS0250131004,메이즈 테라퓨틱스,1528477105,-3.21,26.56,BUY,
37,바이오신약,INVA,US20160111001,이노비바,1519170132,-0.95,20.77,,
37,바이오신약,SLBT,NAS0250205004,에스엘 사이언스 홀딩스,1518231071,-0.37,2.69,,
37,바이오신약,TRAX,NAS2604020011,퍼스트 트랙스 바이오테라퓨틱스,1499822135,-0.33,41.72,BUY,
37,바이오신약,ABSI,US20210720001,압사이,1498884493,3.56,9.02,BUY,
37,바이오신약,TYRA,US20210914014,타이라 바이오사이언시스,1492451615,0.28,25.01,BUY,
37,바이오신약,AVBP,NAS0240126001,어라이벤트 바이오파마,1491720928,-0.4,30.05,BUY,
37,바이오신약,REPL,US20180719002,레플리뮨 그룹,1464435955,-1.35,15.29,BUY,
37,바이오신약,LTGO,NAS2608007005,라티고 바이오테라퓨틱스,1461535461,-9.0,22.05,,
37,바이오신약,IMTX,US20200702002,이매틱스,1442498211,0.85,9.53,BUY,퍼셉티브 지분 확대
37,바이오신약,CGEM,US20210107002,컬리넌 테라퓨틱스,1400352063,1.61,22.05,,
37,바이오신약,ORIC,US20200424003,오릭 파마슈티컬스,1376149739,-2.04,12.97,BUY,
37,바이오신약,DRTS,US20220308001,알파 타우 메디컬,1357617730,-3.62,14.11,BUY,
37,바이오신약,VOR,US20210204015,보어 바이오파머,1343725267,-0.88,22.45,BUY,
37,바이오신약,MGTX,US20180607001,메이라GTX 홀딩스,1330978421,-0.07,13.81,BUY,
37,바이오신약,JBIO,US20210629001,제이드 바이오사이언시스,1329028392,2.5,21.36,BUY,
37,바이오신약,MLTX,US20220406002,문레이크 이뮤노테라퓨틱스,1279271072,0.33,15.04,BUY,
37,바이오신약,CRVS,US20160323001,코르버스 파마슈티컬스,1194440892,-0.99,14.02,BUY,
37,바이오신약,APMD,NAS2607031001,앱니메드,1186412991,-11.54,26.28,,
37,바이오신약,SANA,US20210203004,사나 바이오테크놀로지,1179735142,-1.78,3.86,,
37,바이오신약,GLUE,US20210623005,몬테 로사 테라퓨틱스,1144644539,4.11,13.93,,
37,바이오신약,KURA,US20151105002,쿠라 온콜로지,1129350567,-0.24,12.63,BUY,
37,바이오신약,JANX,US20210610004,제눅스 테라퓨틱스,1105339042,1.05,18.22,BUY,
37,바이오신약,SVRA,US20170428001,사바라,1083703140,2.28,5.38,,
37,바이오신약,AVTX,US20210826012,아발로 테라퓨틱스,1053511829,-1.48,19.3,BUY,
37,바이오신약,SLDB,US20180124003,솔리드 바이오사이언시스,1050482579,-2.15,9.56,BUY,
37,바이오신약,LXRX,US20000407002,렉시콘 파마슈티컬스,1021762025,-1.31,2.26,,
37,바이오신약,OBX,NAS2608004004,옵시디언 테라퓨틱스,1009677546,7.18,17.47,BUY,
37,바이오신약,ABUS,US20150804001,아버터스 바이오파마,1007168877,0,5.07,BUY,
37,바이오신약,CADL,US20210722002,칸델 테라퓨틱스,1002858539,-0.08,13.06,BUY,
37,바이오신약,IMMX,US20211215005,임믹스 바이오파마,1000011092,0.57,14.02,BUY,
37,바이오신약,WVE,US20151111002,웨이브 라이프 사이언시스,995864441,-3.17,4.88,BUY,
37,바이오신약,IVA,US20200709001,에방티바(ADR),985880839,-0.64,4.67,,
37,바이오신약,GERN,US19960731001,제론,972813026,-1.99,1.48,BUY,
37,바이오신약,ARDX,US20140617001,아델릭스,952025598,-1.05,3.77,BUY,
37,바이오신약,DSGN,US20210325006,디자인 테라퓨틱스,948219217,-0.26,15.07,BUY,
37,바이오신약,ANNX,US20200723001,아넥슨,944809379,-0.8,4.93,BUY,
37,바이오신약,OLMA,US20201118007,올레마 파마슈티컬,901081122,1.56,10.43,BUY,
37,바이오신약,TBPH,US20140604002,테라반스 바이오파마,887658501,-0.06,17.04,HOLD,
37,바이오신약,ACRS,US20151006001,애클래리스 테라퓨틱스,887107576,0.83,6.06,BUY,
37,바이오신약,SGP,NAS2602006007,스파이글래스 파마,886135156,-1.44,26.04,BUY,
37,바이오신약,RIGL,US20001129001,리겔 파마슈티컬스,870636964,-0.67,46.17,BUY,
37,바이오신약,CLYM,US20210805004,클라임 바이오,839156453,-5.77,13.73,BUY,
37,바이오신약,PHAR,US20201223008,파밍 그룹(ADR),830390135,-0.34,11.66,,
37,바이오신약,FDMT,US20201210004,4D 멀레큘러 테라퓨틱스,812669875,-3.82,14.11,BUY,
37,바이오신약,SLN,US20200908003,사일런스 테라퓨틱스(ADR),810240169,0.97,13.55,BUY,
37,바이오신약,NVCT,US20211130007,누벡티스 파마,775294182,-4.76,22.6,BUY,
37,바이오신약,AURA,US20211028002,오라 바이오사이언시스,769534133,-3.11,7.17,,
37,바이오신약,OCS,NAS0230303001,오큘리스 홀딩,759621341,-0.33,12.17,BUY,
37,바이오신약,MNPR,US20191007002,모노파 테라퓨틱스,753098223,-0.01,111.88,BUY,
37,바이오신약,PHAT,US20191024005,팬텀 파마슈티컬스,744720808,4.25,9.57,BUY,
37,바이오신약,ANL,NAS0230929001,아눠의약(ADR),735551758,2.46,14.16,BUY,
37,바이오신약,NGNE,US20190812002,뉴로진,734037176,-0.98,36.22,BUY,
37,바이오신약,MLAB,US19950818010,메사 래버러토리스,724364923,-0.82,127.87,,
37,바이오신약,DRUG,US20211108002,브라이트 마인즈 바이오사이언시스,720184968,-1.87,71.45,BUY,
37,바이오신약,STTK,US20201009006,섀턱 랩,708507840,-0.71,6.99,BUY,
37,바이오신약,CTMX,US20151007002,사이톰엑스 테라퓨틱스,701387639,4.05,3.34,BUY,
37,바이오신약,ALLO,US20181010001,알로진 테라퓨틱스,699818196,-0.99,2.0,BUY,
37,바이오신약,TECX,US20180620002,텍토닉 테라퓨틱,698270773,-15.95,29.94,BUY,
37,바이오신약,ASMB,US20140715001,어셈블리 바이오사이언시스,695600511,-1.29,33.63,,
37,바이오신약,IRWD,US20100203002,아이언우드 파마슈티컬스,684324944,2.42,4.23,,
37,바이오신약,EVO,US20211103004,에보테크(ADR),680545385,-2.09,1.87,HOLD,
37,바이오신약,CBIO,US20131107001,크레센트 바이오파머,661125028,-6.42,16.61,BUY,
37,바이오신약,MDXG,US20201104001,미메드엑스,657732860,0.89,4.54,BUY,
37,바이오신약,SGMT,NAS0230714004,서지멧 바이오사이언시스,657584134,-2.75,10.26,,
37,바이오신약,PRME,US20221018005,프라임 메디신,656578025,-0.55,3.59,BUY,
37,바이오신약,VSTM,US20120127001,베라스템,655673128,-0.14,7.21,,
37,바이오신약,AGMB,NAS2602006002,아고맵 테라퓨틱스(ADR),650386360,-0.76,13.07,BUY,
37,바이오신약,CRMD,US20210202002,코메딕스,648723841,-0.48,8.26,BUY,
37,바이오신약,CTNM,NAS0240405001,컨티늄 테라퓨틱스,643211076,-4.99,16.2,BUY,
37,바이오신약,RGNX,US20150916001,리젠엑스바이오,639447850,-1.66,9.5,BUY,이사 대규모 매입
37,바이오신약,AUTL,US20180621001,오토러스 테라퓨틱스(ADR),624539717,0.85,2.36,BUY,
37,바이오신약,VALN,US20210506006,발네바(ADR),611398028,-1.09,6.36,BUY,
37,바이오신약,ALT,US20170505001,알티뮨,606620090,0,3.11,BUY,
37,바이오신약,ARVN,US20180926001,아르비나스,601902284,0.22,9.2,BUY,
37,바이오신약,BLSM,NAS2608007001,블라썸힐 테라퓨틱스,601044680,-5.32,18.52,,
37,바이오신약,EIKN,NAS2602005003,에이콘 테라퓨틱스,596373860,-4.83,10.45,,
37,바이오신약,SPRY,US20221109002,ARS 파마슈티컬스,587361871,1.87,6.0,BUY,
37,바이오신약,MPLT,NAS0251027008,맵라이트 테라퓨틱스,585973883,3.33,13.02,BUY,목표주가 하향
37,바이오신약,DCTH,US20200501001,델캐스 시스템즈,568543524,0.73,16.46,BUY,
37,바이오신약,CAPR,US20150309001,캐프리코 테라퓨틱스,559092099,3.34,9.91,HOLD,
37,바이오신약,PROK,US20220712001,프로키드니,554777775,2.73,1.88,,
37,바이오신약,ZURA,NAS0230321005,주라 바이오,549655880,-3.15,5.54,BUY,
37,바이오신약,OVID,US20170502001,오비드 테라퓨틱스,548343603,-5.0,2.66,BUY,
37,바이오신약,ARTV,NAS0240719001,아티바 바이오테라퓨틱스,543688229,2.16,11.33,,
37,바이오신약,CABA,US20191024002,카발레타 바이오,530442108,-0.96,3.09,,
37,바이오신약,ENTX,US20180628001,엔테라 바이오,528171911,-2.64,2.95,,
37,바이오신약,KYTX,NAS0240208002,카이버나 테라퓨틱스,519058607,1.19,8.47,,
37,바이오신약,VOGX,NAS2608012004,보젠엑스,505871431,0.27,34.05,,
37,바이오신약,SCTX,NAS2607024006,스크라이브 테라퓨틱스,501280896,7.84,30.67,BUY,
37,바이오신약,EDIT,US20160203002,에디타스 메디신,486652677,-2.85,3.07,BUY,
37,바이오신약,EVMN,NYS0251106002,에보뮨,481470154,-4.31,12.66,BUY,
37,바이오신약,PRTA,US20121218001,프로테나,480296234,0.11,9.34,HOLD,
37,바이오신약,KMDA,US20130531002,카마다,479499044,-0.72,8.23,,
37,바이오신약,CCCC,US20201002002,C4 테라퓨틱스,474954335,-3.9,3.7,BUY,
37,바이오신약,PBYI,US20170103002,퓨마 바이오테크놀로지,468968880,0.66,9.12,,
37,바이오신약,OCGN,US20190930001,오큐젠,448861455,0,1.32,BUY,
37,바이오신약,QTTB,US20180328001,Q32 바이오,448670274,-1.0,14.88,BUY,
37,바이오신약,RZLT,US20201109004,레졸루트,446098689,1.3,4.68,BUY,
37,바이오신약,BIOA,NAS0240926001,바이오에이지 랩스,444127866,-1.55,9.5,BUY,
37,바이오신약,PRLD,US20200925008,프렐류드 테라퓨틱스,437730144,2.38,5.6,BUY,
37,바이오신약,EPRX,NAS0240405003,유프락시아 파마슈티컬스,435199753,-3.0,6.47,BUY,
37,바이오신약,CMPX,US20211102002,컴퍼스 테라퓨틱스,433404168,-1.25,2.37,BUY,
37,바이오신약,ARCT,US20171116001,아크투루스 테라퓨틱스 홀딩스,432938307,-2.83,14.76,BUY,
37,바이오신약,FENC,US20170913001,페넥 파마슈티컬스,431461866,0.73,12.36,BUY,
37,바이오신약,AVIR,US20201029004,아테아 파마슈티컬스,431083971,0.19,5.37,,
37,바이오신약,BNTC,US20150807001,베니텍 바이오파마,429581192,-2.25,12.19,BUY,
37,바이오신약,RCKT,US20180105001,로켓 파마슈티컬스,424899703,-3.63,3.72,HOLD,
37,바이오신약,LRMR,US20200529002,라리마 테라퓨틱스,417720572,-4.99,3.81,BUY,
37,바이오신약,GALT,US20020905001,갈렉틴 테라퓨틱스,406534769,-1.49,3.96,,
37,바이오신약,XFOR,US20190314001,X4 파머슈티컬,401658618,0.25,4.05,BUY,
37,바이오신약,LXEO,NAS0231103004,렉시오 테라퓨틱스,399845583,-2.47,4.74,BUY,
37,바이오신약,ENTA,US20130321001,에난타 파마슈티컬스,397198965,-2.21,13.3,BUY,
37,바이오신약,IPSC,US20210617007,센추리 테라퓨틱스,367689784,0.99,2.04,BUY,
37,바이오신약,UPB,NAS0241011008,업스트림 바이오,367429807,-1.2,6.61,BUY,
37,바이오신약,ZNTL,US20200402003,젠테일스 파마슈티컬,360733666,-1.05,3.76,BUY,
37,바이오신약,PALI,NAS0221116001,팰리세이드 바이오,349503307,-2.5,1.95,BUY,
37,바이오신약,AGEN,US20000204001,아제너스,345808336,-0.78,7.6,BUY,병용요법 임상 성과
37,바이오신약,SABS,US20211025007,SAB 바이오테라퓨틱스,345790304,-2.11,3.71,BUY,
37,바이오신약,DMAC,US20181207002,디아메디카 테라퓨틱스,345536474,-0.78,6.34,,
37,바이오신약,YDES,NAS0250829004,YD BIO LIMITED,340929047,-25.0,3.6,,
37,바이오신약,STRO,US20180926002,수트로 바이오파머,340021033,-0.68,20.31,BUY,
37,바이오신약,ABEO,US20150623003,아베오나 테라퓨틱스,339463933,-1.18,5.85,,
37,바이오신약,IKT,US20201029008,인히비케이즈 테라퓨틱스,337209866,-4.56,2.3,BUY,
37,바이오신약,IFRX,US20171108002,인플락스,329369839,-4.48,2.13,BUY,
37,바이오신약,IMRX,US20210729005,이뮤니어링,323731276,0,4.99,BUY,
37,바이오신약,VNDA,US20060412001,반다 파마슈티컬스,320730593,1.89,5.39,BUY,
37,바이오신약,VCRE,NAS2607002008,비코어 파마 홀딩(ADR),319284439,-2.39,11.04,,
37,바이오신약,IRD,US20201106001,오푸스 제네틱스,307840078,-1.9,3.62,BUY,
37,바이오신약,PRQR,US20140917001,PROQR 테라퓨틱스,305380632,-7.42,2.12,BUY,
37,바이오신약,EBS,US20061115001,이머전트 바이오솔루션즈,303861955,3.21,6.1,HOLD,나르칸 공급 수주
37,바이오신약,TLSI,US20210208006,트라이살러스 라이프 사이언시스,298226342,2.69,4.96,BUY,
37,바이오신약,BCYC,US20190522001,바이시클 테라퓨틱스(ADR),294781599,-1.43,4.14,BUY,
37,바이오신약,FULC,US20190717002,풀크럼 테라퓨틱스,294555357,0.78,3.88,HOLD,
37,바이오신약,FATE,US20130918001,페이트 테라퓨틱스,291967643,-1.23,2.4,,
37,바이오신약,RNAC,US20160622002,카티지언 테라퓨틱스,291253206,-3.23,9.29,BUY,
37,바이오신약,IVVD,US20210805001,인비비드,285079642,-0.87,0.9561,BUY,
37,바이오신약,LCTX,US20190812003,리니지 셀 테라퓨틱스,281502267,-0.9,1.1,BUY,
37,바이오신약,AVXL,US20151028001,애너벡스 라이프 사이언시스,277928702,-6.69,2.79,BUY,
37,바이오신약,ALXO,US20200716001,ALX 온콜로지 홀딩스,277317455,-3.5,1.93,BUY,
37,바이오신약,TRDA,US20211028010,엔트라다 테라퓨틱스,273309109,0.86,7.06,BUY,
37,바이오신약,ACIU,US20160923001,AC 이뮨,270444508,-0.38,2.64,,
37,바이오신약,PYXS,US20211007010,픽시스 온콜로지,270151736,0.62,3.25,BUY,
37,바이오신약,SION,NAS0250207004,시오나 테라퓨틱스,266129442,2.9,6.04,HOLD,
37,바이오신약,SRZN,NAS0231214005,서로젠,264242235,-1.78,22.02,BUY,
37,바이오신약,WHWK,US20210827001,화이트호크 테라퓨틱스,264108723,-1.73,4.54,BUY,
37,바이오신약,MGNX,US20131010001,매크로제닉스,263808042,-3.39,3.99,BUY,
37,바이오신약,ALEC,US20190206001,알렉터,261998478,-3.85,2.25,HOLD,
