sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
605,암호화폐,MPU,AMX0230206001,메가 매트릭스,14342608,-3.53,0.2024,,
605,암호화폐,AIXC,NAS0221123002,AIXCRYPTO HOLDINGS INC,13701114,7.37,0.727,,
605,암호화폐,EBON,US20200626002,이방 인터내셔널 홀딩스,13284848,-1.48,2.0,,상반기 실적 개선
605,암호화폐,CAN,US20191120001,카난(ADR),8973455,-1.26,0.2271,,
605,암호화폐,BTCT,US20200331004,BTC 디지털,6973773,-1.86,0.4371,BUY,
605,암호화폐,AGMH,US20180418001,AGM 그룹 홀딩스,3543867,-1.56,0.97,,
605,암호화폐,BTOG,US20220215001,비트 오리진,3411985,-0.01,0.8199,,
605,암호화폐,MI,AMX0230918004,NFT,1873287,0,8.11,,
605,암호화폐,IPST,NAS0241122001,IP 스트래티지 홀딩,1509445,235.0,7.37,,
605,암호화폐,ARBK,US20210922001,아르고 블록체인(ADR),960876,-0.35,2.87,,
171,반도체부품소재,COHR,US19871002001,코히런트,63808020714,7.79,351.22,BUY,AI기판 샘플링
171,반도체부품소재,Q,NYS0251103004,큐니티 일렉트로닉스,29770375668,-1.08,140.76,BUY,
171,반도체부품소재,ENTG,US20000711002,인테그리스,24716928000,0.77,163.0,BUY,
171,반도체부품소재,DD,US20190603005,듀폰,19751385524,-2.18,143.07,BUY,
171,반도체부품소재,FORM,US20030612001,폼팩터,10280687410,5.04,138.23,BUY,사상최대 실적
171,반도체부품소재,SOLS,NAS0251030004,솔스티스 어드밴스드 머터리얼즈,9951787667,-0.14,62.56,BUY,
171,반도체부품소재,VSH,US19840124001,비샤이 인터테크놀로지,5380541177,1.43,35.58,BUY,
171,반도체부품소재,AXTI,US19980521001,AXT,5353397027,17.54,95.96,BUY,
171,반도체부품소재,ROG,US19800317004,로저스,2553563755,2.12,145.94,BUY,
171,반도체부품소재,PLAB,US19870310001,포트로닉스,1964670416,0.84,33.6,BUY,
171,반도체부품소재,POET,US20220314008,포엣 테크놀로지스,1657896483,-2.09,9.38,,
171,반도체부품소재,ALMU,NAS0250327001,앨루마,337184271,-3.31,17.81,BUY,
171,반도체부품소재,ASYS,US19840907006,암테크 시스템즈,280444980,5.3,16.89,,AI 수요 실적호조
83,통신장비,APH,US19911108001,암페놀,206043865498,2.25,170.87,BUY,
83,통신장비,GLW,US19450521001,코닝,142981849063,4.35,173.21,BUY,
83,통신장비,MSI,US19910920001,모토로라,77204507040,-2.02,457.08,BUY,채권 발행 부담
83,통신장비,LITE,US20150805002,루멘텀 홀딩스,72053692000,4.62,968.9,BUY,펌프레이저 완판
83,통신장비,COHR,US19871002001,코히런트,63808020714,7.79,351.22,BUY,AI기판 샘플링
83,통신장비,CIEN,US20131223002,시에나,60693646365,3.83,445.18,BUY,AI광통신 강세
83,통신장비,NOK,US19940701001,노키아(ADR),60241415874,0.19,10.78,BUY,
83,통신장비,UI,US20190820002,유비퀴티,34667050287,1.9,583.67,,
83,통신장비,ERIC,US19890928001,에릭슨 B(ADR),30958159497,-0.97,10.17,HOLD,
83,통신장비,ASTS,US20210407001,AST 스페이스모바일,27623108724,0.23,71.14,HOLD,
83,통신장비,FN,US20100625003,패브리넷,20430834343,4.97,598.58,BUY,
83,통신장비,SBAC,US19990616001,SBA 커뮤니케이션스,19647517972,-1.65,182.14,BUY,
83,통신장비,AAOI,US20130925001,어플라이드 옵토일렉트로닉스,12709064935,3.01,154.81,BUY,사상 최대 매출
83,통신장비,VIAV,US20150805004,비아비 솔루션즈,10743487511,6.25,46.26,BUY,4분기 실적 호조
83,통신장비,GSAT,US20140421001,글로벌스타,10674727702,0.8,83.05,BUY,
83,통신장비,IDCC,US19900326024,인터디지털,8868234305,1.38,348.39,BUY,
83,통신장비,IRDM,US20080320001,이리디움 커뮤니케이션스,5319211226,-0.3,50.05,HOLD,
83,통신장비,KN,US20140303001,놀스,3289151654,1.25,38.99,,
83,통신장비,EXTR,US19990409001,익스트림 네트웍스,3192293127,-0.53,24.28,,
83,통신장비,AD,US19880511002,ARRAY DIGITAL INFRASTRUCTURE INC,3111514420,-1.72,35.36,BUY,
83,통신장비,IHS,US20211013004,IHS 홀딩스,2794891778,0,8.33,,
83,통신장비,COMM,US20131024001,비스탄스 네트웍스,2659122530,1.13,11.66,HOLD,
83,통신장비,PLPC,US19990428001,프리폼드 라인 프로덕츠,2271437145,2.15,474.63,BUY,
83,통신장비,ATEX,US20190617001,안테릭스,1794883713,0.04,91.57,BUY,
83,통신장비,ITRN,US20050928001,이투란 로케이션 앤 콘트롤,1057583395,-1.03,52.84,BUY,
83,통신장비,GILT,US19930326001,길라트 새털라이트 네트웍스,886611352,-2.26,11.25,,
83,통신장비,SHEN,US19930412001,셰넌도어 텔레커뮤니케이션스,734689304,-4.97,12.61,BUY,
83,통신장비,ITG,NAS2607001005,ITG,628325593,-3.24,12.55,BUY,가이던스 상회
83,통신장비,CLFD,US19860807001,클리어필드,391082064,2.47,29.5,,
83,통신장비,RBBN,US20171129001,리본 커뮤니케이션스,377317273,-1.42,2.08,BUY,
83,통신장비,AVNW,US19910207001,아비아트 네트웍스,286609105,-0.54,22.03,BUY,
83,통신장비,SILC,US19940228001,실리콤,282454028,-1.72,48.65,BUY,
83,통신장비,BKTI,AMX0230424001,BK 테크놀로지스,278934785,3.0,76.22,,
83,통신장비,AUDC,US19990528001,오디오코드,248472895,-2.12,10.15,,
83,통신장비,CRNT,US20000804002,세라건 네트웍스,199966128,-0.91,2.18,BUY,
83,통신장비,CABO,US20150702004,케이블 원,195636934,-13.34,29.88,HOLD,
83,통신장비,OCC,US19960402003,옵티컬 케이블,157122237,-4.1,17.07,,
83,통신장비,RFIL,US19970528001,RF 인더스트리스,147638026,-1.18,13.45,BUY,
83,통신장비,SANG,US20211216015,상고마 테크놀로지스,136599448,-0.24,4.09,BUY,
83,통신장비,AMPG,US20210217002,앰플리테크 그룹,120025328,-7.27,3.7,,
83,통신장비,LGL,US19920317024,LGL 그룹,93652631,0.81,7.48,,
83,통신장비,AIRG,US20160811001,에어게인,72182288,-1.81,5.41,,
83,통신장비,PCLA,NAS0250116005,피코세라(ADR),64989322,2.51,6.93,,
83,통신장비,CMTL,US19920218001,컴테크 텔레커뮤니케이션스,52732118,-4.55,1.68,BUY,
83,통신장비,FKWL,US20210329003,프랭클린 와이어리스,28635800,-2.47,2.37,,
83,통신장비,UTSI,US20000303002,UT스타컴 홀딩스,22691831,-2.02,2.42,,상반기 실적 악화
83,통신장비,MOBX,US20210813004,모빅스 랩스,17066128,-1.57,1.25,,
83,통신장비,IOTR,NAS0250410006,아이오스리,12937905,1.13,2.69,,
83,통신장비,MTEK,US20220202004,메리스 테크,12932332,-6.45,1.16,,원청 자격 확보
83,통신장비,CCTG,NAS0240118001,CCSC 테크놀로지 인터내셔널 홀딩스,10087362,-8.45,0.68,,자본구조 개편 부담
83,통신장비,CHAI,US20200925009,코어 AI 홀딩스,7630720,-5.08,0.28,,
419,알루미늄,AA,US19510611001,알코아,13190194061,3.46,51.71,BUY,
419,알루미늄,CENX,US19960329001,센추리 알루미늄,4624966742,0.88,47.13,BUY,
419,알루미늄,CSTM,US20130523001,콘스텔리움,4030053320,1.08,29.92,BUY,
419,알루미늄,KALU,US20060707001,카이저 알루미늄,2971120488,2.02,185.41,HOLD,
419,알루미늄,RYZ,US20140804003,라이어슨 홀딩,1501947017,0.9,29.2,,
419,알루미늄,TG,US19890705001,트레데가,277107221,0.63,7.98,,
105,디스플레이부품소재,GLW,US19450521001,코닝,142981849063,4.35,173.21,BUY,
105,디스플레이부품소재,DD,US20190603005,듀폰,19751385524,-2.18,143.07,BUY,
105,디스플레이부품소재,OLED,US20130625001,유니버설 디스플레이,4087370967,-2.54,86.66,BUY,
105,디스플레이부품소재,OST,US20220426013,오스틴 테크놀로지 그룹,10156304,0,1.69,,
223,편의점,CASY,US19831020001,케이시스 제너럴 스토어스,31322809455,2.8,870.18,BUY,
223,편의점,IMKTA,US19870922001,잉글스 마켓,1652700655,-0.47,86.6,,
223,편의점,YSWY,NAS2604022006,예스웨이,1590611756,-0.79,24.97,BUY,
223,편의점,VLGEA,US19900327007,빌리지 슈퍼 마켓,637400493,-0.46,42.84,,
223,편의점,ARKO,US20201223001,아르코,544100746,0,4.85,BUY,
223,편의점,DIT,US19950804001,암콘 디스트리뷰팅,66369904,-1.47,67.0,,
251,주유소,CASY,US19831020001,케이시스 제너럴 스토어스,31322809455,2.8,870.18,BUY,
251,주유소,SUN,US20141111002,수노코,15480645460,-0.82,74.96,,
251,주유소,MUSA,US20130904001,머피 USA,10460623085,2.98,586.06,BUY,배당금 인상
251,주유소,UGP,US19991008001,우우트라파르(ADR),6593805507,5.19,6.48,BUY,사상최대 현금흐름
251,주유소,APC,NAS2602012002,ARKO PETROLEUM CORP,915726793,1.4,19.52,BUY,
251,주유소,PTLE,NAS0241016006,PTL,48175991,-11.34,6.8,,
251,주유소,NXXT,US20210914005,넥스트NRG,44948848,-5.8,0.2517,BUY,
63,디스플레이,GLW,US19450521001,코닝,142981849063,4.35,173.21,BUY,
63,디스플레이,DD,US20190603005,듀폰,19751385524,-2.18,143.07,BUY,
63,디스플레이,AYI,US20011128001,어큐이티 브랜즈,10729798111,0.55,360.4,BUY,
63,디스플레이,OLED,US20130625001,유니버설 디스플레이,4087370967,-2.54,86.66,BUY,
63,디스플레이,LPL,US20040722004,LG디스플레이(ADR),3500000000,0.86,3.53,SELL,
63,디스플레이,KOPN,US19920415001,코핀,1022299376,-3.45,5.31,BUY,
63,디스플레이,DAKT,US19940210001,닥트로닉,985921908,-2.35,19.93,BUY,
63,디스플레이,LYTS,US19850312001,LSI 인더스트리스,912670363,-0.52,24.73,BUY,
63,디스플레이,RELL,US19831027001,리처드슨 일렉트로닉스,298845307,-2.06,19.92,BUY,
63,디스플레이,OESX,US20150616001,오라이언 에너지 시스템스,79127684,-0.36,19.28,,
63,디스플레이,EFOI,US20140807001,에너지 포커스,19196835,-0.33,3.0,,
63,디스플레이,LEDS,US20101209001,세미LEDS,18366955,2.25,2.27,,
63,디스플레이,WETH,NAS0240221002,위터치 테크놀로지,16860733,4.1,1.27,,2분기 매출 증가
63,디스플레이,OST,US20220426013,오스틴 테크놀로지 그룹,10156304,0,1.69,,
777,광산개발,BHP,US19870528001,BHP 그룹 (ADR),220451147084,1.83,88.37,HOLD,루크I 협의 부각
777,광산개발,SCCO,US19960105002,서던 코퍼,155874287872,4.02,192.04,HOLD,
777,광산개발,NEM,US19511221001,뉴몬트,124082801833,2.18,120.33,BUY,금광주 강세
777,광산개발,RIO,US20020321002,리오 틴토(ADR),120093069178,1.6,97.21,BUY,
777,광산개발,FCX,US19950801001,프리포트 맥모란,95480805104,2.84,68.38,BUY,
777,광산개발,AEM,US19921231001,애그니코 이글 마인스,94416792541,1.24,188.78,BUY,금값 강세
777,광산개발,GOLD,US20190102006,배릭 마이닝 코퍼레이션,68468791830,2.21,42.52,BUY,합작법인 계약개정
777,광산개발,WPM,US20170516006,휘턴 프레셔스 메탈스,60952809305,1.79,136.61,BUY,
777,광산개발,VALE,US20020321003,발리(ADR),58125595053,0.88,13.75,HOLD,
777,광산개발,MT,US19970807001,아르셀로미탈(ADR),56216752991,-0.08,73.8,,
777,광산개발,AU,US19870729001,앵글로골드 아샨티,48705579353,3.43,99.6,BUY,금광 지분 확대
777,광산개발,FNV,US20071206002,프랑코 네바다,45172975040,1.86,238.56,BUY,
777,광산개발,GFI,US19920501001,골드 필즈(ADR),35991402050,3.13,41.5,BUY,
777,광산개발,KGC,US19941017001,킨로스 골드,32396235947,1.5,27.72,BUY,금광주 강세
777,광산개발,TECK,US20161205001,텍 리소시스,30684990000,2.06,64.84,HOLD,
777,광산개발,PAAS,US19950612001,팬 아메리칸 실버,19661185560,1.46,48.11,BUY,현금창출 호조
777,광산개발,CDE,US19900418001,쾨르 마이닝,19335457312,2.66,19.31,BUY,금광 마진 호조
777,광산개발,AGI,US19961011002,알라모스 골드,13964309885,1.89,33.99,BUY,
777,광산개발,EQX,US20190916002,에퀴녹스 골드,13541443778,1.64,11.79,BUY,연방 인허가 완료
777,광산개발,HL,US19830607001,헤클라 마이닝,12350598441,2.45,18.82,BUY,금광주 마진 확대
777,광산개발,HMY,US19960930001,하모니 골드 마이닝(ADR),12146792264,3.03,20.03,,
777,광산개발,HBM,US20090213002,허드베이 미네랄스,11854223644,2.81,27.44,BUY,
777,광산개발,IAG,US19960822002,아이엠골드,10510050857,4.1,19.05,,목표가 상향
777,광산개발,MP,US20201118015,MP 머티리얼스,10461687278,-0.39,58.51,BUY,희토류 수요 부각
777,광산개발,EGO,US20030123001,엘도라도 골드,10382238156,1.51,40.33,HOLD,
777,광산개발,AG,US19940406002,퍼스트 머제스틱 실버,9493444346,1.61,19.57,BUY,광산주 강세
777,광산개발,BVN,US19960515001,미나스 부에나벤투라(ADR),9274786035,0.65,33.96,HOLD,
777,광산개발,SBSW,US20200224003,시바녜 스틸워터(ADR),7620771904,1.86,10.97,,씨티 매수의견
777,광산개발,BTG,US20130607001,B2골드,6791929005,1.17,5.2,BUY,
777,광산개발,SSRM,US20170803004,SSR 마이닝,6643874556,1.83,32.78,BUY,
777,광산개발,TFPM,US20220830005,트리플 플래그 프레셔스 메탈스,6482915385,0.54,31.64,BUY,
777,광산개발,AUGO,NAS0250716001,아우라 미네랄스,6373276805,3.33,78.55,BUY,금광 수익성 부각
777,광산개발,HCC,US20170413001,워리어 멧 콜,5185164943,0.44,98.63,BUY,
777,광산개발,USAR,NAS0250314005,USA 레어 어스,4970868540,-3.6,19.28,,
777,광산개발,CGAU,US20210415010,센테라 골드,4218941695,1.91,21.92,,
777,광산개발,SKE,US20211101009,스키나 리소시스,4115714776,-2.75,32.15,,
777,광산개발,ARIS,AMX0230914001,아리스 마이닝,3692812527,1.29,18.12,BUY,
777,광산개발,SA,US19871008001,시브리지 골드,3615843160,-3.28,32.42,,2분기 이익 급증
777,광산개발,NG,US20031202001,노바골드 리소시스,3483918075,-2.39,7.75,BUY,
777,광산개발,FSM,US19920317018,포르투나 마이닝,3157865318,0.94,10.77,,
777,광산개발,PPTA,US20210218004,퍼페투아 리소시스,3157418067,-3.41,24.38,BUY,
777,광산개발,EXK,US20070129001,엔데버 실버,3156900145,-4.88,10.14,BUY,금값 상승 수혜
777,광산개발,BTU,US20170404002,피바디 에너지,3106012000,1.69,25.91,BUY,
777,광산개발,SVM,US20170515001,실버코프 메탈스,2658899834,-0.83,11.92,BUY,
777,광산개발,HYMC,US20200601001,하이크로프트 마이닝 홀딩,2522428105,-2.81,26.31,BUY,
777,광산개발,SSMR,NYS2606004002,선샤인 실버 마이닝 및 리파이닝,2308249244,-0.37,16.0,BUY,
777,광산개발,MTX,US19921023001,미네랄스 테크놀로지스,2271777051,-0.84,72.37,,
777,광산개발,AMR,US20210204017,알파 메탈러지컬 리소시스,2105355422,1.78,169.01,HOLD,
777,광산개발,DRD,US19960801002,DRD골드(ADR),2098235035,1.74,24.61,,
777,광산개발,USAS,US20170119002,아메리카스 골드 앤드 실버,1771945896,-1.53,5.16,,은값 상승 실적개선
777,광산개발,TMC,US20210910009,TMC 더 메탈스 컴퍼니,1768953283,-6.23,3.76,BUY,
777,광산개발,UROY,US20210428004,우라늄 로열티,1569997350,0.97,4.16,BUY,
777,광산개발,IAUX,US20220519001,I 80 골드,1446055811,-1.2,1.65,BUY,
777,광산개발,CNL,AMX0240722001,콜렉티브 마이닝,1373519491,-1.42,14.6,BUY,
777,광산개발,SGML,US20210913005,시그마 리튬 코퍼레이션,1349694073,-4.67,11.43,BUY,실적 기대치 하회
777,광산개발,VZLA,US20220121009,비즐러 실버,1329293232,-2.93,3.65,,
777,광산개발,NEWP,US20210520005,뉴 퍼시픽 메탈스,1266816044,-2.63,6.66,,
777,광산개발,LAC,NYS0231004002,리튬 아메리카스,1227085146,-6.8,3.15,BUY,매도 가능물량 부담
777,광산개발,ASM,US19920626002,아비노 실버 앤 골드 마인스,1192284458,2.56,7.2,BUY,목표가 잇단 상향
777,광산개발,SID,US19960515002,시데루르지카 나시오나우(ADR),1173990971,1.67,0.9001,SELL,
777,광산개발,MUX,US19800507001,매큐언 마이닝,1153541041,0.27,18.85,,
777,광산개발,LAR,US20180125006,리튬 아르헨티나 AG,1119326560,-3.23,6.6,BUY,
777,광산개발,ALOY,US20211110006,리얼로이스,1015498090,-5.91,13.85,BUY,NdFeB 수요 불확실
777,광산개발,CRML,US20220201007,크리티컬 메탈스,978279095,-1.5,6.56,,
777,광산개발,MTA,US20200108001,메탈라 로열티 앤 스트리밍,911584772,2.05,9.95,,현금흐름 강화
777,광산개발,NAK,US20041104001,노던 다이너스티 미네랄스,910637092,-0.62,1.61,,
777,광산개발,MAKO,NAS2603030006,마코 마이닝,886571798,-2.37,9.88,BUY,
777,광산개발,OGG,US20220527003,오시스코 골드 그룹,874696214,-1.75,2.81,BUY,
777,광산개발,IPX,US20220621005,아이피리언X(ADR),853800056,3.9,24.49,BUY,
777,광산개발,IMC,AMX2607029003,IMC 레어 어스,851310000,4.94,8.5,,
777,광산개발,DC,US20220405001,다코타 골드,835897734,-1.61,6.13,BUY,
777,광산개발,UAMY,US20000224001,유나이티드 스테이츠 앤티모니,824678305,2.0,5.62,,
777,광산개발,HNRG,US19810630001,핼러도 에너지,761836648,0.25,16.2,BUY,
777,광산개발,NB,NAS0230321004,니오코프 디벨롭먼츠,743949815,-5.87,4.81,BUY,
777,광산개발,GROY,US20210305017,골드 로열티,727477445,1.91,3.2,BUY,
777,광산개발,METCB,NAS0230622004,라마코 리소시스 B,713875326,-7.49,6.3,,
777,광산개발,METC,US20170203001,라마코 리소시스 A,713875326,-0.08,12.24,BUY,
777,광산개발,THM,US20070501002,인터내셔널 타워 힐 마인스,711653926,0.74,2.74,,
777,광산개발,CTGO,US20211124002,컨탱고 오어,676741854,-2.08,19.78,BUY,인수로 자산 급증
777,광산개발,ISOU,AMX0250505001,아이소에너지,671488644,6.03,10.91,BUY,
777,광산개발,NFGC,US20210929016,뉴 파운드 골드,650978893,-1.78,1.66,,
777,광산개발,TMQ,US20160908002,트릴로지 메탈스,646068690,-0.53,3.72,HOLD,
777,광산개발,SLI,US20210713009,스탠더드 리튬,586458770,-3.78,2.29,BUY,
777,광산개발,ITRG,US20200731002,인테그라 리소시스,563971011,-1.44,2.74,BUY,
777,광산개발,GAU,US20200505002,갈리아노 골드,546344316,0.96,2.11,BUY,매수의견 개시
777,광산개발,WRN,US20060518001,웨스턴 코퍼 앤 골드,542821022,1.25,2.43,,
777,광산개발,URG,US20080724001,유어 에너지,536469481,0.74,1.36,BUY,
777,광산개발,IDR,US20220311002,아이다호 스트래티직 리소시스,504696561,-3.89,30.65,,
777,광산개발,GMTL,AMX2603023001,가디언 메탈 리소시스(ADR),502994204,0.31,12.95,BUY,
777,광산개발,NMG,US20210524003,누보 몽드 그래파이트,483798065,-0.68,1.46,,
