sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
63,디스플레이,LEDS,US20101209001,세미LEDS,15667263,4.79,1.97,,
63,디스플레이,OST,US20220426013,오스틴 테크놀로지 그룹,10230263,0,1.69,,
753,가전부품,ADEA,US20221003001,아디아,2828178777,4.08,26.5,,
753,가전부품,UEIC,US19930212001,유니버설 일렉트로닉스,58924169,3.74,4.71,,
607,오토바이,HOG,US19980227002,할리 데이비슨,2900656400,2.28,28.3,HOLD,
607,오토바이,DOO,US20180914002,BRP INC,2350173561,4.8,67.3,,투자의견 상향
607,오토바이,LVWR,US20201123012,라이브와이어,237944532,11.3,1.28,,
607,오토바이,RDNW,US20171019003,라이드나우 그룹,229876745,-0.17,5.84,,
607,오토바이,NIU,US20181018003,NIU 테크놀로지(ADR),158547424,-2.01,1.95,,
607,오토바이,EMPD,US20211005012,앰퍼리 디지털,96553507,-3.52,3.29,BUY,
607,오토바이,GGR,US20220405004,고고로,53582178,0.38,2.66,,
607,오토바이,FLYE,NAS0240606001,플라이 이 그룹,3650286,-10.36,1.99,,
59,전기차부품,BWA,US19930812001,보그워너,13484474696,2.75,67.54,BUY,
59,전기차부품,SEV,NAS0251016008,압테라 모터스,96786921,-3.38,2.29,BUY,
59,전기차부품,FRSX,US20170615001,포어사이트 오토노모스 홀딩스(ADR),5702762,8.33,1.17,BUY,
59,전기차부품,SDST,US20210304004,스타더스트 파워,2775253,-10.38,0.17,BUY,
707,로봇,EMR,US19530423001,에머슨 일렉트릭,84397283396,1.74,152.82,BUY,
707,로봇,TER,US20181127001,테라다인,53320894943,5.48,357.02,BUY,
707,로봇,ROK,US19560829001,로크웰 오토메이션,47906262578,1.29,433.81,BUY,
707,로봇,SYM,US20220608002,심보틱,25342966599,3.22,42.94,HOLD,
707,로봇,CGNX,US19890720001,코그넥스,10300796380,2.37,62.23,BUY,
707,로봇,SSII,NAS0250425006,SS 이노베이션스 인터내셔널,684253396,0.29,3.4,BUY,
707,로봇,KE,US20141104003,킴볼 일렉트로닉스,590018866,2.45,25.04,BUY,
707,로봇,SERV,NAS0240418004,서브 로보틱스,421846977,2.28,4.94,BUY,
707,로봇,RR,NAS0231114007,리치텍 로보틱스,389994787,1.74,1.75,BUY,
707,로봇,MCRP,AMX0250307001,마이크로폴리스 홀딩,34242859,-5.26,0.9231,BUY,
707,로봇,KSCP,US20220127003,나이트스코프,33544390,4.26,1.47,,
707,로봇,BOSC,US19960402001,BOS 베터 온라인 솔루션즈,32878311,0,4.63,BUY,
707,로봇,SNSC,AMX2608012004,선스카우트 홀딩,29317952,-15.08,1.07,,
707,로봇,EXYN,NAS2605015002,엑신 테크놀로지스,22593497,0,2.82,BUY,
707,로봇,KITT,US20220913003,노티커스 로보틱스,5193195,-6.29,0.6466,,
25,화장품제조,IPAR,US19910820001,인터파퓸스,3677848087,2.32,116.66,HOLD,
25,화장품제조,YSG,US20201118017,얏센 홀딩(ADR),224080983,12.24,2.66,BUY,
25,화장품제조,UG,US19920317011,유나이티드 가디언,32718370,-0.14,7.06,,
25,화장품제조,BYAH,NAS0241227003,박 하 바이올로지컬 테크놀로지,6237283,-4.92,2.51,,
25,화장품제조,ELAB,NAS0231121001,PMGC 홀딩스,4264957,1.72,5.32,,
27,화장품브랜드,EL,US19951117003,에스티 로더,36756734203,2.97,103.86,BUY,
27,화장품브랜드,ELF,US20160922006,엘프 뷰티,6384203085,2.1,109.67,BUY,
27,화장품브랜드,BBWI,US20131203003,배스 앤 바디 웍스,3853067119,2.85,19.51,HOLD,
27,화장품브랜드,COTY,US20130613002,코티,2599202125,0,2.93,HOLD,
205,반도체파운드리,TSM,US19971008002,TSMC(ADR),2178561308745,2.85,428.91,BUY,
205,반도체파운드리,UMC,US20000919001,UMC(ADR),50169763874,4.58,20.77,SELL,
205,반도체파운드리,GFS,US20211027013,글로벌파운드리스,24611576093,1.55,45.22,BUY,
205,반도체파운드리,TSEM,US19941025001,타워 세미컨덕터,23472161627,7.84,222.33,BUY,
23,화장품,EL,US19951117003,에스티 로더,36756734203,2.97,103.86,BUY,
23,화장품,ELF,US20160922006,엘프 뷰티,6384203085,2.1,109.67,BUY,
23,화장품,BBWI,US20131203003,배스 앤 바디 웍스,3853067119,2.85,19.51,HOLD,
23,화장품,IPAR,US19910820001,인터파퓸스,3677848087,2.32,116.66,HOLD,
23,화장품,COTY,US20130613002,코티,2599202125,0,2.93,HOLD,
23,화장품,YSG,US20201118017,얏센 홀딩(ADR),224080983,12.24,2.66,BUY,
23,화장품,UG,US19920317011,유나이티드 가디언,32718370,-0.14,7.06,,
23,화장품,BYAH,NAS0241227003,박 하 바이올로지컬 테크놀로지,6237283,-4.92,2.51,,
23,화장품,ELAB,NAS0231121001,PMGC 홀딩스,4264957,1.72,5.32,,
169,반도체,NVDA,US19990122001,엔비디아,5545737596910,0.84,230.36,BUY,
169,반도체,TSM,US19971008002,TSMC(ADR),2178561308745,2.85,428.91,BUY,
169,반도체,AVGO,US20090806002,브로드컴,1711591195449,0.2,357.89,BUY,가이던스 기대 미달
169,반도체,SKHYV,NAS2607010002,SK하이닉스(ADR),1201694633922,8.13,176.98,BUY,
169,반도체,MU,US19890516001,마이크론 테크놀로지,1090019576561,5.93,1015.02,BUY,
169,반도체,AMD,US20150102001,AMD,750092567031,4.67,477.45,BUY,브로드컴 전망 부담
169,반도체,ASML,US19950315001,ASML 홀딩(ADR),636906055375,4.17,1714.88,BUY,
169,반도체,INTC,US19711013001,인텔,488010365462,4.52,95.81,HOLD,미즈호 목표가 하향
169,반도체,LRCX,US19840504001,램 리서치,368878389353,5.12,307.64,BUY,
169,반도체,AMAT,US19721012001,어플라이드 머티리얼즈,348456205848,4.31,454.7,BUY,
169,반도체,ARM,NAS0230914001,ARM 홀딩스(ADR),260992053707,3.92,252.1,BUY,
169,반도체,TXN,US19531001001,텍사스 인스트루먼츠,233497718713,1.82,258.45,BUY,
169,반도체,SNDK,NAS0250224006,샌디스크,229338068989,11.89,1739.89,BUY,반도체주 약세
169,반도체,KLAC,US19801008001,KLA,227599619251,7.29,185.55,BUY,
169,반도체,MRVL,US20000627001,마벨 테크놀로지,184456545181,7.05,223.55,BUY,밸류에이션 부담
169,반도체,QCOM,US19911213001,퀄컴,178287418830,0.12,168.77,HOLD,
169,반도체,ADI,US19790403001,아날로그 디바이스,174005551585,1.64,362.33,BUY,
169,반도체,ASX,US20180501002,ASE 테크놀로지 홀딩(ADR),82900992208,0.21,37.51,BUY,
169,반도체,MPWR,US20041119001,모놀리식 파워 시스템,60076723229,0.84,1223.86,BUY,
169,반도체,NXPI,US20100806001,NXP 세미컨덕터스,57147562585,1.26,227.83,BUY,
169,반도체,TER,US20181127001,테라다인,53320894943,5.48,357.02,BUY,
169,반도체,COHR,US19871002001,코히런트,52157070763,6.6,281.86,BUY,
169,반도체,UMC,US20000919001,UMC(ADR),50169763874,4.58,20.77,SELL,
169,반도체,ALAB,NAS0240320001,아스테라 랩스,49422353225,9.75,310.4,BUY,
169,반도체,STM,US19941208001,ST 마이크로일렉트로닉스(ADR),46103017376,1.87,52.24,BUY,
169,반도체,MCHP,US19930326002,마이크로칩 테크놀로지,41871390251,1.44,74.16,BUY,
169,반도체,CLS,US19980630001,셀레스티카,39358810791,0.81,312.35,BUY,
169,반도체,CRDO,US20220126002,크레도 테크놀로지 그룹 홀딩,31080762999,3.89,170.56,BUY,
169,반도체,ON,US20150407001,온 세미컨덕터,28881606193,1.06,74.43,HOLD,목표주가 하향
169,반도체,Q,NYS0251103004,큐니티 일렉트로닉스,24965422199,1.69,120.47,BUY,
169,반도체,GFS,US20211027013,글로벌파운드리스,24611576093,1.55,45.22,BUY,
169,반도체,TSEM,US19941025001,타워 세미컨덕터,23472161627,7.84,222.33,BUY,
169,반도체,ENTG,US20000711002,인테그리스,20116390308,6.27,138.89,BUY,
169,반도체,MTSI,US20120315001,메이컴 테크놀로지 솔루션즈 홀딩스,19997192084,3.49,269.01,BUY,
169,반도체,DD,US20190603005,듀폰,17837137893,0.35,131.59,BUY,
169,반도체,SITM,US20191120002,싸이타임,17400554019,6.61,612.46,BUY,
169,반도체,LSCC,US19891101001,래티스 세미컨덕터,16256424711,2.02,115.92,BUY,
169,반도체,SMTC,US19920317010,셈텍,12728308346,9.26,147.94,BUY,
169,반도체,ONTO,US20191028002,온투 이노베이션,12479504269,6.16,268.01,BUY,반도체 장비주 강세
169,반도체,AMKR,US19980501001,앰코 테크놀로지,11747285372,1.79,47.78,HOLD,
169,반도체,NVMI,US20000411003,노바,11299723699,5.5,372.1,BUY,
169,반도체,SWKS,US19840907014,스카이웍스 솔루션즈,10837150480,3.54,74.03,HOLD,
169,반도체,SOLS,NAS0251030004,솔스티스 어드밴스드 머터리얼즈,9822052662,3.85,63.73,BUY,제프리스 매수의견
169,반도체,RMBS,US19970514001,램버스,9214265610,1.33,85.46,BUY,
169,반도체,QRVO,US20150105001,코보,8920175425,2.45,102.84,HOLD,
169,반도체,SIMO,US20050630001,실리콘 모션 테크놀로지(ADR),8068280195,8.91,256.71,BUY,
169,반도체,FORM,US20030612001,폼팩터,7614006380,7.38,103.9,BUY,
169,반도체,SLAB,US20000324001,실리콘 래버러토리스,7418005874,-0.1,220.5,HOLD,
169,반도체,ALGM,US20201029003,알레그로 마이크로시스템즈,6676725768,2.98,36.62,BUY,
169,반도체,CAMT,US20000728002,캠텍,6527783005,5.03,145.88,BUY,
169,반도체,CRUS,US19890608001,시러스 로직,5711087661,0.07,113.21,BUY,
169,반도체,MXL,US20211213009,맥스리니어,5430973118,5.58,62.77,BUY,
169,반도체,PI,US20160721001,임핀지,5389345227,-1.52,172.45,BUY,
169,반도체,ACMR,US20171107001,ACM 리서치,4870256429,7.25,74.45,BUY,
169,반도체,VSH,US19840124001,비샤이 인터테크놀로지,4704405871,4.43,31.8,BUY,트루이스트 매수의견
169,반도체,DIOD,US19920317002,다이오즈,4172283896,2.01,91.75,BUY,
169,반도체,KLIC,US19900326028,쿨리케 앤 소파 인더스트리스,4154616408,3.54,81.61,,
169,반도체,AXTI,US19980521001,AXT,3712050574,9.68,61.64,BUY,
169,반도체,ACLS,US20000711001,액셀리스 테크놀로지스,3433210139,4.37,115.19,HOLD,
169,반도체,UCTT,US20040325001,울트라 클린 홀딩스,3036952840,8.77,72.43,BUY,
169,반도체,NVTS,US20211020011,나비타스 세미컨덕터,2919242213,6.4,11.81,HOLD,
169,반도체,POWI,US19971212001,파워 인티그레이션,2844399909,-0.1,50.49,BUY,
169,반도체,AMBA,US20121010001,암바렐라,2800612434,-0.69,62.94,BUY,R&D 비용 절감
169,반도체,VECO,US19941220001,비코 인스트루먼츠,2620007377,4.91,44.64,BUY,
169,반도체,AEHR,US19970815001,에흐르 테스트 시스템즈,2506079280,13.19,86.33,BUY,반도체주 강세
169,반도체,LASR,US20180426004,엔라이트,2409834230,-3.45,40.04,BUY,
169,반도체,HIMX,US20060331001,하이맥스 테크놀로지스(ADR),2382439103,0.88,13.68,BUY,
169,반도체,ROG,US19800317004,로저스,2273024730,1.21,127.82,BUY,
169,반도체,COHU,US19861112001,코후,2192471497,10.31,50.72,BUY,반도체 장비주 강세
169,반도체,ICHR,US20161209001,아이코어 홀딩스,1992738768,6.68,56.35,BUY,
169,반도체,IMOS,US20010619001,칩모스 테크놀로지스(ADR),1987621474,2.06,57.54,,
169,반도체,PDFS,US20010726001,PDF 솔루션즈,1848558858,5.13,45.69,BUY,
169,반도체,PLAB,US19870310001,포트로닉스,1673696907,3.34,29.12,BUY,
169,반도체,AMBQ,NYS0250729001,앰빅 마이크로,1374671475,1.81,57.45,BUY,
169,반도체,POET,US20220314008,포엣 테크놀로지스,1277753229,7.91,7.91,,
169,반도체,AIP,US20211026001,아터리스,1023867461,3.43,21.39,BUY,
169,반도체,INDI,US20210611003,인디 세미컨덕터,810234367,3.75,3.6,BUY,
169,반도체,CEVA,US20021101001,세바,749814404,1.93,26.95,BUY,
169,반도체,AOSL,US20100429001,알파 앤 오메가 세미컨덕터,737107055,2.99,25.18,BUY,
169,반도체,ASYS,US19840907006,암테크 시스템즈,253076130,4.18,14.97,,
169,반도체,ALMU,NAS0250327001,앨루마,236567700,0.78,12.93,BUY,
169,반도체,SVCO,NAS0240509005,실바코 그룹,217765459,2.35,6.53,,
169,반도체,GSIT,US20070329001,GSI 테크놀로지,206337409,0.38,5.35,,
169,반도체,QUIK,US19991015001,퀵로직,195766514,1.13,10.73,BUY,
169,반도체,VLN,US20210930019,발렌스 세미컨덕터,182131796,2.4,1.71,BUY,
169,반도체,QSI,US20210611006,퀀텀 Si,167783639,0.66,0.766,,
169,반도체,GCTS,US20211227003,GCT 세미컨덕터 홀딩,162119051,1.14,1.77,,
169,반도체,ATOM,US20161114001,아토메라,154874380,2.28,4.03,,
169,반도체,MX,US20110311001,매그나칩 세미컨덕터,111798981,1.64,3.09,,
169,반도체,TRT,US19950424001,트리오 테크 인터내셔널,105427582,1.55,10.51,,
169,반도체,ICG,NAS0230316002,인트체인스 그룹(ADR),92598325,1.37,1.0,,
169,반도체,NA,US20220707001,나노 랩스,52378227,0,2.24,,
169,반도체,PXLW,US20000519001,픽셀웍스,42593182,2.29,7.15,,
169,반도체,SQNS,US20110415001,시퀀스 커뮤니케이션스(ADR),41834710,0.72,2.79,,
169,반도체,DAIO,US19810505001,데이터 인아웃,29738574,-0.7,2.82,BUY,
169,반도체,WIMI,US20190725001,와이마이 홀로그램 클라우드,23519048,-4.72,1.21,,
169,반도체,PRSO,US20211220018,페라소,8012803,1.69,0.535,BUY,
83,통신장비,APH,US19911108001,암페놀,203855667674,0.87,82.78,BUY,
83,통신장비,GLW,US19450521001,코닝,126678511473,5.68,154.3,BUY,
83,통신장비,MSI,US19910920001,모토로라,78720235002,-0.89,468.05,BUY,
83,통신장비,LITE,US20150805002,루멘텀 홀딩스,76562593951,4.02,881.45,BUY,
83,통신장비,NOK,US19940701001,노키아(ADR),55097078944,2.66,10.03,BUY,
83,통신장비,COHR,US19871002001,코히런트,52157070763,6.6,281.86,BUY,
83,통신장비,CIEN,US20131223002,시에나,45346363320,1.12,321.0,BUY,호실적·가이던스 상향
83,통신장비,UI,US20190820002,유비퀴티,36335177052,-2.74,579.66,,
83,통신장비,ERIC,US19890928001,에릭슨 B(ADR),30680454393,-0.2,10.11,HOLD,
83,통신장비,ASTS,US20210407001,AST 스페이스모바일,24355049860,0.27,62.3,HOLD,
83,통신장비,SBAC,US19990616001,SBA 커뮤니케이션스,20465952273,-1.07,189.48,BUY,
83,통신장비,FN,US20100625003,패브리넷,14257847584,3.14,407.4,BUY,
83,통신장비,GSAT,US20140421001,글로벌스타,10698954197,0.44,82.34,HOLD,
83,통신장비,IDCC,US19900326024,인터디지털,8731620569,0.6,337.94,BUY,
83,통신장비,AAOI,US20130925001,어플라이드 옵토일렉트로닉스,8584957757,5.12,105.52,,
83,통신장비,VIAV,US20150805004,비아비 솔루션즈,8358624923,3.66,34.86,,
83,통신장비,IRDM,US20080320001,이리디움 커뮤니케이션스,5012068331,0.64,47.25,HOLD,
83,통신장비,AD,US19880511002,ARRAY DIGITAL INFRASTRUCTURE INC,3373721801,-0.59,38.5,BUY,
83,통신장비,KN,US20140303001,놀스,2990482456,2.1,35.49,,
83,통신장비,IHS,US20211013004,IHS 홀딩스,2886614634,0,8.47,,
83,통신장비,EXTR,US19990409001,익스트림 네트웍스,2877241247,-0.91,21.69,,
83,통신장비,PLPC,US19990428001,프리폼드 라인 프로덕츠,1933428284,1.58,398.83,BUY,
83,통신장비,ATEX,US20190617001,안테릭스,1720450259,-0.95,86.27,BUY,
83,통신장비,COMM,US20131024001,비스탄스 네트웍스,1479788289,0.31,6.39,HOLD,
83,통신장비,ITRN,US20050928001,이투란 로케이션 앤 콘트롤,1020390809,1.17,51.74,BUY,
83,통신장비,GILT,US19930326001,길라트 새털라이트 네트웍스,799183116,-1.84,10.11,,
83,통신장비,SHEN,US19930412001,셰넌도어 텔레커뮤니케이션스,699886524,0.32,12.59,BUY,
83,통신장비,ITG,NAS2607001005,ITG,630949223,1.86,13.17,BUY,
83,통신장비,CLFD,US19860807001,클리어필드,387499008,0.95,28.59,,
83,통신장비,RBBN,US20171129001,리본 커뮤니케이션스,358449863,-0.5,1.98,BUY,
83,통신장비,BKTI,AMX0230424001,BK 테크놀로지스,276637619,0.41,73.16,,
83,통신장비,AVNW,US19910207001,아비아트 네트웍스,249126781,2.38,19.78,BUY,
83,통신장비,AUDC,US19990528001,오디오코드,243043481,1.5,10.14,,
83,통신장비,SILC,US19940228001,실리콤,230281385,2.02,40.87,BUY,
83,통신장비,CRNT,US20000804002,세라건 네트웍스,187231183,2.45,2.09,BUY,
83,통신장비,CABO,US20150702004,케이블 원,148939233,-2.26,25.47,HOLD,
83,통신장비,SANG,US20211216015,상고마 테크놀로지스,125704234,-1.07,3.71,BUY,
83,통신장비,OCC,US19960402003,옵티컬 케이블,116565882,5.72,13.86,HOLD,
83,통신장비,RFIL,US19970528001,RF 인더스트리스,111234369,3.24,10.51,BUY,
83,통신장비,AMPG,US20210217002,앰플리테크 그룹,103498329,-1.17,3.38,,
83,통신장비,LGL,US19920317024,LGL 그룹,94652243,0.67,7.5,,
83,통신장비,AIRG,US20160811001,에어게인,69277063,0.57,5.28,,
83,통신장비,PCLA,NAS0250116005,피코세라(ADR),63332141,-3.36,6.32,,
83,통신장비,CMTL,US19920218001,컴테크 텔레커뮤니케이션스,46174807,1.96,1.56,BUY,
83,통신장비,FKWL,US20210329003,프랭클린 와이어리스,29709658,-2.0,2.45,,
83,통신장비,NUR,NAS2608017004,누란 와이어리스,24720858,-4.84,1.77,,
83,통신장비,UTSI,US20000303002,UT스타컴 홀딩스,22209302,-3.33,2.32,,
83,통신장비,MOBX,US20210813004,모빅스 랩스,18477532,-9.48,0.9324,,항공기 부품 재수주
83,통신장비,IOTR,NAS0250410006,아이오스리,12150247,-2.02,2.43,,
83,통신장비,MTEK,US20220202004,메리스 테크,11240614,3.74,1.11,,순손실 전환
83,통신장비,CCTG,NAS0240118001,CCSC 테크놀로지 인터내셔널 홀딩스,9438563,-9.8,0.6224,,
83,통신장비,CHAI,US20200925009,코어 AI 홀딩스,7816563,-8.1,0.2757,,
213,백화점,DDS,US19890623001,딜라즈,10259143311,0.71,656.69,,
213,백화점,M,US19920205001,메이시스,5953503342,2.58,23.05,HOLD,
213,백화점,KSS,US19920101001,콜스,2208667885,0.52,19.44,HOLD,
3,항공사,DAL,US19670703001,델타 항공,52164937081,1.8,80.17,BUY,
3,항공사,UAL,US20180907001,유나이티드 항공,35526106648,2.51,111.39,BUY,
3,항공사,RYAAY,US19970529001,라이언에어 홀딩스(ADR),28561219915,1.02,55.26,BUY,단체협약 체결
3,항공사,LUV,US19770627001,사우스웨스트 항공,19085007610,2.3,39.62,HOLD,
3,항공사,LTM,NYS0240725002,라탐 에어라인스 그룹(ADR),14960250714,1.43,52.47,BUY,
3,항공사,PAC,US20060224001,그루포 아에로포르투아리오 델 파시피코(ADR),10893726012,-0.06,208.17,BUY,
3,항공사,AAL,US20131210001,아메리칸 항공,8648272461,1.23,13.13,BUY,
3,항공사,ASR,US20000928002,그루포 아에로포르투아리오 델 수레스테(ADR),7767051460,0.12,257.33,BUY,
3,항공사,CPA,US20051215001,코파 홀딩스,5320908739,2.24,132.31,BUY,
3,항공사,ALK,US19830103001,알래스카 에어 그룹,4654015107,1.55,42.04,BUY,
3,항공사,OMAB,US20061129001,그루포 아에로포르투아리오 센트로 노르테(ADR),4251445964,0.44,99.65,BUY,
3,항공사,CAAP,US20180131004,아메리카 에어포츠,4029083557,0.83,24.41,BUY,
3,항공사,SKYW,US19860626001,스카이웨스트,3764049984,2.93,99.06,BUY,
3,항공사,AERO,NYS0251106001,그루포 에어로멕시코(ADR),2120350642,2.33,15.79,BUY,8월 탑승률 개선
3,항공사,ALGT,US20061208001,얼리전트 트래블,2088943996,3.06,78.18,BUY,
3,항공사,JBLU,US20020412001,제트블루 항공,1752075686,0.43,4.63,HOLD,
3,항공사,ULCC,US20210331003,프런티어 그룹 홀딩스,1331061358,3.83,5.96,,
3,항공사,VTOL,US20200612004,브리스토우 그룹,1304788293,-0.87,43.32,,
3,항공사,RJET,US20180808001,리퍼블릭 에어웨이즈 홀딩스,812102841,4.07,17.92,,
3,항공사,VLRS,US20130918004,볼라리스 항공(ADR),779846371,3.16,6.85,BUY,
3,항공사,BLDE,US20210510002,스트라타 크리티컬 메디컬,478526226,-1.12,5.31,BUY,
3,항공사,ASLE,US20201223003,에어세일 코퍼레이션,271139128,3.01,5.81,HOLD,
3,항공사,FLYX,US20210716006,플라이익스클루시브,121333637,-2.54,1.15,,
3,항공사,SOAR,US20220121005,볼라토 그룹,11955469,8.63,0.2404,,
3,항공사,QNME,NAS0240628003,쿼놈 테크놀로지스,11239225,4.38,0.3383,,
93,전기설비,CMS,US19870501001,CMS 에너지,170585493957,-0.19,68.46,BUY,
93,전기설비,ETN,US19481201001,이튼,155364607661,3.46,410.85,BUY,
93,전기설비,AEP,US20201001001,아메리칸 일렉트릭 파워,68386187852,-0.18,124.49,BUY,
93,전기설비,FIX,US19970627001,컴포트 시스템즈 USA,56018710850,1.91,1610.34,BUY,
93,전기설비,ETR,US19940103001,엔터지,51869847141,-0.47,107.27,BUY,
93,전기설비,FTS,US20161014002,포르티스,28597456698,-0.56,55.26,HOLD,
93,전기설비,FE,US19971110001,퍼스트에너지,27417435201,-0.57,46.77,BUY,
93,전기설비,NVT,US20180501004,엔벤트 일렉트릭,24796236938,2.59,156.03,BUY,
