sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
227,음식점브랜드,CNNE,US20171120002,칸나에 홀딩스,676868042,-0.71,15.39,BUY,
227,음식점브랜드,DNUT,US20210630006,크리스피 크림,627096664,0.28,3.6,HOLD,
227,음식점브랜드,KRUS,US20190731001,쿠라 스시 USA,591313269,2.46,49.53,BUY,
227,음식점브랜드,LOCO,US20140724001,엘 폴로 로코 홀딩스,491154301,-0.81,15.9,BUY,
227,음식점브랜드,DIN,US19930331001,다인 브랜즈 글로벌,456658890,0.81,36.12,HOLD,
227,음식점브랜드,NATH,US19930226001,네이선스 페이머스,406815552,-0.6,98.02,,
227,음식점브랜드,PTLO,US20211020012,포틸로스,380002086,0,4.97,HOLD,
227,음식점브랜드,PLAY,US20141021001,데이브 앤 버스터스 엔터테인먼트,359006700,1.66,10.42,HOLD,
227,음식점브랜드,JACK,US19920301001,잭 인 더 박스,332898053,3.42,17.83,HOLD,
227,음식점브랜드,RICK,US19951013002,RCI 호스피털리티 홀딩스,238435579,-0.77,30.74,,
227,음식점브랜드,RRGB,US20020719001,레드 로빈 고메 버거스,190131494,1.2,10.11,BUY,
227,음식점브랜드,HCHL,NAS0250624004,해피 시티 홀딩스 ,118698097,0,3.96,,
227,음식점브랜드,NDLS,US20130628002,누들스 앤드 컴퍼니,90288166,4.39,15.69,,
227,음식점브랜드,BDL,US19840907021,플래니건스 엔터프라이지스,90045724,4.72,50.39,,
227,음식점브랜드,MB,NAS0250410007,마스터비프 그룹,87221321,-3.17,4.89,,
227,음식점브랜드,GENK,NAS0230628002,젠 레스토랑 그룹,69032236,-6.25,1.95,BUY,
227,음식점브랜드,STKS,US20150508001,원 그룹 호스피털리티,53280206,-1.2,1.65,BUY,
227,음식점브랜드,RAVE,US20150112001,레이브 레스토랑 그룹,44498245,0,3.11,,
227,음식점브랜드,ARKR,US19851213001,아크 레스토랑스,19968612,-0.73,5.46,,
227,음식점브랜드,SDOT,US20200211001,사닷 그룹,17515996,75.72,23.16,,
227,음식점브랜드,GTIM,US19950818004,굿 타임스 레스토랑,16050733,-0.66,1.5,,
227,음식점브랜드,PETZ,US20170921007,TDH 홀딩스,12576017,0,1.21,,
227,음식점브랜드,BTBD,US20211112005,BT 브랜즈,8157031,0.76,1.32,,
151,술,BUD,US19800418001,안호이저부시 인베브(ADR),137356698693,0.48,79.3,,
151,술,DEO,US19971217001,디아지오(ADR),53028052560,1.53,96.07,BUY,
151,술,ABEV,US20131112001,암베브(ADR),44806404374,1.39,2.92,HOLD,
151,술,STZ,US19860731001,콘스텔레이션 브랜즈,23325201417,1.43,137.6,BUY,
151,술,BF.B,US19720630001,브라운 포먼 B,13243928192,1.09,28.75,HOLD,
151,술,BF.A,US19730503004,브라운 포먼 A,13243928192,1.0,29.35,,
151,술,TAP,US19750610001,몰슨 쿠어스 베버리지,7635181190,0.12,42.99,HOLD,
151,술,TAP.A,US20020322002,몰슨 쿠어스 베버리지 A,7635181190,6.56,44.5,,
151,술,CCU,US19941104001,세르베세리아스 우니다스(ADR),2295321609,2.59,12.66,HOLD,
151,술,SAM,US19951121005,보스턴 비어,1926739771,1.88,189.44,HOLD,CFO 사임 부담
151,술,AGCC,NAS0251022001,에젠시아 커머셜 스피리츠,630219230,2.12,14.94,,
151,술,MGPI,US19881020001,MGP 인그리디언츠,389365662,-0.66,17.94,,
151,술,WVVI,US19940915001,윌래메트 밸리 바인야드,40228849,0,2.16,,
151,술,BLNE,US20180104001,비라인 홀딩스,33814894,-3.88,0.9804,,
151,술,EPSM,NAS0250326003,앱시움 엔터프라이즈,19076355,9.22,1.54,,
151,술,AMSS,NAS2605020001,어매스 브랜즈,11917603,0,1.02,,
151,술,IBG,NAS0240926003,이노베이션 베버리지 그룹,4528005,-5.01,0.9499,,
151,술,AMZE,US20211213019,어메이즈 홀딩스,3943637,-4.73,0.1792,,
183,지주사,NU,US20211208010,누 홀딩스,70906946941,1.23,14.76,BUY,
183,지주사,EXC,US20190925010,엑셀론,45499107830,1.28,44.34,HOLD,
183,지주사,SHG,US20030916001,신한 파이낸셜 그룹(ADR),35273095018,0.55,75.04,,
183,지주사,RYAAY,US19970529001,라이언에어 홀딩스(ADR),29145112568,1.42,56.59,BUY,자사주 소각
183,지주사,FTS,US20161014002,포르티스,28238967281,0.77,55.32,HOLD,
183,지주사,PFG,US20171218001,프린시펄 파이낸셜 그룹,23873185866,1.03,111.89,HOLD,
183,지주사,L,US19950725001,로우스,22604834495,1.48,111.45,,
183,지주사,FNF,US20051014001,피델리티 내셔널 파이낸셜,12771704509,0.27,47.43,BUY,비중확대 유지
183,지주사,LILAP,NAS2606017004,리버티 라틴 아메리카 우선주 A (9.0% 누적 상환),5888566880,-1.29,20.66,,
183,지주사,LILA,US20150706003,리버티 라틴 아메리카 A,5888566880,-0.71,8.41,HOLD,
183,지주사,LILAK,US20150706004,리버티 라틴 아메리카 C,5888566880,-0.36,8.36,HOLD,
183,지주사,IEP,US20161109010,아이칸 엔터프라이지스,4859908267,-0.88,6.73,,
183,지주사,WSC,US20171130002,윌스콧 홀딩스,4038821884,1.67,22.51,BUY,
183,지주사,ASTH,US20171214001,아스트라나 헬스,1965192974,-3.1,38.13,BUY,
183,지주사,FORTY,US19971020001,포뮬러 시스템즈 1985(ADR),1794148613,-0.83,115.25,,
183,지주사,QCRH,US19931006001,QCR 홀딩스,1668965628,-0.2,101.03,,
183,지주사,TMS,NAS0250421004,팀셰어즈,544341416,-16.76,6.11,BUY,
183,지주사,RFL,US20191121005,라파엘 홀딩스,113083078,1.39,2.19,,
183,지주사,VATE,US20210920015,이노베이트,107953540,-4.71,7.49,,
183,지주사,CMCM,US20140508003,치타 모바일(ADR),91461613,2.36,3.03,,
183,지주사,GPUS,AMX0230103002,하이퍼스케일 데이터,78373427,0,0.0936,,
183,지주사,WYHG,NAS0241126008,윙입푸드(ADR),67774963,-3.74,5.15,,
183,지주사,TPCS,NAS0230505003,테크프리시전,57861219,0.53,5.72,,
183,지주사,FGNX,NAS0221213003,펀더멘털 글로벌,51884607,8.46,7.56,BUY,
183,지주사,PC,NAS0240925004,프리미엄 케이터링 홀딩스,30704981,0,9.4,,
183,지주사,LIVE,US19950818008,라이브 벤처스,29382075,-0.74,9.43,,
183,지주사,GMM,NAS0231010003,글로벌 모페이 AI,14927387,-4.3,2.45,,
183,지주사,PLAG,US20181001007,플래닛 그린 홀딩스,9808480,14.36,0.7828,,
183,지주사,INEO,NAS0241023007,이네오바 홀딩스,8451199,8.71,0.5643,,
183,지주사,BQ,US20200928002,보치 홀딩,7132559,-2.36,0.9373,,
183,지주사,PMAX,NAS0240905004,파월 맥스,2176003,-5.56,1.19,,
7,여행,BKNG,US20180227001,부킹 홀딩스,158574444862,1.78,213.36,BUY,목표주가 상향
7,여행,ABNB,US20201208001,에어비앤비,111179641331,1.54,190.19,BUY,목표가 상향
7,여행,MAR,US20131021001,메리어트,93565882372,1.08,360.24,BUY,
7,여행,RCL,US19930427001,로열 캐리비안 크루즈,78626582740,0.34,293.0,BUY,
7,여행,HLT,US20131212003,힐튼 월드와이드 홀딩스,74012389067,1.05,330.07,BUY,
7,여행,EXPE,US20050720001,익스피디아,38864077085,5.47,339.21,BUY,목표가 상향
7,여행,CCL,US19870724001,카니발,35480495130,-0.08,25.71,BUY,
7,여행,LVS,US20041215002,라스베이거스 샌즈,30668337417,-0.13,46.97,BUY,
7,여행,TCOM,US20191105003,트립닷컴(ADR),30342405587,-0.17,46.03,BUY,
7,여행,IHG,US20030408001,인터컨티넨탈 호텔스 그룹(ADR),23917300826,1.64,162.53,BUY,
7,여행,FLUT,NYS0240129002,플러터 엔터테인먼트,17927824680,-0.03,102.58,BUY,
7,여행,H,US20091105001,하얏트 호텔,17141421850,-0.32,180.09,BUY,
7,여행,HST,US20201102001,호스트 호텔 앤 리조트,16009771653,-0.09,23.19,BUY,
7,여행,HTHT,US20100326001,화주호텔 그룹(ADR),15202205165,-1.12,48.61,BUY,
7,여행,DKNG,US20200424002,드래프트킹스,13080469784,-0.76,25.97,BUY,
7,여행,MGM,US19971113001,MGM 리조트 인터내셔널,11079431436,-0.11,43.69,BUY,
7,여행,WYNN,US20021025001,윈 리조트,10396376808,-0.87,99.41,BUY,
7,여행,LTH,US20211006010,라이프 타임 그룹 홀딩스,10148853197,1.37,45.73,BUY,
7,여행,NCLH,US20171219003,노르웨이지언 크루즈 라인 홀딩스,7970181455,-0.12,17.22,HOLD,
7,여행,NAVN,NAS0251030002,나반,7466684983,0.72,29.37,BUY,
7,여행,SGHC,US20220128006,슈퍼 그룹,6808445614,5.11,13.99,,
7,여행,CHDN,US19930329001,처칠 다운스,6575984686,-3.2,90.71,BUY,
7,여행,RRR,US20160427002,레드 락 리조트,6459024651,-0.54,60.76,BUY,
7,여행,CZR,US20120208002,시저스 엔터테인먼트,6103907597,-0.34,29.66,HOLD,
7,여행,RSI,US20201230014,러시 스트리트 인터랙티브,6020378304,2.4,26.42,BUY,
7,여행,BYD,US19931022001,보이드 게이밍,5908978281,0.27,81.0,BUY,
7,여행,MMYT,US20100812001,메이크마이트립,5791693515,-0.35,60.25,BUY,
7,여행,WH,US20180601008,윈덤 호텔 앤 리조트,5575255894,-0.36,74.35,,
7,여행,MTN,US19970204003,베일 리조트,5482152816,-1.84,150.0,HOLD,
7,여행,CAR,US19681202001,에이비스 버짓 그룹,5214294991,0.06,146.7,HOLD,
7,여행,GBTG,US20220531005,글로벌 비즈니스 트래블 그룹,4969966498,0.32,9.48,BUY,
7,여행,CHH,US19971016001,초이스 호텔스 인터내셔널,4967365051,1.37,111.12,HOLD,
7,여행,ATAT,US20210630002,에이투어 라이프스타일 홀딩스(ADR),4759619093,0,34.75,BUY,
7,여행,TNL,US20210217018,트래블 플러스 레저,4417541073,1.99,73.12,BUY,
7,여행,VAC,US20111108001,메리어트 베케이션 월드와이드,3897493653,1.6,114.35,BUY,
7,여행,HGV,US20170104001,힐튼 그랜드 베이케이션스,3529956418,0.55,45.36,HOLD,
7,여행,OSW,US20190320001,원스파월드 홀딩스,2726383341,-0.64,26.51,BUY,
7,여행,PENN,US19940526001,펜 엔터테인먼트,2516654035,-2.09,18.25,BUY,
7,여행,MCRI,US19930806001,모나크 카지노 앤 리조트,2275203807,-1.48,124.22,HOLD,
7,여행,MLCO,US20170406001,멜코 리조트 앤 엔터테인먼트(ADR),2101722382,-0.36,5.47,BUY,
7,여행,LIND,US20150713002,린드블라드 익스페디션스 홀딩스,2053976416,2.54,31.88,BUY,
7,여행,TH,US20190318002,타겟 호스피털리티,1790359493,-0.06,17.84,BUY,가이던스 상향
7,여행,DVLT,NYS0251105001,엑지오 그룹,1530074418,3.5,17.46,,
7,여행,PRSU,US19780306001,펄수 어트랙션즈 앤 호스피탤리티,1340353428,-0.12,48.77,,
7,여행,HBNB,NAS0250701003,호텔101 글로벌,1304169828,-1.27,5.46,,
7,여행,FBYD,NAS0231006002,팰컨스 비욘드 글로벌,1298963840,1.79,10.83,,
7,여행,TRIP,US20111207001,트립어드바이저,1179955792,1.9,10.19,HOLD,
7,여행,INN,US20110209002,서밋 호텔 프라퍼티스,853335663,-0.32,6.14,,
7,여행,HTZ,US20211109010,허츠 글로벌 홀딩스,807464424,-3.11,2.18,HOLD,소액주주 보상 조항
7,여행,BALY,NYS0250210001,발리스 코퍼레이션,519810907,-9.48,9.26,,
7,여행,MSC,US20181017004,스튜디오 시티 인터내셔널 홀딩스(ADR),393533970,-1.08,1.83,,
7,여행,TRVG,US20161216001,트리바고(ADR),384314600,3.14,5.58,HOLD,
7,여행,BHR,US20180424001,브레이마 호텔 앤 리조트,212665368,-0.97,2.05,,
7,여행,JXG,NAS0230426003,JX 럭스벤처,97134481,-8.38,7.33,,
7,여행,CPHC,US19940818001,캔터베리 파크 홀딩스,83445562,-2.19,15.64,,
7,여행,FLL,US19930810001,풀 하우스 리조트,77107284,2.39,2.14,BUY,
7,여행,INTG,US19950818006,인터그룹,69250778,4.65,33.5,,
7,여행,TZOO,US20031230002,트래블주,68614624,1.5,6.78,,
7,여행,ROLR,AMX0241023001,하이 롤러 테크놀로지스,67735892,0.82,6.15,BUY,
7,여행,YTRA,US20161219001,야트라 온라인,62511499,-1.24,0.9583,,
7,여행,XTIA,US20170301004,XTI 에어로스페이스,57527715,-3.38,1.43,,
7,여행,TOUR,US20140509001,투뉴(ADR),53594058,0.61,4.93,BUY,
7,여행,ELWT,NAS0251105001,엘라우윗 커넥션,48586173,0.27,7.31,,
7,여행,AHMA,NAS0251021001,앰비션스 엔터프라이즈 매니지먼트,44291882,-5.41,1.4,,
7,여행,CNTY,US19771011001,센추리 카지노,35977647,-0.79,1.26,BUY,
7,여행,GHG,US20180326006,그린트리 호스피털리티 그룹(ADR),35518120,-0.9,1.1,,
7,여행,NTRP,US20220519003,넥스트트립,20276773,-5.26,1.26,BUY,
7,여행,IHT,US19871230002,인스윗 호스피탈리티,14294740,-1.99,1.48,,
359,인터넷,GOOG,US20040819001,알파벳 C,4247649282129,0.83,344.6,BUY,버라이존 AI도입
359,인터넷,GOOGL,US20040819002,알파벳 A,4247649282129,0.94,348.06,BUY,버라이존 AI도입
359,인터넷,MSFT,US19860313001,마이크로소프트,3612699190573,0.85,487.37,BUY,애저 매출 호조
359,인터넷,MVRS,US20120518001,메타,1410391028235,1.69,559.18,BUY,AI 도입주 부각
359,인터넷,GWW,US19750729001,W W 그레인저,62227653947,0.74,1321.9,HOLD,
359,인터넷,BIDU,US20050805002,바이두(ADR),31934171358,-1.11,92.18,BUY,AI 에이전트 출시
359,인터넷,RDDT,NYS0240321001,레딧,29692828995,-0.38,152.7,BUY,챗GPT 인용 감소
359,인터넷,IOT,US20211214010,섬사러,23431557430,0.98,40.33,BUY,
359,인터넷,BEKE,US20200812003,KE 홀딩스(ADR),20479930971,-0.23,17.71,BUY,
359,인터넷,PINS,US20190417010,핀터레스트,13341755341,0.3,23.47,BUY,
359,인터넷,CSGP,US19980701001,코스타 그룹,13160481457,1.8,32.84,BUY,
359,인터넷,FROG,US20200915003,제이프로그,11436926457,-2.16,90.14,BUY,
359,인터넷,MTCH,US20151118003,매치 그룹,9445487148,2.1,41.73,HOLD,중립 의견 열위
359,인터넷,COMP,US20210331005,컴퍼스,8961357285,-1.7,11.55,BUY,
359,인터넷,SNAP,US20170302002,스냅,8922082453,5.53,5.53,HOLD,법적 부담 완화
359,인터넷,HQY,US20140729001,헬스에퀴티,8872374380,-0.05,105.36,BUY,
359,인터넷,XMTR,US20210629008,조메트리,4824231505,1.18,84.58,BUY,JP모건 비중확대
359,인터넷,ARX,NYS0250723001,엑셀러란트,4283629778,0.36,19.66,HOLD,
359,인터넷,LIF,NAS0240606003,라이프360,3663635587,-0.87,44.27,BUY,
359,인터넷,WIX,US20131105003,Wix 닷컴,3457923525,2.84,84.4,BUY,
359,인터넷,MGNI,US20200701003,매그나이트,3393366212,0.26,23.56,BUY,
359,인터넷,IAC,US20160121001,피플 인코포레이티드,2883339404,0.75,38.75,BUY,
359,인터넷,DGII,US19891005001,디지 인터내셔널,2862006789,-1.31,73.93,BUY,
359,인터넷,GRND,NYS0221118001,그라인더,2717773945,0.32,15.58,BUY,
359,인터넷,DJT,US20210930006,트럼프 미디어 & 테크놀로지 그룹,2546449097,2.2,9.3,,
359,인터넷,WB,US20140417002,웨이보(ADR),1737943187,-0.43,7.0,HOLD,투자의견 하향
359,인터넷,OPRA,US20180726003,오페라(ADR),1709459732,-0.42,18.88,,
359,인터넷,APPS,US20150121001,디지털 터빈,1324383612,-1.1,10.75,BUY,
359,인터넷,YELP,US20120302001,옐프,1281673313,1.58,23.83,HOLD,
359,인터넷,TBLA,US20210630012,타불라,1014525680,-2.14,3.65,BUY,
359,인터넷,LZ,US20210630009,리걸줌,1006119498,2.92,6.0,BUY,
359,인터넷,NXDR,US20211108006,넥스트도어 홀딩스,930849074,-0.84,2.37,HOLD,
359,인터넷,EVER,US20180627001,에버쿼트,898887251,5.67,26.67,,
359,인터넷,YALA,US20200929004,얄라 그룹(ADR),862133184,-1.77,5.54,,
359,인터넷,MOMO,US20141211004,헬로 그룹(ADR),855319272,-1.22,5.68,BUY,
359,인터넷,CARS,US20170601001,카스닷컴,658614110,1.15,12.36,BUY,
359,인터넷,NRDS,US20211104017,너드월릿,635851702,2.63,10.14,BUY,
359,인터넷,ODD,NAS0230719003,오더티 테크,613909279,3.1,13.63,HOLD,
359,인터넷,SPT,US20191212002,스프라웃 소셜,611258753,3.19,10.34,BUY,
359,인터넷,REAX,US20210615008,리얼 브로커리지,582619531,-9.09,2.4,BUY,리맥스 합병 완료
359,인터넷,BMBL,US20210210003,범블,431620383,1.79,2.85,HOLD,
359,인터넷,FVRR,US20190612002,파이버 인터내셔널,333355697,1.74,9.37,HOLD,
359,인터넷,ZH,US20210326014,즈후(ADR),281218245,-2.8,3.13,,
359,인터넷,LAW,US20210720007,CS 디스코,279090708,-1.17,4.22,,
359,인터넷,BETR,US20210426002,베터 홈 앤 파이낸스 홀딩,223410986,0.26,11.71,,경영 체제 전환
359,인터넷,CXDO,US20200708003,크레센도,213935359,-1.72,6.28,BUY,
359,인터넷,SSTK,US20121011004,셔터스톡,197897093,0.75,5.36,HOLD,
359,인터넷,BIGC,US20200804001,COMMERCE.COM INC,185196671,1.35,2.25,HOLD,
359,인터넷,DOMO,US20180629001,도모,179951730,-1.05,3.76,HOLD,
359,인터넷,DOUG,US20211230005,더글러스 엘리먼,176610384,1.04,1.95,,
359,인터넷,DFDV,NAS0230725003,디파이 디벨롭먼트,122961037,4.06,4.1,,
359,인터넷,TCX,US20131230001,투카우스,104024676,0.22,9.26,,
359,인터넷,YRD,US20151218002,이렌 디지털(ADR),100414445,-4.39,1.09,,
359,인터넷,BARK,US20210602004,바크,92130618,0.59,10.19,BUY,
359,인터넷,CMCM,US20140508003,치타 모바일(ADR),91461613,2.36,3.03,,
359,인터넷,SEAT,US20211019007,비비드 시츠,77978031,2.9,7.09,HOLD,
359,인터넷,SDA,US20210416003,선카 테크놀로지 그룹,75897071,-5.28,0.7,BUY,
359,인터넷,RSSS,US20200323001, 리서치 솔루션즈,75768232,-0.44,2.24,,
359,인터넷,HWH,US20220324001,HWH 인터내셔널,62250983,-8.65,1.9,,
359,인터넷,SOGP,US20200116002,사운드 그룹(ADR),52398288,-2.27,12.07,,
359,인터넷,AREN,US20220209001,아레나 그룹 홀딩스,43433100,5.09,0.9522,HOLD,
359,인터넷,MNY,US20201207001,머니히어로,39814231,-0.02,0.8898,,
359,인터넷,EHTH,US20061013001,이헬스,39667843,0,1.23,HOLD,
359,인터넷,ZDGE,US20160602005,제지,38288084,-0.69,2.89,,
359,인터넷,JG,US20180725002,오로라 모바일(ADR),35476988,7.95,6.38,,SaaS 실적 호조
359,인터넷,PAPL,AMX0231027004,파인애플 파이낸셜,29259319,0,1.15,,
359,인터넷,AIHS,US20180316005,센미아오 테크놀로지,21398330,-2.05,1.43,,
359,인터넷,OPAD,US20210902006,오퍼패드 솔루션스,20046198,4.13,4.29,HOLD,
359,인터넷,SCNX,US20200213004,사이언처 홀딩스,18592005,-3.8,0.4326,BUY,
359,인터넷,YJ,US20190502004,윈지(ADR),17902002,-21.33,2.84,,
359,인터넷,JF,US20181024008,제이 앤 프렌즈 홀딩스 (ADR),17212519,1.41,0.933,,
359,인터넷,IPM,US20210803008,인텔리전트 프로텍션 매니지먼트,16920636,1.08,1.88,,
359,인터넷,MYSE,US20210813005,마이지엄,14387268,-1.09,2.72,,
359,인터넷,ZCMD,US20200218002,중차오,8294996,0.42,0.9324,,
359,인터넷,SLE,US20190226001,슈퍼 리그 엔터프라이즈,6833114,6.95,4.31,BUY,보통주 공모 부담
359,인터넷,GITS,NAS0230801002,글로벌 인터랙티브 테크놀로지스,6066638,-12.2,1.44,,
359,인터넷,RMSG,US20210930010,리얼 메신저,5849089,-2.33,0.361,,
359,인터넷,TWAV,NAS0230104003,타오위브,5464984,-1.43,1.38,,
359,인터넷,BNZI,US20210212007,반자이 인터내셔널,4647611,-8.46,1.19,BUY,
359,인터넷,LRHC,NAS0231005003,라 로사 홀딩스,1976833,2.23,0.605,,계속기업 우려
359,인터넷,NCPL,US20220713002,넷캐피탈,1886810,7.08,0.2557,,
825,전문점,ROST,US19850808002,로스 스토어스,77200459100,1.08,241.62,BUY,
825,전문점,ORLY,US19930422001,오릴리 오토모티브,72576242535,1.76,90.68,BUY,
825,전문점,AZO,US19910402002,오토존,48617657028,1.74,3009.44,BUY,
825,전문점,WSM,US19900326073,윌리엄스 소노마,28164293219,0.08,237.77,BUY,
825,전문점,ULTA,US20071025001,울타 뷰티,22569505721,3.32,538.76,BUY,분기 매출 상회 전망
825,전문점,BURL,US20131002002,벌링턴 스토어스,20690248591,1.27,330.64,BUY,
825,전문점,TSCO,US19940218001,트랙터 서플라이,18349808977,3.4,35.92,BUY,
825,전문점,BBY,US19870720001,베스트 바이,18225776462,1.85,87.48,HOLD,목표가 상향
825,전문점,DKS,US20021016001,딕스 스포팅 굿즈,16510966282,-2.13,179.33,BUY,
825,전문점,RBA,US19980310001,RB 글로벌,16225594732,-3.39,84.07,BUY,
825,전문점,QXO,US20170419001,QXO INC,14791284123,-2.54,13.41,BUY,
825,전문점,GME,US20020211001,게임스탑,8226178253,-0.93,18.04,,
825,전문점,ACI,US20200625005,앨버트슨 컴퍼니스,6049151788,1.86,12.61,HOLD,
825,전문점,FND,US20170424002,플로어 앤 데코 홀딩스,5817401476,1.12,54.87,HOLD,
825,전문점,BOOT,US20141029003,부트 반 홀딩스,5048327867,-2.27,161.81,BUY,
825,전문점,SITE,US20160512004,사이트원 랜드스케이프 서플라이,4216752874,-0.7,95.27,BUY,
825,전문점,SIG,US19500508002,시그넷 주얼러스,3222006626,2.56,83.45,BUY,
825,전문점,RH,US20121102002,RH,2919386413,-6.44,143.34,HOLD,
825,전문점,ASO,US20201002001,아카데미 스포츠 앤 아웃도어스,2861612175,0.7,46.15,BUY,
825,전문점,AEO,US19940429001,아메리칸 이글 아웃피터스,2728069881,4.33,16.87,HOLD,
825,전문점,BKE,US19920506001,버클,2272248979,1.37,44.41,,실적 예상치 상회
825,전문점,RVLV,US20190606002,리볼브,1700464356,0.84,23.96,BUY,
825,전문점,ADIG,NYS2608004001,에이디아이 글로벌 디스트리뷰션,1614391900,4.64,22.1,BUY,
825,전문점,SBH,US20061113001,샐리 뷰티 홀딩스,1561860855,0.84,16.71,,
825,전문점,EYE,US20171025001,내셔널 비전 홀딩스,1423364214,1.9,18.22,BUY,
825,전문점,CAL,US20150601001,컬레러스,460600456,0.22,13.65,,
825,전문점,SHOE,US19930316001,슈 스테이션 그룹,422884369,0.97,15.62,,
825,전문점,BNED,US20150804003,반즈 앤드 노블 에듀케이션,420899902,2.9,12.41,BUY,
825,전문점,ACCO,US19991109001,애코 브랜즈,394043101,-1.18,4.19,,
825,전문점,ELA,US20191218001,엔벨라,369356342,0.14,14.15,,
825,전문점,DBI,US20190402004,디자이너 브랜즈,293951798,1.74,5.85,,
825,전문점,AENT,NAS0230630001,얼라이언스 엔터테인먼트 홀딩,288452002,-3.02,5.45,BUY,
825,전문점,FLWS,US19990803001,1 800 플라워스닷컴,256199821,-2.27,3.88,BUY,
825,전문점,BRLT,US20210922005,브릴리언트 어스 그룹,136344372,0,1.33,HOLD,
825,전문점,TLYS,US20120504001,틸리스,120326572,-4.59,3.74,HOLD,
825,전문점,GRWG,US20191202001,그로우제너레이션,102031684,0.58,1.73,BUY,
825,전문점,CATO,US19870430002,케이토,58675810,-4.45,2.79,,
825,전문점,PRTS,US20070209001,카파츠닷컴,53431097,-1.06,6.51,,
825,전문점,CGTL,NAS0241119001,크리에이티브 글로벌 테크놀로지 홀딩스,45849553,-1.48,4.65,,
825,전문점,SPWH,US20140416001,스포츠맨스 웨어하우스 홀딩스,45177623,-0.87,1.14,BUY,
825,전문점,MATH,NAS0221213006,메탈파 테크놀로지 홀딩,37415401,-3.51,0.7611,,
825,전문점,YI,US20180911001,111(ADR),31618523,-1.12,3.53,,
825,전문점,BGI,US20131002001,버크스 그룹,7441665,-6.56,0.3505,,
825,전문점,LESL,US20201029010,레슬리스,5666890,-1.85,0.5899,HOLD,
825,전문점,RDGT,US20091001003,리지텍,2959900,-2.46,0.7901,,
825,전문점,YHC,NAS0230810001,LQR 하우스,2323506,-2.26,1.73,,
925,의료서비스,UNH,US19911010002,유나이티드헬스 그룹,352539672584,2.22,398.76,BUY,
925,의료서비스,CVS,US19521001001,CVS 헬스,119778089366,1.17,94.11,BUY,
925,의료서비스,HCA,US20110310001,HCA 헬스케어,93551567178,0.01,429.24,BUY,
925,의료서비스,CI,US19820401001,시그나 그룹,73827567604,1.06,280.45,BUY,
925,의료서비스,HUM,US19710518001,휴매나,45805121236,2.04,386.61,BUY,
925,의료서비스,VEEV,US20131017004,비바 시스템즈,40543278933,0.23,248.46,BUY,비중확대 개시
925,의료서비스,GEHC,NAS0230104002,GE 헬스케어,34024765371,-0.83,74.2,BUY,
925,의료서비스,CNC,US20011213001,센틴,32337771014,0.97,65.65,BUY,
925,의료서비스,PHG,US19870414001,필립스(ADR),26983144236,0.36,27.52,BUY,
925,의료서비스,THC,US19760331001,테넷 헬스케어,22760910844,-0.78,278.59,BUY,
925,의료서비스,SOLV,NYS0240401001,솔벤텀,15350525147,1.88,91.25,BUY,
925,의료서비스,BTSG,NAS0240126002,브라이트스프링 헬스 서비시스,13292928895,1.05,59.49,BUY,
925,의료서비스,FMS,US19960917001,프레제니우스 메디컬 케어(ADR),12554618730,0.43,23.53,SELL,
925,의료서비스,EHC,US20180102004,인컴퍼스 헬스,11949625007,0.51,120.92,BUY,
925,의료서비스,SCI,US19870723001,서비스 코퍼레이션 인터내셔널,11428848445,1.13,84.23,,
925,의료서비스,DVA,US19951031001,다비타,11165058100,1.54,176.5,HOLD,
925,의료서비스,ENSG,US20071109002,엔사인 그룹,10531598754,-0.06,179.37,BUY,
925,의료서비스,MOH,US20030702001,몰리나 헬스케어,10526168859,-0.89,198.5,HOLD,
925,의료서비스,UHS,US19910607001,유니버설 헬스 서비시스,10518062808,-0.49,176.4,HOLD,
925,의료서비스,BIO,US19800229001,바이오 래드 래버러토리스,10154166706,0.46,381.76,HOLD,
925,의료서비스,BIO.B,US19990921001,바이오 래드 래버러토리스,10154166706,8.52,396.17,,
925,의료서비스,HIMS,US20210121009,힘스 앤 허스 헬스,7934871811,-7.99,31.08,HOLD,목표가 상향
925,의료서비스,HNGE,NYS0250522001,힌지 헬스,7183474623,1.76,89.98,BUY,
925,의료서비스,CHE,US19820629001,케미드,7110041442,0.14,541.34,BUY,
925,의료서비스,PACS,NYS0240410001,팍스 그룹,7053951075,0,44.25,BUY,
925,의료서비스,LFST,US20210609005,라이프스탠스 헬스 그룹,4796601031,-2.57,12.15,BUY,
925,의료서비스,DOCS,US20210623012,독시미티,4545644801,-0.12,25.3,HOLD,목표주가 상향
925,의료서비스,CON,NYS0240725001,콘센트라 그룹 홀딩스,4493442626,-0.03,34.99,BUY,
925,의료서비스,HTFL,NAS0250808007,하트플로우,4355332841,0.94,50.22,BUY,
925,의료서비스,NHC,US19870120001,내셔널 헬스 케어,3680203702,-2.15,228.38,,
925,의료서비스,OPCH,US20200203003,옵션 케어 헬스,3574027891,-0.08,23.68,BUY,
925,의료서비스,CRVL,US19910628001,코르벨,3567813151,1.63,71.29,,
925,의료서비스,OSIS,US19971002001,OSI 시스템즈,3318073490,-1.29,204.07,BUY,실적 예상치 상회
925,의료서비스,AVAH,US20210426003,애비아나 헬스케어 홀딩스,2891281642,4.1,13.7,BUY,호실적 가이던스 상향
