sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
257,가스판매,NI,US19880304001,나이소스,20116042541,-0.55,41.67,BUY,
257,가스판매,WTRG,US20200203011,에센셜 유틸리티스,11914986536,0.14,42.0,HOLD,
257,가스판매,CIG,US19950517001,이네르제치카 지 미나스 제라이스 우선주(ADR),7535570503,-3.13,2.17,SELL,
257,가스판매,CIG.C,US20090914001,이네르제치카 지 미나스 제라이스(ADR),7535570503,0,3.41,,
257,가스판매,SWX,US19790719001,사우스웨스트 가스 홀딩스,6446189324,-1.15,87.86,BUY,
257,가스판매,AROC,US20151104004,아크록,5855824184,-1.2,32.96,BUY,
257,가스판매,NJR,US19820721001,뉴저지 리소시스,5485397563,-0.96,53.48,BUY,
257,가스판매,OGS,US20140204005,원 가스,5081320833,-2.02,79.12,BUY,
257,가스판매,BIPC,US20200331002,브룩필드 인프라스트럭처,4618127459,-1.01,37.12,SELL,
257,가스판매,EE,US20220412002,엑셀러레이트 에너지,4461687481,0.05,39.32,BUY,
257,가스판매,NWE,US20201001011,노스웨스턴 에너지 그룹,4420690223,-1.69,70.57,BUY,목표주가 하향
257,가스판매,MDU,US19480920001,MDU 리소시스 그룹,4178001016,-1.26,19.59,BUY,
257,가스판매,MGEE,US19900326032,MGE 에너지,2943640552,-1.44,76.7,HOLD,
257,가스판매,NOG,US20220217010,노던 오일 앤 가스,2739241984,0.19,25.73,BUY,
257,가스판매,CEPU,US20180201001,센트랄 푸에르토(ADR),2132611935,0.57,14.15,BUY,
257,가스판매,NWN,US19900326066,노스웨스트 내추럴 홀딩,2105345323,-1.38,49.27,BUY,
257,가스판매,GNE,US20111026001,지니 에너지,411045353,0.77,15.72,HOLD,
257,가스판매,RGCO,US19940201001,RGC 리소시스,225105513,-1.16,21.33,,
257,가스판매,SLNG,US20210429005,스태빌리스 솔루션즈,103697251,-6.64,5.2,,
209,컴퓨터와 주변기기,NVDA,US19990122001,엔비디아,5446177661471,-0.86,223.79,BUY,고유가·금리 부담
209,컴퓨터와 주변기기,AAPL,US19801212001,애플,4620133375306,-0.25,315.44,BUY,듀오 공개·40% 전망
209,컴퓨터와 주변기기,MU,US19890516001,마이크론 테크놀로지,1130950330755,2.72,1027.48,BUY,유가·금리 부담
209,컴퓨터와 주변기기,DELL,US20181228002,델 테크놀로지스,345348354804,0.26,535.25,BUY,
209,컴퓨터와 주변기기,STX,US20021211002,씨게이트,205202028121,-2.04,885.92,BUY,HDD 가격 강세
209,컴퓨터와 주변기기,WDC,US19910131001,웨스턴 디지털,172278668366,1.04,482.28,BUY,
209,컴퓨터와 주변기기,HPQ,US19571106001,HP,28140263797,4.92,32.39,HOLD,AI 플랫폼 협력
209,컴퓨터와 주변기기,LOGI,US19970327001,로지텍 인터내셔널,15856592698,0.21,98.72,HOLD,
209,컴퓨터와 주변기기,SONO,US20180801004,소노스,1715996928,0.41,14.55,BUY,
209,컴퓨터와 주변기기,CRSR,US20200923002,커세어 게이밍,1327732906,0.49,12.32,HOLD,
209,컴퓨터와 주변기기,XRX,US19610711001,제록스,420676429,-1.88,3.14,HOLD,
209,컴퓨터와 주변기기,TBCH,US20140415001,터틀 비치,220535835,-1.79,12.08,BUY,
209,컴퓨터와 주변기기,YIBO,NAS0240125010,플래닛 이미지 인터내셔널,69974559,0,1.18,,
209,컴퓨터와 주변기기,KTCC,US19830622001,키 트로닉,25982681,-0.42,2.38,,
197,돼지고기,TSN,US19860709003,타이슨 푸드,18412754424,-1.03,51.74,HOLD,
197,돼지고기,WYHG,NAS0241126008,윙입푸드(ADR),74069216,-13.95,5.06,,제3자배정 증자
197,돼지고기,BRID,US19840907010,브리지포드 푸즈,53976686,-1.35,5.86,,
359,인터넷,GOOG,US20040819001,알파벳 C,4144763766038,-2.09,328.38,BUY,
359,인터넷,GOOGL,US20040819002,알파벳 A,4144763766038,-2.27,330.69,BUY,
359,인터넷,MSFT,US19860313001,마이크로소프트,3671950627829,-0.44,491.77,BUY,
359,인터넷,MVRS,US20120518001,메타,1564592136345,6.48,653.23,BUY,아동학대 광고 논란
359,인터넷,GWW,US19750729001,W W 그레인저,60789037050,-0.8,1278.83,HOLD,
359,인터넷,BIDU,US20050805002,바이두(ADR),31659260397,-0.59,92.0,BUY,
359,인터넷,RDDT,NYS0240321001,레딧,28772336131,-1.97,146.44,BUY,
359,인터넷,IOT,US20211214010,섬사러,23421977650,-3.74,38.65,BUY,
359,인터넷,BEKE,US20200812003,KE 홀딩스(ADR),19813782253,-2.32,16.87,BUY,
359,인터넷,CSGP,US19980701001,코스타 그룹,12307445131,-2.5,29.58,BUY,
359,인터넷,PINS,US20190417010,핀터레스트,11418301292,-9.24,18.28,BUY,
359,인터넷,FROG,US20200915003,제이프로그,10705883693,0.6,87.25,BUY,
359,인터넷,MTCH,US20151118003,매치 그룹,9456588266,0.63,41.41,HOLD,
359,인터넷,SNAP,US20170302002,스냅,9193474849,-2.21,5.31,HOLD,위험자산 회피
359,인터넷,COMP,US20210331005,컴퍼스,8152471846,-0.65,10.68,BUY,
359,인터넷,HQY,US20140729001,헬스에퀴티,7730937310,-0.74,92.67,BUY,
359,인터넷,XMTR,US20210629008,조메트리,5305491806,-7.52,85.5,BUY,
359,인터넷,ARX,NYS0250723001,엑셀러란트,4313840446,0,19.84,HOLD,
359,인터넷,LIF,NAS0240606003,라이프360,3514916088,-2.37,42.07,BUY,
359,인터넷,MGNI,US20200701003,매그나이트,3402954421,-0.38,23.61,BUY,
359,인터넷,WIX,US20131105003,Wix 닷컴,3046700320,2.06,74.22,BUY,
359,인터넷,IAC,US20160121001,피플 인코포레이티드,2861121988,-1.75,37.71,BUY,
359,인터넷,GRND,NYS0221118001,그라인더,2690272560,-3.43,14.93,BUY,
359,인터넷,DGII,US19891005001,디지 인터내셔널,2655920566,-1.43,68.91,BUY,
359,인터넷,DJT,US20210930006,트럼프 미디어 & 테크놀로지 그룹,2568267317,-5.53,8.72,,
359,인터넷,WB,US20140417002,웨이보(ADR),1647024162,-0.9,6.64,HOLD,
359,인터넷,OPRA,US20180726003,오페라(ADR),1644238416,-3.65,17.67,,
359,인터넷,APPS,US20150121001,디지털 터빈,1369013134,-2.12,11.06,BUY,
359,인터넷,YELP,US20120302001,옐프,1138637622,-2.34,20.47,HOLD,
359,인터넷,TBLA,US20210630012,타불라,1033147889,-3.14,3.7,BUY,
359,인터넷,LZ,US20210630009,리걸줌,1032167341,-3.32,5.82,BUY,
359,인터넷,EVER,US20180627001,에버쿼트,883196290,-6.38,23.35,BUY,
359,인터넷,NXDR,US20211108006,넥스트도어 홀딩스,859764010,-3.15,2.15,HOLD,
359,인터넷,YALA,US20200929004,얄라 그룹(ADR),831433465,-0.37,5.45,,
359,인터넷,MOMO,US20141211004,헬로 그룹(ADR),778020560,-1.33,5.19,BUY,
359,인터넷,REAX,US20210615008,리얼 브로커리지,757527596,0.29,20.75,BUY,
359,인터넷,SPT,US20191212002,스프라웃 소셜,633896826,-3.06,10.13,BUY,
359,인터넷,NRDS,US20211104017,너드월릿,611789055,-2.09,9.36,BUY,
359,인터넷,CARS,US20170601001,카스닷컴,602916632,-0.27,11.22,BUY,
359,인터넷,ODD,NAS0230719003,오더티 테크,601444270,26.57,16.48,HOLD,실적 예상치 상회
359,인터넷,BMBL,US20210210003,범블,446048230,0.34,2.92,HOLD,
359,인터넷,FVRR,US20190612002,파이버 인터내셔널,324278354,-0.89,8.93,HOLD,
359,인터넷,LAW,US20210720007,CS 디스코,267118668,-1.22,4.06,,
359,인터넷,ZH,US20210326014,즈후(ADR),246632826,-1.06,2.81,,
359,인터넷,BETR,US20210426002,베터 홈 앤 파이낸스 홀딩,239259633,-0.88,13.48,,매수의견 개시
359,인터넷,BIGC,US20200804001,COMMERCE.COM INC,212356268,1.56,2.6,HOLD,
359,인터넷,DFDV,NAS0230725003,디파이 디벨롭먼트,207124939,-9.18,5.44,,
359,인터넷,CXDO,US20200708003,크레센도,195750984,-1.36,5.8,,
359,인터넷,SSTK,US20121011004,셔터스톡,191233178,-2.13,5.06,HOLD,
359,인터넷,DOMO,US20180629001,도모,180349990,-1.31,3.78,HOLD,
359,인터넷,DOUG,US20211230005,더글러스 엘리먼,161965996,-1.69,1.75,,
359,인터넷,TCX,US20131230001,투카우스,119782423,0.93,10.8,,
359,인터넷,CMCM,US20140508003,치타 모바일(ADR),107230292,0,3.49,,
359,인터넷,BARK,US20210602004,바크,87722539,-7.94,8.93,BUY,
359,인터넷,YRD,US20151218002,이렌 디지털(ADR),84433207,2.46,0.9877,,
359,인터넷,RSSS,US20200323001, 리서치 솔루션즈,72997175,-1.38,2.15,,
359,인터넷,SEAT,US20211019007,비비드 시츠,58407056,-5.2,4.92,HOLD,
359,인터넷,HWH,US20220324001,HWH 인터내셔널,53567367,1.11,1.82,,
359,인터넷,SDA,US20210416003,선카 테크놀로지 그룹,50326438,21.75,0.6,BUY,
359,인터넷,SOGP,US20200116002,사운드 그룹(ADR),49987082,-0.08,11.91,,
359,인터넷,AREN,US20220209001,파라디움 AI,48140544,6.93,1.08,HOLD,
359,인터넷,ZDGE,US20160602005,제지,40558068,-5.48,2.93,,
359,인터넷,MNY,US20201207001,머니히어로,38700137,-1.15,0.86,,
359,인터넷,JG,US20180725002,오로라 모바일(ADR),38142138,1.25,6.47,,
359,인터넷,EHTH,US20061013001,이헬스,31289218,-5.31,0.9239,,
359,인터넷,PAPL,AMX0231027004,파인애플 파이낸셜,24310253,-0.63,0.9548,,
359,인터넷,OPAD,US20210902006,오퍼패드 솔루션스,19352617,-2.75,3.89,HOLD,
359,인터넷,IPM,US20210803008,인텔리전트 프로텍션 매니지먼트,17548920,-3.09,1.88,,
359,인터넷,JF,US20181024008,제이 앤 프렌즈 홀딩스 (ADR),17115491,1.09,0.93,,
359,인터넷,SCNX,US20200213004,사이언처 홀딩스,14951734,-1.73,0.3574,,
359,인터넷,MYSE,US20210813005,마이지엄,14514255,-1.43,2.75,,
359,인터넷,SLE,US20190226001,슈퍼 리그 엔터프라이즈,11562627,-0.43,4.65,BUY,
359,인터넷,YJ,US20190502004,윈지(ADR),9664855,4.08,2.04,,
359,인터넷,GITS,NAS0230801002,글로벌 인터랙티브 테크놀로지스,8018731,-3.21,2.11,,2분기 매출 호조
359,인터넷,ZCMD,US20200218002,중차오,7524240,2.87,0.8713,,
359,인터넷,RMSG,US20210930010,리얼 메신저,5384945,-0.91,0.3391,,
359,인터넷,TWAV,NAS0230104003,타오위브,5220692,-5.22,1.27,,
359,인터넷,NCPL,US20220713002,넷캐피탈,3940123,-3.45,0.4842,,
359,인터넷,BNZI,US20210212007,반자이 인터내셔널,3732679,0,1.05,BUY,
359,인터넷,LRHC,NAS0231005003,라 로사 홀딩스,1720301,-8.94,2.75,,주식 병합 선제대응
111,가전제품,NVDA,US19990122001,엔비디아,5446177661471,-0.86,223.79,BUY,고유가·금리 부담
111,가전제품,AAPL,US19801212001,애플,4620133375306,-0.25,315.44,BUY,듀오 공개·40% 전망
111,가전제품,MU,US19890516001,마이크론 테크놀로지,1130950330755,2.72,1027.48,BUY,유가·금리 부담
111,가전제품,DELL,US20181228002,델 테크놀로지스,345348354804,0.26,535.25,BUY,
111,가전제품,HD,US19810922001,홈 디포,313325293727,-1.04,310.45,BUY,
111,가전제품,STX,US20021211002,씨게이트,205202028121,-2.04,885.92,BUY,HDD 가격 강세
111,가전제품,WDC,US19910131001,웨스턴 디지털,172278668366,1.04,482.28,BUY,
111,가전제품,SONY,US20210401017,소니(ADR),137641911178,-0.38,23.44,BUY,
111,가전제품,LOW,US19791219001,로우스,112785655120,-1.1,198.6,BUY,
111,가전제품,ITW,US19730313001,일리노이 툴 웍스,76608501715,-1.75,263.99,HOLD,
111,가전제품,CARR,US20200403002,캐리어,48780353247,-1.96,57.95,BUY,
111,가전제품,HPQ,US19571106001,HP,28140263797,4.92,32.39,HOLD,AI 플랫폼 협력
111,가전제품,SN,NYS0230731001,샤크닌자,24698428856,-3.33,169.3,BUY,
111,가전제품,LOGI,US19970327001,로지텍 인터내셔널,15856592698,0.21,98.72,HOLD,
111,가전제품,LII,US19990729002,레녹스 인터내셔널,13326970157,-2.44,375.78,HOLD,
111,가전제품,WSO.B,US19920317030,와츠코 B,13051269588,-0.58,314.23,,
111,가전제품,WSO,US19940616001,와츠코,13051269588,-1.98,309.75,HOLD,
111,가전제품,AOS,US19840907020,A O 스미스,8003083590,-1.68,57.83,HOLD,
111,가전제품,PRMB,US20200303002,프리모 브랜즈 코퍼레이션,7931809398,-4.75,20.85,BUY,
111,가전제품,FTDR,US20181001002,프론트도어,5589358957,-0.74,80.44,BUY,
111,가전제품,MIDD,US19920317005,미들비,4917998332,-2.42,106.0,BUY,
111,가전제품,ALH,NYS0251009001,얼라이언스 런드리 홀딩스,4350612071,-2.16,21.75,BUY,
111,가전제품,WHR,US19550919001,월풀,2799886739,-2.07,36.83,HOLD,
111,가전제품,SONO,US20180801004,소노스,1715996928,0.41,14.55,BUY,
111,가전제품,ARLO,US20180802001,아를로 테크놀로지스,1520122052,-6.95,13.13,BUY,
111,가전제품,PRG,US20201201008,PROG 홀딩스,1518485090,-1.71,37.43,BUY,
111,가전제품,CRSR,US20200923002,커세어 게이밍,1327732906,0.49,12.32,HOLD,
111,가전제품,RCII,US19950125001,업바운드 그룹,1076827091,-1.9,18.1,BUY,
111,가전제품,NPK,US19690303001,내셔널 프레스토 인더스트리스,1046745998,1.28,148.4,,
111,가전제품,BWMX,US20200313002,베터웨어 드 멕시코,608354641,0.78,15.51,,
111,가전제품,XRX,US19610711001,제록스,420676429,-1.88,3.14,HOLD,
111,가전제품,HBB,US20171002003,해밀턴 비치 브랜즈 홀딩,418658689,0.16,31.16,,
111,가전제품,AIRJ,US20220131019,에어줄 테크놀로지스,334838210,-3.29,4.41,BUY,
111,가전제품,NL,US19881223001,NL 인더스트리스,322113546,2.58,6.75,,
111,가전제품,TBCH,US20140415001,터틀 비치,220535835,-1.79,12.08,BUY,
111,가전제품,VUZI,US20150128001,뷰직스,211271615,-2.4,2.44,,
111,가전제품,OWLT,US20210716008,아울렛,145686717,-2.41,4.86,,
111,가전제품,VIOT,US20180924001,비오미 테크놀로지(ADR),72657588,-1.82,1.08,,
111,가전제품,ZEPP,US20210225012,젭 헬스(ADR),72308230,1.63,5.0,BUY,
111,가전제품,YIBO,NAS0240125010,플래닛 이미지 인터내셔널,69974559,0,1.18,,
111,가전제품,KTCC,US19830622001,키 트로닉,25982681,-0.42,2.38,,
111,가전제품,TRSG,NAS0240419002,턴그레이 테크놀로지스,23739075,-0.69,1.44,,
111,가전제품,RAY,NAS0240515004,레이텍 홀딩,15144382,8.56,2.79,,
111,가전제품,MSN,US19940811001,에머슨 라디오,10937564,1.25,0.5257,,
111,가전제품,JCSE,US20220421003,JE 클린테크 홀딩스,8149113,-9.03,1.41,,
111,가전제품,FEBO,NAS0231130002,펜보 홀딩스,7973908,4.17,0.75,,
111,가전제품,ILAG,US20220713001,인텔리전트 리빙 애플리케이션 그룹,6903179,-6.63,3.1,,
111,가전제품,EJH,US20210514013,이홈 하우스홀드 서비스 홀딩스,3908555,-1.64,1.2,,
925,의료서비스,UNH,US19911010002,유나이티드헬스 그룹,360194340272,-1.94,393.06,BUY,
925,의료서비스,CVS,US19521001001,CVS 헬스,123008112344,-0.72,95.38,BUY,목표주가 상향
925,의료서비스,HCA,US20110310001,HCA 헬스케어,87135283637,4.93,421.83,BUY,
925,의료서비스,CI,US19820401001,시그나 그룹,72966974526,0.85,278.17,BUY,
925,의료서비스,HUM,US19710518001,휴매나,48457309564,-0.76,400.02,BUY,
925,의료서비스,VEEV,US20131017004,비바 시스템즈,42927900396,-1.53,260.8,BUY,
925,의료서비스,CNC,US20011213001,센틴,31937879223,-0.81,64.06,BUY,
925,의료서비스,GEHC,NAS0230104002,GE 헬스케어,30195084488,-2.4,65.17,BUY,
925,의료서비스,PHG,US19870414001,필립스(ADR),24746788750,-1.07,25.02,BUY,
925,의료서비스,THC,US19760331001,테넷 헬스케어,20882582896,3.87,269.08,BUY,
925,의료서비스,SOLV,NYS0240401001,솔벤텀,15356016502,-0.09,90.03,BUY,
925,의료서비스,BTSG,NAS0240126002,브라이트스프링 헬스 서비시스,14049843897,-0.93,61.98,BUY,
925,의료서비스,FMS,US19960917001,프레제니우스 메디컬 케어(ADR),11961688877,-0.53,22.33,SELL,
925,의료서비스,EHC,US20180102004,인컴퍼스 헬스,11898066108,0.87,121.52,BUY,
925,의료서비스,DVA,US19951031001,다비타,11500676961,1.64,183.01,HOLD,
925,의료서비스,SCI,US19870723001,서비스 코퍼레이션 인터내셔널,11050601752,-1.61,79.69,,
925,의료서비스,MOH,US20030702001,몰리나 헬스케어,10258320957,-1.11,194.13,HOLD,
925,의료서비스,UHS,US19910607001,유니버설 헬스 서비시스,10141928482,2.26,175.78,HOLD,
925,의료서비스,BIO,US19800229001,바이오 래드 래버러토리스,10098879893,-0.83,376.97,HOLD,
925,의료서비스,BIO.B,US19990921001,바이오 래드 래버러토리스,10098879893,5.8,386.24,,
925,의료서비스,ENSG,US20071109002,엔사인 그룹,9950603458,0.73,171.78,BUY,
925,의료서비스,HNGE,NYS0250522001,힌지 헬스,7487931292,-1.49,91.31,BUY,크레이머 추천
925,의료서비스,PACS,NYS0240410001,팍스 그룹,6922249957,2.13,44.6,BUY,
925,의료서비스,CHE,US19820629001,케미드,6787984392,-0.08,518.57,,
925,의료서비스,HIMS,US20210121009,힘스 앤 허스 헬스,6579790017,-0.96,27.9,HOLD,
925,의료서비스,LFST,US20210609005,라이프스탠스 헬스 그룹,4895781534,-1.56,12.6,BUY,
925,의료서비스,DOCS,US20210623012,독시미티,4357635335,-0.94,24.19,HOLD,
925,의료서비스,CON,NYS0240725001,콘센트라 그룹 홀딩스,4291215192,0.89,34.18,BUY,
925,의료서비스,HTFL,NAS0250808007,하트플로우,4156679677,-2.2,46.7,BUY,중립의견 부담
925,의료서비스,OPCH,US20200203003,옵션 케어 헬스,3559878891,-0.38,23.65,BUY,
925,의료서비스,NHC,US19870120001,내셔널 헬스 케어,3464569191,2.84,227.24,,
925,의료서비스,CRVL,US19910628001,코르벨,3422279851,-1.89,66.39,,
925,의료서비스,OSIS,US19971002001,OSI 시스템즈,3259788914,-3.32,197.46,BUY,
925,의료서비스,AVAH,US20210426003,애비아나 헬스케어 홀딩스,2985185884,2.64,14.02,BUY,
925,의료서비스,BKD,US20051122001,브룩데일 시니어 리빙,2890529978,0.41,12.14,BUY,8월 점유율 개선
925,의료서비스,GRDN,NYS0240926002,가디언 파마시 서비시스,2691888277,2.21,43.39,BUY,
925,의료서비스,PRVA,US20210428003,프리비아 헬스 그룹,2657285634,-1.68,20.43,BUY,
925,의료서비스,CDNA,US20140717001,케어DX,2605659893,-0.56,50.03,BUY,
925,의료서비스,WGS,US20210723008,진DX 홀딩스,2563725880,0.73,86.5,,
925,의료서비스,ACHC,US20111101001,아카디아 헬스케어,2563121172,2.51,28.19,BUY,
925,의료서비스,ADUS,US20091027001,아듀스 홈케어,2230709703,-0.1,119.2,,
925,의료서비스,MD,US19590331001,피디애트릭 메디컬 그룹,2191411443,0.56,27.09,HOLD,
925,의료서비스,SNDA,US20211115011,소니다 시니어 리빙,1878853610,1.31,39.57,BUY,
925,의료서비스,SGRY,US20151001002,서저리 파트너스,1829663074,1.15,14.12,,
925,의료서비스,PSNL,US20190619004,퍼스널리스,1774860812,-1.2,16.4,BUY,
925,의료서비스,BLFS,US20140327001,바이오라이프 솔루션즈,1732843515,-1.24,34.94,HOLD,
925,의료서비스,OMCL,US20010806001,옴니셀,1547160812,-0.71,33.64,,
925,의료서비스,AGL,US20210414007,애질론 헬스,1535928851,2.43,93.59,HOLD,
925,의료서비스,ARDT,NYS0240718001,아던트 헬스 파트너스,1517939395,3.72,11.15,BUY,
925,의료서비스,HCSG,US19831122001,헬스케어 서비시스 그룹,1496481281,1.19,22.04,BUY,
925,의료서비스,INNV,US20210302007,이노베이지 홀딩,1429543990,4.66,11.01,HOLD,
925,의료서비스,PNTG,US20191001001,페넌트 그룹,1374597647,0.92,39.67,,
925,의료서비스,OMDA,NAS0250606003,오마다 헬스,1359305136,-3.07,21.5,BUY,
925,의료서비스,AMN,US20161027003,AMN 헬스케어 서비시스,1307823742,1.87,34.36,,
925,의료서비스,NUTX,US20220404007,뉴텍스 헬스,1307094864,3.68,197.68,BUY,
925,의료서비스,GDRX,US20200923003,굿알엑스 홀딩스,1202174878,-4.83,3.35,,
925,의료서비스,CERT,US20201209002,서타라,1181970696,-1.68,7.61,HOLD,
925,의료서비스,USPH,US19920528001,US 피지컬 테라피,1175879293,-1.07,77.87,,
925,의료서비스,TDOC,US20150630002,텔러닥 헬스,1138614070,-2.56,6.1,HOLD,
925,의료서비스,HELP,US20210805003,CYBIN INC,937875973,10.41,13.68,BUY,
925,의료서비스,HSTM,US20000411002,헬스스트림,840710779,-0.17,28.67,BUY,
925,의료서비스,GMRS,NYS2605013001,GMR 솔루션즈,746333442,-5.22,13.08,BUY,
925,의료서비스,SOPH,US20210722009,소피아 제네틱스,702148889,-8.61,7.64,BUY,
925,의료서비스,STLN,US20211115009,스타링 온콜로지,644830274,-0.32,6.3,BUY,
925,의료서비스,CTEV,US20201009009,CLARITEV CORPORATION,639803641,-3.77,36.29,BUY,
925,의료서비스,CSV,US19960809002,캐리지 서비시스,524542982,-2.49,32.17,BUY,
925,의료서비스,EVH,US20150605002,에볼런트 헬스,477644034,-1.66,4.15,BUY,
925,의료서비스,NRC,US20180418004,내셔널 리서치,469237853,-1.04,20.97,BUY,
925,의료서비스,MCTA,NAS0251021006,차밍 메디컬,446048531,0,29.35,,
925,의료서비스,CARL,NAS0250723002,칼스메드,416285865,-1.64,14.98,BUY,
925,의료서비스,CYH,US20000609001,커뮤니티 헬스 시스템즈,400914489,3.87,2.95,HOLD,
925,의료서비스,AUNA,NYS0240322001,아우나 S.A.,388261716,-1.34,5.17,BUY,
925,의료서비스,RCMT,US19950818016,RCM 테크놀로지스,289162093,-0.91,40.25,,
925,의료서비스,SY,US20190501003,소 영 인터내셔널(ADR),266926040,0.75,2.67,,
925,의료서비스,ACU,US19840907016,애크미 유나이티드,234585349,1.18,61.84,BUY,
925,의료서비스,AMWL,US20200916009,아메리칸 웰,227150612,-7.8,12.3,,
925,의료서비스,SPOK,US20140710001,스폭 홀딩스,222817918,-0.66,10.57,,
925,의료서비스,AIRS,US20211028001,에어스컬프 테크놀로지스,195235664,-3.33,2.61,HOLD,
925,의료서비스,LFMD,US20210222002,라이프엠디,182038645,-4.53,2.95,BUY,
925,의료서비스,WW,ETC0250627001,WW 인터내셔널,180078882,-17.01,14.93,,
925,의료서비스,DH,US20210914003,데피니티브 헬스케어,147901400,0.98,1.03,HOLD,
925,의료서비스,OPRX,US20180622002,옵티마이즈RX,143313342,-5.26,7.2,BUY,
925,의료서비스,NAKA,NAS0240531002,카인들리 MD,142423918,0.38,7.98,BUY,
925,의료서비스,AGPU,US20190614001,액스컴퓨트,130662036,-2.75,10.95,,
925,의료서비스,JYNT,US20141107001,조인트,115961987,-1.34,8.08,,
925,의료서비스,CCLD,NAS0230110003,케어클라우드,92314811,-2.76,2.11,,
925,의료서비스,CSBR,US20150821002,챔피언스 온콜로지,70367400,-0.79,5.01,,
925,의료서비스,PIII,US20211206007,P3 헬스 파트너스,65276547,-5.35,8.5,BUY,
925,의료서비스,HIT,NAS0241223002,헬스 인 테크,61094130,0.57,0.9365,,
925,의료서비스,DLHC,US19950818002,DLH 홀딩스,57311518,-1.27,3.9,,
925,의료서비스,MDAI,US20210326005,스펙트럴 AI,51875691,-1.24,1.59,BUY,
925,의료서비스,ONMD,US20210624001,원메드넷,40698188,-1.66,0.6743,,
925,의료서비스,DCGO,US20211108001,독고,38427139,-4.64,0.37,BUY,
925,의료서비스,EUDA,NAS0221118001,이유다 헬스 홀딩스,33561223,-2.53,13.1,,
925,의료서비스,KTTA,US20210811004,파시테아 테라퓨틱스,20037640,-4.94,0.5694,,
925,의료서비스,TOMZ,US20201001014,토미 인바이런멘틀 솔루션스,16273841,0.6,1.67,,
925,의료서비스,HCTI,US20211005002,헬스케어 트라이앵글,11809965,-4.87,0.7494,,
925,의료서비스,MGRX,NAS0230317004,망고슈티컬스,8874124,1.82,0.4185,,
925,의료서비스,XWEL,US20221025003,엑스웰,8233420,-2.83,0.9304,,
925,의료서비스,BMGL,NAS0250225001,바젤 메디컬 그룹,7491363,-2.3,4.67,,
925,의료서비스,MRM,US20201229002,메디롬 헬스케어 테크놀로지스(ADR),7278716,-1.09,0.9101,,
925,의료서비스,ACON,US20220422001,애클래리언,7040851,-0.82,2.42,,
925,의료서비스,VNRX,US20150209001,볼리션RX,6103863,2.92,0.342,BUY,
925,의료서비스,MEDS,NAS0250221004,데이터메즈 AI,2670221,-2.31,0.851,,
925,의료서비스,NIVF,US20220317002,뉴젠IVF 그룹,2336522,0,1.11,,
925,의료서비스,ATPC,NAS0231011003,아가페 ATP,2314031,2.16,2.36,,
925,의료서비스,MNDR,NAS0240410001,모바일 헬스 네트워크 솔루션스,1745974,2.05,1.49,,
707,로봇,EMR,US19530423001,에머슨 일렉트릭,84964194990,-1.19,150.34,BUY,
707,로봇,TER,US20181127001,테라다인,58233199626,3.13,383.69,BUY,
707,로봇,ROK,US19560829001,로크웰 오토메이션,47707618963,-0.71,426.08,BUY,
707,로봇,SYM,US20220608002,심보틱,26217204740,-1.52,42.64,HOLD,
707,로봇,CGNX,US19890720001,코그넥스,10480278624,-0.58,61.87,BUY,
707,로봇,SSII,NAS0250425006,SS 이노베이션스 인터내셔널,655993270,-1.53,3.22,BUY,
707,로봇,KE,US20141104003,킴볼 일렉트로닉스,603923989,-0.64,25.01,BUY,
707,로봇,SERV,NAS0240418004,서브 로보틱스,425341991,-5.1,4.65,BUY,
707,로봇,RR,NAS0231114007,리치텍 로보틱스,392115466,-4.02,1.67,BUY,
707,로봇,KSCP,US20220127003,나이트스코프,33812026,-1.4,1.41,,
707,로봇,BOSC,US19960402001,BOS 베터 온라인 솔루션즈,33806359,-2.3,4.68,BUY,
707,로봇,MCRP,AMX0250307001,마이크로폴리스 홀딩,32999473,-4.74,0.9,BUY,
707,로봇,SNSC,AMX2608012004,선스카우트 홀딩,24975903,-1.85,1.06,,
707,로봇,EXYN,NAS2605015002,엑신 테크놀로지스,21260818,0,2.67,BUY,
707,로봇,KITT,US20220913003,노티커스 로보틱스,5145709,1.61,0.699,,
125,게임개발,FBYD,NAS0231006002,팰컨스 비욘드 글로벌,979656637,-9.42,7.31,,
125,게임개발,ACEL,US20191121003,악셀 엔터테인먼트,951026177,-0.09,11.69,BUY,
125,게임개발,DDI,US20210831004,더블다운 인터랙티브(ADR),632513025,-0.16,12.73,BUY,
125,게임개발,GRVY,US20050208001,그라비티(ADR),504776137,-0.07,72.51,,
125,게임개발,GDEV,US20210827004,G데브,208237253,2.62,11.76,BUY,
125,게임개발,MRDN,US20220317004,메리디언 홀딩스,170975596,-1.34,13.3,,
125,게임개발,INSE,US20161228001,인스파이어드 엔터테인먼트,143813800,-1.28,5.38,,
125,게임개발,ROLR,AMX0241023001,하이 롤러 테크놀로지스,69120723,-0.8,6.21,BUY,
125,게임개발,SNAL,NAS0221110006,스네일,23400811,-0.77,2.59,,
125,게임개발,MSGM,NAS0221110004,모터스포츠 게임스,22050886,6.67,5.12,,
125,게임개발,PLAG,US20181001007,플래닛 그린 홀딩스,10259015,-2.03,0.7054,,
125,게임개발,SEGG,NAS0230615003,로터리닷컴,9789386,-5.0,2.85,BUY,
125,게임개발,DKI,NAS0250808003,다크아이리스,6005808,-2.1,2.8,,
