sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
87,IT,NXDR,US20211108006,넥스트도어 홀딩스,951043380,0.4,2.49,HOLD,
87,IT,VYX,US19811231001,NCR 보익스,949874684,-2.88,6.74,BUY,
87,IT,SABR,US20140417001,세이버,928172972,-3.45,2.24,HOLD,
87,IT,BKSY,US20210910002,블랙스카이 테크놀로지,923351694,-4.79,21.67,BUY,
87,IT,EVLV,US20210719004,이볼브 테크놀로지스,904939451,-0.2,5.03,BUY,
87,IT,ODD,NAS0230719003,오더티 테크,881092964,-6.18,18.08,HOLD,
87,IT,BLZE,US20211110007,백블레이즈,846179995,-4.57,13.16,BUY,
87,IT,RSKD,US20210728014,리스키파이드,836962248,-1.58,6.21,BUY,
87,IT,RPD,US20150717002,래피드7,829170114,-3.71,11.95,HOLD,
87,IT,YALA,US20200929004,얄라 그룹(ADR),820274169,-0.18,5.44,,
87,IT,FINV,US20191129001,핀볼루션(ADR),815166341,-2.37,3.3,BUY,
87,IT,EVER,US20180627001,에버쿼트,802655042,1.05,23.13,BUY,
87,IT,MITK,US19950526001,마이텍 시스템즈,773830570,-3.35,16.72,,
87,IT,NABL,US20210720010,N 에이블,752800257,-4.48,3.84,HOLD,
87,IT,TASK,US20210610007,테스크어스,739843914,-0.12,8.13,,
87,IT,SMWB,US20210510015,시밀러웹,729595632,-1.32,8.23,BUY,CEO 지분 매도
87,IT,MOMO,US20141211004,헬로 그룹(ADR),717668309,-0.41,4.88,BUY,
87,IT,CASS,US19960102002,캐스 인포메이션 시스템즈,704181409,-1.46,54.66,BUY,
87,IT,HQ,AMX0221121001,호라이즌 퀀텀 홀딩스,690762597,0.07,13.52,,
87,IT,WYFI,NAS0250807007,화이트파이버,687795416,6.27,18.98,BUY,
87,IT,OSPN,US20180604001,원스팬,655745611,-2.67,17.47,,
87,IT,PAR,US20071116006,파 테크놀로지,655229705,-4.57,15.25,BUY,
87,IT,CCSI,US20211008002,컨센서스 클라우드 솔루션즈,653053661,-2.98,34.88,BUY,
87,IT,SPT,US20191212002,스프라웃 소셜,649908036,-6.01,10.17,BUY,
87,IT,GDYN,US20200306001,그리드 다이내믹스 홀딩스,649806391,-6.06,7.59,BUY,
87,IT,REAX,US20210615008,리얼 브로커리지,638285153,-6.13,16.53,BUY,
87,IT,CGNT,US20210202001,코그나이트 소프트웨어,631483172,-2.55,8.4,BUY,
87,IT,YEXT,US20170410003,이엑스트,617163519,-2.38,6.14,HOLD,
87,IT,NTGR,US20030731001,넷기어,616988587,-5.11,21.73,BUY,
87,IT,CARS,US20170601001,카스닷컴,602314006,-1.85,11.14,BUY,
87,IT,DCBO,US20201203001,도세보,585973947,-2.53,23.14,BUY,
87,IT,NRDS,US20211104017,너드월릿,582980458,-1.63,9.05,BUY,
87,IT,WEAV,US20211110017,위브 커뮤니케이션스,581401532,-0.55,7.29,HOLD,
87,IT,IBEX,US20200806004,아이벡스,538637845,-1.83,40.17,,
87,IT,HKD,US20220715002,AMTD 디지털(ADR),535860977,-0.58,1.71,,
87,IT,CLMB,US20221031003,클라임 글로벌 솔루션즈,514995674,0.11,27.87,BUY,
87,IT,VRRM,US20181018004,베라 모빌리티,513755720,2.64,3.5,HOLD,
87,IT,LAES,NAS0230524001,실SQ,507925686,-3.04,2.23,,의료용 보안칩 채택
87,IT,CIX,US19980306001,콤프엑스 인터내셔널,461660040,-1.03,37.36,,
87,IT,MTLS,US20140625001,머티리얼라이즈(ADR),451448795,0.78,7.77,BUY,
87,IT,BMBL,US20210210003,범블,449265327,-6.08,2.78,HOLD,
87,IT,ACTG,US20021216001,아카시아 리서치,433744823,-0.44,4.51,,
87,IT,XNDU,NAS0250519002,제너두 퀀텀 테크놀로지스,422613876,-3.26,7.41,,
87,IT,CARL,NAS0250723002,칼스메드,416536189,0.84,15.52,BUY,
87,IT,RMNI,US20171011004,리미니 스트리트,403493519,0.23,4.37,BUY,
87,IT,CINT,US20211109003,CI&T,401195338,-5.1,2.98,BUY,
87,IT,ALLT,US20061116001,앨럿,395394418,-0.99,8.01,BUY,
87,IT,AIOT,US20191003002,파워플리트,395185199,-3.37,2.87,BUY,
87,IT,BTQ,NAS0250926001,비티큐 테크놀로지스,393919650,-3.7,2.6,BUY,
87,IT,SLP,US19970618001,시뮬레이션스 플러스,369703709,-0.05,18.43,HOLD,
87,IT,CRNC,US20191002002,세렌스,365421843,-5.15,7.73,HOLD,
87,IT,MRAM,US20161007001,에버스핀 테크놀로지,357488456,3.51,15.33,BUY,
87,IT,GRRR,US20220714001,고릴라 테크놀로지 그룹,354242076,-0.85,12.88,BUY,
87,IT,SLNH,US20211104022,솔루나 홀딩스,349550416,5.04,1.25,BUY,매수의견 개시
87,IT,GOGO,US20130621001,고고,338511067,-3.17,2.44,HOLD,
87,IT,ARQQ,US20210907002,아킷 퀀텀,336741834,2.61,20.03,,
87,IT,PLTS,NAS0250919004,플래티넘 애널리틱스,313286880,0,17.5,,
87,IT,FVRR,US20190612002,파이버 인터내셔널,311477701,-2.75,8.5,HOLD,
87,IT,ZIP,US20210525017,집리크루터,311373198,-3.14,3.7,HOLD,
87,IT,TLS,US20201119006,텔로스,309683848,-2.87,4.06,BUY,
87,IT,XNET,US20140624002,쉰레이(ADR),309191926,1.22,4.96,,
87,IT,BLND,US20210714002,블렌드 랩스,304794267,-8.46,1.19,BUY,
87,IT,RCMT,US19950818016,RCM 테크놀로지스,286327933,-3.13,39.35,,
87,IT,PDYN,US20210927009,팰러다인 AI,281230043,-1.39,5.67,BUY,
87,IT,BIGC,US20200804001,커머스닷컴,280092743,-2.35,3.33,HOLD,
87,IT,MKTW,US20210722007,마켓와이즈,278188374,1.85,18.12,,
87,IT,TTGT,US20070517001,테크타겟,275342657,-0.52,3.82,,
87,IT,LAW,US20210720007,CS 디스코,270936099,-1.19,4.16,,
87,IT,LTRX,US20000804004,렌트로닉스,269461734,0.69,5.86,BUY,목표가 상향
87,IT,ZH,US20210326014,즈후(ADR),268293093,2.88,3.21,,
87,IT,XPER,US20221003005,엑스페리,267846875,-0.9,5.49,,
87,IT,API,US20200626001,아고라(ADR),262988037,-0.99,4.01,,
87,IT,CNDT,US20191223001,컨듀언트,262086856,-5.29,1.61,,
87,IT,EGHT,US20171208001,8X8,259155461,-2.76,1.76,HOLD,
87,IT,III,US20070212001,인포메이션 서비시스 그룹,253400752,-1.52,5.2,,
87,IT,ASUR,US19930804001,어슈어 소프트웨어,242481345,-4.37,8.1,BUY,
87,IT,TSSI,NAS0241114004,TSS,241133639,-1.86,8.46,BUY,
87,IT,AIAI,NAS2605014001,AIAI 홀딩스,229758869,7.01,3.51,,
87,IT,SVCO,NAS0240509005,실바코 그룹,225396705,2.38,6.87,,
87,IT,SMRT,US20210825004,스마트렌트,220337327,3.45,1.2,,
87,IT,DHX,US20070718001,DHI 그룹,214802885,-1.8,4.9,BUY,
87,IT,KLTR,US20210719007,칼투라,214739470,-5.63,1.34,,
87,IT,BETR,US20210426002,베터 홈 앤 파이낸스 홀딩,214616738,-2.19,12.05,,
87,IT,EXFY,US20211109005,익스펜시파이,211521746,-4.27,2.24,HOLD,
87,IT,QMLS,NAS2607016003,큐물러스AI,201327542,19.93,7.28,BUY,
87,IT,PERF,US20221031015,퍼펙트,195868652,-0.52,1.93,HOLD,
87,IT,TRAK,US20131029001,리퍼지트랙,192591058,-3.53,8.19,,
87,IT,CXDO,US20200708003,크레센도,188228376,-1.4,5.63,,
87,IT,XLAB,NAS0250820002,엑사스케일 랩스 홀딩스,186224394,0.34,2.93,,
87,IT,DOMO,US20180629001,도모,179981145,-2.59,3.76,HOLD,
87,IT,UIS,US19840531001,유니시스,179259461,-3.23,2.4,,
87,IT,SSTK,US20121011004,셔터스톡,179103436,-7.16,4.54,HOLD,
87,IT,DFDV,NAS0230725003,디파이 디벨롭먼트,173803442,21.0,6.05,,
87,IT,DAVA,US20180726004,엔다바(ADR),158334557,-5.44,2.78,HOLD,
87,IT,PAAI,US20220209001,파라디움 AI,157637102,-55.09,1.5,HOLD,RTB 의존도 부담
87,IT,DOUG,US20211230005,더글러스 엘리먼,154972504,-1.74,1.69,,
87,IT,EGAN,US19990923001,이게인,141135024,-1.47,5.36,,
87,IT,ZENA,NAS0241001010,제나테크,132167182,-3.33,1.45,BUY,
87,IT,WYY,US19980519001,와이드포인트,127162396,-1.33,12.66,BUY,
87,IT,DMRC,US20081017001,디지마크,118752047,-6.57,4.98,,
87,IT,JLHL,NAS0250626011,쥐룽 홀딩,115878786,1.28,5.52,,
87,IT,MWC,NAS2605014004,마이크웨어(ADR),113682472,-2.07,1.89,,
87,IT,TCX,US20131230001,투카우스,112733406,-0.49,10.12,,
87,IT,VERI,US20170512002,베리톤,107550415,2.78,1.11,BUY,
87,IT,BVC,US20210326002,비트벤처스 리미티드,107131332,9.24,14.78,,
87,IT,TP,AMX2608007005,티켓플러스,99982581,-1.2,8.26,BUY,
87,IT,WRAP,US20201201004,랩 테크놀로지스,96145877,-3.18,1.52,,
87,IT,AEYE,US20180904001,오디오아이,93702179,-1.73,7.39,BUY,
87,IT,CMCM,US20140508003,치타 모바일(ADR),90358885,-3.7,2.86,,
87,IT,MHH,US20080919001,메스테크 디지털,88477528,-2.83,7.22,,
87,IT,BZAI,NAS0250114003,블레이즈 홀딩스,88326049,4.05,0.6401,BUY,
87,IT,YRD,US20151218002,이렌 디지털(ADR),87595136,-2.63,0.9834,,
87,IT,DTCX,NAS0241029004,데이터센트렉스,84762554,-3.29,2.06,,
87,IT,ATGL,NAS0231031002,알파 테크놀로지 그룹,82249669,-4.76,4.8,,
87,IT,THRY,US20201001013,스리브 홀딩스,81497620,0,1.85,HOLD,
87,IT,BARK,US20210602004,바크,80057005,-1.23,8.83,BUY,
87,IT,FATN,NAS0250408001,팻파이프,78851744,2.84,5.79,BUY,
87,IT,CSPI,US19820129001,CSP,76746288,-0.91,7.61,,
87,IT,SSTI,US20170607001,사운드싱킹,76469173,-4.44,5.6,HOLD,
87,IT,RSSS,US20200323001, 리서치 솔루션즈,69950511,-0.48,2.08,,
87,IT,ADBT,NAS2608025001,아드바사 홀딩스,68755172,-6.25,0.1335,,
87,IT,ODYS,NAS0250211005,오디사이트 AI,67229156,-1.19,3.31,BUY,
87,IT,AISP,US20210510003,에어십 AI 홀딩스,66743998,-1.03,1.93,,
87,IT,INSG,US20161109011,인시고,66413567,1.47,4.14,,
87,IT,HWH,US20220324001,HWH 인터내셔널,63356126,3.72,2.23,,
87,IT,MOB,US20220824003,모빌리콤,61991519,1.82,5.04,BUY,
87,IT,INVE,US19971007002,아이덴티브,61504136,-2.34,2.5,HOLD,
87,IT,SPCB,US20130918002,슈퍼컴,60888825,-0.72,9.71,,
87,IT,TTEC,US19960801001,TTEC 홀딩스,59129520,2.48,1.24,HOLD,
87,IT,REKR,US20190430001,레코 시스템즈,58628232,2.37,0.4399,BUY,
87,IT,QTEX,US20210714007,큐트렉스 퀀텀,57861260,1.0,0.8789,,
87,IT,CTM,US20221013001,카스텔럼,57746143,-0.86,0.6093,,
87,IT,ACFN,NAS0250724001,에이콘 에너지,53015017,2.82,21.91,,
87,IT,NTWK,US19940224001,넷솔 테크놀로지스,52272844,-2.03,4.35,,
87,IT,BNAI,US20210422005,브랜드 인게이지먼트 네트워크,52214431,3.7,7.28,,
87,IT,ZBAO,NAS0240402009,즈바오 테크놀로지,51661624,-2.16,0.1135,,전환사채 발행 부담
87,IT,MDAI,US20210326005,스펙트럴 AI,50729141,3.14,1.64,BUY,
87,IT,SDA,US20210416003,선카 테크놀로지 그룹,49833174,-1.26,0.4866,BUY,
87,IT,SOGP,US20200116002,사운드 그룹(ADR),49040375,-0.85,11.71,,
87,IT,IDN,US20200203002,인텔리체크,47614600,-0.84,2.35,BUY,
87,IT,SEAT,US20211019007,비비드 시츠,46579690,-5.98,3.93,HOLD,
87,IT,WKEY,US20191204004,와이즈키 인터내셔널 홀딩(ADR),46033683,3.29,5.96,BUY,
87,IT,MLGO,NAS0221213007,마이크로알고,42536197,-0.29,3.44,,
87,IT,ATHR,NAS0250410001,에테르 홀딩스,41126341,3.54,3.51,,
87,IT,PHUN,US20181228001,펀웨어,40366706,-0.5,1.98,HOLD,
87,IT,ZDGE,US20160602005,제지,39642347,0.33,3.07,,
87,IT,JG,US20180725002,오로라 모바일(ADR),37590980,0.16,6.37,,
87,IT,SNT,US20210930012,센스타 테크놀로지스,36890457,2.52,1.63,,
87,IT,MNY,US20201207001,머니히어로,34026250,-4.21,0.74,,
87,IT,SST,US20220128007,시스템1,33479831,3.42,3.33,,
87,IT,RYET,NAS0250408003,루안윈 에듀AI 테크놀로지,32890751,2.25,0.91,,
87,IT,VTSI,US20180329002,버트라,32878156,0.68,2.95,,
87,IT,FIEE,US20210707001,파이이,31873285,1.06,3.81,,
87,IT,ANY,US20140707001,다크호스 테크놀로지스,30280284,5.88,3.06,,
87,IT,CLPS,US20180523001,CLPS,29878213,1.98,1.03,,
87,IT,KSCP,US20220127003,나이트스코프,27159108,-3.45,1.12,,
87,IT,EHTH,US20061013001,이헬스,27076780,4.0,0.8868,,
87,IT,VIDA,AMX2605015008,비다 글로벌,26310195,6.59,1.94,,
87,IT,AWRE,US19960809001,어웨어,25947603,0,1.2,,
87,IT,ATCH,US20210310009,아틀라스클리어 홀딩스,25692905,16.01,0.2,BUY,
87,IT,NXPL,US20220121004,넥스트플랫,24717735,2.07,9.38,BUY,
87,IT,INLX,US20220909005,인텔리네틱스,23839148,6.36,5.69,,
87,IT,DFNS,US20200722002,T3 디펜스,23503025,-3.3,7.62,BUY,
87,IT,PAPL,AMX0231027004,파인애플 파이낸셜,23245282,-6.0,0.8722,,
87,IT,HKIT,NAS0230331004,하이텍 글로벌,22195080,-0.4,2.48,,
87,IT,PDC,NAS0230725002,PERPETUALS.COM LTD SPON ADS EACH REP 5 ORD SHS (POST SPLIT),21154656,21.67,3.2,,
87,IT,MNDO,US20000808001,마인드 CTI,20910116,-0.96,1.03,,
87,IT,YAAS,NAS0241220010,유신 테크놀로지,20251422,0,1.3,,
87,IT,DUO,US20191030006,팡둬둬 네트워크 그룹,19832693,4.05,0.54,,
87,IT,BMR,NAS0230224001,비머 이미징,19551448,1.57,1.29,BUY,
87,IT,CHOW,AMX0250916003,차우차우 클라우드,19539781,13.95,0.633,,
87,IT,INTZ,US20201009002,인트루전,18490083,-11.08,0.6768,,
87,IT,JF,US20181024008,제이 앤 프렌즈 홀딩스 (ADR),18421453,2.0,1.02,,
87,IT,SMX,NAS0230308004,SMX(시큐리티 매터스),18237531,0.59,17.0,,
87,IT,FTHM,US20200730003,패덤 홀딩스,17806061,3.96,0.5459,,
87,IT,FOXX,US20220801011,폭스 디벨롭먼트 홀딩스,17100944,2.04,2.5,,
87,IT,OPAD,US20210902006,오퍼패드 솔루션스,16623847,3.17,3.58,HOLD,
87,IT,IPM,US20210803008,인텔리전트 프로텍션 매니지먼트,16481200,1.09,1.86,,
87,IT,SMSI,US19950919001,스미스 마이크로 소프트웨어,16402197,-9.12,2.69,,
87,IT,IDAI,NAS0230323003,T 스탬프,16267669,-1.72,2.86,,
87,IT,FUSE,NAS0251023001,퓨즈머신스,16061920,-5.04,0.5308,,
87,IT,ALAR,NAS0230125001,얼라럼 테크놀로지스(ADR),15444066,-2.36,2.07,BUY,
87,IT,GGRP,US20210701007,브라이트라인 인터랙티브,14626913,1.47,0.69,,상장폐지 유예
87,IT,NEON,US19990305001,니오노드,13650671,0.21,0.8222,,
87,IT,GLE,NAS0240920002,글로벌 엔진 그룹 홀딩,13093836,-5.66,0.602,,
87,IT,DETX,NAS2604022002,리버티 디펜스,12954946,-1.74,2.26,,
87,IT,SCNX,US20200213004,사이언처 홀딩스,12749477,0.06,0.3134,,
87,IT,DTSS,US20181219001,데이터시,12634720,-27.69,0.8822,,선주문 비확정성
87,IT,GYGY,NAS2607030002,게임 유어 게임,12497786,0.82,0.8832,,
87,IT,SAGT,NAS0250307006,새그텍 글로벌,12144591,1.39,0.5901,,
87,IT,SLE,US20190226001,슈퍼 리그 엔터프라이즈,11277681,11.52,5.13,BUY,
87,IT,HPAI,US20211206010,헬포트 AI,11192152,-1.8,0.2945,,
87,IT,UPLD,US20141106005,업랜드 소프트웨어,11154288,-3.42,3.67,,
87,IT,CISO,US20220114005,시소 글로벌,11047790,2.08,0.2499,,
87,IT,CLRO,US19950818001,클리어원,10953390,1.69,4.2,,코티전트 편입 추진
87,IT,CYCU,US20220411006,사이큐리언,10950702,-2.92,3.32,,
87,IT,BLIN,US20070629001,브리지라인 디지털,10872840,-2.35,0.85,,
87,IT,NVNI,US20211227011,누비니 그룹,10762924,-1.54,0.9143,,
87,IT,MSAI,US20211116008,멀티센서 AI 홀딩스,10342015,0,4.73,,
87,IT,MYSE,US20210813005,마이지엄,10250994,-1.51,1.96,,
87,IT,GFAI,NAS0230210004,가드포스 AI,10073676,-0.83,0.321,,
87,IT,VRME,US20200619003,베리파이미,10049070,2.62,0.7902,BUY,특별배당 선언
87,IT,YJ,US20190502004,윈지(ADR),9472474,-1.55,1.91,,
87,IT,GITS,NAS0230801002,글로벌 인터랙티브 테크놀로지스,8958111,4.65,2.25,,
87,IT,OBAI,NAS2602004001,아워 본드,8596528,-4.36,0.2767,BUY,
87,IT,IOTR,NAS0250410006,아이오스리,8389564,10.92,1.93,,
87,IT,CYAB,NAS0230515007,사이브라,8134676,4.0,0.312,BUY,
87,IT,AUID,US20210824002,오스아이디,8078643,-7.06,0.453,,
87,IT,IFBD,US20210420011,인포버드,8036210,-3.04,0.9599,,
87,IT,NXTT,US20220719002,넥스트 테크놀로지 홀딩,8008958,-0.36,5.46,,
87,IT,AIRE,NAS0231023002,리알파 테크,7991372,-0.73,1.36,BUY,
87,IT,ARBB,NAS0230331001,ARB IOT 그룹,7838368,3.36,4.62,HOLD,
87,IT,ZCMD,US20200218002,중차오,6929750,-4.7,0.7508,,
87,IT,ALP,US20210225004,알파 컴퓨트,6913682,4.67,4.71,HOLD,
87,IT,VS,US20210115011,벌서스 시스템스,6897671,-1.79,1.1,,
87,IT,DTST,US20210514006,데이터 스토리지,6813429,-4.08,2.82,,
87,IT,AMST,NAS0230222001,에임자이트,6687695,3.88,1.07,,
87,IT,TAOP,US20180604003,타오핑,6311569,-0.6,0.659,,
87,IT,ORKT,NAS0240725004,오렌지클라우드 테크놀로지,6194230,-1.87,1.05,HOLD,
87,IT,CXAI,NAS0230315001,CX앱,5862228,-1.98,2.48,,
87,IT,SVRE,US20220426014,세이버원 2014(ADR),5476603,-1.36,2.18,,
87,IT,TWAV,NAS0230104003,타오위브,4958130,0.78,1.3,,
87,IT,JTAI,US20211001012,제트AI,4901963,-0.72,1.38,,
87,IT,NCPL,US20220713002,넷캐피탈,4380732,34.54,0.7576,,
87,IT,RMSG,US20210930010,리얼 메신저,4269472,0.4,0.2751,,
87,IT,CETX,NAS0230125004,셈트렉스,3855962,-10.18,2.03,,연방정부 주문 확보
87,IT,IVDA,US20220401006,아이베다,3701959,7.24,0.3199,,
87,IT,BKYI,US20170725002,바이오 키 인터내셔널,3652192,-2.34,2.5,,
87,IT,BNZI,US20210212007,반자이 인터내셔널,3288116,0.19,0.9359,BUY,
87,IT,HTCR,US20220209005,허트코어 엔터프라이지스,3076411,-2.45,1.99,,
87,IT,CSAI,NAS0250130006,클라우드어스트럭처,2910864,-3.85,3.25,,
87,IT,IMTE,US20170803003,인티그레이티드 미디어 테크놀로지,1767682,-7.92,0.4764,,
87,IT,LRHC,NAS0231005003,라 로사 홀딩스,1603710,-10.92,2.53,,
87,IT,MYSZ,NAS0221209002,마이 사이즈,1576350,-6.32,1.78,,사모 발행 희석 우려
87,IT,SUGP,NAS0240124005,SU 그룹 홀딩스,791622,-1.53,0.4899,,
87,IT,AIXI,NAS0230309001,샤오아이(ADR),273122,-0.96,2.07,,
9,호텔과 리조트,MAR,US20131021001,메리어트,86338748797,1.46,338.87,BUY,
9,호텔과 리조트,HLT,US20131212003,힐튼 월드와이드 홀딩스,67499169708,1.05,305.73,BUY,
9,호텔과 리조트,LVS,US20041215002,라스베이거스 샌즈,26112996006,-1.7,39.98,BUY,
9,호텔과 리조트,IHG,US20030408001,인터컨티넨탈 호텔스 그룹(ADR),22370695277,-0.01,153.09,BUY,
9,호텔과 리조트,HST,US20201102001,호스트 호텔 앤 리조트,14873781179,-0.23,21.85,BUY,
9,호텔과 리조트,H,US20091105001,하얏트 호텔,14461957636,0.15,155.04,BUY,
9,호텔과 리조트,HTHT,US20100326001,화주호텔 그룹(ADR),13156678350,0.62,43.48,BUY,
9,호텔과 리조트,MGM,US19971113001,MGM 리조트 인터내셔널,9554723494,-1.31,37.81,HOLD,
9,호텔과 리조트,LTH,US20211006010,라이프 타임 그룹 홀딩스,9053490642,-0.29,40.75,BUY,
9,호텔과 리조트,WYNN,US20021025001,윈 리조트,8468445672,-1.57,81.66,BUY,
9,호텔과 리조트,CZR,US20120208002,시저스 엔터테인먼트,5993592433,-0.1,29.64,HOLD,
9,호텔과 리조트,BYD,US19931022001,보이드 게이밍,5347764559,-1.72,72.97,BUY,
9,호텔과 리조트,WH,US20180601008,윈덤 호텔 앤 리조트,5088556633,-1.6,68.06,,
9,호텔과 리조트,MTN,US19970204003,베일 리조트,4866197953,1.48,139.8,HOLD,
9,호텔과 리조트,CHH,US19971016001,초이스 호텔스 인터내셔널,4401053208,-1.81,96.85,HOLD,
9,호텔과 리조트,ATAT,US20210630002,에이투어 라이프스타일 홀딩스(ADR),4318232211,0.41,32.15,BUY,
9,호텔과 리조트,TNL,US20210217018,트래블 플러스 레저,3867242010,-0.93,63.15,BUY,
9,호텔과 리조트,VAC,US20111108001,메리어트 베케이션 월드와이드,3579770040,-1.88,103.02,BUY,
9,호텔과 리조트,HGV,US20170104001,힐튼 그랜드 베이케이션스,2862349165,-4.2,35.59,HOLD,
9,호텔과 리조트,OSW,US20190320001,원스파월드 홀딩스,2196453967,0.14,21.86,BUY,
9,호텔과 리조트,MCRI,US19930806001,모나크 카지노 앤 리조트,2178375928,-0.93,121.47,HOLD,
9,호텔과 리조트,TH,US20190318002,타겟 호스피털리티,2050201976,2.07,21.19,BUY,
9,호텔과 리조트,HBNB,NAS0250701003,호텔101 글로벌,1201748417,-3.28,5.01,,
9,호텔과 리조트,FBYD,NAS0231006002,팰컨스 비욘드 글로벌,825808686,1.31,6.96,,
9,호텔과 리조트,INN,US20110209002,서밋 호텔 프라퍼티스,788986392,-2.27,5.59,,
9,호텔과 리조트,MSC,US20181017004,스튜디오 시티 인터내셔널 홀딩스(ADR),206795357,0,0.99,,
9,호텔과 리조트,BHR,US20180424001,브레이마 호텔 앤 리조트,188938558,1.13,1.79,HOLD,
9,호텔과 리조트,INTG,US19950818006,인터그룹,78537919,1.57,37.45,,
9,호텔과 리조트,GHG,US20180326006,그린트리 호스피털리티 그룹(ADR),32451254,0,1.03,,
9,호텔과 리조트,IHT,US19871230002,인스윗 호스피탈리티,16022858,-1.39,1.42,,적자 축소
225,식자재유통,CARR,US20200403002,캐리어,44445254674,-0.94,53.88,BUY,
225,식자재유통,SYY,US19810120001,시스코,38576992894,-0.08,79.05,BUY,
225,식자재유통,USFD,US20160526003,US 푸즈 홀딩,19763711551,1.37,93.42,BUY,
225,식자재유통,PFGC,US20151001004,퍼포먼스 푸드 그룹,14110931807,1.74,91.93,BUY,
225,식자재유통,SFM,US20130802002,스프라우츠 파머스 마케츠,6437309359,1.64,70.78,BUY,
225,식자재유통,TBBB,NYS0240209001,비비비 푸즈,5346625487,0.88,51.35,BUY,
225,식자재유통,CHEF,US20110728001,셰프스 웨어하우스,4455025896,0.57,110.79,BUY,
225,식자재유통,UNFI,US20190102009,유나이티드 내추럴 푸드,2768402084,1.12,46.82,HOLD,
225,식자재유통,SENEB,US19720601001,세네카 푸즈 B,1240741717,-1.2,185.96,,
225,식자재유통,SENEA,US19980603002,세네카 푸즈 A,1240741717,0.07,184.0,HOLD,
225,식자재유통,DOLE,US20210727004,돌,1230398124,-0.84,13.03,BUY,
225,식자재유통,NGVC,US20120725001,내추럴 그로서스 바이 바이타민 코티지,669829938,5.66,30.98,BUY,매수의견 개시
225,식자재유통,HFFG,US20180823002,HF 푸즈 그룹,88742263,-0.62,1.6,BUY,공모프로그램 종료
225,식자재유통,WFCF,US20210412009,웨어 푸드 컴스 프롬,63086821,-9.15,11.61,,
225,식자재유통,AGRZ,NAS0251001001,아그로즈,5100553,-2.02,0.2326,,
225,식자재유통,MSS,NAS0231003002,메이슨 솔루션스,1297291,5.23,1.61,,
5,방위산업물자,GE,US20110103002,제너럴 일렉트릭 (에어로스페이스),322417120680,0.26,314.27,BUY,
5,방위산업물자,RTX,US20200403004,RTX,258577385815,0.24,194.0,BUY,방산주 약세
5,방위산업물자,BA,US19520523001,보잉,161468563575,0.61,198.2,BUY,스타라이너 임무 논의
5,방위산업물자,LMT,US19950316001,록히드 마틴,123106551019,-0.88,533.38,BUY,
5,방위산업물자,GD,US19520425001,제너럴 다이내믹스,95467582235,-0.81,353.05,BUY,
5,방위산업물자,NOC,US19850619001,노스롭 그루먼,73793853047,0.65,527.39,BUY,
5,방위산업물자,LHX,US20190701004,L3 해리스,46233841627,-1.27,247.29,BUY,
5,방위산업물자,ESLT,US19961127001,엘빗 시스템즈,34774489367,-0.81,742.5,,
5,방위산업물자,TDY,US19991123001,텔레다인 테크놀로지스,27662586963,0.25,603.46,BUY,
5,방위산업물자,ARXS,NAS2604016001,아르시스,21225917365,4.49,51.93,BUY,
5,방위산업물자,CW,US19690124001,커티스 라이트,20776242464,0.14,568.27,BUY,
5,방위산업물자,BWXT,US20150702003,BWX 테크놀로지스,13292303186,0.8,147.52,BUY,
5,방위산업물자,EMBJ,US20000721001,임브라에르(ADR),13151449241,0.7,75.07,BUY,
5,방위산업물자,MOG.A,US19920221001,무그 A,11185682453,2.53,364.64,BUY,
5,방위산업물자,MOG.B,US19950818028,무그 B,11185682453,0.9,365.25,,
5,방위산업물자,DRS,NAS0221129002,레오나르도 DRS,9805009547,0.35,37.19,BUY,
5,방위산업물자,BAH,US20101117001,부즈 알렌 해밀턴 홀딩,9406783962,-2.31,77.07,HOLD,
5,방위산업물자,KTOS,US19991105001,크라토스 디펜스 앤 시큐리티 솔루션즈,8869017106,-0.44,47.45,BUY,채퍼럴 예약 확대
5,방위산업물자,AVAV,US20070123001,에어로바이런먼트,8230901235,-2.11,159.94,BUY,실적 예상치 상회
5,방위산업물자,CAE,US19960110001,CAE,7689056616,-2.72,23.57,BUY,
5,방위산업물자,LOAR,NYS0240424001,로어 홀딩스,5969938515,0.23,64.43,BUY,
5,방위산업물자,IRDM,US20080320001,이리디움 커뮤니케이션스,4988257041,-1.47,46.78,HOLD,
5,방위산업물자,VSEC,US19950818020,VSE,4870897494,-0.14,174.83,BUY,
5,방위산업물자,KRMN,NYS0250213001,카르만 홀딩스,4631197573,1.42,35.75,BUY,이사 주식 매입
5,방위산업물자,VVX,US20220708003,V2X,2374897842,0.54,76.84,BUY,
5,방위산업물자,VOYG,NYS0250611002,보이저 테크놀로지스,2214244655,-1.99,35.87,BUY,
5,방위산업물자,AADX,NYS2606003001,어플라이드 에어로스페이스 및 디펜스,2170363576,0.47,12.76,BUY,
5,방위산업물자,AVEX,NYS2604017001,에이벡스,2096123453,-2.88,16.2,BUY,
5,방위산업물자,LYNX,NYS2608019001,린트리스,1544811712,1.86,13.69,,
5,방위산업물자,CDRE,US20211104004,캐드리 홀딩스,1107904824,0.73,26.29,BUY,
5,방위산업물자,NPK,US19690303001,내셔널 프레스토 인더스트리스,1075818136,-2.3,148.58,,
5,방위산업물자,SATL,US20220126006,세틀로직,839742363,-6.9,5.13,BUY,
