sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
179,반도체팹리스,ALAB,NAS0240320001,아스테라 랩스,43552935017,6.68,269.4,BUY,AI 연결주 강세
179,반도체팹리스,CRDO,US20220126002,크레도 테크놀로지 그룹 홀딩,28098994651,7.44,161.58,BUY,매수 기회 평가
179,반도체팹리스,SITM,US20191120002,SI타임,16452957867,-0.27,548.9,BUY,
179,반도체팹리스,LSCC,US19891101001,래티스 세미컨덕터,15035393756,-0.1,106.38,BUY,
179,반도체팹리스,SMTC,US19920317010,셈텍,14000514355,11.04,167.57,BUY,신규 보호칩 양산
179,반도체팹리스,RMBS,US19970514001,램버스,8960956342,-1.99,81.46,BUY,
179,반도체팹리스,SIMO,US20050630001,실리콘 모션 테크놀로지(ADR),8080840105,0.81,241.14,BUY,낙폭 과대 매수
179,반도체팹리스,SLAB,US20000324001,실리콘 래버러토리스,7296298039,-0.07,219.81,HOLD,
179,반도체팹리스,ALGM,US20201029003,알레그로 마이크로시스템즈,6163082484,-0.69,33.03,BUY,
179,반도체팹리스,CRUS,US19890608001,시러스 로직,6088660127,-3.4,118.06,BUY,RF 반도체 강세
179,반도체팹리스,MXL,US20211213009,맥스리니어,6051341894,3.59,69.53,BUY,
179,반도체팹리스,AMBA,US20121010001,암바렐라,2822802504,-2.41,62.78,BUY,엣지 AI 협력 확대
179,반도체팹리스,NVTS,US20211020011,나비타스 세미컨덕터,2805735934,-2.96,10.49,HOLD,
179,반도체팹리스,POWI,US19971212001,파워 인티그레이션,2681060819,-1.2,47.69,BUY,
179,반도체팹리스,HIMX,US20060331001,하이맥스 테크놀로지스(ADR),2292279248,-1.29,13.05,BUY,
179,반도체팹리스,CEVA,US20021101001,세바,781135029,-0.32,27.82,BUY,
179,반도체팹리스,INDI,US20210611003,인디 세미컨덕터,709750735,-1.62,3.03,BUY,
179,반도체팹리스,GSIT,US20070329001,GSI 테크놀로지,187206443,-2.04,4.8,BUY,
179,반도체팹리스,QUIK,US19991015001,퀵로직,185736452,-1.76,10.02,BUY,
179,반도체팹리스,GCTS,US20211227003,GCT 세미컨덕터 홀딩,175538014,-0.52,1.91,,
179,반도체팹리스,VLN,US20210930019,발렌스 세미컨덕터,171135605,-1.26,1.57,BUY,
179,반도체팹리스,ICG,NAS0230316002,인트체인스 그룹(ADR),88930599,1.05,0.9701,,
179,반도체팹리스,NA,US20220707001,나노 랩스,51692167,4.91,2.35,,
179,반도체팹리스,SQNS,US20110415001,시퀀스 커뮤니케이션스(ADR),43522496,0,2.92,,
179,반도체팹리스,PXLW,US20000519001,픽셀웍스,41494062,-2.17,6.75,,
179,반도체팹리스,DAIO,US19810505001,데이터 인아웃,28573990,1.81,2.81,BUY,
179,반도체팹리스,PRSO,US20211220018,페라소,6974419,-0.88,0.4599,BUY,
553,종합반도체,SKHYV,NAS2607010002,SK하이닉스(ADR),1266742704740,0.02,174.87,BUY,인텔과 생산 논의
553,종합반도체,MU,US19890516001,마이크론 테크놀로지,1041432076674,-0.13,926.39,BUY,메모리 수요 부각
553,종합반도체,INTC,US19711013001,인텔,510356750046,4.03,101.05,HOLD,SK와 생산협의
553,종합반도체,SNDK,NAS0250224006,샌디스크,222827046756,-0.7,1520.11,BUY,낸드 계약 확대
553,종합반도체,ADI,US19790403001,아날로그 디바이스,174062644805,0.19,362.04,BUY,
553,종합반도체,MCHP,US19930326002,마이크로칩 테크놀로지,40411866939,-2.64,69.6,BUY,
553,종합반도체,ON,US20150407001,온 세미컨덕터,28329155002,-9.03,66.59,HOLD,
553,종합반도체,MTSI,US20120315001,메이컴 테크놀로지 솔루션즈 홀딩스,18222190253,4.96,251.92,BUY,
553,종합반도체,SWKS,US19840907014,스카이웍스 솔루션즈,13462493923,-4.89,85.6,HOLD,코보 합병 진전
553,종합반도체,QRVO,US20150105001,코보,10353875336,-3.43,114.01,HOLD,합병 심사 진척
553,종합반도체,DIOD,US19920317002,다이오즈,4132512888,-0.89,89.47,BUY,
553,종합반도체,MX,US20110311001,매그나칩 세미컨덕터,101623990,-0.71,2.78,,
1,운송,SPCX,NAS2606012004,스페이스X,1936051196769,5.16,150.9,BUY,스타십 시험비행
1,운송,BRK.A,US19800317002,버크셔 해서웨이 A,1099055401206,0.84,780297.19,,
1,운송,BRK.B,US20100121001,버크셔 해서웨이 B,1099055401206,0.59,519.8,BUY,
1,운송,GE,US20110103002,제너럴 일렉트릭 (에어로스페이스),316700270602,1.91,312.9,BUY,엔진·정비 계약
1,운송,RTX,US20200403004,RTX,261929121838,0.68,196.83,BUY,
1,운송,TTE,US20210611013,토탈에너지스,211211874548,-2.45,90.84,BUY,저류층 AI 개발
1,운송,BA,US19520523001,보잉,172186062858,-3.69,201.96,BUY,터키항공 주문 진전
1,운송,UNP,US19690620001,유니온 퍼시픽,167714166748,-1.08,280.92,BUY,디젤 비용 부담
1,운송,UBER,US20190509010,우버,145037584734,-0.64,70.97,BUY,코스트코 배송 확대
1,운송,LMT,US19950316001,록히드 마틴,122389828192,0.71,537.25,BUY,
1,운송,PH,US19641209001,파카 하니핀,115904666771,-0.68,918.75,BUY,
1,운송,ENB,US20011030001,엔브리지,107149079679,0,48.36,HOLD,투자의견 상향
1,운송,CSX,US20151222001,CSX,89608560595,-1.5,47.93,BUY,
1,운송,HWM,US20200401001,하우멧 에어로스페이스,89069049718,1.36,227.73,BUY,
1,운송,WMB,US19870602001,윌리엄스 컴퍼니스,87097549206,-1.02,70.9,BUY,
1,운송,UPS,US19991110002,유나이티드 파셀 서비스,86562738426,-3.5,98.77,BUY,
1,운송,CP,US19520402001,캐나디안 퍼시픽 레일웨이,77731523090,-1.51,87.68,BUY,
1,운송,CNI,US19951117002,캐나디안 내셔널 레일웨이,73253247703,-1.87,119.49,BUY,
1,운송,FDX,US19780412001,페덱스,72524750508,-2.12,301.72,BUY,운송주 수익성 우려
1,운송,NSC,US19820602001,노퍽서던,71498915676,-1.01,317.0,HOLD,경유 급등 부담
1,운송,TDG,US20060315003,트랜스다임 그룹,59620488697,-0.45,1080.11,BUY,견조한 실행력 부각
1,운송,DAL,US19670703001,델타 항공,51573194184,-1.29,77.87,BUY,
1,운송,WAB,US19950615002,웨스팅하우스 에어 브레이크 테크놀로지,46699779616,-0.63,276.37,BUY,
1,운송,RKLB,US20210825002,로켓 랩,37807290482,0.24,63.7,BUY,인수 자금 확보
1,운송,VIK,NYS0240430002,바이킹 홀딩스,37762005264,0.39,85.38,,
1,운송,ODFL,US19911024001,올드 도미니언 프레이트 라인,37301436512,-3.67,174.32,HOLD,
1,운송,HEI,US19920317020,헤이코,34990935169,0.87,299.43,BUY,중립의견에 약세
1,운송,HEI.A,US19980427001,헤이코 A,34990935169,-0.04,222.37,BUY,
1,운송,UAL,US20180907001,유나이티드 항공,34499342113,-0.63,106.25,BUY,
1,운송,TDY,US19991123001,텔레다인 테크놀로지스,27580323892,0.43,601.1,BUY,니드햄 목표가 상향
1,운송,RYAAY,US19970529001,라이언에어 홀딩스(ADR),26759176787,1.31,52.63,BUY,
1,운송,CPNG,US20210310005,쿠팡,26231482888,-1.91,14.4,BUY,
1,운송,JBHT,US19831122002,JB 헌트 트랜스포트 서비시스,25491883321,-13.35,236.6,BUY,
1,운송,EXPD,US19900326013,익스피다이터스 인터내셔널 오브 워싱턴,25056181788,-2.51,189.04,HOLD,
1,운송,AER,US20061121002,에어캡 홀딩스,21234492939,2.81,142.21,BUY,자사주 매입 승인
1,운송,XPO,US20020726003,엑스포,20746122030,-2.15,174.41,BUY,운송 마진 압박
1,운송,LUV,US19770627001,사우스웨스트 항공,19102502638,-0.33,39.15,HOLD,연료비 급등 부담
1,운송,FDXF,NYS2606001001,페덱스 프레이트 홀딩,18867632989,-4.1,121.73,BUY,
1,운송,WWD,US19960530007,우드워드,18753618677,-0.33,318.45,BUY,
1,운송,CHRW,US19971015001,CH 로빈슨 월드와이드,18310378769,-2.41,153.83,BUY,연료비 급등 부담
1,운송,FTAI,US20150514001,FTAI 에비에이션,18084713613,7.66,189.95,,자사주 매입 승인
1,운송,ZTO,US20161027005,ZTO 익스프레스(ADR),15497103575,-1.03,20.21,BUY,
1,운송,LTM,NYS0240725002,라탐 에어라인스 그룹(ADR),14384702309,-0.65,50.07,BUY,
1,운송,TXT,US19680102001,텍스트론,13800716200,-0.01,80.71,BUY,
1,운송,EMBJ,US20000721001,임브라에르(ADR),13105215306,-0.09,74.01,BUY,
1,운송,FRO,US20010806003,프론트라인,11417220867,4.03,53.67,BUY,선대 재편 호재
1,운송,MOG.A,US19920221001,무그 A,11258402498,0.84,359.7,BUY,중립의견 부담
1,운송,MOG.B,US19950818028,무그 B,11258402498,-0.82,362.47,,
1,운송,CR,NYS0230404002,크레인 컴퍼니,11230297169,0.92,197.25,BUY,
1,운송,KNX,US19941025002,나이트 스위프트 트랜스포테이션 홀딩스,11081262284,-3.96,65.78,BUY,
1,운송,UHAL.B,NAS0221110012,유홀 홀딩 B,10956776141,-0.11,55.93,,
1,운송,UHAL,US19941102001,유홀 홀딩,10956776141,0.25,63.32,BUY,
1,운송,TFII,US20200213006,TFI 인터내셔널,10890745876,-5.39,126.1,BUY,
1,운송,PAC,US20060224001,그루포 아에로포르투아리오 델 파시피코(ADR),10466635391,-0.53,201.7,BUY,
1,운송,DCI,US19791127001,도널드슨,10031562554,-0.84,86.33,,
1,운송,SAIA,US20020911001,사이아,9381701670,-2.88,343.61,BUY,디젤·인건비 부담
1,운송,R,US19860313002,라이더 시스템,9193062952,-1.33,237.96,BUY,
1,운송,LINE,NAS0240725003,리니지,8711615069,-1.43,37.93,HOLD,
1,운송,AAL,US20131210001,아메리칸 항공,8403384464,-0.47,12.71,BUY,매출 성장 지속 전망
1,운송,YMM,US20210622014,풀 트럭 얼라이언스(ADR),8313171942,0.12,8.07,BUY,
1,운송,AVAV,US20070123001,에어로바이런먼트,7931178232,-0.29,156.54,BUY,
1,운송,SARO,NYS0241002003,스탠다드에어로,7654973869,-0.6,23.13,BUY,
1,운송,ASR,US20000928002,그루포 아에로포르투아리오 델 수레스테(ADR),7405860097,-0.02,248.29,BUY,
1,운송,KEX,US19961015001,커비,7293714982,-1.45,136.94,,
1,운송,MATX,US19920128001,맷슨,7092786906,-1.25,235.62,BUY,
1,운송,HXL,US19830502002,헥셀,6868116434,-0.31,91.08,HOLD,
1,운송,ESE,US19901019001,에스코 테크놀로지스,6698465809,-0.43,258.98,BUY,
1,운송,GATX,US20160701004,GATX,6258186884,-0.4,177.63,BUY,
1,운송,CMBT,US20150123002,CMB테크,6143986765,0.51,19.66,BUY,
1,운송,JOBY,US20210811006,조비 에비에이션,6056434976,-0.82,6.08,HOLD,
1,운송,SNDR,US20170405002,슈나이더 내셔널,5977276192,-4.52,32.75,BUY,디젤 급등 부담
1,운송,LOAR,NYS0240424001,로어 홀딩스,5914980597,1.83,64.67,BUY,
1,운송,LSTR,US19930305001,랜드스타 시스템,5828959243,-2.11,169.14,HOLD,
1,운송,GXO,US20210802005,GXO 로지스틱스,5312708673,-0.97,46.15,BUY,
1,운송,INSW,US20161201001,인터내셔널 시웨이스,5304956836,1.52,109.38,BUY,
1,운송,CPA,US20051215001,코파 홀딩스,5103104367,1.95,128.21,BUY,
1,운송,VSEC,US19950818020,VSE,4968265780,3.78,184.81,BUY,
1,운송,KRMN,NYS0250213001,카르만 홀딩스,4936681426,-1.41,36.94,BUY,사상 최대 수주잔고
1,운송,BETA,NYS0251104001,베타 테크놀로지스,4804650824,-1.94,20.26,,
1,운송,HAFN,NYS0240409001,하프니아,4710493249,2.43,9.71,BUY,TORM 지분 확대
1,운송,AIR,US19801117001,AAR,4639217030,1.13,117.23,BUY,
1,운송,TDW,US19700519001,타이드워터,4540125998,-3.94,88.17,BUY,
1,운송,ALK,US19830103001,알래스카 에어 그룹,4427750330,-0.58,39.68,BUY,
1,운송,STNG,US20100331002,스콜피오 탱커스,4268093538,-0.1,85.64,BUY,
1,운송,ACHR,US20210917001,아처 에비에이션,4187147185,-4.57,5.22,BUY,
1,운송,OMAB,US20061129001,그루포 아에로포르투아리오 센트로 노르테(ADR),4101026336,0.32,97.28,BUY,
1,운송,BWLP,NYS0240429002,BW LPG,4088349343,0.08,25.84,BUY,
1,운송,CAAP,US20180131004,아메리카 에어포츠,3927037147,-1.55,23.54,BUY,8월 여객 감소
1,운송,SKYW,US19860626001,스카이웨스트,3705870048,1.09,97.06,BUY,
1,운송,TRMD,US20171211001,톰,3556426109,4.78,36.6,,하프니아 추가 매입
1,운송,DHT,US20051013001,DHT 홀딩스,3544384702,4.07,23.04,BUY,
