sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
685,배터리제조,ELVA,NAS0230706001,일렉트로바야,461372306,4.63,9.71,BUY,
685,배터리제조,MVST,US20210726004,마이크로배스트,261697745,15.83,0.906,BUY,
685,배터리제조,SES,US20210301016,SES AI,188240940,10.74,0.5621,BUY,
685,배터리제조,ULBI,US19921223001,울트라라이프,88988218,19.36,6.35,,
685,배터리제조,CBAT,US20181130001,CBAK 에너지 테크놀로지,53234386,9.1,0.6524,,
685,배터리제조,DFLI,US20221010001,드래건플라이 에너지 홀딩스,16819778,12.82,1.32,,
685,배터리제조,FLUX,US20200813003,플럭스 파워 홀딩스,11401588,0.66,0.535,,
685,배터리제조,XPON,US20220401009,엑스피언360,3168394,4.83,3.47,,적자 폭 축소
685,배터리제조,EZGO,US20210126005,이지고 테크놀로지스,2315650,6.0,1.06,,
353,여행플랫폼,BKNG,US20180227001,부킹 홀딩스,156487790343,3.39,214.42,BUY,
353,여행플랫폼,ABNB,US20201208001,에어비앤비,90379685987,17.43,178.07,BUY,
353,여행플랫폼,EXPE,US20050720001,익스피디아,36950772183,1.34,310.68,BUY,3분기 가이던스 부담
353,여행플랫폼,TCOM,US20191105003,트립닷컴(ADR),30350431926,-0.22,46.14,BUY,
353,여행플랫폼,NAVN,NAS0251030002,나반,7115633727,4.38,29.08,BUY,
353,여행플랫폼,MMYT,US20100812001,메이크마이트립,5737762982,-0.07,60.01,BUY,
353,여행플랫폼,GBTG,US20220531005,글로벌 비즈니스 트래블 그룹,4946813177,0.32,9.46,BUY,
353,여행플랫폼,LIND,US20150713002,린드블라드 익스페디션스 홀딩스,2245117256,-0.35,33.95,BUY,
353,여행플랫폼,PRSU,US19780306001,펄수 어트랙션즈 앤 호스피탤리티,1305178528,-4.2,45.67,,
353,여행플랫폼,TRIP,US20111207001,트립어드바이저,1217610883,3.45,10.78,HOLD,
353,여행플랫폼,TRVG,US20161216001,트리바고(ADR),389004053,2.37,5.62,HOLD,
353,여행플랫폼,NUTR,NAS0250815005,누사트립,175150089,0,9.0,,
353,여행플랫폼,TZOO,US20031230002,트래블주,73707512,2.66,7.33,,
353,여행플랫폼,TOUR,US20140509001,투뉴(ADR),56184944,0,5.15,BUY,
353,여행플랫폼,YTRA,US20161219001,야트라 온라인,56052188,-5.71,0.847,,
353,여행플랫폼,NTRP,US20220519003,넥스트트립,24572156,1.83,1.67,BUY,
171,반도체부품소재,COHR,US19871002001,코히런트,65663088837,13.44,379.13,BUY,부품규제 기대
171,반도체부품소재,Q,NYS0251103004,큐니티 일렉트로닉스,28020139475,3.47,138.0,BUY,
171,반도체부품소재,ENTG,US20000711002,인테그리스,21889097558,6.61,152.08,BUY,내부자 매도 부담
171,반도체부품소재,DD,US20190603005,듀폰,19535205592,-1.1,142.47,BUY,목표주가 하향
171,반도체부품소재,SOLS,NAS0251030004,솔스티스 어드밴스드 머터리얼즈,9918899051,-1.96,60.96,BUY,
171,반도체부품소재,FORM,US20030612001,폼팩터,9038350280,1.89,117.39,BUY,
171,반도체부품소재,VSH,US19840124001,비샤이 인터테크놀로지,5049031156,8.02,35.41,BUY,
171,반도체부품소재,AXTI,US19980521001,AXT,4938658009,17.84,88.58,BUY,
171,반도체부품소재,ROG,US19800317004,로저스,2399637595,0.57,134.49,BUY,
171,반도체부품소재,PLAB,US19870310001,포트로닉스,1888896330,2.35,32.65,BUY,
171,반도체부품소재,POET,US20220314008,포엣 테크놀로지스,1478464801,4.45,8.91,,
171,반도체부품소재,ALMU,NAS0250327001,앨루마,314161144,7.08,18.3,BUY,
171,반도체부품소재,ASYS,US19840907006,암테크 시스템즈,262492697,3.88,15.53,,경영 연속성 부각
417,구리,CGAU,US20210415010,센테라 골드,3901937558,7.22,21.24,,
417,구리,ERO,US20210615012,에로 코퍼,3257529725,10.32,34.31,BUY,목표가 상향
417,구리,TGB,US20041004001,타세코 마인스,3027189662,0.97,8.32,,
417,구리,IE,US20220623006,아이반호 일렉트릭,1714837151,2.99,11.02,,상반기 흑자전환
417,구리,ASM,US19920626002,아비노 실버 앤 골드 마인스,1090473278,7.84,6.88,BUY,
417,구리,NAK,US20041104001,노던 다이너스티 미네랄스,925778086,4.27,1.71,,
417,구리,TMQ,US20160908002,트릴로지 메탈스,624514202,5.56,3.8,HOLD,
417,구리,WRN,US20060518001,웨스턴 코퍼 앤 골드,527949195,3.43,2.41,,
679,배터리,ALB,US20100510001,알버말,17298620771,4.54,131.11,BUY,매출 예상 상회
679,배터리,ENS,US20040730001,에너시스,6862600033,2.28,191.72,BUY,
679,배터리,QS,US20201127007,퀀텀스케이프,3438176257,9.95,6.08,HOLD,
679,배터리,AMPX,US20220915002,앰프리어스 테크놀로지스,1622150097,5.9,11.85,BUY,
679,배터리,TE,US20210708009,T1 에너지,1555380491,5.41,5.85,BUY,태양광 관세 수혜
679,배터리,ENR,US20000404003,에너자이저 홀딩스,1481375788,4.78,22.57,,UBS 목표가 상향
679,배터리,ENVX,US20210715004,에노빅스,933263737,10.33,4.7,BUY,
679,배터리,SLDP,US20211209012,솔리드 파워,501830119,6.39,2.33,BUY,
679,배터리,ELVA,NAS0230706001,일렉트로바야,461372306,4.63,9.71,BUY,
679,배터리,LZM,US20211213006,라이프존 메탈스,355718297,4.57,4.12,BUY,
679,배터리,ABAT,NAS0230921001,아메리칸 배터리 테크놀로지,327409196,9.21,2.61,BUY,
679,배터리,IONR,US20220629003,아이어니어(ADR),270536229,0.29,3.5,,
679,배터리,MVST,US20210726004,마이크로배스트,261697745,15.83,0.906,BUY,
679,배터리,SES,US20210301016,SES AI,188240940,10.74,0.5621,BUY,
679,배터리,NVX,US20220201006,노보닉스(ADR),100984648,0.94,0.407,,
679,배터리,ULBI,US19921223001,울트라라이프,88988218,19.36,6.35,,
679,배터리,FEAM,US20220315003,5E 어드밴스드 머티리얼스,72541970,-13.79,1.5,,붕소 프로젝트 대출
679,배터리,KNDI,US20061227002,칸디 테크놀로지스 그룹,70557757,-6.79,0.6522,,
679,배터리,ELBM,US20220427003,일렉트라 배터리 머티리얼스,67075267,-4.06,0.6,,블랙매스 규제수혜
679,배터리,STI,US20220502002,솔리디언 테크놀로지,58612164,4.95,7.21,,계속기업 우려 완화
679,배터리,CBAT,US20181130001,CBAK 에너지 테크놀로지,53234386,9.1,0.6524,,
679,배터리,EPOW,US20220815001,선라이즈 뉴 에너지,23658818,20.99,0.49,,
679,배터리,DFLI,US20221010001,드래건플라이 에너지 홀딩스,16819778,12.82,1.32,,
679,배터리,FLUX,US20200813003,플럭스 파워 홀딩스,11401588,0.66,0.535,,
679,배터리,AQMS,US20150731001,아쿠아 메탈스,9590650,6.72,2.86,BUY,
679,배터리,SDST,US20210304004,스타더스트 파워,6710414,5.29,0.665,BUY,
679,배터리,ELPW,NAS0230501002,이룽 파워 홀딩,3787616,-8.53,0.0997,,
679,배터리,XPON,US20220401009,엑스피언360,3168394,4.83,3.47,,적자 폭 축소
679,배터리,EZGO,US20210126005,이지고 테크놀로지스,2315650,6.0,1.06,,
371,교육장비,DAO,US20191024007,유다오(ADR),2130163797,3.42,18.14,BUY,
371,교육장비,VIRC,US19920317012,버코 매뉴팩처링,95566175,1.16,6.12,HOLD,
371,교육장비,BOXL,US20171130001,박스라잇,2301360,-3.33,3.19,,
683,배터리소재,ALB,US20100510001,알버말,17298620771,4.54,131.11,BUY,매출 예상 상회
683,배터리소재,TE,US20210708009,T1 에너지,1555380491,5.41,5.85,BUY,태양광 관세 수혜
683,배터리소재,LZM,US20211213006,라이프존 메탈스,355718297,4.57,4.12,BUY,
683,배터리소재,ABAT,NAS0230921001,아메리칸 배터리 테크놀로지,327409196,9.21,2.61,BUY,
683,배터리소재,IONR,US20220629003,아이어니어(ADR),270536229,0.29,3.5,,
683,배터리소재,NVX,US20220201006,노보닉스(ADR),100984648,0.94,0.407,,
683,배터리소재,FEAM,US20220315003,5E 어드밴스드 머티리얼스,72541970,-13.79,1.5,,붕소 프로젝트 대출
683,배터리소재,KNDI,US20061227002,칸디 테크놀로지스 그룹,70557757,-6.79,0.6522,,
683,배터리소재,ELBM,US20220427003,일렉트라 배터리 머티리얼스,67075267,-4.06,0.6,,블랙매스 규제수혜
683,배터리소재,STI,US20220502002,솔리디언 테크놀로지,58612164,4.95,7.21,,계속기업 우려 완화
683,배터리소재,EPOW,US20220815001,선라이즈 뉴 에너지,23658818,20.99,0.49,,
683,배터리소재,SDST,US20210304004,스타더스트 파워,6710414,5.29,0.665,BUY,
777,광산개발,BHP,US19870528001,BHP 그룹 (ADR),224240637224,2.86,90.41,HOLD,핵심광물 수혜
777,광산개발,SCCO,US19960105002,서던 코퍼,161732122154,3.12,199.06,HOLD,구리가격 강세
777,광산개발,RIO,US20020321002,리오 틴토(ADR),125604965087,1.46,101.1,BUY,핵심광물 공급망 강화
777,광산개발,NEM,US19511221001,뉴몬트,111560570787,7.16,112.98,BUY,금광주 강세
777,광산개발,FCX,US19950801001,프리포트 맥모란,98427320593,2.11,69.62,BUY,핵심광물 정책수혜
777,광산개발,AEM,US19921231001,애그니코 이글 마인스,85388368402,6.49,178.82,BUY,금값 상승 수혜
777,광산개발,GOLD,US20190102006,배릭 마이닝 코퍼레이션,69608897194,5.58,43.68,BUY,금값 급등 수혜
777,광산개발,VALE,US20020321003,발리(ADR),63039403168,-0.07,14.71,HOLD,
777,광산개발,WPM,US20170516006,휘턴 프레셔스 메탈스,57142507456,7.1,134.2,BUY,금값 급등 수혜
777,광산개발,MT,US19970807001,아르셀로미탈(ADR),55965308950,0.3,73.29,,
777,광산개발,FNV,US20071206002,프랑코 네바다,44753518188,3.28,238.65,BUY,
777,광산개발,AU,US19870729001,앵글로골드 아샨티,44487671940,9.85,96.22,BUY,금값 강세 수혜
777,광산개발,GFI,US19920501001,골드 필즈(ADR),33538824208,9.32,40.82,BUY,금값 상승 수혜
777,광산개발,TECK,US20161205001,텍 리소시스,32071014806,0.53,66.47,HOLD,구리값 강세
777,광산개발,KGC,US19941017001,킨로스 골드,30520012367,7.88,27.64,BUY,금값 강세
777,광산개발,PAAS,US19950612001,팬 아메리칸 실버,20331485772,6.6,51.22,BUY,
777,광산개발,CDE,US19900418001,쾨르 마이닝,16155214221,11.12,17.39,BUY,귀금속주 강세
777,광산개발,AGI,US19961011002,알라모스 골드,13073174615,6.59,33.15,BUY,
777,광산개발,EQX,US20190916002,에퀴녹스 골드,12591542952,7.82,11.58,BUY,금값 강세
777,광산개발,HBM,US20090213002,허드베이 미네랄스,11734865531,4.94,27.61,BUY,
777,광산개발,HMY,US19960930001,하모니 골드 마이닝(ADR),11325966598,9.14,19.7,,
777,광산개발,HL,US19830607001,헤클라 마이닝,10709218298,6.24,16.85,BUY,
777,광산개발,EGO,US20030123001,엘도라도 골드,9428929004,5.54,37.92,HOLD,
777,광산개발,IAG,US19960822002,아이엠골드,9191837908,14.29,18.32,BUY,금광주 강세
777,광산개발,BVN,US19960515001,미나스 부에나벤투라(ADR),8988266570,4.88,34.15,HOLD,
777,광산개발,AG,US19940406002,퍼스트 머제스틱 실버,8549111177,6.48,18.4,BUY,
777,광산개발,MP,US20201118015,MP 머티리얼스,8490026681,7.62,51.11,BUY,매출 기대치 상회
777,광산개발,SBSW,US20200224003,시바녜 스틸워터(ADR),7027684853,7.58,10.64,,금광주 동반 강세
777,광산개발,TFPM,US20220830005,트리플 플래그 프레셔스 메탈스,6642730643,1.59,32.62,BUY,
777,광산개발,SSRM,US20170803004,SSR 마이닝,5963112953,10.46,31.78,BUY,목표가 상향
777,광산개발,AUGO,NAS0250716001,아우라 미네랄스,5525480452,12.95,74.13,BUY,
777,광산개발,BTG,US20130607001,B2골드,5426029062,22.98,5.03,,실적 부진 부담
777,광산개발,HCC,US20170413001,워리어 멧 콜,4752134834,2.62,91.97,BUY,2분기 매출 호조
777,광산개발,USAR,NAS0250314005,USA 레어 어스,4278594587,11.03,19.33,,백악관 초청 부각
777,광산개발,CGAU,US20210415010,센테라 골드,3901937558,7.22,21.24,,
777,광산개발,SKE,US20211101009,스키나 리소시스,3858078582,5.44,32.54,BUY,
777,광산개발,ARIS,AMX0230914001,아리스 마이닝,3258608516,10.69,17.4,BUY,금값 급등 수혜
777,광산개발,SA,US19871008001,시브리지 골드,3135344764,7.31,31.13,,
777,광산개발,NG,US20031202001,노바골드 리소시스,3040389674,10.0,7.59,BUY,
777,광산개발,BTU,US20170404002,피바디 에너지,2876850756,1.23,23.81,BUY,
777,광산개발,PPTA,US20210218004,퍼페투아 리소시스,2868014728,8.28,24.72,BUY,고품위 광물 발견
777,광산개발,FSM,US19920317018,포르투나 마이닝,2841317742,8.68,10.39,,
777,광산개발,EXK,US20070129001,엔데버 실버,2626014203,8.04,9.54,BUY,
777,광산개발,SVM,US20170515001,실버코프 메탈스,2396909742,6.12,11.45,BUY,
777,광산개발,MTX,US19921023001,미네랄스 테크놀로지스,2354533571,-0.04,75.29,,
777,광산개발,HYMC,US20200601001,하이크로프트 마이닝 홀딩,2227102598,11.51,26.54,BUY,
777,광산개발,SSMR,NYS2606004002,선샤인 실버 마이닝 및 리파이닝,2180594222,4.15,16.07,BUY,
777,광산개발,DRD,US19960801002,DRD골드(ADR),1958156054,5.12,23.63,,
777,광산개발,AMR,US20210204017,알파 메탈러지컬 리소시스,1937878131,-0.11,151.95,HOLD,실적 부진
777,광산개발,TMC,US20210910009,TMC 더 메탈스 컴퍼니,1792419176,10.92,4.57,BUY,핵심광물 수혜 부각
777,광산개발,USAS,US20170119002,아메리카스 골드 앤드 실버,1533236359,7.28,5.01,BUY,
777,광산개발,UROY,US20210428004,우라늄 로열티,1515408140,4.8,4.15,BUY,
777,광산개발,IAUX,US20220519001,I 80 골드,1321736545,6.58,1.62,BUY,
777,광산개발,SID,US19960515002,시데루르지카 나시오나우(ADR),1256860253,-1.6,0.9287,SELL,
777,광산개발,VZLA,US20220121009,비즐러 실버,1253257697,5.95,3.74,,
777,광산개발,CNL,AMX0240722001,콜렉티브 마이닝,1246145083,5.61,14.13,BUY,
777,광산개발,SGML,US20210913005,시그마 리튬 코퍼레이션,1218618158,5.57,11.38,BUY,
777,광산개발,MUX,US19800507001,매큐언 마이닝,1125145534,5.09,19.19,,
777,광산개발,NEWP,US20210520005,뉴 퍼시픽 메탈스,1099202382,7.11,6.33,,
777,광산개발,LAC,NYS0231004002,리튬 아메리카스,1097377460,6.95,3.23,BUY,전환사채 조달 부담
777,광산개발,ASM,US19920626002,아비노 실버 앤 골드 마인스,1090473278,7.84,6.88,BUY,
777,광산개발,LAR,US20180125006,리튬 아르헨티나 AG,1086151923,5.31,6.94,BUY,
777,광산개발,CRML,US20220201007,크리티컬 메탈스,966190071,10.69,7.25,,
777,광산개발,NAK,US20041104001,노던 다이너스티 미네랄스,925778086,4.27,1.71,,
777,광산개발,UAMY,US20000224001,유나이티드 스테이츠 앤티모니,924124308,10.31,6.85,,
777,광산개발,IPX,US20220621005,아이피리언X(ADR),868323875,5.11,25.09,BUY,
777,광산개발,OGG,US20220527003,오시스코 골드 그룹,810826375,6.06,2.8,BUY,
777,광산개발,MTA,US20200108001,메탈라 로열티 앤 스트리밍,788686593,4.17,8.75,,
777,광산개발,MAKO,NAS2603030006,마코 마이닝,761821165,10.16,9.54,BUY,
777,광산개발,DC,US20220405001,다코타 골드,742409468,8.7,6.0,BUY,
777,광산개발,NB,NAS0230321004,니오코프 디벨롭먼츠,739785787,5.93,5.36,BUY,
777,광산개발,ALOY,US20211110006,리얼로이스,732474331,14.78,12.27,BUY,
777,광산개발,HNRG,US19810630001,핼러도 에너지,701426197,-0.4,14.76,BUY,
777,광산개발,GROY,US20210305017,골드 로열티,667735564,5.57,3.03,BUY,
777,광산개발,ISOU,AMX0250505001,아이소에너지,667119756,2.36,10.42,BUY,
777,광산개발,TMQ,US20160908002,트릴로지 메탈스,624514202,5.56,3.8,HOLD,
777,광산개발,NFGC,US20210929016,뉴 파운드 골드,609853089,5.7,1.67,,
777,광산개발,CTGO,US20211124002,컨탱고 오어,591690934,6.57,19.46,BUY,
777,광산개발,METCB,NAS0230622004,라마코 리소시스 B,569593459,6.45,6.44,,
777,광산개발,METC,US20170203001,라마코 리소시스 A,569593459,6.78,10.24,BUY,
777,광산개발,SLI,US20210713009,스탠더드 리튬,561718997,4.41,2.37,BUY,
777,광산개발,THM,US20070501002,인터내셔널 타워 힐 마인스,554389667,9.48,2.31,,
777,광산개발,WRN,US20060518001,웨스턴 코퍼 앤 골드,527949195,3.43,2.41,,
777,광산개발,URG,US20080724001,유어 에너지,522775558,6.87,1.4,BUY,
777,광산개발,IDR,US20220311002,아이다호 스트래티직 리소시스,516469627,8.33,35.24,,
777,광산개발,GAU,US20200505002,갈리아노 골드,511902772,5.64,2.06,BUY,매출 예상 상회
777,광산개발,ITRG,US20200731002,인테그라 리소시스,490977685,6.64,2.57,BUY,
777,광산개발,GMTL,AMX2603023001,가디언 메탈 리소시스(ADR),452300741,-0.09,11.55,BUY,
777,광산개발,NMG,US20210524003,누보 몽드 그래파이트,436268092,4.55,1.38,,
777,광산개발,CMCL,US20170727002,칼레도니아 마이닝,394550302,7.04,21.75,BUY,
777,광산개발,VOXR,US20221010005,복스 로열티,346638516,1.41,5.04,BUY,
777,광산개발,NC,US19860609001,나코 인더스트리스,325046558,-1.21,42.37,,
777,광산개발,TRX,US20050512002,TRX 골드,321767519,7.59,1.05,,
777,광산개발,MSB,US19610728001,메사비 트러스트,303299861,1.3,23.32,,
777,광산개발,VGZ,US19900430001,비스타 골드,297574955,3.94,2.11,,
777,광산개발,USAU,US20170626003,US 골드,249604606,3.86,15.62,BUY,
777,광산개발,LODE,US20020228001,컴스톡,235811545,4.53,3.23,HOLD,
777,광산개발,TII,AMX0251121004,타이탄 마이닝,229611473,3.46,2.39,,
777,광산개발,EU,AMX0230123002,앙코어 에너지,224367956,8.7,1.25,BUY,
777,광산개발,NVA,NAS0240724002,노바 미네랄스,208966706,4.95,5.72,,
777,광산개발,GLDG,US20201006004,골드마이닝,208136202,5.71,1.02,,
777,광산개발,PLG,US20070628001,플래티넘 그룹 메탈스,188786115,2.72,1.51,,
777,광산개발,PZG,US20150410001,파라마운트 골드 네바다,119744548,3.6,1.44,,
777,광산개발,USGO,NAS0230420001,US 골드마이닝,117766202,2.01,8.64,BUY,
777,광산개발,FURY,US20201012002,퓨리 골드 마인스,109368283,4.66,0.5995,,
777,광산개발,ATLX,NAS0230110002,아틀라스 리튬,87958336,4.71,3.11,BUY,
777,광산개발,SRL,US20190604003,스컬리 로열티,86851415,0.7,5.72,,
777,광산개발,AEC,NAS0250918001,앤필드 에너지,75262691,0.49,4.13,,
777,광산개발,LGO,US20210419024,라르고,69215788,4.74,0.7,BUY,
777,광산개발,FNUC,US20211118007,프론티어 뉴클리어 앤 미네랄스,59123410,3.66,1.7,,
777,광산개발,WWR,US20210319012,웨스트워터 리소시스,52164458,87.76,0.7672,BUY,
777,광산개발,OMEX,US19960105001,오디세이 마린 익스플로레이션,44234008,17.53,0.8838,,
777,광산개발,KAZR,NAS0250123003,코브 카즈 캐피탈 그룹,26345271,7.98,2.3,,
777,광산개발,AUST,US20220504001,오스틴 골드,16776107,-2.46,1.19,,
777,광산개발,BGL,NAS0250626004,블루 골드,7901195,4.57,0.19,,
777,광산개발,CHNR,NAS0230403001,차이나 내추럴 리소시스,4794590,7.89,4.1,,
45,렌터카,CAR,US19681202001,에이비스 버짓 그룹,4907986171,2.77,142.18,HOLD,
45,렌터카,HTZ,US20211109010,허츠 글로벌 홀딩스,640541732,12.38,2.27,HOLD,실적 호조와 숏커버링
147,금속,BHP,US19870528001,BHP 그룹 (ADR),224240637224,2.86,90.41,HOLD,핵심광물 수혜
147,금속,SCCO,US19960105002,서던 코퍼,161732122154,3.12,199.06,HOLD,구리가격 강세
147,금속,RIO,US20020321002,리오 틴토(ADR),125604965087,1.46,101.1,BUY,핵심광물 공급망 강화
147,금속,NEM,US19511221001,뉴몬트,111560570787,7.16,112.98,BUY,금광주 강세
147,금속,FCX,US19950801001,프리포트 맥모란,98427320593,2.11,69.62,BUY,핵심광물 정책수혜
147,금속,AEM,US19921231001,애그니코 이글 마인스,85388368402,6.49,178.82,BUY,금값 상승 수혜
147,금속,GOLD,US20190102006,배릭 마이닝 코퍼레이션,69608897194,5.58,43.68,BUY,금값 급등 수혜
147,금속,VALE,US20020321003,발리(ADR),63039403168,-0.07,14.71,HOLD,
147,금속,NUE,US19720712001,뉴코,62207501488,0.23,272.63,BUY,
147,금속,WPM,US20170516006,휘턴 프레셔스 메탈스,57142507456,7.1,134.2,BUY,금값 급등 수혜
147,금속,MT,US19970807001,아르셀로미탈(ADR),55965308950,0.3,73.29,,
147,금속,FNV,US20071206002,프랑코 네바다,44753518188,3.28,238.65,BUY,
147,금속,AU,US19870729001,앵글로골드 아샨티,44487671940,9.85,96.22,BUY,금값 강세 수혜
147,금속,STLD,US19961122001,스틸 다이내믹스,37635917716,0.37,262.45,BUY,
147,금속,GFI,US19920501001,골드 필즈(ADR),33538824208,9.32,40.82,BUY,금값 상승 수혜
147,금속,TECK,US20161205001,텍 리소시스,32071014806,0.53,66.47,HOLD,구리값 강세
147,금속,ATI,US19931203001,ATI,30620534167,1.97,227.84,BUY,가이던스 상향
147,금속,KGC,US19941017001,킨로스 골드,30520012367,7.88,27.64,BUY,금값 강세
147,금속,CRS,US19681106001,카펜터 테크놀로지,27803895899,2.41,570.66,BUY,
147,금속,TS,US20021216002,테나리스(ADR),27071382252,-0.67,53.04,BUY,전년비 실적 감소
147,금속,RS,US19940922002,릴라이언스,21437717827,1.38,423.88,HOLD,
147,금속,PAAS,US19950612001,팬 아메리칸 실버,20331485772,6.6,51.22,BUY,
147,금속,RGLD,US19900326044,로열 골드,18588533056,5.41,229.92,BUY,
147,금속,PKX,US19941014001,포스코 홀딩스(ADR),17034989484,3.01,57.77,,지주사 할인 해소
147,금속,CDE,US19900418001,쾨르 마이닝,16155214221,11.12,17.39,BUY,귀금속주 강세
147,금속,MLI,US19910225001,뮬러 인더스트리스,15428229294,-0.88,68.85,BUY,
147,금속,AGI,US19961011002,알라모스 골드,13073174615,6.59,33.15,BUY,
147,금속,EQX,US20190916002,에퀴녹스 골드,12591542952,7.82,11.58,BUY,금값 강세
147,금속,AA,US19510611001,알코아,12583410667,5.67,50.17,BUY,
147,금속,HBM,US20090213002,허드베이 미네랄스,11734865531,4.94,27.61,BUY,
147,금속,HMY,US19960930001,하모니 골드 마이닝(ADR),11325966598,9.14,19.7,,
147,금속,HL,US19830607001,헤클라 마이닝,10709218298,6.24,16.85,BUY,
147,금속,TX,US20060201003,테르니움(ADR),10446605592,3.87,53.9,BUY,웰스파고 목표가 상향
147,금속,EGO,US20030123001,엘도라도 골드,9428929004,5.54,37.92,HOLD,
147,금속,IAG,US19960822002,아이엠골드,9191837908,14.29,18.32,BUY,금광주 강세
147,금속,BVN,US19960515001,미나스 부에나벤투라(ADR),8988266570,4.88,34.15,HOLD,
147,금속,AG,US19940406002,퍼스트 머제스틱 실버,8549111177,6.48,18.4,BUY,
147,금속,MP,US20201118015,MP 머티리얼스,8490026681,7.62,51.11,BUY,매출 기대치 상회
147,금속,CMC,US19820803001,커머셜 메탈스,8186381057,1.95,75.13,BUY,
147,금속,SBSW,US20200224003,시바녜 스틸워터(ADR),7027684853,7.58,10.64,,금광주 동반 강세
147,금속,CLF,US19850702001,클리블랜드 클리프스,7007212971,0.25,12.26,HOLD,
147,금속,TFPM,US20220830005,트리플 플래그 프레셔스 메탈스,6642730643,1.59,32.62,BUY,
147,금속,GGB,US19980220001,제르다우(ADR),6327974183,-1.98,4.94,BUY,
147,금속,SSRM,US20170803004,SSR 마이닝,5963112953,10.46,31.78,BUY,목표가 상향
147,금속,MTRN,US19940609001,마테리언,5812699174,4.24,290.05,,
147,금속,AUGO,NAS0250716001,아우라 미네랄스,5525480452,12.95,74.13,BUY,
147,금속,BTG,US20130607001,B2골드,5426029062,22.98,5.03,,실적 부진 부담
147,금속,HCC,US20170413001,워리어 멧 콜,4752134834,2.62,91.97,BUY,2분기 매출 호조
147,금속,SIM,US19930701001,그루포 시멕(ADR),4634189230,2.6,30.81,,
147,금속,CENX,US19960329001,센추리 알루미늄,4567090011,11.49,51.23,,예상 웃돈 실적
