sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
401,보안,AUID,US20210824002,오스아이디,7866748,9.28,0.5147,,
401,보안,CETX,NAS0230125004,셈트렉스,4719413,-1.82,2.69,,
401,보안,CSAI,NAS0250130006,클라우드어스트럭처,4306665,8.25,5.38,,
401,보안,BKYI,US20170725002,바이오 키 인터내셔널,4246972,5.41,3.12,,
401,보안,SUGP,NAS0240124005,SU 그룹 홀딩스,1603416,-10.9,0.891,,
179,반도체팹리스,NVDA,US19990122001,엔비디아,5047332066011,8.74,227.98,BUY,고객사 자체칩 확대
179,반도체팹리스,AVGO,US20090806002,브로드컴,1689915195305,4.49,371.54,BUY,AI 반도체 강세
179,반도체팹리스,AMD,US20150102001,AMD,784255680758,-0.82,477.0,BUY,반도체 관세 부담
179,반도체팹리스,INTC,US19711013001,인텔,465849310625,4.39,92.11,HOLD,반도체 관세 부담
179,반도체팹리스,ARM,NAS0230914001,ARM 홀딩스(ADR),267861352416,1.65,255.21,BUY,
179,반도체팹리스,TXN,US19531001001,텍사스 인스트루먼츠,238801861302,1.82,266.54,BUY,
179,반도체팹리스,MRVL,US20000627001,마벨 테크놀로지,214710624085,-1.51,241.41,BUY,총마진 전망 부담
179,반도체팹리스,QCOM,US19911213001,퀄컴,171719766430,0.71,164.89,HOLD,
179,반도체팹리스,MPWR,US20041119001,모놀리식 파워 시스템,64007157779,0.55,1311.08,BUY,
179,반도체팹리스,NXPI,US20100806001,NXP 세미컨덕터스,56209475112,1.21,225.86,BUY,
179,반도체팹리스,ALAB,NAS0240320001,아스테라 랩스,50308165465,4.76,304.13,BUY,
179,반도체팹리스,CRDO,US20220126002,크리도 테크놀로지 그룹 홀딩,42519209556,6.16,240.44,BUY,
179,반도체팹리스,SITM,US20191120002,싸이타임,17932058679,0.49,599.89,BUY,
179,반도체팹리스,LSCC,US19891101001,래티스 세미컨덕터,16931530072,0.98,120.51,BUY,매수의견 개시
179,반도체팹리스,SMTC,US19920317010,셈텍,13126012714,1.21,142.5,BUY,
179,반도체팹리스,RMBS,US19970514001,램버스,9754219469,1.21,91.12,BUY,
179,반도체팹리스,SIMO,US20050630001,실리콘 모션 테크놀로지(ADR),8931756742,-2.93,255.39,BUY,
179,반도체팹리스,SLAB,US20000324001,실리콘 래버러토리스,7293738103,0.05,218.95,HOLD,
179,반도체팹리스,ALGM,US20201029003,알레그로 마이크로시스템즈,6868921991,1.87,37.58,BUY,
179,반도체팹리스,MXL,US20211213009,맥스리니어,5707481153,0.6,63.38,BUY,
179,반도체팹리스,CRUS,US19890608001,시러스 로직,5523980811,0.49,110.88,BUY,
179,반도체팹리스,NVTS,US20211020011,나비타스 세미컨덕터,3304470727,-1.18,12.52,HOLD,클라로스 인수
179,반도체팹리스,POWI,US19971212001,파워 인티그레이션,3064120958,0.82,55.35,BUY,
179,반도체팹리스,AMBA,US20121010001,암바렐라,3051670804,2.18,71.16,BUY,
179,반도체팹리스,HIMX,US20060331001,하이맥스 테크놀로지스(ADR),2411439395,1.59,14.06,BUY,
179,반도체팹리스,INDI,US20210611003,인디 세미컨덕터,903075240,3.33,4.03,BUY,
179,반도체팹리스,CEVA,US20021101001,세바,777054277,2.86,28.42,BUY,
179,반도체팹리스,GSIT,US20070329001,GSI 테크놀로지,223819263,2.06,5.95,,
179,반도체팹리스,QUIK,US19991015001,퀵로직,204204526,1.43,11.32,BUY,
179,반도체팹리스,VLN,US20210930019,발렌스 세미컨덕터,193597825,4.47,1.87,BUY,
179,반도체팹리스,GCTS,US20211227003,GCT 세미컨덕터 홀딩,172715771,1.6,1.91,,
179,반도체팹리스,ICG,NAS0230316002,인트체인스 그룹(ADR),87407716,6.5,1.0,,
179,반도체팹리스,NA,US20220707001,나노 랩스,48696776,3.81,2.18,,
179,반도체팹리스,SQNS,US20110415001,시퀀스 커뮤니케이션스(ADR),43434331,1.72,2.95,,
179,반도체팹리스,PXLW,US20000519001,픽셀웍스,41151736,2.64,6.99,,
179,반도체팹리스,DAIO,US19810505001,데이터 인아웃,30218502,2.75,2.99,,
179,반도체팹리스,PRSO,US20211220018,페라소,9666612,1.56,0.65,BUY,
605,암호화폐,MSTR,US19980611001,스트래티지,60823267630,11.53,137.39,BUY,비트코인 급등
605,암호화폐,COIN,US20210414003,코인베이스,47908318320,4.93,190.75,BUY,
605,암호화폐,CRCL,NYS0250605001,써클 인터넷 그룹,22801252040,4.82,94.24,BUY,결제망 연동 확대
605,암호화폐,BMNR,AMX0250605001,비트마인 이머션 테크놀로지스,15342580135,2.89,25.63,BUY,이더리움 목표 근접
605,암호화폐,IREN,US20211116005,아이렌,14629166111,2.43,40.54,BUY,실적 예상치 하회
605,암호화폐,HUT,US20210615004,허트 8,10446657288,2.45,87.08,BUY,
605,암호화폐,GLXY,NAS0250516003,갤럭시 디지털,9621072929,2.6,25.28,BUY,
605,암호화폐,WULF,US20211214013,테라울프,7959897102,3.19,16.48,BUY,비트코인 저항 부담
605,암호화폐,APLD,US20220413001,어플라이드 디지털,7823290521,2.16,27.45,BUY,
605,암호화폐,RIOT,US20171019002,라이엇 플랫폼스,7725707963,1.46,20.91,BUY,
605,암호화폐,CIFR,US20210830003,사이퍼 마이닝,6641589227,4.56,16.75,BUY,
605,암호화폐,CORZ,NAS0240124001,코어 사이언티픽,5591686184,1.26,17.64,BUY,
605,암호화폐,BLSH,NYS0250813001,불리쉬,4971114832,1.36,33.56,,
605,암호화폐,MARA,US20140728001,마라 홀딩스,4329582591,5.7,11.86,BUY,항양자 거래 채굴
605,암호화폐,IOND,NAS2607028003,아이오닉 디지털,3185882542,2.07,72.09,,
605,암호화폐,CLSK,US20200124001,클린스파크,3124643210,6.24,12.94,BUY,
605,암호화폐,BTDR,NAS0230414002,비트디어 테크놀로지스 그룹,2593344143,6.28,11.34,BUY,
605,암호화폐,SECZ,NAS0250502001,시큐리타이즈,1109003920,-1.91,6.67,BUY,주식 토큰화 협력
605,암호화폐,HIVE,US20210914015,하이브 디지털 테크놀로지스,770128695,6.97,3.07,BUY,
605,암호화폐,CSHR,NAS0241028006,코인셰어스,767446306,3.43,6.03,,
605,암호화폐,GEMI,NAS0250911002,제미니 스페이스 스테이션,587983317,3.52,4.7,HOLD,
605,암호화폐,BTBT,US20200807001,비트 디지털,561978787,1.92,1.59,,
605,암호화폐,MCGA,NAS0250908003,YORKVILLE ACQUISITION CORP.,426368665,0,10.33,,
605,암호화폐,CNCK,US20210820003,코인체크 그룹,404255299,-0.47,2.1,,
605,암호화폐,DGXX,US20211115001,디지 파워 X,397602616,3.08,4.02,BUY,
605,암호화폐,BKKT,US20211018004,백트 홀딩스,370519802,2.31,8.42,,
605,암호화폐,CD,NAS0230228002,체인스 디지털 홀딩스,360971002,4.27,3.42,,
605,암호화폐,SLNH,US20211104022,솔루나 홀딩스,344840928,1.72,1.18,,
605,암호화폐,EXOD,AMX0241218003,엑소더스 무브먼트,252527397,10.99,9.29,BUY,
605,암호화폐,FUFU,US20211209001,비트푸푸,234727006,0.71,1.42,BUY,
605,암호화폐,DEFT,NAS0250512003,디파이 테크놀로지스,228378038,10.88,0.6532,BUY,
605,암호화폐,BGIN,NAS0251021003,비긴 블록체인,222636350,3.55,2.04,,
605,암호화폐,AIB,AMX0231110001,AIB 데이터센터,90317613,5.88,1.26,BUY,
605,암호화폐,ANTA,NAS0250513001,앤트알파 플랫폼 홀딩 컴퍼니,88671345,0.27,3.7,BUY,
605,암호화폐,AIFC,US20190911002,AI 파이낸셜,83070681,0.54,0.5979,,
605,암호화폐,BTCS,US20210914001,BTCS,76001888,8.97,1.58,,
605,암호화폐,FRMM,US20201109002,포럼 마켓츠,75943577,-1.22,5.69,BUY,
605,암호화폐,NCTY,US20041215001,더 나인(ADR),73994611,-3.3,4.69,,
605,암호화폐,SDEV,AMX0221116004,스테이블코인 디벨롭먼트,49043785,0.91,0.9788,,
605,암호화폐,STKE,NAS0250909003,솔 스트래터지스,47332921,11.67,1.34,,
605,암호화폐,SAIH,US20220502003,사이히트,42964410,2.01,23.88,,
605,암호화폐,BENF,US20211203001,베네피선트,33965751,-1.82,2.16,,
605,암호화폐,VIP,US20210915006,벌컨 인프라스트럭처 앤 파워,32769686,0.56,1.79,,
605,암호화폐,FLD,US20220207004,폴드 홀딩스,31172926,7.66,0.61,,
605,암호화폐,BTCT,US20200331004,BTC 디지털,28309056,15.47,2.09,BUY,
605,암호화폐,AIXC,NAS0221123002,AIxCRYPTO 홀딩스,18594004,-10.15,0.8265,,
605,암호화폐,MPU,AMX0230206001,메가 매트릭스,15652543,-1.31,0.226,,
605,암호화폐,CAN,US20191120001,카난(ADR),15518952,11.98,0.4459,,
605,암호화폐,EBON,US20200626002,이방 인터내셔널 홀딩스,14413750,0.91,2.22,,
605,암호화폐,IPST,NAS0241122001,IP 스트래티지 홀딩,4105166,-21.37,4.71,,
605,암호화폐,AGMH,US20180418001,AGM 그룹 홀딩스,3772103,-7.03,0.9762,,
605,암호화폐,BTOG,US20220215001,비트 오리진,2804631,4.97,3.59,,
605,암호화폐,MI,AMX0230918004,NFT,1397880,4.01,2.85,,
605,암호화폐,ARBK,US20210922001,아르고 블록체인(ADR),999829,-0.67,2.98,,
177,반도체패키징,ASX,US20180501002,ASE 테크놀로지 홀딩(ADR),81839109356,4.4,38.9,BUY,
177,반도체패키징,AMKR,US19980501001,앰코 테크놀로지,12012072308,6.9,51.74,HOLD,
177,반도체패키징,IMOS,US20010619001,칩모스 테크놀로지스(ADR),1998733738,0.21,57.29,,
89,IT솔루션구축,DELL,US20181228002,델 테크놀로지스,299369109084,1.82,472.26,BUY,
89,IT솔루션구축,IBM,US19490128001,IBM,216333813820,3.88,238.79,BUY,
89,IT솔루션구축,NOW,US20120629001,서비스나우,129918939874,10.04,138.43,BUY,
89,IT솔루션구축,HPE,US20151102003,휴렛 패커드 엔터프라이즈,77296930376,-1.48,54.41,BUY,
89,IT솔루션구축,GRMN,US20211207005,가민,55677856190,0.29,289.87,HOLD,
89,IT솔루션구축,CTSH,US19980619001,코그니전트 테크놀로지 솔루션즈,27937781845,2.71,63.77,BUY,
89,IT솔루션구축,FICO,US19870731001,페어 아이작,24458712829,2.06,1157.06,BUY,
89,IT솔루션구축,OKTA,US20170404001,옥타,23337875603,28.63,172.91,BUY,
89,IT솔루션구축,SNX,US20031125002,TD 시넥스,20380971171,1.94,260.13,BUY,
89,IT솔루션구축,WIT,US20001019001,위프로(ADR),18083608595,-1.64,1.8,SELL,구글 협업 확대
89,IT솔루션구축,CDW,US20130627001,CDW,17665806156,5.31,148.97,BUY,
89,IT솔루션구축,LDOS,US20131001003,레이도스 홀딩스,17227710481,1.77,139.86,HOLD,
89,IT솔루션구축,GIB,US19981007001,CGI,15149772573,1.73,74.51,HOLD,
89,IT솔루션구축,DT,US20190731006,다이나트레이스,14896354406,3.55,53.43,BUY,
89,IT솔루션구축,TRMB,US19900701001,트림블,13901097307,3.15,61.56,BUY,
89,IT솔루션구축,CACI,US19790330001,CACI 인터내셔널,13791508823,1.45,633.82,BUY,
89,IT솔루션구축,HUBS,US20141009007,허브스팟,11809471321,7.91,255.83,HOLD,
89,IT솔루션구축,GTLB,US20211013002,깃랩,6969700218,8.47,44.81,HOLD,
89,IT솔루션구축,INGM,NYS0241024001,인그램 마이크로 홀딩,6718814430,0.45,29.29,BUY,
89,IT솔루션구축,GDS,US20161102001,GDS 홀딩스(ADR),6712375371,2.98,33.53,BUY,
89,IT솔루션구축,GLBE,US20210510004,글로벌 E,6565443653,0.89,39.48,BUY,
89,IT솔루션구축,NOVT,US20160512002,노밴타,6215733080,0.45,144.61,BUY,
89,IT솔루션구축,QLYS,US20120928001,퀄리스,6105277529,6.71,188.53,HOLD,
89,IT솔루션구축,SAIC,US20131001005,사이언스 애플리케이션 인터내셔널,5387833353,1.17,129.07,HOLD,
89,IT솔루션구축,RGTI,US20210422015,리게티 컴퓨팅,5314510132,3.14,16.44,BUY,
89,IT솔루션구축,PSN,US20190507002,파슨스,5189386369,1.32,49.28,BUY,국방 정보 계약 선정
89,IT솔루션구축,KBR,US20061116002,KBR,4776569660,0.69,38.19,BUY,
89,IT솔루션구축,VRNS,US20140228001,바로니스 시스템즈,4750072529,8.14,44.77,BUY,
89,IT솔루션구축,BDC,US19931124001,벨던,4609744213,1.58,119.95,BUY,
89,IT솔루션구축,BOX,US20150122001,박스,4576170859,4.04,34.74,BUY,
89,IT솔루션구축,VNT,US20201009011,본티어,4549953483,-1.69,33.12,BUY,
89,IT솔루션구축,ITRI,US19931104001,아이트론,4324068861,0.5,99.35,BUY,
89,IT솔루션구축,QTWO,US20140319004,Q2 홀딩스,4048041444,1.06,65.68,BUY,
89,IT솔루션구축,BRZE,US20211116002,브레이즈,3466422316,10.65,34.09,,
89,IT솔루션구축,FRSH,US20210921006,프레시웍스,3364837932,6.04,13.69,BUY,
89,IT솔루션구축,APPN,US20170522001,애피안,2751097483,7.67,41.4,HOLD,
89,IT솔루션구축,TDC,US20070912001,테라데이타,2513853674,5.51,28.55,HOLD,
89,IT솔루션구축,PLUS,US19961115001,이플러스,2245515108,1.71,87.63,,
89,IT솔루션구축,ALKT,US20210413001,알카미 테크놀로지,2173911641,0.1,20.37,BUY,
89,IT솔루션구축,CNXN,US20161024001,PC 커넥션,2001482032,1.62,80.68,,
89,IT솔루션구축,INOD,US19930810002,이노데이터,1917847287,6.07,59.23,BUY,
89,IT솔루션구축,VNET,US20110421002,브이넷 그룹(ADR),1874085443,0.76,6.64,BUY,
89,IT솔루션구축,FORTY,US19971020001,포뮬러 시스템즈 1985(ADR),1858999064,3.59,125.72,,
89,IT솔루션구축,CNXC,US20201201002,콘센트릭스,1698129575,1.01,28.14,,
89,IT솔루션구축,DXC,US20170403001,DXC 테크놀로지,1683839011,4.27,11.0,HOLD,
89,IT솔루션구축,AMPL,US20210927001,앰플리튜드,1617158373,10.19,14.28,BUY,
89,IT솔루션구축,BBAI,US20211208001,빅베어 AI 홀딩스,1459213276,4.59,3.19,,
89,IT솔루션구축,MGRT,NAS0250716003,메가 포춘 컴퍼니,1346726947,0.66,98.7,,
89,IT솔루션구축,EFOR,US19920922001,에버포스,1288053080,0.6,31.64,HOLD,
89,IT솔루션구축,SCSC,US19940318001,스캔소스,1130196029,3.42,58.09,HOLD,
89,IT솔루션구축,TUYA,US20210317016,투야(ADR),1121250239,3.83,1.9,BUY,
89,IT솔루션구축,SIFY,US19991019003,시피 테크놀로지스(ADR),1068700236,-0.41,14.71,,
89,IT솔루션구축,BKSY,US20210910002,블랙스카이 테크놀로지,1008930992,0.32,24.76,BUY,
89,IT솔루션구축,QMCO,US20200203005,퀀텀,913715180,1.38,23.53,BUY,
89,IT솔루션구축,SABR,US20140417001,세이버,878858267,-1.83,2.14,HOLD,
89,IT솔루션구축,CASS,US19960102002,캐스 인포메이션 시스템즈,729927241,-0.42,56.82,BUY,
89,IT솔루션구축,NABL,US20210720010,N 에이블,717065318,3.95,3.95,HOLD,
89,IT솔루션구축,VRRM,US20181018004,베라 모빌리티,671036241,-0.45,4.4,HOLD,
89,IT솔루션구축,GDYN,US20200306001,그리드 다이내믹스 홀딩스,625621022,2.2,7.89,BUY,
89,IT솔루션구축,NTGR,US20030731001,넷기어,588059832,1.48,21.98,BUY,
89,IT솔루션구축,HKD,US20220715002,AMTD 디지털(ADR),530556702,2.37,1.73,,
89,IT솔루션구축,CLMB,US20221031003,클라임 글로벌 솔루션즈,515780506,5.06,29.07,BUY,
89,IT솔루션구축,IBEX,US20200806004,아이벡스,489911999,1.67,37.24,,
89,IT솔루션구축,CINT,US20211109003,CI&T,433887907,2.37,3.45,BUY,
89,IT솔루션구축,AIOT,US20191003002,파워플리트,403582319,-0.66,2.99,BUY,
89,IT솔루션구축,GOGO,US20130621001,고고,385779021,-4.21,2.73,HOLD,
89,IT솔루션구축,ALLT,US20061116001,앨럿,373856252,3.79,7.94,BUY,
89,IT솔루션구축,RCMT,US19950818016,RCM 테크놀로지스,288313026,0.89,40.95,,
89,IT솔루션구축,CNDT,US20191223001,컨듀언트,260991892,3.57,1.74,,
89,IT솔루션구축,LTRX,US20000804004,렌트로닉스,252211130,6.36,6.02,BUY,
89,IT솔루션구축,TSSI,NAS0241114004,TSS,239884126,-0.94,8.43,BUY,
89,IT솔루션구축,III,US20070212001,인포메이션 서비시스 그룹,239870627,1.81,5.05,,
89,IT솔루션구축,UIS,US19840531001,유니시스,190104470,4.21,2.72,,
89,IT솔루션구축,TRAK,US20131029001,리퍼지트랙,179440099,1.27,7.95,,
89,IT솔루션구축,ZENA,NAS0241001010,제나테크,158042463,5.06,1.87,BUY,
89,IT솔루션구축,WCT,NAS0241002009,웰체인지 홀딩스,133418278,-13.23,0.749,,
89,IT솔루션구축,ATGL,NAS0231031002,알파 테크놀로지 그룹,120703844,-1.91,7.2,,
89,IT솔루션구축,WYY,US19980519001,와이드포인트,94381151,7.72,10.18,,
89,IT솔루션구축,MHH,US20080919001,메스테크 디지털,89876758,-1.6,7.37,,
89,IT솔루션구축,CSPI,US19820129001,CSP,79550821,0,7.9,,
89,IT솔루션구축,INSG,US20161109011,인시고,74140668,-2.65,4.4,,
89,IT솔루션구축,TTEC,US19960801001,TTEC 홀딩스,67954698,0,1.38,HOLD,
89,IT솔루션구축,MLGO,NAS0221213007,마이크로알고,51062586,0.49,4.13,,
89,IT솔루션구축,PHUN,US20181228001,펀웨어,43129469,0,2.11,,
89,IT솔루션구축,CLPS,US20180523001,CLPS,31896163,0,1.07,,
89,IT솔루션구축,ATCH,US20210310009,아틀라스클리어 홀딩스,29779684,-3.63,0.1911,BUY,
89,IT솔루션구축,HKIT,NAS0230331004,하이텍 글로벌,26497250,5.08,3.1,,
89,IT솔루션구축,NXPL,US20220121004,넥스트플랫,25232731,0.11,9.32,BUY,
89,IT솔루션구축,FUSE,NAS0251023001,퓨즈머신스,22442169,0,0.7751,,
89,IT솔루션구축,PDC,NAS0230725002,PERPETUALS.COM LTD SPON ADS EACH REP 5 ORD SHS (POST SPLIT),21858049,-2.48,3.15,,
89,IT솔루션구축,ANY,US20140707001,스피어 3D,20955879,6.64,2.57,,지분 매각 부담
89,IT솔루션구축,HPAI,US20211206010,헬포트 AI,15798333,-2.12,0.4112,,
89,IT솔루션구축,GLE,NAS0240920002,글로벌 엔진 그룹 홀딩,10407023,5.9,0.533,,
89,IT솔루션구축,VEEA,NAS0240917009,비아,7612977,-18.37,0.1,,주식 병합 부담
89,IT솔루션구축,DTSS,US20181219001,데이터시,7305084,2.87,0.7201,,
209,컴퓨터와 주변기기,NVDA,US19990122001,엔비디아,5047332066011,8.74,227.98,BUY,고객사 자체칩 확대
209,컴퓨터와 주변기기,AAPL,US19801212001,애플,4569589908070,0.36,314.58,BUY,반도체 관세 부담
209,컴퓨터와 주변기기,MU,US19890516001,마이크론 테크놀로지,1058674379063,-1.01,928.9,BUY,차익실현 매물
209,컴퓨터와 주변기기,DELL,US20181228002,델 테크놀로지스,299369109084,1.82,472.26,BUY,
209,컴퓨터와 주변기기,STX,US20021211002,씨게이트,191617307843,0.1,847.2,BUY,
209,컴퓨터와 주변기기,WDC,US19910131001,웨스턴 디지털,168867297813,-1.46,462.02,BUY,저장장치주 약세
209,컴퓨터와 주변기기,HPQ,US19571106001,HP,27880994994,-2.92,29.63,HOLD,PC 마진 압박
209,컴퓨터와 주변기기,LOGI,US19970327001,로지텍 인터내셔널,16091543441,-2.17,98.02,HOLD,
209,컴퓨터와 주변기기,SONO,US20180801004,소노스,1811482108,-1.5,15.1,BUY,
209,컴퓨터와 주변기기,CRSR,US20200923002,커세어 게이밍,1279427629,1.1,11.97,HOLD,
209,컴퓨터와 주변기기,XRX,US19610711001,제록스,390893311,-0.67,2.96,HOLD,
209,컴퓨터와 주변기기,TBCH,US20140415001,터틀 비치,228995950,1.09,12.94,BUY,
209,컴퓨터와 주변기기,YIBO,NAS0240125010,플래닛 이미지 인터내셔널,71595759,0,1.21,,
209,컴퓨터와 주변기기,KTCC,US19830622001,키 트로닉,40461192,3.75,3.87,,출하 지연 부담
823,인공지능,NVDA,US19990122001,엔비디아,5047332066011,8.74,227.98,BUY,고객사 자체칩 확대
823,인공지능,GOOG,US20040819001,알파벳 C,4180791222130,-0.47,337.52,BUY,제미니 빌링 개편
823,인공지능,GOOGL,US20040819002,알파벳 A,4180791222130,-0.4,340.63,BUY,제미니 빌링 개편
823,인공지능,MSFT,US19860313001,마이크로소프트,3681825001484,1.71,504.88,BUY,
823,인공지능,IBM,US19490128001,IBM,216333813820,3.88,238.79,BUY,
823,인공지능,NBIS,US20110524001,네비우스 그룹,58094981601,2.13,218.48,BUY,
823,인공지능,CBRS,NAS2605014002,세레브라스 시스템즈,43225411232,2.46,186.63,BUY,
823,인공지능,BIDU,US20050805002,바이두(ADR),33159721976,3.96,96.95,BUY,
823,인공지능,TEM,NAS0240614002,템퍼스 AI,12342786089,3.27,70.72,BUY,아크 매도 부담
823,인공지능,SOUN,US20220428003,사운드하운드 AI,3109837324,3.0,7.22,,
823,인공지능,WGS,US20210723008,진DX 홀딩스,2689611176,-1.24,89.16,,
823,인공지능,KEEL,US20210621001,킬 인프라스트럭처,2069988375,4.17,3.5,BUY,
823,인공지능,PGY,US20220623007,파가야 테크놀로지스,1867547748,3.79,23.26,BUY,
823,인공지능,AI,US20201209010,C3 AI,1506224456,6.49,10.33,HOLD,
823,인공지능,BBAI,US20211208001,빅베어 AI 홀딩스,1459213276,4.59,3.19,,
823,인공지능,BRAI,NAS2602012003,브레인,1121964050,-2.75,5.3,BUY,
823,인공지능,DCBO,US20201203001,도세보,613027297,2.96,25.39,BUY,
823,인공지능,CARL,NAS0250723002,칼스메드,441279805,3.52,16.75,BUY,
823,인공지능,PDYN,US20210927009,팰러다인 AI,295217505,1.67,6.09,BUY,
823,인공지능,AIAI,NAS2605014001,AIAI 홀딩스,278109662,1.27,3.99,,
823,인공지능,BNAI,US20210422005,브랜드 인게이지먼트 네트워크,99183923,-5.66,12.51,,
823,인공지능,VERI,US20170512002,베리톤,80409043,2.72,0.8231,,
823,인공지능,BZAI,NAS0250114003,블레이즈 홀딩스,71787802,3.16,0.5119,BUY,
