sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
295,전기차,XCH,NAS0240910009,엑스차지(ADR),18961564,0,4.62,,
295,전기차,GP,US20200828001,그린파워 모터,13889834,1.86,1.64,,
295,전기차,FFIE,US20210722005,패러데이 퓨처 인텔리전트 일렉트릭,12576362,-1.23,3.2,BUY,
295,전기차,CENN,US20151218001,센트로,9076660,7.63,3.95,,
295,전기차,LOBO,NAS0240321005,로보 EV 테크놀로지스,9060013,-0.02,0.65,,
295,전기차,EZGO,US20210126005,이지고 테크놀로지스,6143397,-9.57,1.04,,PIPE 희석 부담
295,전기차,SSM,ETC0240424001,소노 그룹,3787215,1.14,2.67,,
27,화장품브랜드,EL,US19951117003,에스티 로더,35024172601,6.02,101.94,BUY,
27,화장품브랜드,ELF,US20160922006,엘프 뷰티,5849549905,3.53,101.94,BUY,
27,화장품브랜드,BBWI,US20131203003,배스 앤 바디 웍스,3985671405,0.05,19.45,HOLD,
27,화장품브랜드,COTY,US20130613002,코티,2437795401,-0.36,2.74,HOLD,실적 부진 전망
59,전기차부품,BWA,US19930812001,보그워너,13287584769,4.6,67.78,BUY,
59,전기차부품,SEV,NAS0251016008,압테라 모터스,95926110,5.11,2.47,BUY,워런트 희석 부담
59,전기차부품,SDST,US20210304004,스타더스트 파워,8282016,5.99,0.6206,BUY,
59,전기차부품,FRSX,US20170615001,포어사이트 오토노모스 홀딩스(ADR),6041629,4.35,1.2,,
417,구리,CGAU,US20210415010,센테라 골드,4638717059,1.11,23.75,,
417,구리,ERO,US20210615012,에로 코퍼,3782602749,9.44,39.42,BUY,
417,구리,TGB,US20041004001,타세코 마인스,3200746088,5.75,9.19,,매수의견 개시
417,구리,FOIL,NYS2608012001,론디안왓슨 에너지 테크(ADR),1679421847,1.33,22.88,,
417,구리,IE,US20220623006,아이반호 일렉트릭,1653383151,9.52,11.27,,
417,구리,ASM,US19920626002,아비노 실버 앤 골드 마인스,1299690902,-2.63,7.4,BUY,
417,구리,NAK,US20041104001,노던 다이너스티 미네랄스,939485676,4.82,1.74,,
417,구리,TMQ,US20160908002,트릴로지 메탈스,631343147,9.09,3.96,HOLD,
417,구리,WRN,US20060518001,웨스턴 코퍼 앤 골드,557908855,3.27,2.53,,
73,농업용 기계,DE,US19580804001,디어,168758047317,4.27,647.47,BUY,실적 호조 반영
73,농업용 기계,CNH,US20131001001,CNH 인더스트리얼,13645528847,8.4,11.87,BUY,
73,농업용 기계,TTC,US19831215001,더 토로 컴퍼니,9376005615,1.69,99.44,,
73,농업용 기계,AGCO,US19920416001,애그코,7334380748,2.68,106.81,HOLD,농기계 업종 강세
73,농업용 기계,TITN,US20071206001,타이탄 머시너리,424411235,11.55,20.18,,
73,농업용 기계,UAVS,US20180327006,에이지이글 에어리얼 시스템스,57317913,11.6,1.01,,
73,농업용 기계,ARTW,US19840907005,아츠웨이 매뉴팩처링,15501101,-0.34,2.95,,
73,농업용 기계,HYFM,US20201208003,하이드로팜 홀딩스 그룹,5094799,-3.81,1.01,,
73,농업용 기계,IPW,US20210506001,아이파워,2343456,-7.72,2.75,,
679,배터리,ALB,US20100510001,알버말,18485713772,6.75,143.25,BUY,금속 가격 강세
679,배터리,ENS,US20040730001,에너시스,6898035262,-0.11,189.76,BUY,
679,배터리,QS,US20201127007,퀀텀스케이프,3553013749,4.91,5.98,HOLD,
679,배터리,AMPX,US20220915002,앰프리어스 테크놀로지스,1482450322,1.37,10.34,BUY,
679,배터리,ENR,US20000404003,에너자이저 홀딩스,1447274828,2.29,21.47,,
679,배터리,TE,US20210708009,T1 에너지,1292895589,1.38,4.42,BUY,
679,배터리,ENVX,US20210715004,에노빅스,722490584,3.36,3.38,BUY,
679,배터리,SLDP,US20211209012,솔리드 파워,526098566,3.49,2.37,BUY,
679,배터리,LZM,US20211213006,라이프존 메탈스,367498053,7.39,4.36,BUY,
679,배터리,ELVA,NAS0230706001,일렉트로바야,332965346,-0.6,6.64,BUY,
679,배터리,ABAT,NAS0230921001,아메리칸 배터리 테크놀로지,320013220,10.73,2.58,BUY,
679,배터리,MVST,US20210726004,마이크로배스트,303453608,2.48,0.8032,BUY,
679,배터리,IONR,US20220629003,아이어니어(ADR),250250472,2.48,3.3,,
679,배터리,SES,US20210301016,SES AI,190087221,6.25,0.5403,BUY,
679,배터리,ULBI,US19921223001,울트라라이프,114921829,1.61,6.96,,
679,배터리,NVX,US20220201006,노보닉스(ADR),98952045,2.79,0.405,,
679,배터리,CBAT,US20181130001,CBAK 에너지 테크놀로지,73203165,1.05,0.8288,,
679,배터리,STI,US20220502002,솔리디언 테크놀로지,66123926,-1.17,7.62,,
679,배터리,FEAM,US20220315003,5E 어드밴스드 머티리얼스,65205424,6.41,1.66,,
679,배터리,ELBM,US20220427003,일렉트라 배터리 머티리얼스,64807423,4.51,0.6299,,
679,배터리,KNDI,US20061227002,칸디 테크놀로지스 그룹,63217942,0.96,0.6313,,
679,배터리,EPOW,US20220815001,선라이즈 뉴 에너지,27643883,-3.35,0.4562,,
679,배터리,FLUX,US20200813003,플럭스 파워 홀딩스,17635792,-26.9,0.5994,,
679,배터리,DFLI,US20221010001,드래건플라이 에너지 홀딩스,17041479,5.31,1.19,,
679,배터리,AQMS,US20150731001,아쿠아 메탈스,9705089,4.07,2.81,BUY,
679,배터리,SDST,US20210304004,스타더스트 파워,8282016,5.99,0.6206,BUY,
679,배터리,EZGO,US20210126005,이지고 테크놀로지스,6143397,-9.57,1.04,,PIPE 희석 부담
679,배터리,XPON,US20220401009,엑스피언360,3497721,-5.26,3.42,,
679,배터리,ELPW,NAS0230501002,이룽 파워 홀딩,3284271,-4.34,3.97,,
23,화장품,EL,US19951117003,에스티 로더,35024172601,6.02,101.94,BUY,
23,화장품,ELF,US20160922006,엘프 뷰티,5849549905,3.53,101.94,BUY,
23,화장품,BBWI,US20131203003,배스 앤 바디 웍스,3985671405,0.05,19.45,HOLD,
23,화장품,IPAR,US19910820001,인터파퓸스,3700020900,0.64,115.49,HOLD,
23,화장품,COTY,US20130613002,코티,2437795401,-0.36,2.74,HOLD,실적 부진 전망
23,화장품,YSG,US20201118017,얏센 홀딩(ADR),281626528,0.67,3.0,BUY,
23,화장품,UG,US19920317011,유나이티드 가디언,32957766,0.42,7.15,,
23,화장품,BYAH,NAS0241227003,박 하 바이올로지컬 테크놀로지,6990108,0.68,2.98,,
23,화장품,ELAB,NAS0231121001,PMGC 홀딩스,4972138,7.54,6.56,,
291,자동차브랜드,TSLA,US20100629001,테슬라,1372403429402,5.14,362.86,HOLD,로보택시 허가
291,자동차브랜드,TM,US19791004001,토요타 모터(ADR),229197111799,2.66,197.35,BUY,
291,자동차브랜드,RACE,US20151021002,페라리,76458862562,1.91,436.54,BUY,
291,자동차브랜드,GM,US20101118002,제너럴 모터스,76107976658,2.07,87.93,BUY,
291,자동차브랜드,PCAR,US19860709001,파카,68332354342,1.65,131.07,HOLD,미국 제조업 강세
291,자동차브랜드,F,US19720601002,포드,56801293676,3.0,14.41,HOLD,랩터 가격 인하
291,자동차브랜드,HMC,US19770211001,혼다 모터스(ADR),42592619682,2.36,33.37,BUY,
291,자동차브랜드,STLA,US20210119007,스텔란티스,15377710456,2.85,5.41,HOLD,
291,자동차브랜드,BLBD,US20150226001,블루 버드,1955940265,0.96,61.92,BUY,
291,자동차브랜드,PSNY,US20210513002,폴스타 오토모티브 홀딩 A(ADR),1926599643,1.06,13.33,SELL,
291,자동차브랜드,DCX,US20220107002,디지털 커런시 X 테크놀로지,344206474,5.92,1.03,,
777,광산개발,BHP,US19870528001,BHP 그룹 (ADR),239581314675,3.63,97.03,HOLD,배상 합의 진전
777,광산개발,SCCO,US19960105002,서던 코퍼,168940760989,8.69,216.0,HOLD,
777,광산개발,NEM,US19511221001,뉴몬트,135410500546,3.09,131.58,BUY,
777,광산개발,RIO,US20020321002,리오 틴토(ADR),129113580335,3.06,105.3,BUY,
777,광산개발,AEM,US19921231001,애그니코 이글 마인스,108101846434,1.9,216.06,BUY,금값 강세
777,광산개발,FCX,US19950801001,프리포트 맥모란,102970651904,7.64,76.66,BUY,구리주 강세
777,광산개발,GOLD,US20190102006,배릭 마이닝 코퍼레이션,76674435444,2.87,47.6,BUY,금값 강세
777,광산개발,WPM,US20170516006,휘턴 프레셔스 메탈스,68702902445,5.01,157.78,BUY,
777,광산개발,VALE,US20020321003,발리(ADR),61098171008,2.53,14.59,HOLD,배상 참여 확대
777,광산개발,AU,US19870729001,앵글로골드 아샨티,58631419002,5.94,121.22,BUY,금광주 강세
777,광산개발,MT,US19970807001,아르셀로미탈(ADR),54492770227,1.53,72.2,,
777,광산개발,FNV,US20071206002,프랑코 네바다,50127993217,2.94,265.74,BUY,
777,광산개발,GFI,US19920501001,골드 필즈(ADR),40928557075,5.19,47.81,BUY,
777,광산개발,KGC,US19941017001,킨로스 골드,37537814836,4.23,32.76,BUY,금값 강세 수혜
777,광산개발,TECK,US20161205001,텍 리소시스,32173209045,4.59,69.2,HOLD,
777,광산개발,CDE,US19900418001,쾨르 마이닝,21847695765,-0.66,20.97,BUY,
777,광산개발,PAAS,US19950612001,팬 아메리칸 실버,21673776453,2.21,53.07,BUY,
777,광산개발,AGI,US19961011002,알라모스 골드,15462969563,3.19,37.86,BUY,
777,광산개발,EQX,US20190916002,에퀴녹스 골드,15138212535,5.05,13.53,BUY,
777,광산개발,HL,US19830607001,헤클라 마이닝,14093386607,-0.48,20.72,BUY,보유의견 개시
777,광산개발,HMY,US19960930001,하모니 골드 마이닝(ADR),13852699447,6.9,23.54,,금값 상승 수혜
777,광산개발,HBM,US20090213002,허드베이 미네랄스,12587940903,6.79,30.06,BUY,
777,광산개발,IAG,US19960822002,아이엠골드,11853847682,3.12,21.14,BUY,
777,광산개발,EGO,US20030123001,엘도라도 골드,11221300969,7.2,45.72,BUY,
777,광산개발,AG,US19940406002,퍼스트 머제스틱 실버,10515991737,-0.47,21.09,BUY,
777,광산개발,MP,US20201118015,MP 머티리얼스,9869564066,9.1,60.05,BUY,핵심 광물주 강세
777,광산개발,BVN,US19960515001,미나스 부에나벤투라(ADR),9454279486,3.83,35.47,HOLD,
777,광산개발,SBSW,US20200224003,시바녜 스틸워터(ADR),8420783268,6.43,12.58,,귀금속 강세
777,광산개발,SSRM,US20170803004,SSR 마이닝,7653391322,2.58,37.78,BUY,
777,광산개발,AUGO,NAS0250716001,아우라 미네랄스,7317381068,0.7,87.3,BUY,
777,광산개발,BTG,US20130607001,B2골드,7157544352,2.6,5.52,BUY,
777,광산개발,TFPM,US20220830005,트리플 플래그 프레셔스 메탈스,6904610096,1.5,33.79,BUY,
777,광산개발,HCC,US20170413001,워리어 멧 콜,5494843687,3.26,106.73,BUY,
777,광산개발,CGAU,US20210415010,센테라 골드,4638717059,1.11,23.75,,
777,광산개발,SKE,US20211101009,스키나 리소시스,4365637273,0.11,34.87,,
777,광산개발,USAR,NAS0250314005,USA 레어 어스,4281579824,12.57,19.26,,핵심광물 지원
777,광산개발,ARIS,AMX0230914001,아리스 마이닝,4195995293,3.32,20.86,BUY,
777,광산개발,NG,US20031202001,노바골드 리소시스,3825754317,0.69,8.72,BUY,
777,광산개발,SA,US19871008001,시브리지 골드,3613350816,-9.35,30.16,,
777,광산개발,FSM,US19920317018,포르투나 마이닝,3545911557,1.43,12.07,,
777,광산개발,BTU,US20170404002,피바디 에너지,3296563664,2.79,27.61,BUY,
777,광산개발,EXK,US20070129001,엔데버 실버,3270860496,-3.19,10.62,BUY,
777,광산개발,PPTA,US20210218004,퍼페투아 리소시스,3155020772,2.59,25.7,BUY,
777,광산개발,SVM,US20170515001,실버코프 메탈스,2815116269,-0.87,12.53,BUY,
777,광산개발,DRD,US19960801002,DRD골드(ADR),2577147225,4.03,30.7,,
777,광산개발,SSMR,NYS2606004002,선샤인 실버 마이닝 및 리파이닝,2525133513,6.82,18.64,BUY,
777,광산개발,AMR,US20210204017,알파 메탈러지컬 리소시스,2480339316,8.09,210.01,HOLD,
777,광산개발,HYMC,US20200601001,하이크로프트 마이닝 홀딩,2452380631,3.6,27.08,BUY,
777,광산개발,MTX,US19921023001,미네랄스 테크놀로지스,2208290689,0.92,71.11,,
777,광산개발,USAS,US20170119002,아메리카스 골드 앤드 실버,1787434876,2.67,5.39,,
777,광산개발,TMC,US20210910009,TMC 더 메탈스 컴퍼니,1763251456,20.4,4.78,BUY,NOAA 심사 진전
777,광산개발,UROY,US20210428004,우라늄 로열티,1592214423,5.54,4.38,BUY,
777,광산개발,IAUX,US20220519001,I 80 골드,1534380268,2.84,1.81,BUY,
777,광산개발,CNL,AMX0240722001,콜렉티브 마이닝,1420236714,2.37,15.57,BUY,
777,광산개발,VZLA,US20220121009,비즐러 실버,1377512876,2.33,3.96,,
777,광산개발,ASM,US19920626002,아비노 실버 앤 골드 마인스,1299690902,-2.63,7.4,BUY,
777,광산개발,NEWP,US20210520005,뉴 퍼시픽 메탈스,1277320193,-3.65,6.6,,
777,광산개발,MUX,US19800507001,매큐언 마이닝,1252220194,2.52,20.78,,금값 강세
777,광산개발,SGML,US20210913005,시그마 리튬 코퍼레이션,1216095364,11.56,11.97,BUY,
777,광산개발,SID,US19960515002,시데루르지카 나시오나우(ADR),1190008196,9.64,0.9772,SELL,
777,광산개발,IMC,AMX2607029003,IMC 레어 어스,1163984386,-8.45,10.07,,
777,광산개발,LAC,NYS0231004002,리튬 아메리카스,1081993292,5.72,3.14,BUY,
777,광산개발,MTA,US20200108001,메탈라 로열티 앤 스트리밍,1054295182,-0.54,11.14,,
777,광산개발,LAR,US20180125006,리튬 아르헨티나 AG,988155680,14.21,6.83,BUY,
777,광산개발,NAK,US20041104001,노던 다이너스티 미네랄스,939485676,4.82,1.74,,
777,광산개발,MAKO,NAS2603030006,마코 마이닝,926069259,0.48,10.55,BUY,
777,광산개발,OGG,US20220527003,오시스코 골드 그룹,902216129,4.78,3.07,BUY,
777,광산개발,CRML,US20220201007,크리티컬 메탈스,857764939,22.41,7.1,,
777,광산개발,DC,US20220405001,다코타 골드,833493118,-0.32,6.15,BUY,
777,광산개발,UAMY,US20000224001,유나이티드 스테이츠 앤티모니,794136833,4.17,5.49,,
777,광산개발,GROY,US20210305017,골드 로열티,790753889,1.47,3.44,BUY,
777,광산개발,ALOY,US20211110006,리얼로이스,768901442,12.83,12.49,BUY,
777,광산개발,IPX,US20220621005,아이피리언X(ADR),752580261,9.06,22.5,BUY,
777,광산개발,HNRG,US19810630001,핼러도 에너지,737129367,-0.9,15.39,BUY,
777,광산개발,THM,US20070501002,인터내셔널 타워 힐 마인스,732312581,1.08,2.81,,
777,광산개발,CTGO,US20211124002,컨탱고 오어,685742079,-1.57,20.01,BUY,
777,광산개발,NFGC,US20210929016,뉴 파운드 골드,678687740,5.14,1.84,,
777,광산개발,ISOU,AMX0250505001,아이소에너지,672782998,16.11,11.89,BUY,
777,광산개발,METCB,NAS0230622004,라마코 리소시스 B,655496131,7.61,6.79,,
777,광산개발,METC,US20170203001,라마코 리소시스 A,655496131,6.64,11.89,BUY,
777,광산개발,TMQ,US20160908002,트릴로지 메탈스,631343147,9.09,3.96,HOLD,
777,광산개발,NB,NAS0230321004,니오코프 디벨롭먼츠,628827876,8.16,4.64,BUY,
777,광산개발,GAU,US20200505002,갈리아노 골드,597444756,3.08,2.34,BUY,
777,광산개발,ITRG,US20200731002,인테그라 리소시스,580072235,0.35,2.85,BUY,
777,광산개발,SLI,US20210713009,스탠더드 리튬,563168219,9.25,2.48,BUY,
777,광산개발,WRN,US20060518001,웨스턴 코퍼 앤 골드,557908855,3.27,2.53,,
777,광산개발,URG,US20080724001,유어 에너지,532126204,6.77,1.42,BUY,
777,광산개발,IDR,US20220311002,아이다호 스트래티직 리소시스,495869239,4.98,32.67,,
777,광산개발,CMCL,US20170727002,칼레도니아 마이닝,484921491,0,24.77,BUY,
777,광산개발,GMTL,AMX2603023001,가디언 메탈 리소시스(ADR),484770005,2.56,12.42,BUY,
777,광산개발,NMG,US20210524003,누보 몽드 그래파이트,457275182,8.7,1.5,,
777,광산개발,VOXR,US20221010005,복스 로열티,387390726,3.97,5.76,BUY,구리·금 로열티 인수
777,광산개발,TRX,US20050512002,TRX 골드,386760197,2.56,1.2,,
777,광산개발,VGZ,US19900430001,비스타 골드,355659760,2.89,2.49,,
777,광산개발,PHOS,NAS2608010005,퍼스트 포스페이트(ADR),337640298,4.4,18.51,,상위 보고 전환
777,광산개발,NC,US19860609001,나코 인더스트리스,312588386,-0.34,41.0,,
777,광산개발,MSB,US19610728001,메사비 트러스트,305799601,-1.64,22.77,,
777,광산개발,USAU,US20170626003,US 골드,275872437,-1.21,16.38,BUY,인수합병 검토
777,광산개발,LODE,US20020228001,컴스톡,256312872,5.07,3.52,HOLD,
777,광산개발,GLDG,US20201006004,골드마이닝,246543896,0.88,1.15,,
777,광산개발,TII,AMX0251121004,타이탄 마이닝,245152169,14.63,2.82,,
777,광산개발,EU,AMX0230123002,앙코어 에너지,204408198,15.38,1.2,BUY,
777,광산개발,NVA,NAS0240724002,노바 미네랄스,199511061,3.28,5.36,,
777,광산개발,PLG,US20070628001,플래티넘 그룹 메탈스,195711041,7.89,1.64,,
777,광산개발,PZG,US20150410001,파라마운트 골드 네바다,133872592,-1.29,1.53,,
777,광산개발,USGO,NAS0230420001,US 골드마이닝,130009405,4.78,9.64,BUY,
777,광산개발,FURY,US20201012002,퓨리 골드 마인스,120332182,8.11,0.6796,,
777,광산개발,ATLX,NAS0230110002,아틀라스 리튬,96067103,4.73,3.32,BUY,
777,광산개발,SRL,US20190604003,스컬리 로열티,89834924,1.19,5.93,,
777,광산개발,AEC,NAS0250918001,앤필드 에너지,86470364,8.37,4.66,,
777,광산개발,WWR,US20210319012,웨스트워터 리소시스,72513195,7.55,0.6025,BUY,
777,광산개발,LGO,US20210419024,라르고,66642680,16.89,0.7502,BUY,부채 만기 연장
777,광산개발,FNUC,US20211118007,프론티어 뉴클리어 앤 미네랄스,61444580,10.0,1.87,,
777,광산개발,OMEX,US19960105001,오디세이 마린 익스플로레이션,52000654,5.08,0.9247,,
777,광산개발,KAZR,NAS0250123003,코브 카즈 캐피탈 그룹,32593376,-3.45,1.96,,
777,광산개발,AUST,US20220504001,오스틴 골드,17370844,7.14,1.35,,
777,광산개발,BGL,NAS0250626004,블루 골드,8810960,-1.53,0.199,,
777,광산개발,CHNR,NAS0230403001,차이나 내추럴 리소시스,5401363,-4.45,4.08,,
613,대마초,TRLV,NYS2606010002,트루리브 캐너비스,1987255255,8.29,11.1,BUY,
613,대마초,CRON,US20180227002,크로노스 그룹,1201878940,2.8,3.31,,
613,대마초,TLRY,US20180718006,틸레이 브랜즈,646884613,3.21,4.82,HOLD,
613,대마초,CGC,US20201116001,캐노피 그로스,447218848,1.9,1.07,HOLD,
613,대마초,SNDL,US20190731003,SNDL,332491168,3.01,1.37,,
613,대마초,VFF,US20190221001,빌리지 팜스 인터내셔널,316419085,5.45,2.71,BUY,
613,대마초,ACB,US20210525001,오로라 캐너비스,248808866,3.41,3.94,,
613,대마초,HITI,US20210602002,하이 타이드,217010926,0,2.45,BUY,
613,대마초,OGI,US20190521002,오개니그램 홀딩스,170361761,4.17,1.25,,
613,대마초,FLGC,US20210330004,제로스택 코퍼레이션,103717630,-20.03,4.71,,
613,대마초,ISPR,NAS0230404001,아이스파이어 테크놀로지,87264182,-1.32,1.49,BUY,
613,대마초,INCR,US20210901002,인터큐어,51820628,-2.01,0.8515,,
613,대마초,AGFY,US20210125001,RYTHM INC,46339027,9.85,23.2,,
613,대마초,YCBD,US20190501008,CBDMD,5697138,0.77,0.5089,HOLD,
613,대마초,XXII,US20210816009,22ND 센추리 그룹,2824054,-4.34,3.75,,
613,대마초,GNLN,US20190417011,그린레인 홀딩스,2419510,-14.74,2.95,,
613,대마초,AKAN,NAS0230309002,어칸다,2123664,-2.05,3.82,,
613,대마초,IMCC,NAS0221117002,IM 캐너비스,2081322,-1.93,0.1119,,
149,아연,SVM,US20170515001,실버코프 메탈스,2815116269,-0.87,12.53,BUY,
149,아연,NEXA,US20171026004,넥사 리소시스,1876119373,9.45,15.4,HOLD,
149,아연,TMQ,US20160908002,트릴로지 메탈스,631343147,9.09,3.96,HOLD,
149,아연,BMM,NAS0260126002,블루 문 메탈스,498698478,10.89,5.5,BUY,텅스텐 허가 확보
149,아연,XPL,US19940719001,솔리타리오 리소시스,75406182,1.11,0.7998,,
149,아연,CHNR,NAS0230403001,차이나 내추럴 리소시스,5401363,-4.45,4.08,,
147,금속,BHP,US19870528001,BHP 그룹 (ADR),239581314675,3.63,97.03,HOLD,배상 합의 진전
147,금속,SCCO,US19960105002,서던 코퍼,168940760989,8.69,216.0,HOLD,
147,금속,NEM,US19511221001,뉴몬트,135410500546,3.09,131.58,BUY,
147,금속,RIO,US20020321002,리오 틴토(ADR),129113580335,3.06,105.3,BUY,
147,금속,AEM,US19921231001,애그니코 이글 마인스,108101846434,1.9,216.06,BUY,금값 강세
147,금속,FCX,US19950801001,프리포트 맥모란,102970651904,7.64,76.66,BUY,구리주 강세
147,금속,GOLD,US20190102006,배릭 마이닝 코퍼레이션,76674435444,2.87,47.6,BUY,금값 강세
147,금속,WPM,US20170516006,휘턴 프레셔스 메탈스,68702902445,5.01,157.78,BUY,
147,금속,VALE,US20020321003,발리(ADR),61098171008,2.53,14.59,HOLD,배상 참여 확대
147,금속,AU,US19870729001,앵글로골드 아샨티,58631419002,5.94,121.22,BUY,금광주 강세
147,금속,NUE,US19720712001,뉴코,54931145187,1.31,243.63,BUY,철강 관세 인하 부담
147,금속,MT,US19970807001,아르셀로미탈(ADR),54492770227,1.53,72.2,,
147,금속,FNV,US20071206002,프랑코 네바다,50127993217,2.94,265.74,BUY,
147,금속,GFI,US19920501001,골드 필즈(ADR),40928557075,5.19,47.81,BUY,
147,금속,KGC,US19941017001,킨로스 골드,37537814836,4.23,32.76,BUY,금값 강세 수혜
147,금속,TECK,US20161205001,텍 리소시스,32173209045,4.59,69.2,HOLD,
147,금속,STLD,US19961122001,스틸 다이내믹스,31602917379,4.42,228.68,BUY,철강 관세 인하 부담
147,금속,ATI,US19931203001,ATI,28683861064,-1.06,207.01,BUY,
147,금속,TS,US20021216002,테나리스(ADR),26775276683,-0.04,52.66,BUY,목표가 하향
147,금속,CRS,US19681106001,카펜터 테크놀로지,24403402800,0.67,492.38,BUY,
147,금속,CDE,US19900418001,쾨르 마이닝,21847695765,-0.66,20.97,BUY,
147,금속,PAAS,US19950612001,팬 아메리칸 실버,21673776453,2.21,53.07,BUY,
147,금속,RGLD,US19900326044,로열 골드,21527742710,2.64,259.01,BUY,
147,금속,RS,US19940922002,릴라이언스,19548975112,1.99,387.89,HOLD,
147,금속,PKX,US19941014001,포스코 홀딩스(ADR),17444394558,0.1,57.34,,
147,금속,AGI,US19961011002,알라모스 골드,15462969563,3.19,37.86,BUY,
147,금속,EQX,US20190916002,에퀴녹스 골드,15138212535,5.05,13.53,BUY,
147,금속,HL,US19830607001,헤클라 마이닝,14093386607,-0.48,20.72,BUY,보유의견 개시
147,금속,HMY,US19960930001,하모니 골드 마이닝(ADR),13852699447,6.9,23.54,,금값 상승 수혜
147,금속,MLI,US19910225001,뮬러 인더스트리스,13797860241,2.03,63.22,BUY,
147,금속,AA,US19510611001,알코아,13431603000,2.57,51.85,BUY,
147,금속,HBM,US20090213002,허드베이 미네랄스,12587940903,6.79,30.06,BUY,
147,금속,IAG,US19960822002,아이엠골드,11853847682,3.12,21.14,BUY,
