티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",81900,985,79968200,1.36,245700,0.31,-22.0,-1821650.0,-93.0,-7548500.0,-5.0,-397500.0,-3.0,-235000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-162500.0,120.0,9767650.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1520,453179,684090369,1.2,580640,0.08,-68262.0,-103258902.0,27520.0,41599698.0,98065.0,148325636.0,-625.0,-950000.0,0.0,0.0,-617.0,-937709.0,0.0,0.0,0.0,0.0,99307.0,150213345.0,-57976.0,-87639432.0,653.0,973000.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",126600,148229,18737818304,2.34,1590896600,7.76,-30083.0,-3808919200.0,-8269.0,-1041876350.0,38026.0,4809679850.0,21623.0,2734153000.0,1452.0,183738750.0,-14.0,-1715850.0,0.0,0.0,-8600.0,-1086949800.0,23566.0,2980580050.0,327.0,41242300.0,-1.0,-126600.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",10770,46947,503930720,0.0,5164710,1.02,6867.0,73424010.0,3134.0,33559500.0,-10388.0,-111151270.0,-1001.0,-10777260.0,-223.0,-2389130.0,-28.0,-301000.0,0.0,0.0,-8992.0,-96136350.0,-144.0,-1547530.0,405.0,4362100.0,-18.0,-194340.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,68300,406357,27518063750,4.59,1066518800,3.88,-145219.0,-9845032000.0,103188.0,6980850100.0,71187.0,4843738850.0,41028.0,2783565450.0,190.0,13322200.0,-471.0,-31109700.0,292.0,19966400.0,19420.0,1328018350.0,10728.0,729976150.0,-28450.0,-1931351000.0,-706.0,-48205950.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",1984,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",20800,46387,958007375,3.48,106864500,7.02,-9351.0,-191810900.0,13473.0,276897800.0,-4241.0,-87512300.0,-43.0,-893300.0,0.0,0.0,-4172.0,-86080400.0,0.0,0.0,0.0,0.0,-26.0,-538600.0,116.0,2366100.0,3.0,59300.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,39150,53495,2089169150,0.26,71106200,2.79,9875.0,384035775.0,6655.0,260219000.0,-16198.0,-631292825.0,6247.0,244226825.0,-13154.0,-513076800.0,-8524.0,-332556225.0,0.0,0.0,-755.0,-29413975.0,-12.0,-472650.0,-332.0,-12961950.0,0.0,0.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24550,6812,167298275,-0.41,0,0.0,459.0,11216325.0,-312.0,-7591025.0,1.0,24600.0,1.0,24650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.0,-3772650.0,5.0,122750.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,42300,136930,5778213150,1.32,746387400,10.16,-6250.0,-269059775.0,-9722.0,-407573525.0,18602.0,787875000.0,5189.0,219976650.0,-3779.0,-159875575.0,8536.0,361395600.0,0.0,0.0,3846.0,162840650.0,4810.0,203537675.0,-2644.0,-111824350.0,14.0,582650.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,31800,497,15872275,0.16,0,0.0,53.0,1695300.0,-53.0,-1695350.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,23050,6095,139813275,0.44,2107050,1.51,193.0,4403325.0,-154.0,-3508275.0,0.0,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.0,-895250.0,0.0,-50.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,25850,87659,2273332725,-1.52,134751525,4.81,6854.0,176302600.0,1644.0,40404975.0,-8860.0,-226046425.0,10921.0,284989650.0,-286.0,-7415150.0,-15349.0,-395732125.0,-30.0,-781250.0,0.0,0.0,-4116.0,-107107550.0,362.0,9338850.0,0.0,0.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4830,4078,19681900,0.31,255990,1.3,134.0,646870.0,-69.0,-333030.0,-65.0,-313840.0,-39.0,-188370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-125470.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,3895,10296,40050740,-0.64,128545,0.32,161.0,623655.0,-268.0,-1042350.0,107.0,418695.0,127.0,496545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-77850.0,0.0,0.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",3945,27740,109162677,1.41,114405,0.1,-6107.0,-23990932.0,6354.0,24962407.0,-47.0,-185475.0,-29.0,-114435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-71040.0,-200.0,-786000.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19300,30383,587570690,0.05,2375260,0.27,-13371.0,-258790250.0,14870.0,287919950.0,-107.0,-2066100.0,-29.0,-559790.0,0.0,0.0,-17.0,-328270.0,0.0,0.0,0.0,0.0,-61.0,-1178040.0,-1372.0,-26674600.0,-20.0,-389000.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3430,7497,25650555,0.73,92610,0.36,-1190.0,-4061075.0,404.0,1375455.0,-45.0,-154225.0,-27.0,-92610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-61615.0,0.0,-2175.0,831.0,2842020.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",87300,15981,1398881450,-1.02,4719600,0.3,3369.0,294215850.0,853.0,74787550.0,-4210.0,-367944800.0,377.0,32654200.0,187.0,16388400.0,-3254.0,-284765800.0,-100.0,-8752100.0,200.0,17991000.0,-1620.0,-141460500.0,-12.0,-1058600.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4130,364929,1511475301,-0.72,251831615,16.66,2872.0,10285041.0,-53726.0,-222548927.0,39875.0,167175866.0,65199.0,271983878.0,0.0,0.0,-27000.0,-111772855.0,0.0,0.0,0.0,0.0,1676.0,6964843.0,11000.0,45175000.0,-21.0,-86980.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",78200,75956,5899723150,-0.76,428157400,6.48,-18301.0,-1416798150.0,2930.0,216006650.0,15569.0,1216187400.0,12293.0,955294900.0,-635.0,-49308000.0,-235.0,-18087350.0,0.0,0.0,-12970.0,-1003970300.0,17116.0,1332258150.0,-206.0,-16013300.0,8.0,617400.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,20550,14372,297104425,-1.44,1791700,0.6,-140.0,-2924625.0,2903.0,59971275.0,-2698.0,-55696850.0,-995.0,-20672650.0,0.0,0.0,-1441.0,-29633650.0,0.0,0.0,0.0,0.0,-262.0,-5390550.0,46.0,959000.0,-111.0,-2308800.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,15310,196796,2987266705,2.13,516882280,13.11,-66115.0,-1005833235.0,-36754.0,-557439000.0,17147.0,260156315.0,14116.0,214159500.0,-597.0,-9059325.0,-4404.0,-66737500.0,0.0,0.0,8079.0,122522930.0,-47.0,-729290.0,85724.0,1303146280.0,-2.0,-30360.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,55600,163001,9009873400,0.54,267913400,2.66,-23050.0,-1277464400.0,-3067.0,-168299600.0,25338.0,1403113550.0,21010.0,1162544450.0,-2260.0,-124651600.0,5468.0,303274100.0,-74.0,-4078750.0,1599.0,88412500.0,-405.0,-22387450.0,784.0,42927900.0,-5.0,-277450.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",20100,350114,7028123195,0.25,562234510,6.09,37186.0,746255325.0,-40501.0,-813635275.0,5831.0,117601410.0,16341.0,327569775.0,-2969.0,-59363915.0,5506.0,110807810.0,0.0,0.0,-2577.0,-52007675.0,-10470.0,-209404585.0,-2712.0,-54134760.0,196.0,3913300.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2370,226512,538999431,0.21,7672265,1.42,-66603.0,-158560703.0,67160.0,159882653.0,-587.0,-1393500.0,-278.0,-660235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309.0,-733265.0,0.0,0.0,30.0,71550.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",21700,86356,1874303425,-0.23,202983050,9.88,-9366.0,-203585475.0,6631.0,142486375.0,17696.0,385777400.0,11315.0,246372550.0,-3766.0,-81493275.0,-3268.0,-70734100.0,0.0,0.0,-1265.0,-27175175.0,14680.0,318807400.0,-15166.0,-329136300.0,205.0,4458000.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,47800,3785,180274250,0.53,0,0.0,-894.0,-42551775.0,254.0,12127175.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,31430550.0,-21.0,-1006050.0
499790,GS피앤엘,유가,기타 금융업,지주회사,43150,134511,5780702375,0.35,466934225,7.17,26972.0,1158979525.0,75138.0,3219104700.0,-100392.0,-4304446375.0,-11789.0,-506959575.0,-44.0,-1887400.0,-15342.0,-658233225.0,0.0,0.0,-31349.0,-1343565225.0,-41663.0,-1785012475.0,-2745.0,-117698450.0,1027.0,44060600.0
012630,HDC,유가,기타 금융업,지주회사,17950,86188,1530430080,3.52,111578190,6.51,-28120.0,-499559765.0,24198.0,430466110.0,4014.0,70731535.0,52.0,799675.0,-567.0,-10103350.0,-807.0,-14714010.0,0.0,0.0,0.0,0.0,5336.0,94749220.0,-92.0,-1637880.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8580,10434,89071350,0.59,1119410,1.26,2518.0,21484970.0,-670.0,-5723490.0,-1848.0,-15761480.0,-1802.0,-15367500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-393980.0,0.0,0.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4320,23948,103586015,-0.92,887085,0.86,1812.0,7935915.0,-2217.0,-9656045.0,397.0,1685380.0,454.0,1931830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-246450.0,0.0,0.0,8.0,34750.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",21100,228758,4845872500,-0.94,210205600,2.8,-13051.0,-279329475.0,-30988.0,-655368650.0,20438.0,436430075.0,4544.0,96686700.0,3710.0,78909100.0,4720.0,99994600.0,0.0,0.0,30500.0,646855825.0,-23036.0,-486016150.0,23588.0,497992650.0,13.0,275400.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",418500,114388,47977234750,-0.59,2114795500,3.8,10658.0,4437718500.0,-18835.0,-7919007750.0,8688.0,3692797750.0,21545.0,9056384500.0,-1162.0,-484321750.0,-4215.0,-1753793750.0,-2.0,-847000.0,-5066.0,-2118315750.0,-1713.0,-715086000.0,-617.0,-255929000.0,106.0,44420500.0
267250,HD현대,유가,기타 금융업,지주회사,195200,167054,32601946600,-1.81,4834754300,12.85,29870.0,5817210600.0,-27523.0,-5382296250.0,3838.0,766349250.0,17336.0,3394518200.0,-2494.0,-484922150.0,-449.0,-86656550.0,0.0,0.0,-5655.0,-1101579450.0,-4905.0,-955985300.0,-5844.0,-1135356400.0,-341.0,-65907200.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",95500,316943,30939069400,-3.24,6265625650,20.25,136007.0,13299783700.0,-72127.0,-7077313800.0,-64671.0,-6298568000.0,-32962.0,-3224439500.0,-681.0,-65312600.0,-10900.0,-1058408250.0,-187.0,-17904500.0,-1949.0,-190028500.0,-17992.0,-1742474750.0,809.0,78065600.0,-18.0,-1967500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",196400,66989,13253899250,0.92,3211605500,21.35,-5710.0,-1139678400.0,-965.0,-180950500.0,6788.0,1343136300.0,6451.0,1276883550.0,-241.0,-47415100.0,932.0,183667450.0,0.0,0.0,-241.0,-47501950.0,-113.0,-22497650.0,-105.0,-20903100.0,-8.0,-1604300.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",91200,769433,71412582500,7.29,999608350,1.01,-335700.0,-31227552750.0,288280.0,26814653500.0,57537.0,5343277300.0,-4685.0,-433237100.0,-3159.0,-286865100.0,21617.0,2017358100.0,1528.0,142721550.0,33130.0,3055283150.0,9106.0,848016700.0,-8992.0,-828147150.0,-1125.0,-102230900.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",63300,161616,10187123400,1.61,216522700,1.55,-10900.0,-704456700.0,-23260.0,-1458137100.0,31331.0,1981655200.0,5470.0,345932350.0,195.0,12335250.0,15271.0,965979850.0,0.0,0.0,4607.0,291481600.0,5788.0,365926150.0,2668.0,170840200.0,161.0,10098400.0
042670,HD현대인프라코어,KOSPI,기타/미분류,기타/미분류,14260,3382927,49204367365,-5.69,34655770,0.05,1172990.0,17056777435.0,-545623.0,-8034680615.0,-613406.0,-8819362070.0,279458.0,4066134660.0,-196314.0,-2852081505.0,-328143.0,-4759832570.0,0.0,0.0,-184457.0,-2648308695.0,-183951.0,-2625289260.0,-13944.0,-202377670.0,-17.0,-357080.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",805000,113153,91297291500,-0.25,3871464000,3.5,4997.0,3993156000.0,3993.0,3135786000.0,-9064.0,-7190806000.0,1448.0,1256408500.0,-539.0,-431135000.0,-2864.0,-2294163500.0,0.0,0.0,-4595.0,-3715810000.0,-2514.0,-2006127000.0,50.0,42340000.0,24.0,19524000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",514000,148449,76788052000,-1.34,5357430000,5.67,33182.0,17166487500.0,-43206.0,-22370821000.0,13077.0,6776530500.0,15588.0,8073492500.0,-885.0,-455707000.0,903.0,471145500.0,0.0,0.0,-1454.0,-754467000.0,-1050.0,-545097000.0,-116.0,-61252000.0,-2937.0,-1510945000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",21650,888370,19317373325,-1.37,679439300,3.52,62000.0,1346320750.0,-72703.0,-1579409475.0,4989.0,108012725.0,461.0,10198150.0,-613.0,-13220450.0,544.0,11763950.0,0.0,0.0,4824.0,104175475.0,-227.0,-4904400.0,5342.0,116923100.0,372.0,8152900.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2660,78926,209959620,-0.56,196840,0.09,-20550.0,-54486778.0,15871.0,42115043.0,4678.0,12375720.0,4728.0,12508725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-133005.0,0.0,-6660.0,1.0,2675.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2160,39845,85623867,1.41,2287475,2.67,-7867.0,-16891783.0,7994.0,17171803.0,-127.0,-273905.0,-61.0,-131760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-142145.0,0.0,-6115.0,0.0,0.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",55600,1406200,77458249500,2.02,4719500400,4.31,110438.0,6021103750.0,-282428.0,-15547553950.0,171463.0,9496584000.0,-17557.0,-944487650.0,39041.0,2161695250.0,26008.0,1439446850.0,0.0,0.0,103904.0,5729934450.0,19463.0,1076852500.0,-91.0,-3804900.0,618.0,33671100.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,46700,33006,1544047625,-0.43,20903550,1.35,4933.0,229358075.0,3587.0,165889925.0,-4232.0,-196321350.0,1337.0,62211200.0,70.0,3303750.0,-939.0,-43892900.0,0.0,0.0,-3169.0,-146193200.0,-1531.0,-71750200.0,-4255.0,-197395450.0,-33.0,-1531200.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20550,779923,16065464200,0.0,1499107400,7.46,-51966.0,-1076783575.0,-70265.0,-1445506050.0,130710.0,2696241300.0,137102.0,2827412600.0,-10845.0,-222718500.0,-751.0,-15179250.0,0.0,0.0,8004.0,164448925.0,-2800.0,-57722475.0,-8386.0,-172036400.0,-93.0,-1915275.0
035000,HS애드,유가,광고업,광고,8810,54592,481035645,-2.54,9378380,1.95,7267.0,63992180.0,-5962.0,-52590935.0,-1487.0,-13020245.0,-13.0,8100.0,0.0,0.0,-740.0,-6574065.0,0.0,0.0,0.0,0.0,-734.0,-6454280.0,182.0,1619000.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,13190,11817,155472575,0.23,0,0.0,2377.0,31243690.0,-2297.0,-30305720.0,-79.0,-924460.0,-65.0,-739880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-184580.0,-1.0,-13510.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,63300,7192,456274450,0.48,8726800,1.27,-1036.0,-65707200.0,1244.0,78950900.0,-26.0,-1644700.0,-12.0,-758700.0,0.0,0.0,-10.0,-633000.0,0.0,0.0,0.0,0.0,-4.0,-253000.0,-194.0,-12358000.0,12.0,759000.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,193800,9806,1889599550,2.54,250800800,10.05,-4116.0,-793485500.0,1640.0,316218300.0,2499.0,481670250.0,2538.0,489233900.0,-15.0,-2902400.0,-18.0,-3488950.0,0.0,0.0,-6.0,-1157250.0,0.0,-15050.0,-17.0,-3245050.0,-6.0,-1158000.0
003560,IHQ,KOSPI,기타/미분류,기타/미분류,10760,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,67500,9451,639638750,-0.74,1957500,0.31,3199.0,216604100.0,-5906.0,-399600500.0,-149.0,-10188400.0,-134.0,-9176400.0,0.0,0.0,-4.0,-269600.0,0.0,0.0,0.0,0.0,-11.0,-742400.0,2825.0,191092300.0,31.0,2092500.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,25700,500320,12842370675,3.63,703485800,5.11,-29268.0,-751687550.0,-201391.0,-5182950975.0,234713.0,6037816400.0,140177.0,3599763500.0,4973.0,128286675.0,5512.0,142173750.0,-560.0,-14349675.0,47436.0,1222970025.0,37229.0,960360400.0,-3954.0,-100616425.0,-100.0,-2561450.0
