Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신탁업 및 집합투자업,6478218,38591901032,2808687218,65110.0,936904168.0,-195727.0,-3899788721.0,167831.0,3350601568.0,-88995.0,655171666.0,-176.0,-9545407.0,-30803.0,-309900357.0,220000.0,2428507730.0,7104.0,93614699.0,60701.0,492753237.0,-22502.0,-490303355.0,-14712.0,102586340.0,15
실내건축 및 건축마무리 공사업,388612,561722608,29697478,-3692.0,17441589.0,-3349.0,-20822506.0,581.0,860101.0,581.0,860101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,491100.0,5708.0,2029716.0,4
악기 제조업,220846,281164444,68929,-50487.0,-64226375.0,-2471.0,-3314966.0,958.0,1441889.0,995.0,1488970.0,0.0,0.0,-37.0,-47081.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,45743840.0,16000.0,20355612.0,1
알코올음료 제조업,388146,3671942360,730731070,53559.0,872246573.0,-49572.0,-710667733.0,-16276.0,-225140645.0,-13986.0,-217897335.0,-14.0,-223190.0,-174.0,-2569005.0,0.0,0.0,-2000.0,-2597120.0,-102.0,-1854035.0,12664.0,58201285.0,-375.0,5360520.0,9
어로 어업,26862,178039290,4008260,3316.0,20032210.0,-1528.0,-9453050.0,-1547.0,-9215930.0,-1177.0,-5866460.0,0.0,0.0,-14.0,-127080.0,-356.0,-3222390.0,0.0,0.0,0.0,0.0,140.0,795200.0,-381.0,-2158430.0,2
여행사 및 기타 여행보조 서비스업,706887,11415485357,521821950,-115122.0,-1788849185.0,56659.0,948779860.0,56810.0,873008130.0,10978.0,203049960.0,24400.0,445272185.0,48141.0,865145755.0,0.0,0.0,-29675.0,-706425980.0,2966.0,65966210.0,3446.0,-13047225.0,-1793.0,-19891580.0,6
연료 소매업,859842,4693764304,96300844,-26383.0,-134631627.0,49817.0,256995338.0,1940.0,12105887.0,2046.0,12660097.0,0.0,0.0,-106.0,-554210.0,0.0,0.0,0.0,0.0,0.0,0.0,-24333.0,-129514930.0,-1041.0,-4954668.0,3
연료용 가스 제조 및 배관공급업,790939,11961237225,693566220,-1617.0,-918334977.0,25642.0,1142666081.0,-36247.0,-341126194.0,-400.0,-11303754.0,-1.0,-753375.0,-3900.0,-133302320.0,0.0,0.0,11602.0,395813025.0,-43244.0,-588424945.0,5318.0,72079195.0,6904.0,44715895.0,9
영상 및 음향기기 제조업,3305553,8830674473,385675900,-431307.0,-1392442420.0,237025.0,453097624.0,38892.0,335427166.0,17948.0,67835595.0,0.0,0.0,-363.0,-4306794.0,-48.0,-512760.0,0.0,0.0,21355.0,272411125.0,141166.0,572353355.0,14224.0,31564275.0,16
영상·오디오물 제공 서비스업,183684,275004210,5807518,-60604.0,-94541508.0,52369.0,87006080.0,-8219.0,-6711907.0,-8219.0,-6711907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,13711823.0,454.0,535512.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",11604703,69986557718,1016961185,-502337.0,-318507408.0,371163.0,-815819654.0,139432.0,1207314430.0,-8007.0,-133707488.0,229.0,5820900.0,43945.0,986379640.0,0.0,0.0,-9955.0,-250516350.0,113218.0,599307838.0,-19632.0,-332704499.0,11374.0,259717131.0,31
오디오물 출판 및 원판 녹음업,562872,51865592582,10385004075,19099.0,-2110209963.0,49959.0,6222240857.0,-62549.0,-3923653450.0,-26138.0,-1504341400.0,-123.0,33754250.0,-14002.0,-1147933325.0,0.0,0.0,1448.0,670553150.0,-23748.0,-1978364775.0,-549.0,1201210.0,-5960.0,-189578654.0,6
운동 및 경기용구 제조업,10937,30002340,804855,-1449.0,-3981390.0,1343.0,3693225.0,73.0,198240.0,73.0,198240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,89925.0,1
운송장비 임대업,113410,2479606110,279667610,33151.0,797727535.0,-12606.0,-189779365.0,-24257.0,-719223650.0,403.0,14967380.0,-729.0,-21623160.0,-785.0,-22717060.0,0.0,0.0,-28252.0,-842928575.0,5032.0,150876265.0,3749.0,111718350.0,-37.0,-442870.0,2
유리 및 유리제품 제조업,1389942,24371464809,1317420725,-251252.0,-1913405912.0,107782.0,-3331740048.0,127238.0,4499281454.0,40055.0,1345099754.0,-674.0,-19620025.0,34616.0,1209818175.0,0.0,0.0,0.0,0.0,53260.0,1964646450.0,12714.0,565670370.0,3518.0,180194136.0,5
유원지 및 기타 오락관련 서비스업,2996745,43944619570,3472908900,-349343.0,-5077386780.0,-79617.0,-1028909075.0,351229.0,5186419215.0,-22361.0,-325553910.0,119901.0,1791670185.0,-13169.0,-162199950.0,-4505.0,-67740150.0,112156.0,1602878870.0,159208.0,2347375800.0,89697.0,1088896760.0,-11966.0,-169020120.0,3
육상 여객 운송업,1084906,61764315975,320298630,-8243.0,747168450.0,-15876.0,-852185705.0,22761.0,105956205.0,303.0,1872860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22458.0,104083345.0,605.0,32031500.0,753.0,-32970450.0,3
은행 및 저축기관,11629379,142080240520,9783156195,155795.0,-781472690.0,-256019.0,1006335540.0,111049.0,-311607855.0,-105696.0,-2830464645.0,-3445.0,-75196850.0,-24560.0,-657399625.0,0.0,0.0,168795.0,1148835270.0,79672.0,2112908960.0,-6386.0,94391315.0,-4439.0,-7646310.0,5
음·식료품 및 담배 도매업,517402,4900338911,672104555,-20335.0,148273008.0,21702.0,-160502428.0,2992.0,77419866.0,-5836.0,-134839059.0,-174.0,-4072200.0,-452.0,-9844075.0,0.0,0.0,0.0,139850.0,9453.0,226011700.0,-3563.0,-52917150.0,-796.0,-12273296.0,10
음·식료품 및 담배 소매업,68363,207608965,5595670,9230.0,28473123.0,-180.0,-272014.0,0.0,-12595.0,0.0,-12595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8997.0,-28030790.0,-53.0,-157724.0,1
음식점업,16247,734532050,0,-2023.0,-90123250.0,-682.0,-28714150.0,2720.0,119508150.0,2722.0,119598150.0,0.0,0.0,-2.0,-90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-670750.0,1
의료용 기기 제조업,17894098,427882224257,7835314073,-61653.0,9999612604.0,31987.0,-11275741342.0,7719.0,720234316.0,-27327.0,-252483629.0,-3027.0,-129493260.0,14776.0,731349405.0,0.0,0.0,-56584.0,-672984125.0,83751.0,1124061425.0,12362.0,415901523.0,9585.0,139992899.0,63
의료용품 및 기타 의약 관련제품 제조업,5323727,99331581490,17360662717,83245.0,1161816707.0,-127037.0,-3744105362.0,32087.0,2782763279.0,-67362.0,-2877382806.0,2496.0,73079550.0,27863.0,1491722990.0,-58.0,-3188100.0,70.0,20213000.0,68908.0,4073218645.0,26494.0,151666240.0,-14789.0,-352140864.0,31
의복 액세서리 제조업,182344,951099960,31227670,-10856.0,-52429400.0,16161.0,78664835.0,-214.0,-1067230.0,-214.0,-1067230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4761.0,-23766210.0,-330.0,-1401995.0,2
의약품 제조업,37197323,633923797649,60395526590,2784000.0,59112230993.0,-2900196.0,-62528485131.0,56716.0,4690280875.0,-239797.0,-24781510114.0,3870.0,821569470.0,263672.0,20287488049.0,100.0,101436030.0,-67064.0,-330359976.0,94030.0,8505636126.0,12487.0,-260258989.0,46993.0,-1013767748.0,105
인쇄 및 인쇄관련 산업,334395,1809472630,11727490,18588.0,122879355.0,-14189.0,-98229155.0,1.0,24650.0,1.0,24650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-744.0,-4316160.0,-3656.0,-20358690.0,1
일반 교습 학원,226565,2338960634,500272155,3080.0,527867035.0,-13727.0,-485899515.0,9761.0,-49901827.0,-1868.0,-62498111.0,0.0,0.0,-92.0,-3504850.0,0.0,0.0,0.0,0.0,11721.0,16101034.0,936.0,7423515.0,-50.0,510792.0,6
일반 목적용 기계 제조업,24752484,591866511120,69557747706,-143860.0,4197238938.0,171961.0,10182049223.0,-17386.0,-14173796200.0,72884.0,2369815681.0,-17694.0,-1341379141.0,-92661.0,-6387666807.0,192.0,18455300.0,114378.0,-1369893043.0,-93414.0,-7456597940.0,34611.0,236393383.0,-45326.0,-441885344.0,51
일반 및 생활 숙박시설 운영업,2112808,15492432399,791392537,253922.0,1193018902.0,-308844.0,-1940541997.0,57896.0,798347105.0,-38075.0,-289815870.0,4412.0,49961860.0,29025.0,330125855.0,0.0,0.0,56624.0,641048420.0,6154.0,69737670.0,-6654.0,-76091995.0,3680.0,25267985.0,3
일차전지 및 이차전지 제조업,6940446,836393148950,130692749380,-149961.0,43590094670.0,499722.0,20076892095.0,-396264.0,-52826457465.0,-114739.0,-26057827625.0,-5908.0,-2381229780.0,-191665.0,-15800837810.0,-70.0,-1572350.0,-8861.0,-11248981810.0,-74729.0,2706532670.0,55168.0,-10989727000.0,-8665.0,149197700.0,19
자동차 부품 및 내장품 판매업,557633,3574892285,31035270,-67157.0,-404689310.0,56261.0,336156183.0,1259.0,4331882.0,1259.0,4331882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647.0,24740040.0,5990.0,39461205.0,4
자동차 신품 부품 제조업,22518796,795092461283,28004398070,-814319.0,80423444325.0,287846.0,-104382407224.0,-45533.0,3381738933.0,121113.0,9835705595.0,419.0,-3426721780.0,-131697.0,-3793072742.0,-1896.0,-30028205.0,21083.0,5285901295.0,-54343.0,-4410193580.0,564331.0,14880980951.0,7675.0,5696243015.0,103
자동차 재제조 부품 제조업,565505,1409824971,6398950,-96610.0,-240933406.0,151624.0,377951194.0,-55456.0,-138136338.0,-55456.0,-138136338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,767540.0,133.0,351010.0,1
자동차 차체나 트레일러 제조업,161864,813000558,68915735,3397.0,17446315.0,-2111.0,-11049710.0,-2551.0,-12748255.0,49.0,245745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,6351650.0,1
자동차 판매업,650403,1684550219,102006234,-996.0,250552530.0,40493.0,105673007.0,-38743.0,-353381250.0,2449.0,3462485.0,0.0,0.0,-179.0,-1548910.0,0.0,0.0,-40976.0,-354974545.0,-38.0,-329080.0,-1076.0,-2012348.0,322.0,-831939.0,3
자동차용 엔진 및 자동차 제조업,3738467,1208919507416,107549196275,427709.0,154687954533.0,-363969.0,-118407166869.0,-43851.0,-38435533684.0,25712.0,-14146272344.0,-6877.0,-2778070100.0,-52850.0,-13201437270.0,-1175.0,-185807350.0,-13922.0,-12260061550.0,6587.0,4516763950.0,-27148.0,600203050.0,7259.0,1554542970.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",6267117,886126543905,40586777813,357183.0,23788189697.0,-160397.0,-40960855363.0,-177238.0,22607847899.0,23543.0,25193704159.0,-13557.0,-233806350.0,-19705.0,-2362501610.0,342.0,85435000.0,-165348.0,-1011426800.0,-16522.0,-2578917975.0,-10787.0,-6698225310.0,-8761.0,1263043077.0,15
자연과학 및 공학 연구개발업,17236330,550425819175,42761032786,110778.0,31338963450.0,253543.0,-14513628674.0,-360119.0,-10863482685.0,-277943.0,-13057596500.0,-1239.0,-110724580.0,23392.0,-3258255605.0,0.0,0.0,-130521.0,-3552533765.0,28908.0,9246008565.0,25071.0,-3947220938.0,-29273.0,-2014631153.0,67
작물 재배업,57809,265986560,26873111,14463.0,76772816.0,-18766.0,-80982183.0,349.0,-1406030.0,722.0,1205670.0,-205.0,-1434910.0,-168.0,-1176790.0,0.0,0.0,0.0,0.0,0.0,0.0,4344.0,7493483.0,-390.0,-1878086.0,2
재 보험업,1020788,13520452135,1584157250,183054.0,2438601415.0,63728.0,819991345.0,-258242.0,-3414097705.0,25927.0,336640690.0,-2053.0,-26238520.0,-67201.0,-891638430.0,-79.0,-1036920.0,-28415.0,-369331775.0,-187359.0,-2474677370.0,10675.0,145459245.0,785.0,10045700.0,1
전구 및 조명장치 제조업,3940918,18696729953,63768572,217939.0,1381238160.0,-280467.0,-1773026530.0,57283.0,417803320.0,7239.0,49630890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50044.0,368172430.0,21872.0,98843183.0,-16627.0,-124858133.0,4
전기 및 통신 공사업,668794,15603922510,1960975760,-65890.0,-607750490.0,88826.0,1591277505.0,-25843.0,-997556695.0,-17261.0,-705318035.0,-4231.0,-135537350.0,-3022.0,-91791860.0,0.0,0.0,-1825.0,-88984825.0,495.0,24051425.0,3908.0,40236730.0,-1001.0,-26207050.0,8
전기 통신업,5139875,277066177778,4960997017,-61895.0,11199387632.0,122130.0,-13644268124.0,-79351.0,2045090859.0,-29119.0,2509062019.0,-17125.0,-1165543195.0,-28881.0,-245362285.0,-1496.0,-74445460.0,-4091.0,1260403180.0,2193.0,-149625940.0,18767.0,650213658.0,349.0,-250424025.0,14
전기업,2281171,87560413095,5860931550,199186.0,7362968015.0,-119757.0,-4278248445.0,-93846.0,-3529649275.0,-10433.0,-292554925.0,-2390.0,-93198875.0,-53779.0,-2053989000.0,0.0,0.0,-36766.0,-1438903125.0,9520.0,348918675.0,14552.0,424526950.0,-135.0,20402755.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",11009648,632478598998,65353179802,430900.0,-5792296010.0,-297284.0,27321767252.0,-72905.0,-20713830337.0,-91013.0,-14197220352.0,20275.0,2301625400.0,-1514.0,-3321414305.0,-71.0,-6392525.0,31207.0,-3440648700.0,-31649.0,-2026879805.0,38325.0,711942551.0,-99036.0,-1527583456.0,37
전문디자인업,177072,1136919325,45868375,-18734.0,-155246675.0,14980.0,172961275.0,-2004.0,-41755170.0,0.0,-45965.0,0.0,0.0,-868.0,-21945270.0,0.0,0.0,0.0,0.0,-1136.0,-19763935.0,5758.0,24040570.0,0.0,0.0,2
전자부품 제조업,63307518,5758727539482,251586629231,-2217115.0,-67627827487.0,1520819.0,-136397838306.0,553582.0,203256521716.0,-69038.0,137941862637.0,-19496.0,6366891985.0,585953.0,-1971906836.0,-973.0,-611264760.0,-145307.0,7251114920.0,195078.0,53722632110.0,137134.0,6820361746.0,5580.0,-6051217669.0,133
절연선 및 케이블 제조업,24646944,671687020744,17373956480,-742890.0,-10027416776.0,7003475.0,265623678406.0,30990.0,-6630869725.0,-6267.0,-3976678920.0,-6286.0,-141552840.0,22184.0,-760109555.0,0.0,0.0,-47669.0,-3119322655.0,68527.0,1346392745.0,-6479216.0,-252875962690.0,187641.0,3910570785.0,8
제재 및 목재 가공업,134362,316763895,15788050,17147.0,40478704.0,-5570.0,-16424864.0,-11525.0,-24100163.0,3685.0,10393877.0,0.0,0.0,0.0,0.0,0.0,0.0,-15210.0,-34494040.0,0.0,0.0,0.0,0.0,-52.0,46323.0,3
종합 소매업,4202002,244600007104,24734706151,-119294.0,-5814646159.0,-23104.0,7922419090.0,113389.0,-3466777160.0,-8340.0,-5028676752.0,7366.0,1067485500.0,40593.0,2950105662.0,-893.0,17814550.0,27143.0,-3030641400.0,47378.0,449722560.0,29188.0,1937742310.0,-179.0,-578738081.0,15
"증기, 냉·온수 및 공기조절 공급업",9005,612733800,23883000,59.0,3503300.0,-77.0,-4786700.0,-142.0,-9549800.0,-450.0,-30425200.0,-21.0,-1424400.0,317.0,21466700.0,0.0,0.0,0.0,14900.0,12.0,818200.0,165.0,11172700.0,-5.0,-339500.0,1
직물직조 및 직물제품 제조업,274415,1133835075,6792292,-54650.0,-244945017.0,25209.0,90537091.0,606.0,1714524.0,621.0,1791474.0,0.0,0.0,-15.0,-76950.0,0.0,0.0,0.0,0.0,0.0,0.0,29596.0,151500930.0,-761.0,1192472.0,5
창작 및 예술관련 서비스업,560730,1380069263,68585872,-77640.0,-146543420.0,71048.0,153099579.0,-5316.0,-26224232.0,-1022.0,-14098268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4294.0,-12125964.0,11675.0,22709078.0,233.0,-3041005.0,6
초등 교육기관,107775,132459823,5649473,-11068.0,-13166695.0,12240.0,14419684.0,-1160.0,-1316408.0,-1070.0,-1204216.0,0.0,0.0,-90.0,-112192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,63419.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",4529836,64082647139,3841223244,-256200.0,-2182641550.0,225329.0,2431877013.0,-47421.0,-607329017.0,22744.0,203567903.0,62.0,5138850.0,1730.0,-954648775.0,0.0,0.0,0.0,0.0,-71959.0,138572725.0,71072.0,337708640.0,7220.0,20384914.0,31
컴퓨터 및 주변장치 제조업,578479,2704382358,200240250,-93687.0,-284949814.0,58655.0,-39155503.0,8396.0,83145834.0,4566.0,32013004.0,1.0,40500.0,-26.0,-1058700.0,-190.0,-7671750.0,0.0,0.0,4045.0,59822780.0,30212.0,245350784.0,-3576.0,-4391301.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",8949257,487201063447,29833499448,-391681.0,-33981171646.0,461347.0,37926530885.0,-77734.0,-8580339126.0,-27880.0,-275724194.0,-2432.0,-142932920.0,-15313.0,-2232254244.0,0.0,0.0,-1903.0,-3743289050.0,-29836.0,-2092567218.0,14894.0,334044513.0,-6826.0,4300935374.0,39
텔레비전 방송업,6500093,16142995234,876214920,-408679.0,-490348461.0,361612.0,309872330.0,47200.0,182959481.0,13341.0,-167643384.0,0.0,0.0,-175.0,-1090285.0,-274.0,-7814255.0,0.0,0.0,34308.0,359503705.0,1351.0,4274700.0,-1484.0,-6758050.0,9
토목 건설업,3654609,118682415012,9599765598,-210034.0,-12827151693.0,147209.0,18951225013.0,105259.0,-4430761780.0,-23488.0,-4132469941.0,-4315.0,-522864900.0,-33571.0,-4126889405.0,-2803.0,-365535400.0,173922.0,4728851650.0,-4488.0,-12055984.0,-16751.0,-205950928.0,-25683.0,-1487360612.0,15
통신 및 방송 장비 제조업,95746636,13457968454238,681055069274,7367903.0,2149549309989.0,-6374298.0,-1752332619627.0,-1206444.0,-486442110436.0,-651094.0,-277910250665.0,-13535.0,-2794755275.0,-220915.0,-115300263875.0,-27721.0,-9027132250.0,-7939.0,-8268472850.0,-240221.0,-71701388217.0,320991.0,80339714107.0,-108152.0,8885705967.0,61
특수 목적용 기계 제조업,100724102,4808876325963,277201302950,-1753240.0,-126712134714.0,2050136.0,159075223166.0,378482.0,31873545883.0,-1232750.0,-164231531310.0,48210.0,5617809590.0,691847.0,95537961071.0,7521.0,942650250.0,416888.0,47818461750.0,451481.0,46063119622.0,-536520.0,-64529812285.0,-138858.0,293177950.0,164
"펄프, 종이 및 판지 제조업",791339,1436607257,90068252,-20123.0,109381892.0,20942.0,-109097655.0,-3481.0,-3601641.0,-316.0,2138856.0,0.0,0.0,-165.0,-289978.0,0.0,0.0,-3000.0,-5450519.0,0.0,0.0,1708.0,2578021.0,954.0,739383.0,11
편조원단 제조업,196402,378417839,278485,12405.0,30035800.0,-11558.0,-28255101.0,4.0,-6780.0,4.0,-6780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-851.0,-1773919.0,1
편조의복 제조업,63267,243196701,1877985,-15325.0,-58477739.0,-4300.0,-17526761.0,0.0,-19940.0,0.0,-19940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19697.0,76303210.0,-72.0,-278770.0,1
폐기물 처리업,97468,412975655,46641910,19919.0,85123336.0,-19992.0,-85894856.0,-12.0,22315.0,-12.0,22315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,5084320.0,-730.0,-4335115.0,2
플라스틱제품 제조업,24245796,73943894930,1335639137,226306.0,66685625.0,-290652.0,1206913450.0,-24663.0,-1571226381.0,34713.0,-43187890.0,-1438.0,-26548270.0,-4403.0,-59223630.0,0.0,0.0,-79465.0,-1709982105.0,25926.0,267646234.0,143351.0,423376774.0,-54342.0,-125749468.0,46
합성고무 및 플라스틱 물질 제조업,778946,10429377874,538693735,44899.0,1831150930.0,-39459.0,-1512608676.0,-10700.0,-336652414.0,-6967.0,-191098054.0,2.0,71150.0,-103.0,-363535.0,0.0,0.0,0.0,21600.0,-3632.0,-145283575.0,5781.0,20534500.0,-521.0,-2424340.0,8
항공 여객 운송업,3587541,41786184529,438423567,-225626.0,-213576610.0,-132335.0,2177276091.0,323656.0,-2132357149.0,-98912.0,-1818474527.0,-1977.0,-49080150.0,28113.0,36340848.0,0.0,0.0,-61077.0,-1512334875.0,457508.0,1211165905.0,31965.0,129871449.0,2340.0,38786219.0,6
"항공기,우주선 및 부품 제조업",3753781,311017729857,15613355445,-289096.0,-31214775356.0,328767.0,33995258231.0,-63858.0,-2055438535.0,-26184.0,3971597655.0,-2623.0,-424449075.0,-20410.0,-6461263500.0,1.0,1060000.0,5219.0,1115743200.0,-19125.0,185698075.0,15664.0,-1998067230.0,8523.0,1273022890.0,11
해상 운송업,11697861,52720743129,8300568746,-1473075.0,-7845181779.0,786660.0,5668072664.0,673866.0,2116324798.0,-68486.0,-767010883.0,-5782.0,-61490860.0,250.0,-92604271.0,0.0,0.0,757010.0,3203189215.0,-10126.0,-165239630.0,17171.0,160116324.0,-4622.0,-99332007.0,6
"해체, 선별 및 원료 재생업",457884,371201365,1521667,-16195.0,-7195474.0,16190.0,6957048.0,0.0,1619.0,0.0,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,236807.0,1
화학섬유 제조업,891855,30048992762,2998446909,-75713.0,-2522023202.0,76000.0,5766488785.0,6373.0,-2637777576.0,13545.0,-21858262.0,-981.0,-297118500.0,-4212.0,-1251580490.0,27.0,9181000.0,2560.0,-796949050.0,-4566.0,-279452174.0,-3412.0,-464547200.0,-3248.0,-142140807.0,10
회사 본부 및 경영 컨설팅 서비스업,961669,10239472854,1045578955,11946.0,534771948.0,-88489.0,-675646513.0,6244.0,-227203455.0,10699.0,294730335.0,-657.0,-7560445.0,-3487.0,-82188305.0,0.0,0.0,-5576.0,-78636060.0,5263.0,-353637330.0,68224.0,336767510.0,2075.0,31310510.0,11
