티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
0004Y0,디비금융제14호스팩,코스닥,기타 금융업,기업인수목적회사,2080.0,4390.0,9119250.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110990,디아이티,코스닥,특수 목적용 기계 제조업,반도체 제조 장비,20850.0,179476.0,3786401550.0,0.72,47051400.0,0.84,-31796.0,-683088925.0,4292.0,98305625.0,29540.0,627238700.0,-12907.0,-271387650.0,0.0,0.0,28395.0,601880300.0,0.0,0.0,0.0,0.0,14052.0,296746050.0,-1929.0,-40181650.0,-107.0,-2273750.0,0.0,0.0,0.0
263690,디알젬,코스닥,의료용 기기 제조업,"진단용 엑스선 촬영장치 및 부분품, X-ray 제너레이터 외",5450.0,25694.0,139237495.0,0.55,828400.0,0.59,-5067.0,-27406295.0,5578.0,30206545.0,-600.0,-3284740.0,-600.0,-3284740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,479090.0,1.0,5400.0,0.0,0.0,0.0
214680,디알텍,코스닥,의료용 기기 제조업,"X-ray Detector, X-ray System",2160.0,964293.0,2100068651.0,-4.64,0.0,0.0,99507.0,218000785.0,-97174.0,-212936010.0,73.0,157680.0,73.0,157680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2324.0,-5042765.0,-82.0,-179690.0,0.0,0.0,0.0
347850,디앤디파마텍,코스닥,자연과학 및 공학 연구개발업,대사성질환 치료제 등,86500.0,596301.0,51486180100.0,1.88,2390246050.0,2.76,-140320.0,-12162285750.0,92511.0,7982780750.0,50397.0,4398370500.0,-367.0,-25674400.0,-431.0,-37212250.0,17148.0,1497566200.0,0.0,0.0,17000.0,1463512700.0,17047.0,1500178250.0,-1442.0,-119679000.0,-1146.0,-99186500.0,0.0,0.0,0.0
263720,디앤씨미디어,코스닥,"서적, 잡지 및 기타 인쇄물 출판업",웹소설 콘텐츠,12740.0,30166.0,379887350.0,1.11,7910040.0,2.08,-1650.0,-20740690.0,2181.0,27495340.0,-609.0,-7736760.0,-609.0,-7736760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-33140.0,80.0,1015250.0,0.0,0.0,0.0
376300,디어유,코스닥,소프트웨어 개발 및 공급업,"모바일 어플리케이션(DearU bubble, Lysn)",41500.0,133090.0,5575655275.0,-1.66,488726550.0,6.85,5159.0,209883750.0,-15166.0,-634330175.0,1512.0,68213975.0,-9921.0,-412533350.0,-380.0,-15842775.0,7202.0,302241075.0,0.0,0.0,-516.0,-21611750.0,5126.0,215917675.0,9628.0,403403050.0,-1133.0,-47170600.0,0.0,0.0,0.0
109740,디에스케이,코스닥,특수 목적용 기계 제조업,"FPD(Flat Panel Display 평판디스플레이)용 Bonding System 및 In-line System, 카메라모듈장비, 이차전지장비, 메카트로닉스 사업군",6490.0,56806.0,378790370.0,-0.92,9922930.0,2.62,7093.0,47335120.0,-7057.0,-47096780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,-238340.0,0.0,0.0,0.0,0.0,0.0
031860,디에이치엑스컴퍼니,코스닥,상품 종합 도매업,FLC,444.0,157710.0,68179328.0,-1.11,0.0,0.0,6184.0,2841126.0,-6562.0,-2999714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-429.0,-184311.0,807.0,342899.0,0.0,0.0,0.0
196490,디에이테크놀로지,코스닥,특수 목적용 기계 제조업,2차전지설비,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
066900,디에이피,코스닥,전자부품 제조업,Build-Up PCB(인쇄회로기판),1945.0,44739.0,87041675.0,0.73,0.0,0.0,178.0,365815.0,-568.0,-1126983.0,1.0,15649.0,1.0,15649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,554972.0,98.0,190547.0,0.0,0.0,0.0
092070,디엔에프,코스닥,기타 화학제품 제조업,반도체배선박막재료(알루미늄전구체),21150.0,396017.0,8411390875.0,7.41,3144200.0,0.04,-50194.0,-1035901925.0,72060.0,1507768275.0,99.0,2377200.0,340.0,7492800.0,-171.0,-3630450.0,-20.0,-422650.0,0.0,0.0,0.0,0.0,0.0,0.0,-21769.0,-470047850.0,-196.0,-4195700.0,0.0,0.0,0.0
039840,디오,코스닥,의료용 기기 제조업,자동포장기계,18280.0,341860.0,6209457215.0,0.55,71186200.0,0.69,-3956.0,-59646515.0,-26352.0,-479409645.0,29997.0,537887630.0,1783.0,32568840.0,0.0,0.0,25949.0,463989840.0,0.0,0.0,0.0,0.0,2265.0,41328950.0,461.0,3864540.0,-150.0,-2696010.0,0.0,0.0,0.0
219550,디와이디,코스닥,생활용품 도매업,화장품 유통,1550.0,231819.0,348738801.0,1.91,786917.0,0.23,-53835.0,-80288802.0,64162.0,95990382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17709.0,-10327.0,-15683871.0,0.0,0.0,0.0
310870,디와이씨,코스닥,자동차 신품 부품 제조업,자동차 부품,1291.0,206462.0,264013858.0,4.11,0.0,0.0,-53471.0,-68212457.0,11231.0,14104091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36200.0,46477058.0,6040.0,7631308.0,0.0,0.0,0.0
104460,디와이피엔에프,코스닥,일반 목적용 기계 제조업,뉴메틱 컨베잉 시스템(분체이송시스템),15020.0,58453.0,879015240.0,0.27,15130.0,0.0,-17265.0,-260547985.0,18105.0,273150965.0,-1116.0,-16723210.0,-3.0,-36040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1113.0,-16687170.0,175.0,2609250.0,101.0,1510980.0,0.0,0.0,0.0
079810,APS이노베이션,코스닥,기타 전기장비 제조업,FPD공정검사장비,5110.0,178275.0,909167515.0,-0.39,14341120.0,1.58,39692.0,200890355.0,-32687.0,-165141875.0,-4440.0,-22680650.0,-4440.0,-22680650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-10200000.0,-565.0,-2867830.0,0.0,0.0,0.0
113810,디젠스,코스닥,자동차 신품 부품 제조업,자동차용 소음기(머플러),730.0,322520.0,236054659.0,2.67,484216.0,0.21,-9311.0,-6742714.0,8830.0,6392180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,350534.0,0.0,0.0,0.0
043360,디지아이,코스닥,컴퓨터 및 주변장치 제조업,"잉크젯 플로터, 커팅 플로터",2630.0,64143.0,166041038.0,3.95,0.0,0.0,-1091.0,-3098620.0,930.0,2692435.0,273.0,706530.0,273.0,706530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8150.0,-112.0,-292195.0,0.0,0.0,0.0
197140,디지캡,코스닥,소프트웨어 개발 및 공급업,"보호솔루션, 방송서비스솔루션 등",2150.0,6218.0,13447880.0,-1.15,0.0,0.0,-494.0,-1071010.0,34.0,71470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,999540.0,0.0,0.0,0.0,0.0,0.0
068930,디지털대성,코스닥,일반 교습 학원,"온라인 강의, 오프라인 학원, 교재",8670.0,66760.0,576353080.0,1.52,394760.0,0.07,-16504.0,-142321870.0,17750.0,153138330.0,6480.0,55867290.0,5899.0,50817650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,5049640.0,-7725.0,-66675230.0,-1.0,-8520.0,0.0,0.0,0.0
033130,디지틀조선,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",위성서비스,2355.0,458596.0,1080551523.0,2.39,0.0,0.0,83532.0,195617620.0,-74305.0,-174171105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6728.0,-15561885.0,-2499.0,-5884630.0,0.0,0.0,0.0
105740,디케이락,코스닥,일반 목적용 기계 제조업,계장용 피팅 및 밸브,10460.0,243198.0,2573089695.0,-3.33,1525270.0,0.06,9704.0,106648160.0,-10730.0,-117216220.0,-83.0,-870700.0,-83.0,-870700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,13431680.0,-187.0,-1992920.0,0.0,0.0,0.0
263020,디케이앤디,코스닥,플라스틱제품 제조업,합성피혁 및 부직포,3075.0,138929.0,428279212.0,0.99,721790.0,0.17,-34525.0,-106537675.0,34525.0,106544560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6885.0,0.0,0.0,0.0,0.0,0.0
290550,디케이티,코스닥,전자부품 제조업,스마트폰용 FPCA,11980.0,2764161.0,32989066215.0,9.21,464549260.0,1.41,76527.0,844679455.0,-64255.0,-726607725.0,-33438.0,-366027830.0,1771.0,49467480.0,2049.0,24002270.0,-33931.0,-397678230.0,10673.0,124600840.0,-10000.0,-121000330.0,-4000.0,-45419860.0,17045.0,198125500.0,4121.0,49830600.0,0.0,0.0,0.0
066670,디티씨,코스닥,부동산 임대 및 공급업,LCD Module,3030.0,31690.0,94869445.0,2.71,0.0,0.0,-13890.0,-41650625.0,8889.0,26637760.0,5001.0,15012865.0,5001.0,15012865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187220,디티앤씨,코스닥,기타 과학기술 서비스업,전기전자규격 인증서비스,2460.0,64336.0,156303125.0,2.5,0.0,0.0,-13057.0,-31843465.0,14975.0,36569925.0,-1891.0,-4651860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1891.0,-4651860.0,0.0,-10480.0,-27.0,-64120.0,0.0,0.0,0.0
383930,디티앤씨알오,코스닥,자연과학 및 공학 연구개발업,비임상 및 임상시험 대체 용역,3100.0,544722.0,1671209205.0,9.54,2840.0,0.0,-90430.0,-275005858.0,90282.0,274556883.0,356.0,1123190.0,356.0,1123190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,-339535.0,-106.0,-334680.0,0.0,0.0,0.0
131180,딜리,코스닥,컴퓨터 및 주변장치 제조업,디지털 UV 프린터,924.0,74590.0,71537226.0,0.43,0.0,0.0,-3545.0,-3262174.0,3545.0,3262174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315640,딥노이드,코스닥,소프트웨어 개발 및 공급업,"의료 인공지능플랫폼, 인공지능 임상의사결정 시스템",3460.0,413169.0,1434749398.0,-1.7,11004382.0,0.77,99035.0,342650481.0,-51382.0,-177911241.0,-48484.0,-167581730.0,-1903.0,-6504560.0,0.0,0.0,0.0,0.0,0.0,0.0,-46581.0,-161077170.0,0.0,0.0,1021.0,3497770.0,-190.0,-655280.0,0.0,0.0,0.0
317120,라닉스,코스닥,반도체 제조업,"자동차 및 IoT 통신, 보안솔루션",1924.0,287064.0,553548289.0,-2.53,17619734.0,3.18,2352.0,5068057.0,-2604.0,-5550976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,918264.0,-224.0,-435345.0,0.0,0.0,0.0
462510,라메디텍,코스닥,의료용 기기 제조업,초소형 레이저 의료기기 및 미용기기,5090.0,46881.0,241938635.0,-0.78,0.0,0.0,-11706.0,-60363130.0,11502.0,59324010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.0,-499180.0,300.0,1538300.0,0.0,0.0,0.0
232680,라온로보틱스,코스닥,특수 목적용 기계 제조업,반도체 및 FPD용 로봇시스템,15780.0,473590.0,7593270100.0,-2.89,57591440.0,0.76,-57158.0,-908491345.0,77561.0,1234734605.0,2.0,31990.0,2.0,31990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19885.0,-317777580.0,-520.0,-8497670.0,0.0,0.0,0.0
042510,라온시큐어,코스닥,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급,9540.0,94620.0,907698535.0,0.21,2678500.0,0.3,-22495.0,-215955910.0,22541.0,216394750.0,-46.0,-438840.0,-46.0,-438840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418420,라온텍,코스닥,전자부품 제조업,"마이크로디스플레이, 컨트롤러 IC",6670.0,307775.0,2045642050.0,3.09,23385240.0,1.14,23265.0,156439890.0,-25244.0,-169796310.0,-335.0,-2234450.0,-335.0,-2234450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2225.0,14925890.0,89.0,664980.0,0.0,0.0,0.0
300120,라온피플,코스닥,소프트웨어 개발 및 공급업,"카메라 모듈 검사기, AI 머신비전, 골프센서",2145.0,119614.0,257051480.0,0.23,52972590.0,20.61,-6616.0,-14134265.0,31344.0,67289645.0,-24647.0,-52970435.0,-24647.0,-52970435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,-99000.0,-40.0,-85945.0,0.0,0.0,0.0
171120,라이온켐텍,코스닥,기타 화학제품 제조업,"합성왁스, 인조대리석",2200.0,71658.0,157492485.0,0.0,50485.0,0.03,4912.0,10798595.0,5463.0,12008935.0,-10182.0,-22374565.0,-10182.0,-22374565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9795.0,-193.0,-423170.0,0.0,0.0,0.0
388790,라이콤,코스닥,통신 및 방송 장비 제조업,"제조업(광증폭기, 광송수신기, 광섬유레이저 외)",2975.0,651062.0,1950789928.0,2.06,1857850.0,0.1,-173805.0,-523500294.0,173736.0,523300174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.0,-495180.0,235.0,695300.0,0.0,0.0,0.0
214260,라파스,코스닥,기타 화학제품 제조업,"마이크로니들 패치 제품(의약품패치, 의료기기패치, 미용패치 등)",11830.0,43482.0,512444500.0,2.42,165060.0,0.03,-14624.0,-172776070.0,14698.0,173628950.0,2.0,23570.0,2.0,23570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,-1007150.0,11.0,130700.0,0.0,0.0,0.0
171010,램테크놀러지,코스닥,기초 화학물질 제조업,"반도체 식각액, 박리액, 세정액 등",3690.0,55131.0,204167835.0,-0.14,4168050.0,2.04,147.0,566185.0,-652.0,-2437970.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,1882850.0,-3.0,-11085.0,0.0,0.0,0.0
084650,랩지노믹스,코스닥,자연과학 및 공학 연구개발업,체외진단 서비스 및 제품,1623.0,559108.0,908467606.0,-0.92,9170388.0,1.01,-36336.0,-58940192.0,36732.0,59612745.0,68.0,110357.0,68.0,110357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1900.0,-3114100.0,1436.0,2331190.0,0.0,0.0,0.0
217500,러셀,코스닥,특수 목적용 기계 제조업,반도체장비 리퍼비시,3255.0,2050028.0,6843156136.0,3.01,71731740.0,1.05,31445.0,133915457.0,-20965.0,-98340827.0,-1835.0,-5945400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1835.0,-5945400.0,-1933.0,-6103235.0,-6712.0,-23525995.0,0.0,0.0,0.0
038390,레드캡투어,코스닥,여행사 및 기타 여행보조 서비스업,"여행알선, 렌터카",11790.0,99486.0,1166782430.0,1.64,4099020.0,0.35,-11351.0,-132286720.0,12288.0,143362980.0,-567.0,-6682760.0,-567.0,-6682760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-502800.0,-330.0,-3890700.0,0.0,0.0,0.0
294140,레몬,코스닥,화학섬유 제조업,"EMI Shield Can, 나노멤브레인 등",5990.0,82520.0,493916975.0,0.0,1067240.0,0.22,-12210.0,-72797605.0,13395.0,79929045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170.0,-7041830.0,-15.0,-89610.0,0.0,0.0,0.0
443250,레뷰코퍼레이션,코스닥,광고업,"REVU 서비스(컨텐츠마케팅, 로컬, 에이전시)",11130.0,17870.0,197954370.0,0.91,584180.0,0.3,-5585.0,-62024780.0,5584.0,62013630.0,1.0,11150.0,1.0,11150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228670,레이,코스닥,의료용 기기 제조업,"디지털 치료솔루션(CT scan 장비, 3D 프린터), 디지털 진단시스템(X-ray, CT 등)",5860.0,73212.0,425608520.0,2.09,4846290.0,1.14,-31374.0,-183073560.0,19406.0,113584150.0,1.0,5810.0,1.0,5810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9824.0,56999390.0,2143.0,12484210.0,0.0,0.0,0.0
228850,레이언스,코스닥,의료용 기기 제조업,"TFT Detector, CMOS Detector, I/O Sensor",5210.0,36102.0,188028880.0,0.0,62600.0,0.03,-5585.0,-29156910.0,1685.0,8804230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0,20352680.0,0.0,0.0,0.0,0.0,0.0
412350,레이저쎌,코스닥,특수 목적용 기계 제조업,"에어리어 레이저솔루션, LSR, LCB, LSB, BSOM 등",4145.0,2236851.0,9500517144.0,-12.37,23281340.0,0.25,-47880.0,-209881109.0,70582.0,304404139.0,100.0,400000.0,100.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2445.0,-6961495.0,-20357.0,-87961535.0,0.0,0.0,0.0
199550,레이저옵텍,코스닥,의료용 기기 제조업,레이저 기반 피부미용기기 및 질환치료기기,5930.0,44138.0,262607320.0,0.85,77510.0,0.03,-7902.0,-47270590.0,7652.0,45856730.0,200.0,1158000.0,200.0,1158000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43740.0,50.0,299600.0,0.0,0.0,0.0
281740,레이크머티리얼즈,코스닥,기타 화학제품 제조업,"LED, 반도체 소재 및 석유화학촉매",21550.0,1727267.0,37912466575.0,-6.1,1457275975.0,3.84,-110070.0,-2452050750.0,153720.0,3431354900.0,-44247.0,-982249250.0,-43926.0,-975378850.0,-22.0,-479600.0,420.0,9196950.0,0.0,0.0,0.0,0.0,-719.0,-15587750.0,4186.0,87212000.0,-3589.0,-84266900.0,0.0,0.0,0.0
277810,레인보우로보틱스,코스닥,특수 목적용 기계 제조업,"협동로봇, 천문마운트시스템, 이족보행로봇 등",695000.0,119237.0,84797375500.0,-2.39,8961772000.0,6.21,11691.0,8111976000.0,1972.0,1492599500.0,-14597.0,-10272919000.0,-11975.0,-8438283000.0,-794.0,-563870500.0,1921.0,1368248500.0,0.0,0.0,-266.0,-182303500.0,-3484.0,-2457626000.0,768.0,551874000.0,166.0,116469500.0,0.0,0.0,0.0
215100,로보로보,코스닥,기타 전기장비 제조업,교육용로봇,9050.0,480098.0,4350770130.0,-0.88,22333675.0,0.51,45892.0,414337845.0,-40728.0,-367514910.0,-707.0,-6378105.0,3.0,27115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-710.0,-6405220.0,464.0,4160470.0,-4921.0,-44605300.0,0.0,0.0,0.0
090360,로보스타,코스닥,특수 목적용 기계 제조업,"제조용 로봇, FPD 장비, IT부품 제조장비",76100.0,96712.0,7384765650.0,-1.17,1309038450.0,10.58,20948.0,1593536450.0,-11116.0,-843787550.0,-9960.0,-758685250.0,-9967.0,-759222550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,456600.0,-155.0,-12691850.0,283.0,21628200.0,0.0,0.0,0.0
108490,로보티즈,코스닥,특수 목적용 기계 제조업,"솔루션(로봇 엑츄에이터 모듈과 구동 소프트웨어), 에듀테인먼트 로봇, 로봇 플랫폼",272500.0,173176.0,47658381500.0,-2.5,5315166500.0,6.6,61909.0,16928576000.0,-8841.0,-2418263500.0,-53927.0,-14742555250.0,-19719.0,-5384681500.0,-650.0,-177717000.0,-16325.0,-4478843000.0,0.0,0.0,-13253.0,-3612967750.0,-3980.0,-1088346000.0,1457.0,400069000.0,-598.0,-167826250.0,0.0,0.0,0.0
900260,로스웰,코스닥,기타 금융업,"CAN Control Gateway, CAN기능모듈, BCM 차체제어모듈",1638.0,42880.0,69639800.0,1.11,0.0,0.0,-31271.0,-50878699.0,31271.0,50878699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033290,로젠,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업","의복, 잡화, 콘덴서",2260.0,109931.0,248755178.0,-0.44,22650.0,0.01,-1617.0,-3610283.0,7171.0,16162883.0,3.0,6795.0,3.0,6795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5555.0,-12554885.0,-2.0,-4510.0,0.0,0.0,0.0
067730,로지시스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","전산장비 판매 및 유지보수, VAN기기 대행관리",2615.0,28139.0,73495135.0,0.58,0.0,0.0,-8054.0,-21027500.0,7554.0,19724515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1302985.0,0.0,0.0,0.0,0.0,0.0
071280,로체시스템즈,코스닥,특수 목적용 기계 제조업,LCD 제조용 이송장비,9960.0,114328.0,1143549610.0,1.22,2975730.0,0.26,-7383.0,-74786445.0,3197.0,33346375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4148.0,41069760.0,38.0,370310.0,0.0,0.0,0.0
376900,로킷헬스케어,코스닥,의료용품 및 기타 의약 관련제품 제조업,장기 재생 플랫폼,63300.0,615485.0,38320857450.0,14.26,296692300.0,0.41,-95955.0,-5970014650.0,104093.0,6490880100.0,-3526.0,-227952050.0,-4426.0,-284205600.0,0.0,0.0,2.0,182600.0,0.0,0.0,0.0,0.0,898.0,56070950.0,-4134.0,-261583200.0,-478.0,-31330200.0,0.0,0.0,0.0
214610,롤링스톤,코스닥,의료용 기기 제조업,체외진단용 의료기기,2640.0,80384.0,221169258.0,-7.04,831895.0,0.38,-11738.0,-31997475.0,11750.0,32031440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-33965.0,0.0,0.0,0.0
328130,루닛,코스닥,소프트웨어 개발 및 공급업,Lunit INSIGHT,42600.0,219636.0,9492249625.0,-1.16,166045800.0,1.09,33217.0,1421290925.0,-18702.0,-808991325.0,-14831.0,-625338625.0,-11145.0,-467609675.0,0.0,0.0,268.0,11667300.0,0.0,0.0,0.0,0.0,-3954.0,-169396250.0,505.0,21250600.0,-189.0,-8211575.0,0.0,0.0,0.0
038060,루멘스,코스닥,반도체 제조업,LED개발 및 제조,648.0,409990.0,259209002.0,5.54,0.0,0.0,-34818.0,-21239287.0,34886.0,21284339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6030.0,-78.0,-51082.0,0.0,0.0,0.0
474170,루미르,코스닥,"항공기,우주선 및 부품 제조업","인공위성 시스템 및 전장품, 위성 영상 및 정보",17690.0,914054.0,16250688160.0,-4.12,373165635.0,2.3,-56926.0,-1010006315.0,73087.0,1295175860.0,2640.0,45946475.0,2003.0,35186150.0,-1078.0,-19223200.0,1715.0,29983525.0,0.0,0.0,0.0,0.0,0.0,0.0,-17904.0,-314668050.0,-897.0,-16447970.0,0.0,0.0,0.0
141080,리가켐바이오,코스닥,자연과학 및 공학 연구개발업,ADC 신약연구개발,180400.0,437404.0,79122292850.0,4.16,2763270700.0,2.37,-55012.0,-10093449700.0,37837.0,6813992350.0,18261.0,3470940750.0,13207.0,2427641650.0,91.0,18427750.0,-7769.0,-1389260400.0,30.0,5466100.0,21337.0,3923718950.0,-8463.0,-1484105450.0,238.0,40900300.0,-1324.0,-232383700.0,0.0,0.0,0.0
058470,리노공업,코스닥,전자부품 제조업,"리노핀, 반도체 소켓 등",96100.0,667312.0,64395147550.0,-0.41,9553087400.0,10.46,69776.0,6673722100.0,92265.0,8898633100.0,-163897.0,-15750456200.0,-19646.0,-1863826650.0,-8771.0,-844293700.0,-94308.0,-9087354500.0,0.0,0.0,-24991.0,-2407939800.0,-16181.0,-1547040350.0,1537.0,147369300.0,319.0,30731700.0,0.0,0.0,0.0
016100,리더스코스메틱,코스닥,"골판지, 종이 상자 및 종이용기 제조업",화장품,1554.0,50453.0,77104105.0,-1.15,638253.0,0.83,-2350.0,-3522305.0,2610.0,3902641.0,-601.0,-906527.0,-601.0,-906527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,494968.0,21.0,31223.0,0.0,0.0,0.0
012700,리드코프,코스닥,기타 전문 도매업,화공약품운반,3935.0,161261.0,635594506.0,-1.75,876195.0,0.14,16792.0,66816756.0,-16975.0,-67536009.0,13.0,51245.0,13.0,51245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,763055.0,-24.0,-95047.0,0.0,0.0,0.0
302550,리메드,코스닥,의료용 기기 제조업,자기장 치료기기,3150.0,62786.0,199587467.0,-2.93,9743170.0,4.88,-2903.0,-9198960.0,-7232.0,-23078045.0,10000.0,31846915.0,10000.0,31846915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,664885.0,-73.0,-234795.0,0.0,0.0,0.0
491000,리브스메드,코스닥,의료용 기기 제조업,"다관절 다자유도 복강경 수술기구인 ArtiSential, ArtiSeal, ArtiStapler, LivsCam, Stark",86600.0,731384.0,62495131100.0,5.35,57600000.0,0.09,-80169.0,-6988776000.0,72382.0,6273364850.0,7277.0,666321200.0,1925.0,198475000.0,-90.0,-7718700.0,22583.0,1951251700.0,0.0,0.0,0.0,0.0,2461.0,212125600.0,490.0,47175100.0,20.0,1914850.0,0.0,0.0,0.0
