Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"골판지, 종이 상자 및 종이용기 제조업",838770.0,1389281207.0,64921240.0,-69376.0,-114680363.0,99006.0,55946779.0,-21978.0,87167668.0,8172.0,108116608.0,5.0,49200.0,-127.0,-356104.0,0.0,0.0,-30000.0,-20390736.0,-28.0,-251300.0,-2634.0,-24870825.0,-5018.0,-3563259.0,9
"과실, 채소 가공 및 저장 처리업",161197.0,150890448.0,784768.0,5441.0,17366246.0,-2529.0,-13515527.0,108.0,193009.0,108.0,193009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-484920.0,-2940.0,-3558808.0,3
광고업,14665594.0,126603521686.0,1058666056.0,-14575.0,-633735444.0,-251213.0,-1178456182.0,93635.0,1482848281.0,24721.0,170208491.0,-6973.0,-130594160.0,76655.0,1512282540.0,0.0,0.0,-16580.0,-312937240.0,15812.0,243888580.0,168007.0,270542380.0,4146.0,58800965.0,19
교육지원 서비스업,8151.0,17251120.0,8450.0,-178.0,-284525.0,237.0,413305.0,0.0,-2880.0,0.0,-2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,-125900.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",9795995.0,56448484788.0,3417627913.0,-253827.0,-741189032.0,314274.0,2348387744.0,-13595.0,-1101759316.0,52284.0,1029575504.0,3269.0,128861055.0,-66794.0,-1808704490.0,0.0,0.0,-26744.0,-640049575.0,24680.0,195838790.0,2433.0,-15073441.0,-49285.0,-490365955.0,22
귀금속 및 장신용품 제조업,687911.0,721089409.0,17610683.0,-74275.0,-74607308.0,126785.0,127104356.0,-48428.0,-48797294.0,-48335.0,-48702119.0,0.0,0.0,-93.0,-95175.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,1026345.0,-4682.0,-4726099.0,2
그외 기타 개인 서비스업,202258.0,19276401500.0,2150788300.0,-4441.0,-424617750.0,-9061.0,-860736500.0,12989.0,1236646550.0,9793.0,931601950.0,-665.0,-63574100.0,342.0,33062000.0,0.0,0.0,-38113.0,-3630011300.0,41729.0,3974730000.0,-383.0,-36725300.0,896.0,85433000.0,1
그외 기타 운송장비 제조업,549305.0,83629888608.0,13239585013.0,-88202.0,-11676431270.0,754.0,274437105.0,48239.0,9537743530.0,15032.0,2929709130.0,-449.0,-86410000.0,22091.0,4383210550.0,0.0,0.0,11317.0,2260881650.0,249.0,50554500.0,39422.0,1808767565.0,-213.0,55483070.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1727228.0,56838279404.0,3398324597.0,-105994.0,-2666848408.0,74088.0,3520120108.0,19411.0,-162349477.0,-6984.0,-1545793787.0,-4902.0,26209785.0,11033.0,1638590890.0,0.0,0.0,-9430.0,-1139065150.0,29694.0,857725535.0,20558.0,-517295750.0,-8063.0,-173626473.0,16
그외 기타 제품 제조업,465677.0,1619078453.0,28321683.0,3579.0,59243019.0,-71004.0,-178480207.0,61098.0,92405966.0,61097.0,92394596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076.0,23413575.0,3251.0,3417647.0,10
금속 주조업,455107.0,777696943.0,10752943.0,-24728.0,-34988714.0,24594.0,33595237.0,215.0,1290372.0,25.0,-123228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,1413600.0,7.0,21780.0,-88.0,81325.0,3
금융 지원 서비스업,13946441.0,352974479364.0,23300787302.0,-2629253.0,-71295904421.0,1697639.0,21011218192.0,965062.0,54556795989.0,284025.0,14956181463.0,25793.0,1631204270.0,306701.0,16154332117.0,-22.0,-684200.0,39999.0,522531480.0,317804.0,21086639881.0,11685.0,-3275994837.0,-45133.0,-996114923.0,92
기계장비 및 관련 물품 도매업,6308162.0,78240969629.0,7806286091.0,250191.0,-9217253369.0,-360340.0,13505935214.0,-32524.0,-2334320910.0,-35019.0,-1571721453.0,6251.0,69280980.0,-9050.0,-1537874457.0,0.0,0.0,-5777.0,-152201680.0,11072.0,858392400.0,159491.0,226903530.0,-16818.0,-2181264465.0,24
기록매체 복제업,68212.0,75826191.0,254135.0,14028.0,15563266.0,-12480.0,-13858513.0,-1977.0,-2184330.0,-1977.0,-2184330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,32880.0,399.0,446697.0,1
기반조성 및 시설물 축조관련 전문공사업,22820776.0,94991129891.0,413363005.0,77319.0,388490130.0,-140011.0,-719397652.0,64185.0,326187150.0,1542.0,95268630.0,0.0,0.0,-10.0,-77915.0,0.0,0.0,0.0,2470.0,62653.0,230993965.0,-3815.0,-14984817.0,2322.0,19705189.0,3
기초 의약물질 제조업,8064166.0,387832128907.0,30382321439.0,-436321.0,-47374234743.0,50969.0,-19770021547.0,274573.0,54203048743.0,63002.0,12068011154.0,19515.0,6926372745.0,79085.0,13203519410.0,0.0,0.0,98333.0,18155588015.0,15632.0,4023859549.0,103454.0,13203382875.0,7325.0,-262175328.0,47
기초 화학물질 제조업,16403150.0,388360238164.0,30264868299.0,-440631.0,11351149942.0,21604.0,-16074402282.0,266236.0,2396899548.0,78647.0,3925783313.0,-64090.0,-2135236990.0,17938.0,-1168113150.0,-334.0,-27692100.0,-7530.0,-4362325010.0,241572.0,6192037255.0,31414.0,1023349165.0,121377.0,1303003627.0,51
기타 과학기술 서비스업,424323.0,1717665590.0,40768515.0,-15738.0,-170455705.0,15269.0,170652435.0,-1875.0,-10004735.0,-1875.0,-10004735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.0,8233750.0,792.0,1574255.0,5
기타 교육기관,7692.0,99067300.0,6365310.0,-2209.0,-7899980.0,122.0,2897300.0,1516.0,4659300.0,1516.0,4659300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,-146790.0,509.0,490170.0,2
기타 금속 가공제품 제조업,2998794.0,35872264478.0,903771827.0,-114433.0,2189535437.0,61086.0,-1062224070.0,-35506.0,-1095054491.0,26949.0,-319339231.0,-9448.0,-231268300.0,-78182.0,-1014576745.0,0.0,0.0,0.0,0.0,19175.0,338629785.0,101248.0,132102855.0,-12395.0,-164359731.0,26
기타 금융업,32664903.0,3723108993945.0,314480714295.0,-2189685.0,-55541536859.0,-230322.0,-229889376240.0,2488151.0,297815042015.0,686181.0,120043834893.0,104551.0,9064170555.0,693158.0,74434613657.0,2551.0,940340360.0,377301.0,14784638305.0,301797.0,27036640105.0,-36411.0,-6054951084.0,-31733.0,-6329177832.0,104
기타 비금속 광물제품 제조업,7704094.0,39686388045.0,3377159640.0,-625340.0,-2093039769.0,612906.0,4272707453.0,-11128.0,-2224290811.0,-3828.0,-31784388.0,-2640.0,-638685250.0,-5956.0,-1405903523.0,0.0,0.0,4600.0,651644850.0,-3305.0,-799795000.0,24612.0,18445963.0,-1050.0,26177164.0,9
기타 사업지원 서비스업,335713.0,1259417683.0,40366030.0,-11782.0,-215473649.0,-98.0,115104067.0,15313.0,111032594.0,15061.0,55616439.0,-51.0,-605845.0,-91.0,-1080630.0,0.0,0.0,0.0,0.0,394.0,57102330.0,-3311.0,-31330310.0,-122.0,20667298.0,8
기타 상품 전문 소매업,608902.0,22374001030.0,3718390940.0,-34909.0,-961284305.0,-88581.0,-5755694135.0,127894.0,6767577950.0,-33786.0,-1545820095.0,9099.0,465613075.0,-1757.0,-46990480.0,0.0,0.0,136743.0,6994250600.0,17595.0,900525550.0,1868.0,98230300.0,-6272.0,-148829810.0,3
기타 생활용품 소매업,450720.0,371385888.0,6042110.0,81975.0,38289066.0,-88350.0,-45756777.0,-71.0,-125812.0,-71.0,-125812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.0,-318556.0,6617.0,7912079.0,2
기타 섬유제품 제조업,56476.0,288792123.0,352990.0,-3577.0,-23848528.0,-6315.0,-34837777.0,9873.0,58965800.0,9926.0,59277700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-311900.0,-9.0,-48910.0,28.0,-230585.0,3
기타 식품 제조업,8025652.0,94358506965.0,9354650017.0,239010.0,1583084548.0,-216588.0,3903950739.0,-12746.0,-5051848918.0,-35005.0,6041780962.0,-3234.0,383812865.0,-741.0,-114943945.0,0.0,0.0,27860.0,602502330.0,-1619.0,-11964425630.0,-14425.0,-807934747.0,4749.0,372748378.0,34
기타 운송관련 서비스업,414399.0,33926177236.0,4272760362.0,-52539.0,-3171034508.0,59802.0,4573533745.0,-1454.0,-93177282.0,-4781.0,-770926782.0,-4835.0,-948767200.0,131.0,26172250.0,0.0,0.0,9302.0,1853631850.0,-1270.0,-253076800.0,-5881.0,-1347671480.0,72.0,38349525.0,6
기타 전기장비 제조업,2255357.0,51417205516.0,2955678180.0,-103495.0,-879559299.0,278180.0,9008470609.0,-268408.0,-12291202835.0,-213726.0,-10159028625.0,-72.0,-3612450.0,-27781.0,-1379158075.0,0.0,0.0,3276.0,162500000.0,-29715.0,-908117985.0,88397.0,4066930250.0,5326.0,95361275.0,12
기타 전문 도매업,7643281.0,320153594932.0,6218387562.0,-801509.0,-38623378001.0,577749.0,2199556516.0,125224.0,39023581899.0,27309.0,21646391219.0,29108.0,2100327545.0,38093.0,17197356395.0,-43.0,1609900.0,20247.0,-9175395420.0,11810.0,7258941760.0,185815.0,70268227.0,-87279.0,-2670028641.0,36
기타 전문 서비스업,27657.0,203005645.0,3251470.0,-6871.0,-46127405.0,7276.0,49827510.0,-69.0,-486235.0,-3.0,-45060.0,-56.0,-373220.0,0.0,0.0,0.0,0.0,-10.0,-67955.0,0.0,0.0,75.0,511500.0,-411.0,-3725370.0,2
기타 정보 서비스업,1229358.0,4806334666.0,267035586.0,-139958.0,-759809137.0,123916.0,486289163.0,17100.0,253856278.0,12040.0,30780868.0,-48.0,-676510.0,5611.0,79510570.0,0.0,0.0,3413.0,47737690.0,-3916.0,96503660.0,-2155.0,29229112.0,1097.0,-9565416.0,19
기타 종이 및 판지 제품 제조업,242702.0,795231237.0,7804053.0,-30454.0,-70828140.0,19499.0,31511901.0,9733.0,36846174.0,-257.0,-1270831.0,0.0,0.0,-10.0,-14400.0,0.0,0.0,0.0,0.0,10000.0,38131405.0,776.0,1837898.0,446.0,632167.0,3
기타 화학제품 제조업,19336355.0,525057468024.0,64884827601.0,-222529.0,-26054892821.0,134225.0,-1233979353.0,50847.0,22371594316.0,-21457.0,5655067497.0,9775.0,-739782940.0,-21627.0,9380464435.0,-883.0,66748300.0,-12145.0,-2166474491.0,89994.0,10110737825.0,67698.0,6031266752.0,-30241.0,-1113988894.0,95
기타/미분류,9201942.0,1239504948927.0,18646448945.0,-662126.0,-109294007631.0,25627.0,27608995628.0,609032.0,73924782299.0,795952.0,65785529979.0,-5900.0,3255692945.0,-18236.0,2146530945.0,-1.0,-400000.0,-98874.0,-17689313220.0,-58774.0,21437885750.0,54571.0,11546586170.0,-27104.0,-3786356466.0,113
나무제품 제조업,122750.0,610434420.0,37037315.0,1714.0,7038495.0,-7659.0,-42380425.0,5982.0,36107005.0,5982.0,36107005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,512190.0,-226.0,-1277265.0,2
"내화, 비내화 요업제품 제조업",365568.0,1701678173.0,4288801.0,-24205.0,-35201863.0,28661.0,75251926.0,-5366.0,-37440327.0,-5332.0,-37239702.0,0.0,0.0,-34.0,-200625.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,2036915.0,423.0,-4646651.0,7
담배 제조업,205416.0,35835909800.0,1676073300.0,-13666.0,-2394104950.0,-4516.0,-794068650.0,17950.0,3148273800.0,26825.0,4685091300.0,-299.0,-51267100.0,342.0,65353750.0,0.0,0.0,-8918.0,-1553996250.0,16.0,5890400.0,-147.0,-26196000.0,379.0,66095800.0,1
도로 화물 운송업,312176.0,5156960304.0,419899134.0,-58761.0,-596763438.0,36639.0,876983973.0,-3831.0,-205233165.0,1743.0,217485959.0,308.0,23265780.0,15.0,2806996.0,0.0,0.0,-4397.0,-334800100.0,-1400.0,-106331400.0,26877.0,-41496562.0,-924.0,-33490808.0,7
도시락 및 식사용 조리식품 제조업,23223.0,155914800.0,746370.0,-6010.0,-39655630.0,-2682.0,-19072210.0,0.0,-870.0,0.0,-870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8795.0,59258060.0,-103.0,-529350.0,1
"도축, 육류 가공 및 저장 처리업",1088880.0,1933126785.0,52353066.0,-224529.0,-420691692.0,155366.0,276985354.0,55865.0,126792128.0,-235.0,-443912.0,0.0,0.0,30000.0,67555200.0,0.0,0.0,0.0,0.0,26100.0,59680840.0,5980.0,9863142.0,7318.0,7051068.0,9
동·식물성 유지 및 낙농제품 제조업,31311.0,1689601300.0,208247320.0,-4660.0,-320268830.0,5521.0,402427830.0,3.0,-24742700.0,-379.0,-33304450.0,-64.0,-4204650.0,455.0,13361000.0,0.0,0.0,-4.0,-264200.0,-5.0,-330400.0,-868.0,-56903600.0,4.0,-512700.0,4
동물용 사료 및 조제식품 제조업,1459621.0,4990970710.0,128575794.0,-62091.0,-464300459.0,54247.0,399090721.0,-18785.0,-118273538.0,2057.0,7971323.0,0.0,0.0,-12711.0,-54653385.0,0.0,0.0,-7905.0,-72686690.0,-226.0,1095214.0,28533.0,204791905.0,-1904.0,-21308629.0,10
"떡, 빵 및 과자류 제조업",16906.0,141754815.0,1105880.0,-4329.0,-36232395.0,1527.0,12549935.0,2806.0,23719630.0,-66.0,-484850.0,-439.0,-3656890.0,0.0,0.0,0.0,0.0,0.0,0.0,3311.0,27861370.0,0.0,0.0,-4.0,-37170.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,747926.0,169300475630.0,9228568190.0,-16376.0,-15041904490.0,53690.0,21235555940.0,-7895.0,-5826094125.0,-26333.0,-13582547830.0,1649.0,1268627500.0,-1121.0,-1010681575.0,0.0,0.0,19052.0,14673108500.0,-1157.0,-7185960720.0,-15845.0,-224434780.0,-13574.0,-143122545.0,3
무점포 소매업,638016.0,1055902813.0,30818620.0,78092.0,71073303.0,-47907.0,-41219511.0,664.0,6353090.0,664.0,6353090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35351.0,-37011806.0,4502.0,804924.0,5
반도체 제조업,27093889.0,18597535370132.0,154924867466.0,-833599.0,-843519056522.0,-334283.0,-1702675320054.0,1068770.0,2506529350406.0,852794.0,1875986118240.0,-10324.0,55614510070.0,-81544.0,401787264976.0,4940.0,9502970000.0,-20976.0,103207942855.0,324921.0,63850132525.0,60314.0,38525636760.0,38798.0,1139389410.0,72
방적 및 가공사 제조업,69919.0,791866570.0,8862810.0,-25131.0,-277403540.0,8013.0,104094330.0,-1410.0,-14537650.0,-1404.0,-14476720.0,0.0,0.0,-6.0,-60930.0,0.0,0.0,0.0,0.0,0.0,0.0,18813.0,190820100.0,-285.0,-2973240.0,2
보험 및 연금관련 서비스업,198240.0,1998973120.0,96499360.0,-8930.0,-93298420.0,-16435.0,-166446180.0,26437.0,270556910.0,20064.0,206324265.0,-32.0,-330560.0,9683.0,97614280.0,0.0,0.0,0.0,0.0,-3278.0,-33051075.0,-40.0,-477100.0,-1032.0,-10335210.0,2
보험업,4904382.0,324526209757.0,32178862629.0,-286018.0,-10223636895.0,-169048.0,-38803206878.0,449042.0,49968524097.0,333326.0,24074647775.0,13121.0,2369461402.0,58357.0,15489236712.0,-286.0,-108816250.0,21420.0,4811198926.0,23171.0,3348034782.0,15290.0,488523933.0,-9266.0,-1430204257.0,11
봉제의복 제조업,5475657.0,12135543864.0,692779965.0,-950955.0,-1052556254.0,920029.0,-264675380.0,36136.0,1146479687.0,7911.0,394652996.0,-5376.0,-181639810.0,-3607.0,-35078719.0,-485.0,-24073250.0,35535.0,947601420.0,2158.0,45017050.0,19953.0,186705536.0,-25163.0,-15953589.0,28
부동산 임대 및 공급업,6822927.0,14750418841.0,914413666.0,-290355.0,-1024079559.0,101290.0,348185807.0,117601.0,598233277.0,271863.0,1048268244.0,0.0,0.0,31201.0,124893173.0,0.0,0.0,-275106.0,-942684022.0,89643.0,367755882.0,77602.0,91934553.0,-6138.0,-14274078.0,27
"비료, 농약 및 살균, 살충제 제조업",363826.0,1658106685.0,68240165.0,-41576.0,-256941736.0,40695.0,258025230.0,3627.0,18786545.0,3496.0,17475025.0,0.0,0.0,-23.0,-147790.0,0.0,0.0,0.0,0.0,154.0,1459310.0,-451.0,-4475570.0,-2295.0,-15394469.0,8
비알코올음료 및 얼음 제조업,70500.0,2132739596.0,346488234.0,4141.0,82997488.0,-3740.0,-119119106.0,495.0,69127961.0,-406.0,-21778139.0,15.0,1545400.0,-8.0,-756100.0,0.0,0.0,242.0,24548500.0,684.0,68771500.0,-301.0,-29959700.0,-595.0,-3046643.0,2
사업시설 유지·관리 서비스업,20453.0,33421672.0,470792.0,-2674.0,-4258609.0,1831.0,2886927.0,12.0,19356.0,12.0,19356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,1352326.0,1
사진장비 및 광학기기 제조업,2039732.0,11007910635.0,366120713.0,-91646.0,-310028852.0,80174.0,197406488.0,758.0,106538630.0,-587.0,-9695130.0,-140.0,-2902965.0,-16005.0,-67590450.0,0.0,0.0,-19.0,-406140.0,17511.0,187174805.0,1246.0,18522071.0,9468.0,-12438337.0,12
산업용 기계 및 장비 임대업,89531.0,375189416.0,10544170.0,652.0,4835271.0,8072.0,32436264.0,2036.0,8485810.0,48.0,194730.0,0.0,0.0,-12.0,-51060.0,0.0,0.0,2000.0,8342140.0,0.0,0.0,122.0,505745.0,-10882.0,-46263090.0,1
산업용 농·축산물 및 동·식물 도매업,33198.0,144148550.0,2545770.0,2560.0,11802965.0,-2590.0,-11498905.0,-2004.0,-8942470.0,-2004.0,-8942470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,14291180.0,-1366.0,-5652770.0,2
상품 종합 도매업,2295274.0,39180009405.0,3454612273.0,-72389.0,-2574702221.0,28907.0,-1203683972.0,-37595.0,3201731361.0,20645.0,367042721.0,17044.0,949315535.0,37750.0,1657681030.0,354.0,17960850.0,-95576.0,854036850.0,-18237.0,-676604475.0,72427.0,586314093.0,8650.0,-9659261.0,21
상품 중개업,2647061.0,50101367223.0,8248910610.0,-465679.0,-642732935.0,-649646.0,-4293056441.0,1119526.0,4920498071.0,1202378.0,9570508460.0,-10621.0,-522481925.0,73424.0,3471909850.0,0.0,0.0,-146747.0,-7076433200.0,1093.0,-522957239.0,-1908.0,47515830.0,-2293.0,-32224525.0,8
생활용품 도매업,1132741.0,11343551894.0,2261274955.0,-214736.0,-737150445.0,97496.0,-1234404735.0,46189.0,1870655219.0,30541.0,1174124769.0,-107.0,-6066625.0,305.0,13826250.0,0.0,0.0,-2944.0,-147825225.0,18494.0,841236050.0,293.0,1356356.0,70758.0,99543605.0,17
"서적, 잡지 및 기타 인쇄물 출판업",296465.0,878106255.0,30841071.0,-14280.0,-59175057.0,3950.0,6955779.0,11048.0,61969468.0,11119.0,62323418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,-353950.0,-565.0,-6934990.0,-153.0,-2815200.0,10
석유 정제품 제조업,726722.0,68835176428.0,7234621510.0,-88410.0,-8321462577.0,-9517.0,-1837159978.0,82365.0,8427642280.0,83371.0,8404584825.0,11400.0,1256471750.0,4829.0,471460705.0,0.0,0.0,-32920.0,-3435211800.0,15193.0,1676586500.0,12794.0,1382667500.0,2768.0,348312775.0,5
선박 및 보트 건조업,6866535.0,424017092844.0,33810213410.0,-574836.0,-32346215024.0,188618.0,15026483114.0,373533.0,15515186810.0,280592.0,19827380175.0,33945.0,474999880.0,-44848.0,-12392422880.0,24.0,212340.0,2169.0,4785059080.0,101635.0,2807245765.0,15821.0,1116637335.0,-3136.0,687907765.0,15
"섬유, 의복, 신발 및 가죽제품 소매업",1127937.0,4508692792.0,54406903.0,-28739.0,-21358872.0,8780.0,-86158892.0,18262.0,118094595.0,14067.0,62401165.0,1849.0,23007130.0,3892.0,54628780.0,0.0,0.0,0.0,0.0,-1546.0,-21942480.0,340.0,3037460.0,1357.0,-13614291.0,12
"섬유제품 염색, 정리 및 마무리 가공업",20513.0,20600227.0,14055.0,-8362.0,-8384371.0,280.0,277766.0,-201.0,-201804.0,-201.0,-201804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8001.0,8024998.0,282.0,283411.0,1
소프트웨어 개발 및 공급업,59121524.0,570003191407.0,18326462991.0,-804633.0,-23727994144.0,433390.0,14667143579.0,71159.0,6392853264.0,130654.0,6803188091.0,-824.0,-193121020.0,58310.0,1849674933.0,0.0,0.0,60408.0,3646218515.0,-154049.0,-5329982635.0,411682.0,3192619888.0,-111598.0,-524622587.0,179
수산물 가공 및 저장 처리업,108719.0,1188187815.0,28983320.0,-23956.0,-253369565.0,14898.0,81731100.0,2901.0,13770565.0,-211.0,-1468430.0,0.0,0.0,-57.0,-481700.0,0.0,0.0,0.0,0.0,3169.0,15720695.0,7858.0,175264425.0,-1701.0,-17396525.0,6
스포츠 서비스업,985285.0,3412089634.0,4932250.0,-43088.0,-108326108.0,27152.0,40518050.0,14173.0,64066073.0,10569.0,47794013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604.0,16272060.0,2.0,459205.0,1761.0,3282780.0,3
