티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",74600.0,63727.0,4704208450.0,1.6299999952316284,482064300.0,8.069999694824219,3407.0,242772350.0,2288.0,173737250.0,-10171.0,-750766100.0,-1015.0,-75158400.0,158.0,11776750.0,-2851.0,-212899000.0,-176.0,-12989200.0,-2931.0,-215870300.0,-4095.0,-299677550.0,4543.0,339099300.0,-67.0,-4842800.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",1875.0,55640.0,104676859.0,-1.3200000524520874,3620386.0,3.4600000381469727,-15341.0,-28920176.0,14952.0,28215338.0,286.0,511230.0,297.0,531855.0,0.0,0.0,-11.0,-20625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,193608.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,9310.0,89.0,834670.0,-1.690000057220459,0.0,0.0,48.0,454560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,-454560.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,69500.0,6103.0,423803650.0,-0.7099999785423279,3114700.0,0.7300000190734863,3619.0,251265500.0,-3613.0,-250913400.0,-65.0,-4458300.0,-58.0,-3973400.0,0.0,0.0,-7.0,-484900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,4106100.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",190000.0,65625.0,12249584300.0,2.259999990463257,2645873000.0,18.530000686645508,4480.0,807589800.0,3797.0,738445650.0,-9368.0,-1748894550.0,-5157.0,-963171350.0,-36.0,-6685950.0,2513.0,472826300.0,0.0,0.0,-8571.0,-1604040150.0,1884.0,352364600.0,979.0,181323900.0,112.0,21535200.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,120000.0,5708.0,682095650.0,0.41999998688697815,80661400.0,11.829999923706055,1450.0,172561750.0,-450.0,-53619550.0,-980.0,-116548600.0,0.0,64100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2393600.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4630.0,38114.0,175238725.0,0.33000001311302185,10248425.0,5.849999904632568,15646.0,71880255.0,-15597.0,-71726320.0,-12.0,16320.0,47.0,286820.0,0.0,0.0,-29.0,-133215.0,0.0,0.0,0.0,0.0,-30.0,-137285.0,0.0,0.0,-37.0,-170255.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",68600.0,163.0,11176200.0,-0.8700000047683716,548000.0,4.900000095367432,25.0,1722400.0,-11.0,-754300.0,-14.0,-968100.0,-14.0,-968100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1750.0,715303.0,1275804585.0,-2.6700000762939453,286043557.0,22.420000076293945,35761.0,62831821.0,-35412.0,-62187124.0,13.0,-2457.0,235.0,394697.0,0.0,0.0,-102.0,-180211.0,0.0,0.0,0.0,0.0,-120.0,-216943.0,50.0,89850.0,-412.0,-732090.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",137300.0,215330.0,29324940400.0,-1.2200000286102295,7154229600.0,23.1200008392334,9878.0,1332361450.0,-18751.0,-2529418950.0,-1400.0,-200276650.0,2488.0,326091150.0,-1412.0,-191426100.0,-943.0,-128184300.0,0.0,0.0,-176.0,-22089300.0,-1357.0,-184665700.0,8330.0,1133908850.0,1943.0,263425300.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9240.0,121556.0,1121299950.0,0.4300000071525574,51255860.0,3.759999990463257,-23984.0,-222141400.0,17118.0,159448550.0,-805.0,-7213690.0,-783.0,-7008360.0,24.0,219670.0,-21.0,-193920.0,0.0,0.0,0.0,0.0,-25.0,-231080.0,7671.0,69906540.0,0.0,0.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,152400.0,762792.0,115579262250.0,0.8600000143051147,18876617600.0,13.210000038146973,-127379.0,-19442600650.0,-97586.0,-14737977150.0,239373.0,36363851150.0,180161.0,27421426200.0,-2766.0,-416390700.0,56183.0,8463642850.0,0.0,0.0,5184.0,783341250.0,611.0,111831850.0,-5644.0,-867817700.0,-8764.0,-1315455650.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",22150.0,39677.0,870183300.0,1.3700000047683716,107356150.0,10.9399995803833,-6600.0,-145204675.0,-4480.0,-97895900.0,-3506.0,-76488075.0,-1851.0,-40664650.0,0.0,0.0,-15.0,-328500.0,0.0,0.0,-9520.0,-208518350.0,7880.0,173023425.0,14594.0,319763200.0,-8.0,-174550.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1942.0,167508.0,330260691.0,-2.6600000858306885,36908902.0,11.180000305175781,14271.0,27698639.0,-17544.0,-33964741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6501.0,12611940.0,-3228.0,-6345838.0
000210,DL,유가,기초 화학물질 제조업,지주회사,44850.0,106835.0,4753522525.0,4.300000190734863,508699550.0,9.550000190734863,-11001.0,-490436375.0,21287.0,945699025.0,-11191.0,-496113550.0,-4927.0,-216470850.0,-270.0,-12027300.0,-2049.0,-91590000.0,0.0,0.0,-3884.0,-173385950.0,-61.0,-2639450.0,168.0,7409600.0,737.0,33441300.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21150.0,2201.0,45438000.0,5.21999979019165,0.0,0.0,336.0,6952050.0,-216.0,-4504200.0,0.0,6600.0,0.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20600.0,-121.0,-2475050.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,61900.0,548183.0,33817784250.0,4.739999771118164,5061100500.0,10.430000305175781,-113377.0,-6996760700.0,117031.0,7221854000.0,-6764.0,-415550500.0,826.0,53608400.0,-1485.0,-91558050.0,1491.0,93758400.0,0.0,0.0,-9224.0,-571138500.0,1729.0,106026700.0,4104.0,254463800.0,-994.0,-64006600.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,40400.0,8047.0,318599800.0,4.389999866485596,858050.0,0.27000001072883606,-1849.0,-73359450.0,263.0,10222200.0,1515.0,60414150.0,1515.0,60414150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3865000.0,-29.0,-1141900.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,21800.0,6461.0,142392450.0,2.5899999141693115,0.0,0.0,95.0,3104350.0,-133.0,-3925150.0,1.0,19050.0,1.0,19050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,452150.0,16.0,349600.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,38050.0,220043.0,8300240800.0,-0.5199999809265137,897418350.0,8.90999984741211,2691.0,97617725.0,-56984.0,-2167886775.0,57948.0,2207502550.0,-18002.0,-683100800.0,-2863.0,-107216675.0,18670.0,718481100.0,-1768.0,-66177550.0,63752.0,2415287525.0,-1840.0,-69733650.0,-3294.0,-123633100.0,-361.0,-13600400.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",3985.0,81198.0,322653380.0,1.7899999618530273,231590.0,0.07000000029802322,32622.0,129565665.0,-24996.0,-99364480.0,-8254.0,-32697070.0,621.0,2538290.0,0.0,0.0,0.0,0.0,0.0,0.0,-8875.0,-35235360.0,0.0,0.0,10.0,39400.0,618.0,2456485.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4065.0,137535.0,558092640.0,1.6299999952316284,300580.0,0.05000000074505806,-41589.0,-169363945.0,22582.0,91727000.0,8743.0,36446130.0,8743.0,36446130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,39288110.0,464.0,1902705.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5050.0,202235.0,1024991940.0,3.2699999809265137,470330.0,0.05000000074505806,-24769.0,-125763130.0,26444.0,132383680.0,-1633.0,-6327580.0,-1633.0,-6327580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-283200.0,-2.0,-9770.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11900.0,83600.0,1003866855.0,-1.4900000095367432,49075610.0,3.509999990463257,-29974.0,-358772010.0,30443.0,364478760.0,-452.0,-5494850.0,-257.0,-3151030.0,0.0,0.0,-182.0,-2187700.0,0.0,0.0,0.0,0.0,-13.0,-156120.0,-1.0,-12080.0,-16.0,-199820.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3585.0,35141.0,126979255.0,-1.100000023841858,661155.0,0.5199999809265137,-302.0,-809180.0,-1686.0,-6309565.0,1581.0,5651690.0,1581.0,5651690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,1467055.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",79500.0,6123.0,486424800.0,-0.3799999952316284,60769300.0,9.949999809265137,1892.0,150711600.0,-1811.0,-144322400.0,-81.0,-6389200.0,12.0,1008900.0,-97.0,-7717300.0,8.0,638000.0,0.0,0.0,0.0,0.0,-4.0,-319000.0,0.0,0.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3430.0,323579.0,1107801580.0,-0.4399999976158142,233855220.0,21.110000610351562,48402.0,165297358.0,-58884.0,-201997351.0,-14114.0,-47269477.0,53190.0,182652425.0,0.0,0.0,7802.0,26820462.0,0.0,0.0,-68240.0,-233151799.0,-6866.0,-23590565.0,24596.0,83969470.0,0.0,0.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",73500.0,95747.0,6967966150.0,0.4099999964237213,746040000.0,9.859999656677246,13240.0,950672650.0,1152.0,86125100.0,-10826.0,-777635950.0,-5928.0,-424249350.0,-585.0,-42649550.0,1372.0,102424000.0,0.0,0.0,-2497.0,-180285400.0,-3153.0,-230320350.0,-3761.0,-273359000.0,195.0,14197200.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14590.0,26653.0,389286575.0,-1.8799999952316284,6372670.0,1.4600000381469727,2675.0,39440825.0,-2705.0,-40095105.0,-154.0,-2014330.0,-261.0,-3536640.0,-355.0,-5150870.0,-19.0,-277950.0,0.0,0.0,504.0,7287840.0,-23.0,-336710.0,177.0,2567410.0,7.0,101200.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10880.0,221669.0,2423566260.0,-0.3700000047683716,460898485.0,14.979999542236328,7561.0,80091320.0,-59864.0,-655998025.0,-20925.0,-227893305.0,-22491.0,-245090605.0,-108.0,-1169550.0,-354.0,-3846870.0,0.0,0.0,2065.0,22620280.0,-37.0,-406560.0,75916.0,833503270.0,-2688.0,-29703260.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,66100.0,219509.0,14235715100.0,1.690000057220459,1722354000.0,10.90999984741211,2240.0,137376450.0,15838.0,1007042450.0,-15896.0,-1001866200.0,-38279.0,-2469217950.0,-1552.0,-101067050.0,-751.0,-46180550.0,0.0,0.0,20886.0,1364326500.0,3800.0,250275000.0,-1321.0,-87727300.0,-861.0,-54825400.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",25050.0,635260.0,15924618800.0,1.8300000429153442,1644667375.0,6.71999979019165,-131228.0,-3310388350.0,101645.0,2556932400.0,13884.0,353762950.0,12647.0,318756400.0,-5482.0,-137167225.0,-4587.0,-114596025.0,0.0,0.0,17352.0,437645100.0,-4229.0,-105414500.0,12428.0,318845350.0,3271.0,80847650.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2625.0,870088.0,2273289847.0,-2.2300000190734863,217989937.0,9.59000015258789,-39978.0,-103074507.0,39825.0,102693837.0,103.0,245325.0,147.0,360870.0,0.0,0.0,-44.0,-115545.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,2791930.0,-1010.0,-2656585.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22900.0,193284.0,4403912850.0,0.0,473108825.0,9.470000267028809,-2716.0,-64554200.0,-53491.0,-1222808300.0,56243.0,1288227500.0,-13788.0,-312885300.0,-558.0,-12783300.0,-3171.0,-72059100.0,0.0,0.0,24082.0,553811300.0,49678.0,1132143850.0,-36.0,-864500.0,0.0,-500.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,50700.0,6448.0,325797350.0,0.4000000059604645,1764000.0,0.5400000214576721,617.0,31117450.0,-546.0,-27559050.0,-33.0,-1666900.0,-2.0,-103100.0,0.0,0.0,-31.0,-1563800.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.0,-6731500.0,96.0,4840000.0
499790,GS피앤엘,유가,기타 금융업,지주회사,35950.0,116694.0,4142407500.0,0.699999988079071,151107750.0,3.200000047683716,15718.0,558560350.0,31424.0,1114540800.0,-46363.0,-1645483950.0,-13802.0,-489544200.0,4290.0,152539050.0,-30761.0,-1092948600.0,0.0,0.0,-2033.0,-71931000.0,-4136.0,-146442100.0,-769.0,-27259750.0,-10.0,-357450.0
012630,HDC,유가,기타 금융업,지주회사,19600.0,93872.0,1850781400.0,-1.059999942779541,195699950.0,9.579999923706055,-2109.0,-44057310.0,15742.0,312456750.0,-14529.0,-285663180.0,-2133.0,-41983330.0,-548.0,-10811920.0,730.0,14628130.0,0.0,0.0,-1138.0,-22479680.0,-11440.0,-225016380.0,946.0,18252050.0,-50.0,-988310.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7490.0,19057.0,141675385.0,1.350000023841858,7015760.0,4.949999809265137,4191.0,31118040.0,-5517.0,-40928100.0,-159.0,-1260090.0,-134.0,-1074450.0,0.0,0.0,-5.0,-37450.0,0.0,0.0,0.0,0.0,-20.0,-148190.0,1683.0,12538280.0,-198.0,-1468130.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3800.0,67117.0,257780262.0,-3.309999942779541,7904090.0,3.069999933242798,26116.0,99980315.0,-29425.0,-112770070.0,3315.0,12812975.0,3325.0,12850975.0,0.0,0.0,-10.0,-38000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-23220.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",119100.0,310884.0,37282482400.0,-2.299999952316284,1521892700.0,3.200000047683716,2381.0,294474400.0,97265.0,11615624900.0,-110549.0,-13215982400.0,-10193.0,-1217483600.0,-3642.0,-433878350.0,-25755.0,-3085689150.0,212.0,25334000.0,-74178.0,-8880149950.0,3007.0,375883750.0,3937.0,471540900.0,6966.0,834342200.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",368000.0,295000.0,108299701250.0,0.9599999785423279,4765952000.0,4.059999942779541,17590.0,6438600250.0,-32659.0,-12015473750.0,14716.0,5447173500.0,19233.0,7106150500.0,-838.0,-307580500.0,730.0,268181750.0,-163.0,-59925000.0,-2791.0,-1022842250.0,-1444.0,-532694500.0,228.0,83936500.0,125.0,45763500.0
267250,HD현대,유가,기타 금융업,지주회사,208500.0,216976.0,45293097000.0,-1.1799999475479126,4806267000.0,9.65999984741211,-1199.0,-240414250.0,14440.0,2997803500.0,-13966.0,-2907291000.0,-3529.0,-730414250.0,-851.0,-177159000.0,-4337.0,-903760500.0,-169.0,-35343750.0,-3838.0,-801805500.0,-1242.0,-258808500.0,583.0,120581250.0,142.0,29320500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",219000.0,342833.0,74552558250.0,7.090000152587891,6625844250.0,8.069999694824219,2879.0,731196250.0,22651.0,4822361000.0,-5525.0,-1167809250.0,-5049.0,-1082993500.0,909.0,199834000.0,-2107.0,-408444000.0,0.0,0.0,-5463.0,-1226442500.0,6160.0,1344714250.0,-20123.0,-4412269250.0,118.0,26521250.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",60600.0,160904.0,9627621400.0,1.340000033378601,759755500.0,5.860000133514404,-11145.0,-664644650.0,30177.0,1804242250.0,-19775.0,-1183693000.0,-6197.0,-371826050.0,-77.0,-4603100.0,-18132.0,-1088040600.0,0.0,0.0,134.0,8085400.0,4497.0,272691350.0,1201.0,71168200.0,-458.0,-27072800.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",122400.0,159264.0,19701900350.0,-1.9199999570846558,579733050.0,2.940000057220459,-27460.0,-3381201300.0,25962.0,3162718100.0,-1769.0,-184234400.0,-3440.0,-427817150.0,0.0,0.0,-3873.0,-470137350.0,0.0,0.0,31.0,3805800.0,5514.0,710038600.0,141.0,17124000.0,3126.0,385593600.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",937000.0,213086.0,199102498000.0,-1.2599999904632568,41328556000.0,17.65999984741211,18794.0,17544621000.0,-5944.0,-5506335500.0,-14925.0,-13981661000.0,-1241.0,-1142993000.0,-115.0,-107445500.0,-19690.0,-18445845000.0,-113.0,-105613500.0,8242.0,7678971000.0,-2009.0,-1859648000.0,1425.0,1347495500.0,650.0,595880000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",587000.0,269684.0,159298267500.0,-0.17000000178813934,20109199000.0,10.609999656677246,20306.0,12142823000.0,18871.0,10986510000.0,-39979.0,-23607157000.0,-23999.0,-14155725000.0,1615.0,957390000.0,-18872.0,-11132573000.0,-103.0,-60677500.0,4784.0,2793680000.0,-3310.0,-1953002500.0,2030.0,1205977500.0,-1228.0,-728153500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",20800.0,716098.0,14800179335.0,6.119999885559082,1002936555.0,6.78000020980835,-71051.0,-1492340945.0,-93656.0,-1922164725.0,167587.0,3474034920.0,7061.0,146924270.0,-983.0,-20390050.0,-25858.0,-536249500.0,0.0,0.0,187417.0,3884795000.0,-50.0,-1044800.0,32.0,506050.0,-2912.0,-60035300.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2350.0,112329.0,262787510.0,-1.2599999904632568,12642830.0,4.809999942779541,55792.0,131331085.0,-40360.0,-94877315.0,-15432.0,-36453770.0,-2779.0,-6559710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12653.0,-29894060.0,0.0,0.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1501.0,73365.0,110750396.0,0.12999999523162842,5910319.0,5.340000152587891,2840.0,3935835.0,-8761.0,-12740717.0,5992.0,8913465.0,5992.0,8913465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,-108583.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",50900.0,843123.0,42680092800.0,3.140000104904175,6806079950.0,9.970000267028809,158539.0,8028990775.0,-140426.0,-7116640050.0,-20326.0,-1032934675.0,-32068.0,-1621613400.0,-15.0,-748050.0,-14525.0,-735725875.0,0.0,0.0,2741.0,131827650.0,23541.0,1193328250.0,6235.0,319776600.0,-4022.0,-199192650.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,40000.0,30288.0,1204922550.0,1.5199999809265137,298917300.0,19.760000228881836,18181.0,723317900.0,-17095.0,-680381650.0,-1086.0,-42936250.0,1233.0,49256575.0,-782.0,-31077800.0,-1505.0,-59845350.0,0.0,0.0,0.0,0.0,-32.0,-1269675.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",18940.0,1287314.0,24169069495.0,1.8799999952316284,5529261645.0,17.690000534057617,99927.0,1793264620.0,-42878.0,-751414020.0,-62577.0,-1144443900.0,-40507.0,-726737660.0,-1859.0,-34964675.0,-8008.0,-151029010.0,-412.0,-7892450.0,-8608.0,-164183795.0,-3183.0,-59635850.0,3990.0,73343130.0,1538.0,29250170.0
035000,HS애드,유가,광고업,광고,6820.0,26926.0,181484960.0,0.8899999856948853,1321390.0,0.7300000190734863,8501.0,57017960.0,-8565.0,-57497080.0,-351.0,-2319630.0,-126.0,-809230.0,0.0,0.0,-27.0,-181110.0,0.0,0.0,0.0,0.0,-198.0,-1329290.0,415.0,2798750.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,11630.0,13806.0,157071825.0,-1.0199999809265137,9127310.0,5.809999942779541,1410.0,15764345.0,-1916.0,-21691345.0,-327.0,-3541180.0,-287.0,-3085890.0,0.0,0.0,-40.0,-455290.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,9280240.0,17.0,187940.0
