Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,36760.0,651608315.0,12150010.0,9450.0,156860210.0,-9549.0,-163250180.0,-253.0,-1215285.0,-206.0,-263710.0,0.0,0.0,-47.0,-951575.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,7658135.0,117.0,-52880.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",5086301.0,200432995089.0,19983561558.0,-114124.0,-8794469541.0,260366.0,18363615283.0,-126573.0,-5465583397.0,61792.0,2122007293.0,-19965.0,-805510110.0,-71851.0,-3461501120.0,-887.0,-39459250.0,-138703.0,-6121997835.0,43017.0,2835379125.0,-31571.0,-4557164117.0,11902.0,453601772.0,16
"건축자재, 철물 및 난방장치 도매업",461633.0,473610977.0,1364821.0,-109821.0,-112933870.0,107717.0,110749276.0,2006.0,2083622.0,2006.0,2083622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,100972.0,1
"경비, 경호 및 탐정업",88443.0,6298026650.0,3055615800.0,-11281.0,-795295950.0,17559.0,1235629600.0,-6338.0,-444587450.0,-11733.0,-831321550.0,-306.0,-21921250.0,5032.0,360522100.0,0.0,0.0,804.0,57657100.0,-134.0,-9452650.0,48.0,3393800.0,12.0,860000.0,1
고무제품 제조업,1542580.0,24156245518.0,5588089050.0,207663.0,2050662875.0,-139452.0,443455409.0,-71042.0,-2533422837.0,-23506.0,-51377685.0,1349.0,100924855.0,-41047.0,-1779486273.0,-915.0,-55976200.0,1554.0,260120702.0,-8475.0,-1007561951.0,4274.0,28731970.0,-1443.0,10572583.0,8
"곡물가공품, 전분 및 전분제품 제조업",3051561.0,6433267869.0,317485625.0,-93376.0,183609629.0,87890.0,-219006169.0,1095.0,26757052.0,-1542.0,-2590150.0,0.0,0.0,-76.0,-148228.0,0.0,0.0,0.0,0.0,2713.0,29495430.0,7438.0,17818968.0,-3047.0,-9179480.0,7
"골판지, 종이 상자 및 종이용기 제조업",1814473.0,3243805679.0,119460685.0,-285263.0,-379378499.0,262457.0,152693677.0,-11413.0,183952808.0,25932.0,139348811.0,26.0,228040.0,-97.0,-405936.0,0.0,0.0,-47508.0,-33112467.0,10234.0,77894390.0,19516.0,31183248.0,14703.0,11548766.0,9
"과실, 채소 가공 및 저장 처리업",477828.0,422047643.0,3247483.0,-100175.0,-64932684.0,124188.0,79319108.0,36183.0,20798756.0,36183.0,20798756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79920.0,-48214200.0,19724.0,13029020.0,3
광고업,2788851.0,12883756087.0,3649647222.0,559776.0,5469385233.0,-552811.0,-5253261562.0,8577.0,-372757318.0,-2717.0,-341435026.0,-4490.0,-81382290.0,-30119.0,-552910175.0,0.0,0.0,17548.0,189965320.0,28355.0,413004843.0,-11223.0,89346515.0,-4319.0,67287132.0,19
교육지원 서비스업,19908.0,41014016.0,3343340.0,1586.0,3238048.0,-1425.0,-2906548.0,-72.0,-150510.0,-72.0,-150510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,-180990.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",11870015.0,64679044311.0,4738964346.0,-323500.0,-1638351829.0,280252.0,2735266740.0,326.0,-890690606.0,10890.0,-753733954.0,-534.0,-20827700.0,7918.0,326230283.0,0.0,0.0,-12478.0,-325788000.0,-5470.0,-116571235.0,29920.0,-196894724.0,13002.0,-9329581.0,21
귀금속 및 장신용품 제조업,478052.0,527241847.0,3243514.0,-52067.0,-48635745.0,52125.0,48462461.0,-38.0,211492.0,81.0,337858.0,0.0,0.0,-35.0,-37170.0,0.0,0.0,0.0,0.0,-84.0,-89196.0,0.0,0.0,-20.0,-38208.0,2
그외 기타 개인 서비스업,191574.0,16481343750.0,2124075150.0,-2099.0,-184599300.0,-9729.0,-852403200.0,12343.0,1080259000.0,-5217.0,-429176900.0,-523.0,-44966800.0,-16924.0,-1459593000.0,0.0,0.0,-1090.0,-92123800.0,36098.0,3106204500.0,116.0,9681500.0,-631.0,-52938000.0,1
그외 기타 운송장비 제조업,812186.0,89000415918.0,15340861993.0,-20710.0,-4242869610.0,37927.0,9067518134.0,-25364.0,-5179659899.0,-16822.0,-3550688239.0,-3655.0,-698686650.0,-7971.0,-1498797100.0,-196.0,-37650000.0,5078.0,949370900.0,-1799.0,-343197920.0,-59.0,-12237800.0,8206.0,367249175.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1754847.0,65964884426.0,2692373308.0,-36242.0,-3026026114.0,163234.0,10066386829.0,-44244.0,-6227989311.0,68959.0,6299613064.0,-7820.0,-486035740.0,-101399.0,-9232448085.0,0.0,0.0,33712.0,1226340850.0,-36886.0,-3924529500.0,-85465.0,-843531360.0,2717.0,31159956.0,16
그외 기타 제품 제조업,479913.0,2129193217.0,28605860.0,27032.0,-229706229.0,-40818.0,189703397.0,9750.0,24654028.0,9983.0,31434328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5497.0,22301021.0,-1461.0,-6952217.0,10
금속 주조업,324960.0,426917093.0,18041175.0,-21931.0,-50708527.0,9489.0,2561086.0,16669.0,51796625.0,16076.0,47514465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,4282160.0,471.0,1435500.0,-4698.0,-5084684.0,3
금융 지원 서비스업,14316222.0,306690489242.0,31352835376.0,-1111056.0,-19457310793.0,1461447.0,39049068580.0,-274709.0,-15119331235.0,84327.0,16414362164.0,-32348.0,-2848626375.0,-52419.0,-4527085990.0,-72.0,-102329550.0,-384610.0,-24665856282.0,111417.0,570119758.0,70521.0,-165387526.0,-146203.0,-4307039026.0,91
기계장비 및 관련 물품 도매업,6957350.0,122545567151.0,13254036697.0,-648937.0,-4656699874.0,286920.0,-1305565976.0,56334.0,6500408402.0,47170.0,6539644740.0,38804.0,563320110.0,4114.0,-2850749070.0,0.0,0.0,-27041.0,1435825262.0,-9159.0,702405670.0,255032.0,-317883748.0,50651.0,-220258804.0,24
기록매체 복제업,134021.0,144602227.0,212593.0,-23013.0,-24272044.0,20067.0,21019643.0,3817.0,4199354.0,3817.0,4199354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,183060.0,-1041.0,-1130013.0,1
기반조성 및 시설물 축조관련 전문공사업,164753.0,1231692282.0,122831200.0,-35446.0,-401603803.0,-1738.0,-162636232.0,31548.0,547550730.0,32162.0,549379475.0,0.0,0.0,-3.0,-47700.0,0.0,0.0,0.0,0.0,-611.0,-1781045.0,3499.0,10657200.0,2137.0,6032105.0,3
기초 의약물질 제조업,13512125.0,489075929272.0,33755570308.0,-934283.0,-96802429537.0,628069.0,69395846900.0,138332.0,20320788540.0,94409.0,-677295055.0,6913.0,1657602085.0,9978.0,7751145730.0,-212.0,-77671350.0,24789.0,4848784285.0,2630.0,6826369050.0,141750.0,6809279158.0,26132.0,276514939.0,45
기초 화학물질 제조업,12527336.0,365111961879.0,28627218064.0,34840.0,4737714933.0,77708.0,2648154895.0,-131665.0,-8389516157.0,-122385.0,-6805073522.0,-6937.0,-908164200.0,-10463.0,-6650326880.0,-1264.0,-208774450.0,31802.0,6482119705.0,-22722.0,-408457010.0,8682.0,500328495.0,10435.0,503317834.0,50
기타 과학기술 서비스업,626122.0,3293419960.0,75727775.0,-132399.0,-794974000.0,137122.0,825234645.0,-7285.0,-43614965.0,-5954.0,-35889675.0,0.0,0.0,-1331.0,-7725290.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.0,-895865.0,2879.0,14250185.0,5
기타 교육기관,13542.0,134666510.0,10202600.0,1413.0,40872800.0,-7139.0,-58472605.0,5831.0,18390680.0,5831.0,18390680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,822400.0,-141.0,-1613275.0,2
기타 금속 가공제품 제조업,2980694.0,29613603189.0,1821921560.0,44159.0,1720746786.0,-128450.0,-2744778383.0,93970.0,851072266.0,19694.0,-205104414.0,-3693.0,-111455975.0,14104.0,288062845.0,0.0,0.0,-20055.0,-604925500.0,83920.0,1484495310.0,-19430.0,80403085.0,9751.0,92556246.0,26
기타 금융업,47807034.0,5397402111941.0,270687851674.0,466941.0,516846495055.0,-130822.0,-519181418766.0,-462279.0,-5599034818.0,-276181.0,90457097194.0,-52996.0,1916248305.0,118917.0,-9125860343.0,-1452.0,-595958250.0,90273.0,-56052630145.0,-352188.0,-33801869434.0,177376.0,10046106313.0,-51216.0,-2112147784.0,104
기타 비금속 광물제품 제조업,2504355.0,26614677961.0,2801969189.0,-481145.0,-2369648215.0,426818.0,2098107887.0,27555.0,467636698.0,33185.0,1976130410.0,-425.0,-106494750.0,-1817.0,-442541322.0,0.0,0.0,-4071.0,-1119077480.0,683.0,159610840.0,29546.0,54248885.0,-2774.0,-250345255.0,9
기타 사업지원 서비스업,445898.0,1699496957.0,86926970.0,-10450.0,175467173.0,29886.0,-110023660.0,-7608.0,-29046188.0,-3858.0,-10621673.0,-266.0,-3105085.0,-92.0,-1076045.0,0.0,0.0,-175.0,-2052255.0,-3158.0,-11967450.0,-13044.0,-36416425.0,1216.0,19100.0,8
기타 상품 전문 소매업,562784.0,16092917175.0,1710237630.0,28625.0,3227656690.0,84848.0,2951059465.0,-116870.0,-6337971375.0,6226.0,-432150770.0,-2465.0,-118160975.0,-10327.0,-495899800.0,0.0,0.0,-83917.0,-4027683600.0,-26387.0,-1264076280.0,488.0,19699900.0,2909.0,139555320.0,3
기타 생활용품 소매업,1322220.0,1123667594.0,245328.0,243093.0,228090716.0,-244309.0,-228987767.0,513.0,346601.0,513.0,346601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335.0,-546742.0,1038.0,1097192.0,2
기타 섬유제품 제조업,62196.0,182474716.0,4180822.0,-3105.0,5699529.0,211.0,-17149405.0,1888.0,8753021.0,1888.0,8753021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,706920.0,907.0,1989935.0,3
기타 식품 제조업,6453941.0,140892847501.0,17575129842.0,-124387.0,-13251377385.0,184508.0,104359533.0,-77446.0,12590002976.0,-19588.0,-3362024714.0,-7313.0,753195230.0,-11776.0,4134195180.0,-56.0,-62361000.0,-56953.0,-1363104440.0,20990.0,12204454700.0,9245.0,474732113.0,8080.0,82282763.0,34
기타 운송관련 서비스업,717471.0,56782044803.0,3712024367.0,27308.0,2562629320.0,12607.0,6021204736.0,-46141.0,-9077580209.0,-16451.0,-3315654769.0,-9034.0,-1705912850.0,-14921.0,-2817890300.0,0.0,0.0,-6944.0,-1314597050.0,1216.0,77806860.0,5644.0,351995170.0,582.0,141750983.0,6
기타 전기장비 제조업,3449729.0,99083042171.0,5281383862.0,-363720.0,-16749107912.0,601831.0,29589522713.0,-269333.0,-14394378815.0,-194094.0,-9937960975.0,-1840.0,-100584600.0,-31044.0,-2072568180.0,0.0,0.0,-2549.0,-136484200.0,-39806.0,-2146778460.0,21584.0,1209329205.0,9638.0,344634809.0,12
기타 전문 도매업,13088387.0,649909615250.0,51626349383.0,-47532.0,77135072678.0,64398.0,-103566119152.0,51779.0,27869495939.0,-80486.0,-12255663106.0,16437.0,8546832735.0,74868.0,33397110360.0,675.0,330621250.0,87240.0,15410450.0,-46372.0,-1881800990.0,86178.0,1139326448.0,-154823.0,-2577775913.0,35
기타 전문 서비스업,34995.0,290575840.0,21001900.0,-5278.0,-23312140.0,4354.0,17369700.0,-10.0,-89680.0,-10.0,-89680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6920000.0,-66.0,-887880.0,2
기타 정보 서비스업,1949502.0,8130420575.0,779043245.0,-161526.0,5977081.0,73149.0,-338999242.0,74557.0,276511176.0,66276.0,130836856.0,-4794.0,-15976730.0,-77.0,-981480.0,0.0,0.0,1932.0,26918000.0,11220.0,135714530.0,14450.0,80986398.0,-630.0,-24475413.0,19
기타 종이 및 판지 제품 제조업,327021.0,844679754.0,49114711.0,-41536.0,-146712126.0,-1984.0,-42739645.0,43476.0,189662506.0,144.0,-1379272.0,0.0,0.0,0.0,0.0,0.0,0.0,-15776.0,-23535102.0,59108.0,214576880.0,200.0,1186940.0,-156.0,-1397675.0,3
기타 화학제품 제조업,11999381.0,422613816640.0,57079255974.0,-969153.0,-16388015106.0,667578.0,19036060292.0,159275.0,1677370705.0,160230.0,4518852459.0,10765.0,1793916875.0,-47660.0,-2184177389.0,-362.0,-94773750.0,-89021.0,-4924357840.0,123415.0,2446222200.0,170555.0,-4181658557.0,-28255.0,-143757334.0,95
기타/미분류,10059137.0,1352335867801.0,11447653647.0,286086.0,88684551243.0,-989297.0,-165893314175.0,744465.0,71930930707.0,705059.0,18434926291.0,-20535.0,634300630.0,439.0,9916416246.0,-714.0,-150882000.0,42357.0,9550554030.0,20208.0,33956191660.0,9209.0,7787113620.0,-50463.0,-2509281395.0,113
나무제품 제조업,104919.0,643756711.0,73327680.0,-18909.0,-121223040.0,13772.0,86803455.0,5742.0,39059045.0,5634.0,38324645.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,734400.0,0.0,0.0,46.0,313460.0,-651.0,-4952920.0,2
"내화, 비내화 요업제품 제조업",360004.0,1056179169.0,20538467.0,-29828.0,-73092339.0,30119.0,84760572.0,-673.0,560952.0,-601.0,1024572.0,0.0,0.0,-42.0,-326335.0,0.0,0.0,0.0,0.0,-30.0,-137285.0,15.0,217625.0,367.0,-12446810.0,5
담배 제조업,265975.0,45109874900.0,5488485300.0,13940.0,2356194150.0,24618.0,4166141050.0,-37969.0,-6421830150.0,-11900.0,-2001426450.0,-6723.0,-1141217900.0,-1972.0,-333980900.0,-788.0,-133830100.0,-15358.0,-2602827450.0,-1229.0,-208727550.0,-907.0,-154160400.0,318.0,53655350.0,1
도로 화물 운송업,439557.0,6648690788.0,661600838.0,4620.0,381813428.0,-17492.0,-93665074.0,-2060.0,-632960877.0,-515.0,-51993597.0,158.0,11776750.0,-4727.0,-236268060.0,-176.0,-12989200.0,8171.0,-77754650.0,-5710.0,-319783720.0,4452.0,324764363.0,10480.0,20048160.0,7
도시락 및 식사용 조리식품 제조업,19537.0,127360690.0,535660.0,-6286.0,-40997370.0,-2221.0,-14480390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8451.0,55110190.0,56.0,367570.0,1
"도축, 육류 가공 및 저장 처리업",2814074.0,6461114926.0,54200359.0,40015.0,53669946.0,-17243.0,-5077031.0,17198.0,43806722.0,4302.0,10866002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12896.0,32940720.0,-32407.0,-85582305.0,-7563.0,-6817332.0,7
동·식물성 유지 및 낙농제품 제조업,48503.0,2199574070.0,224960830.0,-3894.0,-392641150.0,-1360.0,216152840.0,4941.0,162883260.0,7165.0,320627150.0,-498.0,-31072750.0,-1966.0,-134008440.0,0.0,0.0,0.0,0.0,240.0,7338300.0,495.0,17285250.0,-182.0,-3680200.0,4
동물용 사료 및 조제식품 제조업,1546702.0,4122551313.0,130879592.0,-132710.0,-45126557.0,71241.0,-317930577.0,56322.0,351892829.0,2202.0,11409656.0,0.0,0.0,-1706.0,-16443120.0,0.0,0.0,61899.0,389434700.0,-6073.0,-32508407.0,-422.0,-1890465.0,5569.0,13054770.0,10
"떡, 빵 및 과자류 제조업",140074.0,1093516880.0,20198810.0,-47306.0,-368064980.0,24416.0,189024720.0,22752.0,177963780.0,-227.0,-1595700.0,-1442.0,-11211380.0,267.0,2083250.0,0.0,0.0,-5000.0,-38886220.0,29154.0,227573830.0,0.0,-2260.0,138.0,1078740.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1027251.0,115061416525.0,13193516420.0,-200612.0,8468236000.0,163740.0,-26927879820.0,28388.0,17164439840.0,21575.0,11186782510.0,-905.0,-741841000.0,1862.0,1887709700.0,-126.0,-103124000.0,4235.0,3466416000.0,1746.0,1467776630.0,4550.0,336829530.0,3934.0,958374450.0,3
무점포 소매업,422800.0,4152217017.0,49801141.0,-1151.0,-910304226.0,8220.0,1033824828.0,-1688.0,-61413818.0,3575.0,361343382.0,7151.0,578521100.0,-11441.0,-923033300.0,0.0,0.0,2423.0,196033200.0,-3396.0,-274278200.0,-9946.0,-69891995.0,4565.0,7785211.0,5
반도체 제조업,39667319.0,20372413233033.0,1499971887624.0,1261337.0,2679394934040.0,-1582863.0,-3675704504680.0,458672.0,923380315436.0,644068.0,886378358844.0,-27854.0,-3714710065.0,-128909.0,-41343090440.0,1452.0,3912088500.0,52682.0,47778452245.0,-84266.0,28292072762.0,-157954.0,68228213694.0,20808.0,4701041510.0,72
방적 및 가공사 제조업,41156.0,473034885.0,1797300.0,2194.0,20117225.0,-3483.0,-32268355.0,7.0,34720.0,51.0,462130.0,20.0,194920.0,-50.0,-486340.0,0.0,0.0,0.0,0.0,-14.0,-135990.0,1300.0,12558710.0,-18.0,-442300.0,2
보험 및 연금관련 서비스업,200041.0,1850135965.0,121248920.0,-3336.0,-30189825.0,-24942.0,-232480770.0,30895.0,287342635.0,55153.0,509758270.0,30.0,272980.0,-1338.0,-12278780.0,0.0,0.0,264.0,2420000.0,-23214.0,-212829835.0,-3007.0,-28256690.0,390.0,3584650.0,2
보험업,10874006.0,559339769705.0,37300385853.0,2642977.0,10135551559.0,-1160729.0,8981443961.0,-1467541.0,-16340085235.0,-212168.0,-3306452870.0,-938147.0,-4986590736.0,-206677.0,-4579660547.0,-26.0,-25872500.0,-87396.0,9332705096.0,-20488.0,-11609261173.0,40516.0,-1419387805.0,-55223.0,-1357522480.0,11
봉제의복 제조업,5023826.0,35382450503.0,1419627663.0,-437314.0,769062611.0,327143.0,-571713840.0,-535.0,-148832501.0,6434.0,-405665281.0,4591.0,80528995.0,3626.0,148295145.0,0.0,0.0,-27833.0,-196669390.0,18817.0,246098455.0,108187.0,-63159888.0,2519.0,14643618.0,28
부동산 관련 서비스업,8602244.0,299246150.0,0.0,1784.0,56901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1799.0,-57568.0,15.0,667.0,1
부동산 임대 및 공급업,5507490.0,13581092930.0,662509337.0,422225.0,747177502.0,-676831.0,-1831117732.0,187493.0,757427776.0,352297.0,1433015454.0,0.0,0.0,94528.0,443006511.0,0.0,0.0,-265594.0,-1196675427.0,11291.0,84634025.0,75194.0,343080734.0,-8081.0,-16568280.0,27
"비료, 농약 및 살균, 살충제 제조업",644631.0,2612828490.0,52900209.0,-77520.0,-276057699.0,72874.0,284149185.0,-4595.0,-22274805.0,-1702.0,3640840.0,0.0,0.0,-66.0,-359305.0,0.0,0.0,-2923.0,-26522390.0,96.0,966050.0,451.0,5558416.0,8790.0,8624903.0,8
비알코올음료 및 얼음 제조업,124080.0,2964197840.0,527223632.0,-18743.0,19265348.0,24543.0,638964199.0,-5797.0,-618747130.0,-2528.0,-300631230.0,-99.0,-9659500.0,-4789.0,-467530800.0,0.0,0.0,6282.0,613946500.0,-4663.0,-454869300.0,-440.0,-42895500.0,437.0,3413083.0,2
사업시설 유지·관리 서비스업,27958.0,44595346.0,1880255.0,-10489.0,-16731563.0,8092.0,12895763.0,-68.0,-108011.0,-68.0,-108011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.0,3943811.0,1
사진장비 및 광학기기 제조업,25051934.0,11377586445.0,714427119.0,-371907.0,-459327003.0,-22702.0,276750954.0,25910.0,114869620.0,1130.0,-43495086.0,-95.0,-2807250.0,-1817.0,-23397987.0,0.0,0.0,1515.0,55219400.0,25568.0,140103043.0,2455.0,41524030.0,366244.0,26182399.0,13
산업용 기계 및 장비 임대업,167495.0,666702506.0,41478505.0,73476.0,293048635.0,-53096.0,-212141950.0,-19940.0,-79280935.0,2.0,8075.0,0.0,0.0,-14.0,-57120.0,0.0,0.0,-19899.0,-79116385.0,-29.0,-115505.0,927.0,3743560.0,-1367.0,-5369310.0,1
산업용 농·축산물 및 동·식물 도매업,66842.0,296131489.0,4512210.0,4821.0,20791604.0,1177.0,6493695.0,-7202.0,-32366874.0,-2066.0,-9294140.0,0.0,0.0,0.0,0.0,0.0,0.0,-5136.0,-23072734.0,0.0,0.0,-597.0,-2991425.0,1801.0,8073000.0,2
상품 종합 도매업,4901574.0,27335696817.0,2134904194.0,41184.0,980016414.0,-244278.0,-1072315568.0,203722.0,27460983.0,55390.0,299569454.0,453.0,43107900.0,-13636.0,-856487795.0,-3527.0,-118780175.0,-109248.0,-908631845.0,274291.0,1568753344.0,10343.0,63761886.0,-10971.0,1076285.0,21
상품 중개업,994170.0,32506635310.0,7569112125.0,-18213.0,-9244040.0,159350.0,7380694825.0,-181989.0,-8004364560.0,22898.0,909390265.0,-11027.0,-424114375.0,4670.0,80756175.0,0.0,0.0,-213947.0,-8969100650.0,15563.0,403759875.0,39706.0,569437860.0,1146.0,63475915.0,8
생활용품 도매업,1867982.0,10374946012.0,2707784655.0,-238883.0,-897914510.0,165074.0,-140722341.0,18403.0,742602288.0,16480.0,456914942.0,772.0,30108800.0,-22069.0,-634084404.0,0.0,0.0,19529.0,746672500.0,3692.0,143028200.0,51842.0,311103615.0,3564.0,-15069052.0,17
"서적, 잡지 및 기타 인쇄물 출판업",466632.0,2226319897.0,52297636.0,60865.0,324387285.0,-69890.0,-355371357.0,6483.0,45373216.0,8871.0,67711291.0,0.0,0.0,-1094.0,-10562985.0,0.0,0.0,0.0,0.0,-1295.0,-11782680.0,-4943.0,-30592985.0,7485.0,16203841.0,10
석유 정제품 제조업,971274.0,81442103865.0,10141311550.0,-66653.0,-4858093920.0,67526.0,4508627335.0,-343.0,432463790.0,-42035.0,-4090988960.0,-9397.0,-986080800.0,-902.0,-38858950.0,-893.0,-91978300.0,34790.0,3693864550.0,18163.0,1953172050.0,3396.0,336780160.0,-3926.0,-419777365.0,5
선박 및 보트 건조업,6002450.0,398909337184.0,53559570975.0,174449.0,24296568468.0,-204903.0,-4415276358.0,70562.0,-19959056270.0,117508.0,-8747798315.0,-16019.0,875014185.0,-38307.0,-11743335705.0,-1838.0,-120497700.0,25758.0,8213605345.0,-32703.0,-8623502715.0,-33003.0,975611420.0,-7105.0,-897847260.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1235950.0,4805476883.0,82273190.0,5062.0,311745660.0,35384.0,32631560.0,-41987.0,-312667924.0,19280.0,80185241.0,-502.0,-9094765.0,-9206.0,-55176595.0,0.0,0.0,0.0,0.0,-51559.0,-328581795.0,-2116.0,-37499788.0,3657.0,5790492.0,12
"섬유제품 염색, 정리 및 마무리 가공업",37640.0,39843012.0,170268.0,-4585.0,-4846045.0,3248.0,3433582.0,650.0,690912.0,650.0,690912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,721551.0,1
소프트웨어 개발 및 공급업,44817977.0,474525022374.0,25443004141.0,-2950226.0,-17823199030.0,1464022.0,7404473976.0,783733.0,7059780986.0,759689.0,2281615201.0,-5389.0,-80151975.0,-87498.0,258510964.0,-218.0,-47963500.0,-17711.0,-702267595.0,128562.0,5124550016.0,665751.0,3258993653.0,36720.0,99950415.0,178
