Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"과실, 채소 가공 및 저장 처리업",94725.0,487021194.0,38910.0,6441.0,32854413.0,-1230.0,-1751107.0,-840.0,-1547280.0,-840.0,-1547280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5861.0,-39524326.0,1490.0,9968300.0,3
광고업,9034058.0,55540423033.0,955034345.0,958344.0,3392938710.0,-1029981.0,-3323327849.0,30678.0,9330332.0,42469.0,445516887.0,2540.0,38580910.0,-6503.0,-267155995.0,0.0,0.0,-6898.0,-177238720.0,-930.0,-30372760.0,18106.0,-279686721.0,22853.0,200745528.0,19
교육지원 서비스업,29769.0,65205560.0,13470.0,40.0,234615.0,-40.0,-231940.0,0.0,-2675.0,0.0,-2675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",6229259.0,46233019255.0,1519832868.0,-1018503.0,-10193846660.0,882180.0,6913956529.0,133707.0,3475182933.0,20298.0,480692453.0,76097.0,1985529800.0,44695.0,976661245.0,70.0,993110.0,1152.0,378648500.0,-8715.0,-352270425.0,24020.0,-193046701.0,-21404.0,-2246101.0,22
귀금속 및 장신용품 제조업,203511.0,155797207.0,3211808.0,4615.0,11558403.0,-1455.0,-9420901.0,-3660.0,-2411927.0,-328.0,-581722.0,0.0,0.0,-3332.0,-1830205.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,274425.0,0.0,0.0,2
그외 기타 개인 서비스업,236197.0,21848854850.0,2051894100.0,7910.0,664501100.0,-37190.0,-3381789150.0,-26.0,4054850.0,13350.0,1245619250.0,-1800.0,-166274900.0,-2556.0,-236974100.0,0.0,0.0,-24208.0,-2248114200.0,15137.0,1405141400.0,29213.0,2704774700.0,93.0,8458500.0,1
그외 기타 운송장비 제조업,370721.0,40621413300.0,3122801589.0,-20662.0,-1928012984.0,7090.0,-734680123.0,12000.0,2335350650.0,31253.0,5211170110.0,987.0,147697800.0,-4276.0,-640903600.0,0.0,0.0,-15871.0,-2369065650.0,-91.0,-13235900.0,1439.0,288047640.0,133.0,39294817.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1063503.0,24973994769.0,1551118387.0,-201728.0,-4540091777.0,175589.0,2198141417.0,31087.0,2332340707.0,25008.0,1292207047.0,-387.0,24604850.0,12578.0,935582610.0,0.0,0.0,6382.0,470186000.0,-12494.0,-390238200.0,-4818.0,12817960.0,-130.0,-3208307.0,16
그외 기타 제품 제조업,473711.0,1642234985.0,31036778.0,-64318.0,-309485560.0,58191.0,302554471.0,6130.0,6341029.0,6130.0,6341029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.0,-1300300.0,104.0,1890360.0,10
금속 주조업,855497.0,1955839861.0,372088.0,-36937.0,-50929738.0,39331.0,53379308.0,-2489.0,-2920197.0,-2489.0,-2920197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-32175.0,106.0,502802.0,3
금융 지원 서비스업,35973278.0,259711563447.0,13700512300.0,-889379.0,-45871549087.0,975039.0,20855533212.0,-36268.0,25436623243.0,243730.0,11702530323.0,-15454.0,1672939785.0,80360.0,3498904438.0,14999.0,81591270.0,-242645.0,-1005007026.0,-119049.0,9319502803.0,-78279.0,-404418069.0,28887.0,-16189299.0,90
기계장비 및 관련 물품 도매업,12703704.0,89554193678.0,3202832016.0,193358.0,-1166843610.0,-250945.0,-3386787513.0,12223.0,4516663359.0,31751.0,2788807129.0,-2.0,-283000.0,8723.0,1233270070.0,0.0,0.0,7550.0,1063687450.0,-35798.0,-568676390.0,48222.0,36132142.0,-2858.0,835622.0,24
기록매체 복제업,48285.0,53770120.0,633384.0,-9075.0,-10084827.0,8854.0,9838608.0,221.0,246219.0,221.0,246219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,257180.0,963163489.0,17067990.0,-29684.0,-153858324.0,28881.0,115202654.0,2402.0,43043390.0,2409.0,43168820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-125430.0,28.0,560520.0,-1627.0,-4948240.0,3
기초 의약물질 제조업,14083948.0,452953237443.0,36067808824.0,-320208.0,-55959804445.0,1007630.0,25122240843.0,297459.0,35072126702.0,350254.0,28971167101.0,10397.0,1474862500.0,74038.0,4222898580.0,2748.0,551091000.0,6214.0,-3980483640.0,-135768.0,5906068311.0,-979662.0,-4051307738.0,-5219.0,-183255362.0,48
기초 화학물질 제조업,20435112.0,547000381106.0,24197051057.0,-988937.0,-25249898929.0,471538.0,16747398231.0,470672.0,7643498827.0,231922.0,16634374194.0,-4889.0,-254793460.0,262648.0,7627290632.0,102.0,6208050.0,-106610.0,-15577334059.0,87539.0,-788321750.0,46815.0,1146320050.0,-88.0,-287318179.0,51
기타 과학기술 서비스업,439245.0,1909304240.0,5210110.0,-56998.0,-252595118.0,66235.0,296277643.0,-1323.0,-4572840.0,-1323.0,-4572840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6962.0,-34494710.0,-952.0,-4614975.0,5
기타 교육기관,4043.0,55120600.0,439300.0,315.0,-1689182.0,-570.0,2216292.0,319.0,1082490.0,319.0,1082490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-1609600.0,0.0,0.0,2
기타 금속 가공제품 제조업,2848786.0,29991630580.0,1267107962.0,-224483.0,-127965762.0,307616.0,785441021.0,-79372.0,-556984017.0,3181.0,130853463.0,409.0,13234725.0,14275.0,282750255.0,0.0,0.0,2376.0,182060900.0,-48543.0,-855649400.0,-7794.0,-105533915.0,4033.0,5042673.0,26
기타 금융업,43220975.0,1626853618721.0,134022088111.0,2365979.0,-11180808398.0,-3058533.0,-12001887387.0,721611.0,25829316679.0,1056015.0,95911416121.0,-48336.0,404643685.0,-252924.0,-39324221922.0,-68008.0,-3528424123.0,-74596.0,-34796859050.0,-58376.0,-7014132572.0,-37205.0,-2815815165.0,8148.0,169194271.0,104
기타 비금속 광물제품 제조업,1884535.0,24663397735.0,2330598080.0,-294533.0,-4244204872.0,190250.0,-2679323238.0,86966.0,6950844019.0,61580.0,1566863120.0,10678.0,2154753250.0,8593.0,1644646835.0,0.0,0.0,3386.0,1116027034.0,2750.0,472621280.0,19382.0,-1662008.0,-2065.0,-25653901.0,9
기타 사업지원 서비스업,137921.0,997750587.0,19884425.0,12110.0,61582457.0,-11461.0,-60072867.0,737.0,3096985.0,703.0,3284050.0,-9.0,-108710.0,-17.0,-205680.0,0.0,0.0,0.0,0.0,61.0,228925.0,-1641.0,-15118290.0,255.0,10511715.0,8
기타 상품 전문 소매업,481040.0,11795893265.0,516186460.0,-160488.0,-5047294255.0,115105.0,3927623955.0,46126.0,1077943585.0,52945.0,1410483945.0,769.0,33909375.0,-5807.0,-270232995.0,0.0,0.0,0.0,-812900.0,-1780.0,-95359790.0,802.0,61520850.0,-1545.0,-19794135.0,3
기타 생활용품 소매업,142879.0,143024516.0,1277613.0,-10385.0,-7171061.0,10385.0,7171644.0,0.0,-583.0,0.0,-583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 섬유제품 제조업,122547.0,607170557.0,610330.0,-21778.0,-139155035.0,14007.0,122047893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,17919682.0,-421.0,-812540.0,3
기타 식품 제조업,5564426.0,149334123439.0,4749548718.0,-784034.0,6259508503.0,761969.0,31227832255.0,70270.0,-36852946516.0,20027.0,4323080214.0,17977.0,678546790.0,57287.0,-2378907230.0,1627.0,25511675.0,-22771.0,-2430728855.0,595.0,-37090053775.0,-44611.0,-592481325.0,-3594.0,-41912917.0,34
기타 운송관련 서비스업,478237.0,42411378400.0,1087389858.0,-3505.0,8288519771.0,18072.0,-5806415845.0,-12083.0,-2287965191.0,20938.0,4196796309.0,-4247.0,-844635950.0,-16381.0,-3275068150.0,1.0,198700.0,-10262.0,-1936428300.0,-2131.0,-428616000.0,-2802.0,-202419780.0,318.0,8281045.0,6
기타 전기장비 제조업,2550700.0,40218151623.0,1956031040.0,-179500.0,-3145324780.0,100284.0,-57489504.0,78786.0,3186156655.0,86372.0,3258115570.0,12965.0,469787475.0,-7870.0,-87513475.0,0.0,0.0,-10735.0,-396563950.0,-1945.0,-57631715.0,650.0,-3230220.0,-220.0,19887849.0,12
기타 전문 도매업,8545934.0,130170672162.0,2876867117.0,-388667.0,1432008755.0,305513.0,7860759120.0,7195.0,-10549725960.0,159630.0,10579961211.0,-10492.0,-143409190.0,-52780.0,-16802036475.0,-3980.0,-1345634500.0,-37187.0,-7150651628.0,-49264.0,4001401472.0,46950.0,691943199.0,29009.0,565014886.0,35
기타 전문 서비스업,36076.0,325690350.0,3920380.0,-9160.0,-61328020.0,7375.0,56301420.0,2968.0,22595800.0,994.0,7566230.0,-17.0,-133430.0,995.0,7578390.0,0.0,0.0,0.0,0.0,996.0,7584610.0,-1183.0,-17569200.0,0.0,0.0,2
기타 정보 서비스업,1404548.0,9232017422.0,302825679.0,-157479.0,-1696148310.0,120454.0,975305512.0,36848.0,518623395.0,17265.0,210107475.0,80.0,1236780.0,14286.0,222884430.0,0.0,0.0,3801.0,58097090.0,1416.0,26297620.0,7488.0,241679767.0,-7311.0,-39460364.0,19
기타 종이 및 판지 제품 제조업,518406.0,1235800203.0,1802982.0,-130613.0,-281879406.0,110932.0,231567703.0,17177.0,62141670.0,-823.0,-3390690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,65532360.0,2123.0,-12400830.0,381.0,570863.0,3
기타 화학제품 제조업,13796947.0,394344454958.0,23387348743.0,-1033779.0,-16814539446.0,527040.0,38964248090.0,356587.0,-20160367991.0,361381.0,15782294564.0,-7574.0,-3225975070.0,19615.0,-11672206035.0,13159.0,4718050380.0,-163723.0,-19478972600.0,165073.0,-5853728330.0,159183.0,-1304561334.0,-9031.0,-684779319.0,95
기타/미분류,3576295.0,418656966587.0,4345997345.0,-201101.0,-3596875523.0,151315.0,2285280634.0,51670.0,2241829657.0,-17009.0,-2727287293.0,-4535.0,-1221975600.0,51270.0,8962965380.0,173.0,34590300.0,-15388.0,-1478845850.0,38387.0,-1325155610.0,17.0,-883351470.0,-1901.0,-46883298.0,113
나무제품 제조업,685022.0,5711870290.0,58503680.0,9206.0,94216095.0,-22323.0,-203165895.0,8714.0,72671905.0,8471.0,70699315.0,0.0,0.0,141.0,1142270.0,0.0,0.0,0.0,0.0,102.0,830320.0,3257.0,26762460.0,1146.0,9515435.0,2
"내화, 비내화 요업제품 제조업",311683.0,917377780.0,2999405.0,-30652.0,-114252526.0,32927.0,127318177.0,-4756.0,-20507215.0,-4756.0,-20507215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,1752770.0,2132.0,5688794.0,7
담배 제조업,249843.0,46119591550.0,3953056500.0,9768.0,1767177650.0,-30810.0,-5657411950.0,19759.0,3653250700.0,26084.0,4816152100.0,2974.0,548939500.0,1045.0,192852100.0,0.0,0.0,-19876.0,-3659437900.0,9433.0,1736499800.0,1250.0,230955200.0,33.0,6028400.0,1
도로 화물 운송업,240617.0,3780682946.0,139326682.0,-6232.0,640264563.0,-10972.0,-1096734490.0,8090.0,453847184.0,5865.0,272181554.0,118.0,9265400.0,-80.0,-6283600.0,0.0,0.0,1658.0,132201100.0,528.0,46407730.0,9341.0,8176068.0,-227.0,-5553325.0,7
도시락 및 식사용 조리식품 제조업,7719.0,55326290.0,0.0,1591.0,11413520.0,-812.0,-5859400.0,-778.0,-5547140.0,-778.0,-5547140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-6980.0,1
"도축, 육류 가공 및 저장 처리업",501217.0,1024104605.0,11881833.0,-56202.0,-132363893.0,60903.0,142876146.0,-713.0,-1592683.0,-713.0,-1592683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4530.0,-3990.0,-8924100.0,9
동·식물성 유지 및 낙농제품 제조업,21697.0,1167638525.0,142493180.0,185.0,31523045.0,1568.0,59600055.0,-1480.0,-71645000.0,150.0,7420550.0,-15.0,-1032200.0,-923.0,-54118550.0,0.0,0.0,-688.0,-23638800.0,-4.0,-276400.0,11.0,50300.0,-284.0,-19528400.0,4
동물용 사료 및 조제식품 제조업,2168070.0,5854032428.0,74625127.0,-448195.0,-671188247.0,480881.0,776152988.0,-26305.0,-93068839.0,-1564.0,-5975008.0,0.0,0.0,-1770.0,-11641230.0,0.0,0.0,-20326.0,-58971879.0,-2645.0,-16480722.0,1707.0,4051356.0,-8088.0,-15947258.0,10
"떡, 빵 및 과자류 제조업",3424.0,27922945.0,506390.0,-962.0,-7851315.0,1443.0,11769415.0,-471.0,-3836400.0,-221.0,-1798890.0,0.0,0.0,-250.0,-2037510.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-81700.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1344265.0,158202393885.0,8754092060.0,-121542.0,-30402654640.0,99549.0,35617917995.0,24225.0,-5732902585.0,-44473.0,-19120701260.0,1102.0,904153000.0,7212.0,4184222350.0,-10.0,-8200000.0,17809.0,-6513906900.0,42602.0,14835512725.0,-1581.0,449334560.0,-651.0,68304670.0,3
무점포 소매업,692582.0,4429533152.0,18783503.0,41488.0,125961671.0,-16345.0,-156474415.0,5535.0,60493582.0,2146.0,23202582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.0,37301860.0,-29170.0,-28947026.0,-1508.0,-1033812.0,4
반도체 제조업,40521974.0,5613282338154.0,332365167113.0,-1890211.0,282653321794.0,1060005.0,-399417256543.0,836599.0,118607803439.0,270105.0,132563701740.0,64723.0,29576983800.0,203620.0,-215505645.0,861.0,443340250.0,-5541.0,-39173922820.0,304585.0,-5415782061.0,8414.0,-3102655492.0,-14807.0,1258786802.0,72
방적 및 가공사 제조업,42505.0,462185450.0,9832610.0,-2805.0,-29777420.0,4919.0,50072330.0,-2220.0,-23535910.0,-2375.0,-25182480.0,0.0,0.0,0.0,0.0,155.0,1646570.0,0.0,0.0,0.0,0.0,106.0,3241000.0,0.0,0.0,2
보험 및 연금관련 서비스업,148788.0,1690572470.0,96148560.0,-41598.0,-462366130.0,-25222.0,-299243615.0,58318.0,670262345.0,47100.0,525869070.0,0.0,0.0,3467.0,44235850.0,0.0,0.0,4245.0,55186260.0,3506.0,44971165.0,8509.0,91416610.0,-7.0,-69210.0,2
보험업,4207329.0,209443784821.0,9058037590.0,-209238.0,-5788990875.0,344567.0,9361965165.0,-117656.0,-3206814520.0,280204.0,15851421308.0,41194.0,655005720.0,6399.0,-14814904515.0,3.0,847500.0,-437755.0,-2762984373.0,-6398.0,-2082993960.0,-15263.0,-282712030.0,-2410.0,-83447740.0,11
봉제의복 제조업,4787749.0,12864554212.0,649829023.0,-833242.0,-636684199.0,790253.0,1164805393.0,29487.0,-567038843.0,96766.0,489282955.0,4787.0,119426990.0,-1953.0,-342321655.0,206.0,3900050.0,-99048.0,-1660823585.0,28729.0,823496402.0,15547.0,39479729.0,-2045.0,-562080.0,28
부동산 임대 및 공급업,7789913.0,31005170333.0,1011250563.0,-706519.0,-3527770664.0,68330.0,-2060226783.0,613676.0,5498158509.0,229304.0,1027831752.0,-10253.0,72122595.0,381549.0,3537843572.0,0.0,0.0,-21493.0,333787510.0,42534.0,613664390.0,13735.0,-7084759.0,10778.0,96923697.0,27
"비료, 농약 및 살균, 살충제 제조업",560830.0,2300354257.0,68033141.0,-25010.0,-284595197.0,16015.0,261325404.0,1590.0,6740776.0,1948.0,10042696.0,0.0,0.0,0.0,0.0,0.0,0.0,-358.0,-3301920.0,0.0,0.0,7684.0,17859487.0,-279.0,-1330470.0,8
비알코올음료 및 얼음 제조업,62065.0,1215209386.0,108766579.0,11.0,360074011.0,1407.0,-215636847.0,-1424.0,-144543300.0,978.0,99760300.0,33.0,3375100.0,-2429.0,-247019700.0,0.0,0.0,0.0,-46300.0,-6.0,-612700.0,-2.0,-204500.0,8.0,310636.0,2
사업시설 유지·관리 서비스업,11597.0,21066027.0,879109.0,-5361.0,-9707450.0,5341.0,9670890.0,20.0,36560.0,20.0,36560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,12541506.0,21982143413.0,569210377.0,-1022474.0,-2071508008.0,1117801.0,2846481055.0,14778.0,-586371484.0,60109.0,40983732.0,-53.0,-677070.0,-34048.0,-416039271.0,-10000.0,-120500000.0,-261.0,-3093670.0,2962.0,-42127335.0,31251.0,55444661.0,-141356.0,-244046224.0,12
산업용 기계 및 장비 임대업,187146.0,850925660.0,5705690.0,-87656.0,-397981768.0,72971.0,331020498.0,16650.0,75916935.0,-182.0,-827350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16832.0,76744285.0,15.0,68275.0,-1980.0,-9023940.0,1
산업용 농·축산물 및 동·식물 도매업,35281.0,162810895.0,724350.0,-4083.0,-18303110.0,2189.0,9210885.0,-1000.0,-4530000.0,-1000.0,-4530000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,12728225.0,200.0,894000.0,2
상품 종합 도매업,4220291.0,35290233801.0,1351917911.0,37377.0,3585423462.0,-61035.0,-2446003103.0,-35257.0,-1007675421.0,50443.0,2530313884.0,-6085.0,-204162825.0,-10422.0,-513482575.0,0.0,0.0,-48323.0,-2011126505.0,-20845.0,-808310650.0,58139.0,-112869158.0,776.0,-18875780.0,21
상품 중개업,1031760.0,36184742175.0,3317148180.0,12131.0,5224616360.0,96035.0,-3656362775.0,-112682.0,-1753723375.0,-62944.0,1060133750.0,-8405.0,-457640300.0,-18043.0,-1199514900.0,-803.0,-45147550.0,-12785.0,-619996475.0,-9574.0,-484392750.0,4790.0,177434810.0,-274.0,8034980.0,8
생활용품 도매업,3274467.0,11922216057.0,1105654115.0,-366879.0,-994140836.0,198711.0,-428517168.0,50219.0,1005923412.0,24598.0,1067581333.0,657.0,28544000.0,-4901.0,-216363325.0,0.0,0.0,32.0,-10278400.0,2057.0,52541669.0,124102.0,429162843.0,-6153.0,-12428251.0,17
"서적, 잡지 및 기타 인쇄물 출판업",306962.0,1449371775.0,12021801.0,-50950.0,-167728889.0,25361.0,119063785.0,766.0,7541017.0,814.0,8055067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0,-514050.0,25021.0,42167535.0,-198.0,-1043448.0,10
석유 정제품 제조업,1096464.0,127502721133.0,6459174585.0,-112852.0,-14399649678.0,1208.0,-406680642.0,244701.0,30849777470.0,67923.0,8326192120.0,19970.0,2594204650.0,35038.0,4277639400.0,9.0,1345300.0,78477.0,10203585550.0,42843.0,5449375550.0,-132872.0,-16020038250.0,-185.0,-23408900.0,5
선박 및 보트 건조업,6971523.0,409282515145.0,83342411725.0,-685083.0,-28071833642.0,138345.0,-25313773378.0,522356.0,52707927050.0,553750.0,11879532190.0,-3308.0,-677074625.0,48164.0,26400154170.0,85.0,28040700.0,-73709.0,12028126170.0,-2939.0,2876991395.0,32614.0,1122958145.0,-8232.0,-445278175.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1051554.0,4829522089.0,84801015.0,-98224.0,-366085390.0,110007.0,848793582.0,-10608.0,-471427415.0,17243.0,-90144275.0,-20.0,-230050.0,-5855.0,-67305960.0,0.0,0.0,-13621.0,-156368650.0,-8355.0,-157378480.0,-2258.0,-12244125.0,1083.0,963348.0,12
"섬유제품 염색, 정리 및 마무리 가공업",5384.0,5937191.0,0.0,-2916.0,-3209886.0,29.0,30847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887.0,3179039.0,0.0,0.0,1
소프트웨어 개발 및 공급업,53687759.0,559853466895.0,18252975356.0,-2476215.0,-12710233274.0,1770275.0,-133164728.0,641273.0,7576310834.0,575913.0,12078016160.0,-2408.0,-355771630.0,-8218.0,-3721081435.0,-49.0,-11858000.0,49408.0,-223549965.0,27956.0,-138054236.0,234418.0,5732045182.0,-169751.0,-464958014.0,180
수산물 가공 및 저장 처리업,307873.0,2915558887.0,43549300.0,-42507.0,-306487307.0,29998.0,181873787.0,10373.0,69759000.0,2062.0,10297040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8311.0,59461960.0,2358.0,56039550.0,-222.0,-1185030.0,6
스포츠 서비스업,150487.0,385100218.0,7891964.0,-57940.0,-167484861.0,58561.0,168327143.0,-689.0,-1039102.0,-689.0,-1039102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,196820.0,3
