Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,640688,3496518060,171342440,7156.0,61245110.0,-69070.0,-402996540.0,54983.0,305302650.0,-2109.0,-7223400.0,2482.0,13499570.0,9695.0,53247300.0,0.0,0.0,24821.0,135402545.0,20094.0,110376635.0,348.0,2489820.0,6583.0,33958960.0,2
신탁업 및 집합투자업,6024426,35594253325,862047856,175780.0,2869477767.0,-578712.0,-5498225169.0,404464.0,2888918739.0,47243.0,1159975565.0,54483.0,812270484.0,252715.0,739662713.0,0.0,0.0,25452.0,67731376.0,24571.0,109278601.0,45791.0,-128893022.0,-47323.0,-131278315.0,15
실내건축 및 건축마무리 공사업,261374,414187290,3390099,-6424.0,-29352803.0,2264.0,10244636.0,-16.0,-375900.0,-16.0,-375900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4219.0,19566918.0,-43.0,-82851.0,4
악기 제조업,107438,127559478,6829644,23788.0,28220403.0,-9149.0,-10964493.0,-4494.0,-5182592.0,-4474.0,-5158991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-23601.0,-10143.0,-12070978.0,-2.0,-2340.0,1
알코올음료 제조업,1565401,10915182613,1069623630,94478.0,1467136999.0,-44921.0,-461213086.0,-52893.0,-1041820523.0,-50234.0,-1013966343.0,186.0,3338615.0,-452.0,-5536655.0,0.0,0.0,-1945.0,-17924000.0,-448.0,-7732140.0,2608.0,29460280.0,728.0,6436330.0,9
어로 어업,92712,669286545,1172520,-12483.0,-116913840.0,3493.0,35217760.0,-301.0,-3929240.0,-42.0,-1486520.0,0.0,0.0,0.0,0.0,-248.0,-2338360.0,0.0,0.0,-11.0,-104360.0,9291.0,85625320.0,0.0,0.0,2
여행사 및 기타 여행보조 서비스업,26621877,269553991640,3248304105,-1077621.0,-21873693180.0,-368231.0,-5228697430.0,745402.0,15914301735.0,66403.0,962438255.0,48797.0,1355482225.0,90267.0,2072594110.0,0.0,0.0,300945.0,8887073800.0,247795.0,2871665370.0,706545.0,11241863715.0,-6095.0,-53774840.0,6
연료 소매업,9643085,99488916185,307912333,213448.0,1483394228.0,-211910.0,-1503083530.0,2011.0,10097660.0,2044.0,10418010.0,0.0,0.0,-2.0,-19520.0,0.0,0.0,0.0,0.0,-31.0,-300830.0,-2889.0,-34688725.0,-660.0,44280367.0,3
연료용 가스 제조 및 배관공급업,22114603,755961521209,1194775710,-294174.0,-13065921348.0,303334.0,13427168723.0,-11413.0,-375697400.0,-11461.0,-515538480.0,1646.0,68136500.0,3435.0,148065385.0,0.0,0.0,-5513.0,-122374275.0,480.0,46013170.0,1608.0,-13845880.0,645.0,28295905.0,9
영상 및 음향기기 제조업,1860174,9109986088,221475762,217925.0,1164466688.0,-167068.0,-622610930.0,-35518.0,-495304338.0,3697.0,52766566.0,0.0,0.0,-30440.0,-474682360.0,-718.0,-7199570.0,-1716.0,-50856100.0,459.0,7107126.0,-20823.0,-46002755.0,5484.0,-548665.0,16
영상·오디오물 제공 서비스업,657358,1752616317,26387336,-67444.0,-242705146.0,117241.0,309296670.0,-49344.0,-65731430.0,-49344.0,-65731430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,1535190.0,-1242.0,-2395284.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",8406455,37841495200,1510390282,-84157.0,-3433258313.0,293806.0,2837221889.0,-31220.0,923042617.0,-64942.0,-758412598.0,22555.0,1050386525.0,3507.0,298445150.0,420.0,16090250.0,1614.0,86411400.0,5626.0,230121890.0,-163958.0,-265478810.0,-14471.0,-61527383.0,31
오디오물 출판 및 원판 녹음업,1134062,165762184988,12969916874,54218.0,13787442686.0,89674.0,18447511600.0,-148325.0,-31272824077.0,-128623.0,-24551191277.0,-1243.0,-679150650.0,-5114.0,-3725552000.0,-556.0,-205010500.0,-16807.0,-3435856100.0,5809.0,1506311050.0,3067.0,-1188264864.0,1366.0,226134655.0,6
운동 및 경기용구 제조업,13009,37244195,0,-2696.0,-7743440.0,1261.0,3493160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,5973135.0,-599.0,-1722855.0,1
운송장비 임대업,102634,3227630940,226740960,-41304.0,-1315272255.0,17421.0,525722070.0,23880.0,789334955.0,-4341.0,-141363465.0,-594.0,-19343175.0,256.0,8440700.0,0.0,0.0,22910.0,752455025.0,5761.0,190501190.0,-25.0,-704100.0,28.0,919330.0,2
유리 및 유리제품 제조업,974815,13327368859,772769900,-19998.0,-1598829956.0,23089.0,1438201600.0,-22655.0,115627050.0,-56131.0,-1110621220.0,9170.0,259863325.0,9644.0,575538490.0,0.0,0.0,-8285.0,-258234895.0,22947.0,649081350.0,-972.0,16597394.0,20536.0,28403912.0,5
유원지 및 기타 오락관련 서비스업,4039785,77442672450,5087399175,-66243.0,-2952688925.0,-201254.0,-4522983630.0,450298.0,9850088680.0,-57945.0,-1125030305.0,-50702.0,-1061113695.0,227356.0,4858942005.0,0.0,0.0,277033.0,5898329115.0,57315.0,1327799460.0,-177869.0,-2277468330.0,-4932.0,-96947795.0,3
육상 여객 운송업,812610,46163428058,21692600,-41315.0,891308028.0,42429.0,-780698353.0,8.0,1212140.0,8.0,1212140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1860.0,-130195650.0,738.0,18373835.0,3
은행 및 저축기관,22995926,616095245280,20595265340,-792045.0,-21152004870.0,824225.0,21776372175.0,-65563.0,-1187180600.0,-470262.0,-12230002700.0,23819.0,659014950.0,43514.0,1266281475.0,92780.0,2129797650.0,122400.0,3562965425.0,122488.0,3433859225.0,41074.0,782103695.0,-7691.0,-219290400.0,4
음·식료품 및 담배 도매업,840467,8682623652,293469890,-79490.0,-1231420363.0,53305.0,1048262493.0,30055.0,236658680.0,9901.0,-421260280.0,184.0,4793650.0,20903.0,676431025.0,0.0,0.0,-1822.0,-58766300.0,954.0,37563335.0,-3411.0,-49198480.0,-459.0,-4302330.0,10
음·식료품 및 담배 소매업,1140434,1217485397,0,51204.0,62242599.0,-47537.0,-58513682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1825.0,-1755983.0,-1842.0,-1972934.0,1
음식점업,16094,769977550,11799600,-7296.0,-349050800.0,11610.0,555492350.0,-4314.0,-206441550.0,-4311.0,-206298350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-143200.0,0.0,0.0,0.0,0.0,1
의료용 기기 제조업,29277531,265066870324,4870951942,826724.0,5637504881.0,-470734.0,-5144030861.0,-200000.0,3136504600.0,-186054.0,-2431349058.0,1821.0,-440319210.0,-28067.0,-1232486262.0,4000.0,281637700.0,-19120.0,-1071835505.0,33431.0,8525610875.0,-109613.0,-3016001699.0,-46377.0,-613976921.0,60
의료용품 및 기타 의약 관련제품 제조업,9105901,533932955561,37063638012,1235985.0,264733423245.0,-677335.0,-147353533138.0,-558449.0,-121581443729.0,-288581.0,-32944433913.0,-11858.0,-4166056600.0,-97529.0,-29356210411.0,-71.0,-24809500.0,-70887.0,-22238836850.0,-88011.0,-32314488505.0,-13955.0,3728619858.0,13754.0,472933764.0,31
의복 액세서리 제조업,265503,1674719860,34995680,3031.0,19414070.0,-1316.0,-5417150.0,-1876.0,-14933020.0,-1876.0,-14933120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,928270.0,1.0,7830.0,2
의약품 제조업,68717991,1037819777079,30520235101,2739416.0,29792879769.0,-1929122.0,5757317211.0,-811289.0,-35636476107.0,-477935.0,-36328375279.0,15245.0,-322180195.0,-8126.0,2989746333.0,318.0,-152959600.0,64688.0,542183275.0,-156363.0,2490636670.0,-74530.0,912143583.0,75525.0,-825864456.0,105
인쇄 및 인쇄관련 산업,230685,1821452050,139676880,49608.0,391856000.0,-48532.0,-383406270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1027.0,-8067290.0,-49.0,-382440.0,1
일반 교습 학원,757223,10634084745,658821326,-162.0,1274291234.0,31382.0,842464460.0,-29840.0,-2125697290.0,-7246.0,-497758025.0,-3801.0,-182469350.0,-8280.0,-1080130535.0,0.0,0.0,-15765.0,-474467230.0,5251.0,109116600.0,-2272.0,591010.0,892.0,8350586.0,6
일반 목적용 기계 제조업,77891196,1229923265219,88221792386,12729043.0,366293095838.0,-9435403.0,-243089900474.0,-3388518.0,-126493519889.0,-3604752.0,-97934393899.0,-2209.0,-480398321.0,-22903.0,2758103708.0,2538.0,223183250.0,172559.0,-26521519745.0,67523.0,-4497729407.0,48082.0,2038692585.0,46796.0,1251631940.0,51
일반 및 생활 숙박시설 운영업,3285311,49205749732,2469322000,-175570.0,-3540758220.0,17421.0,-176641730.0,158458.0,3691631500.0,156089.0,3678482600.0,516.0,9804455.0,23954.0,418367555.0,0.0,0.0,-43153.0,-779311105.0,21052.0,364287995.0,14393.0,268271730.0,-14702.0,-242503280.0,3
일차전지 및 이차전지 제조업,7873797,1085625487231,137761186405,552364.0,84091490386.0,-288718.0,-40531235916.0,-127795.0,-26926282340.0,-338483.0,-55679967740.0,4236.0,1269948255.0,34904.0,10411862530.0,-1494.0,-300036900.0,146034.0,17712454510.0,25454.0,-443978595.0,-141685.0,-16312174190.0,5834.0,-321797940.0,19
자동차 부품 및 내장품 판매업,550350,2719409600,88173080,126450.0,870970743.0,-162197.0,-1025357203.0,251.0,885610.0,489.0,1751220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.0,-865610.0,23046.0,150851770.0,12450.0,2649080.0,4
자동차 신품 부품 제조업,44517149,408404309213,16744196769,364327.0,-12884493933.0,-245191.0,37116811547.0,-168187.0,-24139603982.0,-127371.0,-16907156369.0,-18243.0,849452475.0,-14177.0,-809568315.0,99.0,-5878865.0,-18617.0,-6825920235.0,-24480.0,-469886857.0,14885.0,160190387.0,34166.0,-252904019.0,103
자동차 재제조 부품 제조업,68872,127569283,7108014,6313.0,11865659.0,-9860.0,-18316921.0,-3009.0,-5649037.0,-3009.0,-5649037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6558.0,12103847.0,-2.0,-3548.0,1
자동차 차체나 트레일러 제조업,213807,1379315060,16498340,27353.0,176912330.0,-24927.0,-160971430.0,-2506.0,-16430150.0,-2501.0,-16398280.0,0.0,0.0,-5.0,-31870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1380.0,80.0,490630.0,1
자동차 판매업,834296,2922802914,64914571,-73853.0,-130119704.0,89123.0,238571219.0,-6174.0,-73661493.0,4251.0,84685297.0,0.0,0.0,-11477.0,-174336010.0,0.0,0.0,1173.0,17827745.0,-121.0,-1838525.0,782.0,3012155.0,-9878.0,-37802177.0,3
자동차용 엔진 및 자동차 제조업,14548552,1111767531251,53176217659,442371.0,14516993747.0,-634343.0,6908011893.0,133582.0,-45435238678.0,66627.0,-47021761048.0,6739.0,1767070900.0,13607.0,1880248710.0,58.0,-3930944400.0,44636.0,3298222300.0,1251.0,-1550851740.0,53722.0,23661525181.0,4668.0,348707857.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",7321289,605236902649,22880978414,992324.0,137984427807.0,-514589.0,-82605312201.0,-485356.0,-58562146290.0,-410051.0,-37276557930.0,-16487.0,-2972623070.0,-53284.0,-11261791340.0,263.0,69571250.0,-91492.0,-7605128020.0,85354.0,539949965.0,11508.0,3671937304.0,-3887.0,-488906620.0,15
자연과학 및 공학 연구개발업,23430244,708481422478,48511336466,1627148.0,82179180321.0,-1135927.0,-13979049302.0,-512974.0,-69687652600.0,-312203.0,-50376313214.0,8086.0,416551575.0,35420.0,92024509.0,2312.0,354748450.0,-43371.0,-6260541350.0,-202363.0,-13810617825.0,56830.0,1654072070.0,-35077.0,-166550489.0,64
작물 재배업,132441,665891920,0,-14126.0,-56989670.0,16812.0,79042535.0,-2711.0,-22103510.0,-2911.0,-23741200.0,-1.0,-8250.0,201.0,1645940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50645.0,2
재 보험업,689104,8424866115,264161550,-74537.0,-910483615.0,-124567.0,-1525939840.0,167398.0,2049079045.0,70457.0,863503470.0,57487.0,702852670.0,55956.0,684413980.0,-1298.0,-15886250.0,-696.0,-8657440.0,-14508.0,-177147385.0,31167.0,380732460.0,539.0,6611950.0,1
전구 및 조명장치 제조업,3681347,9140252975,110520000,-280359.0,-253228045.0,274645.0,215458657.0,-8239.0,-34379291.0,-8239.0,-34379291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15283.0,60630841.0,-1330.0,11517838.0,4
전기 및 통신 공사업,5856036,114478694985,2195862830,240772.0,5042001385.0,-191880.0,-3988220835.0,-41656.0,-984312720.0,-23428.0,-736633490.0,-10596.0,-268348350.0,7108.0,271088120.0,0.0,0.0,-6702.0,4496685.0,-8038.0,-254916785.0,-7752.0,-87964160.0,516.0,18496330.0,8
전기 통신업,6467932,186707127326,9627332542,-186419.0,-5558367719.0,424401.0,1210190568.0,-180042.0,4993625392.0,-496205.0,-16819395882.0,7941.0,669337050.0,56176.0,3962372065.0,-634.0,-12732710.0,242536.0,17201324134.0,3749.0,-365202325.0,-7337.0,-306271779.0,-50603.0,-339176462.0,14
전기업,3254932,174801311392,1416039240,-333303.0,-14449279219.0,332940.0,15490509838.0,-5507.0,-2412844025.0,-92537.0,-5700387000.0,21298.0,906482000.0,21719.0,1193945650.0,3974.0,214788400.0,37370.0,1170599825.0,2922.0,-182867000.0,4788.0,1345131167.0,1082.0,26482239.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",62422170,1068022044126,45951343944,2091439.0,117653575377.0,-1707379.0,-79670115480.0,-336634.0,-44843797505.0,-386012.0,-17151889380.0,18138.0,-601716650.0,78578.0,-10250919430.0,235.0,119862450.0,36956.0,-3520544025.0,-84735.0,-13445838970.0,-75986.0,6269924311.0,28560.0,590413297.0,36
전문디자인업,168456,1247772779,14784870,20854.0,214662610.0,-29146.0,-337484345.0,3987.0,60684055.0,-525.0,-7902065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4512.0,68586120.0,4304.0,62110740.0,1.0,26940.0,2
전자부품 제조업,70388371,1847817490990,112858419681,3569451.0,188469940468.0,-1702812.0,-102231012813.0,-1510612.0,-71518949416.0,-268366.0,-1028490253.0,14858.0,-3548677170.0,-158209.0,-17331194050.0,-4409.0,-410748435.0,-515958.0,-32470097315.0,-582738.0,-16894870173.0,-414602.0,-16026556330.0,58575.0,1306578091.0,133
절연선 및 케이블 제조업,16426450,244710064898,6298160838,3522074.0,46202562601.0,-2821654.0,-33686157620.0,-702371.0,-12845635277.0,-307560.0,-9462636373.0,-12590.0,-151231313.0,-2910.0,-274246493.0,0.0,0.0,-232122.0,-1098700023.0,-147289.0,-1865343875.0,-11466.0,236075187.0,13417.0,93155109.0,8
제재 및 목재 가공업,800996,2601842777,13516840,67053.0,290311154.0,-38019.0,-172927981.0,-33864.0,-136145790.0,-33864.0,-136145790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5535.0,21595985.0,-705.0,-2833368.0,3
종합 소매업,48513540,454740819731,13522092915,1883961.0,8728781139.0,-2040809.0,-12038594153.0,216497.0,5635048875.0,16916.0,-4441798928.0,23126.0,4797400990.0,-29213.0,-6028930645.0,-2824.0,-6264432.0,68105.0,6468105330.0,137373.0,5309549510.0,-47686.0,-2186348750.0,-11963.0,-138887111.0,15
"증기, 냉·온수 및 공기조절 공급업",56103,6121665150,199204200,-30145.0,-3298096200.0,24456.0,2675643800.0,6014.0,657993000.0,-555.0,-58577650.0,116.0,12694950.0,3412.0,372749250.0,-1.0,-106900.0,3350.0,364030750.0,-308.0,-32797400.0,-319.0,-34887200.0,-6.0,-653400.0,1
직물직조 및 직물제품 제조업,2402045,4173515445,5873419,-142979.0,342797288.0,189886.0,119956316.0,-11981.0,-69197470.0,-11953.0,-69034790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-162680.0,-30803.0,-392164816.0,-4123.0,-1391318.0,5
창작 및 예술관련 서비스업,21799088,13377419004,61893280,604148.0,-456166128.0,-733338.0,223621833.0,7760.0,185778016.0,1084.0,24678791.0,5664.0,136046850.0,4532.0,108833525.0,0.0,0.0,5328.0,127934450.0,-8848.0,-211715600.0,86641.0,40281985.0,34789.0,6484294.0,6
초등 교육기관,205951,281474235,2544384,-40400.0,-59039777.0,40209.0,58791655.0,-453.0,-853424.0,843.0,1354120.0,0.0,0.0,-1150.0,-2000953.0,0.0,0.0,0.0,0.0,-146.0,-206591.0,520.0,956779.0,124.0,144767.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",8955005,153230121033,3769969097,398925.0,1333011580.0,-299963.0,3401693914.0,-140271.0,-4722641403.0,91514.0,1836205301.0,-16150.0,-912173275.0,-128615.0,-3104617229.0,-2011.0,-51687200.0,-34496.0,-1581427075.0,-51206.0,-926274675.0,39625.0,-52794246.0,1684.0,40730155.0,31
컴퓨터 및 주변장치 제조업,1309933,15286610442,455219849,147851.0,2256556499.0,-168168.0,-2351618665.0,17597.0,65619787.0,-4183.0,-94431828.0,0.0,0.0,13670.0,32041485.0,-206.0,-13690550.0,2202.0,142316900.0,6114.0,-616220.0,1678.0,14821032.0,1042.0,14621347.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",14508678,226589406272,7359327261,1503558.0,40753855637.0,-1076215.0,-22355156983.0,-328599.0,-18756695026.0,-72585.0,-6202675616.0,-6205.0,-851369290.0,-77685.0,-4620900430.0,-6447.0,-126113105.0,-38975.0,-2323190396.0,-126825.0,-4641371189.0,-140175.0,226340955.0,41431.0,131655417.0,39
텔레비전 방송업,1413153,22376546888,282972000,-2726.0,-393709306.0,2498.0,-633538178.0,5060.0,1137131658.0,-12463.0,-112570787.0,0.0,0.0,7391.0,180916215.0,-1539.0,-991965.0,10353.0,781385100.0,1318.0,288393995.0,474.0,-85009249.0,-5306.0,-24874925.0,9
토목 건설업,7378827,298713138183,19233227744,466121.0,14317665235.0,-245418.0,5317808923.0,-249081.0,-20493913324.0,-60700.0,2405606405.0,3008.0,333910250.0,16544.0,-597963972.0,287.0,32768900.0,-56780.0,-4505315853.0,-151440.0,-18162909804.0,17811.0,826437843.0,10567.0,32001323.0,15
통신 및 방송 장비 제조업,71643146,6567503838780,104568951231,20554644.0,3143372538115.0,-16460303.0,-2587554815729.0,-4823229.0,-750508778285.0,-4160620.0,-646705287900.0,17128.0,2559985775.0,-42705.0,-1435104705.0,29632.0,4858872350.0,-431062.0,-72499730310.0,-227872.0,-36391515045.0,589004.0,180734090948.0,139884.0,13956964951.0,61
특수 목적용 기계 제조업,139052868,3353272868801,127716335240,7187227.0,172516376310.0,-5544909.0,-110681988363.0,-1472516.0,-59589343915.0,360727.0,85180106670.0,-113351.0,-7868171650.0,-961586.0,-59406447870.0,-6988.0,-81694800.0,-647158.0,-59157326525.0,-111320.0,-18318217600.0,-178254.0,-1500814389.0,8452.0,-744229643.0,164
"펄프, 종이 및 판지 제조업",740302,1882134574,51792566,-27413.0,-135582717.0,35333.0,238384174.0,-5326.0,-95812151.0,2673.0,-27229095.0,0.0,0.0,-94.0,-1254220.0,0.0,0.0,-6681.0,-56707120.0,-1224.0,-10621716.0,-1263.0,-1556548.0,-1331.0,-5432758.0,11
편조원단 제조업,31054,96019075,1390280,1697.0,5249145.0,-2116.0,-6559740.0,11.0,33880.0,11.0,33880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,998260.0,89.0,278455.0,1
편조의복 제조업,36357,142598587,0,-2411.0,-9581428.0,2411.0,9581483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3955.0,1.0,3900.0,1
폐기물 처리업,359096,2132286252,2630410,-8823.0,5157238.0,17844.0,44525497.0,-9164.0,-51353625.0,-8455.0,-46457195.0,0.0,0.0,0.0,0.0,0.0,0.0,-709.0,-4896430.0,0.0,0.0,-343.0,-1776480.0,486.0,3447370.0,2
플라스틱제품 제조업,21792008,117107800466,2474929777,-53019.0,3485224539.0,-234618.0,-4424822579.0,370558.0,521270098.0,324444.0,-425647055.0,1039.0,2353735.0,12702.0,174962978.0,0.0,0.0,30801.0,225266580.0,1572.0,544333860.0,-85240.0,376276079.0,2319.0,42051863.0,45
합성고무 및 플라스틱 물질 제조업,1181533,27219996457,605350360,102930.0,2129135694.0,-32115.0,-1251133297.0,-70694.0,-912264819.0,-26447.0,-1018814045.0,-44791.0,-171507221.0,513.0,38264110.0,-2.0,-131900.0,-1791.0,125694957.0,1824.0,114229280.0,-752.0,19868242.0,631.0,14394180.0,8
항공 여객 운송업,9246637,162876705108,2360072794,-1940441.0,-35565702148.0,1553370.0,27505295536.0,535006.0,14821204825.0,61517.0,3289956924.0,174962.0,4795452757.0,121668.0,2965343780.0,0.0,0.0,85663.0,3659771268.0,93196.0,159479846.0,-155234.0,-6818061528.0,7299.0,57263315.0,6
"항공기,우주선 및 부품 제조업",10014086,822032187077,18967696865,1472533.0,207187893351.0,-1093070.0,-177062805962.0,-363088.0,-37397997074.0,-80636.0,12289916356.0,-5653.0,-2675694925.0,-125689.0,-25895984215.0,393.0,247685250.0,-451.0,-3472089200.0,-154620.0,-18454853390.0,-16268.0,7204131825.0,-107.0,68777860.0,10
해상 운송업,13556618,63040748237,3073401712,1737717.0,2038696777.0,-1578168.0,4657251611.0,-267908.0,-6842247656.0,-299119.0,-3407507594.0,-6632.0,-57548242.0,61724.0,300995200.0,0.0,0.0,-17849.0,-3654148899.0,-6032.0,-24038321.0,106847.0,168898513.0,1512.0,-22599245.0,6
"해체, 선별 및 원료 재생업",512908,927225292,3133708,171680.0,310095179.0,-201403.0,-364685221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29500.0,54191547.0,223.0,398495.0,1
화학섬유 제조업,2507804,49051573668,4701038732,96020.0,240372717.0,-158371.0,-3278288462.0,4338.0,1774865279.0,-27968.0,-3794721907.0,-28830.0,-50827569.0,62585.0,5533622200.0,52.0,22407800.0,-121.0,885340600.0,-1404.0,-830313845.0,10371.0,1071731224.0,47642.0,191319242.0,10
회사 본부 및 경영 컨설팅 서비스업,1353999,11291726600,672904137,85254.0,-51298323.0,-102085.0,653312411.0,-5753.0,-976734971.0,-4612.0,-818890846.0,-1830.0,-20276695.0,313.0,-16350830.0,0.0,0.0,3609.0,-5434225.0,-248.0,-70204660.0,20966.0,336106991.0,1618.0,38613892.0,11
