Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
광고업,1286066,13507018099,1060814069,50180.0,1841905872.0,50842.0,280783562.0,-109500.0,-2183141228.0,52980.0,1016817168.0,-8182.0,-161278160.0,-18366.0,-351515865.0,0.0,0.0,-129437.0,-2515037085.0,-6496.0,-172148086.0,8968.0,63071890.0,-490.0,-2620096.0,19
교육지원 서비스업,19007,49189395,236950,2274.0,5871805.0,-2273.0,-5869240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2565.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",17491665,206223101924,9075645000,-887172.0,-10313790334.0,1092956.0,17181212191.0,-234505.0,-7122119197.0,-10065.0,-500132455.0,-11160.0,-348729300.0,-68662.0,-1674910820.0,-33.0,-613430.0,-77815.0,-2551774360.0,-66520.0,-2030945782.0,45731.0,362463248.0,-17010.0,-107765908.0,21
귀금속 및 장신용품 제조업,309277,524956465,4789843,-55999.0,-84113251.0,55777.0,83646782.0,-22.0,80541.0,11.0,133143.0,0.0,0.0,-33.0,-52602.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,158800.0,144.0,227128.0,2
그외 기타 개인 서비스업,193707,14059076000,726456300,2445.0,169850850.0,-32670.0,-2370437700.0,38712.0,2817501450.0,22896.0,1663528000.0,-665.0,-48256050.0,6353.0,462417000.0,0.0,0.0,-808.0,-55303900.0,10936.0,795116400.0,-8588.0,-624211700.0,101.0,7297100.0,1
그외 기타 운송장비 제조업,1219423,123560358606,30113397240,-56272.0,-19790755241.0,-63167.0,-5277206302.0,132931.0,25188255200.0,84722.0,15188152615.0,2856.0,503028050.0,14817.0,2606461240.0,379.0,67438400.0,10121.0,3306275195.0,20227.0,3550201100.0,-13384.0,-52767974.0,-108.0,-67525683.0,5
"그외 기타 전문, 과학 및 기술 서비스업",6098793,102429317709,5194454339,36945.0,-586794135.0,92732.0,3369562191.0,-137620.0,-2802884887.0,924.0,-567444840.0,4562.0,272615529.0,-67138.0,1177222299.0,6821.0,179613075.0,-26247.0,-1965822500.0,-55918.0,-1831068850.0,-4632.0,3480078.0,12575.0,16636753.0,16
그외 기타 제품 제조업,3089610,21431792041,151893954,-193374.0,-2285553526.0,190289.0,2249111790.0,-367.0,18987265.0,-2391.0,-6068665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.0,25055930.0,-1463.0,19032288.0,4915.0,-1577817.0,10
금속 주조업,463580,668977969,2372216,-87489.0,-83879311.0,87111.0,84671974.0,-132.0,-986316.0,-132.0,-986316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-801.0,-1042601.0,1311.0,1236254.0,3
금융 지원 서비스업,164545906,914251047379,50499673026,8596754.0,102098273370.0,-9058987.0,-58790570103.0,-96020.0,-46185106971.0,404858.0,16964056915.0,-20348.0,-4261893435.0,-248742.0,-31925721394.0,-87.0,23893725.0,-268591.0,-22159442415.0,41950.0,-4510596987.0,402957.0,2492996778.0,155296.0,384406926.0,86
기계장비 및 관련 물품 도매업,21267988,84822122112,5180484311,-593644.0,45491866.0,560370.0,1602609266.0,61179.0,-1135153994.0,39124.0,-737919797.0,-765.0,-181230750.0,22979.0,3554846283.0,-6.0,-1428500.0,-1348.0,-321997250.0,5032.0,-3318284630.0,-29235.0,-484044637.0,1330.0,-28902501.0,24
기록매체 복제업,430395,617755168,12992873,-66534.0,-93882637.0,56213.0,79033288.0,9990.0,14548671.0,-1536.0,-2088085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11526.0,16636756.0,-9.0,-166961.0,340.0,467639.0,1
기반조성 및 시설물 축조관련 전문공사업,303655,1641065493,3076775,43270.0,151171704.0,-43346.0,-192669954.0,3265.0,56237490.0,104.0,1763870.0,0.0,0.0,-3.0,-52830.0,0.0,0.0,2953.0,52171270.0,211.0,2355180.0,-2879.0,-13359555.0,-310.0,-1379685.0,3
기초 의약물질 제조업,13776072,527514113121,49787930405,-413139.0,5084122359.0,347861.0,-16855533318.0,163903.0,11637632522.0,-5221.0,9730105492.0,24426.0,23700925.0,220922.0,3222877235.0,-32.0,-13015400.0,32122.0,3003946610.0,-85368.0,-4500505280.0,-106141.0,94473856.0,7516.0,39304581.0,45
기초 화학물질 제조업,19705857,577027004994,53143800019,-1112026.0,-45641160687.0,1449443.0,46609706098.0,-420022.0,-1721776609.0,-13289.0,10902685297.0,-6523.0,382055955.0,-112417.0,-2553092191.0,-9090.0,-422153775.0,-91746.0,-2190066635.0,-189206.0,-8128981855.0,38018.0,565824771.0,44587.0,187406427.0,50
기타 과학기술 서비스업,7136884,90972078694,728731590,394651.0,3836866556.0,-418897.0,-4268975067.0,-28534.0,-215777135.0,9397.0,128970675.0,0.0,0.0,-13087.0,-178467480.0,0.0,0.0,0.0,0.0,-24844.0,-166280330.0,-7997.0,-164224910.0,60777.0,812110556.0,5
기타 교육기관,24109,374024815,167450,2481.0,47162760.0,-2654.0,-46238925.0,-73.0,-2033900.0,2.0,56300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,-2090200.0,245.0,1128715.0,1.0,-18650.0,2
기타 금속 가공제품 제조업,5386060,84344341964,3158588974,-68570.0,2703550528.0,-83640.0,-2898512174.0,203750.0,604368236.0,-15569.0,444279681.0,610.0,29229400.0,76526.0,-421061405.0,0.0,0.0,178739.0,2366384840.0,-20582.0,-1668842260.0,-52250.0,-417692450.0,710.0,8285860.0,26
기타 금융업,49359504,1860655877970,135641342533,518008.0,-5626843445.0,-1339286.0,-91761887559.0,1066066.0,100346728291.0,1189982.0,103080000421.0,-35706.0,-4637410945.0,26545.0,20687806250.0,-14464.0,-166392570.0,-235264.0,-15351287805.0,-48410.0,-17692469140.0,-245173.0,-2372221061.0,385.0,-585776226.0,102
기타 비금속 광물제품 제조업,6078600,91072068202,3408967077,-432373.0,-15985839.0,456751.0,2173368598.0,1803.0,-1928400717.0,13974.0,673852219.0,-560.0,-126400500.0,-1703.0,-391857120.0,96.0,23021000.0,2914.0,683887000.0,-12751.0,-2753132316.0,-3347.0,-153890634.0,-22834.0,-75091408.0,9
기타 사업지원 서비스업,921750,7806249098,29949687,-24769.0,81952587.0,61752.0,373746204.0,-33708.0,-442081630.0,7870.0,23722000.0,0.0,0.0,-1482.0,-20212330.0,-568.0,-6357600.0,0.0,0.0,-39300.0,-436537650.0,-3700.0,-18297940.0,425.0,4680779.0,8
기타 상품 전문 소매업,457113,9773824945,1368863115,-128404.0,-3173255440.0,109252.0,2358114840.0,18669.0,818207910.0,-5620.0,59530735.0,-453.0,-19285450.0,10621.0,379984070.0,0.0,0.0,8078.0,345535975.0,6043.0,52442580.0,434.0,-3297560.0,49.0,230250.0,3
기타 생활용품 소매업,124719,121549406,572615,11331.0,12155064.0,-10038.0,-10782388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.0,-433511.0,-1134.0,-939165.0,2
기타 섬유제품 제조업,104213,472605226,3245355,4913.0,55659769.0,-4289.0,-53202619.0,0.0,-10.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-745.0,-2731330.0,121.0,274190.0,3
기타 식품 제조업,18723714,166579457819,21321642768,-58826.0,-38943392708.0,-66502.0,-13543408910.0,-6294.0,54869896576.0,-62675.0,2143883224.0,2668.0,1268526720.0,11502.0,27614025289.0,-105.0,-124175000.0,7856.0,15372356140.0,34880.0,8651007553.0,-13466.0,-2139606707.0,145088.0,-243488251.0,34
기타 운송관련 서비스업,1683739,34652737767,2425417301,-136615.0,-883293736.0,131093.0,-11854734.0,3594.0,1040811120.0,7185.0,1440880520.0,-4420.0,-964820750.0,-3433.0,-750206750.0,-39.0,-3851050.0,6358.0,1409495500.0,-1862.0,-47832050.0,1766.0,-32838145.0,162.0,-112824505.0,6
기타 전기장비 제조업,10602910,398428598608,7186453342,-1359430.0,-60940230387.0,372511.0,7763965587.0,19252.0,5400768175.0,21124.0,953829760.0,12339.0,609439125.0,-34215.0,274027790.0,-1603.0,-44791600.0,100536.0,4891174425.0,-75923.0,-1341743550.0,971584.0,48051768810.0,-3917.0,-276272185.0,12
기타 전문 도매업,34749907,421494033962,4735423368,172969.0,8199057988.0,375757.0,-7922250081.0,-5215.0,1985889343.0,25181.0,4441165328.0,-16644.0,-1060742530.0,12262.0,1243110795.0,-37.0,-6582400.0,-7003.0,-2105404800.0,-18974.0,-525652750.0,-534791.0,-2188858226.0,-8720.0,-73839024.0,35
기타 전문 서비스업,49963,701626210,23993170,11010.0,154892300.0,-8415.0,-119651230.0,-2195.0,-28854980.0,-556.0,-8905060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1639.0,-19949920.0,-387.0,-6221060.0,-13.0,-165030.0,2
기타 정보 서비스업,4822343,19998237301,597708945,-102273.0,-1670191698.0,57344.0,217307707.0,37096.0,743749127.0,-3841.0,-29792933.0,-24.0,-463930.0,11481.0,201928330.0,0.0,0.0,25806.0,504090830.0,3674.0,67986840.0,4846.0,704538077.0,2987.0,4596787.0,19
기타 종이 및 판지 제품 제조업,842813,903238885,14135505,88522.0,-183937734.0,-89548.0,185665162.0,37.0,299700.0,37.0,299700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.0,-765330.0,-693.0,-1261798.0,3
기타 화학제품 제조업,38271119,443183584401,37611719431,-1319669.0,-34666732973.0,663058.0,5041846302.0,644220.0,28610419958.0,62691.0,7577633005.0,17025.0,1906237185.0,87539.0,7020516845.0,1971.0,174050965.0,132055.0,10533243420.0,68589.0,1233930024.0,-23025.0,1002723464.0,35416.0,11743249.0,95
기타/미분류,69520146,561830587658,4989648700,-226232.0,-38752604112.0,-66679.0,19822163420.0,155695.0,21332784515.0,36178.0,2281156112.0,10922.0,280327095.0,-39652.0,-5703739287.0,-491.0,-9567370.0,4033.0,4980921400.0,148098.0,19915135365.0,-24569.0,-1425391981.0,161785.0,-976951842.0,132
나무제품 제조업,187619,1827599176,195233770,-50033.0,-502463440.0,48586.0,476006266.0,2178.0,28081104.0,-2098.0,-21064775.0,0.0,0.0,4996.0,50165110.0,0.0,0.0,-500.0,-1914955.0,-220.0,895724.0,-911.0,-3534655.0,180.0,1910725.0,2
"내화, 비내화 요업제품 제조업",1433617,3058452093,98471949,-23561.0,-12964237.0,26350.0,13109226.0,-6886.0,-21594034.0,-6876.0,-21545084.0,0.0,0.0,-10.0,-48950.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.0,17501994.0,2518.0,3947051.0,5
담배 제조업,160153,25012279450,3013813950,-22880.0,-3580492650.0,-9939.0,-1574891100.0,33642.0,5283368550.0,27480.0,4305115700.0,-709.0,-109039200.0,-2178.0,-338590800.0,-13.0,-2040400.0,12541.0,1970120650.0,-3461.0,-539395100.0,-820.0,-127537300.0,-3.0,-447500.0,1
도로 화물 운송업,591954,7686805384,365012590,-89999.0,-766904269.0,73159.0,622527617.0,5423.0,3435080.0,2944.0,592743470.0,-900.0,-97030700.0,83.0,13352430.0,-5.0,-545200.0,-5864.0,-633570750.0,9165.0,128488330.0,11314.0,137664604.0,103.0,3276968.0,7
도시락 및 식사용 조리식품 제조업,26094,255938920,0,-11437.0,-112172790.0,11622.0,114004240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.0,-1008990.0,-84.0,-822460.0,1
"도축, 육류 가공 및 저장 처리업",1390562,3070325313,31697598,-105665.0,-361689085.0,108325.0,368480039.0,-2492.0,-6102002.0,-2492.0,-6102002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.0,-625058.0,-31.0,-63894.0,7
동·식물성 유지 및 낙농제품 제조업,31833,1772472615,170967640,-5848.0,-372428725.0,4399.0,296052895.0,1393.0,73728370.0,3892.0,204849770.0,-18.0,-1330700.0,-2706.0,-126487650.0,0.0,0.0,-348.0,-21336300.0,708.0,28027000.0,69.0,3522900.0,-13.0,-875440.0,4
동물용 사료 및 조제식품 제조업,7166719,27179146005,497322514,-574186.0,-1910110771.0,431962.0,1018973644.0,182941.0,1082233875.0,1055.0,5721745.0,0.0,0.0,127648.0,748754380.0,0.0,0.0,45955.0,269537360.0,8283.0,58220390.0,-34525.0,-190332844.0,-6192.0,-763904.0,10
"떡, 빵 및 과자류 제조업",7900,65454505,49800,-2804.0,-23210115.0,3657.0,30302260.0,-851.0,-7075525.0,-538.0,-4478820.0,-130.0,-1078240.0,-183.0,-1518465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-16620.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1963292,184675168145,6042029915,-199379.0,-6283363995.0,190166.0,-4369379525.0,8397.0,9638488555.0,11645.0,5973173830.0,509.0,326442500.0,2643.0,3254617105.0,2.0,1275000.0,1227.0,804955000.0,-7629.0,-721910880.0,-2145.0,808682865.0,2961.0,205572100.0,3
무점포 소매업,599523,2935801035,56232638,14498.0,-327467426.0,23923.0,80373142.0,15559.0,313185105.0,12467.0,68148935.0,-18.0,-1464500.0,1031.0,84209200.0,-41.0,-3343500.0,0.0,0.0,2120.0,165634970.0,-3486.0,-21834479.0,-50494.0,-44256342.0,5
반도체 제조업,126467351,5078708394012,95414468443,231128.0,-217809807454.0,-581331.0,-283920539859.0,474559.0,515503633449.0,589566.0,491638945253.0,-5458.0,-6294071310.0,104282.0,5106539785.0,-968.0,-894065850.0,-32783.0,-1415823244.0,-180915.0,26975649345.0,-128737.0,-10301867480.0,4381.0,-3471418656.0,72
방적 및 가공사 제조업,30381,392774280,5552340,1572.0,15683780.0,7989.0,101774390.0,-9561.0,-117457720.0,-648.0,-8139720.0,0.0,0.0,-19.0,-237310.0,-158.0,-1944330.0,-8736.0,-107136360.0,0.0,0.0,0.0,0.0,0.0,-450.0,2
보험 및 연금관련 서비스업,152344,1795845360,179788730,14224.0,162279860.0,5259.0,63539780.0,-19474.0,-225885260.0,-5775.0,-71371050.0,0.0,0.0,2381.0,29208730.0,0.0,0.0,0.0,0.0,-16080.0,-183722940.0,-159.0,-1787790.0,150.0,1853410.0,2
보험업,7927161,215669911291,16500014195,-56173.0,-16125860518.0,-371683.0,-13410974229.0,393938.0,29290141996.0,307165.0,10755376998.0,11453.0,1727033909.0,19817.0,-1336093477.0,-57.0,-10631950.0,75574.0,18116853129.0,-19925.0,63869687.0,40528.0,417487985.0,-6610.0,-170795234.0,11
봉제의복 제조업,8755650,22626874398,1163833151,41885.0,-889985029.0,347610.0,4472441777.0,-367134.0,-3594173208.0,26657.0,253220535.0,-20834.0,-428276770.0,-68161.0,-2770994910.0,-249.0,-6117375.0,-8894.0,-168143410.0,-295368.0,-456967778.0,-7844.0,-2978001.0,-14517.0,14694461.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3541342,12224972913,747216293,-44616.0,-245177734.0,245806.0,52450274.0,-221289.0,167789468.0,588500.0,2638702009.0,-35000.0,-178111870.0,-649705.0,-1842225814.0,0.0,0.0,-133768.0,-631696232.0,8684.0,181121375.0,16982.0,13798226.0,3117.0,11139766.0,27
"비료, 농약 및 살균, 살충제 제조업",2757555,18506640047,169905308,-117220.0,-1006011209.0,254178.0,1644695950.0,-129992.0,-614661831.0,711.0,1159675.0,0.0,0.0,-12.0,-95160.0,0.0,0.0,0.0,0.0,-130691.0,-615726346.0,-7834.0,-22002835.0,868.0,-2020075.0,8
비알코올음료 및 얼음 제조업,142118,2365864731,271809926,-62408.0,390595361.0,63250.0,-223435565.0,-1574.0,-184657100.0,1324.0,156054500.0,-46.0,-5416700.0,-780.0,-91536250.0,0.0,0.0,-2029.0,-238668750.0,-43.0,-5089900.0,805.0,22194650.0,-73.0,-4697346.0,2
사업시설 유지·관리 서비스업,52821,151841395,420660,-15217.0,-43857408.0,15208.0,43820953.0,14.0,39985.0,14.0,39985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6370.0,1.0,2840.0,1
사진장비 및 광학기기 제조업,45829837,121488925580,886081578,-1625349.0,1214691498.0,1666480.0,4494444135.0,-18667.0,-5568697244.0,-58877.0,-3062087961.0,-513.0,-26797325.0,-26780.0,-2371039633.0,0.0,0.0,2663.0,138976500.0,64840.0,-247748825.0,-72998.0,-276583041.0,50534.0,136144652.0,13
산업용 기계 및 장비 임대업,114207,578061820,13494470,-2063.0,-11881550.0,3782.0,20509260.0,-167.0,-849490.0,24.0,122870.0,-73.0,-369380.0,-118.0,-602980.0,0.0,0.0,0.0,0.0,0.0,0.0,-1400.0,-7011730.0,-152.0,-766490.0,1
산업용 농·축산물 및 동·식물 도매업,149036,921818985,2866460,-52454.0,-307229705.0,28252.0,183371865.0,2.0,14200.0,2.0,14200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25953.0,132437870.0,-1753.0,-8594230.0,2
상품 종합 도매업,9121111,33153169976,2871364435,-250699.0,105369335.0,91963.0,-6777549133.0,215661.0,6854981293.0,47618.0,174136848.0,-7392.0,-214716425.0,73639.0,2994401580.0,0.0,0.0,-18818.0,-669049600.0,121104.0,4588917790.0,-52560.0,-135533246.0,-4365.0,-47268249.0,21
상품 중개업,1189508,61979892824,7225617070,-123824.0,-4648306776.0,187312.0,7258928501.0,-46728.0,-2243981360.0,10680.0,647405255.0,-951.0,-64840350.0,-3135.0,-188254075.0,-15.0,-1131200.0,-38369.0,-1497417690.0,-14609.0,-1127389100.0,-18034.0,-404035875.0,1274.0,37395510.0,8
생활용품 도매업,4531133,12064358226,459390180,-361186.0,-912988363.0,335544.0,531466079.0,8034.0,379077248.0,7724.0,325977459.0,1522.0,64806450.0,-1172.0,-10247461.0,0.0,0.0,-777.0,-32238500.0,-393.0,-16638700.0,14627.0,21185544.0,2981.0,-18740508.0,17
"서적, 잡지 및 기타 인쇄물 출판업",380282,2047686516,84364837,-44918.0,-313504979.0,29580.0,118899087.0,1914.0,20134560.0,2093.0,22454760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.0,-2320200.0,14199.0,174889480.0,-775.0,-418148.0,10
석유 정제품 제조업,1824513,93431689436,7503401380,-519721.0,-27915574520.0,461251.0,21471849849.0,64898.0,7161366760.0,85977.0,9418565960.0,-8275.0,-893838500.0,-51701.0,-5603774300.0,-44.0,-4826750.0,4425.0,515190400.0,34535.0,3739093300.0,-4544.0,-412794915.0,-1884.0,-304847174.0,5
선박 및 보트 건조업,9006631,391299658945,29780117240,376994.0,19249078300.0,-276134.0,-20946934970.0,-121343.0,619990905.0,115863.0,19767947950.0,-14737.0,-715118395.0,-172040.0,-10918377915.0,-128.0,-10633625.0,-34580.0,-2780510650.0,-15698.0,-4711010685.0,21402.0,987169300.0,-919.0,90696465.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1011367,2452409985,97430489,-169586.0,-680731458.0,111978.0,94060162.0,46040.0,572338381.0,949.0,8249106.0,9183.0,113102020.0,14605.0,189652100.0,0.0,0.0,21657.0,267726375.0,-354.0,-6391220.0,240.0,172777.0,11328.0,14160138.0,11
"섬유제품 염색, 정리 및 마무리 가공업",177350,243595600,16548,4701.0,5496181.0,18009.0,24947738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22826.0,-30604964.0,116.0,161045.0,1
소프트웨어 개발 및 공급업,59125042,525899619371,26704643731,-2418771.0,-13755316776.0,2266957.0,8955171316.0,-52764.0,-2043754636.0,184123.0,5615107792.0,-15817.0,-768850370.0,-109512.0,-1715569211.0,-27.0,-1073450.0,96960.0,-733609860.0,-161539.0,-4288917450.0,204554.0,6909157886.0,24.0,-65257790.0,177
수산물 가공 및 저장 처리업,199580,1868984315,55124650,-12344.0,-57367125.0,32930.0,210780615.0,-20233.0,-155358000.0,-244.0,-1302290.0,0.0,0.0,-4266.0,-33062190.0,0.0,0.0,0.0,0.0,-15723.0,-120993520.0,-466.0,334840.0,113.0,1609670.0,6
스포츠 서비스업,100214,182693370,362664,-34752.0,-63005180.0,34750.0,63001559.0,2.0,3622.0,2.0,3622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",4679746,34546307726,1408394265,128690.0,4133858954.0,-13208.0,-1660883444.0,-108998.0,-2442363820.0,-1965.0,-75501864.0,1555.0,47311460.0,-243.0,-9421715.0,-334.0,-271076.0,-37909.0,-1059223580.0,-68214.0,-1303003410.0,1667.0,20363705.0,-8151.0,-50975395.0,17
시장조사 및 여론조사업,5699,10896549,0,152.0,301949.0,-149.0,-291196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5016.0,-3.0,-5737.0,1
신발 및 신발 부분품 제조업,133145,551896036,53379560,16890.0,86094953.0,1550.0,-27419768.0,-18595.0,-60081665.0,-18582.0,-60020565.0,0.0,0.0,-13.0,-61100.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0,-674815.0,284.0,2081295.0,2
