Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",6691051.0,159447282567.0,15897754152.0,1018693.0,14057581323.0,-411389.0,-10597793463.0,-607564.0,-3058185607.0,47457.0,3141142318.0,-891.0,-142747320.0,86284.0,2666726430.0,0.0,0.0,-95329.0,-4123444020.0,-644948.0,-4590143605.0,-6170.0,-402917475.0,6430.0,1315222.0,16
"건축자재, 철물 및 난방장치 도매업",348487.0,305427591.0,9972194.0,-15484.0,-13045844.0,14884.0,12536964.0,536.0,452385.0,536.0,452385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,925.0,63.0,55570.0,1
"경비, 경호 및 탐정업",48474.0,3502718000.0,982883550.0,4396.0,314652950.0,-12202.0,-881411300.0,7771.0,564293350.0,5421.0,394251800.0,-30.0,-2188200.0,2885.0,207597550.0,0.0,0.0,-577.0,-40523700.0,71.0,5083300.0,34.0,2393400.0,1.0,71600.0,1
고무제품 제조업,22971905.0,194274763317.0,26897070167.0,1738269.0,10846028052.0,-833565.0,-5439428072.0,-1033822.0,-6030217780.0,-916434.0,-4891935305.0,1063.0,52328450.0,-23800.0,-187384420.0,3453.0,22907160.0,-91853.0,-701390695.0,-6109.0,-314642070.0,61629.0,153909670.0,67489.0,469708130.0,9
"곡물가공품, 전분 및 전분제품 제조업",961352.0,2469596870.0,67889260.0,-108317.0,-187418876.0,6054.0,-106115168.0,97586.0,283664833.0,104370.0,284106073.0,106.0,269502.0,0.0,0.0,8213.0,36042270.0,-15103.0,-36753012.0,0.0,0.0,5193.0,11330250.0,-516.0,-1461039.0,7
"골판지, 종이 상자 및 종이용기 제조업",859167.0,1893754667.0,75140895.0,26259.0,91433208.0,-63736.0,-206989473.0,35201.0,117124914.0,35384.0,118013721.0,26.0,223050.0,0.0,0.0,0.0,0.0,-209.0,-1111857.0,0.0,0.0,1707.0,-2190479.0,569.0,621830.0,9
"과실, 채소 가공 및 저장 처리업",198740.0,365447579.0,2112802.0,-143.0,12598824.0,292.0,-11560407.0,0.0,-29047.0,0.0,-29047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.0,-1015200.0,11.0,5830.0,3
광고업,2926657.0,20779203952.0,1354411020.0,111096.0,419941101.0,-176955.0,-1253919488.0,46507.0,767151519.0,9780.0,28580809.0,-1000.0,-19098090.0,9093.0,178583590.0,0.0,0.0,26421.0,498430240.0,2213.0,80654970.0,13510.0,20008762.0,5842.0,46818106.0,19
교육지원 서비스업,5691.0,12569240.0,81205.0,1617.0,3553725.0,-1600.0,-3517005.0,-17.0,-36720.0,-17.0,-36720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",23990089.0,143534369575.0,4866170909.0,156372.0,-4036942420.0,-369886.0,18323282.0,150031.0,3727429919.0,38525.0,380670329.0,-100.0,37154730.0,10927.0,351461500.0,959.0,14407150.0,72822.0,2790013225.0,26898.0,153724335.0,56203.0,226212786.0,7280.0,64976433.0,22
귀금속 및 장신용품 제조업,552449.0,410360690.0,4521514.0,-3227.0,-2009965.0,30352.0,20959906.0,-27706.0,-19986684.0,1020.0,831114.0,-1528.0,-1104962.0,0.0,0.0,0.0,0.0,-25113.0,-18204936.0,-2085.0,-1507900.0,580.0,1036031.0,1.0,712.0,2
그외 기타 개인 서비스업,155203.0,14311549600.0,1787614400.0,-16431.0,-1522501500.0,-39765.0,-3668833450.0,59231.0,5470910750.0,7817.0,721345350.0,13035.0,1203780300.0,-6113.0,-565708200.0,286.0,26429700.0,32774.0,3030047500.0,11305.0,1043299000.0,-3035.0,-279572500.0,0.0,-3300.0,1
그외 기타 운송장비 제조업,615284.0,72251866716.0,14771637160.0,-43130.0,2746763313.0,48159.0,8075967392.0,-59276.0,-10462669755.0,19728.0,3390210415.0,-2282.0,-352589100.0,-8255.0,-1409557450.0,0.0,0.0,-60295.0,-10697579920.0,-8172.0,-1393168200.0,56275.0,-2398930.0,-2028.0,-357662020.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2119820.0,53340946965.0,5482751717.0,-11419.0,-1981371053.0,-151379.0,560125745.0,72912.0,1163962959.0,19907.0,503266984.0,16074.0,635682375.0,61015.0,1900173535.0,0.0,0.0,-5786.0,-121357400.0,-18856.0,-1775808835.0,89596.0,247212580.0,290.0,10069769.0,16
그외 기타 제품 제조업,488612.0,1565106332.0,107021507.0,51116.0,305818943.0,-72624.0,-363647899.0,30146.0,59965477.0,30146.0,59965477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,21061630.0,-9424.0,-23198151.0,10
금속 주조업,407791.0,543613984.0,10203716.0,152163.0,182644955.0,-149278.0,-172271442.0,673.0,128892.0,673.0,128892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14640.0,-3560.0,-10517045.0,3
금융 지원 서비스업,12128586.0,251952129847.0,20785818682.0,-168195.0,-12124011426.0,-36922.0,6652899326.0,70190.0,4608715625.0,128975.0,3901624774.0,27224.0,1490885092.0,77996.0,2975484250.0,-19.0,-2925400.0,155771.0,4824947191.0,-327147.0,-9277984232.0,85312.0,792575874.0,49615.0,69820601.0,92
기계장비 및 관련 물품 도매업,50984110.0,152368913033.0,11126683146.0,602675.0,2174890350.0,-878390.0,-12535232763.0,102038.0,9441372314.0,-7141.0,-2761967106.0,5260.0,847527660.0,37661.0,6096738470.0,0.0,0.0,29594.0,4231243120.0,32830.0,1056815310.0,146261.0,899610028.0,27416.0,19360071.0,24
기록매체 복제업,81420.0,90695690.0,1552687.0,32018.0,35606953.0,-26715.0,-29587955.0,-5533.0,-6273398.0,-5533.0,-6273398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,254400.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,1999285.0,7965597528.0,232573725.0,95116.0,436136736.0,-98862.0,-446494852.0,-341.0,-8800634.0,1219.0,14858380.0,0.0,0.0,0.0,0.0,0.0,0.0,-1552.0,-23631354.0,-8.0,-27660.0,6226.0,24277415.0,-2139.0,-5118665.0,3
기초 의약물질 제조업,8196884.0,428301330624.0,37663148890.0,83752.0,-55133910165.0,-42561.0,29490059473.0,-26173.0,27641574184.0,-125466.0,1557293369.0,-201.0,149228115.0,23953.0,4705097380.0,265.0,21046500.0,58747.0,18997463250.0,14552.0,2057112520.0,-4719.0,-1066463710.0,-10299.0,-931259782.0,47
기초 화학물질 제조업,14640814.0,386273576723.0,34132071767.0,555706.0,-6056373667.0,-1068830.0,-15248868320.0,504274.0,20616629839.0,198192.0,13753618229.0,-9086.0,663888875.0,246939.0,6564948414.0,932.0,61801150.0,202987.0,848009321.0,-137386.0,-1346872000.0,19383.0,747808047.0,-10533.0,-59195899.0,51
기타 과학기술 서비스업,517691.0,2229492965.0,32437075.0,29887.0,146346137.0,-33085.0,-161215202.0,-113.0,-787920.0,352.0,1399210.0,0.0,0.0,-465.0,-2187130.0,0.0,0.0,0.0,0.0,0.0,0.0,3203.0,15171310.0,108.0,485675.0,5
기타 교육기관,9274.0,125988216.0,6254525.0,-4303.0,-41551925.0,883.0,7126275.0,2281.0,7582090.0,2281.0,7582090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0,26843560.0,0.0,0.0,2
기타 금속 가공제품 제조업,2849886.0,29368573055.0,1119936582.0,265085.0,1506297950.0,-264242.0,-1482932383.0,-8030.0,31919218.0,21446.0,15099283.0,-6204.0,-135942700.0,-15818.0,274350470.0,0.0,0.0,0.0,0.0,-7454.0,-121587835.0,8634.0,-35507115.0,-1447.0,-19777670.0,26
기타 금융업,24399252.0,3055856964486.0,251218712449.0,705421.0,21594007327.0,-2573974.0,-27785526454.0,1980101.0,5607959905.0,527693.0,65739891038.0,31447.0,-6926529133.0,488443.0,-36629679445.0,-1202.0,-3209963060.0,253103.0,-65721009453.0,429102.0,4988723258.0,-118895.0,934779204.0,7347.0,-351219982.0,104
기타 비금속 광물제품 제조업,3974302.0,43680455888.0,2927961235.0,135814.0,-519412236.0,-122605.0,3723732459.0,-23647.0,-3212328176.0,-21494.0,-247032713.0,173.0,36110120.0,-3917.0,-878719255.0,0.0,0.0,3611.0,-2095236508.0,-2045.0,-33239320.0,8910.0,6179585.0,1528.0,1828368.0,9
기타 사업지원 서비스업,2111178.0,1987258699.0,37757725.0,105722.0,-25849671.0,-87330.0,25512760.0,-21244.0,-11149396.0,-20569.0,-6974319.0,-105.0,-1249280.0,-255.0,-1728932.0,0.0,0.0,0.0,0.0,-315.0,-1199265.0,1233.0,11208115.0,1619.0,278192.0,8
기타 상품 전문 소매업,445519.0,13226677385.0,1353718020.0,38701.0,791460840.0,-14464.0,-114969640.0,-30468.0,-915576470.0,-5920.0,284933830.0,283.0,14037050.0,6885.0,344892075.0,0.0,0.0,-5086.0,-248866650.0,-26630.0,-1310572775.0,6359.0,241642350.0,-128.0,-2557080.0,3
기타 생활용품 소매업,143975.0,140283474.0,5220667.0,-13706.0,-5418621.0,-5466.0,-12125195.0,-41.0,12838.0,-41.0,12838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19213.0,17530978.0,0.0,0.0,2
기타 섬유제품 제조업,69527.0,347353305.0,4002620.0,-4730.0,-59427413.0,-5151.0,-4099790.0,9846.0,63444613.0,9825.0,63313303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,131310.0,36.0,89090.0,-1.0,-6500.0,3
기타 식품 제조업,2703797.0,90628030192.0,11029979539.0,9703.0,42246619.0,51272.0,5206374039.0,-35860.0,-5950813055.0,37457.0,1725280705.0,709.0,-27133460.0,-54405.0,-2484875225.0,107.0,35871000.0,72.0,-460779045.0,-20230.0,-4828349400.0,-17021.0,651672499.0,-8094.0,50519898.0,34
기타 운송관련 서비스업,560741.0,44004511499.0,8618580289.0,27321.0,-988860582.0,-30865.0,745983668.0,6726.0,1006322504.0,7446.0,1155000404.0,2613.0,494172800.0,-9203.0,-1753417400.0,-10.0,-785700.0,17513.0,3322774000.0,-11633.0,-2211442700.0,-3282.0,-773107740.0,100.0,9662150.0,6
기타 전기장비 제조업,3328084.0,87182566273.0,3556368905.0,378346.0,3476069338.0,-179309.0,3165280972.0,-191352.0,-5821319190.0,-78243.0,-1152686955.0,-1940.0,-76842900.0,-27909.0,-1348993350.0,0.0,0.0,-18446.0,-598591600.0,-64725.0,-2640683060.0,18888.0,449879880.0,-26573.0,-1269911000.0,12
기타 전문 도매업,22983428.0,427026148201.0,13130017078.0,-340849.0,-18923247954.0,304636.0,22104729431.0,-32423.0,-3183067532.0,5978.0,18222295998.0,-6753.0,-2734049285.0,-24783.0,-8668875830.0,179.0,19093100.0,-20262.0,-8138139700.0,13227.0,-1862195315.0,65516.0,41021855.0,3120.0,-39435800.0,36
기타 전문 서비스업,16403.0,128215610.0,10028920.0,5704.0,44559000.0,-5704.0,-44557550.0,0.0,-1450.0,0.0,-1450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 정보 서비스업,1414404.0,5819794563.0,303176049.0,146798.0,1007794431.0,-155307.0,-485717405.0,3751.0,-662292798.0,38947.0,142133422.0,248.0,1614445.0,-14388.0,-238962695.0,0.0,0.0,-72.0,-999855.0,-20984.0,-566078115.0,6618.0,143652893.0,-1860.0,-3437121.0,19
기타 종이 및 판지 제품 제조업,341533.0,1047526727.0,23277432.0,-76956.0,-254713565.0,52743.0,145718507.0,25799.0,115564215.0,799.0,557177.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-6821568.0,30000.0,121828606.0,-1575.0,-6488980.0,-11.0,-80177.0,3
기타 화학제품 제조업,11231515.0,433774141789.0,43499568347.0,224713.0,-32194469634.0,-430273.0,566348384.0,270940.0,32259417577.0,96666.0,12914055310.0,15700.0,878619742.0,86291.0,6071852625.0,3872.0,52506970.0,36469.0,7055449195.0,24840.0,4906139110.0,-63258.0,-418794734.0,-2122.0,-212501593.0,95
기타/미분류,6522994.0,962286139293.0,10169835615.0,214578.0,31308276843.0,45079.0,24043215838.0,-263122.0,-54819666581.0,69538.0,6846745077.0,-22588.0,-4037693560.0,3619.0,-1408186490.0,88.0,17590050.0,16544.0,2297888022.0,-339195.0,-60112504830.0,4180.0,-814618710.0,-715.0,282792610.0,113
나무제품 제조업,74920.0,416443840.0,48738585.0,13187.0,72233625.0,-7616.0,-38817590.0,-7989.0,-47561980.0,-8019.0,-47739280.0,0.0,0.0,30.0,177300.0,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,14145945.0,0.0,0.0,2
"내화, 비내화 요업제품 제조업",401253.0,2392011484.0,38539883.0,-11824.0,-19322199.0,10382.0,21751938.0,3062.0,27933901.0,3134.0,28516741.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-582840.0,0.0,0.0,-821.0,-3584585.0,-799.0,-26779055.0,7
담배 제조업,266647.0,46911059850.0,1399501800.0,-15850.0,-2816415150.0,-6889.0,-1213336450.0,22317.0,3955653450.0,21536.0,3793130300.0,-95.0,-15049750.0,3462.0,614397950.0,-3.0,-528500.0,-3025.0,-513688250.0,316.0,55327350.0,460.0,80741350.0,-38.0,-6643200.0,1
도로 화물 운송업,276115.0,5632228367.0,506545215.0,32300.0,253127365.0,-43265.0,-1084312298.0,10000.0,788030669.0,2332.0,195105329.0,81.0,5991800.0,682.0,50045200.0,0.0,0.0,244.0,44897840.0,5685.0,419909000.0,573.0,14450064.0,392.0,28704200.0,7
도시락 및 식사용 조리식품 제조업,6550.0,40886290.0,661830.0,-3767.0,-23545000.0,-58.0,-438870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3825.0,23983870.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1240785.0,2638235348.0,127858335.0,29154.0,76831430.0,-25650.0,-64156558.0,756.0,-637836.0,756.0,-637836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-47961.0,-4254.0,-11989075.0,9
동·식물성 유지 및 낙농제품 제조업,70349.0,4033147730.0,362116770.0,-3474.0,-124012970.0,486.0,-22559630.0,2745.0,132109200.0,-125.0,-12084750.0,-72.0,-4911600.0,1956.0,81744150.0,0.0,0.0,986.0,67361400.0,0.0,0.0,191.0,10918300.0,52.0,3545100.0,4
동물용 사료 및 조제식품 제조업,1659687.0,4557746605.0,150410448.0,26476.0,185892223.0,-114770.0,-369105247.0,77889.0,117812189.0,1346.0,4783454.0,147.0,703750.0,-6945.0,-68758870.0,0.0,0.0,69805.0,94766945.0,13536.0,86316910.0,9145.0,59904665.0,1260.0,5496170.0,10
"떡, 빵 및 과자류 제조업",22996.0,188363935.0,7183040.0,5952.0,48690650.0,-6075.0,-49733410.0,73.0,636760.0,74.0,645585.0,10.0,81290.0,0.0,0.0,0.0,0.0,-11.0,-90115.0,0.0,0.0,50.0,406000.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1041384.0,119722317330.0,9565177500.0,115421.0,-12793493505.0,-112737.0,17377544345.0,-3958.0,-4465764190.0,3041.0,725115100.0,332.0,94056210.0,-1167.0,-773295500.0,0.0,0.0,-2366.0,-1738258000.0,-3934.0,-2871846000.0,948.0,-124872380.0,326.0,6585730.0,3
무점포 소매업,341826.0,943531457.0,14485167.0,32656.0,64791602.0,37859.0,59895986.0,11.0,-175690.0,11.0,-175690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36043.0,-18217887.0,-34483.0,-106294011.0,5
반도체 제조업,31225006.0,16195337223280.0,677442385509.0,2330088.0,2808764965964.0,-2329921.0,-1425380500576.0,-94337.0,-1485669196589.0,-236039.0,-162089995764.0,22986.0,9039332305.0,-334068.0,-957219138565.0,-15786.0,-30989499000.0,365503.0,-51416902685.0,102845.0,-293640278410.0,87422.0,88081009855.0,6748.0,14203721346.0,72
방적 및 가공사 제조업,199488.0,2223959760.0,185813120.0,-28826.0,-332458360.0,-7990.0,-60757980.0,-2096.0,-23748050.0,-1895.0,-21617930.0,0.0,0.0,0.0,0.0,-50.0,-531420.0,-151.0,-1598700.0,0.0,0.0,39526.0,423411230.0,-614.0,-6446840.0,2
보험 및 연금관련 서비스업,161313.0,1720427535.0,144442990.0,-8968.0,-98281955.0,184.0,7136085.0,8035.0,83267995.0,-6689.0,-73043085.0,12.0,129900.0,4140.0,45061990.0,0.0,0.0,0.0,0.0,10572.0,111119190.0,749.0,7877875.0,0.0,0.0,2
보험업,7993033.0,302280859865.0,35718149537.0,632290.0,-13477070063.0,-686591.0,7113882733.0,658307.0,11234550978.0,169325.0,5427283650.0,29288.0,997118495.0,52629.0,-4937421740.0,35.0,-14599500.0,482667.0,8786275643.0,-73596.0,1123677780.0,-605005.0,-4737163605.0,999.0,-134200043.0,11
봉제의복 제조업,8041606.0,13554182398.0,877099293.0,-447911.0,-1856366785.0,311314.0,-612844788.0,59413.0,2388346418.0,25715.0,330147326.0,-1765.0,-85380665.0,-23501.0,-420038840.0,710.0,16285000.0,46812.0,1728386398.0,11442.0,818947199.0,70083.0,81072409.0,7101.0,-207254.0,28
부동산 임대 및 공급업,5034557.0,13239444306.0,822580172.0,-136975.0,-803869152.0,48846.0,178451622.0,-75041.0,171460570.0,333218.0,1580422715.0,65.0,323155.0,-234093.0,-665665443.0,0.0,0.0,-208200.0,-901858150.0,33969.0,158238293.0,152607.0,445064944.0,10563.0,8892016.0,27
"비료, 농약 및 살균, 살충제 제조업",814221.0,3410714223.0,137534965.0,122084.0,553559804.0,-96297.0,-534569540.0,2971.0,8509821.0,3005.0,8527541.0,10.0,57590.0,0.0,0.0,0.0,0.0,-98.0,-567370.0,54.0,492060.0,-22673.0,-22618135.0,-6085.0,-4881950.0,8
비알코올음료 및 얼음 제조업,68387.0,2405627586.0,193679625.0,6521.0,-554326449.0,-8135.0,428818597.0,1176.0,116645352.0,704.0,67588552.0,-29.0,-2980900.0,963.0,98644600.0,0.0,0.0,-57.0,-5595900.0,-681.0,-69266800.0,1093.0,10747000.0,-655.0,-1884500.0,2
사업시설 유지·관리 서비스업,179798.0,418378912.0,0.0,-13643.0,-31480213.0,10354.0,23263403.0,305.0,831950.0,305.0,831950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,9724515.0,-1016.0,-2339655.0,1
사진장비 및 광학기기 제조업,2201108.0,10450153169.0,485406179.0,260810.0,651490146.0,-312946.0,-1194475524.0,33915.0,528519803.0,7028.0,191824313.0,0.0,0.0,-8670.0,-86031890.0,0.0,0.0,2500.0,84753750.0,33057.0,337973630.0,-32229.0,-70721352.0,50450.0,85186927.0,12
산업용 기계 및 장비 임대업,196328.0,829671391.0,12181765.0,-31143.0,-132048717.0,30691.0,130151211.0,200.0,829066.0,200.0,829066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,1068440.0,1
산업용 농·축산물 및 동·식물 도매업,62181.0,292826615.0,2994270.0,6182.0,28382280.0,-8398.0,-38982985.0,71.0,334550.0,71.0,334550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.0,10266155.0,0.0,0.0,2
상품 종합 도매업,2337315.0,38693965627.0,3280781813.0,-36783.0,-4003511622.0,-140933.0,-2231710768.0,176592.0,6392951964.0,27390.0,503127063.0,7941.0,388988105.0,17585.0,673353750.0,0.0,0.0,56847.0,2297937256.0,66560.0,2519138390.0,1238.0,-146271436.0,-114.0,-11458138.0,21
상품 중개업,1274015.0,33456112375.0,3851062540.0,-450801.0,-8394765225.0,358255.0,5644737395.0,45608.0,2573517745.0,-27830.0,-277142505.0,149.0,11772375.0,6580.0,253749350.0,0.0,0.0,32882.0,1529140375.0,34008.0,1065148950.0,47927.0,194907185.0,-989.0,-18397100.0,8
생활용품 도매업,17759225.0,50591929022.0,725800018.0,190782.0,-476266260.0,-248481.0,-761280759.0,31256.0,1075277326.0,29780.0,1021264476.0,360.0,16267500.0,189.0,-2239150.0,0.0,0.0,-316.0,-13417100.0,2763.0,106155300.0,-27458.0,6235808.0,53901.0,156033885.0,17
"서적, 잡지 및 기타 인쇄물 출판업",431024.0,1509737419.0,56397693.0,6226.0,225555259.0,-38292.0,-309049001.0,5232.0,35801827.0,5607.0,38134877.0,0.0,0.0,-339.0,-2261720.0,0.0,0.0,0.0,0.0,-36.0,-71330.0,20879.0,42429976.0,5955.0,5261939.0,10
석유 정제품 제조업,2458246.0,284746704815.0,17067389880.0,-777862.0,-101203386970.0,-19232.0,373315680.0,811346.0,102414893490.0,88815.0,10377973640.0,50627.0,6393593050.0,113178.0,14396877850.0,73.0,-11883550.0,523579.0,66718429000.0,37627.0,4891456200.0,-7935.0,-1014194650.0,-6317.0,-570627550.0,5
선박 및 보트 건조업,6894879.0,398430835190.0,41033648265.0,777661.0,29050580475.0,-776686.0,-33066711425.0,-25263.0,3239559995.0,130327.0,22746777030.0,19768.0,1087739120.0,93061.0,873559310.0,-41.0,-20101000.0,-284646.0,-16388727620.0,15402.0,-5455820845.0,20885.0,410848060.0,3403.0,365722895.0,15
"섬유, 의복, 신발 및 가죽제품 소매업",1567119.0,6882556434.0,108221760.0,-27551.0,31069006.0,19065.0,41433733.0,18358.0,-11179738.0,22759.0,34385452.0,-76.0,-943610.0,-140.0,-1714310.0,0.0,0.0,-237.0,-2917925.0,-3948.0,-39989345.0,-1059.0,-26220101.0,-8813.0,-35102900.0,12
"섬유제품 염색, 정리 및 마무리 가공업",43661.0,40779946.0,137938.0,-19726.0,-18291397.0,-2811.0,-2658188.0,-519.0,-484627.0,-519.0,-484627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23056.0,21434212.0,0.0,0.0,1
소프트웨어 개발 및 공급업,34951388.0,333220228551.0,22708763631.0,2136855.0,-3408637627.0,-2778816.0,-6167959906.0,108529.0,8504924840.0,19302.0,880654321.0,5722.0,-26787135.0,17474.0,1028735255.0,-57335.0,-219024680.0,35351.0,3777480590.0,86373.0,3008075069.0,559475.0,1367580381.0,-26043.0,-295907688.0,180
수산물 가공 및 저장 처리업,11033643.0,113274178810.0,173117685.0,3369.0,-46712875.0,-10918.0,-95780445.0,8067.0,97670020.0,7479.0,76643880.0,-6.0,-593600.0,800.0,22800000.0,0.0,0.0,-29.0,-272750.0,-177.0,-907510.0,-8322.0,-37945700.0,7804.0,82769000.0,6
스포츠 서비스업,530331.0,2100162098.0,13125908.0,32517.0,128991217.0,-37848.0,-151169823.0,3.0,172216.0,3.0,172216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,16503870.0,1328.0,5502520.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",38354589.0,203054598293.0,1486898689.0,1209997.0,3291829240.0,-1187937.0,-3126829218.0,-42279.0,-266448208.0,-18706.0,-147857374.0,-65.0,249505.0,-1671.0,-32336230.0,0.0,0.0,-1886.0,-56787459.0,5049.0,69997035.0,8443.0,52043788.0,11776.0,49404398.0,19
