Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
신발 및 신발 부분품 제조업,280728,1309568961,45463295,88489.0,398809150.0,-74522.0,-347049510.0,-14641.0,-55677965.0,-12976.0,-47421610.0,-252.0,-1253725.0,-1281.0,-6346205.0,0.0,0.0,-58.0,-287535.0,-74.0,-368890.0,30.0,148650.0,644.0,3769675.0,2
신탁업 및 집합투자업,6554688,36867841429,1230001261,-64877.0,347278768.0,-53937.0,-393184712.0,170906.0,644058253.0,105706.0,370653843.0,60191.0,141431280.0,-21446.0,-306262577.0,1875.0,6115055.0,46559.0,474484469.0,-23849.0,-48460871.0,-32391.0,-541330368.0,-19701.0,-56821941.0,15
실내건축 및 건축마무리 공사업,346124,925768492,5835529,12738.0,7133102.0,-12533.0,20922085.0,-3735.0,-82269300.0,-255.0,-5737400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5780.0,-128556600.0,3562.0,54239523.0,-32.0,-25410.0,4
악기 제조업,101643,118312660,11449502,42296.0,49246798.0,-32565.0,-37925209.0,-9731.0,-11321589.0,-4418.0,-5148229.0,0.0,0.0,0.0,0.0,0.0,0.0,-5313.0,-6173360.0,0.0,0.0,0.0,0.0,0.0,0.0,1
알코올음료 제조업,847586,3794177158,665015973,-2412.0,-344007341.0,11250.0,559595840.0,-9697.0,-159483716.0,-8934.0,-149105932.0,-684.0,-9726540.0,670.0,12363660.0,0.0,0.0,-795.0,-15862230.0,47.0,2865336.0,1177.0,-55462310.0,-318.0,-642473.0,9
어로 어업,33700,235023260,9032720,2925.0,22140040.0,-1554.0,-11687080.0,-1618.0,-11886850.0,-212.0,-2924680.0,0.0,0.0,288.0,2619440.0,8.0,82590.0,-511.0,-4650510.0,-1191.0,-7013690.0,634.0,3694740.0,-387.0,-2260850.0,2
여행사 및 기타 여행보조 서비스업,1144129,21326667790,857539470,241806.0,4806742160.0,-142137.0,-2476087855.0,-128938.0,-2960203570.0,-9545.0,32523630.0,-13432.0,-370276775.0,-47833.0,-1167835150.0,0.0,0.0,-92281.0,-2021830025.0,33966.0,563181050.0,28051.0,568686410.0,1218.0,60862855.0,6
연료 소매업,2045463,8182453917,51743825,79470.0,445845761.0,-82914.0,-454962826.0,761.0,3713015.0,613.0,2785240.0,-132.0,-832920.0,-25.0,-157750.0,0.0,0.0,358.0,2252875.0,-53.0,-334430.0,-27925.0,-14486972.0,30608.0,19891022.0,3
연료용 가스 제조 및 배관공급업,1025934,18254112574,397852015,88202.0,3014568520.0,70727.0,3849188075.0,-113195.0,-4820100160.0,8700.0,78351700.0,-4330.0,-176998120.0,-3821.0,-156659615.0,0.0,0.0,-114944.0,-4654403465.0,1021.0,66163640.0,-50189.0,-2049885045.0,4455.0,6228610.0,8
영상 및 음향기기 제조업,2383279,9151965920,233621529,11055.0,146588016.0,-1664.0,-88377962.0,-18434.0,-388193518.0,-6520.0,-184639208.0,-46.0,-1368500.0,-13234.0,-206825310.0,-363.0,-3446780.0,-491.0,-14656250.0,-2821.0,-63109640.0,11378.0,331002313.0,-2335.0,-1018849.0,16
영상·오디오물 제공 서비스업,353959,896080633,29335581,-20368.0,-36346776.0,24808.0,42663369.0,-7045.0,-10334977.0,-7045.0,-10334977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.0,1859889.0,1048.0,2158495.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",6885215,33350052360,1871724865,312228.0,-946524318.0,-166671.0,-2393302445.0,-116289.0,3394172543.0,-106259.0,3864407840.0,-250.0,-11825100.0,-15444.0,-638446077.0,0.0,0.0,2800.0,119102070.0,2864.0,60933510.0,-21445.0,22495976.0,-7823.0,-76841756.0,31
오디오물 출판 및 원판 녹음업,1894150,227924098946,22286225852,3065.0,14783935077.0,-168900.0,-16867517551.0,162215.0,1927015574.0,353450.0,33738372019.0,-8735.0,-1435353800.0,-88899.0,-18139332395.0,1800.0,676123250.0,-57792.0,-6149357900.0,-37944.0,-6771267850.0,2206.0,131786145.0,1414.0,24780755.0,6
운동 및 경기용구 제조업,20692,61026670,0,-1819.0,-5332745.0,2852.0,8430555.0,0.0,-35.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.0,-1888240.0,-407.0,-1209535.0,1
운송장비 임대업,176511,4944238995,186393900,38094.0,1098151550.0,17885.0,526031165.0,-68295.0,-1988305255.0,-21527.0,-626075905.0,-14.0,-408150.0,-23727.0,-695421855.0,0.0,0.0,-33243.0,-967332995.0,10181.0,299906350.0,12124.0,358445470.0,192.0,5677070.0,2
유리 및 유리제품 제조업,943985,20884539774,339858900,-209613.0,-6157211915.0,31442.0,1562476878.0,175930.0,4634723180.0,112378.0,2965409050.0,15886.0,423285405.0,-5034.0,56093945.0,0.0,0.0,35193.0,936591025.0,17512.0,253477205.0,3950.0,5066585.0,-1709.0,-45054728.0,5
유원지 및 기타 오락관련 서비스업,1568721,25803327410,4810112015,297172.0,4486839990.0,-227076.0,-3521611920.0,-188216.0,-3026559890.0,-69720.0,-1196490160.0,-16272.0,-275228740.0,-94216.0,-1564626700.0,30000.0,526516400.0,17549.0,397117375.0,-52175.0,-854545380.0,119806.0,2106054200.0,-1686.0,-44722380.0,3
육상 여객 운송업,475813,32425677730,85900350,18909.0,1381054585.0,-1266.0,-1287398615.0,-16960.0,-89664445.0,-213.0,-59311200.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,14856000.0,-16858.0,-45209245.0,-16.0,65785.0,-667.0,-4057310.0,3
은행 및 저축기관,15749820,251462932800,5154449305,-1076992.0,-25205080425.0,854172.0,21064746475.0,215645.0,4049012280.0,26585.0,666643055.0,-14296.0,-322058415.0,35834.0,583342190.0,84998.0,1823607775.0,-33019.0,-764241600.0,115545.0,2061762325.0,22783.0,512955435.0,-15608.0,-421633765.0,4
음·식료품 및 담배 도매업,2709974,8305829678,379667830,-538.0,-743220098.0,10634.0,491987255.0,9541.0,287020408.0,287.0,20539605.0,-812.0,-18194280.0,5609.0,154764210.0,0.0,0.0,7595.0,206529773.0,-3135.0,-76538850.0,2033.0,3757250.0,-21670.0,-39544815.0,10
음·식료품 및 담배 소매업,93640,97498160,2363379,15851.0,16595595.0,-12256.0,-12812962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3098.0,-3265224.0,-497.0,-517409.0,1
음식점업,20770,987516750,3847700,-19558.0,-929949150.0,19348.0,919982450.0,228.0,10822600.0,381.0,18087700.0,0.0,0.0,57.0,2712350.0,0.0,0.0,-140.0,-6652350.0,-71.0,-3372500.0,0.0,0.0,-18.0,-855900.0,1
의료용 기기 제조업,37791380,397979443727,8731056560,414662.0,-928132052.0,-1121697.0,-12145197659.0,647687.0,14228877600.0,413365.0,11891401166.0,-1439.0,-42207050.0,6931.0,995282375.0,174.0,27766050.0,13904.0,1610973825.0,5401.0,1229078255.0,-6420.0,165337824.0,65768.0,-1320885713.0,60
의료용품 및 기타 의약 관련제품 제조업,9292274,355513266158,17793950461,-1748319.0,-90668182999.0,487285.0,-13442114772.0,1326996.0,109963058244.0,1124661.0,82307196774.0,9362.0,483985960.0,85096.0,3343581725.0,253.0,148695500.0,22561.0,9222197970.0,53064.0,14380738815.0,-62653.0,-5771990414.0,-3309.0,-80770059.0,31
의복 액세서리 제조업,309578,1957922385,31108130,-43545.0,-261499400.0,46244.0,280915360.0,-1738.0,-13698140.0,-1738.0,-13698120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,711960.0,-1047.0,-6429780.0,2
의약품 제조업,45852287,943581488276,35403956169,-2697614.0,-150391800409.0,1777451.0,78186589110.0,1035245.0,75681683758.0,1143962.0,94790527853.0,-51525.0,-2703899375.0,25543.0,-6213384645.0,159.0,11389150.0,-27446.0,-5581419518.0,-55065.0,-4526820832.0,-108774.0,-3190735644.0,-6308.0,-285736815.0,105
인쇄 및 인쇄관련 산업,80225,643485960,2961260,-517.0,-3270185.0,513.0,3238325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31860.0,1
일반 교습 학원,444040,5570527832,86168910,-107245.0,-1661057225.0,60500.0,17242550.0,48691.0,1845481299.0,54821.0,2292452780.0,-197.0,-2372080.0,-5219.0,-157311765.0,0.0,0.0,-4664.0,-203382100.0,3950.0,-83905536.0,-1899.0,-206685542.0,-47.0,5018918.0,6
일반 목적용 기계 제조업,56395004,1465924606399,86924584152,2357649.0,86487001898.0,-2139487.0,-100710097932.0,-253109.0,10476781018.0,-2388.0,15925402577.0,-20969.0,-1910135987.0,-167156.0,-5093843004.0,971.0,90850650.0,3498.0,2275509022.0,-61339.0,-418821300.0,1063.0,2908833905.0,33884.0,837481111.0,51
일반 및 생활 숙박시설 운영업,2156180,24221518332,747280085,-252215.0,-3445346834.0,-459409.0,-3915716816.0,749518.0,7931208170.0,689845.0,7071371595.0,-476.0,-7102580.0,29281.0,408892865.0,0.0,0.0,-1901.0,3125935.0,32769.0,454920355.0,-30590.0,-464527025.0,-7304.0,-105617495.0,3
일차전지 및 이차전지 제조업,11085980,1568229987834,113110187329,-5297.0,-79790749200.0,-675773.0,-38709532804.0,740336.0,130866315960.0,519560.0,98761542360.0,-12375.0,-2364840325.0,81098.0,15412446495.0,-1.0,9641825.0,123226.0,23021624700.0,28813.0,-3913033195.0,-57193.0,-11790401585.0,-2073.0,-575632371.0,19
자동차 부품 및 내장품 판매업,1032817,5847940753,72105285,-278.0,97200759.0,28461.0,82754197.0,-2129.0,-7491551.0,-155.0,-397665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1974.0,-7093886.0,-22354.0,-147853395.0,-3700.0,-24610010.0,4
자동차 신품 부품 제조업,69522840,662626898546,33650452082,773044.0,-7369115282.0,-1070474.0,3935600325.0,147006.0,4052092927.0,444304.0,24479659473.0,7266.0,390083835.0,-19876.0,-3839506355.0,-47.0,10266190.0,-196984.0,-4739080321.0,-87997.0,-12189978525.0,184758.0,-558831961.0,-34334.0,-59746009.0,103
자동차 재제조 부품 제조업,110936,215937973,11022920,-19001.0,-37074271.0,24623.0,48022322.0,-5660.0,-11022920.0,-5660.0,-11022920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,38.0,74258.0,1
자동차 차체나 트레일러 제조업,208665,1214004440,3109920,28371.0,166054285.0,-22976.0,-134062985.0,-4837.0,-28802370.0,-4827.0,-28744170.0,0.0,0.0,-10.0,-58200.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,1502910.0,-814.0,-4691840.0,1
자동차 판매업,862015,3086299068,96570546,186928.0,1096522357.0,-147165.0,-496804659.0,-41145.0,-643022078.0,2530.0,12703562.0,-120.0,-1803470.0,-35929.0,-539431395.0,0.0,0.0,340.0,5108675.0,-7966.0,-119599450.0,3146.0,45960230.0,-1764.0,-2655850.0,3
자동차용 엔진 및 자동차 제조업,12830302,2486997345494,121533405027,1664987.0,335085753852.0,-1481545.0,-321758838207.0,-231200.0,-26753238500.0,36975.0,31335235214.0,-21240.0,-6783704755.0,-52509.0,-15314497800.0,18110.0,4056497700.0,-166522.0,-31829261185.0,-42660.0,-6595988264.0,25020.0,11424373585.0,22738.0,2001949270.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",12083711,1695720922246,18768904767,-1580413.0,-263531051527.0,1103289.0,185289631707.0,563019.0,96098691188.0,529595.0,62667307615.0,1492.0,2276768540.0,-13292.0,9546527050.0,-616.0,-126095050.0,25326.0,14951324238.0,28913.0,7500509665.0,-80278.0,-17676559222.0,-5617.0,-180712146.0,15
자연과학 및 공학 연구개발업,55621959,1324687986721,73728493565,-2361201.0,-253407608957.0,987902.0,18356522498.0,1551102.0,263204767942.0,1377679.0,236949973545.0,-7119.0,-1331566040.0,158667.0,17261141296.0,1525.0,230446100.0,71829.0,11283240745.0,-35952.0,16926091.0,-121993.0,-26932834096.0,-55810.0,-1220847387.0,64
작물 재배업,111266,540634140,84200,-10688.0,-27428643.0,10248.0,24297858.0,0.0,-64465.0,-109.0,-986920.0,37.0,312645.0,72.0,609810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720.0,440.0,3195970.0,2
재 보험업,492071,5538065585,204906050,-103664.0,-1168337525.0,-40658.0,-460302350.0,131365.0,1482028905.0,21304.0,239118575.0,-505.0,-5691010.0,87918.0,992082905.0,21218.0,240032250.0,10829.0,122114940.0,-9669.0,-108645625.0,12964.0,146686360.0,-7.0,-75390.0,1
전구 및 조명장치 제조업,8949116,26546849973,43510797,215040.0,1255563183.0,286303.0,951230005.0,-399935.0,-1786454526.0,-2673.0,-14130537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247262.0,-1079543710.0,-89071.0,-412967970.0,-12337.0,-7370692.0,4
전기 및 통신 공사업,4479473,131826603375,7495378090,523981.0,20678394085.0,-575703.0,-22157605725.0,53560.0,1428313370.0,113770.0,2615504505.0,-220.0,-131455465.0,-1329.0,-111413580.0,0.0,0.0,-359.0,-64895615.0,-57098.0,-770295455.0,-4720.0,-82814770.0,2882.0,133713040.0,8
전기 통신업,16147706,512455047117,3479936581,-1971883.0,-105105239652.0,1173493.0,60377179597.0,849306.0,51487739961.0,313497.0,19026505314.0,-16818.0,-367366360.0,42723.0,1764313650.0,-10745.0,-685617200.0,491859.0,29713843402.0,37959.0,2642776835.0,-53800.0,-6281698001.0,2884.0,-477981905.0,14
전기업,4594934,272248603665,8690756000,1940968.0,119144898452.0,-1150229.0,-70521835703.0,-805607.0,-49557258050.0,-383807.0,-23782240000.0,-24825.0,-1513785850.0,-43632.0,-2673166950.0,-1423.0,-87048600.0,-203137.0,-12492739350.0,-148464.0,-8989577000.0,10111.0,643778829.0,4757.0,290416472.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",64882512,1429478110211,32494029482,313013.0,-172433894782.0,-1764649.0,113841060705.0,1535294.0,62131720298.0,1742715.0,51051021675.0,3935.0,509590550.0,35576.0,9364971133.0,-103.0,-14816425.0,-32878.0,2705486725.0,-214470.0,-1478509960.0,-23648.0,-2236736995.0,-60010.0,-1302149226.0,36
전문디자인업,155618,1022203969,6360910,-8709.0,69420016.0,9259.0,-68255366.0,638.0,10186290.0,-207.0,-1994050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,12180340.0,-1005.0,-8718090.0,-183.0,-2632850.0,2
전자부품 제조업,71885379,1567826324285,136230773674,521348.0,139458601163.0,-1880055.0,-106809456748.0,1232645.0,-28784061601.0,1605824.0,28731226102.0,-73565.0,-5082819300.0,121894.0,-18290959811.0,2738.0,187065305.0,-480121.0,-34193988210.0,56671.0,24028473.0,143340.0,-4674043982.0,-17278.0,808961168.0,133
절연선 및 케이블 제조업,8922015,130697605099,12079122772,857468.0,11192497229.0,-650465.0,-7777827175.0,-201851.0,-3489109227.0,-212738.0,-5457260432.0,-8143.0,-254694890.0,4601.0,-195249505.0,0.0,0.0,-13658.0,-280145705.0,28441.0,2704427405.0,-4114.0,78134165.0,-1038.0,-3694992.0,8
제재 및 목재 가공업,1607663,5491820770,4972474,205550.0,786583123.0,-186391.0,-704496886.0,-26198.0,-110999322.0,-6198.0,-26443112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20000.0,-84556210.0,9577.0,40574860.0,-2538.0,-11661775.0,3
종합 소매업,6055584,70200259712,2990103130,-522366.0,-8673869421.0,642101.0,19560325668.0,-85321.0,-9609292934.0,25624.0,-373224353.0,-3217.0,-410607152.0,-77078.0,-8205243623.0,2686.0,7837049.0,-2568.0,705323834.0,-29880.0,-1254070489.0,-41769.0,-1221980778.0,7355.0,-55182535.0,15
"증기, 냉·온수 및 공기조절 공급업",15673,1637424400,198296800,3681.0,384240300.0,563.0,56816950.0,-4281.0,-445052050.0,348.0,36413400.0,-80.0,-8328800.0,-937.0,-98558000.0,575.0,60061000.0,-24.0,-2341400.0,-4163.0,-432302150.0,49.0,5242200.0,-12.0,-1247400.0,1
직물직조 및 직물제품 제조업,2383249,2196543740,23614464,-281404.0,-265379413.0,280882.0,111952417.0,-12972.0,-69681811.0,-12603.0,-67668911.0,-121.0,-663080.0,0.0,0.0,0.0,0.0,-231.0,-1256660.0,-17.0,-93160.0,13345.0,222960448.0,149.0,148359.0,5
창작 및 예술관련 서비스업,957254,7279839059,302743070,111441.0,959324815.0,-71495.0,-4805813.0,-31471.0,-828230571.0,-25450.0,-673672346.0,785.0,20462375.0,-6302.0,-163361575.0,0.0,0.0,8105.0,211134450.0,-8609.0,-222793475.0,-7701.0,-116680089.0,-774.0,-9608342.0,6
초등 교육기관,169968,257224425,8453464,6325.0,6890169.0,-11.0,2374136.0,-7093.0,-10186294.0,-503.0,-453173.0,0.0,0.0,0.0,0.0,0.0,0.0,-6590.0,-9733121.0,0.0,0.0,829.0,1010596.0,-50.0,-88607.0,2
"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",11630322,272655108260,8650054582,452794.0,2317973136.0,-626663.0,-14819934372.0,202078.0,13733574330.0,112208.0,10018693870.0,5692.0,316703750.0,56052.0,1609493240.0,0.0,0.0,16590.0,937219975.0,11549.0,852157385.0,-50062.0,-1339345072.0,21853.0,107731978.0,31
컴퓨터 및 주변장치 제조업,1542316,10132170480,30856528,-66952.0,-300509883.0,52815.0,243820793.0,-3365.0,1968356.0,935.0,46477731.0,-24.0,-1141200.0,4.0,204600.0,37.0,1767850.0,25.0,1185450.0,-5283.0,-91037475.0,17228.0,49564395.0,274.0,5156339.0,11
"컴퓨터 프로그래밍, 시스템 통합 및 관리업",28542757,335371582274,20448776280,382015.0,6888642784.0,-160457.0,12967900308.0,-194508.0,-21491161087.0,-68862.0,-5303388701.0,590.0,-816708670.0,-33513.0,-4933801310.0,0.0,0.0,-80418.0,-10193659423.0,-12303.0,-243332883.0,-49301.0,1294684660.0,22251.0,339933335.0,39
텔레비전 방송업,732232,14292717119,288382350,-4061.0,-4277990182.0,-35886.0,-1220332856.0,42068.0,5468725488.0,51382.0,5324218589.0,-199.0,-1775295.0,1890.0,62425520.0,-964.0,6045305.0,-1568.0,112384309.0,-8473.0,-34573140.0,-3089.0,-36895250.0,968.0,66492800.0,9
토목 건설업,11752763,360087652682,11136858946,-1117097.0,-21309073846.0,781379.0,11967528540.0,322604.0,8663815346.0,-26917.0,6004636962.0,6598.0,-278359569.0,-2786.0,-3249391600.0,-206.0,-21825600.0,76306.0,-126028465.0,269391.0,6334315368.0,17326.0,786290254.0,-4212.0,-108560294.0,15
통신 및 방송 장비 제조업,55411728,4935055403946,179912242381,-4770997.0,-691916928664.0,2993391.0,551080353767.0,1647721.0,143562043851.0,2108377.0,213001103454.0,-175563.0,-28244851170.0,-133017.0,-21854126565.0,-12058.0,-2058128450.0,-29288.0,-16339112585.0,-99953.0,732843317.0,116275.0,-2582873453.0,13610.0,-142595501.0,61
특수 목적용 기계 제조업,165229134,3926953014713,164914942076,-1452266.0,-161119674934.0,-1171601.0,-71512288398.0,3838403.0,239100003744.0,3533258.0,243347923320.0,36404.0,381846335.0,-31837.0,-6788731534.0,2097.0,-23360675.0,509191.0,10287885265.0,-178786.0,-7905178752.0,-1260534.0,-6558355794.0,45998.0,90315382.0,164
"펄프, 종이 및 판지 제조업",673224,1852627498,88750035,-33302.0,-99222622.0,25997.0,80832841.0,-2675.0,-15044046.0,1860.0,8726946.0,-703.0,-5856305.0,-78.0,-435605.0,0.0,0.0,-3634.0,-16819307.0,-120.0,-659775.0,9932.0,33339740.0,48.0,94087.0,11
편조원단 제조업,36262,117965937,52235,12832.0,41753645.0,-7645.0,-24949390.0,-9.0,-29115.0,-9.0,-29115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-977.0,-3173045.0,-4201.0,-13602095.0,1
편조의복 제조업,41261,166081494,214205,4846.0,19613047.0,-2949.0,-11974022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1897.0,-7639025.0,1
폐기물 처리업,329172,1786050950,10792305,-15919.0,-69764923.0,25374.0,131907978.0,-5001.0,-33823530.0,-5001.0,-33823530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3561.0,-22383050.0,-893.0,-5936475.0,2
플라스틱제품 제조업,6685683,39042347254,1441561840,451309.0,2497374778.0,-453318.0,-3100823293.0,-14909.0,559685645.0,-684.0,1537959288.0,11893.0,344128185.0,-14964.0,-761697750.0,20000.0,112461110.0,-9998.0,76420492.0,-21277.0,-751100260.0,13640.0,-34694726.0,3278.0,78457596.0,45
합성고무 및 플라스틱 물질 제조업,1430603,29093349960,183717175,122206.0,1094809887.0,-24765.0,1536508763.0,-66700.0,-1393838895.0,-27646.0,-490116280.0,-20193.0,-637980063.0,-5501.0,287658194.0,0.0,0.0,-272.0,20671379.0,-12790.0,-560609025.0,-23446.0,-1040387470.0,-7295.0,-197092285.0,8
항공 여객 운송업,3671260,51531535279,567537575,-339089.0,-3543746248.0,217159.0,3552098848.0,119529.0,217152069.0,71185.0,1473954868.0,-10061.0,-138675946.0,-4697.0,-604307352.0,0.0,0.0,-51574.0,-866298252.0,114685.0,352693801.0,8588.0,-227392713.0,-6187.0,1888044.0,6
"항공기,우주선 및 부품 제조업",10178511,574019246776,11340301760,622312.0,71989929051.0,-524684.0,-52941023184.0,-105612.0,-17384929786.0,45658.0,16639607679.0,-3104.0,-1271636015.0,-32243.0,-7850276875.0,-318.0,-396143000.0,-65075.0,-12442172100.0,-50135.0,-11574810075.0,20413.0,-1595062170.0,-12429.0,-68913911.0,10
해상 운송업,8113486,47110433871,4555081293,-743722.0,-519224980.0,855079.0,1284035942.0,12169.0,-1000452189.0,-15922.0,-227223637.0,-18719.0,-295713102.0,-71452.0,-588222499.0,0.0,0.0,129419.0,340598931.0,-11140.0,-229550132.0,-113954.0,241250194.0,-9572.0,-5608967.0,6
"해체, 선별 및 원료 재생업",799911,1306415907,669547,-101144.0,-165872220.0,109439.0,178661600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15117.0,-24044861.0,6822.0,11255481.0,1
화학섬유 제조업,1812672,78248318596,4014991480,151469.0,-3187961701.0,-189029.0,-1852314119.0,55730.0,8478508082.0,60370.0,2238119783.0,-1489.0,579947789.0,6896.0,2428805395.0,158.0,60924500.0,-15044.0,970405200.0,1390.0,2025230615.0,-15214.0,-3489883907.0,-2956.0,51651645.0,10
회사 본부 및 경영 컨설팅 서비스업,1094836,11681776988,450817270,-133179.0,-2149546730.0,95701.0,1011381743.0,43406.0,1366249250.0,4395.0,903632332.0,-298.0,-8152050.0,-48.0,9302080.0,0.0,0.0,17630.0,311192008.0,5505.0,89070185.0,-4497.0,-160370509.0,-1431.0,-67713754.0,11
