Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
교육지원 서비스업,6083.0,12868410.0,144505.0,412.0,868890.0,-702.0,-1485140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,616250.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",5093048.0,27655639662.0,1826251021.0,-328288.0,-1633832352.0,225298.0,-1746341630.0,106788.0,3397670263.0,79216.0,2151869988.0,-989.0,-13945725.0,31935.0,894774575.0,0.0,0.0,-8918.0,81961025.0,5438.0,278000800.0,-1335.0,-17808759.0,-2463.0,312478.0,22
귀금속 및 장신용품 제조업,811407.0,1643184953.0,88958638.0,29302.0,49820861.0,-28705.0,-48981101.0,-3204.0,-7954374.0,-3204.0,-7954374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,222839.0,2444.0,6891775.0,2
그외 기타 개인 서비스업,110383.0,11000482000.0,2230995650.0,-3037.0,-303949000.0,-35845.0,-3573607100.0,15487.0,1545124450.0,17220.0,1717065550.0,-187.0,-18503150.0,-408.0,-40550300.0,0.0,0.0,-1091.0,-108201650.0,-47.0,-4686000.0,23766.0,2369568750.0,-371.0,-37137100.0,1
그외 기타 운송장비 제조업,288692.0,20979337484.0,784962199.0,-20185.0,82295686.0,-18669.0,-5306153092.0,41248.0,5151279778.0,27879.0,3451806388.0,623.0,78846300.0,-372.0,-46894400.0,0.0,0.0,13434.0,1705811250.0,-420.0,-51432760.0,-4.0,-396800.0,-2390.0,72974428.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1078529.0,21138783755.0,3175265973.0,71541.0,2749996821.0,-40482.0,-1486697764.0,-27899.0,-931648148.0,-19886.0,-577845758.0,-581.0,-43336700.0,9460.0,709266050.0,0.0,0.0,-10888.0,-812554100.0,-6006.0,-207330140.0,-3064.0,-348520690.0,-96.0,16869781.0,16
그외 기타 제품 제조업,1337627.0,2009823788.0,40431132.0,34699.0,-59190248.0,-47301.0,71450008.0,4186.0,-16213178.0,4903.0,5275872.0,0.0,0.0,-430.0,-12888000.0,0.0,0.0,0.0,0.0,-287.0,-8601050.0,9964.0,13857198.0,-1548.0,-9903780.0,10
금속 주조업,58245.0,83060096.0,179899.0,-11169.0,-14604364.0,-14182.0,-13783877.0,20373.0,22803582.0,-98.0,-134588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20471.0,22938170.0,4909.0,5507241.0,69.0,77418.0,3
금융 지원 서비스업,18054435.0,239974512131.0,16162097365.0,-2336607.0,-48877467354.0,1572758.0,16137968155.0,694050.0,32328780288.0,80412.0,13299396199.0,38067.0,799636005.0,208156.0,1088500122.0,0.0,0.0,186896.0,10011808275.0,180429.0,7127888937.0,53861.0,374015189.0,15938.0,36703722.0,89
기계장비 및 관련 물품 도매업,17288325.0,192219560138.0,7116664399.0,-372478.0,-3511795304.0,213810.0,-9012930302.0,74562.0,12279427647.0,5293.0,-653619853.0,242.0,44403800.0,9927.0,5835593340.0,0.0,0.0,26194.0,4703119350.0,32916.0,2351699610.0,88454.0,213527244.0,-4348.0,31770715.0,24
기록매체 복제업,34136.0,35095906.0,63798.0,-12178.0,-12538980.0,12137.0,12496735.0,40.0,41232.0,40.0,41232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1013.0,1
기반조성 및 시설물 축조관련 전문공사업,167408.0,846843277.0,33667200.0,-8833.0,-140983093.0,-4816.0,-101469962.0,14549.0,258314040.0,14549.0,258314040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,-15861000.0,0.0,15.0,3
기초 의약물질 제조업,4023331.0,192402848805.0,14888263318.0,-65906.0,-1024686526.0,38194.0,-10131802590.0,2070.0,3547353597.0,50780.0,14600495700.0,-6362.0,-2027189750.0,1339.0,-7047807440.0,-13.0,-31452500.0,-3377.0,-2346410755.0,-40269.0,411214842.0,24370.0,7591409242.0,1272.0,17726277.0,48
기초 화학물질 제조업,13115298.0,340491222885.0,18069416743.0,-896058.0,-1189870564.0,383594.0,-23818142567.0,479668.0,25037237961.0,205849.0,7692742015.0,48392.0,3440027120.0,86545.0,-1863848394.0,0.0,0.0,100297.0,15060435180.0,37814.0,683218070.0,39391.0,186584860.0,-6595.0,-215809690.0,51
기타 과학기술 서비스업,189857.0,738174689.0,61139421.0,-1286.0,-20168725.0,2476.0,24111015.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-192200.0,-1128.0,-3750130.0,5
기타 교육기관,5136.0,41316170.0,2791880.0,671.0,2377890.0,-655.0,-1996340.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-381600.0,0.0,0.0,2
기타 금속 가공제품 제조업,3889887.0,39040838738.0,1367986339.0,-110740.0,3229270296.0,69468.0,-2062104866.0,18347.0,-1006990186.0,3615.0,170071214.0,8308.0,79625095.0,-14377.0,-806530050.0,0.0,0.0,13947.0,198328490.0,6854.0,-648484935.0,29130.0,-141016305.0,-6205.0,-19158939.0,26
기타 금융업,38343462.0,1779843745429.0,110695200858.0,-1154496.0,-226282135070.0,-1752147.0,-51179011932.0,2730398.0,274440274214.0,1561242.0,179165994959.0,-51712.0,-275542225.0,138291.0,26629906360.0,77.0,53416700.0,955158.0,43566488180.0,-52581.0,4133125200.0,174982.0,6168265835.0,1263.0,-3147393047.0,105
기타 비금속 광물제품 제조업,2223994.0,21298948430.0,4161128790.0,257532.0,-2112673036.0,-120420.0,-1947154807.0,-140916.0,4226275673.0,-160597.0,-554624147.0,77.0,19461250.0,11938.0,3042363475.0,0.0,0.0,668.0,167664000.0,6997.0,1551163095.0,-4666.0,-169423337.0,8470.0,2975507.0,9
기타 사업지원 서비스업,141954.0,603931423.0,28714500.0,21136.0,72051834.0,-20879.0,-54615214.0,367.0,2075310.0,821.0,3937370.0,-43.0,-516480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-733.0,-19872420.0,109.0,360490.0,8
기타 상품 전문 소매업,383498.0,7348062740.0,1518196315.0,-15009.0,-450934750.0,-11890.0,-1135817240.0,27150.0,1597728390.0,21754.0,792665580.0,305.0,12912100.0,17133.0,761066280.0,0.0,0.0,1627.0,69101425.0,-13669.0,-38016995.0,-245.0,-10643180.0,-6.0,-333220.0,3
기타 생활용품 소매업,22730.0,35394780.0,76034.0,1956.0,5210697.0,-2450.0,-5876678.0,200.0,397000.0,200.0,397000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,268981.0,0.0,0.0,2
기타 섬유제품 제조업,29572.0,138159802.0,1089805.0,7827.0,38839991.0,-7271.0,-35272701.0,-526.0,-3466340.0,-526.0,-3466340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-100950.0,0.0,0.0,3
기타 식품 제조업,1630130.0,96890810210.0,7139866572.0,-36648.0,13860549180.0,-25294.0,2519839003.0,59028.0,-16439359527.0,47561.0,8185529383.0,12302.0,460601350.0,2881.0,-4424298420.0,0.0,0.0,-4020.0,-7800796640.0,304.0,-12860287600.0,1200.0,81289210.0,1714.0,-22317866.0,34
기타 운송관련 서비스업,254090.0,27189988086.0,1779907039.0,-9966.0,-3670001472.0,9380.0,4173829513.0,-2624.0,-388753944.0,17634.0,3680800806.0,542.0,111504000.0,5595.0,1154022750.0,0.0,0.0,-26077.0,-5270012000.0,-318.0,-65066000.0,4662.0,113893600.0,-1452.0,-228967697.0,6
기타 전기장비 제조업,2815202.0,26851424468.0,1539363691.0,-332248.0,-140404488.0,245988.0,270724734.0,-31729.0,-676346070.0,35958.0,984180440.0,70.0,2355950.0,-67394.0,-1650287825.0,0.0,0.0,-2.0,-67100.0,-361.0,-12527635.0,123693.0,696457559.0,-5704.0,-150431735.0,12
기타 전문 도매업,5688132.0,176879092509.0,5920454759.0,-403589.0,4565185476.0,201263.0,-19324609864.0,211979.0,13734047720.0,-627.0,7878559995.0,112.0,-321823315.0,186873.0,-2282000750.0,-3.0,-1089000.0,27281.0,9086934605.0,-1724.0,-651240815.0,-5386.0,1062853895.0,-4267.0,-37477227.0,36
기타 전문 서비스업,13237.0,144513820.0,13070750.0,-3835.0,-36982170.0,1403.0,13278770.0,2124.0,20000330.0,0.0,0.0,-6.0,-57170.0,1307.0,12309610.0,0.0,0.0,-3.0,-28610.0,826.0,7776500.0,308.0,3703070.0,0.0,0.0,2
기타 정보 서비스업,2717433.0,34562130987.0,525821802.0,-184449.0,-5759448151.0,107008.0,3299472288.0,115953.0,2540099304.0,33316.0,331151061.0,9457.0,280622210.0,2120.0,115971493.0,275.0,8583700.0,58504.0,1531067650.0,12281.0,272703190.0,-41879.0,-39900850.0,3367.0,-40222591.0,19
기타 종이 및 판지 제품 제조업,234659.0,560235812.0,29328409.0,-22443.0,-29493726.0,5825.0,-33135594.0,16716.0,60940198.0,216.0,2994998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16500.0,57945200.0,200.0,2140000.0,-298.0,-450878.0,3
기타 화학제품 제조업,10588382.0,375385012552.0,36287815545.0,158710.0,8021341624.0,-46946.0,43337098948.0,-187635.0,-51524825631.0,216254.0,9217771499.0,-3866.0,-2776387220.0,-239792.0,-19580687300.0,-442.0,-16179850.0,-87785.0,-19808855165.0,-61418.0,-16802619945.0,66926.0,-15983343.0,8945.0,182368402.0,95
기타/미분류,4641495.0,545117788414.0,13804916415.0,-731568.0,-125240321521.0,711287.0,123737733096.0,47712.0,3666853920.0,15542.0,-2004839138.0,5297.0,748698090.0,48370.0,8922773008.0,10490.0,1972037450.0,-22815.0,-4940705300.0,-11681.0,-1510178540.0,-30715.0,-2804193060.0,3284.0,639927565.0,114
나무제품 제조업,126461.0,568220253.0,24929665.0,-12670.0,-36719986.0,6700.0,14641902.0,6283.0,24993934.0,6302.0,25129874.0,0.0,0.0,-19.0,-135940.0,0.0,0.0,0.0,0.0,0.0,0.0,-312.0,-2908510.0,-1.0,-7340.0,2
"내화, 비내화 요업제품 제조업",142440.0,630911817.0,16240549.0,22652.0,99219175.0,-28843.0,-130692596.0,5772.0,31873501.0,5772.0,31873501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,-400080.0,7
담배 제조업,161014.0,27834948650.0,761036100.0,42075.0,7257243800.0,-88576.0,-15303936750.0,42199.0,7305355550.0,33696.0,5829457400.0,873.0,150830200.0,-1920.0,-328452500.0,0.0,0.0,8598.0,1489100800.0,952.0,164409050.0,4294.0,739969100.0,8.0,1368300.0,1
도로 화물 운송업,290825.0,3238074699.0,235172218.0,-45925.0,-52198107.0,-4866.0,-313914915.0,15928.0,314062306.0,10243.0,590131831.0,88.0,6475950.0,9942.0,36881425.0,0.0,0.0,-4345.0,-319427000.0,0.0,0.0,34965.0,52677836.0,-102.0,-627120.0,7
도시락 및 식사용 조리식품 제조업,2662.0,18763770.0,0.0,-636.0,-4439920.0,636.0,4439920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",519786.0,995460096.0,27371949.0,-127421.0,-203735330.0,33081.0,57359746.0,3234.0,5675495.0,-5450.0,-12495795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684.0,18171290.0,90648.0,139609091.0,458.0,1090998.0,9
동·식물성 유지 및 낙농제품 제조업,63310.0,5499057780.0,718676400.0,-10707.0,-864273960.0,7452.0,562061350.0,4769.0,438282510.0,69.0,8004610.0,973.0,88755750.0,-860.0,-78057350.0,0.0,0.0,10634.0,969761950.0,-6047.0,-550182450.0,299.0,27979500.0,-1813.0,-164049400.0,4
동물용 사료 및 조제식품 제조업,1255605.0,3558935418.0,82321177.0,-70008.0,34120177.0,74223.0,-33897411.0,9379.0,53831183.0,522.0,1064067.0,0.0,0.0,1075.0,11799895.0,0.0,0.0,2984.0,32889680.0,4798.0,8077541.0,-6270.0,-33807450.0,-7324.0,-20246499.0,10
"떡, 빵 및 과자류 제조업",4109.0,33335395.0,267630.0,427.0,3466195.0,-144.0,-1167255.0,-291.0,-2363580.0,-29.0,-240150.0,-150.0,-1215850.0,-112.0,-907580.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,64640.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,588349.0,42078598899.0,7825553470.0,5018.0,9716976765.0,10610.0,-9671756380.0,-14344.0,185428095.0,-30551.0,2191847340.0,-409.0,-266716500.0,-261.0,-170216500.0,0.0,0.0,-378.0,-247927500.0,17255.0,-1321563745.0,-370.0,-242737000.0,-914.0,12088520.0,3
무점포 소매업,922206.0,2108341265.0,60179450.0,-218624.0,-569346767.0,197567.0,405677496.0,20033.0,157054471.0,15688.0,126643807.0,0.0,0.0,3266.0,9461820.0,0.0,0.0,0.0,0.0,11079.0,32068328.0,-19851.0,-57107743.0,20875.0,63722543.0,5
반도체 제조업,16026874.0,4925648399371.0,231127259089.0,-1913597.0,-1749126961475.0,1391707.0,550549685096.0,-58728.0,172919928727.0,-29934.0,96108520468.0,-4660.0,5517825710.0,201790.0,114950136475.0,131.0,215135500.0,-80590.0,-38217322495.0,-145987.0,-6560533531.0,657454.0,1041787116348.0,-76836.0,-16129768696.0,72
방적 및 가공사 제조업,39104.0,418555320.0,37637330.0,3423.0,38404020.0,-1070.0,-12144670.0,-3585.0,-39017040.0,-3585.0,-39017040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.0,12757690.0,0.0,0.0,2
보험 및 연금관련 서비스업,225870.0,2820823090.0,180373480.0,-29879.0,-503213435.0,984.0,180039150.0,28352.0,315085855.0,13169.0,155743895.0,0.0,0.0,-1605.0,-21655220.0,0.0,0.0,0.0,0.0,16788.0,180997180.0,-260.0,-2786490.0,803.0,10874920.0,2
보험업,11935603.0,318552660724.0,18986418105.0,1406944.0,24162985578.0,-1988223.0,-60975400538.0,561103.0,35972638390.0,116311.0,14514153390.0,1702.0,415089575.0,588073.0,7427272640.0,600.0,397272000.0,-27380.0,15237965925.0,-112970.0,-1936832640.0,11868.0,642314630.0,8308.0,197461940.0,10
봉제의복 제조업,38200446.0,42653037409.0,419760244.0,314037.0,-805059267.0,-264730.0,171554449.0,6917.0,979311503.0,-8532.0,805684218.0,2542.0,216132700.0,-3725.0,-242351650.0,0.0,0.0,19237.0,610150370.0,7943.0,210854415.0,-38780.0,-304838751.0,-17444.0,-40967934.0,29
부동산 임대 및 공급업,3463471.0,17847572617.0,901064559.0,274870.0,1745112456.0,-242648.0,-1318859716.0,-90699.0,-672205974.0,202996.0,816457803.0,-6219.0,-6067185.0,-143117.0,-1001165361.0,0.0,0.0,-7599.0,490276872.0,-136760.0,-971708103.0,56617.0,236116483.0,1860.0,9836751.0,27
"비료, 농약 및 살균, 살충제 제조업",392327.0,2829122955.0,48703815.0,-6404.0,-142810770.0,14726.0,178501895.0,-8572.0,-37348695.0,-3971.0,-8131185.0,0.0,0.0,2000.0,12855780.0,0.0,0.0,568.0,3662950.0,-7169.0,-45736240.0,0.0,0.0,250.0,1657570.0,8
비알코올음료 및 얼음 제조업,45367.0,919564721.0,247538577.0,4998.0,191837199.0,-6151.0,-305111230.0,1003.0,98582150.0,797.0,78193600.0,16.0,1578600.0,-7.0,-687400.0,0.0,0.0,14.0,1391200.0,183.0,18105150.0,148.0,14592800.0,2.0,99081.0,2
사업시설 유지·관리 서비스업,4042.0,7359497.0,0.0,-887.0,-1626120.0,867.0,1588980.0,20.0,37140.0,20.0,37140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,963329.0,4814253511.0,140209230.0,-239576.0,-1272393302.0,242502.0,1343005887.0,-1949.0,-62141504.0,-4060.0,-24947614.0,-18.0,-181580.0,-8785.0,-207965910.0,0.0,0.0,-9.0,-93530.0,10923.0,171047130.0,87.0,2402050.0,-1064.0,-10873131.0,12
산업용 기계 및 장비 임대업,57218.0,242915127.0,7738475.0,28072.0,119242790.0,-28018.0,-118990985.0,422.0,1794110.0,176.0,748030.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,1046080.0,0.0,0.0,-496.0,-2130515.0,20.0,84600.0,1
산업용 농·축산물 및 동·식물 도매업,18759.0,84828235.0,123820.0,5304.0,24118485.0,-5540.0,-25904605.0,-2024.0,-8807000.0,-2024.0,-8807000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.0,10593120.0,0.0,0.0,2
상품 종합 도매업,1706160.0,43684733320.0,2840073439.0,57129.0,4403937520.0,138594.0,4188605598.0,-181311.0,-8128593661.0,-103950.0,-4416962136.0,-2915.0,-198238900.0,-119694.0,-5548076275.0,-117.0,-8679100.0,15355.0,779798425.0,30223.0,1279515825.0,-15723.0,-583397856.0,1311.0,119448399.0,21
상품 중개업,952402.0,35144423190.0,5606031745.0,66892.0,5541714265.0,-250426.0,-14217425570.0,185551.0,8662870085.0,25295.0,627770975.0,31659.0,1473159025.0,82877.0,4446116485.0,0.0,0.0,36480.0,1690693950.0,8967.0,409964100.0,-211.0,42751470.0,-1806.0,-29910250.0,8
생활용품 도매업,1188995.0,6430395293.0,1175515589.0,-189786.0,-369718185.0,161865.0,-1032888501.0,28739.0,1302484475.0,14135.0,702414125.0,298.0,12096200.0,-210.0,-8442450.0,0.0,0.0,12017.0,493917050.0,2499.0,102499550.0,-3815.0,72561553.0,2997.0,27560658.0,17
"서적, 잡지 및 기타 인쇄물 출판업",392710.0,862951746.0,12210314.0,15059.0,72545988.0,-29115.0,-82330547.0,655.0,-10700591.0,654.0,-10713941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13350.0,322.0,3076220.0,13079.0,17408930.0,10
석유 정제품 제조업,2270134.0,324337932885.0,28945517450.0,-733651.0,-107340425725.0,175954.0,26081942210.0,579316.0,84348886715.0,31142.0,4997893665.0,24135.0,3259337050.0,153141.0,22763684600.0,13.0,-9983700.0,254216.0,36665047850.0,116511.0,16649876400.0,-17379.0,-2502246400.0,-4240.0,-588156800.0,5
선박 및 보트 건조업,4636243.0,194154543811.0,19347164363.0,238527.0,4850444504.0,-781971.0,-30431553089.0,539162.0,24829119145.0,294288.0,17993294605.0,-653.0,70462725.0,59711.0,-135986020.0,11.0,951500.0,58154.0,-9332510.0,127651.0,6909728595.0,-252.0,657608685.0,4534.0,94380755.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",479389.0,2010980357.0,61667406.0,18861.0,618629.0,-40223.0,-118032528.0,16194.0,89378065.0,19838.0,110565195.0,1570.0,27734740.0,769.0,13185750.0,0.0,0.0,-6000.0,-62202400.0,17.0,94780.0,5003.0,27677675.0,165.0,358159.0,11
"섬유제품 염색, 정리 및 마무리 가공업",4886.0,5237397.0,0.0,-358.0,-381148.0,264.0,280785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,100363.0,0.0,0.0,1
소프트웨어 개발 및 공급업,42508737.0,320324547875.0,22701670046.0,-1555025.0,-28749840306.0,1493108.0,20362507617.0,219121.0,7359070888.0,158035.0,7813149500.0,1636.0,-589393410.0,4371.0,-367074145.0,397.0,157256750.0,-9503.0,-5000622295.0,89731.0,5444472340.0,-55861.0,1132995428.0,-101343.0,-104733627.0,181
수산물 가공 및 저장 처리업,139374.0,775062725.0,18562080.0,-12684.0,-55693860.0,12687.0,57334730.0,-152.0,-5213570.0,-152.0,-5213570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,430900.0,103.0,3141800.0,6
스포츠 서비스업,382985.0,1080288493.0,55615439.0,-24885.0,-31458961.0,24768.0,31403148.0,178.0,272078.0,178.0,272078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,895.0,-62.0,-217160.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",27157461.0,138763616837.0,712523511.0,35623.0,440685858.0,-36646.0,-692747663.0,18876.0,299739813.0,23407.0,391859093.0,898.0,14867210.0,574.0,9063250.0,0.0,0.0,-12519.0,-186554810.0,6516.0,70505070.0,-5449.0,-33712980.0,-12404.0,-13965028.0,19
시장조사 및 여론조사업,5443.0,7096344.0,0.0,23.0,30521.0,-23.0,-30521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
