Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
교육지원 서비스업,28964.0,63631526.0,8780.0,934.0,2039958.0,-935.0,-2042148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2190.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",4865865.0,23467332994.0,1401219907.0,-183030.0,-2793498214.0,186571.0,2364471962.0,1798.0,469850790.0,23523.0,348745700.0,-7061.0,-165715025.0,-31877.0,-212663885.0,0.0,0.0,16068.0,365728550.0,3329.0,183337300.0,-13924.0,-63188057.0,8585.0,22363519.0,22
귀금속 및 장신용품 제조업,746459.0,647175576.0,28881951.0,-239547.0,-89869093.0,241008.0,93062119.0,51.0,90719.0,51.0,90719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1531.0,-3234425.0,19.0,-49320.0,2
그외 기타 개인 서비스업,134144.0,13062928700.0,1527068300.0,-8958.0,-875858350.0,-37630.0,-3662898550.0,26449.0,2576092400.0,9043.0,878614100.0,1214.0,118301050.0,-564.0,-54879350.0,0.0,0.0,7486.0,730793350.0,9270.0,903263050.0,20173.0,1965954900.0,-34.0,-3290400.0,1
그외 기타 운송장비 제조업,389529.0,39302638578.0,3507747860.0,-44789.0,-4940036003.0,74577.0,8791211831.0,-29764.0,-3848731818.0,-818.0,4492242.0,236.0,31666850.0,2063.0,275316040.0,0.0,0.0,-20429.0,-2721251200.0,-10216.0,-1358656050.0,-68.0,-8437810.0,44.0,5993800.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3542582.0,36812205955.0,2853821792.0,-89784.0,-635384062.0,153117.0,4076877987.0,-39504.0,-3160979685.0,14734.0,825923166.0,-32.0,-1916880.0,-45318.0,-3509504470.0,0.0,0.0,-5237.0,-393805700.0,-3652.0,-81700951.0,-8450.0,-141661440.0,-15379.0,-138852800.0,16
그외 기타 제품 제조업,651146.0,3090598131.0,186679425.0,42140.0,273752047.0,-50374.0,-274300754.0,3040.0,-53531798.0,5036.0,5134127.0,0.0,0.0,-1496.0,-44094525.0,0.0,0.0,1000.0,29605100.0,-1500.0,-44176500.0,4675.0,49831912.0,519.0,4248593.0,10
금속 주조업,284873.0,382429404.0,415217.0,-66356.0,-76233382.0,66123.0,74798193.0,222.0,1416549.0,222.0,1416549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18640.0,3
금융 지원 서비스업,30070221.0,280070332246.0,18070211925.0,2317098.0,-1112638217.0,-2704425.0,9606359572.0,171498.0,-8807896176.0,178778.0,9132526010.0,21049.0,127822955.0,-24282.0,-4792433018.0,22.0,565400.0,-35300.0,-12807325214.0,26124.0,-601095129.0,221019.0,392707088.0,-5190.0,-78532267.0,90
기계장비 및 관련 물품 도매업,3328635.0,41006730905.0,12153024966.0,-47801.0,-1560918032.0,-588.0,-321480483.0,12282.0,1811084639.0,22320.0,3472179599.0,-9477.0,-86045830.0,-4169.0,-651237130.0,-102.0,-787690.0,-4927.0,-763219700.0,8637.0,-159809810.0,38815.0,71690778.0,-2708.0,-376902.0,24
기록매체 복제업,78330.0,80118815.0,191808.0,-6423.0,-6484003.0,6393.0,6456053.0,30.0,27950.0,30.0,27950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,183823.0,682779435.0,48786905.0,11087.0,-15941955.0,-13331.0,-9254245.0,1360.0,23358965.0,1360.0,23358965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,140820.0,847.0,1696415.0,3
기초 의약물질 제조업,10313195.0,266187497231.0,28324424999.0,-406789.0,-35388810405.0,187557.0,8004550044.0,175243.0,29560067350.0,103731.0,14656042055.0,3819.0,914747000.0,32549.0,3709990915.0,-40000.0,-2857043100.0,37174.0,6151210860.0,37979.0,6987176970.0,40006.0,-1945758373.0,3983.0,-230048616.0,48
기초 화학물질 제조업,10301001.0,260518099606.0,13373129614.0,-299255.0,-25578917334.0,438403.0,10382003524.0,-134641.0,15511420503.0,106401.0,10160735843.0,-4982.0,656572710.0,-34186.0,1478739971.0,-144.0,-7777950.0,37681.0,8711168510.0,-250299.0,-5836720481.0,-25526.0,-519827133.0,21019.0,205320440.0,51
기타 과학기술 서비스업,268057.0,978290298.0,10578000.0,9917.0,32642065.0,-6931.0,-20333025.0,-10.0,-36645.0,-10.0,-36645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-193130.0,-2914.0,-12079265.0,5
기타 교육기관,5038.0,63618050.0,75875.0,-1123.0,-33663800.0,1016.0,31883490.0,39.0,173110.0,39.0,173110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1607200.0,0.0,0.0,2
기타 금속 가공제품 제조업,2388923.0,20230707425.0,629746183.0,-94542.0,148144296.0,185074.0,1826073676.0,-103087.0,-1946843794.0,-11665.0,-73569629.0,-159.0,-1945095.0,-68133.0,-1371185975.0,0.0,0.0,0.0,0.0,-23130.0,-500143095.0,12336.0,-30270938.0,219.0,2896760.0,26
기타 금융업,43182746.0,1770437076094.0,166230988915.0,482737.0,-30101495000.0,-1810397.0,16915600742.0,1139357.0,8375224056.0,650980.0,55166217879.0,18640.0,-7966505425.0,70805.0,-23080071646.0,-2397.0,-24917824.0,96500.0,-26597245230.0,68834.0,-9788306463.0,80165.0,4579085304.0,108138.0,231584898.0,104
기타 비금속 광물제품 제조업,1200051.0,18457980093.0,2522699327.0,-71588.0,-1608430908.0,45048.0,-2150756880.0,35597.0,3786462253.0,4642.0,-429452452.0,340.0,79451500.0,18078.0,2913270420.0,0.0,0.0,5975.0,1386271500.0,6562.0,-163078715.0,-5570.0,-66766235.0,-3487.0,39491770.0,9
기타 사업지원 서비스업,180714.0,782591885.0,38211245.0,-10144.0,-34207978.0,13408.0,46150070.0,-3045.0,-11786397.0,118.0,-575015.0,-66.0,-790470.0,29.0,348930.0,0.0,0.0,0.0,0.0,-3126.0,-10769842.0,49.0,644150.0,-268.0,-799845.0,8
기타 상품 전문 소매업,225548.0,5878135340.0,598126880.0,21712.0,751666985.0,5848.0,403080765.0,-28974.0,-1104846565.0,14157.0,436738600.0,-72.0,-3027525.0,-6246.0,-35835090.0,0.0,0.0,-34532.0,-1453916600.0,-2281.0,-48805950.0,1177.0,-51851825.0,237.0,1950640.0,3
기타 생활용품 소매업,157523.0,138754757.0,667890.0,-20500.0,-18902864.0,18500.0,17203654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,869210.0,1000.0,830000.0,2
기타 섬유제품 제조업,179430.0,891801262.0,6430040.0,36528.0,337819506.0,-59231.0,-375166575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22771.0,37748239.0,-68.0,-401170.0,3
기타 식품 제조업,2216358.0,123987792680.0,13558141553.0,-171786.0,-33435103496.0,2802.0,-8901775158.0,151011.0,44976145700.0,-14539.0,-1144395680.0,-1671.0,724668145.0,13391.0,6692919990.0,0.0,0.0,51139.0,9391225525.0,103041.0,29314374240.0,18712.0,-2216776965.0,-739.0,-422490081.0,34
기타 운송관련 서비스업,300713.0,18936016047.0,496291538.0,-62158.0,-2142593625.0,48732.0,-716649216.0,14310.0,2851710803.0,14532.0,2893215203.0,-3750.0,-744657500.0,6421.0,1276895700.0,0.0,0.0,-3992.0,-791089500.0,1099.0,217347900.0,362.0,17112980.0,-1246.0,-9580942.0,6
기타 전기장비 제조업,3070966.0,39611357111.0,2964409490.0,38561.0,-6575963589.0,-121547.0,2893858716.0,76763.0,3250938890.0,5193.0,192974840.0,893.0,34664550.0,24924.0,1059862385.0,0.0,0.0,47726.0,1958621275.0,-1974.0,4778890.0,11034.0,445964568.0,-4811.0,-14798585.0,12
기타 전문 도매업,3986957.0,201905305954.0,22941553272.0,20611.0,21460514261.0,299321.0,18978745634.0,-330696.0,-40982343987.0,27400.0,3750695688.0,-15023.0,-5381322915.0,-35595.0,-17480182695.0,-49.0,-4511700.0,-279330.0,-11107076605.0,-26299.0,-10106310510.0,11869.0,493500495.0,-1105.0,49583597.0,35
기타 전문 서비스업,11816.0,124513390.0,7641440.0,-1038.0,-23488580.0,-890.0,-4666770.0,1933.0,28241130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-85780.0,2
기타 정보 서비스업,2146977.0,23119212253.0,679653061.0,-181334.0,-1508315078.0,60365.0,-738141152.0,77495.0,1198598517.0,60317.0,1025060064.0,13.0,355550.0,16120.0,164980700.0,0.0,0.0,630.0,9551040.0,420.0,-1270387.0,24469.0,1039629455.0,19005.0,8228258.0,19
기타 종이 및 판지 제품 제조업,128647.0,466646575.0,4872690.0,-7776.0,10215224.0,19466.0,78356986.0,-5082.0,-18520070.0,-82.0,-1045070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-17475000.0,-6609.0,-70055640.0,1.0,3500.0,3
기타 화학제품 제조업,9927668.0,471797603307.0,27662623003.0,-760947.0,-84819341954.0,86659.0,-3991840682.0,606227.0,89366017531.0,173089.0,9696308991.0,6353.0,2374807365.0,252275.0,21223563010.0,2219.0,642448500.0,125964.0,19634209195.0,50352.0,36480143020.0,71803.0,-34192428.0,-3742.0,-520642467.0,95
기타/미분류,7812588.0,1353828337505.0,17577359591.0,2260808.0,427885157913.0,-1901446.0,-354183655055.0,-384447.0,-78244341843.0,43634.0,7992084257.0,-5891.0,-1104666300.0,-114227.0,-22610722800.0,0.0,0.0,-94982.0,-18206764850.0,-204186.0,-42631757200.0,23092.0,4269117495.0,1993.0,273721490.0,113
나무제품 제조업,253612.0,1685122213.0,242726985.0,11108.0,85562939.0,-15510.0,-118279459.0,4878.0,36192135.0,4672.0,34710265.0,112.0,799950.0,94.0,681920.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2565.0,-477.0,-3478180.0,2
"내화, 비내화 요업제품 제조업",295113.0,678650176.0,9376186.0,55398.0,94994673.0,-72307.0,-118759642.0,11460.0,17957666.0,11460.0,17957666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4946.0,5244686.0,503.0,562617.0,7
담배 제조업,104570.0,18017605650.0,1770913500.0,-8231.0,-1426353050.0,-15947.0,-2740011750.0,21633.0,3730650000.0,22406.0,3865407100.0,-342.0,-59018550.0,255.0,44029300.0,0.0,0.0,-1700.0,-294423850.0,1014.0,174665900.0,2494.0,426919400.0,51.0,8795400.0,1
도로 화물 운송업,257541.0,3616924454.0,533133632.0,-31925.0,9351686.0,1342.0,157378625.0,-3295.0,-259272439.0,4858.0,318386881.0,-134.0,-9803900.0,-5652.0,-414029050.0,0.0,0.0,-1999.0,-146491550.0,-368.0,-7334720.0,30579.0,25803463.0,3299.0,66738665.0,7
도시락 및 식사용 조리식품 제조업,5712.0,38853200.0,0.0,-3275.0,-22367200.0,258.0,1707750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.0,20659450.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",576310.0,1138743797.0,14496093.0,-103555.0,-243520298.0,102084.0,242745310.0,-3903.0,-8833589.0,-3903.0,-8833589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4912.0,8443010.0,462.0,1165567.0,9
동·식물성 유지 및 낙농제품 제조업,131554.0,10990098240.0,654959850.0,-40569.0,-3434060660.0,6658.0,427901910.0,33917.0,3006374850.0,-6995.0,-586964400.0,965.0,83575400.0,14264.0,1253804300.0,0.0,0.0,21457.0,1888200900.0,4167.0,362591050.0,197.0,17346400.0,-203.0,-17562500.0,4
동물용 사료 및 조제식품 제조업,1313930.0,3658657684.0,92722495.0,-222136.0,-670501090.0,223576.0,749169044.0,36567.0,6900932.0,1025.0,4860592.0,0.0,0.0,28957.0,44809505.0,0.0,0.0,-7579.0,-47026490.0,14164.0,4257325.0,-37297.0,-82845477.0,-710.0,-2723409.0,10
"떡, 빵 및 과자류 제조업",1175.0,9546340.0,8120.0,-459.0,-3729030.0,655.0,5321900.0,-196.0,-1592870.0,-126.0,-1024370.0,-70.0,-568500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,437190.0,83346348015.0,5301502950.0,-32428.0,-8293644885.0,63370.0,21749167315.0,-30354.0,-13876075710.0,9984.0,14718114660.0,-1289.0,-908311000.0,-714.0,-501460500.0,0.0,0.0,-38185.0,-26785041000.0,-150.0,-399232870.0,924.0,563866200.0,-1512.0,-143312920.0,3
무점포 소매업,2364315.0,5056654817.0,10774134.0,97140.0,153976238.0,11156.0,-94163659.0,7863.0,109319240.0,9962.0,118110200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2099.0,-8790960.0,-102070.0,-140128312.0,-14089.0,-29003507.0,5
반도체 제조업,16676678.0,7103337511203.0,357060805477.0,-7036.0,746142568263.0,195577.0,-1546636121363.0,-936715.0,-309189635221.0,-309821.0,-132398498813.0,-19337.0,-5697068955.0,-266737.0,-132078300268.0,13.0,22182000.0,-131747.0,-1030849275.0,-208586.0,-36777191840.0,713041.0,1106238136283.0,35133.0,3445052038.0,72
방적 및 가공사 제조업,32998.0,458395790.0,2379560.0,-7746.0,-74914580.0,7416.0,69262590.0,134.0,3512170.0,134.0,3512170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,2139820.0,0.0,0.0,2
보험 및 연금관련 서비스업,90307.0,1065470040.0,101988290.0,-10934.0,-171237830.0,-3760.0,-16855420.0,14624.0,187362800.0,16714.0,215224670.0,0.0,0.0,-365.0,-5666100.0,0.0,0.0,0.0,0.0,1275.0,17205210.0,70.0,730450.0,0.0,0.0,2
보험업,5585188.0,350530990446.0,42358404991.0,370085.0,53811011837.0,-865853.0,-51668406637.0,519622.0,-1867306417.0,78055.0,7792757920.0,-7041.0,-2014131035.0,27704.0,-2091406550.0,0.0,0.0,447505.0,-1508419817.0,-37183.0,-3640923515.0,-17091.0,-245273345.0,-6763.0,-30025438.0,11
봉제의복 제조업,18320509.0,50326209678.0,851331301.0,-550897.0,-1737235041.0,353545.0,1342330661.0,30119.0,-182789166.0,79221.0,229308644.0,1267.0,16325660.0,955.0,20559670.0,-164.0,-3754550.0,-49325.0,-690777690.0,773.0,290171650.0,163869.0,509509006.0,3364.0,68184540.0,29
부동산 임대 및 공급업,3773175.0,24065601912.0,969912727.0,-154526.0,-1018121874.0,216654.0,393845538.0,-65469.0,-37212432.0,111091.0,329754695.0,-46406.0,-288060199.0,60663.0,726022650.0,0.0,0.0,-194092.0,-853054616.0,3275.0,48125038.0,4616.0,665920233.0,-1275.0,-4431465.0,27
"비료, 농약 및 살균, 살충제 제조업",535330.0,3627503037.0,142153907.0,-39014.0,-232793627.0,30227.0,216033796.0,8500.0,20160955.0,8430.0,19598995.0,0.0,0.0,24.0,140400.0,0.0,0.0,0.0,0.0,46.0,421560.0,1.0,10690.0,286.0,-3411814.0,8
비알코올음료 및 얼음 제조업,22192.0,1108485902.0,42684849.0,6539.0,91240786.0,-3189.0,233324775.0,-3380.0,-327387900.0,1845.0,179239700.0,-1603.0,-155282800.0,-1142.0,-110619100.0,0.0,0.0,-2461.0,-238888400.0,-19.0,-1837300.0,23.0,2238200.0,7.0,584139.0,2
사업시설 유지·관리 서비스업,2041.0,3523961.0,0.0,667.0,1158190.0,-175.0,-313391.0,-492.0,-844799.0,-492.0,-844799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,2860046.0,10950862222.0,505083251.0,-17940.0,-700822242.0,-1058.0,188248422.0,10272.0,500480502.0,-9843.0,-82312188.0,0.0,0.0,221.0,27868300.0,0.0,0.0,5598.0,167786530.0,14296.0,387137860.0,659.0,1357870.0,8067.0,10735448.0,12
산업용 기계 및 장비 임대업,95534.0,411760639.0,207639060.0,12738.0,54800915.0,3214.0,13972935.0,-19031.0,-82030040.0,88.0,381305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19119.0,-82411345.0,1217.0,5270940.0,1862.0,7985250.0,1
산업용 농·축산물 및 동·식물 도매업,23062.0,106653105.0,520725.0,-3520.0,-17139925.0,-3158.0,-14842280.0,-1502.0,-6663645.0,-1502.0,-6663645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8179.0,38641395.0,1.0,4455.0,2
상품 종합 도매업,2490266.0,88509899075.0,3078246282.0,-198312.0,-7643839808.0,34827.0,244912890.0,150750.0,7121415470.0,83302.0,3745179515.0,14820.0,681859025.0,124941.0,5657617137.0,178.0,8851250.0,10141.0,1345344600.0,-82669.0,-4319284207.0,15285.0,366649518.0,-2550.0,-89138070.0,21
상품 중개업,796021.0,36554998250.0,817134000.0,-155670.0,-7696145180.0,174130.0,8303788720.0,-10862.0,-290348250.0,1010.0,269421200.0,-10312.0,-527125100.0,15101.0,520099250.0,0.0,0.0,-17482.0,-606720400.0,821.0,53983300.0,-7829.0,-328849100.0,231.0,11553810.0,8
생활용품 도매업,1396908.0,8174304541.0,1422521572.0,63230.0,-595619027.0,-144972.0,-251848465.0,23202.0,744551230.0,16182.0,452325980.0,-91.0,-3834250.0,-86.0,-4760750.0,0.0,0.0,6330.0,268222300.0,867.0,32597950.0,64342.0,109883423.0,-5802.0,-6967161.0,17
"서적, 잡지 및 기타 인쇄물 출판업",434377.0,1424296808.0,12464893.0,-45917.0,-129395464.0,-21349.0,21469550.0,2597.0,-42179811.0,10849.0,35756554.0,0.0,0.0,-2000.0,-18720530.0,0.0,0.0,0.0,0.0,-6252.0,-59215835.0,65161.0,151275875.0,-492.0,-1170150.0,10
석유 정제품 제조업,962712.0,122709264262.0,7564751850.0,-292006.0,-36986265898.0,-2842.0,-1665195022.0,297101.0,39379836940.0,2968.0,488062240.0,14190.0,1851064250.0,50994.0,6775421200.0,208.0,28749800.0,167114.0,21916091450.0,61586.0,8315107500.0,-1085.0,-581826820.0,-1168.0,-146549200.0,5
선박 및 보트 건조업,3442110.0,176674108922.0,44999695140.0,-243116.0,-10336312210.0,277552.0,24455897550.0,-67253.0,-14342770245.0,197758.0,9267548850.0,-13236.0,-1152020490.0,-31399.0,-5986688460.0,0.0,0.0,-127957.0,-9255087205.0,-90851.0,-7185113990.0,29942.0,191900160.0,2875.0,31284745.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",873993.0,2191513635.0,59378634.0,-31796.0,226451893.0,33440.0,-212053982.0,1341.0,-1983426.0,27803.0,142102369.0,2696.0,27811650.0,2793.0,33178980.0,0.0,0.0,-16038.0,-163623870.0,-15913.0,-41452555.0,-3363.0,-9713360.0,378.0,-2701125.0,12
"섬유제품 염색, 정리 및 마무리 가공업",10231.0,10678817.0,0.0,-244.0,-251777.0,31.0,31345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,220432.0,0.0,0.0,1
소프트웨어 개발 및 공급업,99255164.0,641069336848.0,16412221564.0,257675.0,24868451704.0,-644630.0,-10681854570.0,-315258.0,-12093311145.0,208248.0,6254846025.0,-9043.0,-245223880.0,-37810.0,-1621835430.0,-25906.0,-826138495.0,-61238.0,-737187215.0,-117663.0,-4524384925.0,552567.0,-2347993333.0,149646.0,254707344.0,181
수산물 가공 및 저장 처리업,132620.0,850342700.0,48161900.0,-8607.0,-85830810.0,6679.0,33138820.0,-200.0,-503650.0,32.0,689330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.0,-1192980.0,1689.0,50870320.0,439.0,2325320.0,6
스포츠 서비스업,306127.0,637642982.0,24584828.0,56326.0,130962678.0,-66717.0,-146774557.0,7.0,5346.0,7.0,5346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10155.0,15182200.0,229.0,624333.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",4359252.0,22284998115.0,781979472.0,-37251.0,-2524012910.0,-98269.0,284494764.0,128864.0,2072459599.0,42284.0,701073727.0,416.0,6619810.0,15415.0,221270230.0,-1729.0,-1819513.0,34964.0,565051540.0,25803.0,392470980.0,12608.0,173978251.0,-5952.0,-6919704.0,19
