Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기타 과학기술 서비스업,1466447,14599618845,46235965,-62610.0,-633531233.0,34101.0,370571108.0,25223.0,263896670.0,14928.0,150901000.0,0.0,0.0,10295.0,112995670.0,0.0,0.0,0.0,0.0,0.0,0.0,-1288.0,-49764260.0,4574.0,48827715.0,5
기타 교육기관,69965,607299360,7417200,-17530.0,-92512311.0,11607.0,63586916.0,8006.0,38346545.0,8006.0,38346545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,-8154765.0,-133.0,-1266385.0,2
기타 금속 가공제품 제조업,11676007,178764515490,1728958925,316083.0,7385943472.0,-125482.0,-4686400334.0,-101236.0,-1180373627.0,-75662.0,-1215990712.0,-1384.0,-69509200.0,4226.0,84490205.0,0.0,0.0,2857.0,496715370.0,-25955.0,-394090750.0,-41829.0,-567190360.0,-47536.0,-951979151.0,26
기타 금융업,99038961,2756292371797,134407277449,9653995.0,73254700064.0,-10845121.0,-167814290675.0,156927.0,57449691794.0,546571.0,124505019876.0,-95607.0,-9320964610.0,-155352.0,-33273681875.0,-6387.0,-1005381035.0,-285390.0,-25587978530.0,67020.0,-8449153867.0,845145.0,32716074360.0,189054.0,4393824457.0,104
기타 비금속 광물제품 제조업,5112724,46861596611,2295419860,243177.0,-656154453.0,-232421.0,1464845660.0,85.0,-653606664.0,7392.0,1421304826.0,-899.0,-265490750.0,-1645.0,-480011540.0,0.0,0.0,-2556.0,-755257250.0,-2209.0,-574460570.0,-2450.0,-80844870.0,-8391.0,-74239673.0,9
기타 사업지원 서비스업,445075,2538580434,41726950,-31595.0,-195696143.0,37594.0,286299457.0,-13522.0,-105361267.0,-5881.0,-50958532.0,-148.0,-1906660.0,-7197.0,-49630285.0,0.0,0.0,0.0,0.0,-297.0,-2977430.0,-1858.0,-7051840.0,9381.0,21809793.0,8
기타 상품 전문 소매업,1433703,33090128660,2822176950,-68158.0,-2428863495.0,102889.0,2674196615.0,-32719.0,-22448400.0,-32484.0,132687600.0,-357.0,-22934900.0,10910.0,694366990.0,0.0,0.0,17490.0,989690360.0,-28277.0,-1816194450.0,-5086.0,-235267150.0,3074.0,12382430.0,3
기타 생활용품 소매업,37912,80602600,0,-12000.0,-25453880.0,12072.0,25606295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.0,-237250.0,40.0,84835.0,2
기타 섬유제품 제조업,75719,335604867,291390,9734.0,36601092.0,-10771.0,-46683257.0,2546.0,21640900.0,2546.0,21640900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1479.0,-11271945.0,-30.0,-286790.0,3
기타 식품 제조업,3124204,174498724962,10709484440,-66679.0,-67564561003.0,-45311.0,42731235879.0,90986.0,24817009993.0,-1765.0,609386623.0,8162.0,520920665.0,-5051.0,-397841995.0,1569.0,-12861270.0,22861.0,5825200105.0,65211.0,18272340665.0,4380.0,-272628972.0,16624.0,288944103.0,34
기타 운송관련 서비스업,2251817,351461379476,24919606666,-250574.0,-54789501292.0,-39165.0,-21296118828.0,290990.0,75261698850.0,27877.0,7201868500.0,23094.0,5956991500.0,76607.0,19708309550.0,316.0,84423300.0,107537.0,27843818500.0,56962.0,14799705000.0,-443.0,1086672945.0,-808.0,-262751675.0,6
기타 전기장비 제조업,5944928,142293925506,5958333895,244370.0,9230572823.0,-281204.0,-13356273590.0,38177.0,2921676305.0,64488.0,3816051230.0,-143.0,-9496700.0,2549.0,1113470250.0,0.0,0.0,-10261.0,-683383050.0,-13764.0,-1189881850.0,9424.0,1697611602.0,-10767.0,-493587140.0,12
기타 전문 도매업,19392274,505377431605,66595461771,-749812.0,-49180602162.0,665086.0,14280894683.0,-32922.0,38897217618.0,-48983.0,287393023.0,4840.0,2316227960.0,42956.0,16529545300.0,-7044.0,-116514270.0,-88905.0,2580284570.0,64698.0,17504587035.0,24784.0,-3281463258.0,92864.0,-716046881.0,35
기타 전문 서비스업,142849,1837185525,47410500,1779.0,-41171535.0,-1183.0,50901825.0,-3076.0,-49303980.0,-2.0,48300.0,-8.0,-93660.0,0.0,0.0,0.0,0.0,-15.0,-175650.0,-3051.0,-49082970.0,1190.0,19368170.0,1290.0,20205520.0,2
기타 정보 서비스업,2673323,16662113793,465331540,117797.0,1404811287.0,-26499.0,-972760956.0,12729.0,257924357.0,-12515.0,-391942303.0,2669.0,1732505.0,17078.0,427335235.0,0.0,0.0,-4296.0,-85434380.0,9793.0,306233300.0,-91266.0,-552847874.0,-12761.0,-137126814.0,19
기타 종이 및 판지 제품 제조업,245816,621434932,8416995,59326.0,174546920.0,-55489.0,-139074850.0,31.0,216160.0,40.0,236370.0,0.0,0.0,-9.0,-20210.0,0.0,0.0,0.0,0.0,0.0,0.0,-3744.0,-35087290.0,-124.0,-600940.0,3
기타 화학제품 제조업,30545161,1010467273190,82918505195,1747869.0,28681482836.0,-1084260.0,-20940112329.0,-488101.0,-3929219798.0,-25566.0,11197801316.0,-61014.0,-1165797900.0,-213855.0,-10336969499.0,446.0,886257210.0,-161459.0,-13292775585.0,-19641.0,10962933235.0,-217259.0,-2676203892.0,41751.0,-1135946817.0,95
기타/미분류,12865193,1400968651934,8824116820,782652.0,145524775465.0,-988712.0,-174665347264.0,-57212.0,14885159035.0,553.0,8333922830.0,3816.0,1245700200.0,-11880.0,4176593280.0,-1308.0,-212315675.0,121496.0,25992325050.0,-168726.0,-24441143125.0,247575.0,10914743630.0,15697.0,3340669134.0,120
나무제품 제조업,228486,2482735480,237163050,77354.0,847059596.0,-63309.0,-692407361.0,-14775.0,-161435515.0,-13976.0,-158409085.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.0,-3037720.0,0.0,0.0,628.0,7207000.0,102.0,-423720.0,2
"내화, 비내화 요업제품 제조업",1050580,2355460880,3710098,-42031.0,-62603129.0,57939.0,132840817.0,-15404.0,-74337157.0,728.0,5611873.0,0.0,0.0,-4177.0,-20656645.0,0.0,0.0,-11949.0,-59262540.0,-6.0,-29845.0,3390.0,7321880.0,-3894.0,-3222411.0,5
담배 제조업,341984,62020850200,4516935700,-60123.0,-10903616800.0,92731.0,16818490100.0,-31774.0,-5763331500.0,-8735.0,-1577760250.0,-7618.0,-1382356950.0,-4917.0,-891589200.0,-82.0,-14905450.0,-10950.0,-1992987350.0,627.0,114155250.0,-868.0,-157691700.0,34.0,6149900.0,1
도로 화물 운송업,458803,8167374126,858772080,6525.0,486226059.0,-2771.0,459710710.0,-1935.0,-940154235.0,-3903.0,-298277860.0,-937.0,-92768050.0,2077.0,-120163745.0,0.0,0.0,-2412.0,-683756610.0,1614.0,224031750.0,-682.0,2103481.0,-1137.0,-7886015.0,7
도시락 및 식사용 조리식품 제조업,28630,288383300,0,8020.0,80810680.0,-8178.0,-82426370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,1615690.0,1
"도축, 육류 가공 및 저장 처리업",1311092,3633126935,247688637,245786.0,807025095.0,-260363.0,-852666142.0,-478.0,425308.0,-478.0,425308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13370.0,40423327.0,1685.0,4792412.0,7
동·식물성 유지 및 낙농제품 제조업,42478,2641328875,89478800,4421.0,344033395.0,-2170.0,-127951060.0,-2236.0,-204880765.0,579.0,-32928590.0,-120.0,-8632400.0,-2475.0,-152006050.0,0.0,0.0,-210.0,-10585925.0,-10.0,-727200.0,7.0,-10921900.0,-22.0,-279670.0,4
동물용 사료 및 조제식품 제조업,8214227,17763617586,92874623,-268366.0,-1091797776.0,12867.0,584106327.0,280956.0,607192097.0,-187.0,3805975.0,10704.0,27487983.0,-1965.0,-21612660.0,0.0,0.0,249985.0,540389952.0,22419.0,57120847.0,3226.0,463710.0,-28683.0,-99964358.0,10
"떡, 빵 및 과자류 제조업",35674,313216315,13353760,-23106.0,-202865230.0,3087.0,26841060.0,19827.0,174352210.0,-212.0,-1830980.0,-750.0,-6613950.0,0.0,0.0,0.0,0.0,0.0,0.0,20789.0,182797140.0,0.0,0.0,192.0,1671960.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1931380,403173797935,11130839770,201847.0,92319550925.0,-58267.0,-8292098000.0,-131060.0,-85631544015.0,-25678.0,-21082750670.0,-2008.0,-1495860200.0,-49490.0,-30838340820.0,-2054.0,-166690380.0,-3613.0,-2978089000.0,-48206.0,-29060502945.0,2766.0,2002812130.0,-15286.0,-398721040.0,3
무점포 소매업,535912,5705753563,20611610,-27827.0,-392832981.0,22037.0,-928065203.0,18109.0,1353472285.0,20956.0,1583219785.0,-349.0,-30130200.0,-4568.0,-393444350.0,-176.0,-15086300.0,0.0,0.0,2246.0,208913350.0,-17050.0,-49979292.0,4731.0,17405191.0,5
반도체 제조업,78194160,8294128100105,85270722212,-2748771.0,1307149081544.0,2312169.0,-1681381603861.0,250066.0,343471740282.0,396190.0,369608469867.0,-32690.0,-35448340070.0,144137.0,31074007670.0,1407.0,2960521800.0,40806.0,-11799563435.0,-299175.0,-12152198755.0,144833.0,27183048734.0,41703.0,3577733301.0,72
방적 및 가공사 제조업,14876,207142825,7164580,-1460.0,-18265690.0,1724.0,22442830.0,-172.0,-2197750.0,47.0,550870.0,0.0,0.0,-35.0,-441360.0,-181.0,-2269550.0,0.0,0.0,-3.0,-37710.0,-40.0,-1305300.0,-52.0,-674090.0,2
보험 및 연금관련 서비스업,194957,2022869940,165905810,-38497.0,-396555780.0,19156.0,194653960.0,18887.0,197107300.0,-17255.0,-179860480.0,11838.0,123335580.0,-6.0,-63000.0,0.0,0.0,0.0,0.0,24310.0,253695200.0,-144.0,-1497600.0,598.0,6292120.0,2
보험업,7804496,287848470412,20667873011,692158.0,-3443269698.0,-213053.0,20083434562.0,-421488.0,-16546371569.0,-6080.0,-3181973673.0,-13628.0,-497366786.0,-290793.0,-1271617546.0,-268.0,-78603200.0,-53452.0,-9571544240.0,-59108.0,-1954485974.0,-57808.0,-45834710.0,191.0,-47958585.0,11
봉제의복 제조업,5357665,40912109686,1372946910,44047.0,-3520817657.0,16749.0,2691219204.0,-36597.0,749794397.0,-1507.0,-609912005.0,-6412.0,571779180.0,-19561.0,-43532823.0,-830.0,-31017350.0,-5699.0,1492919900.0,-935.0,-508527810.0,12628.0,228890173.0,-36827.0,-149086117.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4440096,18892274953,1401660095,-63039.0,-580019038.0,-603415.0,-2746060942.0,467227.0,2454435179.0,366725.0,1601534727.0,-6024.0,-26742395.0,206594.0,1383427412.0,0.0,0.0,-265569.0,-1416931818.0,165501.0,913147253.0,208476.0,1033174330.0,-9249.0,-161529529.0,27
"비료, 농약 및 살균, 살충제 제조업",2726399,22615042318,408181709,25386.0,644628765.0,-192920.0,-1501725178.0,178449.0,985941944.0,7473.0,83527255.0,1576.0,17059605.0,-56.0,-528130.0,0.0,0.0,59261.0,613910300.0,16354.0,154622950.0,-3410.0,-31374125.0,-7505.0,-97471406.0,8
비알코올음료 및 얼음 제조업,214540,4301108292,506024190,46244.0,1262864663.0,-28702.0,1055465930.0,-19832.0,-2358576900.0,-740.0,-88009100.0,-255.0,-30309150.0,-3110.0,-370125150.0,0.0,0.0,-2788.0,-331463300.0,-12092.0,-1437833400.0,2309.0,40150700.0,-19.0,95607.0,2
사업시설 유지·관리 서비스업,34077,98715340,11713980,4913.0,14227315.0,-4864.0,-14101710.0,14.0,40615.0,14.0,40615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-166220.0,1
사진장비 및 광학기기 제조업,32005795,122237683638,893760810,-343181.0,4106401942.0,351630.0,-2989132544.0,-7410.0,-661528407.0,-720.0,-10306787.0,-2024.0,-107161950.0,-1011.0,-55514900.0,0.0,0.0,-31.0,-1340550.0,-3622.0,-487120520.0,-31000.0,-298056031.0,29961.0,-157684960.0,13
산업용 기계 및 장비 임대업,185133,912256542,11255785,-13282.0,-65459695.0,23004.0,113369165.0,-8879.0,-43743120.0,-226.0,-1115930.0,-357.0,-1761300.0,-8291.0,-40841385.0,0.0,0.0,0.0,0.0,-5.0,-24505.0,-803.0,-3971330.0,-40.0,-195020.0,1
산업용 농·축산물 및 동·식물 도매업,93258,536131894,9092805,12766.0,71730674.0,-12719.0,-71094564.0,-147.0,-1014585.0,-147.0,-1014585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,378475.0,2
상품 종합 도매업,4087467,54746707119,4555469736,-114325.0,-589166292.0,93062.0,1352119503.0,14633.0,-594669380.0,-48272.0,-2241686711.0,586.0,123831856.0,-2945.0,-358342080.0,-144.0,-12177900.0,15209.0,1026434210.0,50399.0,867963245.0,25264.0,11290664.0,-18634.0,-179574495.0,21
상품 중개업,1525372,73747984433,8917164040,320066.0,16641947393.0,2875.0,-1590867511.0,-342451.0,-15436885492.0,-14581.0,121904970.0,-19892.0,-1493804900.0,-177295.0,-5648232612.0,-2304.0,-177865800.0,-68640.0,-3567511875.0,-58830.0,-4601212875.0,19430.0,397860015.0,80.0,-12054405.0,8
생활용품 도매업,1771694,13918362007,691640478,33142.0,542468692.0,-503.0,838362356.0,-42851.0,-1602910325.0,-3704.0,-85438275.0,-1161.0,-44476175.0,663.0,24797200.0,0.0,0.0,-32906.0,-1272487475.0,-5743.0,-225305600.0,10016.0,248263440.0,196.0,-26184163.0,17
"서적, 잡지 및 기타 인쇄물 출판업",351068,1770217570,36141842,-63370.0,-267940497.0,40039.0,317525265.0,24976.0,-26052838.0,27474.0,6463552.0,0.0,0.0,-3.0,-24540.0,0.0,0.0,0.0,0.0,-2495.0,-32491850.0,-4495.0,-33213999.0,2850.0,9682069.0,10
석유 정제품 제조업,1251533,136755282041,7645463250,156568.0,21114020330.0,54960.0,6250339955.0,-17818.0,-1618526480.0,9677.0,1488881140.0,-3748.0,-484604400.0,-6740.0,-781442920.0,278.0,32749000.0,-9351.0,-929334000.0,-7932.0,-944533800.0,-191868.0,-25858242776.0,-1842.0,112408971.0,5
선박 및 보트 건조업,11296532,851471222870,84478330990,5337213.0,314461899520.0,-4138770.0,-217906929240.0,-1359475.0,-103798147385.0,-709370.0,-50149829795.0,-44466.0,-4106299455.0,-182676.0,-6266398200.0,-2315.0,-1441400600.0,-258181.0,-16646377935.0,-161427.0,-25159454495.0,160584.0,8429762025.0,448.0,-1186584920.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",508122,2837461959,130803979,7314.0,-227324100.0,-66020.0,-525258064.0,49299.0,724582231.0,-4128.0,-56800814.0,-1084.0,-17411080.0,-1315.0,-21469770.0,0.0,0.0,52081.0,764413955.0,3745.0,55849930.0,371.0,684420.0,9036.0,27315513.0,11
"섬유제품 염색, 정리 및 마무리 가공업",57666,76544529,0,-4198.0,-5554300.0,1439.0,1905617.0,818.0,1076136.0,818.0,1076136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,2384400.0,141.0,188147.0,1
소프트웨어 개발 및 공급업,101687320,1388123315103,47404050880,2434777.0,-14821787496.0,-1425329.0,28857617633.0,-927660.0,6733796963.0,-656357.0,-11780490152.0,-24683.0,2689318669.0,-99095.0,3231169660.0,-6082.0,-84398080.0,-184568.0,1626371360.0,53553.0,11467701956.0,-151986.0,-20710484736.0,70198.0,-59142364.0,177
수산물 가공 및 저장 처리업,126833,1393479750,40583240,-837.0,-254409130.0,5470.0,297886430.0,-5831.0,-62342730.0,-148.0,-858160.0,0.0,0.0,-485.0,-25446150.0,0.0,0.0,0.0,0.0,-5198.0,-36038420.0,7.0,-184070.0,1191.0,19049500.0,6
스포츠 서비스업,46744,89980944,31165,3734.0,6970289.0,-3267.0,-6057086.0,16.0,29264.0,16.0,29264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-483.0,-942467.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",2847510,14742893751,745358968,94606.0,204466483.0,-12897.0,995168104.0,-71130.0,-1379689385.0,794.0,21116036.0,-1452.0,-26793200.0,-54644.0,-1330070330.0,-6440.0,-4905501.0,769.0,20245900.0,-10156.0,-59257490.0,-12087.0,192510430.0,1508.0,-12455632.0,17
